# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92683299
# output
#   file = output_cal_g_Kpsi_EPs_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2674.02,0.912404,0.218792,5,31,0,2699.02,82.2404,24.9669,156.773,34.6945,132.98,54.9856,35.9704,14.5016,54.448,23.2085,97.136,110.374,33.7661,25.221,104.789,0.149981,-0.0908802,-1.55531,-1.50556,-1.3398,-0.346761,-1.9929,-1.45324,-1.5623,-1.51421,0.13016,-0.322192,-1.06041,-0.68707,-1.44032,-0.656131,-0.928009,0.527193,0.913127,0.211124,0.221892,0.261898,0.706974,0.1363,0.233812,0.209653,0.219981,1.13901,0.724559,0.346315,0.503048,0.236852,0.518855,-34.2356,-42.2529,-43.2183,-49.4167,-42.9866,-41.0328,-56.4011,-43.4923,-42.363,-45.8086,-53.3713,-46.824,-35.4693,-41.1624,-46.3925,-43.2263,-38.6968,-36.6522,-47.7123,-44.9427,-37.6012,-46.6871,-36.2835,-50.8819,-41.0784,-43.8701,-38.1027,-41.6918,-31.7093,-43.8319,-40.4535,-42.5287,-48.8584,-59.0676,-38.0997,-39.8383,-36.2032,-42.1344,-48.0065,-53.5886,-60.1066,-53.273,-53.2112,-50.9653,-37.388,-33.466,-44.3861,-42.2489,-46.1625,-36.5489,-41.4012,-45.1528,-41.6769,-37.6083,-50.8349,-27.7976,-45.8547,-55.8412,-49.9936,-34.5419,-43.8878,-48.5011
-2677.65,0.832009,0.218792,5,31,0,2691.01,53.8471,32.9187,208.962,54.2108,125.573,73.8858,69.6935,36.4658,51.2612,29.7934,170.758,204.23,35.3052,33.1396,88.7989,0.0944605,-1.62984,-1.89559,-1.55157,-1.27499,-1.56382,-2.26496,-1.22809,-0.524689,-2.11813,-0.228437,0.366147,0.012247,-1.31394,-1.60945,-0.723414,-1.11865,0.714226,0.19596,0.15023,0.211915,0.279433,0.209335,0.103834,0.29285,0.59174,0.120256,0.795776,1.44217,1.01232,0.268759,0.199999,0.485093,-33.5157,-41.3984,-42.8304,-48.7025,-41.8471,-42.1675,-56.2329,-43.108,-42.088,-46.0156,-56.9599,-47.1325,-35.879,-44.0579,-44.2148,-42.62,-38.8052,-35.5812,-45.9893,-42.8978,-37.1579,-46.7418,-35.2942,-53.7272,-41.8234,-43.0089,-36.2638,-39.9567,-33.0913,-42.4084,-40.4853,-41.6556,-47.175,-57.3232,-36.7036,-39.9614,-35.1106,-41.4521,-47.1368,-55.5285,-61.0348,-54.4266,-54.3003,-52.6538,-37.2766,-33.3343,-44.7983,-41.5086,-48.7511,-37.1626,-39.5606,-46.2415,-43.2596,-35.6639,-49.1449,-29.4532,-48.2587,-56.4485,-50.1955,-34.6515,-43.0812,-50.3864
-2677.74,0.947526,0.218792,5,31,0,2693.69,90.1028,28.1612,184.627,33.3271,144.739,53.4472,45.1275,24.0388,38.5615,33.7543,118.605,150.259,32.4681,28.9799,111.493,0.0917087,-0.466383,-1.49178,-1.38447,-2.21788,-0.977631,-2.27836,-1.68896,-0.780427,-2.09188,0.331708,-0.305098,-0.285429,-0.910772,-1.43136,-1.68201,-1.15171,0.678338,0.627267,0.224972,0.250456,0.10884,0.376201,0.102452,0.184712,0.45821,0.123455,1.39335,0.737051,0.751692,0.402214,0.238983,0.186,-34.1342,-42.2728,-45.4189,-49.0198,-41.4542,-40.5585,-56.3535,-43.6065,-42.3754,-45.4164,-53.1077,-46.9092,-36.3617,-42.0236,-45.3737,-42.9735,-39.0095,-36.5454,-48.2828,-43.0475,-37.8002,-47.5989,-36.9024,-49.2617,-42.7892,-42.6205,-37.3901,-40.3049,-36.136,-43.6946,-40.7634,-42.0013,-48.1966,-58.4127,-37.6682,-40.7332,-36.0886,-41.843,-46.4238,-52.5223,-55.2252,-52.9399,-55.0006,-50.0061,-37.6584,-33.7524,-46.9606,-42.3576,-46.099,-36.9348,-40.1978,-46.1488,-43.4708,-36.5334,-49.1464,-27.9777,-46.6845,-55.6315,-49.6377,-35.5272,-42.9276,-49.13
-2674.5,0.975686,0.218792,5,31,0,2690.31,79.332,26.4618,166.076,34.5415,160.4,50.5274,37.7296,27.2676,41.8702,37.9826,121.114,156.771,33.8006,31.3103,100.1,0.106816,-0.731035,-1.74891,-1.45989,-2.24339,-0.489674,-2.2408,-1.68897,-0.839689,-2.04123,0.31646,-0.620631,-0.552749,-1.24078,-1.44969,-1.53295,-1.42805,0.74654,0.48141,0.173964,0.232263,0.106098,0.612826,0.106374,0.184709,0.431845,0.129869,1.37226,0.537605,0.575366,0.289159,0.234643,0.215898,-34.8635,-41.5396,-45.7804,-50.2744,-41.2753,-39.9474,-55.7074,-42.8525,-42.0811,-45.2433,-53.2957,-47.4262,-36.0381,-42.1854,-45.0883,-42.8325,-38.1304,-36.815,-47.102,-43.5907,-38.162,-46.7983,-36.5689,-51.5018,-43.0978,-43.1154,-37.2678,-40.1547,-33.3207,-43.7497,-41.3176,-42.3889,-48.6278,-58.1506,-37.6521,-41.1623,-35.6071,-41.9534,-46.3734,-52.9381,-55.2438,-52.0021,-54.5361,-50.458,-36.9781,-33.1781,-46.6671,-41.9893,-46.2523,-36.8178,-41.0841,-45.6532,-43.7059,-36.5323,-49.1142,-28.4979,-47.3463,-54.9846,-50.6414,-35.2821,-42.8258,-49.7705
-2667.55,0.985226,0.218792,5,31,0,2685.28,76.4446,32.9589,221.494,53.7918,137.084,72.1195,78.7945,21.0404,62.4343,30.4411,149.86,166.53,39.2912,33.7159,53.3217,0.156161,-0.928252,-1.72686,-1.57192,-0.658318,-0.902743,-2.07099,-0.915032,-1.48914,-1.53997,-0.0722704,-0.174588,-0.651007,-0.846475,-1.62926,-1.53618,-1.05837,0.540188,0.395244,0.177842,0.207646,0.517722,0.405456,0.126061,0.400504,0.225566,0.214388,0.930279,0.839803,0.52152,0.428924,0.196075,0.215201,-35.0698,-42.2379,-43.2114,-49.42,-41.6903,-40.8615,-56.2487,-43.6118,-40.7992,-45.3638,-53.8193,-45.1137,-35.207,-45.13,-45.0975,-42.5625,-38.3403,-36.4609,-46.1414,-44.283,-37.0327,-47.1176,-34.8852,-55.3689,-42.159,-43.9932,-36.6319,-40.4574,-32.521,-42.2038,-39.3978,-41.6799,-48.1214,-57.8796,-36.9437,-40.3352,-35.5561,-40.8121,-47.3595,-56.5711,-64.365,-52.5569,-52.2839,-51.1191,-38.6468,-33.4885,-44.24,-41.5234,-48.3117,-37.006,-43.0477,-44.4385,-41.7628,-36.6152,-50.5636,-28.4676,-46.4793,-57.0373,-49.8936,-34.368,-42.6557,-47.9407
-2664.36,0.856748,0.218792,4,15,0,2681.16,71.6972,26.4617,207.327,64.7248,137.239,59.3957,45.8236,18.932,49.0735,31.0296,110.041,120.867,27.271,31.3035,84.5282,0.139494,-0.864106,-1.68587,-1.32203,-0.773004,-0.732391,-2.0403,-1.3836,-1.11917,-1.71176,-0.453209,-0.509188,-1.05714,-1.29856,-1.07561,-1.19941,-1.15137,0.518895,0.421428,0.185282,0.266593,0.461624,0.480758,0.12999,0.250675,0.326551,0.180548,0.635585,0.600983,0.347448,0.272923,0.34109,0.301372,-34.4201,-41.6169,-41.4735,-49.7288,-42.1596,-40.9233,-56.9832,-44.1432,-42.0567,-46.19,-54.0189,-46.0732,-36.4086,-43.8016,-45.4004,-43.3056,-39.2414,-37.0763,-46.7837,-43.6909,-38.2941,-47.6701,-36.9172,-50.8339,-42.5746,-43.401,-36.9843,-41.111,-33.7709,-43.6021,-39.8416,-41.6839,-48.6696,-59.2841,-37.7899,-40.4225,-36.0752,-41.911,-47.0367,-54.6393,-59.6114,-51.9905,-53.2694,-50.1264,-37.9076,-33.4294,-44.263,-42.8661,-46.5576,-37.4741,-41.4539,-44.9138,-42.3396,-37.0289,-49.7308,-27.0483,-45.2469,-56.0917,-49.7082,-35.2356,-42.724,-47.907
-2667.4,0.929427,0.218792,4,31,0,2677.81,66.9337,25.2405,173.602,47.239,123.62,59.3607,56.2582,16.6405,48.9185,29.2754,135.701,122.218,28.6748,32.1948,85.7602,0.129338,-1.04119,-1.99658,-1.48657,-0.793026,-0.851401,-2.0884,-1.40169,-1.8166,-1.77693,-0.307406,0.195537,-1.03023,-1.53894,-1.16513,-1.92381,-1.31154,0.638859,0.353033,0.135799,0.226148,0.452473,0.426817,0.123885,0.24618,0.162578,0.169156,0.735352,1.21596,0.356925,0.214608,0.311883,0.14605,-34.2912,-41.4706,-41.2686,-48.9555,-42.0214,-41.1796,-55.6628,-43.2917,-43.1942,-44.9059,-54.5554,-46.6492,-36.6643,-44.0555,-45.4022,-43.0969,-38.8788,-36.9503,-46.971,-44.0378,-37.3941,-47.0575,-36.015,-49.9074,-41.1056,-43.8391,-37.2436,-41.4108,-31.8558,-43.2344,-40.5668,-42.5132,-47.9722,-58.5541,-37.8662,-40.5203,-36.0057,-42.2191,-47.7314,-54.1062,-59.0748,-52.9994,-53.5203,-50.9327,-38.6419,-33.2169,-43.8,-41.8484,-46.0087,-35.7358,-40.1863,-45.3191,-42.4266,-36.8346,-49.7414,-28.7247,-47.0356,-54.2687,-50.1257,-35.3375,-43.6076,-49.6551
-2670.59,0.963767,0.218792,4,15,0,2679.26,86.2408,22.2904,175.793,50.5783,131.078,60.9205,56.8887,16.7189,47.1656,31.8932,130.054,130.949,32.1498,31.0533,70.4342,0.13507,-0.603506,-2.02147,-1.42691,-0.992223,-1.29678,-2.09508,-1.39604,-1.68167,-1.74842,-0.745367,0.0323894,-0.759446,-1.39181,-1.17122,-1.92962,-1.26976,0.552995,0.546891,0.132461,0.240049,0.370751,0.27341,0.123061,0.247575,0.186064,0.174049,0.47456,1.03292,0.467926,0.248625,0.30999,0.145203,-34.9096,-41.1423,-40.905,-49.3825,-42.2658,-41.2288,-56.3831,-43.4634,-42.3982,-44.8103,-54.0641,-46.6766,-36.6376,-43.7723,-45.3153,-42.724,-39.115,-37.1945,-46.9569,-43.7649,-37.9264,-47.3369,-36.3029,-50.3399,-42.0096,-43.3638,-37.0335,-40.6238,-32.346,-43.2116,-40.3183,-42.2482,-48.5575,-58.753,-37.5928,-40.9334,-35.6473,-42.5575,-47.2508,-54.4163,-58.808,-53.0527,-52.9709,-51.345,-38.2031,-32.9667,-44.1846,-42.6812,-47.1423,-36.3584,-40.4949,-45.3342,-42.9846,-36.5943,-49.9156,-28.8851,-46.4903,-55.172,-50.2635,-35.8333,-43.5082,-49.8038
-2670.47,0.927914,0.218792,4,15,0,2684.53,87.0905,25.732,182.773,38.1881,125.056,54.065,47.0267,16.5681,47.9724,20.0534,130.04,120.297,39.0274,28.6604,63.4919,0.105466,-0.415304,-1.93631,-1.38007,-1.4268,-0.763054,-2.04063,-1.37831,-1.59948,-1.7823,-0.315537,-0.498388,-1.10654,-0.363455,-1.38871,-1.77219,-1.11647,0.545132,0.660139,0.144235,0.251561,0.240077,0.466241,0.129947,0.252003,0.202002,0.168251,0.729397,0.607509,0.330702,0.69527,0.249397,0.169961,-33.6702,-41.6694,-43.5397,-48.6992,-42.0509,-40.836,-55.8901,-43.3807,-42.0657,-45.7196,-54.4669,-47.1836,-35.7861,-41.6762,-45.8025,-43.0111,-38.5726,-36.4509,-46.8394,-44.5475,-37.6671,-46.832,-36.1684,-49.9287,-42.9385,-43.9126,-37.213,-41.7659,-32.2793,-43.6025,-41.0414,-42.4245,-48.6038,-58.9779,-37.8149,-41.0915,-35.3906,-42.3036,-47.9659,-54.5469,-59.6475,-52.4061,-53.9434,-49.4613,-38.8688,-32.722,-44.1948,-41.5091,-46.0906,-37.7796,-40.2094,-45.1245,-42.6614,-36.9435,-49.8984,-28.2818,-46.8876,-55.4473,-50.3072,-34.3685,-43.0682,-50.0674
-2670.7,0.948291,0.218792,4,15,0,2690.39,56.5545,25.5113,203.265,36.8976,114.728,65.6046,58.1859,25.3606,57.3214,32.0154,126.372,106.037,28.0004,29.7524,73.7258,0.173614,-1.60584,-1.69588,-1.42716,-1.54377,-1.75267,-2.24595,-1.41042,-0.49136,-1.45236,0.483284,-0.293438,-1.23494,-0.808376,-1.52382,-1.0628,-1.25325,0.710516,0.200721,0.183437,0.23999,0.213573,0.173311,0.105827,0.24404,0.611793,0.234017,1.62139,0.745695,0.290852,0.445581,0.217878,0.345487,-34.2362,-42.2726,-43.0309,-49.1752,-41.8027,-40.8019,-56.8055,-43.9652,-40.9739,-45.1595,-52.2786,-45.5055,-35.556,-44.1062,-45.8553,-42.5084,-38.6966,-36.6691,-47.6015,-42.6502,-37.3364,-46.8336,-35.2981,-51.7019,-41.1978,-43.3668,-36.9054,-40.5453,-33.1671,-42.3581,-39.1769,-41.6939,-48.597,-59.1543,-37.4261,-39.4931,-35.068,-41.593,-46.9769,-56.3183,-61.6396,-53.809,-52.6429,-51.8453,-38.921,-33.039,-45.2313,-42.0358,-47.3228,-36.5398,-42.2424,-45.414,-42.0358,-36.5861,-50.7703,-28.9572,-45.6475,-57.4247,-49.5734,-34.9014,-43.3233,-47.8903
-2667.4,0.996403,0.218792,4,31,0,2677.32,55.2031,27.2742,188.371,40.8486,86.8631,65.3208,49.3731,21.8918,58.3074,26.8624,129.164,107.267,33.0768,30.6512,85.9899,0.184228,-1.328,-1.79041,-1.35266,-1.23502,-1.32081,-2.19122,-1.35372,-1.15371,-1.62977,0.496128,-0.45953,-1.19576,-1.3493,-1.56444,-1.10546,-1.15927,0.851102,0.265007,0.166892,0.258551,0.290828,0.266918,0.111781,0.258278,0.315465,0.195975,1.64235,0.63158,0.302474,0.259423,0.209205,0.331059,-33.914,-42.06,-42.1735,-49.588,-42.1155,-41.1866,-56.037,-43.3931,-42.3907,-45.0704,-53.5809,-46.1578,-35.6401,-43.0985,-45.4583,-42.3049,-38.787,-36.2757,-47.0146,-44.0444,-36.8741,-46.5821,-35.0888,-53.2135,-41.2034,-43.6293,-37.2851,-40.3686,-31.5019,-42.7853,-39.9689,-42.3839,-47.6135,-58.5921,-37.0563,-39.5044,-35.2544,-41.8018,-47.5166,-56.6335,-62.3828,-53.795,-53.2598,-52.838,-37.0383,-32.8035,-44.3591,-41.4824,-47.9426,-36.0142,-41.3085,-45.6354,-41.2116,-36.4977,-49.95,-28.4948,-46.4633,-55.8152,-49.6021,-35.2433,-43.9033,-48.5355
-2666.17,0.800398,0.218792,4,15,0,2685.52,60.2003,29.0007,213.307,41.4982,141.027,55.9969,51.969,24.0272,48.0439,33.7288,102.793,140.241,24.9394,24.0675,52.5035,0.123046,-1.58034,-1.65656,-1.11769,-1.51577,-0.898609,-2.16664,-1.4476,-1.01696,-1.83338,-0.590804,-0.599278,-0.882514,-1.70297,-1.50465,-1.76068,-1.16362,0.606315,0.205906,0.190795,0.327035,0.219639,0.407136,0.114561,0.235133,0.361692,0.159872,0.553882,0.549208,0.413741,0.182142,0.222095,0.171927,-34.4159,-41.179,-42.4329,-49.133,-42.0606,-40.8243,-56.1827,-43.2023,-41.1987,-46.4907,-53.7245,-46.3665,-36.055,-42.2932,-45.6224,-43.0922,-38.5678,-36.8719,-46.1486,-43.6632,-38.2139,-46.7379,-36.4578,-51.8803,-42.7403,-43.0077,-37.1275,-40.5191,-34.5332,-42.6358,-40.7608,-41.2802,-48.5049,-59.1131,-37.5558,-41.4164,-35.4199,-41.6437,-46.8986,-54.6021,-59.2079,-52.5186,-53.5278,-50.75,-37.8771,-33.5122,-44.457,-41.9955,-46.9822,-38.0065,-41.4303,-44.6568,-42.8995,-37.1355,-49.5871,-28.3428,-46.0605,-54.5207,-50.3861,-35.4904,-42.523,-49.3235
-2671.37,0.892364,0.218792,4,15,0,2690.34,41.1449,25.8238,181.414,31.0511,134.621,60.4585,55.0572,22.7123,58.9214,23.3453,105.916,91.7697,15.7765,25.2847,68.5253,0.183534,-1.50007,-1.8604,-1.33201,-1.50346,-1.044,-1.95772,-1.04468,-1.17166,-1.32796,-0.41183,-0.819758,-1.26483,-2.12371,-1.44987,-2.06785,-1.63264,0.467387,0.223115,0.15561,0.263946,0.222359,0.352042,0.141179,0.351806,0.309853,0.265017,0.662437,0.440538,0.282287,0.119588,0.234601,0.126458,-35.2313,-42.5364,-42.9828,-49.5605,-42.0709,-41.217,-55.6962,-43.6247,-42.8722,-45.3341,-53.5918,-46.0496,-36.641,-43.9239,-45.5328,-41.7317,-38.9224,-36.4736,-48.8263,-44.5171,-37.492,-46.8019,-35.2407,-51.6951,-41.8116,-45.1768,-37.225,-41.2677,-30.5325,-43.0082,-39.4968,-41.4298,-48.5348,-59.1093,-37.2368,-40.5372,-35.1836,-42.2007,-47.865,-56.6331,-61.7667,-53.6583,-53.7047,-49.9402,-38.8159,-32.6952,-44.0635,-41.843,-47.1674,-36.647,-41.5718,-44.8641,-41.1228,-36.1517,-50.2702,-28.4785,-45.4329,-55.6554,-48.5118,-34.9888,-43.2721,-48.3368
-2678.21,0.884827,0.218792,5,31,0,2691.24,45.5541,24.9577,207.849,53.2506,86.2541,54.3921,37.0099,17.9095,43.0851,28.7636,109.474,113.951,33.8016,31.4534,73.2042,0.133023,-1.45071,-1.51114,-1.02582,-0.423145,-1.73767,-2.24622,-1.78467,-1.24243,-1.90775,-0.154489,-0.231014,-1.04252,-0.137881,-1.4031,-0.271165,-0.855717,0.631317,0.234405,0.220659,0.358501,0.654984,0.17593,0.105798,0.167852,0.288682,0.148413,0.856853,0.793729,0.352566,0.871202,0.245833,0.762491,-33.8387,-40.7404,-41.9841,-49.1206,-43.4877,-41.064,-58.0124,-44.4181,-42.0072,-46.2127,-54.2098,-46.6748,-36.0161,-40.8916,-45.6854,-42.9915,-39.5126,-37.1945,-46.9652,-43.2199,-37.8374,-47.7162,-36.8035,-49.9098,-40.8575,-42.775,-37.4716,-41.8147,-34.17,-43.3528,-40.1564,-42.8712,-48.9909,-59.8695,-38.0013,-40.1677,-36.3282,-42.1293,-47.5259,-54.3863,-56.955,-52.8147,-54.2009,-51.3798,-37.8985,-33.3288,-45.4637,-42.8751,-44.5649,-36.1821,-40.7548,-45.4325,-42.1963,-37.3614,-49.9041,-27.9537,-46.6011,-55.6582,-49.3802,-35.783,-43.676,-49.1649
-2671.27,0.937287,0.218792,4,31,0,2695.47,54.6736,30.1781,151.7,56.5735,130.041,58.877,49.0477,17.6773,50.9103,28.872,123.656,164.194,37.4353,30.5691,85.3562,0.130295,-1.73019,-1.68584,-1.92713,-0.932405,-1.00519,-2.18866,-1.35656,-1.56853,-1.70245,0.248112,-0.205294,-0.318838,-0.829238,-1.50378,-0.545608,-1.41505,0.762651,0.177251,0.185288,0.145565,0.393606,0.365977,0.112067,0.257545,0.208351,0.182236,1.2816,0.814407,0.726993,0.436382,0.222288,0.57949,-34.2415,-41.1589,-43.0912,-50.4236,-42.2076,-41.1048,-56.643,-43.7616,-41.6463,-45.2537,-54.6729,-46.3192,-35.0578,-43.6673,-45.9976,-42.7122,-38.6269,-36.5751,-45.8491,-44.1953,-37.8874,-46.8867,-36.2214,-52.6767,-41.9851,-43.6773,-36.9058,-40.6642,-31.6372,-42.8062,-40.1837,-41.789,-48.0442,-57.8561,-37.2605,-40.691,-35.9719,-41.9297,-46.9931,-54.8403,-60.7068,-52.996,-53.1595,-51.0165,-36.8985,-33.7778,-44.2874,-41.8988,-47.979,-35.8107,-42.0416,-44.7826,-42.484,-36.5033,-49.9522,-28.0708,-46.419,-55.9949,-50.0253,-34.5074,-43.3218,-48.8764
-2667.09,0.99362,0.218792,4,31,0,2679.18,56.985,25.2946,171.072,60.9879,140.014,61.8055,54.9148,19.7897,52.7683,34.4462,141.278,177.591,46.5182,28.6246,70.4625,0.106552,-1.35504,-1.87822,-1.52837,-0.271562,-0.980287,-2.16268,-1.24882,-1.37359,-1.61763,-0.509678,-0.0620037,-0.167096,-0.566819,-1.6576,-1.8642,-0.842827,0.693304,0.257936,0.152862,0.216889,0.762188,0.375203,0.115017,0.286844,0.253196,0.198368,0.600689,0.939879,0.846118,0.567327,0.190596,0.15502,-34.863,-40.7175,-41.5416,-49.4571,-42.5043,-41.6044,-56.4674,-42.9666,-41.942,-44.6718,-53.9158,-46.5426,-35.7724,-42.0531,-45.3395,-42.0285,-38.9689,-37.0498,-46.6407,-44.2156,-37.9979,-47.4626,-35.4124,-51.8042,-41.3612,-43.0978,-37.2329,-40.7497,-31.3268,-42.8473,-40.7168,-42.5345,-48.2975,-57.8363,-37.6582,-40.62,-35.7614,-41.9623,-47.5904,-53.4714,-59.8602,-52.7169,-52.5981,-51.4002,-38.0915,-33.3314,-44.1486,-42.5413,-47.3151,-36.3462,-41.1376,-45.3776,-42.7016,-36.7032,-50.1831,-28.8475,-46.8456,-55.0395,-49.9029,-35.463,-43.3256,-49.5747
-2669.55,0.858608,0.218792,5,63,0,2681.47,51.4635,23.199,164.001,52.8633,154.183,55.3823,54.495,18.793,47.9366,28.7531,127.694,163.082,39.3949,28.7206,90.1723,0.129876,-1.38084,-1.78341,-1.45035,-0.60669,-0.728919,-2.05256,-1.20801,-1.43632,-1.76053,-0.118536,0.109432,0.295486,-0.816951,-1.68634,-1.20589,-1.17238,0.893785,0.251367,0.168064,0.234489,0.545152,0.48243,0.128406,0.298791,0.237801,0.171954,0.88822,1.11564,1.34378,0.441776,0.185196,0.299426,-35.7324,-41.3531,-42.812,-49.801,-42.1575,-41.1883,-56.741,-43.1479,-42.0042,-44.8318,-53.4198,-47.3,-35.7,-41.1043,-45.8297,-41.9492,-38.9181,-36.9388,-46.4709,-45.0442,-37.8795,-47.2623,-35.3296,-52.3959,-40.4505,-43.3165,-37.9118,-40.4979,-31.1533,-43.0517,-41.3016,-42.9498,-48.2884,-58.1592,-37.5053,-39.5879,-35.9594,-42.2131,-47.5315,-53.9063,-57.9451,-52.7045,-53.2245,-51.2223,-37.1746,-33.0769,-44.3728,-42.2696,-47.523,-35.9044,-41.5979,-45.0999,-42.912,-36.4931,-50.3112,-28.5871,-46.9487,-55.4564,-50.5015,-35.1694,-43.6778,-49.3954
-2677.71,0.90708,0.218792,4,15,0,2686.23,44.5534,25.8472,164.883,66.1229,161.051,54.7066,46.9548,18.1797,48.4273,37.4585,137.819,195.177,27.9508,22.6633,59.3519,0.100104,-2.09204,-1.74005,-1.53548,-0.721514,-0.772107,-2.20819,-1.57451,-1.67565,-1.90793,0.507378,-0.199375,0.519005,-1.43295,-1.397,-1.54328,-1.22077,0.870467,0.123435,0.175512,0.215353,0.486016,0.462038,0.1099,0.207108,0.187186,0.148387,1.66093,0.819242,1.68036,0.238603,0.247339,0.213679,-34.1853,-41.2286,-41.1875,-49.4507,-42.6396,-41.4299,-56.6219,-43.4275,-42.3211,-45.5416,-55.6769,-47.7159,-36.0472,-42.9226,-45.4522,-41.6538,-38.9282,-36.5986,-46.3963,-44.1084,-37.9842,-46.6098,-35.7959,-52.8314,-41.4577,-42.9106,-37.4218,-40.2017,-32.134,-42.9549,-41.9733,-41.7218,-48.9639,-57.7372,-37.2853,-40.0572,-35.5615,-41.8106,-46.6811,-54.3148,-58.2821,-52.8402,-53.1247,-51.2895,-37.2821,-32.9832,-43.7953,-42.863,-47.7801,-35.2663,-40.5157,-44.8369,-43.8112,-36.119,-49.4042,-28.7,-46.8277,-55.4503,-51.496,-35.0513,-42.919,-50.8186
-2680.41,0.869134,0.218792,5,31,0,2693.76,124.763,32.1064,181.378,35.9178,132.3,63.9823,67.4637,36.1745,65.95,37.512,130.087,174.032,59.079,27.6836,75.9822,0.104722,0.312046,-1.79536,-1.55815,-2.16957,-1.21826,-2.19209,-1.45262,-0.281208,-1.59304,0.0340066,-0.405653,-0.791648,-0.718102,-1.30689,-0.919778,-0.87201,0.945342,1.36622,0.166067,0.210526,0.114226,0.295745,0.111683,0.233958,0.754871,0.203308,1.03459,0.666541,0.453098,0.487677,0.270661,0.398607,-33.2941,-42.6912,-45.106,-50.2616,-41.9893,-41.6515,-55.5541,-42.6588,-40.5328,-46.0352,-54.8383,-46.8058,-35.2372,-43.3644,-44.8442,-43.6105,-37.9076,-36.4146,-46.2595,-44.6793,-37.6778,-45.433,-36.4543,-53.6504,-42.0818,-43.9839,-37.0529,-40.0937,-34.0325,-43.1632,-42.2579,-41.6525,-48.7855,-57.5619,-37.4527,-40.6837,-35.1661,-41.3236,-46.3063,-52.7981,-62.2535,-53.1194,-51.8638,-52.9152,-38.3358,-33.7751,-44.3917,-41.2982,-49.1386,-37.317,-40.4198,-44.9653,-43.9308,-36.9776,-49.0132,-29.5618,-47.6013,-53.9488,-51.1616,-34.5717,-42.7587,-49.8792
