# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92968546
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2632.99,0.972842,0.130138,5,31,0,2658.67,98.1159,39.0265,219.842,38.699,180.95,88.9253,66.0412,21.9651,60.5451,31.6728,209.028,241.448,29.2409,30.9721,70.4882,0.0708423,0.155262,0.0162008,0.204991,0.166926,0.0879612,0.0754493,0.0600456,0.309795,0.18377,0.0601346,0.0624334,0.0572364,0.029167,0.258947,-1.84504,0.897137,-1.01639,-2.78349,-3.61196,-4.09803,-0.443603,-4.0238,-3.7403,-4.21214,-3.93151,1.00246,2.30894,0.879471,-3.72421,-4.21544,1.72918,2.14184,-2.28536,2.97917,0.361901,0.0618222,0.0269988,0.0166053,0.64172,0.0178849,0.0237471,0.0148147,0.019614,2.72498,10.0637,2.40962,0.0241321,0.0147658,5.63606,-34.8894,-40.8897,-43.1052,-50.3988,-41.5793,-40.1065,-55.7288,-42.009,-40.7589,-47.7909,-52.7973,-45.6676,-34.4871,-45.733,-45.5591,-41.1541,-37.6976,-34.0072,-45.95,-41.8737,-35.3209,-45.2151,-34.4368,-51.2075,-41.0807,-43.0833,-36.4338,-39.5953,-33.2166,-42.27,-37.8064,-41.0459,-49.3819,-56.4701,-36.2915,-39.0346,-34.1836,-40.5591,-46.0731,-53.4292,-60.1972,-54.0741,-52.8926,-51.2096,-38.1034,-32.1086,-44.6818,-40.7718,-47.016,-35.4943,-40.6906,-46.3555,-42.76,-35.083,-48.042,-29.1812,-46.3256,-56.2968,-49.758,-34.6188,-43.1999,-49.5575
-2627.04,0.974533,0.130138,5,31,0,2652.97,50.0601,41.1488,225.237,38.6754,97.9404,71.4699,52.2223,26.5975,66.9405,45.3538,169.182,273.421,50.4712,32.4603,109.545,0.138592,0.126855,0.252418,0.143755,0.0859896,0.0773981,0.277762,0.17766,0.31375,0.057371,0.0368723,0.0316141,0.0928587,0.290007,0.11083,-1.80699,0.651276,-3.51066,-2.64761,-2.87692,-4.30812,-4.04717,-4.80308,-3.48673,-0.635425,-2.54355,0.825603,2.59389,2.36378,-0.651034,-5.67913,-1.49944,2.17738,-2.63616,2.6458,0.0298771,0.0708203,0.0563079,0.0134588,0.0174718,0.00820441,0.0306009,0.52971,0.0785871,2.28326,13.3818,10.6311,0.521507,0.00341654,0.223255,-33.2879,-41.6791,-43.0237,-50.3318,-42.1831,-37.9342,-55.2419,-42.1704,-39.0833,-48.6782,-49.3318,-44.8329,-33.2842,-42.9283,-46.4844,-42.0719,-37.8511,-35.526,-46.5781,-42.4381,-36.3361,-46.9654,-35.2337,-49.6761,-40.9175,-43.5103,-38.4697,-39.7826,-32.6464,-42.6585,-37.9052,-41.7363,-48.7619,-58.6982,-37.7821,-38.6175,-35.4605,-40.4312,-46.2334,-51.9045,-60.4995,-52.5346,-51.5971,-51.2751,-38.0022,-32.8353,-45.7904,-41.6033,-47.6454,-35.8788,-39.7565,-47.8481,-42.6012,-37.1542,-47.835,-27.9985,-45.5869,-54.3009,-47.8954,-34.8788,-43.3242,-47.1623
-2628.26,0.981539,0.130138,5,31,0,2651.37,99.4442,34.1433,238.362,39.6957,199.85,75.6843,71.8578,24.2045,56.4332,36.8535,137.028,221.901,54.5874,36.2218,67.2661,0.145242,0.170978,0.0365206,0.201658,0.0952505,0.0929805,0.138227,0.0878347,0.350917,0.0648445,0.086874,0.0574043,0.0438277,0.0565429,0.139016,-1.85812,0.89154,0.221227,-3.35234,-3.20098,-3.9492,-0.605119,-3.37746,-2.85539,-1.78803,-3.72105,-0.732688,1.02635,0.385654,-0.655207,-5.38521,-4.17637,2.01532,-2.41023,1.92102,1.24761,0.0350022,0.0407224,0.0192701,0.54601,0.034134,0.0575334,0.167289,0.0242086,0.480616,2.79086,1.47058,0.519335,0.00458387,0.0153542,-35.7575,-39.9455,-44.8384,-50.6728,-42.2476,-39.3029,-55.993,-41.7765,-40.2595,-48.3588,-49.8101,-45.3671,-34.1786,-41.9034,-45.5382,-42.4233,-37.38,-34.9257,-45.6659,-43.1222,-36.3222,-47.3438,-35.4312,-49.6811,-41.1726,-43.7151,-37.3899,-39.5127,-33.2051,-43.6353,-38.8237,-42.0253,-49.2953,-57.4463,-37.0294,-39.5728,-34.9782,-40.8202,-45.7606,-51.9694,-60.2118,-51.7583,-52.073,-49.6923,-38.1825,-31.7873,-45.1231,-41.2746,-47.2259,-35.9395,-40.3011,-46.4157,-43.772,-36.2226,-48.2211,-28.0544,-46.0705,-56.8776,-50.0149,-34.6371,-42.432,-47.8204
-2635.58,0.994046,0.130138,5,31,0,2656.29,77.5005,37.4196,182.182,44.7719,173.871,70.5617,69.864,31.3478,62.8534,40.8496,171.946,262.329,30.5566,27.8327,182.437,0.0515196,0.100246,0.207212,0.121738,0.107171,0.0780432,0.33629,0.146707,0.199072,0.104193,0.0492313,0.0376896,0.10001,0.25605,0.0591623,-1.94782,0.863918,-1.47766,-2.6791,-3.97623,-3.53552,0.130946,-4.34113,1.19443,-0.240113,-2.93163,0.921218,2.80626,2.86086,-2.45073,-2.33416,3.77771,2.18203,-0.748349,2.70971,0.228171,0.068625,0.0187562,0.0291437,1.13991,0.0130218,3.30167,0.786539,0.0533099,2.51235,16.548,17.4766,0.0862307,0.096892,43.7157,-34.0951,-42.1841,-42.2973,-50.6017,-40.4283,-39.1961,-55.9553,-42.8924,-39.3755,-46.9333,-51.4198,-46.4386,-35.0801,-46.9001,-46.1836,-42.5102,-38.8951,-35.2106,-45.934,-42.4799,-36.7698,-46.9577,-35.7338,-50.3243,-41.2614,-43.4529,-38.2027,-40.371,-31.6194,-43.0002,-38.6606,-41.041,-48.6474,-58.0202,-37.5167,-39.0609,-35.6265,-40.6963,-46.631,-50.8895,-58.7597,-52.84,-52.0413,-50.3009,-39.0451,-33.0813,-43.9679,-41.8724,-46.5259,-36.6012,-40.8532,-46.3426,-42.6103,-36.3236,-48.3273,-28.1443,-45.8285,-53.7341,-49.0501,-34.7664,-43.2924,-48.6413
-2628.66,0.886161,0.130138,5,31,0,2662.68,138.34,36.4442,277.591,32.6472,137.399,79.4094,72.6892,22.3438,61.0076,41.1601,147.072,286.812,30.091,42.045,78.9108,0.0772171,0.124425,0.178054,0.0701601,0.0886636,0.123629,0.109689,0.046607,0.321114,0.0602821,0.0718376,0.0386258,0.0846315,0.0495289,0.117477,-1.97,0.853021,2.24922,-3.71722,-1.8928,-5.56766,-2.59308,-3.60502,-2.56561,-3.79767,-3.96416,-0.46484,0.61878,0.739065,-3.45332,-5.01702,-4.4685,2.03122,-2.42651,2.11437,9.4803,0.0243015,0.15065,0.00381939,0.0747895,0.0271869,0.0768725,0.022423,0.0189839,0.628236,1.85666,2.09398,0.0316403,0.00662424,0.0114645,-34.9981,-41.3432,-44.616,-49.4557,-41.4372,-38.4611,-54.891,-40.9412,-40.1147,-49.9801,-49.1869,-45.1238,-33.5032,-40.7695,-45.7239,-42.8121,-36.923,-34.8744,-45.6396,-42.4434,-35.8585,-46.6847,-35.8179,-49.418,-40.7095,-44.0985,-37.0467,-40.5178,-33.415,-43.0877,-38.2677,-42.5243,-49.4026,-59.0306,-37.0658,-39.7942,-35.0282,-40.128,-46.5327,-50.5438,-59.503,-51.9457,-52.7085,-50.4583,-38.6801,-31.7412,-45.6854,-40.2917,-45.6567,-36.4925,-40.1917,-46.4591,-43.329,-37.3475,-48.0418,-29.2529,-47.1636,-55.425,-50.0893,-35.1553,-42.4051,-47.8763
-2634.63,0.958548,0.130138,5,31,0,2653.18,50.4307,45.3418,217.027,44.5825,174.656,89.7575,50.6201,37.1364,65.6095,38.3255,205.95,299.284,45.5461,27.3102,102.781,0.0532445,0.114954,0.201175,0.210766,0.12088,0.0776479,0.298683,0.0846809,0.324598,0.0823088,0.0314627,0.0413006,0.091252,0.24908,0.13229,-1.63386,1.30451,-4.84325,-1.5414,-3.22229,-3.15164,-1.24309,-3.77047,-2.81036,0.542219,-3.1236,1.5895,3.87026,2.36014,-1.9239,-4.78911,-2.78527,2.04233,-1.93015,3.0792,0.00788143,0.214082,0.0398637,0.042782,0.28849,0.0230413,0.0601835,1.71982,0.0439985,4.90127,47.9547,10.5924,0.146036,0.00831984,0.0617127,-33.8585,-41.6191,-42.5753,-51.2869,-41.6652,-38.6465,-54.6195,-41.0916,-40.1407,-48.6675,-50.0851,-46.2387,-34.3309,-43.8642,-45.581,-41.4886,-37.4669,-34.4182,-46.298,-41.8419,-36.3812,-45.394,-35.2775,-52.5767,-41.2094,-41.5604,-37.495,-39.8442,-31.8524,-42.9514,-38.288,-41.701,-49.8824,-56.6674,-37.0918,-38.8978,-34.8142,-39.9058,-46.4856,-50.5411,-61.0124,-52.5063,-51.1553,-51.4916,-38.5945,-32.8217,-44.4549,-41.2222,-47.1637,-37.6112,-40.3878,-46.8558,-43.3838,-36.5508,-48.4773,-28.6565,-45.9579,-55.3091,-49.715,-33.993,-43.3223,-48.6273
-2633.93,0.890204,0.130138,5,31,0,2660.83,85.8484,42.9873,270.324,47.0243,134.959,83.8227,67.0332,27.7465,62.5573,39.6638,160.282,295.628,25.3698,39.7069,33.3736,0.062756,0.0809457,0.166925,0.230648,0.102935,0.242089,0.158798,0.0583432,0.271946,0.0701137,0.13229,0.0405198,0.151287,0.142401,0.0234037,-1.90683,0.683984,-1.55523,-2.5018,-1.84605,-1.79227,-0.746775,-3.18954,-3.01309,-1.59765,-3.66688,3.63959,4.31914,2.24773,-3.47902,-3.29181,-3.78126,2.31999,-0.667344,2.31345,0.211141,0.0819373,0.15786,0.166582,0.473893,0.0411907,0.0491398,0.202372,0.0255562,38.0762,75.1243,9.4662,0.0308377,0.0371863,0.022794,-33.0131,-41.0085,-43.1707,-49.4218,-42.217,-39.1351,-55.3628,-41.7275,-39.0734,-48.8511,-50.7733,-44.6408,-33.5892,-41.9733,-45.7989,-43.06,-37.8139,-34.5698,-45.5373,-41.7076,-35.6003,-45.9286,-35.3598,-50.6432,-42.2505,-43.0871,-37.165,-40.1746,-34.6114,-42.8781,-37.5063,-41.9994,-49.615,-58.2365,-36.8064,-40.383,-35.5921,-39.618,-46.1809,-52.853,-62.03,-54.0151,-52.4959,-52.4339,-38.2581,-32.4684,-44.11,-40.5847,-46.8426,-35.8409,-40.5336,-46.0642,-41.1747,-36.8227,-47.0523,-28.0127,-46.6853,-57.0318,-48.6862,-34.3354,-43.1242,-48.8408
-2634.56,0.943449,0.130138,5,31,0,2655.57,101.29,37.9098,223.095,28.5632,219.495,76.4617,49.4055,32.6199,56.0357,38.3207,203.161,270.653,49.394,30.3825,123.287,0.0863764,0.166705,0.17642,0.0942302,0.058982,0.068394,0.252326,0.166614,0.277791,0.135228,0.0286353,0.0538269,0.0537698,0.275295,0.150273,-1.77818,1.02739,1.86375,-2.87332,-3.12842,-6.5268,-0.853366,-4.06762,-2.87775,-0.744792,-4.72349,4.7685,1.17444,3.97454,-1.17553,-3.77384,2.65647,2.0238,-1.70887,2.74194,6.44784,0.0565108,0.0437868,0.00146368,0.425979,0.0171181,0.056261,0.474833,0.0088841,117.742,3.23634,53.2257,0.308655,0.0229638,14.2459,-34.3657,-42.1144,-44.0538,-50.5557,-40.7852,-38.4717,-55.2965,-41.6895,-39.8366,-47.8856,-51.4137,-46.498,-34.4424,-44.9983,-45.7908,-40.8077,-37.3595,-34.335,-46.0065,-43.366,-36.0457,-45.6131,-34.8543,-52.5459,-40.8904,-43.6643,-37.4028,-39.9378,-31.2283,-43.9341,-39.0011,-41.5377,-49.5347,-56.5262,-36.7886,-38.6464,-34.9306,-40.4374,-46.5367,-51.2743,-58.0802,-51.998,-52.9921,-48.9807,-38.4266,-31.8296,-45.0505,-41.4741,-46.6158,-35.5806,-40.2038,-46.1837,-43.7876,-35.7351,-48.1362,-29.4279,-46.6403,-54.7705,-49.8703,-34.0016,-42.6487,-48.7373
-2645.62,0.975814,0.130138,5,31,0,2669.73,136.664,37.787,246.265,47.7222,149.003,83.7912,63.4384,34.4132,60.2973,44.517,188.306,260.582,56.2079,32.729,60.2142,0.0435236,0.100591,0.225727,0.0696448,0.027554,0.152432,0.145763,0.00577708,0.418871,0.0805551,0.112614,0.0321001,0.0550298,0.00792861,0.0310109,-1.95151,1.43579,4.05717,-2.41446,-2.09079,-5.23096,-3.83089,-4.14952,-3.7765,-2.65963,-3.21505,4.8602,4.22536,1.15819,-0.14141,-4.41681,-4.62817,2.05611,-1.65991,2.63302,57.8108,0.0894159,0.12359,0.00534837,0.0216902,0.015772,0.0229027,0.0699739,0.0401533,129.051,68.3992,3.18417,0.868133,0.0120727,0.00977258,-33.449,-42.5459,-42.3072,-51.2376,-41.5713,-38.677,-55.6849,-41.5048,-40.2336,-47.3204,-50.9282,-45.7293,-34.1237,-43.3843,-45.9094,-42.0326,-37.8621,-34.3657,-45.9638,-41.3509,-35.3877,-45.9048,-34.7608,-49.7258,-42.1907,-42.4137,-37.838,-38.9756,-34.1403,-42.9442,-37.9648,-41.7539,-50.383,-57.1446,-36.558,-40.8572,-34.4362,-39.8178,-45.3923,-52.0685,-57.399,-53.6698,-51.6234,-52.1214,-37.9656,-32.4662,-45.637,-41.3131,-48.0301,-36.0136,-40.6505,-47.6268,-42.7244,-35.6212,-47.0307,-29.43,-46.0134,-57.7779,-48.8663,-34.8314,-43.0078,-48.6523
-2636.82,0.969797,0.130138,6,127,0,2670.27,54.5806,33.4945,231.428,38.1942,238.756,71.9385,49.5656,45.7254,49.1659,40.2154,149.447,200.543,44.3313,37.8636,62.6158,0.069689,0.0884877,0.155515,0.120241,0.0806444,0.10323,0.173924,0.0655657,0.0685144,0.0613916,0.059993,0.071382,0.098517,0.147215,0.19897,-1.99338,0.460309,-4.16061,-3.69689,-2.42899,-4.14624,-0.261947,-3.97928,-3.32884,2.51821,-5.38814,3.48268,5.9086,0.482322,-1.4719,-3.10662,-4.98323,2.15752,-0.0529926,4.49447,0.0155981,0.0248007,0.0881258,0.0158238,0.769552,0.0186991,0.0358345,12.4063,0.00457048,32.5468,368.19,1.61983,0.22949,0.0447519,0.00685187,-34.7178,-41.2853,-43.3713,-50.0553,-41.7199,-39.1604,-55.4759,-41.9136,-41.798,-47.6425,-51.6063,-46.008,-35.0544,-43.3249,-45.1741,-42.334,-37.5994,-35.063,-46.1644,-42.3481,-36.7629,-46.0314,-35.6516,-50.6642,-41.0412,-44.0775,-37.0126,-39.6139,-32.5206,-43.498,-38.4822,-41.4434,-49.0385,-57.6037,-36.8143,-41.0998,-35.283,-40.9095,-45.9501,-52.1758,-58.4607,-52.3593,-54.2182,-48.8731,-37.8855,-31.9495,-44.3327,-41.668,-45.5485,-35.826,-40.0355,-45.7759,-43.4572,-36.2562,-48.1735,-28.7507,-46.4837,-55.2057,-49.3179,-34.4739,-42.7178,-48.75
-2636.25,0.932133,0.130138,5,31,0,2664.53,127.402,45.2368,260.895,34.8394,246.848,93.593,57.0271,21.3534,58.9476,39.1827,211.69,293.76,29.2706,31.3331,85.4796,0.103762,0.1604,0.135988,0.0800542,0.0638833,0.143196,0.089349,0.153821,0.245155,0.137096,0.0521455,0.040528,0.0734662,0.155024,0.0462623,-1.64444,0.987363,3.75563,-2.19011,-2.49658,-5.69397,5.56246,-3.53828,-3.65811,-2.24226,-5.71987,1.89139,5.47913,2.51192,-3.57669,-5.20508,-4.291,2.07973,-2.5061,3.08454,42.7611,0.111904,0.0823664,0.0033662,260.464,0.0290632,0.0257811,0.106218,0.00328013,6.62854,239.637,12.3286,0.0279682,0.00548859,0.0136913,-34.0356,-41.1773,-42.6513,-48.961,-41.1518,-39.4134,-54.6002,-41.1281,-40.5163,-49.5537,-50.0278,-45.1048,-34.7051,-44.1617,-46.2039,-41.3878,-37.4306,-33.5606,-47.0555,-42.339,-35.2726,-45.1148,-34.7973,-51.0934,-41.3986,-42.8477,-37.3266,-39.6821,-33.4791,-43.587,-37.634,-41.4569,-48.9589,-56.915,-36.5097,-38.5271,-34.5671,-39.6095,-45.9608,-51.1293,-60.3296,-54.0833,-53.4247,-50.9377,-38.0424,-32.0694,-44.2665,-41.0155,-46.2815,-36.0815,-39.5145,-47.3702,-42.7023,-36.1598,-47.6737,-29.0537,-45.9054,-56.3909,-49.5823,-34.3492,-42.8493,-48.0092
-2632.49,0.987107,0.130138,5,31,0,2655.72,85.3666,44.0833,265.406,45.1072,272.242,79.6037,64.167,41.4601,60.4711,45.7979,209.345,237.328,66.9102,41.7792,128.563,0.0674117,0.111854,0.141492,0.209266,0.0694056,0.092613,0.277884,0.0773443,0.177389,0.0639326,0.111246,0.0585548,0.0969952,0.232253,0.131113,-1.9458,0.831035,-2.07189,-2.56745,-2.48328,-3.47574,4.52578,-4.87797,-2.66928,0.547751,-4.66067,4.37588,4.49395,0.276827,2.76657,-3.22138,-1.3742,2.12334,0.198564,2.96997,0.125948,0.0767308,0.0834693,0.0309388,92.368,0.00761248,0.0693021,1.72936,0.00946012,79.5095,89.4744,1.31894,15.904,0.0399,0.253043,-34.1547,-40.7783,-42.1085,-50.6138,-40.5074,-39.2751,-55.0574,-41.4237,-40.5327,-46.6749,-50.8384,-45.374,-34.5115,-44.8887,-45.3932,-42.1553,-37.9594,-34.2241,-45.6288,-41.33,-36.1276,-45.7331,-35.0636,-52.1026,-41.9445,-43.0441,-36.6711,-39.2786,-34.2841,-43.0702,-37.958,-41.8489,-48.8709,-56.9282,-36.4259,-39.5697,-35,-39.7638,-45.6813,-54.3344,-60.9993,-52.4126,-52.3942,-51.3893,-38.9401,-32.0708,-44.3037,-41.6208,-47.2109,-35.9575,-40.6238,-46.5832,-43.5396,-35.9419,-47.3005,-28.5496,-47.1194,-56.6457,-49.0981,-34.113,-43.1364,-48.3756
-2628.94,0.968986,0.130138,5,63,0,2647.9,122.668,45.0945,264.142,45.5707,265.108,74.4011,68.9168,35.0092,65.725,41.4623,190.504,246.814,43.9068,34.1187,70.9854,0.0654661,0.154552,0.135035,0.113022,0.0867323,0.0405155,0.262694,0.0760147,0.171266,0.0979378,0.0271094,0.055909,0.0478895,0.221149,0.0990133,-1.81481,0.855083,1.2046,-1.94273,-2.28024,-4.44878,3.14937,-4.78556,-2.0968,-0.900585,-5.08796,0.401177,4.30987,0.397883,3.28199,-3.58741,-2.40753,2.11343,-0.467964,3.72939,3.33541,0.143313,0.102259,0.0116929,23.3213,0.00834943,0.122849,0.406332,0.00617058,1.49358,74.431,1.48867,26.6286,0.0276698,0.0900373,-34.5499,-40.6986,-42.1945,-49.4298,-40.7777,-39.6335,-56.1242,-41.9624,-39.1019,-50.8315,-50.5172,-45.5239,-34.2323,-43.646,-46.2383,-42.0391,-38.1006,-33.5608,-45.3795,-41.539,-35.6366,-45.9947,-35.2557,-52.8159,-41.8818,-43.1244,-37.0372,-39.7852,-33.7686,-42.8619,-38.5367,-40.9377,-49.2031,-57.3636,-36.0866,-39.3768,-34.8052,-39.7108,-45.273,-52.1573,-59.8307,-52.4625,-52.0316,-50.9448,-38.1051,-31.8988,-43.9912,-42.4059,-46.4235,-35.3754,-40.0266,-46.3439,-43.7002,-35.343,-47.6329,-28.3188,-46.5024,-56.6052,-50.0853,-34.1034,-41.9672,-49.0142
-2629.93,0.885347,0.130138,5,31,0,2651.79,116.913,46.1822,268.38,45.7934,257.536,72.2881,62.1884,34.5126,61.4277,38.0252,193.879,221.694,57.383,33.4348,71.4705,0.0407918,0.184488,0.123689,0.0831904,0.0938901,0.0492531,0.365634,0.096455,0.262953,0.137467,0.0497644,0.0558938,0.0829719,0.287951,0.123163,-1.71083,0.623796,-0.302131,-1.65692,-2.28135,-4.55012,3.22666,-4.80061,-1.88518,0.695578,-4.54089,3.11551,4.23724,-0.0597643,3.45745,-3.51419,-3.28444,2.07436,-0.369982,3.10888,0.739241,0.190726,0.102147,0.0105659,25.1955,0.00822469,0.151802,2.00487,0.0106639,22.545,69.2166,0.941986,31.736,0.0297719,0.0374615,-34.7595,-40.7408,-42.2966,-49.8078,-41.0441,-39.3769,-55.5783,-41.7862,-40.0189,-48.934,-50.0257,-45.49,-34.6876,-44.5312,-46.2532,-42.046,-37.8904,-33.8443,-45.8044,-42.1262,-35.6246,-45.635,-35.0953,-51.2115,-42.0838,-43.3293,-37.272,-39.4358,-34.2086,-43.2331,-38.0668,-40.9328,-49.3648,-57.2539,-36.2727,-39.267,-34.8464,-39.881,-45.7838,-52.828,-59.6918,-51.6116,-51.8517,-50.2903,-38.9562,-31.8897,-43.9215,-41.562,-46.1197,-36.0125,-40.4043,-46.6752,-43.6532,-35.6619,-47.9388,-28.0173,-46.2367,-56.9011,-49.1644,-34.0828,-42.2136,-48.1606
-2635.78,0.769379,0.130138,5,31,0,2658.08,123.48,44.5965,210.635,29.3686,102.482,75.5982,51.9148,28.3408,56.1494,42.04,175.699,260.477,64.4902,35.9958,94.9882,0.0538166,0.195546,0.303876,0.138524,0.0828272,0.137079,0.0867275,0.0730801,0.342679,0.0614298,0.0268682,0.0468915,0.0195311,0.094352,0.0571815,-1.88543,1.59798,4.18863,-1.36685,-2.40112,-5.83212,-4.2605,-4.35698,-2.56558,-1.87055,-3.22464,3.58057,4.72131,2.10053,-1.6919,-4.53473,1.04832,2.15231,-0.181648,3.09834,65.9327,0.254908,0.0906163,0.00293184,0.0141152,0.012817,0.0768742,0.15404,0.03977,35.8942,112.316,8.17051,0.184169,0.0107298,2.85285,-33.6309,-43.6235,-43.9146,-50.3375,-41.9023,-38.2311,-55.4495,-42.1337,-38.6189,-47.5096,-50.5168,-44.9658,-33.4111,-41.4387,-45.9018,-42.0118,-37.78,-35.0073,-46.0714,-42.4127,-36.029,-45.9643,-36.123,-49.6936,-41.9104,-42.8371,-37.719,-39.8535,-33.1664,-43.5232,-37.5617,-42.0604,-49.9467,-57.5485,-37.248,-40.489,-35.8282,-40.2259,-46.5698,-50.812,-57.6593,-52.9291,-52.704,-51.9133,-35.9581,-33.1452,-46.5103,-40.3555,-45.5837,-35.999,-40.5039,-47.4673,-41.9314,-37.0385,-47.8172,-28.8509,-45.8349,-55.27,-48.0865,-34.7664,-43.3452,-47.5264
-2632.87,1,0.130138,5,31,0,2655.32,129.16,36.13,283.808,48.3225,185.429,91.5371,51.0788,40.3206,63.0527,39.3812,174.302,253.617,45.0535,35.1664,73.1019,0.0659471,0.0539691,0.137565,0.129525,0.115229,0.11523,0.215276,0.0762929,0.3212,0.0566008,0.063949,0.0567726,0.133806,0.224449,0.141737,-1.99586,0.723815,5.94939,-2.79333,-1.47109,-3.77651,-0.0434614,-3.45082,-2.79312,1.1938,-3.86559,3.49985,0.462393,1.43708,0.463991,-2.94366,0.412069,2.13465,-0.915372,4.73955,383.519,0.061217,0.229676,0.0229024,0.957469,0.0317195,0.0612296,3.29959,0.0209505,33.1106,1.58787,4.20837,1.59041,0.0526728,1.50994,-33.6002,-41.0827,-42.6781,-49.8824,-41.924,-39.7361,-55.8354,-41.6265,-39.8742,-49.5961,-52.1492,-45.7924,-34.417,-41.2386,-45.2995,-41.5733,-37.9805,-34.1718,-46.0418,-41.2715,-35.5486,-45.492,-35.3481,-51.7368,-42.0806,-42.0915,-36.7475,-39.3835,-33.6748,-43.1948,-37.961,-41.8669,-49.7314,-57.2102,-36.014,-39.2649,-34.6511,-40.0527,-45.8644,-52.2538,-60.5115,-52.6495,-51.7082,-51.6306,-37.8064,-31.9729,-44.3162,-41.3651,-47.0015,-36.8726,-40.6221,-46.8593,-42.3306,-36.108,-48.0207,-28.3933,-46.2157,-56.3441,-49.4924,-34.1482,-42.4487,-48.9836
-2628.11,0.96916,0.130138,5,31,0,2650.03,130.224,37.6505,279.186,34.104,165.889,73.884,55.5672,31.0206,57.9429,36.6379,166.363,257.001,69.0064,40.4217,138.149,0.0557064,0.0661639,0.161518,0.0429696,0.0738636,0.0887474,0.186585,0.0983872,0.309556,0.0638196,0.0570329,0.059893,0.0729753,0.0950079,0.0713269,-1.93843,0.684687,5.61046,-2.62878,-1.44577,-5.07166,-0.529233,-3.54472,-3.64408,-0.835896,-3.47487,-0.666727,2.41365,2.93015,1.6882,-3.28236,-2.49847,2.39151,-1.48856,2.45371,273.271,0.0721667,0.235565,0.00627202,0.589056,0.0288767,0.0261453,0.433486,0.0309658,0.513386,11.1747,18.7305,5.40971,0.0375397,0.0822107,-34.6623,-41.7274,-43.6445,-50.0446,-40.6044,-38.2366,-54.7622,-41.3142,-40.6733,-48.9998,-50.5213,-45.7053,-34.1293,-41.7183,-45.2631,-42.65,-37.3548,-34.6608,-46.7445,-42.255,-35.5393,-46.8048,-35.5142,-50.8921,-40.8127,-42.8825,-36.6738,-39.6588,-34.8331,-43.7216,-38.2003,-42.3874,-48.5041,-57.8972,-36.4174,-39.1813,-35.1194,-40.2107,-46.3674,-50.6752,-59.0409,-51.4818,-53.0565,-50.3433,-38.2616,-32.4052,-46.3813,-41.6555,-46.2693,-35.9692,-40.3305,-46.6622,-43.1201,-36.0656,-47.8324,-28.4758,-47.1423,-55.0674,-49.5349,-35.0456,-42.1538,-47.8881
