# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kb_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 94246100
# output
#   file = output_cal_pl_Ka_Kb_Kgamma_EPs_9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,log_b.1,log_b.2,log_b.3,log_b.4,log_b.5,log_b.6,log_b.7,log_b.8,log_b.9,log_b.10,log_b.11,log_b.12,log_b.13,log_b.14,log_b.15,mu_a,sigma_a,mu_b,sigma_b,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,b.1,b.2,b.3,b.4,b.5,b.6,b.7,b.8,b.9,b.10,b.11,b.12,b.13,b.14,b.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2627.15,0.966854,0.0539352,7,255,0,2655.37,93.6422,34.6267,277.834,30.1124,135.519,66.0278,58.3433,23.1692,53.0595,37.0858,149.747,205.771,32.8343,31.4424,72.3946,0.0391968,0.152719,0.161831,0.220368,0.0384373,0.0214989,0.0291669,0.184141,0.170006,0.0548347,0.0228989,0.095882,0.118,0.206053,0.0217891,-1.71633,0.967382,-0.927516,-2.09115,-0.976141,-4.39762,-1.85391,-4.22343,-2.25601,-2.17707,-3.57552,-0.843064,1.26525,1.26439,-1.87811,-2.91312,-1.46882,0.968149,0.912535,0.911426,0.917784,0.933734,0.923974,0.997884,0.940293,0.976901,0.821241,1.08055,1.02369,0.980757,0.964687,0.926721,-1.87102,1.77773,0.941445,0.0690511,0.395535,0.123545,0.376762,0.0123066,0.156624,0.0146484,0.104767,0.113373,0.0280008,0.43039,3.54398,3.54094,0.152879,0.0543061,0.230197,2.63307,2.49063,2.48787,2.50374,2.54399,2.51928,2.71254,2.56073,2.65621,2.27332,2.94629,2.78344,2.66647,2.62397,2.52621,-33.5898,-42.4258,-43.002,-49.5678,-41.0177,-39.1717,-56.1846,-42.7176,-38.8365,-49.124,-50.8977,-45.8215,-34.2446,-41.3549,-45.9898,-41.736,-38.5774,-35.2353,-46.421,-42.0478,-36.3914,-46.402,-35.7914,-52.075,-41.9869,-42.9006,-36.8178,-39.6235,-34.8909,-42.643,-38.6969,-41.5434,-48.2404,-59.098,-36.4865,-39.9888,-35.1732,-40.8568,-46.2953,-52.2609,-58.6707,-52.0549,-54.0892,-50.6389,-35.9709,-32.1136,-45.9283,-41.8409,-45.434,-35.5416,-41.3678,-45.651,-43.4079,-36.4091,-48.8301,-28.5617,-46.0077,-55.4661,-50.2032,-35.4819,-42.4556,-49.2247
-2617.51,0.990447,0.0539352,6,63,0,2653.5,84.1756,33.7264,270.183,31.8626,132.69,74.0894,51.7899,24.4731,51.1107,40.63,179.711,254.254,33.44,37.3726,46.0361,0.0673279,0.162061,0.162757,0.169614,0.0263285,0.0321342,0.0374234,0.118735,0.098536,0.0593774,0.0714311,0.0501288,0.207658,0.337604,0.0297325,-1.75005,1.16926,-0.973183,-2.27299,-1.22138,-3.32765,-2.24042,-3.07004,-2.87878,-1.09305,-4.88826,0.744551,0.979534,1.82484,-1.54896,-2.07357,-3.5158,0.986196,1.04333,0.888179,1.02248,1.06436,1.04975,1.00514,1.05301,0.848433,1.01576,0.877597,0.96316,0.955654,0.878499,1.01183,-1.61615,1.57688,0.968009,0.072807,0.377879,0.103003,0.294823,0.0358773,0.106414,0.0464191,0.0562036,0.335194,0.00753453,2.1055,2.66321,6.20183,0.212468,0.125735,0.0297241,2.68102,2.83867,2.4307,2.78008,2.89898,2.85694,2.73228,2.86626,2.33598,2.76147,2.40511,2.61996,2.60037,2.40728,2.75062,-32.9415,-41.2688,-43.5526,-49.245,-42.2392,-39.1143,-55.2555,-41.6521,-39.8407,-48.1146,-50.8852,-45.9288,-34.5759,-41.8401,-45.4205,-41.4071,-37.6357,-34.6836,-46.4166,-41.6737,-35.6054,-45.5778,-35.0749,-50.2688,-41.6994,-43.4358,-36.9934,-39.855,-33.7639,-43.7252,-38.8791,-41.7897,-49.8265,-58.1285,-36.6347,-39.829,-34.5056,-40.2528,-46.3438,-51.6824,-57.7388,-51.7637,-53.8681,-48.9797,-38.0415,-31.8157,-44.2207,-41.6397,-45.1309,-35.9135,-39.8654,-46.5111,-44.3925,-36.6899,-48.6306,-28.9994,-47.111,-55.7605,-49.7928,-34.3635,-42.8288,-49.6155
-2623.74,0.930359,0.0539352,6,63,0,2654.03,56.3132,36.6044,223.494,37.8413,125.864,80.8334,52.0501,38.2637,49.5005,39.5582,172.75,219.356,47.0483,39.219,72.066,0.145593,0.131356,0.208715,0.01921,0.120386,0.279667,0.067886,0.0667646,0.102129,0.104354,0.0248478,0.0477253,0.0460208,0.344804,0.0400698,-1.9467,1.20364,-1.95169,-1.83108,-2.16403,-5.01906,-1.65463,-2.27798,-2.66051,0.631281,-4.60495,2.38615,2.65697,0.49826,-1.37797,-1.94841,-1.72765,1.08347,0.956707,0.991416,0.865259,1.09689,0.923354,1.02366,1.02027,0.902972,1.01294,1.13525,0.984351,1.03254,1.00062,1.02451,-1.30225,2.81257,0.984217,0.129364,0.142034,0.160241,0.114861,0.00661073,0.191163,0.102491,0.0699124,1.88002,0.0100022,10.8715,14.2531,1.64586,0.252089,0.1425,0.177701,2.95491,2.60311,2.69505,2.37562,2.99483,2.51772,2.78336,2.77395,2.46692,2.75368,3.11196,2.67608,2.80818,2.71997,2.78574,-33.6896,-42.8917,-44.2736,-48.7592,-42.0674,-38.1607,-55.646,-43.0001,-39.1581,-48.3853,-49.8651,-45.3718,-34.6641,-44.1001,-45.5681,-42.2815,-37.802,-34.5542,-46.8921,-42.5722,-35.8597,-46.7309,-35.8234,-50.5527,-41.8633,-42.5461,-37.9503,-39.6024,-33.3545,-43.5584,-38.1505,-42.404,-49.2973,-57.1507,-36.9339,-40.3195,-34.98,-40.3154,-45.6732,-50.5146,-57.4829,-54.5399,-53.8476,-50.0994,-36.4778,-32.3457,-44.704,-41.6829,-44.2843,-36.7513,-39.4883,-45.7785,-41.758,-36.1139,-47.2232,-28.9878,-45.5479,-56.5867,-48.8785,-35.3134,-42.467,-49.02
-2621.74,0.97469,0.0539352,6,63,0,2652.19,97.4093,37.6916,233.787,34.2231,180.643,90.318,41.7677,32.2312,56.0745,41.7095,211.305,255.84,46.3886,36.1469,107.817,0.0270669,0.191521,0.178907,0.0327006,0.0955117,0.133101,0.102903,0.138843,0.211921,0.0365504,0.0196599,0.0559071,0.0327315,0.192651,0.0554622,-1.81411,1.11106,-1.21004,-1.97445,-1.86234,-4.44027,0.0212456,-2.05294,-3.1331,-0.333064,-3.65264,3.58002,1.88892,2.27281,-0.98711,-1.55831,-1.77265,1.00145,1.00529,1.06475,1.11907,0.993772,1.06734,0.96228,1.00025,1.01209,1.02544,0.876283,1.03535,1.01237,1.01699,1.01111,-0.58455,1.76724,1.03614,0.0433821,0.298185,0.138838,0.155308,0.0117927,1.02147,0.128357,0.0435823,0.716724,0.0259226,35.8742,6.61222,9.70664,0.372652,0.210492,0.169882,2.72223,2.73271,2.9001,3.06201,2.70141,2.90763,2.61766,2.71895,2.75133,2.78831,2.40195,2.8161,2.75212,2.76486,2.74865,-33.6462,-43.3828,-44.7224,-49.5259,-40.4181,-38.737,-54.5963,-42.2602,-41.0032,-48.6509,-52.3772,-45.9356,-35.6801,-44.7133,-45.6199,-41.3823,-37.4809,-34.0304,-47.1991,-42.8803,-35.313,-45.5064,-35.4434,-51.202,-41.7359,-43.7574,-37.1028,-39.4487,-32.7925,-43.8091,-38.5049,-41.0654,-48.9441,-56.1873,-36.1273,-39.6363,-34.635,-40.1465,-45.6174,-50.4619,-58.7315,-52.7241,-54.2504,-49.8042,-36.7562,-32.3157,-45.5266,-42.0273,-45.5466,-36.5531,-40.221,-46.8472,-43.2232,-35.433,-47.8642,-28.7604,-46.5338,-56.2141,-50.3827,-33.5626,-42.1077,-48.829
-2621.33,0.674344,0.0539352,6,63,0,2650.93,103.013,42.2741,263.714,33.0257,193.537,84.8601,52.364,26.3921,63.3014,39.2543,202.919,268.228,42.3451,37.4891,81.6005,0.112613,0.210804,0.152575,0.22215,0.0727537,0.212056,0.199419,0.121846,0.425334,0.0802954,0.032964,0.0447678,0.0410883,0.122153,0.161539,-1.67913,1.08763,-1.07711,-1.08875,-1.85907,-5.06203,-0.943514,-2.86744,-2.61949,-2.05333,-2.38218,0.489224,2.93299,2.37655,-0.847124,-3.39446,-0.701423,0.962101,1.12788,0.988378,0.910502,0.987762,1.00166,0.954398,0.978384,1.00809,0.932678,0.801554,1.06488,1.0291,0.890639,1.02661,-2.46704,3.08417,0.949172,0.0797218,0.340577,0.336636,0.155817,0.00633271,0.389258,0.0568444,0.0728397,0.128307,0.0923494,1.63105,18.7837,10.7677,0.428646,0.0335586,0.495879,2.61719,3.08911,2.68687,2.48557,2.68522,2.7228,2.59711,2.66015,2.74037,2.5413,2.229,2.90049,2.79853,2.43669,2.79159,-33.7882,-42.094,-43.8566,-50.8807,-40.8979,-38.9843,-55.6732,-41.4633,-39.7191,-48.9674,-50.4213,-44.5593,-33.6284,-42.6896,-45.8229,-41.4313,-37.4232,-33.7165,-46.4102,-42.391,-35.3386,-45.8257,-35.0251,-50.6091,-42.1476,-43.0955,-37.0291,-39.0291,-33.4684,-42.6371,-36.9646,-41.4018,-48.9343,-56.8705,-35.7508,-39.8782,-34.7646,-39.8666,-45.1597,-51.979,-61.2249,-53.9976,-52.7173,-53.0887,-37.3568,-31.8756,-47.0429,-41.2356,-48.154,-35.0692,-40.6084,-48.0885,-42.4069,-35.3054,-47.3491,-28.8392,-45.4988,-57.7539,-49.0849,-34.3719,-42.731,-47.2692
-2626.44,0.962452,0.0539352,6,127,0,2655.6,150.336,49.5348,217.508,38.8501,143.502,78.8017,70.1926,19.7556,57.2195,26.5276,182.119,240.465,61.248,31.9437,49.2482,0.0562534,0.103261,0.116939,0.0517413,0.190503,0.0822499,0.156816,0.0456174,0.208785,0.113978,0.0658688,0.05452,0.0952941,0.191358,0.0322403,-1.9561,0.897146,1.06941,-1.12275,-2.32224,-4.94251,-2.10222,-3.90421,-1.93773,-3.54202,-4.19712,0.601376,1.05862,0.371495,0.963154,-5.08652,-3.06039,0.791534,0.834178,0.786433,0.768016,0.803358,0.755007,0.825509,0.771372,0.792473,0.801998,0.744436,0.793075,0.818865,0.796499,0.797661,-1.04879,1.72227,0.790307,0.0191247,2.91366,0.325383,0.0980533,0.00713664,0.122185,0.0201568,0.144031,0.0289548,0.0150388,1.82463,2.88239,1.4499,2.61995,0.00617947,0.0468693,2.20678,2.30292,2.19555,2.15548,2.23303,2.12763,2.28304,2.16273,2.20885,2.22999,2.10525,2.21018,2.26793,2.21776,2.22034,-34.6976,-41.0844,-43.5564,-49.8769,-42.7135,-40.1095,-55.4967,-41.5372,-39.9169,-48.2587,-50.1787,-46.2306,-33.8746,-40.5753,-46.6144,-41.9383,-37.6366,-33.8659,-46.0662,-42.1201,-35.8001,-45.3303,-35.8527,-50.4902,-42.9879,-41.8045,-37.0546,-40.0471,-34.7924,-42.6324,-38.7128,-42.1376,-50.4418,-57.304,-36.7267,-40.3941,-34.5568,-39.9554,-46.2072,-52.8304,-59.4981,-53.1571,-52.1854,-50.4021,-37.851,-32.9021,-44.0194,-40.4097,-45.4047,-37.9903,-40.5195,-45.3547,-43.6836,-36.7985,-48.213,-28.9804,-46.0755,-56.3358,-50.6197,-34.5833,-42.5737,-50.1164
-2633.21,0.760209,0.0539352,6,127,0,2666.17,128.656,53.6307,274.16,38.713,141.189,75.6137,77.3344,26.2197,60.872,28.9951,164.602,266.864,45.377,35.0659,57.0451,0.0494953,0.13576,0.100562,0.197126,0.0906022,0.0399449,0.180545,0.193005,0.183404,0.131726,0.0649862,0.0484081,0.0980753,0.126006,0.121966,-1.98516,0.564085,1.63933,-0.677829,-2.21333,-4.02172,-1.16164,-4.31522,-1.90485,-2.23834,-5.24595,0.5726,1.05146,2.84676,-1.39979,-3.82204,-4.52631,0.781269,0.747269,0.804323,0.879946,0.763833,0.923689,0.737188,0.80797,0.772779,0.75806,0.95148,0.799585,0.76597,0.775928,0.783895,-1.92706,2.56848,0.786399,0.0745998,5.15171,0.507718,0.109336,0.0179221,0.312974,0.0133637,0.148844,0.106635,0.00526882,1.77287,2.86184,17.2318,0.246648,0.0218831,0.0108206,2.18424,2.11123,2.23518,2.41077,2.14649,2.51856,2.09005,2.24335,2.16578,2.13413,2.58954,2.22462,2.15108,2.17261,2.18999,-33.3906,-42.1743,-42.9813,-49.7829,-42.1965,-40.3125,-55.748,-41.5872,-41.0177,-50.3966,-50.3759,-44.9664,-34.1109,-43.5106,-46.1946,-42.2142,-38.4117,-33.7644,-46.4857,-41.5136,-35.5464,-45.8625,-36.1011,-51.0177,-42.9006,-41.7295,-36.9542,-39.7033,-35.7612,-42.6085,-37.7817,-41.5694,-49.1507,-57.9056,-36.0264,-40.1945,-35.1866,-39.9111,-45.9794,-51.6139,-58.9599,-53.0569,-53.0511,-51.6624,-36.669,-32.0359,-44.7717,-40.5487,-46.4235,-35.5089,-39.4149,-47.0668,-42.1234,-36.0747,-47.4712,-28.1211,-45.9501,-57.615,-48.5746,-35.1343,-42.9758,-48.1768
-2625.06,0.999413,0.0539352,7,127,0,2658.26,117.669,51.8884,246.529,34.4577,195.007,82.593,50.3028,32.2275,52.8974,50.3536,192.741,260.337,27.1876,34.5348,136.65,0.108552,0.18131,0.251301,0.148924,0.0786759,0.261659,0.292621,0.182465,0.309365,0.0627667,0.0447634,0.0364906,0.17829,0.154857,0.0835259,-1.55519,0.762364,0.00534693,-0.290385,-2.21352,-3.88579,-0.086026,-2.67106,-3.18275,-1.07272,-4.30408,1.14336,3.04683,0.60383,-2.47936,-3.89749,-0.635523,0.823287,0.826522,0.735541,0.801625,0.826645,0.814914,0.835518,0.846273,0.771007,0.852067,0.76826,0.8568,0.789853,0.760793,0.757591,-1.36117,2.03369,0.807057,0.0309964,1.00536,0.747975,0.109315,0.0205316,0.91757,0.0691789,0.0414715,0.342077,0.0135134,3.1373,21.0485,1.82911,0.083797,0.0202929,0.529658,2.27798,2.28536,2.08661,2.22916,2.28564,2.25898,2.30601,2.33094,2.16194,2.34449,2.15601,2.35561,2.20307,2.13997,2.13313,-34.1631,-42.8796,-42.6833,-50.1376,-41.0217,-37.9957,-54.9371,-41.8543,-39.6604,-48.0597,-50.0729,-44.8587,-33.9877,-43.8382,-46.3773,-42.1982,-37.3539,-34.2871,-46.6546,-43.1127,-35.435,-46.1029,-35.6691,-49.6489,-40.6603,-43.6322,-37.8645,-40.2998,-34.1037,-43.3566,-37.7316,-41.6745,-49.0583,-57.6614,-37.1219,-39.4597,-35.0162,-39.251,-46.5173,-51.2156,-58.2513,-53.6924,-53.1515,-50.9019,-40.1414,-32.3199,-45.8342,-41.4051,-44.408,-36.9523,-40.9493,-46.9129,-42.3128,-37.5048,-48.3902,-29.9894,-46.8315,-56.581,-49.339,-34.5253,-43.1283,-47.1114
-2621.51,0.999449,0.0539352,7,191,0,2648.62,123.796,39.6287,276.373,38.4571,136.952,83.4537,79.6835,41.4006,60.7685,31.0021,160.379,281.482,59.6427,36.831,88.368,0.0366763,0.149976,0.0919373,0.311872,0.0399149,0.062173,0.22198,0.0383078,0.26721,0.155735,0.102519,0.0579798,0.139203,0.158775,0.139932,-1.93281,1.15189,-0.625353,-2.69728,-2.38518,-3.75678,-3.27763,-4.57583,-1.8859,-0.505911,-3.96546,0.723423,1.12726,0.739788,0.64,-4.68498,-3.17815,0.75156,0.751348,0.749113,0.776379,0.752301,0.752809,0.742321,0.734906,0.740553,0.739705,0.757486,0.722536,0.771116,0.733052,0.727736,-2.54212,1.99652,0.748453,0.0140255,0.535072,0.0673888,0.0920725,0.0233587,0.0377174,0.0102977,0.151692,0.602956,0.0189593,2.06148,3.08718,2.09549,1.89648,0.00923296,0.0416626,2.1203,2.11986,2.11512,2.17359,2.12188,2.12295,2.10081,2.08528,2.0971,2.09532,2.13291,2.05965,2.16218,2.08142,2.07039,-33.3093,-40.9796,-42.8172,-51.7165,-41.657,-40.1507,-54.7685,-41.026,-40.3959,-48.6021,-49.6151,-45.2859,-33.7741,-42.4681,-45.7373,-43.133,-37.6487,-34.7669,-45.4259,-41.5193,-36.5414,-45.5166,-35.5163,-52.0585,-41.878,-42.395,-36.1783,-39.6134,-34.1315,-42.6655,-37.4311,-42.0221,-49.1707,-58.2741,-36.6639,-40.4773,-34.6839,-39.9209,-46.0894,-52.0154,-60.364,-52.2283,-52.2986,-51.5529,-38.3162,-32.0672,-45.1642,-39.7956,-46.5865,-37.748,-42.2245,-44.9292,-43.024,-36.8628,-48.2711,-28.424,-45.7357,-55.8233,-49.7674,-34.7628,-42.6835,-48.1674
-2613.65,0.990554,0.0539352,7,255,0,2646.91,90.2126,35.0934,209.042,36.0219,153.567,64.0113,46.2127,17.1547,58.6783,45.3274,183.914,241.209,24.555,28.2189,98.1802,0.135842,0.118965,0.0934663,0.0426431,0.164618,0.110343,0.20212,0.0574665,0.314151,0.0472424,0.0264643,0.0381425,0.0236699,0.113934,0.0625681,-1.74259,1.74875,0.771615,-2.11536,-2.47281,-2.99306,-0.152547,-3.12111,-2.47014,-3.41635,-1.84063,1.01988,2.2459,0.708627,-2.60343,-2.38835,-2.19948,1.11296,1.04712,1.04191,1.15389,1.11063,1.07296,1.07957,1.0376,1.13442,1.04703,1.16721,1.16046,1.14225,1.08027,1.03885,-2.47973,2.24526,1.08722,0.0535956,2.16326,0.12059,0.0843478,0.0501338,0.858519,0.044108,0.0845732,0.0328321,0.158717,2.77286,9.44896,2.0312,0.0740191,0.0917808,0.11086,3.04336,2.84942,2.83462,3.17049,3.03628,2.92402,2.9434,2.82245,3.10937,2.84919,3.21302,3.1914,3.1338,2.94548,2.82598,-34.3319,-41.0363,-43.6576,-49.6128,-40.9632,-38.4929,-54.6183,-42.0321,-39.898,-47.5996,-51.4426,-45.8506,-34.2861,-44.3636,-45.2071,-41.9589,-37.3943,-35.2271,-46.4421,-41.9254,-36.2233,-46.214,-35.1852,-49.6843,-41.683,-43.429,-37.6135,-40.5884,-32.6086,-43.141,-38.5066,-41.3166,-49.3732,-57.648,-37.7732,-39.0716,-35.0063,-40.4731,-46.3573,-50.8512,-57.5188,-52.3251,-52.0559,-50.0428,-39.4497,-32.2333,-45.4522,-41.4421,-45.4419,-35.6781,-40.3339,-46.9042,-43.1548,-36.6456,-48.8114,-29.0293,-46.4439,-56.0593,-49.7181,-34.5254,-42.528,-48.273
-2621.44,0.971793,0.0539352,6,127,0,2655.39,146.311,40.4305,227.317,35.755,144.583,68.3365,52.9065,29.6079,50.3879,46.5655,166.368,248.69,21.7921,32.8749,112.326,0.00596017,0.069505,0.0887836,0.0180763,0.119962,0.0741442,0.253693,0.0737611,0.381607,0.0296123,0.0752743,0.0466378,0.0464086,0.424502,0.166437,-1.71,1.15532,1.65729,-1.43776,-1.91101,-3.91855,-1.11065,-3.46542,-2.21677,-0.981632,-3.08642,1.12201,1.49257,3.07689,-3.36547,-1.22338,0.206847,0.936451,1.03776,1.00343,0.898103,0.885914,0.994819,0.997539,1.06319,1.03018,1.04576,0.888471,0.876038,0.99219,1.04433,0.894443,-0.872873,2.13072,0.984221,0.0792514,5.24505,0.237459,0.147932,0.0198698,0.329346,0.0312599,0.108961,0.374699,0.0456652,3.07103,4.4485,21.6909,0.0345459,0.294235,1.22979,2.55091,2.82289,2.72762,2.45494,2.4252,2.70423,2.7116,2.8956,2.80156,2.84556,2.43141,2.40137,2.69713,2.84149,2.44597,-33.2238,-40.6231,-42.9788,-49.5538,-42.2741,-39.8719,-55.4532,-41.7406,-41.2598,-47.775,-51.6011,-45.525,-34.3846,-42.2646,-46.1429,-41.7051,-38.2282,-34.4912,-46.365,-41.2477,-35.2594,-45.9429,-35.3282,-49.0271,-40.6254,-42.3894,-37.2475,-40.2758,-34.6961,-43.6204,-38.1658,-42.1038,-49.8154,-57.0695,-36.4871,-39.456,-35.2181,-40.0982,-46.5756,-51.3736,-56.326,-53.0663,-52.6423,-50.1002,-38.9788,-32.8248,-45.2854,-41.4548,-45.2034,-35.2309,-41.028,-46.9851,-42.9084,-36.1835,-48.6935,-29.2196,-46.1647,-55.3895,-48.8911,-35.0326,-42.7203,-48.1075
-2618.83,0.989945,0.0539352,6,63,0,2650.32,120.938,38.7821,234.366,36.2511,126.985,87.0426,73.2371,20.0327,69.8983,31.4459,153.453,218.768,43.0529,43.4559,26.1073,0.0567837,0.232764,0.0477079,0.216245,0.120313,0.191828,0.219399,0.193846,0.361424,0.164698,0.024028,0.067068,0.121002,0.329536,0.33396,-1.75117,1.25135,-0.722063,-2.09739,-2.43671,-3.09914,-2.14717,-3.14159,-1.673,-1.76313,-2.15985,-0.119298,0.341985,0.621097,-0.516127,-2.19698,-2.36494,0.946899,0.944117,1.01597,0.911744,0.902243,0.871783,0.970715,1.05482,0.944822,1.00219,0.893524,0.953757,1.02348,0.930526,1.04724,-1.5522,1.23427,0.965406,0.0644214,0.485749,0.122777,0.0874477,0.0450878,0.116815,0.0432141,0.187683,0.171507,0.115343,0.887543,1.40774,1.86097,0.596828,0.111138,0.0939553,2.5777,2.57054,2.76203,2.48866,2.46513,2.39117,2.63983,2.87145,2.57236,2.72423,2.44373,2.59544,2.78286,2.53584,2.84979,-34.0769,-40.1682,-44.1339,-49.6509,-43.1238,-40.3977,-56.9929,-42.5993,-39.6242,-49.8853,-50.2195,-44.095,-33.9869,-43.7177,-46.3987,-42.1615,-38.0425,-34.1796,-45.8661,-42.562,-34.8555,-46.2743,-35.6881,-49.6123,-42.1944,-44.0256,-36.6078,-39.8832,-33.2252,-42.0895,-36.8795,-41.7436,-48.8161,-57.3638,-35.8722,-40.4661,-35.0807,-40.7365,-46.2275,-53.0066,-63.8487,-54.3937,-52.0059,-53.4323,-38.3607,-32.07,-44.8001,-40.6917,-47.6318,-34.9678,-40.6335,-47.6262,-41.5066,-35.8968,-48.3526,-28.7238,-46.1722,-57.1326,-48.484,-35.0367,-43.0306,-48.1247
-2619.99,0.948137,0.0539352,6,127,0,2649.31,75.4307,36.7536,229.129,46.2107,150.597,71.43,58.9502,36.4678,53.625,41.4869,151.5,248.428,32.8137,31.7889,185.08,0.16147,0.0971341,0.0455857,0.280337,0.0774238,0.085403,0.284227,0.0611218,0.372826,0.0287761,0.0867407,0.0371775,0.0565811,0.0894163,0.0183464,-1.94456,1.12219,-0.741897,-1.73568,-2.00428,-1.28951,-1.27892,-3.20624,-1.66028,-0.43698,-2.67433,-0.11723,1.45008,1.45602,-2.80072,-2.69255,1.86396,1.0092,1.09188,1.13244,1.00978,1.06677,0.963376,1.04884,0.895801,0.936988,0.93545,1.03188,0.993015,0.933304,1.04254,0.835555,-1.28596,1.51202,0.996649,0.103073,0.476209,0.17628,0.134757,0.275406,0.278337,0.0405085,0.190085,0.645984,0.068953,0.88938,4.26347,4.28884,0.0607663,0.0677084,6.4492,2.74342,2.97988,3.10323,2.74499,2.90598,2.62053,2.85433,2.4493,2.55228,2.54836,2.80634,2.69936,2.5429,2.8364,2.30609,-34.2985,-40.1561,-43.1845,-52.2121,-41.5113,-39.4588,-55.1612,-42.2096,-38.7981,-47.2261,-52.0853,-45.7781,-34.2581,-42.7355,-44.9967,-42.5101,-37.695,-35.1017,-45.2609,-41.9719,-36.5662,-47.0711,-35.5459,-50.0254,-41.394,-42.4911,-37.631,-39.7547,-33.2626,-43.5408,-38.2635,-42.0047,-48.9467,-57.555,-37.2079,-39.3451,-35.5321,-40.5192,-46.0274,-51.7808,-59.135,-51.6112,-51.5219,-50.2976,-38.4966,-32.53,-45.2391,-41.3182,-47.8793,-36.2196,-40.8565,-46.8175,-43.3357,-36.4773,-47.5884,-27.672,-45.7482,-57.0964,-48.8774,-35.0463,-43.0547,-47.4846
-2613.77,0.989558,0.0539352,6,63,0,2651.74,46.2146,37.0674,232.854,37.5849,120.653,74.2707,67.3162,26.7243,70.4627,43.6829,181.151,244.934,39.0679,37.2185,71.7831,0.0965321,0.0965826,0.0640385,0.0670125,0.116459,0.228938,0.226166,0.0580908,0.36398,0.0710561,0.0235153,0.0433529,0.0564147,0.396374,0.158547,-1.96142,1.04639,-2.88517,-2.10462,-1.39283,-4.04055,-1.13249,-2.28103,-1.27273,-1.59098,-1.08895,1.62455,1.50103,0.707549,-2.53065,-0.735908,-3.1184,1.1027,1.0943,1.19229,1.04482,1.10683,1.1906,1.21371,0.987802,1.06019,1.04578,1.0952,1.13635,1.05969,1.07879,1.1681,-1.26143,1.39156,1.10024,0.0725406,0.0558455,0.121892,0.248371,0.0175878,0.32223,0.102179,0.280065,0.203726,0.336568,5.07612,4.4863,2.02901,0.0796075,0.47907,0.0442279,3.01227,2.98708,3.29461,2.84289,3.02476,3.28906,3.36594,2.68533,2.88691,2.84562,2.98977,3.11538,2.88547,2.94112,3.21588,-33.1801,-40.7726,-43.3386,-51.6686,-42.5318,-40.739,-54.7621,-40.6605,-41.9903,-48.7379,-50.9326,-45.4262,-34.6972,-42.0394,-45.0056,-42.4426,-38.2317,-35.0711,-46.2389,-42.0219,-35.778,-45.1443,-35.3092,-50.8853,-42.1512,-43.0827,-37.32,-39.9354,-32.8677,-42.9792,-38.0239,-42.3777,-48.9421,-56.8582,-36.9481,-40.7084,-35.0146,-40.4638,-46.0986,-50.1525,-61.5229,-53.9369,-51.6917,-51.8742,-38.8556,-32.5528,-44.226,-40.4376,-46.2116,-35.7738,-40.8565,-46.8159,-42.3715,-35.9009,-47.5325,-29.2604,-45.7768,-54.2576,-48.7659,-35.1032,-42.6938,-48.2592
