# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92345662
# output
#   file = output_cal_g_Kpsi_EPs_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2678.57,0.975388,0.198408,5,31,0,2701.35,62.6004,29.5174,187.877,41.7298,224.324,67.2139,64.3534,26.4579,46.7804,28.3761,135.58,168.349,25.5479,24.6799,107.964,0.131238,-1.47325,-1.64683,-1.37186,-1.71775,-0.180675,-2.20691,-1.10833,-0.861509,-2.27263,-0.430998,-0.485473,-0.251757,-1.81489,-1.7035,-0.608237,-1.08746,0.636672,0.22918,0.19266,0.253636,0.17947,0.834707,0.11004,0.330111,0.422524,0.103041,0.64986,0.615406,0.777433,0.162855,0.182046,0.544309,-35.2055,-42.066,-43.4026,-49.0695,-41.7047,-41.9705,-56.3076,-43.0634,-42.746,-46.3474,-55.1016,-47.7449,-36.932,-43.3552,-45.2283,-41.8407,-38.8449,-35.2949,-47.0664,-42.9884,-37.4232,-46.0945,-35.2374,-54.554,-42.0562,-42.3121,-36.9117,-39.5004,-32.697,-42.7091,-40.4611,-41.2657,-48.3077,-57.8726,-36.5629,-39.6723,-34.8369,-41.5295,-46.649,-55.8517,-59.1691,-54.7028,-54.5772,-52.4006,-36.5543,-33.1273,-44.6967,-41.7467,-47.5822,-36.9422,-41.3022,-45.2454,-43.2755,-35.637,-49.4766,-29.061,-46.8343,-55.645,-51.5139,-34.9218,-43.3201,-50.7287
-2679.25,0.878809,0.198408,5,31,0,2697.73,56.1876,28.7524,183.449,61.4173,99.0051,59.5772,42.7344,15.8052,44.7507,34.6197,115.774,112.882,43.4177,37.5786,58.6693,0.106474,-1.64199,-1.85924,-1.5378,-1.04061,-1.36926,-2.29326,-1.69026,-1.52843,-2.11068,-0.369931,-0.341503,-1.14754,-1.42981,-1.23408,-1.8246,-1.39603,0.588177,0.193594,0.155791,0.214853,0.353238,0.254296,0.100937,0.184472,0.216875,0.121155,0.690782,0.710701,0.317417,0.239354,0.291102,0.161282,-33.754,-40.414,-41.7542,-49.3853,-42.7294,-40.7943,-56.2961,-43.928,-43.0703,-45.9931,-55.6289,-46.8489,-36.6298,-43.9913,-44.8838,-43.9305,-38.843,-36.546,-46.4777,-42.5972,-37.5411,-47.6483,-37.1051,-49.3628,-43.0444,-42.8954,-37.1236,-40.5493,-33.6781,-43.8312,-40.1301,-42.3189,-48.4781,-58.4391,-37.7256,-41.4455,-36.1543,-42.2721,-47.1827,-55.0346,-60.0576,-52.7162,-54.1895,-51.7723,-36.8502,-33.5376,-44.8125,-42.1789,-46.2984,-35.8637,-38.9002,-46.7374,-43.4159,-36.9614,-48.3814,-27.8623,-47.7573,-55.73,-49.6737,-35.9951,-43.7325,-50.3641
-2678.79,0.771219,0.198408,5,31,0,2698.01,56.1844,31.9566,199.854,27.2508,139.197,53.4848,63.5925,22.5584,41.671,26.2332,117.13,155.683,20.3377,30.5849,63.0624,0.105508,-1.41389,-1.37626,-1.37414,-2.02702,-0.757317,-2.24655,-0.910348,-1.48063,-2.16114,-0.184825,-0.302292,-0.717495,-2.0556,-1.56613,-1.50628,-0.921826,0.709688,0.243194,0.25252,0.253056,0.131727,0.468923,0.105764,0.402384,0.227494,0.115194,0.83125,0.739122,0.487973,0.128016,0.208852,0.221733,-34.547,-42.6806,-47.2019,-48.8407,-41.6859,-40.378,-56.2054,-43.3821,-41.2024,-46.5685,-53.2032,-47.0331,-35.9717,-42.0968,-45.2918,-43.4824,-38.3941,-36.1682,-46.9051,-43.0045,-37.6803,-47.2032,-36.6564,-51.5959,-42.6653,-42.3755,-36.9076,-41.5151,-34.4196,-42.8066,-40.0526,-42.2381,-48.4807,-58.7918,-37.6543,-41.542,-36.0425,-41.284,-47.6609,-53.3165,-56.6749,-52.661,-54.9234,-49.6454,-38.0244,-33.4274,-46.2376,-40.7811,-44.3944,-37.5006,-41.1083,-45.0293,-42.7236,-37.1726,-49.7717,-28.77,-47.2839,-56.1024,-50.2006,-35.3242,-42.4773,-49.5896
-2679.04,0.979405,0.198408,5,31,0,2691.6,59.0215,34.1495,173.115,30.4269,144.689,55.1686,53.806,18.5506,41.1049,30.5485,125.928,161.57,22.4876,31.6755,81.7343,0.103432,-1.03791,-0.984568,-1.32951,-1.93649,-0.789781,-2.27299,-1.19797,-0.820094,-2.08506,-0.522394,-0.352036,-0.136087,-2.02686,-1.51494,-1.5404,-0.865222,0.873615,0.354193,0.373601,0.264608,0.144209,0.453944,0.103004,0.301806,0.44039,0.124299,0.593099,0.703255,0.872767,0.131748,0.219821,0.214295,-34.7731,-41.9952,-45.6285,-48.6186,-42.2739,-40.9732,-56.674,-43.3082,-41.232,-45.5388,-51.8256,-47.3774,-36.2625,-40.8338,-45.0721,-42.2074,-39.1638,-36.2322,-48.2224,-43.1544,-37.5423,-47.3791,-36.9289,-50.5116,-42.2932,-41.9824,-37.3222,-40.8183,-35.1251,-43.8308,-40.6425,-43.3759,-49.0564,-58.1152,-37.4883,-39.7842,-35.9329,-41.4952,-47.5109,-52.5001,-55.8503,-53.423,-54.2226,-52.3406,-37.4232,-33.2967,-46.1103,-42.0203,-45.1447,-36.722,-39.9804,-46.7555,-43.2287,-36.5505,-50.0333,-28.5396,-47.6835,-56.6053,-49.8959,-35.7523,-43.8844,-49.9228
-2675.89,0.983664,0.198408,5,31,0,2687.48,66.7068,23.7367,184.26,34.519,108.644,69.5811,48.7243,20.6739,48.13,32.9369,132.872,105.398,37.6491,26.9694,62.2474,0.156371,-1.06813,-1.97033,-1.46249,-1.8344,-1.24432,-1.93285,-1.70756,-1.68059,-1.50731,-0.439543,-0.450855,-1.12085,-0.974161,-1.51125,-1.47963,-1.71758,0.655811,0.343651,0.139411,0.23166,0.159709,0.288136,0.144734,0.181308,0.186264,0.221504,0.644331,0.637083,0.326002,0.377509,0.220634,0.227721,-34.5805,-41.8731,-44.3718,-49.9441,-41.7321,-40.4775,-56.2891,-43.8959,-41.8312,-44.2188,-53.9634,-45.6811,-36.4267,-44.4767,-45.4448,-42.6433,-38.3841,-37.514,-47.3072,-43.2023,-37.7845,-46.8924,-35.5649,-50.7374,-42.404,-43.3598,-36.9807,-40.5739,-33.0242,-42.6278,-39.6217,-41.5568,-47.955,-58.5852,-38.0988,-40.982,-35.0657,-42.5357,-47.7377,-55.3931,-60.3505,-53.6029,-53.8614,-49.5904,-39.4584,-33.477,-45.7493,-42.1527,-46.9102,-38.896,-42.2326,-45.0004,-41.866,-37.0856,-50.3469,-29.3732,-45.8205,-56.0673,-49.1893,-35.5247,-43.1196,-48.4868
-2666.92,0.951847,0.198408,4,15,0,2690.48,54.2352,30.6455,187.367,35.3887,109.648,54.4823,45.8693,20.9168,49.3796,34.3461,132.084,125.518,21.7356,29.7812,63.3758,0.132302,-1.70021,-1.59992,-1.55063,-1.61191,-1.47646,-2.24685,-1.46127,-1.5932,-1.73783,-0.195311,0.296555,-1.0025,-1.82727,-1.50602,-1.42164,-1.61886,0.764897,0.182645,0.201912,0.212114,0.199507,0.228444,0.105732,0.231942,0.203274,0.175902,0.822578,1.34522,0.36696,0.160853,0.22179,0.241318,-34.4392,-41.3286,-44.3269,-49.4002,-41.2844,-39.8179,-56.1079,-43.5023,-40.7112,-44.9548,-53.1703,-46.0912,-35.3173,-43.9765,-45.4652,-43.2283,-37.991,-36.5337,-45.9864,-43.657,-37.5174,-46.9183,-35.906,-51.5588,-42.3048,-43.7174,-36.9603,-40.9746,-33.5898,-42.4797,-40.2636,-41.4811,-48.1849,-58.3535,-37.6076,-41.2408,-35.8323,-41.4169,-47.0925,-55.2148,-58.7964,-52.241,-53.6448,-49.9126,-37.9538,-33.3745,-45.1008,-41.8941,-47.0725,-36.7206,-41.3869,-45.0922,-42.7882,-36.888,-49.6418,-28.5709,-46.6846,-56.5793,-49.5906,-35.1428,-42.4565,-48.3819
-2669.29,0.754408,0.198408,4,15,0,2688.72,58.17,29.1298,179.29,32.3489,87.2172,57.9279,47.8681,19.8955,50.6955,36.805,137.785,133.515,25.2697,29.1759,68.7129,0.135953,-1.75194,-1.61438,-1.53801,-1.66826,-1.43641,-2.23075,-1.47551,-1.23053,-1.93712,-0.270595,0.42434,-0.968767,-1.60527,-1.62998,-1.63156,-1.53257,0.950795,0.173437,0.199014,0.214808,0.188575,0.237779,0.107447,0.228661,0.292139,0.144119,0.762925,1.52858,0.379551,0.200835,0.195934,0.195624,-34.1555,-41.1883,-44.2066,-48.4848,-41.4291,-39.9128,-56.0609,-43.5166,-41.1935,-45.2524,-52.4896,-46.6913,-35.4296,-43.233,-45.6907,-42.79,-38.1074,-36.085,-46.3619,-43.3169,-36.6417,-46.9695,-35.2587,-52.5121,-41.4281,-42.8086,-37.3359,-40.6844,-32.5694,-42.5987,-40.8326,-42.1741,-48.0866,-58.0452,-37.3595,-40.3413,-35.4683,-41.195,-47.1737,-54.7441,-59.6028,-53.2132,-53.7609,-52.3501,-37.2611,-33.1213,-45.1895,-41.9278,-46.5477,-36.1276,-40.9932,-45.741,-42.9674,-36.8949,-49.7896,-28.8901,-47.4336,-55.8902,-51.1333,-35.4172,-43.1945,-49.8106
-2673.54,0.940329,0.198408,5,31,0,2688.03,96.0647,27.8411,206.42,51.6296,115.144,60.5112,51.805,27.8641,54.3927,31.8252,133.512,143.803,28.6615,31.3433,124.058,0.144464,0.101153,-1.41316,-1.12207,-0.739062,-1.39695,-1.85952,-1.41955,-0.709361,-1.87388,0.0619216,-0.329492,-0.472786,-1.39667,-1.43339,-0.0470658,-1.04912,0.886155,1.10645,0.243374,0.325606,0.477562,0.247351,0.155747,0.241822,0.491958,0.153526,1.06388,0.719289,0.623264,0.247418,0.2385,0.954025,-35.5657,-41.4777,-42.2522,-49.3218,-42.2186,-40.596,-56.5894,-43.0805,-42.2644,-45.3756,-53.4552,-47.6066,-35.806,-41.9373,-45.1418,-41.7291,-38.5086,-35.8224,-46.5502,-45.3223,-36.4911,-46.629,-35.6638,-53.1124,-40.8268,-43.8235,-37.8284,-40.247,-33.6015,-43.269,-42.1406,-43.0595,-48.8731,-57.6347,-36.7411,-39.5051,-35.794,-41.2199,-46.9557,-55.0263,-59.4536,-52.956,-53.0806,-53.0503,-37.2038,-32.7408,-43.8376,-42.5557,-48.7246,-36.1652,-39.9964,-46.0136,-43.6191,-36.421,-49.2787,-28.7992,-47.906,-56.407,-51.2631,-35.2299,-43.8232,-49.9383
-2676.09,0.972357,0.198408,5,31,0,2691.51,37.7521,30.7632,210.419,38.3575,112.172,63.1995,58.3666,20.4882,53.9842,24.7971,151.006,126.789,30.3606,29.5451,75.2663,0.136771,-2.22758,-1.70701,-1.44987,-2.08955,-1.34004,-2.07652,-1.23965,-1.5862,-1.89494,-0.337281,-0.115355,-1.26559,-1.27196,-1.43776,-2.18228,-1.49875,0.450771,0.10779,0.181408,0.234601,0.123743,0.261836,0.125366,0.289485,0.204702,0.150328,0.713708,0.89105,0.282072,0.280282,0.237458,0.112784,-33.7706,-42.462,-45.7095,-49.4336,-41.5776,-40.0636,-54.9797,-43.2061,-42.2964,-46.5838,-53.5916,-46.8252,-36.3148,-44.9294,-44.5612,-43.4713,-37.865,-35.8431,-47.109,-43.7684,-37.6088,-46.5884,-35.5611,-54.7392,-43.3683,-43.1196,-36.6716,-40.8483,-32.5846,-42.3,-41.0068,-41.4841,-47.9531,-58.4471,-37.3225,-40.9296,-34.8823,-41.3119,-46.719,-55.2683,-60.0729,-52.339,-54.2018,-50.906,-38.2632,-32.8392,-45.1871,-40.7859,-46.7924,-38.2568,-40.6022,-44.3506,-42.6406,-35.9056,-48.969,-28.2918,-46.6349,-56.2557,-50.3043,-34.5981,-42.0374,-49.7741
-2673.96,0.967365,0.198408,5,31,0,2691.21,70.2047,31.762,207.591,38.8522,140.484,66.7279,49.0874,24.3157,63.3089,37.4736,126.279,152.406,18.1659,36.8607,54.3893,0.166375,-0.555049,-1.8439,-1.61935,-1.75265,-0.782141,-2.25359,-1.31686,-0.752732,-1.43004,-0.2854,-0.496256,-0.57417,-1.54924,-1.62467,-1.97776,-1.41814,0.6735,0.574044,0.1582,0.198027,0.173314,0.457426,0.105021,0.267976,0.471078,0.239299,0.751714,0.608806,0.563172,0.212409,0.196977,0.138379,-35.2671,-41.6614,-44.8089,-49.3058,-42.1339,-40.3789,-56.0357,-43.7408,-39.9949,-45.8301,-52.1843,-44.5943,-35.1227,-45.2437,-44.8078,-42.1668,-38.3158,-36.6867,-47.7862,-44.0127,-37.4992,-47.5002,-35.2968,-55.0563,-43.4295,-45.1305,-36.6033,-40.083,-32.1834,-42.9565,-39.0535,-41.6164,-48.1129,-58.6825,-36.8407,-40.5054,-35.3088,-41.2399,-46.5855,-56.7177,-63.0347,-52.8932,-52.9666,-51.4202,-37.4597,-33.0807,-45.7825,-42.5953,-48.8743,-36.3143,-43.1632,-45.4418,-41.0878,-35.9492,-50.882,-27.7338,-45.7449,-57.7632,-48.717,-34.6967,-42.4854,-47.4039
-2672.23,0.981361,0.198408,5,31,0,2686.58,49.5319,29.7096,207.434,35.2273,118.828,60.7543,48.3394,18.5586,50.5261,30.0688,141.462,149.27,29.7062,26.3886,137.675,0.152358,-1.80241,-1.55369,-1.25609,-2.24916,-1.02215,-2.17953,-1.24602,-1.17609,-1.78118,-0.564497,-0.415003,-0.749448,-0.782269,-1.44818,-0.831054,-1.31076,0.488491,0.164901,0.211465,0.284765,0.105487,0.35982,0.113095,0.287648,0.308483,0.168439,0.568646,0.660338,0.472627,0.457367,0.234997,0.43559,-33.8227,-42.7625,-44.6994,-49.5804,-40.6932,-40.5528,-56.3017,-43.5286,-41.9042,-46.0753,-52.5194,-46.2531,-35.6766,-43.1858,-45.8026,-42.5313,-38.8593,-36.7013,-47.2818,-43.7246,-37.946,-46.7146,-35.8371,-54.542,-42.865,-43.3354,-36.9772,-40.6071,-33.5012,-42.8402,-40.1717,-41.1519,-48.035,-59.1305,-37.1538,-39.7462,-35.2039,-41.4825,-46.6723,-55.0451,-59.4542,-52.5991,-54.2713,-51.0399,-37.6045,-33.2802,-46.036,-42.1907,-47.2031,-38.013,-43.0797,-44.6602,-42.4662,-36.2557,-50.5048,-27.7498,-45.5436,-55.8187,-50.6859,-34.798,-42.6408,-47.9895
-2675.72,0.961648,0.198408,5,47,0,2691.34,97.5696,26.5254,186.012,33.0431,111.718,57.2266,55.9586,20.3616,52.2613,29.6798,135.148,172.298,31.3459,29.0598,91.086,0.0929808,-0.591004,-1.59319,-1.45642,-2.26028,-1.41481,-2.12285,-1.41206,-1.5796,-1.76311,-0.256755,-0.273635,-0.686272,-1.55642,-1.34785,-2.26363,-1.17551,0.569505,0.553771,0.203276,0.233069,0.104322,0.242972,0.11969,0.243641,0.206057,0.171511,0.773558,0.76061,0.503449,0.210889,0.259798,0.103972,-33.8131,-42.7669,-46.0686,-49.4212,-42.2674,-40.1885,-54.9658,-42.3904,-42.5323,-45.8678,-52.8987,-47.3426,-36.0205,-42.3248,-45.0321,-43.2644,-37.8261,-36.4534,-47.6616,-44.04,-37.7,-46.4609,-36.4734,-51.4672,-43.11,-42.5645,-36.9237,-40.5419,-34.3144,-43.1424,-41.75,-42.4435,-48.8918,-57.9879,-37.549,-41.7939,-35.2391,-41.4454,-46.5282,-51.4692,-57.3572,-52.2265,-53.2318,-51.0612,-38.0042,-33.2096,-45.5408,-41.1949,-46.8212,-37.9861,-40.4306,-44.8236,-43.6128,-36.6038,-49.3055,-29.0945,-46.8427,-55.3177,-51.1087,-35.2854,-42.4125,-50.3026
-2667.52,0.977663,0.198408,5,31,0,2687.45,62.9966,31.3086,193.833,42.9598,162.557,65.72,58.4167,30.5886,51.1765,33.3722,134.64,119.775,49.8858,31.0307,84.0635,0.143256,-0.985963,-1.73146,-1.53875,-1.15066,-0.511544,-2.15337,-1.33346,-0.488156,-1.97618,-0.0615705,-0.539672,-1.11151,-0.955759,-1.72174,-0.490448,-1.15305,0.468996,0.37308,0.177025,0.214648,0.316426,0.599569,0.116093,0.263564,0.613757,0.138597,0.940287,0.582939,0.329062,0.38452,0.178754,0.612352,-35.3252,-41.1919,-43.4083,-49.1487,-41.8518,-40.6239,-56.354,-43.5009,-41.8745,-44.8126,-54.8875,-46.7015,-36.2801,-44.6359,-44.66,-42.235,-38.2532,-35.8869,-46.0673,-43.5125,-37.0399,-47.0296,-35.0367,-53.3811,-41.0792,-42.9431,-37.3321,-40.2598,-32.2921,-42.7737,-40.7612,-42.1103,-47.9443,-57.4972,-37.4423,-39.4548,-35.2426,-41.3784,-47.4939,-56.3171,-60.2374,-53.3593,-53.7969,-52.2162,-37.9069,-33.1108,-44.5332,-41.319,-47.1829,-36.5489,-39.9764,-46.0437,-42.7728,-36.7731,-49.0699,-28.994,-48.144,-55.8221,-49.6091,-35.1413,-43.6258,-49.5242
-2674.13,0.609226,0.198408,5,31,0,2686,64.7298,31.7467,184.126,45.0449,165.124,66.716,62.3992,31.152,50.596,30.0743,148.89,114.647,50.2212,32.7383,91.5168,0.137195,-0.928759,-1.78169,-1.53963,-1.11403,-0.89393,-2.21076,-1.29046,-0.887664,-2.00079,0.0604946,-0.550876,-1.08807,-0.422311,-1.76629,-0.571333,-1.15366,0.51923,0.395044,0.168354,0.214461,0.328232,0.409045,0.109617,0.275145,0.411616,0.135229,1.06236,0.576445,0.336866,0.65553,0.170966,0.564772,-35.4502,-41.0836,-43.1133,-49.5947,-41.7251,-41.6388,-56.5979,-43.454,-42.5935,-44.3778,-55.7102,-47.0578,-36.2702,-44.0402,-44.6711,-41.7281,-38.677,-35.4977,-46.2996,-43.6229,-36.9621,-47.0734,-34.7941,-53.3866,-41.2015,-43.5398,-37.1994,-40.3404,-32.0984,-42.7464,-40.9783,-42.1796,-47.7474,-57.3396,-37.0967,-39.8596,-34.9011,-41.5527,-47.3775,-57.3477,-60.253,-54.1064,-54.3806,-52.3067,-38.394,-32.9546,-44.6934,-41.4344,-48.0946,-36.3243,-39.822,-46.2249,-43.0116,-36.1909,-48.6944,-29.5177,-48.5267,-55.9287,-49.3917,-35.2455,-43.8824,-49.8938
-2671.68,0.941534,0.198408,5,31,0,2687.97,74.4208,30.3349,197.081,52.5034,163.934,67.2965,63.9814,34.4387,51.5281,28.3594,132.482,137.697,51.2599,33.1266,92.1416,0.12201,-1.12452,-1.62055,-1.58458,-1.113,-0.913521,-2.19228,-1.44133,-0.199708,-2.06348,0.223924,-0.594744,-1.15849,-0.857657,-1.77132,-0.897418,-1.11777,0.599699,0.324808,0.19779,0.205034,0.32857,0.401109,0.111662,0.236613,0.81897,0.127011,1.25098,0.551704,0.31396,0.424155,0.170108,0.407621,-34.8491,-41.1193,-43.7707,-49.3471,-42.0447,-40.8051,-55.9122,-43.0155,-41.9952,-46.1177,-53.9142,-47.3562,-35.766,-43.1953,-44.9421,-42.9242,-37.8871,-35.5261,-45.779,-42.6673,-37.4544,-46.8551,-35.5928,-53.9984,-41.0634,-41.504,-37.0215,-40.4156,-33.274,-42.4506,-41.1925,-42.7078,-48.1382,-57.7086,-37.5845,-39.6743,-34.8019,-41.1509,-47.1156,-55.0515,-60.0134,-53.5677,-53.4211,-53.0067,-38.6553,-33.0897,-45.024,-40.8101,-46.5446,-37.5824,-40.3727,-45.4879,-43.5672,-36.8444,-49.1698,-29.5817,-48.1198,-56.8568,-51.2488,-34.9511,-43.5253,-50.4383
-2678.09,0.878094,0.198408,4,31,0,2686.32,60.6186,32.0711,204.753,60.1894,152.586,63.4231,59.1545,24.7431,52.8567,38.6438,145.261,153.636,20.5088,28.1602,80.0292,0.13976,-1.37313,-1.66095,-1.25566,-0.334273,-0.923436,-1.99816,-0.881188,-0.26211,-1.65726,0.0485139,-0.0361108,-0.354995,-0.665301,-1.3498,-1.17443,-0.83644,0.984236,0.253312,0.189959,0.284887,0.715858,0.397152,0.135584,0.41429,0.769426,0.190661,1.04971,0.964533,0.701177,0.514119,0.259292,0.308994,-35.1707,-41.322,-40.9137,-49.3028,-41.2606,-42.3101,-57.7976,-44.4775,-41.6513,-45.2996,-54.5768,-45.7097,-36.4684,-44.2056,-46.0048,-41.9454,-39.9822,-36.6309,-47.2601,-44.6327,-37.3955,-47.584,-35.5428,-52.3786,-42.1468,-45.3313,-37.2358,-41.2804,-32.9949,-43.0532,-39.9396,-41.1483,-48.1384,-58.3083,-37.2254,-39.7568,-36.6185,-41.1904,-46.9328,-56.1941,-61.2192,-52.8143,-53.6093,-50.7653,-38.5982,-34.0818,-43.8645,-43.4036,-48.3635,-36.4037,-42.5945,-45.3556,-42.57,-36.4141,-50.3377,-27.2868,-45.8219,-55.6624,-49.7463,-34.8509,-42.9152,-47.725
-2679.98,0.953939,0.198408,5,31,0,2696.32,55.9048,28.2341,169.042,37.7176,150.438,61.8852,37.3416,28.4075,50.7315,24.9421,138.078,121.518,38.4599,30.0765,85.7155,0.110345,-1.33528,-2.07976,-1.68319,-1.77812,-0.408093,-2.18649,-1.58616,-1.24134,-1.83208,-0.54682,0.217375,-0.921952,-0.0282777,-1.62654,-1.76886,-1.11737,0.67631,0.263085,0.124961,0.185781,0.168955,0.664917,0.11231,0.20471,0.288997,0.160081,0.578788,1.24281,0.397742,0.972118,0.196608,0.170527,-34.4701,-41.3916,-44.4567,-49.4886,-41.7551,-41.2937,-55.7607,-43.4912,-43.0685,-45.193,-55.3235,-46.8396,-36.209,-44.1151,-45.3208,-43.229,-38.5939,-36.05,-47.3533,-44.4632,-37.6975,-47.3517,-35.6426,-50.6878,-42.5203,-44.7123,-37.2529,-40.8756,-30.8621,-42.7899,-40.6333,-42.041,-46.8255,-58.5263,-37.2182,-41.5152,-35.1287,-42.4861,-47.4832,-54.8388,-58.9398,-53.7464,-55.2729,-50.6173,-37.0989,-32.7773,-45.5874,-42.2587,-48.0248,-37.2975,-40.4427,-45.8824,-41.8632,-36.1954,-49.2331,-28.5961,-46.883,-56.0124,-49.1823,-34.9752,-43.0176,-49.5059
-2684.02,0.998641,0.198408,5,31,0,2699.93,70.7442,27.9763,211.695,37.2613,85.5046,58.6051,56.5085,15.9974,54.5126,20.5501,116.965,113.988,14.6634,26.4538,107.019,0.157495,-0.922327,-1.9921,-1.25506,-1.32752,-1.64228,-2.1965,-0.801107,-2.08051,-1.78317,0.122421,-0.0336322,-1.10603,-2.02698,-1.35237,-1.70327,-1.50018,0.663346,0.397593,0.136409,0.28506,0.265133,0.193538,0.111192,0.448832,0.124867,0.168104,1.13023,0.966927,0.33087,0.131732,0.258626,0.182088,-33.5336,-43.06,-42.0991,-48.4292,-41.4662,-41.8857,-55.6376,-43.8044,-43.4447,-47.0953,-54.6065,-46.7315,-36.282,-44.1451,-46.0402,-43.1247,-39.4323,-36.5815,-47.7604,-44.7187,-37.3273,-47.2457,-35.9805,-52.0274,-41.7606,-45.1871,-37.3359,-41.5629,-31.9637,-42.7363,-39.8816,-41.6335,-46.914,-60.5052,-37.2113,-39.7103,-35.9528,-42.3503,-47.7591,-55.8828,-60.611,-53.7854,-54.549,-51.1912,-37.2621,-32.6536,-44.2427,-41.6005,-47.3466,-36.3649,-41.2813,-44.9527,-41.5607,-36.887,-50.3593,-27.6849,-45.696,-55.0216,-50.4189,-35.0283,-43.2188,-48.608
-2682.17,0.81067,0.198408,5,31,0,2703.59,52.4663,26.996,154.191,55.8618,92.3894,60.068,71.9123,17.1414,49.1432,30.5169,132.457,95.1713,27.8623,26.4044,61.168,0.153304,-0.686656,-1.501,-1.66449,-0.793708,-2.07087,-2.27926,-1.07868,-1.46283,-1.6599,0.0548774,-0.323798,-1.09366,-2.12567,-1.58419,-1.43489,-1.60544,0.809244,0.503256,0.222908,0.189288,0.452165,0.126076,0.10236,0.340044,0.231581,0.190157,1.05641,0.723397,0.334988,0.119353,0.205114,0.238141,-35.0894,-42.2283,-42.3886,-50.3945,-42.9324,-41.9003,-57.2793,-44.3023,-42.0597,-43.5064,-54.2182,-46.7799,-36.6578,-44.1993,-44.7377,-41.8019,-39.8344,-36.5258,-47.7234,-43.8128,-37.1219,-47.6643,-35.5431,-51.0904,-41.5322,-43.4335,-37.759,-40.3042,-32.7775,-43.6072,-40.4441,-42.5019,-49.1219,-57.971,-37.89,-39.3815,-35.705,-42.1,-47.1476,-56.1951,-59.2948,-53.9015,-53.0913,-52.1969,-37.0105,-33.2804,-44.0012,-42.1322,-47.9217,-35.7721,-40.0505,-46.2071,-42.4219,-36.1648,-48.9452,-28.2957,-46.4992,-56.5217,-48.0911,-36.2437,-44.3441,-49.3711
