# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92968092
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2625.77,0.933366,0.143604,5,63,0,2649.22,81.6571,48.304,273.793,39.3723,136.59,86.6345,53.7938,31.8811,58.1498,38.8844,163.9,255.679,23.6229,43.9159,58.7571,0.0483719,0.203597,0.107963,0.120862,0.16463,0.165065,0.176099,0.205125,0.172295,0.081543,0.114612,0.0660942,0.143742,0.433456,0.138152,-1.71443,0.652687,-2.82871,-1.71553,-2.04604,-5.4349,-2.24781,-3.70521,-3.42469,-1.43524,-5.66724,1.83409,0.017267,2.42758,-3.39037,-1.6137,-2.44501,2.00472,-1.70826,2.15222,0.0590889,0.179868,0.129245,0.00436169,0.105631,0.024595,0.0325593,0.238057,0.00345738,6.25945,1.01742,11.3314,0.0336964,0.19915,0.086725,-34.135,-40.4442,-42.7129,-50.0425,-42.9553,-40.6129,-55.2124,-41.6801,-40.1149,-48.5868,-50.7043,-44.4412,-34.1486,-42.4129,-45.8597,-41.5255,-37.894,-33.9883,-46.1909,-43.0746,-35.383,-45.3337,-35.5691,-51.5926,-42.3033,-44.7011,-36.5172,-39.7253,-34.709,-42.7477,-38.15,-41.5278,-49.5577,-57.3124,-35.7684,-40.1671,-34.8031,-39.5693,-45.5574,-54.8108,-60.016,-53.5589,-53.5497,-50.1841,-37.6054,-31.8627,-43.9127,-41.1018,-46.3835,-36.4679,-41.503,-45.7609,-41.9877,-35.9221,-47.9165,-28.8189,-45.3269,-57.4785,-48.8681,-34.4588,-41.8486,-47.5317
-2629.18,0.916119,0.143604,5,31,0,2653.25,130.704,41.9316,291.551,46.5251,178.753,102.358,61.6396,18.1834,59.7731,38.3646,211.688,206.591,35.0436,30.4203,103.343,0.0410497,0.12834,0.18833,0.13799,0.092071,0.119852,0.19236,0.10971,0.200168,0.104909,0.0230633,0.0441041,0.0962154,0.1379,0.0677709,-1.94035,0.616812,2.38001,-2.92886,-0.829057,-4.36442,-1.07872,-2.93184,-3.70576,-4.9461,-5.32951,2.05573,3.9539,-0.685896,-2.16227,-6.23388,-1.27193,2.04173,-2.41425,2.95937,10.805,0.0534581,0.436461,0.0127221,0.34003,0.0532988,0.0245816,0.00711111,0.00484643,7.8125,52.1381,0.503639,0.115063,0.00196183,0.280291,-34.2194,-40.983,-42.3527,-49.5149,-40.8676,-39.505,-55.144,-41.6923,-39.8002,-49.8136,-51.2213,-45.5682,-34.9258,-41.6349,-46.5348,-41.455,-38.0407,-34.262,-46.2512,-42.4577,-35.2112,-45.5271,-34.9193,-50.778,-40.6511,-43.4586,-37.9277,-39.4126,-34.6396,-42.7608,-38.2998,-41.186,-47.6029,-57.9929,-37.0449,-37.295,-34.2258,-40.0857,-46.0392,-52.5006,-60.7522,-53.6013,-53.748,-49.9416,-39.194,-32.7012,-43.6489,-41.4523,-46.6163,-38.197,-39.5279,-46.9213,-43.0405,-36.4518,-47.539,-28.2684,-45.9135,-54.1002,-49.1212,-34.6363,-43.0258,-48.6387
-2634.89,0.906221,0.143604,5,31,0,2653.8,90.0058,43.9064,293.492,40.1816,164.726,80.6593,47.9091,44.7289,70.035,48.086,174.667,294.834,26.3049,41.7478,61.389,0.102786,0.130155,0.0443482,0.145602,0.138715,0.0986431,0.0614072,0.0966357,0.183954,0.0817812,0.0368406,0.0540028,0.0914245,0.0671948,0.0937404,-1.88137,0.604377,-0.342882,-2.41596,-2.73915,-5.15353,-1.54546,-4.64719,-5.9654,1.10808,-4.75945,2.56685,4.2927,2.72543,-3.32717,-3.70739,-2.60182,2.07918,-1.35853,2.88407,0.709722,0.0892812,0.064625,0.00577896,0.213214,0.00958854,0.00256602,3.02855,0.00857028,13.0247,73.1635,15.263,0.0358945,0.0245415,0.0741382,-34.399,-39.8628,-43.6335,-49.8861,-41.741,-39.177,-54.975,-41.6428,-38.676,-51.1192,-50.5167,-45.369,-33.5178,-43.4022,-44.805,-42.6438,-37.1011,-34.3493,-45.9328,-41.633,-35.7236,-45.7124,-35.6958,-53.1472,-41.8606,-43.7553,-36.7097,-39.7608,-34.5923,-43.1296,-38.0331,-41.6939,-49.9837,-57.172,-36.3844,-39.4717,-35.332,-39.5368,-45.2333,-51.6923,-59.5387,-52.3107,-52.4534,-52.461,-37.8035,-31.8488,-45.1535,-41.8369,-46.7575,-35.3434,-39.9412,-46.6751,-42.7573,-35.7713,-47.3015,-28.4071,-47.1169,-58.612,-49.4231,-34.4042,-41.8215,-48.5952
-2628.97,0.943199,0.143604,5,31,0,2657.57,94.7731,45.6274,281.083,39.4139,179.23,87.9035,57.1386,39.0181,69.0769,40.5321,184.521,290.353,23.2423,37.4766,77.795,0.0966558,0.0777531,0.0984048,0.203688,0.1787,0.142362,0.186927,0.099429,0.196095,0.077142,0.115668,0.0488416,0.142532,0.0941274,0.290071,-1.93621,0.586231,-2.37314,-2.92384,-2.41462,-5.37696,-0.424355,-4.61612,-6.08134,0.36819,-4.32129,1.01229,0.302237,1.56816,-4.78238,-4.60772,-3.00981,2.05574,-1.8657,2.32347,0.0931879,0.053727,0.0894011,0.00462183,0.654192,0.00989106,0.00228512,1.44512,0.0132828,2.7519,1.35288,4.79783,0.00837607,0.00997458,0.0493009,-34.2978,-40.1416,-42.2734,-50.3406,-41.329,-39.5402,-54.5451,-40.6865,-41.5177,-48.2787,-50.6594,-45.3873,-33.462,-42.7341,-45.747,-42.1993,-37.425,-34.1848,-46.6245,-41.5892,-35.6725,-45.0316,-35.0039,-51.9946,-41.894,-43.6539,-36.5181,-39.3212,-34.6969,-42.4726,-37.5029,-41.5803,-50.0162,-57.6997,-36.4114,-40.0141,-34.4997,-39.3279,-44.9487,-54.3593,-61.89,-53.536,-52.697,-52.7918,-39.5305,-31.9969,-44.8632,-41.3044,-47.9234,-36.3289,-41.0891,-46.1784,-42.6175,-35.7725,-46.7653,-28.2934,-45.8979,-56.4425,-49.848,-34.2896,-42.8301,-49.1489
-2627.66,0.99278,0.143604,5,31,0,2649.53,84.2447,46.2686,218.252,43.9439,111.599,85.8604,71.3022,20.9875,47.7195,36.1797,153.274,233.505,58.2735,33.0766,91.4396,0.052944,0.207791,0.223555,0.0924485,0.0501332,0.186921,0.169044,0.140006,0.134814,0.0947105,0.0709265,0.0668758,0.0717625,0.125622,0.0469453,-1.98973,0.728397,-1.08029,0.464258,-1.94361,-4.21386,-3.31204,-2.65629,-2.46731,-3.04996,-5.45608,0.00194214,2.88136,0.680051,-1.05838,-3.66683,-3.25228,2.30524,-2.80999,2.15198,0.339496,1.59083,0.143186,0.0147892,0.0364417,0.070208,0.0848131,0.047361,0.00427024,1.00194,17.8385,1.97398,0.347017,0.0255574,0.038686,-34.0509,-42.6252,-42.7716,-50.091,-42.1359,-39.3359,-55.0565,-42.061,-41.1336,-49.18,-50.1932,-45.3093,-35.2238,-42.5765,-46.0321,-42.7223,-37.943,-34.639,-46.8037,-42.8541,-35.7365,-46.219,-35.9036,-51.1664,-40.5804,-42.4221,-37.8827,-39.4917,-33.9593,-43.4643,-38.4885,-41.795,-49.1058,-57.8435,-37.3264,-38.9697,-34.8313,-40.3078,-46.2925,-50.3197,-56.2469,-53.8524,-53.5625,-51.0179,-37.1111,-32.4594,-44.2213,-40.9028,-44.657,-37.4645,-40.992,-46.0219,-42.2175,-36.6842,-48.7088,-29.3079,-45.9467,-56.8215,-49.4725,-35.223,-43.041,-48.0233
-2632.58,0.906726,0.143604,5,31,0,2648.18,81.7796,53.4646,247.272,43.2498,155.835,75.4333,57.919,39.7527,60.7723,32.9726,164.366,275.745,51.4086,33.3658,102.882,0.159296,0.108997,0.0903335,0.226028,0.216487,0.0699264,0.234334,0.111946,0.169022,0.0993883,0.100458,0.0454661,0.138165,0.154961,0.248026,-1.68457,0.796188,-1.51779,-0.614835,-3.1228,-2.8497,-0.189515,-5.44027,-3.87039,1.77053,-5.23724,3.39349,4.31347,1.41783,2.54958,-3.71346,-1.97535,2.01856,-0.287179,2.76937,0.219196,0.54073,0.0440335,0.0578616,0.82736,0.00433833,0.0208501,5.87395,0.00531488,29.7696,74.6995,4.12814,12.8017,0.0243929,0.138713,-34.1467,-41.1658,-41.9801,-50.1685,-41.987,-39.5226,-55.1011,-41.7243,-41.7493,-48.8577,-50.3006,-45.337,-33.9573,-44.2819,-46.1488,-42.8316,-37.9365,-34.1415,-46.3468,-41.4622,-36.0434,-45.8007,-36.1086,-50.9181,-41.198,-41.7105,-37.2412,-40.2119,-35.0634,-42.808,-37.936,-41.7747,-50.6334,-57.7918,-36.9512,-39.5117,-35.4775,-39.6142,-45.8971,-52.2143,-58.2529,-52.872,-52.0799,-51.4028,-38.3161,-32.3324,-44.0542,-41.136,-45.7804,-36.0614,-40.2042,-45.9843,-42.4682,-37.0061,-47.834,-28.3719,-46.1554,-57.6885,-49.3936,-34.2013,-43.4882,-48.3951
-2630.56,0.971492,0.143604,5,31,0,2656.13,58.3401,50.2341,242.524,40.7377,152.812,79.4877,59.3423,38.0984,58.5399,34.3823,184.782,289.142,45.9295,32.6154,125.417,0.111975,0.154475,0.0871819,0.155628,0.173212,0.09469,0.193732,0.106605,0.224933,0.0841582,0.0509237,0.0214432,0.144175,0.191715,0.115954,-1.90711,0.677978,-2.94605,-1.59364,-3.4663,-5.57183,-0.919399,-4.66517,-2.76537,2.21525,-5.2688,4.01109,1.30332,1.27991,3.19059,-4.90482,-1.79665,2.0136,-2.94558,2.91389,0.0525467,0.203186,0.0312322,0.0038035,0.398759,0.00941764,0.062953,9.16366,0.0051498,55.207,3.68151,3.59631,24.3028,0.00741078,0.165854,-33.8218,-41.2428,-43.3427,-50.7828,-41.3724,-39.5338,-54.9268,-41.9082,-39.9199,-49.4177,-49.9736,-45.0834,-34.0822,-44.355,-46.3255,-42.0481,-37.8899,-33.9782,-46.3234,-42.1615,-36.2181,-46.4584,-35.6867,-50.1946,-41.8199,-42.9093,-38.3065,-40.1111,-33.5946,-43.1919,-37.9499,-41.4712,-49.5506,-57.618,-37.007,-38.9829,-34.8974,-39.7901,-45.7776,-51.4037,-58.8029,-52.6594,-52.8829,-49.926,-37.632,-32.4149,-44.3278,-40.7021,-46.5082,-36.8126,-39.7854,-46.8794,-42.812,-36.623,-47.0739,-27.84,-45.7801,-56.4455,-48.0934,-34.2527,-43.1089,-47.585
-2629.34,0.93336,0.143604,5,31,0,2657.61,75.0959,42.3124,261.838,39.6332,170.031,82.8566,58.4747,28.3091,60.7671,47.3094,169.448,281.49,44.3579,36.4936,121.678,0.125251,0.247577,0.103446,0.155229,0.0955833,0.103649,0.379783,0.110462,0.165306,0.0647055,0.0827286,0.0725393,0.134064,0.211959,0.0825113,-1.69528,0.821287,-2.58547,-1.83575,-2.81641,-3.79953,-0.487821,-4.4185,-2.69278,-0.838904,-5.11865,3.41984,2.61471,2.10807,2.84879,-3.50934,-1.4471,2.22943,-2.55416,3.69424,0.0753607,0.159494,0.0598204,0.0223812,0.613963,0.0120523,0.0676925,0.432184,0.00598411,30.5645,13.6633,8.2323,17.2669,0.0299167,0.23525,-33.0462,-40.7484,-42.2827,-49.1319,-41.3724,-39.8258,-55.0023,-42.2489,-39.4383,-50.5872,-50.1421,-44.496,-33.7918,-43.9279,-46.2804,-42.5625,-37.9738,-34.5341,-46.1841,-41.7198,-35.7473,-45.9392,-35.0951,-53.7704,-40.2848,-43.467,-36.8501,-39.8139,-32.8055,-43.3643,-37.3566,-41.0939,-48.4903,-57.9709,-36.6528,-38.1662,-35.1963,-39.9296,-46.0333,-52.5944,-61.2977,-53.2619,-52.681,-52.5807,-39.0793,-31.6386,-44.7854,-41.6267,-45.467,-34.8906,-41.5746,-46.3411,-42.4951,-36.5416,-49.4856,-28.8309,-46.4185,-57.1632,-50.2294,-33.8493,-42.6608,-47.249
-2630.61,0.995251,0.143604,5,31,0,2650.95,96.7431,33.9747,246.964,37.8511,184.408,79.4859,55.8515,32.4061,53.0469,27.2851,165.107,280.443,76.4306,31.8232,115.402,0.0988422,0.057931,0.16959,0.114975,0.11231,0.1484,0.0511545,0.166699,0.149943,0.10067,0.0440231,0.0351991,0.0400736,0.0981244,0.175235,-1.99709,0.62973,-0.29552,-3.62401,-1.63309,-5.22313,-0.0404037,-3.82078,-4.03372,1.12978,-5.93842,3.30911,3.92639,3.44131,1.56634,-4.72618,-2.06322,2.02507,-0.0775389,2.73582,0.744145,0.0266755,0.195325,0.00539042,0.960402,0.0219108,0.0177083,3.09498,0.00263618,27.3607,50.7237,31.228,4.78907,0.00886029,0.127045,-33.994,-41.9612,-42.6993,-49.7722,-41.5122,-39.6577,-54.8551,-40.9113,-41.5744,-49.0446,-50.8737,-46.2194,-34.4378,-40.505,-46.3328,-42.4344,-38.03,-34.44,-46.2138,-42.5334,-36.3445,-45.7455,-35.4192,-49.4125,-40.5058,-42.2655,-37.8507,-39.7757,-33.0939,-43.4123,-38.5043,-42.2157,-49.0949,-58.1195,-37.1902,-39.0226,-34.923,-40.5878,-46.2366,-50.3434,-57.7604,-53.6887,-53.6087,-49.8727,-37.1639,-32.245,-44.3999,-40.8005,-45.663,-36.6889,-39.2517,-46.3437,-42.1967,-36.4698,-47.7349,-28.704,-45.3929,-54.2826,-49.5795,-34.4822,-43.351,-49.2182
-2628.44,0.918349,0.143604,5,31,0,2651.9,131.872,42.1765,229.936,37.3712,226.572,81.0072,58.8255,38.3584,52.4449,45.3334,176.443,266.274,32.2384,34.2904,90.1956,0.0804697,0.188963,0.137391,0.147874,0.0497348,0.127122,0.384333,0.0522595,0.162619,0.0990401,0.0405226,0.0590427,0.0973119,0.182972,0.0456285,-1.99844,0.77117,1.93873,-2.07152,-2.60813,-4.89516,4.68083,-3.71177,-2.73838,-0.685474,-5.25068,2.83691,0.809196,0.94861,-1.92216,-4.18818,-1.21363,2.18055,-1.69186,3.30141,6.94994,0.125994,0.073672,0.00748269,107.86,0.0244342,0.0646748,0.503851,0.00524396,17.0629,2.2461,2.58212,0.146291,0.0151739,0.297116,-33.7178,-40.7374,-43.0709,-50.4125,-41.3939,-39.4536,-55.2177,-41.8559,-38.9838,-48.8492,-50.7958,-45.1402,-33.9852,-42.5137,-45.6675,-42.1927,-37.4291,-34.2883,-45.9668,-42.3751,-35.8955,-45.4912,-35.3308,-52.4469,-41.1332,-43.2638,-36.8875,-39.6595,-32.9526,-44.0352,-37.927,-41.6273,-49.0157,-57.5744,-36.9578,-39.7442,-34.5493,-39.6784,-45.6417,-51.6961,-59.791,-52.6546,-53.4458,-49.931,-39.5032,-32.2337,-44.9326,-41.2084,-44.8192,-36.8432,-41.862,-45.1978,-42.509,-36.4972,-48.207,-28.6462,-45.5574,-55.2288,-50.0429,-34.3765,-42.0608,-47.9964
-2630.28,0.981389,0.143604,5,63,0,2652.09,50.077,37.3654,252.555,44.0646,107.859,87.7374,56.8211,28.9701,58.1603,39.5556,169.451,272.091,41.9556,37.1507,72.3016,0.112811,0.0627456,0.175631,0.134481,0.0888548,0.109109,0.0492493,0.191437,0.0807438,0.100391,0.0524771,0.0456842,0.0784321,0.0985279,0.201272,-1.95319,0.628769,-4.09989,-3.14794,-2.39395,-5.39567,-2.30886,-3.79539,-4.77722,1.44389,-6.24187,-0.450469,1.9814,3.64483,-1.80922,-5.10208,-1.94712,2.02395,-2.23886,4.42052,0.0165745,0.0429403,0.0912686,0.0045362,0.0993749,0.0224742,0.00841941,4.23717,0.0019462,0.637329,7.25292,38.2761,0.163781,0.00608405,0.142685,-34.0027,-41.1219,-43.598,-49.6386,-42.1178,-38.5186,-55.8132,-41.9228,-39.653,-49.832,-50.0668,-45.5948,-33.8071,-41.978,-45.612,-42.2004,-37.6305,-34.6475,-46.7292,-41.8025,-35.6297,-47.0775,-35.3579,-51.1456,-41.1866,-42.1326,-37.5293,-39.4135,-33.4748,-42.9855,-38.6543,-42.259,-48.8409,-58.0362,-36.9801,-38.6376,-34.9474,-40.2853,-45.6992,-51.3534,-60.4852,-52.8525,-53.3049,-50.1132,-36.7425,-32.5333,-44.5181,-42.1255,-47.2442,-36.8777,-39.3775,-47.3449,-42.4991,-36.0322,-47.144,-27.6899,-45.5568,-55.5971,-49.376,-35.3956,-42.7451,-49.3635
-2634.45,0.991603,0.143604,5,31,0,2655.91,133.953,36.4384,242.947,28.1835,142.064,92.8601,47.4774,18.1008,56.8038,36.8506,204.197,243.387,18.2492,32.1169,72.6085,0.0654383,0.105463,0.13915,0.0962499,0.0676109,0.179348,0.13563,0.0561889,0.300894,0.0832599,0.0797522,0.0467739,0.202708,0.0893487,0.0602848,-1.76597,0.898196,1.16311,-3.81981,-2.25366,-5.46599,-2.33635,-2.87986,-4.6634,-4.48942,-4.88894,3.29333,3.33335,0.520459,-4.77355,-5.08138,-3.17104,2.00305,-2.61191,2.08957,3.19988,0.0219319,0.105014,0.00422816,0.09668,0.0561424,0.0094343,0.0112272,0.00752941,26.9323,28.0322,1.6828,0.0084503,0.0062113,0.04196,-33.3617,-40.9144,-42.9855,-48.6828,-40.843,-39.3778,-54.7341,-41.6347,-40.0211,-48.0526,-50.9016,-45.6432,-34.1628,-41.6279,-46.6971,-41.198,-37.6863,-34.2917,-47.2699,-42.9461,-34.7011,-45.1153,-34.3122,-49.3466,-40.4951,-44.9462,-37.3051,-40.6769,-32.3326,-43.4486,-37.6758,-41.6764,-48.7296,-57.6277,-36.7621,-38.24,-34.7498,-40.3615,-46.7565,-52.9682,-60.4679,-54.1105,-54.0835,-50.5924,-39.7658,-31.761,-44.6099,-41.0867,-45.6941,-36.0463,-40.4853,-46.7322,-42.3466,-36.5737,-48.4815,-29.4037,-46.7718,-56.035,-49.658,-34.0646,-42.9587,-48.9108
-2643.73,0.828236,0.143604,5,31,0,2667.25,133.871,40.3244,199.613,43.2311,248.3,73.617,48.3017,25.4776,55.6843,34.8145,170.177,284.166,47.3052,33.7968,87.1345,0.0740377,0.226506,0.128318,0.0868262,0.012371,0.116881,0.0714537,0.183849,0.282349,0.0894105,0.0200419,0.0232519,0.048338,0.0885995,0.174905,-1.95012,1.14941,1.70071,-2.69668,-4.43473,-3.36901,2.27177,-4.36929,-5.57479,-1.65087,-3.43634,0.903985,1.41023,3.45041,-1.46437,-5.66379,-0.0713676,2.09926,-0.428141,5.90465,5.47782,0.0674291,0.0118583,0.0344236,9.69655,0.0126603,0.00379226,0.191883,0.0321821,2.46942,4.0969,31.5134,0.231224,0.00346933,0.93112,-33.3537,-40.1378,-43.6876,-49.6534,-42.063,-38.303,-55.6553,-41.662,-39.778,-47.7302,-50.6952,-44.9798,-33.6069,-44.0588,-46.6142,-42.0953,-37.4402,-34.8835,-45.6056,-43.2657,-36.3255,-46.6199,-35.652,-47.5482,-40.8078,-44.2263,-38.1158,-40.1562,-32.8916,-43.8864,-37.6356,-41.1816,-48.9852,-57.4158,-37.748,-39.7592,-34.7585,-40.4081,-46.7859,-52.2438,-62.2914,-53.3424,-53.7207,-49.5053,-40.0124,-32.7727,-45.6464,-41.1381,-45.7166,-36.4093,-39.3444,-46.965,-42.2493,-36.9403,-48.3946,-28.9618,-45.7767,-54.4641,-48.3651,-34.1892,-43.4178,-47.6242
-2631.85,0.766297,0.143604,5,31,0,2663.86,141.433,46.5573,236.303,28.9875,198.559,80.6091,58.4624,26.5615,51.2089,37.0354,173.083,238.375,74.6076,33.5448,123.797,0.0352127,0.149209,0.0702559,0.0825922,0.091676,0.100867,0.0834536,0.0688132,0.110483,0.0947078,0.0933941,0.0658891,0.0678901,0.237333,0.0762728,-1.81562,0.949432,0.991917,-1.12201,-2.29462,-5.46415,1.88286,-4.07572,-3.47812,-1.81705,-6.23812,2.33759,2.70656,2.01352,2.09764,-4.15093,-0.40008,2.00316,-1.49674,2.53037,2.6964,0.325623,0.1008,0.00423596,6.57225,0.01698,0.0308654,0.162505,0.00195353,10.3562,14.9777,7.48961,8.14692,0.0157498,0.670266,-34.1804,-41.1043,-42.7428,-49.1418,-42.1924,-40.6113,-55.4414,-41.3549,-40.5313,-46.9219,-50.9422,-45.4633,-34.4481,-40.9625,-46.197,-41.7363,-38.0355,-34.2171,-46.2915,-42.3526,-35.4853,-45.2493,-35.4243,-49.9768,-40.1508,-42.2249,-37.2832,-40.0178,-35.1375,-43.7028,-38.6552,-42.3359,-49.2985,-56.5992,-36.7255,-39.1755,-35.2347,-40.0891,-46.9891,-52.0152,-58.3645,-53.5782,-53.2616,-50.3443,-38.1338,-32.5682,-44.0676,-41.2388,-44.8547,-36.5876,-40.6574,-46.3262,-42.927,-36.9633,-48.7342,-29.5523,-46.5376,-56.1845,-49.6828,-34.4393,-43.0487,-48.2558
-2625.4,0.999846,0.143604,5,31,0,2647.46,93.5976,44.191,267.806,55.6945,146.169,93.3103,59.2407,47.4773,66.3079,39.9225,176.626,293.63,18.3072,38.1693,61.2544,0.0980766,0.183705,0.233113,0.150728,0.127711,0.112327,0.118298,0.0971949,0.149885,0.117948,0.0898128,0.055027,0.143305,0.108572,0.203659,-1.98791,0.390829,-0.677598,-2.09333,-1.49798,-2.57006,-2.82319,-3.26045,-3.52123,1.36806,-3.74538,2.33306,1.37225,1.5392,-3.09802,-5.04861,-2.74578,2.32379,-2.01283,2.46741,0.507835,0.123276,0.22358,0.0765311,0.0594158,0.0383712,0.029563,3.92773,0.0236265,10.3094,3.94422,4.66086,0.0451383,0.00641824,0.0641979,-34.7201,-40.4199,-42.6015,-49.689,-42.4447,-39.4187,-55.2168,-41.3994,-39.6297,-49.376,-49.5666,-45.5206,-33.7251,-41.7522,-45.3586,-41.8674,-37.4373,-34.4724,-46.111,-41.9595,-36.3297,-45.8731,-35.3709,-53.0804,-41.0952,-43.9065,-36.7106,-39.7353,-34.2393,-42.1945,-38.5219,-41.2833,-49.3415,-58.5201,-36.8076,-39.4714,-33.9701,-39.4127,-45.4882,-53.6802,-60.7396,-53.6651,-52.8558,-51.5431,-38.3688,-32.2741,-44.5702,-41.4721,-46.8678,-38.6848,-40.9341,-45.3988,-42.6302,-36.5736,-48.2833,-28.9607,-46.0878,-56.2235,-50.1837,-34.6546,-42.5158,-49.1315
-2630.82,0.898252,0.143604,5,31,0,2652.36,107.804,45.5085,272.588,57.1601,137.513,96.4372,54.7692,35.5602,64.311,40.5909,170.027,289.024,23.6794,42.193,94.4229,0.121471,0.185263,0.245735,0.144923,0.0490324,0.122194,0.107107,0.0810844,0.221491,0.0948301,0.0724844,0.0631081,0.101456,0.0861696,0.0629669,-1.96426,0.64389,-0.371362,-1.98028,-1.0911,-3.03856,-2.50422,-3.6833,-4.77553,1.90459,-5.3261,1.074,1.3188,3.05494,-5.02276,-5.14409,-0.110703,2.06265,-0.77239,2.76227,0.689794,0.138031,0.335848,0.0479036,0.0817392,0.0251399,0.00843359,6.71664,0.00486298,2.92707,3.73894,21.22,0.00658632,0.00583376,0.895204,-33.965,-40.945,-42.3981,-49.6545,-42.4514,-39.3932,-55.2047,-41.8829,-38.8012,-51.1979,-50.3234,-44.8902,-33.6091,-40.1538,-45.9241,-42.3944,-37.8024,-33.9384,-46.5692,-41.6232,-35.2105,-45.5416,-35.5525,-52.9436,-41.1369,-43.4186,-36.7903,-39.3774,-34.0135,-43.4536,-37.4668,-41.6186,-48.7349,-58.0425,-36.3169,-38.3664,-34.7867,-39.6486,-45.6481,-52.5935,-63.2507,-53.205,-52.2248,-53.0673,-37.5799,-32.6684,-44.5081,-41.1415,-46.9027,-36.7202,-40.9851,-47.4387,-42.424,-36.3914,-48.181,-28.2629,-46.3237,-56.327,-49.7736,-34.8629,-43.1511,-48.1663
-2630.65,0.974518,0.143604,5,31,0,2653.12,115.058,37.9181,216.622,30.3143,161.976,81.8431,76.0108,20.0102,56.2649,38.6794,187.107,247.869,54.1253,39.4697,64.0773,0.0278643,0.208066,0.107817,0.116851,0.123469,0.177334,0.210752,0.107101,0.155839,0.101508,0.0210814,0.049372,0.045305,0.0528088,0.168423,-1.89141,1.16778,1.89362,-3.17231,-3.43925,-6.54491,-0.679262,-3.69043,-1.33833,-2.89756,-5.64111,1.88592,4.10974,2.89834,0.211683,-4.2525,-1.12451,2.0356,-1.34296,3.40748,6.64337,0.0419066,0.0320889,0.00143741,0.506991,0.0249611,0.262285,0.0551579,0.00354894,6.59242,60.9309,18.1439,1.23576,0.0142286,0.324813,-34.3933,-41.5619,-44.4448,-49.1341,-40.9404,-39.8514,-56.5208,-42.4922,-39.5127,-48.6872,-51.2453,-45.0316,-34.0472,-42.8401,-46.033,-41.4839,-38.3513,-34.3126,-46.1357,-43.1907,-35.2112,-46.6996,-35.2129,-49.7993,-41.0982,-44.5145,-37.4058,-39.9877,-31.8506,-43.8126,-37.8462,-41.7114,-49.0273,-56.7758,-36.6128,-38.5218,-35.4492,-40.6444,-46.4121,-51.3378,-58.972,-53.8404,-54.1548,-50.8262,-37.4177,-31.9787,-44.6343,-41.2762,-46.4179,-34.7463,-39.3493,-46.9299,-42.0309,-35.5259,-47.0859,-28.4082,-46.926,-55.1609,-48.2709,-34.4084,-43.0778,-48.365
