# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 91319939
# output
#   file = output_neus_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2688.63,0.912296,0.498438,3,7,0,2698.56,49.8696,30.6668,181.653,37.4232,105.482,74.1115,41.4259,15.8495,60.5642,19.4025,67.1613,92.5867,25.9647,26.1861,90.8175,0.32983,0.195885,-35.2168,-42.9068,-42.2134,-50.4576,-42.5126,-40.8313,-57.2383,-44.384,-43.2171,-47.4898,-52.8493,-46.1062,-36.4196,-42.0128,-46.7743,-43.1263,-39.7467,-37.0055,-48.5584,-45.6335,-38.0615,-47.594,-38.2247,-50.4829,-42.1226,-45.2657,-38.1435,-42.3208,-33.3673,-44.0111,-38.6326,-41.8594,-48.9851,-60.4269,-37.6836,-40.2548,-36.4825,-42.7319,-48.5615,-54.6443,-62.6031,-53.8197,-53.6544,-50.219,-38.0766,-33.3168,-43.6631,-43.0623,-46.1771,-39.5223,-42.5028,-44.9557,-40.9783,-37.9948,-51.0863,-27.1387,-44.6771,-56.5646,-48.6937,-35.2873,-44.1387,-47.1986
-2689.78,0.955846,0.498438,3,7,0,2697.83,50.0014,28.46,169.687,39.3023,92.605,68.3995,49.9845,16.6276,56.8571,19.7681,79.5175,100.119,20.5095,20.3196,61.6885,0.244263,0.205568,-34.8142,-42.242,-42.7975,-50.4631,-41.8628,-40.2014,-57.146,-44.6854,-42.1781,-47.9685,-53.1631,-46.1586,-36.3056,-43.8187,-46.9407,-42.7044,-38.8553,-36.4098,-47.6479,-45.5371,-38.2662,-47.458,-37.2121,-54.0601,-42.8553,-44.6686,-37.7489,-41.9608,-32.0226,-43.1146,-39.8206,-41.0819,-48.9535,-60.4183,-37.2699,-40.3513,-34.7565,-42.2669,-47.8437,-56.5525,-63.2063,-53.7516,-53.8801,-50.2893,-38.7215,-32.8805,-44.1418,-42.4157,-47.2836,-40.1615,-43.5951,-43.5327,-41.1534,-36.8847,-51.1279,-27.8952,-44.3031,-56.9127,-50.4509,-35.3403,-43.4009,-48.2621
-2687.53,0.909442,0.498438,3,7,0,2698.78,55.8756,26.987,180.376,33.8261,112.285,79.769,41.9783,15.5472,58.7746,19.4297,79.5508,83.8213,22.6604,26.1983,79.152,0.280972,0.190794,-35.2357,-42.5328,-42.337,-49.3256,-42.0941,-40.5526,-57.3899,-44.4859,-42.9697,-47.0821,-52.5848,-46.0594,-36.5349,-42.6287,-46.4979,-42.3006,-39.3605,-36.4968,-48.9043,-45.1359,-37.7689,-47.6541,-37.7694,-49.7591,-42.3357,-44.6773,-37.4611,-42.2147,-32.8431,-43.5774,-38.7669,-42.0052,-49.1821,-60.1047,-37.2416,-40.3356,-35.5983,-42.8492,-48.6544,-55.7686,-63.3328,-54.7225,-54.0982,-51.0348,-38.9166,-32.7557,-44.1987,-43.1842,-47.0473,-39.7186,-41.3026,-45.3684,-40.9038,-37.4885,-50.7266,-27.8804,-44.779,-57.5928,-48.8298,-35.435,-44.0837,-47.8831
-2685.83,0.987366,0.498438,3,7,0,2692.95,47.3114,28.979,178.082,34.5699,115.61,62.7446,46.8001,17.2489,54.2127,22.8579,74.5286,99.971,28.4289,31.5198,52.8069,0.275237,0.18331,-36.3193,-41.5354,-44.1896,-50.6942,-42.1811,-39.2489,-57.5427,-44.2205,-40.8262,-47.0842,-52.0485,-46.2083,-35.8605,-42.3202,-46.2267,-43.2603,-38.4451,-37.0859,-46.8775,-45.5256,-38.4535,-47.8705,-37.9253,-51.7523,-42.8863,-44.8511,-37.6646,-42.4176,-33.0319,-43.7478,-39.6121,-42.4415,-50.0353,-59.9488,-37.7606,-41.2347,-35.8344,-42.3139,-48.4316,-55.0299,-61.1192,-52.0912,-52.9879,-49.269,-39.3804,-33.17,-44.492,-42.3268,-45.8831,-39.7696,-42.6161,-44.4529,-42.0901,-37.6492,-51.0083,-28.1187,-46.0828,-57.0744,-49.2911,-35.6962,-43.4836,-47.8253
-2691.34,0.676244,0.498438,3,7,0,2699.35,58.4569,26.5637,168.819,29.4296,102.839,77.7157,46.9136,16.7609,54.4634,22.8867,74.779,96.5052,18.8372,32.1584,81.7915,0.312072,0.165665,-35.3543,-41.6976,-42.7061,-49.5447,-42.3219,-40.7923,-57.9048,-44.3065,-42.3726,-47.0838,-51.8265,-46.0032,-36.1947,-40.6757,-46.9703,-43.0559,-39.5722,-37.5746,-48.3851,-44.6511,-38.0194,-47.9975,-38.3975,-48.7432,-41.693,-44.4142,-37.663,-43.474,-33.5183,-43.7909,-38.7901,-42.9693,-49.3257,-60.3198,-38.1986,-40.9931,-36.3558,-42.8508,-49.1231,-53.6105,-61.384,-54.3031,-53.7263,-50.3595,-40.5025,-33.677,-44.7937,-43.0676,-44.3794,-40.1425,-42.5762,-45.1854,-41.018,-38.4076,-51.8162,-28.6195,-45.5529,-56.3448,-49.3365,-35.8491,-44.3367,-47.7668
-2690.55,0.956506,0.498438,3,7,0,2701.76,49.9816,30.5252,170.778,46.487,101.159,63.3593,53.7239,22.1591,56.9717,19.3332,74.4039,85.4472,25.4991,25.3827,47.9586,0.23958,0.222738,-36.1801,-42.1771,-43.4661,-52.0274,-41.9929,-39.8695,-57.1348,-44.5814,-42.1532,-47.3366,-53.8763,-45.9545,-36.2531,-44.5056,-46.2806,-43.0746,-38.4192,-35.8566,-47.0563,-46.4713,-38.2467,-47.5139,-37.5016,-53.3481,-44.0251,-45.7986,-37.5171,-40.9833,-32.707,-43.074,-40.1262,-41.1022,-49.0148,-60.3197,-36.6515,-41.7163,-34.7844,-42.3813,-47.2149,-58.116,-63.4507,-53.0626,-53.8937,-49.4643,-37.3531,-32.5946,-44.04,-42.0819,-49.5438,-39.5117,-42.8225,-43.9968,-41.6037,-36.3392,-49.3687,-27.4783,-44.7621,-57.466,-49.3014,-35.7059,-42.8514,-48.0492
-2691.93,0.639739,0.498438,3,7,0,2703.61,43.9665,27.5841,176.124,23.4535,102.967,78.6031,47.3299,17.1493,57.2847,23.8474,79.2441,88.5043,18.2611,28.5817,77.2933,0.308506,0.203531,-35.5762,-42.612,-42.5695,-49.1541,-42.1542,-40.6534,-58.01,-44.975,-42.3247,-46.6339,-52.0873,-45.9467,-36.7851,-42.873,-46.6929,-42.2705,-39.828,-37.1572,-48.9166,-45.1958,-37.358,-48.0968,-37.433,-50.2135,-40.656,-45.174,-38.0579,-43.1176,-32.4659,-43.8071,-38.801,-42.517,-49.2725,-60.2684,-37.8209,-39.8237,-36.269,-42.6392,-49.2375,-54.8507,-61.406,-55.1081,-54.2357,-51.0314,-40.2553,-33.1771,-44.6391,-43.3646,-45.1013,-38.6114,-42.1172,-45.4081,-40.4761,-37.856,-51.8111,-28.8526,-45.6938,-56.4339,-48.6161,-35.8629,-44.5739,-47.7196
-2688.67,0.746269,0.498438,3,7,0,2703.02,60.1097,31.4277,170.198,45.4244,97.7146,63.3577,41.9736,18.0331,57.8687,17.4604,83.0722,87.631,21.7523,31.0681,80.679,0.251106,0.224943,-35.899,-41.8041,-43.0952,-51.7187,-41.5638,-39.6299,-56.5235,-43.9487,-43.048,-47.1581,-52.6636,-45.903,-35.464,-42.9143,-46.7925,-42.9558,-38.2624,-35.6503,-47.544,-46.5195,-37.9268,-47.2956,-37.5882,-52.8308,-44.5607,-46.3178,-37.4827,-41.4496,-32.4469,-43.4981,-39.5561,-41.746,-48.8909,-60.1844,-36.4195,-41.5949,-35.1739,-42.2113,-47.4168,-58.2973,-64.337,-52.8045,-54.1462,-49.7503,-37.1288,-32.6955,-44.2073,-42.2007,-49.3429,-39.4194,-43.4595,-44.7209,-41.7094,-36.3871,-49.9728,-26.939,-44.7662,-58.266,-49.8011,-35.1136,-43.3082,-47.492
-2690.49,0.963547,0.498438,3,15,0,2698.91,59.1754,29.1283,195.42,31.7945,122.265,81.9183,72.3186,20.4306,62.8545,24.4883,81.9654,104.413,32.1634,26.1562,83.2123,0.358842,0.172493,-35.8679,-43.2753,-42.3276,-49.7584,-42.3578,-40.9391,-57.6629,-44.234,-42.9055,-46.5005,-53.0302,-46.1092,-36.8623,-42.6276,-46.5543,-42.8831,-39.7852,-37.4075,-48.3218,-45.0471,-37.5804,-47.3584,-37.7934,-49.894,-40.7288,-44.4442,-38.0233,-42.281,-34.5398,-43.6991,-39.2502,-42.1148,-49.7343,-59.783,-37.9867,-40.3185,-36.0459,-42.3931,-48.7635,-53.9077,-62.526,-53.9806,-52.5238,-50.3212,-40.8543,-33.3906,-43.4308,-42.8479,-45.4645,-39.6106,-42.2983,-44.7988,-41.7627,-38.3298,-51.2275,-29.202,-45.9218,-56.128,-49.5499,-35.6813,-44.1817,-47.8808
-2688.13,1,0.498438,3,7,0,2695.86,66.6044,30.6907,178.965,32.3633,131.071,76.0885,58.815,20.7513,66.2448,22.1142,83.9686,96.3956,33.0649,25.2203,101.381,0.344791,0.173217,-36.242,-42.9651,-42.0804,-50.0509,-42.0528,-41.1257,-57.2561,-43.855,-43.8816,-46.1078,-53.4487,-46.5217,-36.7607,-42.3824,-46.6981,-42.5888,-39.6302,-36.4991,-48.4426,-45.8925,-37.2544,-46.9672,-37.556,-49.6017,-41.2263,-45.3152,-38.013,-41.97,-33.738,-43.8382,-39.6643,-41.9832,-49.6958,-59.0881,-37.3439,-40.6076,-36.0185,-42.2765,-48.4918,-54.7397,-63.3264,-53.7522,-52.6498,-50.5928,-39.5349,-33.1177,-43.0026,-42.9821,-46.9504,-38.884,-41.5781,-45.2473,-42.1866,-37.8232,-50.5099,-28.8442,-46.0546,-56.4117,-49.6667,-35.5264,-44.2057,-47.9475
-2688.63,0.922972,0.498438,3,7,0,2695.68,55.5829,34.9961,210.12,55.1485,110.736,81.4397,52.2769,21.2076,63.8991,27.0444,99.7323,101.373,30.3389,36.4416,45.8019,0.304409,0.213019,-36.4267,-41.7726,-42.7057,-51.9571,-42.1278,-39.5793,-57.6165,-44.5009,-41.3775,-46.8203,-53.1535,-44.9009,-36.2503,-44.7776,-45.1702,-42.4449,-38.6232,-36.3252,-47.0986,-45.3578,-37.7419,-47.4419,-37.7748,-53.5401,-45.0428,-45.7092,-36.9678,-40.8409,-34.4727,-43.4625,-38.7157,-41.4261,-49.7125,-59.4942,-36.6299,-41.6131,-35.1892,-41.6996,-47.2281,-58.1875,-65.5734,-52.4775,-52.6569,-49.9722,-38.2644,-32.9548,-43.7089,-42.6344,-49.1117,-40.6158,-43.7989,-44.7579,-41.5144,-36.8892,-49.5104,-27.2852,-45.0355,-58.9246,-48.412,-35.5292,-42.7256,-47.1447
-2689.67,0.991663,0.498438,3,7,0,2695.85,62.6974,33.0642,189.205,31.6951,126.682,84.8685,67.5605,19.9841,65.1075,20.2249,81.317,110.518,29.5949,28.6081,125.872,0.323843,0.187745,-35.4163,-42.7925,-41.7346,-50.3147,-41.5809,-41.2311,-56.3346,-43.3723,-43.9581,-47.489,-52.6506,-45.9445,-36.3903,-42.3385,-46.6967,-43.3502,-39.2875,-36.9067,-47.9854,-45.3049,-37.6838,-46.7455,-38.0232,-51.895,-40.7382,-44.8706,-37.6834,-42.5551,-34.1252,-43.2551,-38.9864,-42.0554,-48.8078,-59.8422,-37.6071,-40.2488,-35.8539,-42.1424,-48.7393,-54.3248,-63.5877,-54.7269,-53.1426,-51.3707,-40.7515,-33.6982,-43.5637,-42.1389,-45.9646,-39.8764,-42.8906,-44.5157,-41.4855,-38.1826,-51.4932,-29.2971,-45.9571,-55.6744,-49.8266,-35.0466,-44.506,-47.3847
-2689.37,0.87338,0.498438,3,15,0,2702.06,52.0743,33.516,164.435,36.9999,92.1269,75.1594,44.9119,17.996,56.1457,23.1469,81.4551,83.776,22.4469,32.9957,31.3816,0.262122,0.190736,-35.7053,-40.8482,-43.4955,-50.2727,-42.4349,-40.5729,-58.28,-44.9501,-41.4881,-46.7968,-53.7943,-45.265,-36.2879,-42.741,-45.9222,-42.5801,-39.0404,-36.293,-47.5045,-45.5043,-37.508,-47.9929,-37.9467,-50.3344,-44.0712,-45.6691,-37.0561,-42.2353,-33.3129,-43.4909,-38.9372,-41.8587,-49.0756,-59.5476,-37.0777,-41.9244,-35.6774,-42.3683,-48.1458,-57.3239,-64.6125,-53.88,-54.1726,-50.2029,-38.7229,-33.5134,-44.3451,-42.647,-47.3299,-39.8319,-41.655,-45.1744,-40.5987,-37.2442,-49.6877,-27.5426,-45.452,-56.8224,-47.7473,-35.9809,-43.4894,-48.0293
-2688.27,0.826919,0.498438,3,15,0,2702.96,49.1827,30.3288,159.562,34.1364,95.2819,71.5856,46.4148,16.5718,53.8034,24.2865,73.716,94.1547,20.18,30.8005,34.0088,0.245423,0.197865,-35.7775,-40.671,-43.7672,-50.2673,-42.4094,-40.263,-58.2536,-45.0251,-40.8764,-47.5056,-52.8531,-45.4903,-36.338,-42.9003,-46.3329,-42.9095,-38.8021,-36.6254,-47.1111,-44.9817,-38.0035,-48.0943,-37.7159,-52.0699,-43.134,-44.8303,-37.2415,-42.4693,-32.289,-43.1551,-39.0383,-41.974,-49.1398,-59.9965,-37.4072,-41.3437,-35.4115,-42.2514,-48.0894,-56.2455,-62.9092,-53.8751,-54.0274,-50.6821,-39.1565,-33.4722,-44.9359,-42.3932,-46.0016,-39.7228,-42.6718,-44.3574,-40.6776,-37.2696,-50.755,-28.0786,-45.2777,-56.3354,-48.9019,-36.1225,-43.5737,-48.2467
-2687.24,0.90028,0.498438,3,7,0,2696.62,53.4242,24.629,186.598,35.0404,115.158,64.6348,48.1332,18.7482,54.0069,25.422,74.3475,86.1159,19.9218,28.3431,56.3578,0.265866,0.180223,-36.8209,-42.0694,-44.0595,-49.5689,-42.1182,-39.3158,-58.5784,-45.2648,-41.3159,-46.8605,-52.0253,-46.0483,-36.4438,-43.6621,-46.3479,-42.4503,-38.9395,-36.7411,-47.8264,-45.2051,-37.9656,-48.8266,-37.4793,-49.8038,-42.5183,-44.7463,-37.4698,-41.9665,-33.0637,-43.4721,-39.6405,-42.1825,-49.9165,-60.1919,-37.2782,-40.9819,-35.3231,-42.4936,-48.0577,-55.5555,-61.092,-52.6694,-53.3686,-49.1723,-39.2945,-32.3228,-45.009,-43.4452,-46.8365,-39.3846,-41.8111,-44.836,-41.88,-37.1636,-50.5264,-28.1043,-45.3444,-58.298,-49.3844,-36.4251,-43.0761,-47.8314
-2685.7,0.943616,0.498438,3,15,0,2693.81,48.9269,34.9336,168.032,39.7288,102.606,78.3592,53.4283,20.0215,66.4794,22.0128,87.1541,95.4424,35.0553,30.8057,83.8492,0.303074,0.214005,-35.861,-41.9201,-41.9814,-51.4615,-41.9849,-41.0528,-56.6885,-43.7109,-43.376,-46.7181,-53.5442,-45.8441,-36.5656,-43.0904,-45.8875,-42.7175,-39.2818,-36.0611,-47.7156,-46.262,-37.2264,-46.9374,-37.5548,-52.8058,-42.3655,-46.019,-37.7296,-41.512,-32.8177,-43.7596,-39.3348,-41.9337,-48.8567,-58.9977,-36.9298,-40.36,-35.7825,-42.0301,-48.0008,-56.3939,-64.809,-53.9994,-53.2069,-51.7182,-38.0492,-33.2108,-43.0454,-42.3271,-48.2412,-38.8818,-42.1039,-45.2749,-41.1102,-37.1261,-49.8676,-28.113,-46.147,-56.1646,-48.4215,-35.5739,-44.2356,-47.5903
-2691.16,0.658518,0.498438,3,7,0,2698.27,47.3153,35.0597,210.514,33.7173,90.6026,67.2965,51.248,17.8623,67.9187,21.1139,77.5,93.0039,22.9136,29.6047,76.8127,0.285627,0.215191,-35.7118,-43.588,-43.5944,-49.5541,-41.8789,-39.6364,-57.148,-44.87,-42.2647,-48.0936,-52.8676,-45.4946,-35.9215,-44.5707,-46.3905,-42.8734,-38.8991,-36.1371,-48.1715,-46.868,-37.0727,-48.1516,-37.496,-52.3501,-42.1442,-46.9054,-37.7591,-41.9679,-33.4998,-43.7996,-39.4712,-41.6796,-48.8099,-60.5191,-36.7602,-39.9104,-35.9907,-42.001,-48.2671,-56.9437,-65.1353,-52.7219,-53.5801,-50.0001,-38.3064,-32.4956,-43.8266,-43.0196,-48.3968,-38.3719,-41.8801,-45.2948,-41.1794,-37.2697,-50.333,-27.1027,-45.9447,-57.7411,-48.7778,-35.1984,-43.2055,-46.6499
-2687.68,0.99024,0.498438,3,7,0,2696.11,44.35,33.9164,203.721,32.1232,92.9396,72.0058,51.7763,18.5046,64.6594,21.5212,79.8516,89.6175,26.6453,28.9157,81.5695,0.301486,0.226218,-35.6829,-43.7498,-42.9369,-49.9017,-41.9812,-39.9195,-57.0694,-44.7971,-42.6421,-47.2381,-52.8709,-45.4998,-36.3276,-44.6116,-46.2531,-42.6488,-39.1744,-36.3938,-48.2961,-46.4881,-37.0651,-47.8931,-37.378,-51.9733,-41.7631,-46.3804,-37.8798,-41.8611,-33.3132,-43.757,-39.0122,-41.6803,-48.685,-60.306,-36.986,-39.7866,-36.1072,-42.1868,-48.5246,-56.6192,-64.1726,-53.3961,-53.6782,-50.1167,-38.4664,-32.6509,-43.7674,-42.8616,-47.5989,-38.3799,-41.9905,-45.269,-40.8243,-37.424,-50.5043,-27.5255,-45.7633,-57.1331,-48.3025,-35.356,-43.6703,-46.7525
-2684.11,0.969736,0.498438,3,7,0,2691.99,53.2732,31.052,172.109,42.8578,109.463,78.0665,57.0872,17.2214,58.2566,23.4826,83.673,97.7901,26.1618,35.0983,85.3617,0.273135,0.210904,-36.0901,-41.184,-42.4554,-51.3148,-41.8037,-40.3911,-56.9815,-43.9406,-42.5264,-47.1938,-52.0262,-45.4438,-36.2739,-42.8099,-45.9876,-42.9633,-38.8237,-36.5179,-47.3848,-45.0329,-37.8861,-47.5397,-37.7969,-52.7468,-42.7505,-44.954,-37.2525,-41.6896,-33.2108,-43.3364,-38.9195,-42.2577,-48.8527,-59.7509,-37.1508,-40.4994,-35.2554,-42.0807,-47.6973,-55.9932,-63.4228,-53.9355,-53.4473,-51.4001,-39.0996,-33.3372,-44.3124,-42.2263,-47.4072,-39.8437,-43.1279,-44.7817,-41.273,-37.0111,-50.4194,-28.14,-45.5015,-56.6877,-48.9657,-35.793,-44.0116,-47.4226
-2683.13,0.918174,0.498438,3,7,0,2690.54,57.205,30.4017,182.934,36.4159,104.753,77.1501,47.4333,19.5719,54.8429,20.8965,78.9363,94.2339,29.3415,26.0616,60.0121,0.310122,0.188068,-35.231,-42.3848,-42.3895,-50.5093,-42.1516,-40.3702,-57.3554,-44.2252,-42.2683,-46.5375,-53.1834,-45.7743,-36.3449,-42.5435,-46.4227,-42.8892,-39.2216,-37.1166,-47.6802,-45.0438,-38.0472,-47.2798,-38.0587,-50.3126,-42.9762,-44.4535,-37.5207,-42.243,-33.9676,-43.3468,-38.5976,-41.5293,-49.0093,-59.8739,-37.6519,-41.4899,-35.9211,-42.5866,-48.6739,-55.2941,-62.5799,-53.6625,-53.388,-49.1676,-39.2299,-33.4843,-43.8918,-42.4453,-45.7469,-40.6284,-42.8304,-44.288,-41.0098,-38.1159,-50.8668,-28.0613,-44.7445,-56.4875,-48.8253,-35.4459,-43.6442,-47.61
-2686.7,0.872263,0.498438,3,7,0,2690.87,55.0231,26.3736,173.576,39.2046,94.4776,65.6667,59.4492,18.4834,61.9029,23.4736,66.0863,90.8661,28.9774,32.1907,69.5645,0.264981,0.183976,-36.4757,-41.9412,-43.9118,-50.2528,-42.5339,-39.8184,-57.6232,-44.3588,-42.0816,-47.6851,-52.0755,-46.1407,-36.0882,-42.3143,-46.2253,-43.3503,-38.6974,-36.4628,-47.5414,-45.8507,-37.5983,-48.2348,-37.8637,-50.571,-41.882,-44.8962,-37.7049,-41.5328,-33.1735,-43.6041,-40.2611,-42.9154,-49.412,-59.9671,-37.126,-40.6022,-35.4077,-42.4398,-47.8504,-54.6514,-63.1759,-52.8604,-52.7259,-51.1691,-38.2132,-32.5706,-44.2179,-42.6683,-47.8916,-38.813,-41.2173,-45.3012,-41.8966,-37.1938,-49.8686,-28.0662,-46.3028,-57.13,-49.6124,-36.4529,-43.6488,-48.0923
-2692.89,0.676766,0.498438,3,7,0,2700.71,50.7834,32.3249,164.251,33.6461,91.4557,67.2868,68.0268,18.6389,52.6611,23.724,84.3034,80.8168,22.9382,30.0718,83.9205,0.247326,0.184079,-36.3043,-41.4521,-43.3506,-50.2062,-41.1353,-40.3751,-57.6157,-44.6288,-42.8093,-46.3186,-53.1643,-45.6197,-36.6027,-43.7896,-46.2873,-42.7884,-39.105,-36.4772,-47.5532,-46.0542,-37.3808,-48.5097,-37.5738,-50.1812,-42.3235,-45.8553,-37.581,-42.3218,-34.305,-43.5955,-40.3414,-42.0157,-48.3561,-59.8658,-37.4685,-40.8368,-35.4825,-42.4029,-48.2787,-56.6194,-63.0232,-53.8199,-54.393,-49.3683,-40.5,-33.646,-44.4351,-42.5226,-47.9341,-39.5313,-41.5884,-45.116,-41.762,-37.1069,-49.6788,-28.3419,-46.4364,-55.7163,-48.5375,-36.4282,-43.8137,-47.6044
-2687.27,1,0.498438,3,7,0,2697.37,60.1041,33.8051,190.69,46.0461,128.495,77.7903,39.2428,19.2343,65.938,19.1848,79.5563,100.924,27.7799,29.3947,52.6116,0.299159,0.188038,-35.4667,-41.8843,-42.5192,-50.9626,-42.3142,-40.4129,-56.9428,-43.7749,-42.1092,-47.9175,-53.5757,-45.8299,-35.9068,-42.4056,-46.0486,-43.116,-38.676,-36.1885,-47.6054,-45.7281,-38.2429,-46.7579,-38.3311,-52.2338,-44.1667,-45.5273,-37.2099,-41.8228,-33.554,-43.4775,-38.853,-41.4443,-49.6926,-59.7809,-36.9347,-41.7323,-35.6846,-42.2124,-47.8151,-56.6065,-64.9081,-53.1407,-53.07,-50.523,-37.9753,-33.1009,-43.3469,-42.5246,-48.0939,-40.4814,-42.5108,-44.6034,-41.3731,-37.4516,-50.0965,-27.2339,-44.7516,-57.9942,-48.8983,-34.7196,-43.1437,-47.5861
-2687.78,0.923134,0.498438,3,15,0,2695.44,54.3205,25.8489,162.392,30.0124,79.0643,61.8292,58.4671,19.4031,54.7854,22.8848,79.4571,82.7295,23.3109,30.7833,63.7459,0.259132,0.207266,-36.4116,-42.1362,-43.9707,-49.9141,-42.0616,-39.4839,-57.8845,-44.8072,-42.1424,-46.117,-52.1117,-46.0098,-36.1038,-42.9394,-46.7687,-42.6668,-38.7695,-36.4169,-47.7369,-46.0381,-36.9755,-48.2278,-37.076,-50.1971,-41.9468,-45.3088,-37.916,-42.0328,-32.514,-43.5702,-40.1967,-42.7617,-49.2865,-59.9288,-37.1309,-40.9485,-35.4294,-42.3791,-48.3477,-56.0838,-62.458,-53.1853,-53.5837,-49.9211,-39.1789,-32.6467,-44.6523,-42.5602,-47.1699,-38.2078,-42.0189,-45.2343,-41.4518,-36.9963,-50.4162,-28.5581,-46.3248,-57.009,-49.7523,-36.5085,-43.8533,-48.211
-2687,0.965451,0.498438,3,7,0,2694.9,50.6008,32.5232,193.574,44.036,138.56,79.0892,47.9729,17.7989,59.5137,19.9211,78.6476,94.2887,28.9154,25.5045,94.476,0.312293,0.193981,-35.7127,-42.6961,-41.8628,-51.1049,-41.8628,-40.7977,-56.8944,-44.0806,-43.1604,-47.259,-53.2177,-45.9633,-36.7067,-43.3352,-46.0488,-42.8182,-39.4476,-36.7648,-48.0756,-45.3493,-38.5129,-47.2983,-38.1857,-51.5731,-42.8482,-45.0917,-37.4721,-41.7724,-34.0883,-43.6248,-38.6592,-41.1962,-49.1864,-60.0882,-37.4294,-40.4951,-35.7696,-42.5655,-48.1238,-55.8081,-62.697,-53.8114,-53.5811,-49.844,-38.8056,-33.2199,-43.5453,-42.8425,-47.3428,-40.5378,-42.4712,-44.4538,-41.562,-37.5992,-50.4285,-27.4852,-44.5261,-57.0612,-48.3772,-35.0558,-43.6728,-47.0583
-2688.09,0.956256,0.498438,3,7,0,2694.18,49.053,29.3121,185.316,39.7822,129.057,77.9863,56.5473,19.769,63.855,20.476,71.7364,96.2575,23.3236,27.2721,93.0885,0.366567,0.190929,-35.9203,-43.1944,-42.0438,-50.5858,-42.6951,-41.3707,-57.6472,-44.388,-43.4183,-47.1936,-53.0114,-46.1712,-36.7398,-42.0774,-46.606,-42.8237,-40.1352,-36.8884,-48.7706,-45.4256,-37.8777,-47.4965,-37.8844,-50.379,-41.273,-45.2242,-38.1724,-42.0917,-33.432,-43.9099,-38.8651,-41.9762,-49.6124,-60.2045,-37.5634,-40.0019,-36.1849,-42.5367,-48.127,-54.5379,-61.8263,-54.0974,-53.2342,-50.4573,-38.9138,-33.0334,-43.427,-43.2171,-46.2381,-38.9847,-42.5211,-44.8415,-41.1636,-37.4628,-50.9519,-27.934,-44.8502,-56.8239,-48.8018,-35.3504,-44.1156,-47.4136
-2697.5,0.864809,0.498438,3,7,0,2705.36,59.3275,33.1027,181.907,38.8068,106.354,68.5517,45.9942,17.1523,57.0902,15.0733,86.6382,92.0311,24.801,33.8691,24.2858,0.210848,0.202638,-35.5593,-41.3092,-45.5124,-50.5834,-42.1753,-39.0956,-56.8579,-44.2976,-41.0895,-47.9907,-53.6205,-45.8918,-35.2206,-43.4571,-46.3863,-43.0333,-37.3193,-35.528,-46.8921,-46.1418,-38.3374,-47.0719,-37.7577,-53.2768,-45.4663,-45.586,-36.7642,-41.8545,-32.388,-42.9716,-39.6328,-41.8261,-49.5976,-60.2106,-36.379,-42.6073,-34.6065,-42.3565,-47.8848,-59.9044,-65.8554,-53.176,-54.7376,-50.2421,-38.4708,-32.7794,-44.8433,-41.1566,-48.5848,-40.1005,-42.1203,-44.3775,-41.5577,-36.4085,-49.9314,-27.6836,-45.4816,-58.9094,-49.7965,-34.6502,-43.0533,-49.1626
