# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92683304
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2657.63,0.946042,0.163923,5,31,0,2676.67,124.549,39.5402,192.988,47.3977,152.141,74.887,51.6445,42.241,63.8751,34.4957,185.623,292.339,21.9414,46.857,84.5728,0.202454,-1.06482,-1.62598,-1.15412,-0.755602,-2.24184,-1.61038,-0.0387602,-1.29843,-0.688668,-0.185797,0.37298,-2.02529,-0.398623,-0.767459,0.0264518,0.316173,0.167291,0.194595,0.155906,0.106459,0.227887,0.0763575,0.425449,0.0714604,0.0456328,0.0443299,0.010731,0.310696,0.0798485,-1.02346,0.57354,-1.97422,1.36978,1.2244,0.34479,0.196718,0.315335,0.469728,0.106262,0.199811,0.961981,0.272959,0.502244,0.830442,1.45206,0.131955,0.671244,0.464191,-33.0502,-40.1552,-41.5514,-51.0233,-42.874,-41.6215,-55.3092,-41.3506,-40.1225,-48.6575,-52.4186,-44.6904,-34.3763,-42.4675,-45.0961,-41.9059,-38.2018,-34.2513,-45.7729,-42.1164,-35.9341,-45.5925,-36.2659,-50.3527,-41.157,-43.3354,-36.5986,-41.1178,-32.7057,-43.4774,-37.8724,-41.7701,-49.4919,-57.206,-36.4902,-39.4267,-34.8396,-40.105,-47.2845,-52.3077,-61.3761,-53.662,-51.7825,-52.1762,-39.3633,-32.9396,-45.32,-41.7295,-47.004,-34.8057,-40.8118,-47.8632,-42.0229,-35.9084,-49.3808,-29.4184,-46.0272,-57.9575,-48.4885,-34.1854,-43.3139,-46.991
-2653.82,0.650481,0.163923,5,31,0,2681.66,71.7615,26.5026,255.671,37.2061,173.023,61.8044,71.928,22.0463,62.2317,32.5381,146.715,233.485,36.4879,36.0704,54.4977,-1.18059,-1.52004,-0.785006,-1.56095,-0.737497,-1.99828,-0.995366,-1.2933,-1.24806,0.352635,-0.491918,-0.451264,-0.816788,-1.1969,-1.85729,0.143013,0.117833,0.229962,0.204443,0.0718002,0.104406,0.324217,0.0995836,0.408201,0.106927,0.0738316,0.0157418,0.00557599,0.574262,0.197541,-0.861506,0.804075,-1.96626,1.34629,0.307097,0.218702,0.456117,0.209936,0.478309,0.135568,0.369588,0.274365,0.287062,1.42281,0.611453,0.636823,0.441849,0.30213,0.156095,-33.9741,-42.0966,-45.1958,-49.7261,-43.787,-39.2137,-56.3027,-41.9372,-39.4939,-48.7115,-48.7442,-45.6953,-34.2256,-39.9758,-46.6034,-42.1671,-37.9628,-34.7531,-45.9825,-42.0971,-35.8866,-47.0665,-35.1907,-48.4021,-41.3441,-41.7027,-38.775,-40.4025,-32.2879,-43.1136,-39.0684,-43.4282,-50.5929,-59.4681,-37.033,-39.9262,-34.5015,-40.4492,-46.8209,-51.6071,-61.9373,-52.3508,-50.392,-49.6877,-41.1573,-32.931,-45.2292,-41.4184,-48.2844,-35.9883,-39.8771,-47.6431,-42.8123,-36.7405,-48.309,-28.1634,-44.9291,-55.0265,-49.367,-35.161,-43.2113,-48.702
-2655.07,0.918626,0.163923,5,31,0,2679.58,50.7803,29.2047,260.287,35.8295,119.794,64.0434,54.3256,21.1694,60.9489,37.4042,166.45,255.818,58.1922,31.3227,63.7447,-1.81376,-1.77638,-0.627513,-0.643952,-1.17314,-1.86437,-1.15139,-1.1235,-1.11539,-0.661935,0.291405,-0.0167751,-0.648187,-0.530859,-1.77001,0.229545,0.164309,0.154833,0.434876,0.0640999,0.162113,0.229872,0.192215,0.458494,0.0179377,0.021881,0.0311361,0.0380481,0.401937,0.331328,-0.985501,0.551399,-1.99047,1.60279,0.16304,0.16925,0.533918,0.525213,0.309392,0.154994,0.316196,0.32514,0.327787,0.515852,1.33831,0.983365,0.522993,0.588099,0.170331,-33.0388,-40.6824,-41.9031,-53.1667,-41.8121,-40.9116,-55.8587,-40.9681,-41.7394,-48.9534,-52.3815,-45.7559,-35.0248,-39.8924,-46.1179,-42.2646,-39.0427,-35.3191,-45.2758,-43.5298,-36.3054,-46.0369,-35.4532,-49.6612,-41.7166,-43.211,-37.9788,-40.1774,-31.3082,-43.4476,-38.5442,-42.1354,-49.7329,-58.1868,-37.0134,-40.1522,-36.2555,-41.2203,-46.4255,-50.5558,-62.7893,-52.5324,-51.8995,-50.8238,-37.7971,-33.3549,-44.2747,-41.5396,-48.5528,-35.0849,-40.3567,-47.5171,-43.5804,-36.567,-47.6186,-27.8515,-44.5673,-52.0683,-49.3986,-34.6222,-44.0072,-48.4283
-2655.04,0.8791,0.163923,5,31,0,2676.83,168.075,38.9585,215.849,50.0018,160.958,74.1941,60.8369,40.1057,80.4974,43.6265,201.05,245.689,63.6659,40.1569,119.026,0.153195,-1.51544,-1.12337,-1.26654,-0.965552,-1.83475,-1.18424,-0.132508,-0.873558,-0.363081,-0.0151474,-0.31304,-0.734353,-0.322753,-1.25609,0.0164843,0.14547,0.21375,0.193044,0.129638,0.157362,0.297778,0.0500807,0.404942,0.0876887,0.0909885,0.0209479,0.00585139,0.385321,0.00765474,-0.744647,0.668439,-1.83966,1.55609,1.16555,0.219712,0.325183,0.281805,0.380773,0.159654,0.305979,0.875896,0.417463,0.69553,0.984967,0.731221,0.479816,0.724153,0.284767,-34.7746,-40.2642,-41.4732,-51.8512,-40.5286,-40.9695,-55.6415,-41.0647,-40.1823,-47.5741,-52.2217,-45.3813,-34.9044,-42.7857,-47.2669,-42.1351,-38.8299,-33.7035,-45.0798,-42.7738,-34.7397,-45.548,-35.1471,-49.1055,-42.0385,-43.8608,-38.6866,-40.0704,-33.3557,-43.7181,-38.6547,-41.663,-49.5187,-56.1378,-36.1263,-39.3647,-35.5765,-39.9719,-46.7018,-53.1785,-65.1766,-53.5598,-50.1899,-52.0085,-39.6024,-34.7694,-43.251,-42.4223,-50.8088,-35.7806,-40.406,-49.7017,-43.5871,-35.9134,-47.2641,-28.3745,-46.3469,-55.1506,-48.4715,-34.401,-43.9378,-47.3167
-2653.86,0.964648,0.163923,5,31,0,2678.51,53.8169,31.9635,226.74,40.6229,210.233,66.8866,65.5406,22.4486,59.5947,35.0538,167.822,298.163,31.1175,36.8249,72.7318,-1.5668,-1.81731,-1.09994,-0.938956,-0.630931,-1.93996,-1.29921,-1.4345,-1.48816,-0.730332,-0.0720525,0.404547,-1.28658,-0.28682,-1.61232,0.133024,0.215095,0.190696,0.43558,0.0782465,0.257999,0.251577,0.15955,0.436999,0.0805813,0.000669918,0.0310803,0.14126,0.472396,0.0867479,-1.10952,0.802617,-1.32086,1.55455,0.208712,0.162461,0.332889,0.391036,0.532096,0.14371,0.272748,0.238236,0.225787,0.481749,0.930482,1.49862,0.276213,0.750647,0.199424,-33.3539,-40.3035,-41.3484,-53.28,-41.3439,-41.0431,-55.1797,-41.082,-39.6035,-50.068,-51.4052,-45.0555,-35.0349,-41.4769,-45.969,-42.4388,-38.6215,-34.9441,-44.9002,-43.7129,-37.1393,-45.896,-35.6772,-51.4955,-41.9863,-44.1726,-37.632,-40.0547,-31.0785,-42.7699,-38.2138,-41.8178,-48.9442,-58.9296,-36.6598,-39.622,-35.328,-40.8215,-45.9067,-50.6538,-60.9294,-53.5588,-52.2762,-51.9819,-38.6297,-32.9111,-44.4368,-41.1684,-49.6944,-34.6084,-40.6779,-46.5176,-43.2293,-35.9315,-47.1441,-28.18,-44.8825,-52.7369,-48.4757,-34.8577,-43.3844,-47.5985
-2653.54,0.945745,0.163923,5,31,0,2672.34,144.216,29.8176,211.56,62.6314,136.611,65.0722,49.4705,36.7665,65.1987,45.658,135.1,222.654,70.7365,42.0406,76.7117,0.531002,-1.85971,-1.3882,-0.561279,-1.02961,-2.07645,-1.34389,0.320088,-1.20739,-0.317888,0.210482,0.0258079,-0.361206,-1.24289,-1.50617,0.0642827,0.221432,0.260037,0.195261,0.10496,0.0823513,0.360518,0.098171,0.34745,0.080812,0.033347,0.0874671,0.0456794,0.363232,0.120162,-0.952572,0.800458,-1.75359,0.944714,1.70064,0.155718,0.249525,0.570479,0.357148,0.125375,0.26083,1.37725,0.298977,0.727684,1.23427,1.02614,0.696835,0.288548,0.221757,-34.9718,-40.7591,-42.5609,-52.2136,-42.2859,-39.3282,-55.829,-42.0899,-40.1026,-48.636,-51.3774,-44.981,-34.2892,-42.2253,-45.0694,-42.8686,-37.7547,-35.9572,-45.4398,-43.055,-36.5937,-46.9388,-36.3084,-51.8812,-41.2125,-44.1221,-36.9665,-39.5499,-31.6365,-43.3725,-38.3131,-42.4158,-48.3598,-58.2612,-36.7284,-39.8189,-36.1002,-41.1388,-46.8052,-51.8658,-63.5591,-50.5771,-50.9589,-50.5211,-37.8121,-33.8266,-45.3261,-42.3684,-48.8503,-35.0912,-42.4118,-46.8423,-43.505,-36.7536,-49.1389,-27.4656,-45.7188,-54.148,-49.6518,-35.1167,-42.6545,-46.697
-2654.01,0.955405,0.163923,5,31,0,2676.2,102.714,35.9479,211.91,47.7548,190.789,69.6883,63.5744,27.7999,59.3112,23.7189,201.445,287.915,66.6405,43.8102,135.616,-0.225834,-1.54306,-1.35225,-0.0428421,-0.288598,-2.12106,-1.21045,-1.1919,-1.40589,-0.0873241,0.588293,-0.141281,-0.162356,-0.0830455,-0.275602,0.0673758,0.111098,0.20297,0.293573,0.142896,0.168204,0.22087,0.0526818,0.451931,0.127387,0.0167497,0.0105804,0.0241994,0.53414,0.0428584,-0.633261,0.994587,-1.68064,1.41261,0.79785,0.213725,0.258659,0.958063,0.749313,0.119904,0.298064,0.303645,0.245148,0.91638,1.80091,0.868246,0.850139,0.920309,0.759115,-33.4541,-41.2245,-42.3599,-52.1957,-43.3556,-40.8753,-55.5866,-41.6511,-39.8063,-48.6295,-51.709,-45.5665,-34.4839,-41.2123,-46.5725,-42.8996,-38.2932,-34.0706,-45.1496,-43.082,-36.311,-46.1923,-35.7327,-49.318,-41.7398,-42.0932,-38.8887,-41.3918,-32.3266,-43.4176,-38.0984,-43.5328,-50.0438,-57.8509,-37.0111,-40.0547,-35.9475,-40.3647,-47.102,-50.3186,-59.9774,-53.9245,-51.6036,-50.1721,-39.2549,-34.4127,-44.6889,-40.6742,-47.8787,-35.2095,-39.8757,-47.0457,-42.4918,-36.3725,-47.4957,-27.9935,-44.6938,-53.8047,-47.8679,-34.8218,-44.26,-47.7123
-2652.29,0.987682,0.163923,5,31,0,2675.85,112.678,29.8694,213.929,44.8896,96.8542,69.3226,66.2949,26.5467,69.128,37.4193,209.017,292.683,51.7738,42.9907,136.091,-0.70645,-1.9701,-1.30037,-1.15391,-1.6266,-1.87685,-1.02284,-0.68255,-1.21011,-0.305791,0.501483,0.521936,-0.665589,-0.929546,-0.666012,0.0461322,0.0542163,0.223925,0.341168,0.166331,0.186392,0.35295,0.188142,0.399637,0.10973,0.0587115,0.0576771,0.00742716,0.409897,0.162487,-0.731972,0.605405,-1.85547,1.12078,0.493392,0.139442,0.272431,0.3154,0.196597,0.153071,0.359574,0.505327,0.298165,0.73654,1.65117,1.68529,0.513971,0.394733,0.513753,-33.8055,-40.6784,-43.1254,-52.6972,-41.0366,-39.3609,-55.3012,-41.0272,-41.0833,-48.4576,-51.0197,-45.9085,-33.7864,-41.9292,-45.9124,-42.3,-37.8267,-35.0842,-44.9106,-42.6903,-35.7898,-46.1436,-35.1874,-52.5823,-41.7252,-43.3936,-36.8795,-39.8945,-31.0098,-42.9461,-38.3378,-42.9551,-49.0672,-58.15,-36.2898,-38.7446,-35.5464,-40.8244,-46.0517,-51.4069,-62.176,-52.3242,-50.8123,-51.2208,-38.8693,-33.341,-44.7224,-41.5943,-50.315,-35.7683,-42.9182,-46.9539,-43.2438,-35.5866,-48.2066,-27.9687,-45.571,-53.6909,-50.7027,-34.2974,-43.0308,-48.0752
-2644.87,0.920354,0.163923,5,31,0,2674.19,109.76,32.8627,238.576,37.3237,186.793,78.9467,70.4455,21.2704,66.4599,35.7929,191.363,283.979,41.1564,40.8102,91.4111,0.374666,-1.6538,-1.26175,-1.67246,-0.636288,-2.05629,-1.01264,-1.46427,-1.29396,-0.384994,-0.0803192,0.402415,-1.23299,-0.900022,-0.354919,0.0699864,0.214261,0.178812,0.296657,0.085468,0.133985,0.30056,0.109098,0.474185,0.0538468,0.0269369,0.0211827,0.0267389,0.439699,0.0365219,-0.991692,0.774077,-1.94275,1.07971,1.45451,0.191321,0.283158,0.187784,0.529253,0.127927,0.363258,0.231247,0.274183,0.680455,0.922822,1.49543,0.29142,0.406561,0.70123,-32.8615,-41.1772,-44.3194,-50.9206,-42.5662,-40.8016,-55.7026,-41.7016,-38.7344,-49.805,-52.2079,-44.7891,-34.7336,-41.2753,-45.4404,-41.7177,-38.0245,-34.2321,-45.379,-41.9766,-35.4261,-45.8577,-35.3215,-49.9827,-41.4941,-42.5456,-38.1558,-39.7437,-32.1483,-43.1063,-37.5764,-42.1461,-48.8742,-57.6411,-36.2681,-38.2553,-34.9447,-40.5656,-46.6021,-51.3056,-63.0695,-53.3494,-51.1554,-51.7726,-39.4807,-33.4939,-45.3154,-40.8794,-49.6231,-34.674,-39.159,-49.2295,-42.2943,-35.5587,-47.6812,-28.1376,-45.678,-55.4073,-47.4643,-34.3189,-43.6107,-46.9991
-2651.07,0.786486,0.163923,5,31,0,2670.59,95.2886,33.5928,236.663,40.7862,180.187,82.4983,74.8498,22.5043,74.8301,31.5934,192.884,286.599,59.3067,39.4815,136.035,-1.14129,-1.55922,-1.31083,-1.85626,-0.705248,-1.60278,-1.13879,-1.30913,-1.35719,0.0531744,-0.101428,-0.0958642,-0.70506,-0.898594,-0.524578,0.148274,0.219898,0.1692,0.232507,0.138924,0.169757,0.225309,0.160058,0.421143,0.224959,0.0421406,0.0311422,0.0267927,0.588009,0.0954156,-1.14982,0.741138,-1.86093,1.42478,0.319406,0.2103,0.269596,0.156255,0.493986,0.201335,0.320207,0.270055,0.257383,1.05461,0.903546,0.908587,0.494079,0.407142,0.591805,-35.2291,-41.0126,-45.5848,-50.4255,-42.2441,-39.8668,-55.383,-41.2058,-39.6233,-50.5117,-49.547,-44.9741,-34.5812,-42.6151,-46.6929,-42.3228,-37.2192,-33.8503,-44.8761,-43.2374,-35.5545,-45.5195,-35.4696,-50.9948,-41.7673,-43.3317,-37.9276,-39.5641,-32.3155,-42.3385,-38.5911,-42.0721,-49.2387,-57.2953,-36.0248,-38.8125,-34.3947,-40.4933,-46.1522,-51.6445,-65.1201,-53.5304,-50.146,-52.2923,-39.0385,-32.743,-44.4673,-40.6588,-51.4282,-36.9229,-39.8118,-48.3907,-43.1408,-36.1544,-47.805,-28.6262,-45.4431,-56.9297,-49.932,-34.6874,-42.9392,-47.2871
-2649.44,0.837415,0.163923,5,31,0,2672.94,108.689,39.1732,177.328,49.3047,155.354,54.5478,51.2265,23.18,55.1135,37.8377,133.832,221.168,28.1456,32.1912,56.9128,-0.499564,-0.587519,-1.41085,-1.01836,-0.792717,-1.79928,-1.13088,-0.938173,-0.996786,0.44872,-0.592418,0.147216,-1.32989,-0.858564,-0.722806,0.0155288,0.219734,0.0679023,0.235948,0.0896707,0.18855,0.234866,0.0404268,0.464498,0.0897971,0.0393905,0.0471814,0.159109,0.364362,0.33221,-0.723538,0.613889,-1.85147,1.55362,0.606795,0.555704,0.243936,0.361186,0.452614,0.165417,0.322749,0.391342,0.369064,1.56631,0.552988,1.1586,0.264506,0.42377,0.485388,-33.9593,-40.01,-43.2818,-52.7517,-43.3351,-40.9782,-56.9716,-41.6784,-41.8096,-48.0217,-51.5992,-45.907,-34.6402,-39.7161,-46.3583,-41.2922,-38.5987,-34.7668,-45.7485,-43.2822,-35.9327,-45.9436,-36.1985,-48.5701,-42.0047,-43.4854,-38.0174,-40.0388,-32.9207,-44.3058,-38.8652,-42.1057,-50.5962,-56.9941,-36.6265,-40.13,-35.4137,-40.6451,-46.7018,-51.7484,-60.0298,-51.9792,-51.6401,-49.7074,-38.1781,-32.2857,-43.8286,-41.4601,-47.6158,-35.1166,-42.3489,-47.1657,-43.8041,-36.3659,-48.5513,-27.928,-45.3483,-57.5753,-49.029,-34.3157,-43.2752,-47.8881
-2646.13,0.842638,0.163923,5,31,0,2666.93,115.747,44.3565,185.973,48.9472,181.903,64.3507,46.9637,43.9076,55.8446,28.4705,150.669,240.655,48.8902,31.752,78.4824,-0.292098,-0.928758,-1.31857,-1.12748,-0.592278,-1.95164,-1.35611,0.090232,-1.5862,-0.960133,0.0910399,-0.160659,-0.245716,-1.06159,-1.50855,0.113857,0.15344,0.197555,0.212809,0.125014,0.17065,0.368979,0.0261475,0.387843,0.0604257,0.121221,0.0388607,0.0810167,0.416239,0.0635162,-0.785817,0.673358,-1.66035,0.81163,0.746695,0.395044,0.267518,0.323847,0.553066,0.142041,0.257662,1.09443,0.204702,0.382842,1.09531,0.851583,0.782144,0.345905,0.221231,-34.1606,-39.9266,-41.3375,-51.2893,-42.133,-40.5509,-55.5718,-41.595,-40.553,-47.2189,-51.6588,-45.3199,-34.9581,-41.5805,-45.9528,-42.9052,-38.2807,-34.0572,-45.7911,-43.0918,-36.4043,-46.2946,-36.3534,-50.0801,-42.6141,-42.8283,-37.6813,-40.7611,-33.5663,-43.4718,-38.5167,-41.8107,-49.955,-57.7393,-36.5441,-40.6629,-35.4006,-39.9638,-46.6229,-53.1468,-61.1016,-52.7328,-51.3258,-51.4095,-38.6052,-33.3832,-44.4097,-42.1116,-48.3989,-37.1569,-40.6303,-46.4321,-42.4886,-36.6565,-47.9032,-27.5703,-45.0775,-56.4256,-48.8366,-34.5904,-43.0672,-47.3755
-2647.01,0.882471,0.163923,5,31,0,2675.05,78.5091,34.6108,176.222,43.1502,129.905,68.4334,53.9707,26.4162,65.8063,37.3249,160.998,239.56,38.8996,40.3663,104.684,-1.17925,-1.46335,-1.60084,0.0522765,-0.863456,-1.72297,-1.30494,-0.839642,-1.46805,0.167885,-0.410828,-0.0103577,-1.09219,-0.703543,-0.511532,0.126767,0.126986,0.173632,0.348409,0.150935,0.199972,0.248007,0.0860154,0.313755,0.108955,0.0251363,0.0414829,0.132203,0.502476,0.169,-0.728921,0.408689,-1.69815,0.91234,0.307509,0.231461,0.201727,1.05367,0.421702,0.178536,0.271189,0.431865,0.230374,1.1828,0.663101,0.989696,0.33548,0.494829,0.599576,-34.1211,-40.3261,-43.1409,-51.5808,-42.8425,-39.8707,-55.9314,-41.9273,-40.9938,-47.5744,-50.6542,-45.517,-34.3462,-41.1638,-46.3126,-41.9505,-37.8674,-34.6556,-45.7359,-44.4658,-35.705,-46.3025,-35.8303,-50.2789,-41.8174,-44.0195,-38.3419,-40.3085,-31.6929,-43.4347,-39.2809,-43.0489,-49.6396,-56.5554,-36.5067,-39.8031,-36.2682,-40.5642,-46.1054,-50.786,-62.1349,-52.8764,-51.7617,-52.2621,-37.6329,-33.6715,-43.3431,-41.3776,-50.2587,-34.923,-40.2066,-47.2596,-43.183,-36.4838,-47.0898,-27.2759,-45.887,-54.4241,-49.0226,-35.0983,-44.0717,-47.9751
-2644.94,0.926938,0.163923,5,31,0,2669.35,139.406,29.35,249.778,35.4488,155.052,63.7941,61.8593,39.3588,57.8886,32.0334,149.403,260.583,63.7666,31.359,58.121,-0.0398831,-1.80298,-1.01653,-1.74641,-1.10123,-2.03713,-1.23561,-0.185156,-1.36363,-0.0618601,0.216693,0.182246,-0.765478,-1.35961,-1.86851,0.0624047,0.209019,0.197517,0.190038,0.128311,0.131045,0.255148,0.0864522,0.455684,0.0308544,0.0511129,0.0413917,0.0444238,0.27753,0.0793473,-0.791324,0.969,-1.82986,1.06501,0.960902,0.164807,0.36185,0.174399,0.332463,0.130402,0.290659,0.830974,0.25573,0.940014,1.24196,1.19991,0.465111,0.256761,0.154354,-33.868,-42.2639,-44.6274,-50.8692,-41.645,-39.6565,-54.5538,-41.4472,-39.8284,-49.045,-52.2276,-45.3096,-35.0714,-41.4177,-45.5012,-42.6843,-37.3948,-35.0981,-45.1505,-42.6425,-36.3438,-45.4812,-35.7498,-49.454,-41.9093,-42.8901,-37.2971,-39.6024,-32.7833,-42.8776,-38.4985,-41.3872,-49.3844,-58.5074,-36.5424,-40.5831,-35.0054,-40.9594,-47.0041,-51.3707,-60.952,-51.7429,-50.9068,-50.0379,-38.955,-33.0805,-45.3182,-40.199,-48.3513,-36.1601,-40.3528,-47.1917,-43.1445,-36.8945,-48.4211,-28.8693,-46.0963,-54.2133,-49.1413,-34.1254,-42.5206,-47.7985
-2649.38,0.963891,0.163923,4,31,0,2659.52,91.4513,34.1408,238.11,34.6677,136.296,62.8853,57.9022,34.244,62.1601,33.2728,183.866,214.935,60.7215,36.3682,79.884,-0.388935,-1.15706,-0.891733,-1.84159,-0.557523,-2.12153,-1.17092,-0.379895,-0.961722,-0.664192,0.341548,-0.350446,-0.0108827,-1.1517,-1.97379,0.043457,0.16221,0.199597,0.194989,0.170811,0.148983,0.215624,0.0642637,0.457445,0.0283877,0.0808958,0.0364104,0.0478721,0.264349,0.11406,-0.60694,1.09089,-1.87516,1.11442,0.677778,0.314408,0.409945,0.158565,0.572626,0.119848,0.310081,0.683934,0.382234,0.514689,1.40712,0.704374,0.989176,0.3161,0.138929,-34.1517,-42.0944,-44.1448,-51.1824,-41.9631,-39.6902,-55.5173,-41.5187,-41.0157,-47.5216,-51.1334,-45.4846,-35.1911,-41.1683,-45.4069,-42.0238,-38.5512,-34.4006,-47.1532,-42.1632,-35.3309,-46.3344,-35.4796,-48.1559,-42.5083,-41.9919,-37.5866,-40.5617,-33.8296,-43.6511,-38.4199,-42.8114,-50.1273,-57.6274,-36.4972,-40.0686,-35.2193,-40.2498,-47.485,-51.6251,-59.7651,-52.4856,-51.1797,-50.5323,-38.5783,-33.1623,-45.3691,-41.5214,-46.7758,-35.6371,-40.5525,-48.7082,-42.4632,-36.1643,-48.2984,-28.7175,-46.6916,-55.8891,-47.9704,-34.6091,-43.4731,-47.9656
-2651.13,0.95298,0.163923,5,31,0,2678.47,106.735,30.2969,220.112,39.08,103.747,72.9111,51.1253,27.4858,75.8534,34.8242,189.218,242.838,49.0425,35.8035,66.5222,-0.0584709,-1.86268,-1.46006,-1.81531,-1.46158,-1.80945,-1.60476,-0.87191,-0.844024,0.366077,-0.145825,0.00452851,-0.336762,-1.00082,-1.9134,0.0658985,0.239302,0.0927851,0.200254,0.141174,0.248686,0.348611,0.12932,0.40126,0.20798,0.0090027,0.0592256,0.0676394,0.517869,0.0373355,-0.92389,0.653056,-1.59802,1.08562,0.943206,0.155256,0.232221,0.162787,0.23187,0.163744,0.200938,0.418152,0.429977,1.44207,0.864309,1.00454,0.714079,0.367578,0.147578,-33.8167,-39.7804,-44.0287,-50.8915,-42.2365,-40.4706,-55.2641,-41.9884,-39.9951,-49.8938,-50.6729,-44.901,-34.9054,-43.2015,-45.7371,-41.3567,-38.0434,-34.6674,-46.5542,-43.1363,-35.3517,-45.578,-34.8953,-51.4968,-42.6131,-44.1899,-36.8475,-39.6233,-31.4449,-42.9484,-37.7185,-41.6509,-48.1216,-57.244,-36.0729,-39.0808,-34.3299,-41.238,-46.5913,-52.2639,-63.9074,-54.1866,-51.3934,-50.9731,-39.3184,-32.0836,-44.7698,-41.612,-48.5802,-35.7148,-41.6621,-47.1695,-41.7525,-35.5034,-48.6863,-29.0009,-45.34,-56.4148,-48.5872,-34.7523,-42.248,-47.6207
-2650.9,0.865174,0.163923,5,31,0,2676.4,87.758,32.376,177.308,55.2183,85.8515,57.1736,49.2376,32.03,56.522,35.722,130.603,196.021,46.1472,34.5414,72.5153,-0.361635,-1.19026,-1.31791,-0.445508,-1.86545,-2.01618,-1.47104,-0.0736167,-1.35313,-0.718646,0.412643,-0.222949,-0.736058,-1.19683,-0.877607,0.0709758,0.191104,0.157896,0.158394,0.140414,0.183206,0.140778,0.098717,0.332179,0.0225529,0.182336,0.0316022,0.0825062,0.197696,0.132517,-1.09377,0.747137,-1.73149,1.12108,0.696536,0.304143,0.267694,0.640499,0.154826,0.133163,0.229687,0.929028,0.258429,0.487412,1.51081,0.800155,0.478998,0.302149,0.415777,-33.8289,-40.1368,-41.7953,-50.7783,-42.6806,-40.6037,-56.959,-42.4227,-40.9401,-45.3339,-52.8713,-45.2344,-34.9474,-40.528,-45.7098,-42.7148,-38.9413,-35.4443,-45.9876,-43.3579,-36.0813,-47.2491,-36.1363,-46.5325,-40.8238,-43.5878,-38.8598,-41.0947,-33.6124,-43.5204,-39.3459,-42.3614,-49.8618,-57.9088,-37.3728,-39.8408,-36.4087,-40.8554,-47.1771,-53.5374,-60.2056,-52.6255,-51.4717,-51.73,-37.25,-33.4779,-44.0909,-42.5383,-47.7839,-34.9967,-39.1009,-48.0442,-42.3987,-36.9812,-48.082,-27.98,-46.871,-57.2824,-47.3706,-35.0096,-44.3337,-47.3312
