# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92967834
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2630.15,0.965859,0.155165,5,31,0,2650.54,102.352,39.2226,257.688,42.3123,232.064,87.0238,69.3585,41.2396,57.7089,38.0126,165.155,259.054,51.5419,34.5903,115.313,0.117041,0.245264,0.203505,0.164076,0.109098,0.14622,0.335793,0.0570988,0.152092,0.0979617,0.0711235,0.0450416,0.0379369,0.0909121,0.0529848,-1.72238,0.927176,0.33608,-1.82428,-1.06857,-3.67582,2.79547,-3.45608,-2.75474,-1.11948,-6.28774,0.937913,3.46765,2.18541,-1.19167,-4.64779,-2.2874,2.0956,-0.338608,2.94352,1.39945,0.161334,0.3435,0.0253287,16.3703,0.0315533,0.0636256,0.32645,0.00185896,2.55465,32.0612,8.89434,0.303714,0.00958279,0.10153,-35.4201,-41.6037,-41.7622,-49.685,-41.711,-40.0303,-55.1705,-41.1736,-40.3602,-49.7452,-50.9429,-45.3361,-34.9295,-41.2793,-46.584,-42.7262,-38.1029,-34.1258,-46.0551,-42.8265,-35.6139,-45.8033,-35.1924,-50.9606,-39.7491,-42.9664,-38.1387,-39.4705,-32.8942,-43.4371,-38.3616,-41.5503,-48.8754,-57.9937,-36.8439,-39.0042,-34.9747,-40.2335,-46.0265,-51.5531,-58.5737,-54.0394,-52.4233,-51.5631,-38.9642,-32.116,-43.7991,-41.4705,-47.2792,-35.902,-39.1473,-48.2121,-42.1998,-36.0934,-47.8425,-29.1049,-46.4027,-55.4506,-49.1425,-34.9927,-43.3598,-47.8336
-2628.39,1,0.155165,5,31,0,2651.35,137.717,42.3002,228.512,47.7636,263.704,77.7644,57.3218,40.5498,68.7102,40.5348,187.224,288.569,52.4631,35.8537,82.7341,0.0348967,0.0835336,0.115339,0.272978,0.056525,0.178211,0.174455,0.105767,0.359529,0.0835553,0.03957,0.0304577,0.145354,0.249722,0.0518612,-1.94589,0.806528,0.720225,-2.28177,-3.00831,-2.23752,1.38261,-4.11127,-3.60065,-0.294197,-3.02912,1.05532,4.09962,3.47257,-0.665668,-3.96309,-1.70102,2.11134,-0.708512,2.92989,2.0549,0.102104,0.0493748,0.106723,3.98528,0.0163869,0.027306,0.74513,0.0483582,2.8729,60.3172,32.2193,0.51393,0.0190043,0.182497,-34.1425,-39.9416,-42.4537,-52.1761,-41.5464,-39.1149,-55.2073,-41.1884,-39.1049,-48.6812,-50.238,-45.5798,-33.8715,-43.1837,-46.557,-42.1754,-37.4778,-33.9461,-45.2854,-41.8423,-35.9847,-45.5405,-35.4996,-50.3586,-41.9428,-42.3081,-37.791,-39.3436,-33.6158,-42.5817,-37.8597,-42.2805,-49.007,-56.6426,-36.3971,-39.9261,-35.2685,-39.9987,-45.7447,-50.9218,-60.3364,-53.1122,-51.2923,-52.9109,-37.6537,-32.5649,-44.3104,-40.9979,-48.9244,-35.016,-40.1623,-47.7009,-43.0899,-36.1836,-46.5555,-28.7262,-47.079,-56.1118,-48.5853,-34.727,-43.5342,-48.5267
-2633.9,0.724392,0.155165,5,31,0,2659.85,130.307,41.5986,249.485,45.0422,225.444,81.2069,59.0042,24.7474,60.7941,47.3681,193.336,256.796,29.4625,30.6213,111.089,0.06193,0.161207,0.216441,0.17451,0.0505685,0.115344,0.0873898,0.0724673,0.242874,0.0361759,0.0316752,0.0339625,0.0668467,0.416527,0.074668,-1.8708,1.22541,4.4742,-2.26894,-1.69106,-2.50807,1.67836,-3.18898,-2.38346,-2.5881,-3.14257,0.479288,4.8503,3.52093,-2.35226,-1.54477,0.0238022,2.30248,0.0159392,1.92762,87.7246,0.103422,0.184324,0.0814256,5.35675,0.0412138,0.0922311,0.075163,0.0431717,1.61492,127.779,33.8159,0.0951539,0.213361,1.02409,-33.4153,-41.4328,-41.852,-49.3587,-40.6245,-39.5947,-55.7358,-41.6762,-39.4283,-47.545,-52.1554,-45.2742,-34.8245,-43.8179,-46.0068,-41.4042,-38.5096,-34.6005,-45.3775,-42.4869,-35.8408,-46.1232,-35.4723,-49.5878,-41.4728,-44.116,-38.1278,-39.7922,-34.2133,-43.1122,-38.5751,-40.7202,-48.1624,-57.4566,-36.7312,-39.3586,-34.9646,-39.972,-46.2827,-51.9016,-61.0947,-53.0462,-52.6792,-49.8133,-37.9741,-32.8209,-43.7946,-42.3164,-47.3587,-36.6306,-39.836,-46.9941,-43.4122,-36.6341,-47.9642,-28.2946,-46.0479,-54.9115,-49.0841,-34.0936,-43.3197,-47.8394
-2634.56,0.993851,0.155165,5,31,0,2661.31,131.835,40.9018,237.112,30.1409,97.5405,77.2014,61.9104,37.0091,62.0301,31.7829,132.01,259.247,28.6318,46.7131,100.414,0.0471274,0.174965,0.150585,0.142424,0.0506083,0.165772,0.326861,0.104768,0.282314,0.173035,0.0552865,0.0471493,0.160889,0.440094,0.123132,-1.67121,0.99172,4.56141,-1.78736,-1.66656,-4.14895,-2.78647,-3.02948,-1.10759,4.67539,-2.03792,3.57542,1.89131,5.91456,-2.65081,-0.674845,-0.318769,2.70874,-0.68606,3.52384,95.7186,0.167402,0.188895,0.015781,0.0616387,0.0483408,0.330355,107.274,0.1303,35.7098,6.62804,370.39,0.070594,0.509235,0.727044,-33.0708,-41.5336,-43.792,-50.2984,-43.096,-40.3489,-55.479,-41.8134,-39.2208,-48.3647,-49.2516,-44.7795,-33.8497,-41.7707,-45.698,-43.3836,-38.3944,-35.2738,-46.7116,-42.669,-35.8382,-45.8226,-36.5414,-48.6643,-41.2239,-44.2324,-37.0783,-40.6815,-34.2994,-43.2791,-37.1265,-42.618,-48.619,-58.6003,-36.9047,-39.9065,-35.9338,-40.422,-46.8192,-50.712,-60.0953,-53.794,-53.1373,-51.5066,-38.5629,-33.4343,-45.4874,-40.1589,-45.3264,-36.6932,-40.896,-46.1389,-40.9399,-37.0042,-48.4763,-27.9131,-44.8105,-54.0141,-47.5029,-35.5559,-42.9313,-46.7595
-2638.81,0.861166,0.155165,5,31,0,2666.13,131.887,43.0836,249.077,47.4208,191.049,99.5565,73.9049,26.7502,65.6967,44.7448,235.954,298.69,29.1033,40.7978,47.6513,0.0908925,0.177203,0.171511,0.0939215,0.190973,0.0799167,0.0907629,0.0621955,0.364298,0.0519886,0.0567386,0.0373424,0.0856975,0.331642,0.168426,-1.7414,1.00464,2.82429,-3.08479,-2.72873,-4.1675,1.0188,-3.76881,-3.00684,-2.24067,-3.47961,0.900262,4.19515,6.03133,-2.71485,-3.22352,-5.01376,2.05155,-0.708378,2.85767,16.849,0.0457398,0.0653021,0.0154909,2.76986,0.0230795,0.0494478,0.106388,0.0308194,2.46025,66.3637,416.266,0.0662148,0.0398145,0.00664585,-34.7524,-40.6822,-43.149,-49.659,-42.017,-39.7077,-55.4604,-41.0971,-40.4534,-48.3726,-51.3726,-44.5827,-34.1318,-43.4494,-45.2775,-40.9807,-37.5731,-33.761,-45.6923,-41.8179,-34.8297,-45.5728,-34.4446,-50.6886,-41.9175,-43.8884,-37.1039,-39.5238,-33.4185,-43.0846,-37.9544,-41.4213,-50.272,-56.2128,-36.1176,-39.8453,-33.9634,-39.625,-45.6735,-52.7624,-61.2985,-53.4921,-51.8017,-51.275,-38.8292,-32.3105,-44.5964,-40.9152,-47.4718,-36.2938,-40.3075,-48.2293,-43.3532,-35.5821,-48.0382,-29.3597,-46.9082,-56.3387,-49.3304,-33.7666,-43.1122,-48.2584
-2634.94,0.986945,0.155165,5,31,0,2659.45,96.9144,40.7971,282.933,56.3447,199.818,80.9428,79.0811,33.8899,66.9117,37.3024,216.303,299.44,33.623,38.4853,69.8791,0.148868,0.0869158,0.130204,0.166045,0.137464,0.107637,0.146683,0.061264,0.247896,0.109114,0.0278496,0.0602836,0.0452545,0.317568,0.141981,-1.86057,0.814552,0.25757,-3.05385,-2.24958,-3.46179,1.13027,-4.72286,-2.00144,-1.00886,-4.15594,1.31839,4.99823,5.89226,-4.00388,-2.73422,-3.38594,2.09832,-1.00292,3.31716,1.29378,0.0471768,0.105443,0.0313734,3.0965,0.00888968,0.13514,0.364635,0.015671,3.73742,148.15,362.224,0.0182448,0.0649449,0.0338457,-34.2124,-41.0199,-42.1854,-50.2853,-41.348,-39.6236,-54.743,-40.9855,-40.1191,-49.797,-50.9381,-45.5813,-34.019,-43.7973,-44.7625,-42.0528,-37.9175,-34.1184,-45.5461,-41.3843,-36.1725,-45.2159,-35.1057,-54.4441,-43.5542,-42.6991,-36.309,-39.0211,-33.9405,-42.9019,-37.9036,-41.6427,-49.4187,-57.094,-36.1836,-40.2462,-34.5622,-39.7764,-45.1684,-51.9206,-61.3325,-52.5449,-51.2185,-51.7149,-36.8965,-31.7647,-43.6058,-40.5747,-47.5885,-36.4147,-41.1979,-45.8938,-43.1704,-35.3063,-47.5027,-28.3361,-46.0576,-56.0957,-50.3229,-34.414,-42.3693,-49.2594
-2641.04,0.884023,0.155165,5,31,0,2663.05,134.858,41.3675,213.42,29.5364,225.472,91.6916,55.8873,33.7592,54.9174,51.8433,195.518,299.524,33.7725,43.3617,46.3714,0.0200867,0.175032,0.262677,0.142841,0.0451659,0.120531,0.35073,0.109973,0.348706,0.011901,0.049166,0.0277808,0.0812921,0.402611,0.0780138,-1.89488,1.45785,0.404358,-2.25768,-2.77147,-5.71639,0.40724,-3.20849,-2.30316,1.59048,-4.4831,0.722749,5.14323,4.36049,-3.22661,-1.54146,-6.1185,2.12387,-1.72204,3.23575,1.49834,0.104593,0.0625698,0.00329156,1.50266,0.0404176,0.0999421,4.90612,0.0112983,2.06009,171.269,78.2952,0.0396917,0.214069,0.00220175,-33.0295,-42.0386,-44.6527,-50.3188,-42.878,-38.5183,-55.1868,-41.2433,-40.2448,-47.991,-49.9767,-45.2002,-35.06,-43.5581,-46.2652,-41.9505,-37.3724,-34.0304,-46.6599,-42.1228,-35.1996,-45.6013,-35.4609,-48.9599,-40.9611,-43.3179,-37.8249,-40.1337,-31.9998,-44.4761,-37.5769,-42.6982,-50.7888,-56.4728,-36.8308,-39.99,-35.5128,-39.7099,-46.4894,-48.9454,-58.1986,-52.751,-53.5261,-50.8505,-39.4553,-33.1094,-45.2017,-40.9336,-45.2442,-35.5651,-39.891,-48.0696,-43.0855,-36.3488,-47.6734,-28.936,-46.7047,-53.8894,-48.4397,-34.1206,-43.6694,-47.9964
-2637.95,0.937047,0.155165,5,31,0,2669.73,102.344,37.766,293.22,48.3213,122.092,75.8323,55.261,38.8967,55.7175,33.6097,164.916,238.604,34.0988,43.4578,108.969,0.147318,0.120765,0.120373,0.0960919,0.109026,0.104427,0.0543766,0.0564641,0.349064,0.0342345,0.0589133,0.0307701,0.112417,0.303759,0.153507,-1.79751,0.943609,2.29814,-2.54047,-2.00105,-3.5697,-2.35505,-4.36945,-4.14186,-0.321944,-3.88831,-0.728534,3.3667,3.14362,-1.72723,-3.04779,2.25166,2.11988,-1.25771,3.35524,9.95561,0.0788296,0.135193,0.0281643,0.0948889,0.0126583,0.0158932,0.724739,0.02048,0.482616,28.9828,23.1877,0.177776,0.0474637,9.5035,-33.854,-40.71,-43.3391,-49.1816,-42.9902,-38.9487,-56.3122,-42.2451,-40.4571,-49.0095,-51.44,-44.7171,-33.782,-41.6693,-45.7121,-42.4223,-37.9399,-34.7553,-46.3955,-41.9375,-35.4003,-47.4503,-35.6601,-48.0924,-41.8818,-42.9748,-38.0602,-39.7327,-35.9422,-43.4382,-37.5152,-42.2893,-49.0457,-58.1894,-36.298,-39.9889,-34.9935,-40.4685,-46.1911,-52.8681,-60.2866,-52.7778,-52.4623,-50.0363,-38.0034,-32.3544,-45.7346,-41.7182,-46.9177,-36.3591,-39.5486,-47.9711,-42.3571,-36.2578,-47.8343,-28.1868,-45.9704,-57.9222,-48.0808,-35.4814,-43.2117,-47.1648
-2634.09,0.996568,0.155165,5,31,0,2660.86,117.424,46.2914,294.256,31.6172,135.926,71.1749,62.981,19.8424,54.817,34.3254,198.672,263.48,29.9235,32.2824,91.4259,0.0310387,0.133632,0.174255,0.126688,0.099766,0.0814237,0.0804364,0.256268,0.10649,0.0747509,0.028879,0.0541399,0.15697,0.220106,0.0909811,-1.92956,0.686876,-0.0406453,-0.940235,-1.12004,-5.78223,-2.03155,-4.30656,-2.76144,-2.34335,-5.78273,1.1885,4.06215,4.37703,-3.43287,-3.65901,1.52448,2.25092,-0.75839,2.40253,0.96017,0.390536,0.326267,0.00308184,0.131133,0.0134799,0.0632008,0.0960059,0.00308031,3.28217,58.0992,79.6015,0.0322941,0.0257579,4.59277,-33.7596,-43.4416,-44.0169,-49.3481,-41.6014,-38.5418,-55.3206,-42.0843,-39.3414,-50.0835,-50.7639,-45.6178,-33.9351,-41.7072,-46.8259,-41.4443,-37.7389,-33.9776,-47.0595,-41.9893,-35.3303,-45.2631,-35.4556,-51.0564,-41.8993,-42.1798,-37.354,-39.5492,-35.5993,-43.2548,-38.6055,-41.8018,-49.9782,-58.3491,-36.3462,-38.8059,-35.1755,-39.9464,-46.1688,-51.5513,-57.4066,-51.9835,-53.5558,-49.8994,-36.3787,-31.9745,-44.122,-40.9083,-46.6364,-35.5353,-40.1529,-47.3369,-43.9037,-36.3064,-47.2516,-28.6101,-46.4028,-56.5995,-49.6357,-34.5624,-42.6866,-49.0364
-2625.47,0.8687,0.155165,5,31,0,2653.26,103.318,41.2497,270.005,34.1549,105.802,76.6891,52.7807,22.4382,55.1402,32.0594,184.23,229.478,18.618,30.0585,95.088,0.0721251,0.166212,0.167775,0.0359146,0.102306,0.175759,0.225905,0.104336,0.0994403,0.122257,0.0317684,0.0416787,0.0424063,0.266502,0.0861246,-1.87474,0.964327,0.361653,-1.83576,-0.729481,-4.29485,-2.43633,-3.15288,-2.5906,-2.06801,-4.21158,0.654356,0.732108,0.986076,-2.75819,-2.61505,-3.53807,2.30836,-1.66006,2.64224,1.4357,0.159493,0.482159,0.0136386,0.0874815,0.042729,0.0749748,0.126437,0.0148229,1.9239,2.07946,2.6807,0.0634067,0.0731641,0.0290693,-33.108,-41.7329,-41.7948,-47.6656,-40.6973,-39.9767,-55.6013,-41.9673,-41.7291,-48.4348,-50.918,-46.0731,-34.804,-41.934,-46.3711,-41.1104,-38.9471,-34.3337,-47.3673,-42.7917,-35.0515,-46.0159,-35.4037,-49.5246,-41.3962,-43.9448,-37.9835,-40.7803,-34.6435,-43.1968,-38.6419,-41.0545,-48.3103,-58.3991,-36.5797,-38.9676,-34.6833,-40.1349,-46.5299,-51.5387,-58.2478,-54.8571,-54.2989,-49.8167,-38.8122,-32.2398,-44.0172,-42.357,-44.2119,-37.4072,-39.7248,-45.9697,-42.1596,-36.2276,-48.7528,-28.7319,-46.0566,-54.8483,-49.8778,-34.7713,-43.1272,-48.7632
-2628.47,0.963457,0.155165,4,31,0,2650.81,69.1422,37.0112,203.804,37.9461,140.61,80.842,64.9573,23.0429,46.1644,31.4,164.256,225.263,39.8984,30.7374,65.5057,0.0454577,0.0798715,0.214151,0.216147,0.169669,0.130333,0.260865,0.19624,0.353515,0.116968,0.0176206,0.0512507,0.0914522,0.146299,0.109921,-1.62144,0.768448,-2.9285,-2.51951,-1.96304,-2.96097,-0.180689,-3.36518,-1.49517,-1.69869,-6.09208,0.351657,0.10024,0.771054,-0.899918,-3.65489,-0.173698,2.04707,-1.91329,1.48263,0.0534769,0.0804989,0.140431,0.0517684,0.834695,0.0345559,0.224211,0.182923,0.0022607,1.42142,1.10544,2.16204,0.406603,0.0258645,0.840551,-34.4884,-42.416,-42.7037,-50.533,-41.9096,-39.8651,-56.5904,-42.825,-40.5548,-49.1219,-52.8252,-45.8512,-34.8793,-41.3475,-47.0313,-41.4841,-38.4623,-34.1945,-46.6045,-43.0032,-35.1759,-46.2915,-35.25,-49.3566,-41.3832,-42.2898,-37.5837,-40.4759,-31.5535,-43.7531,-38.0343,-42.2276,-50.144,-57.4351,-36.6525,-39.1536,-35.4932,-40.5567,-46.7674,-51.4419,-57.8438,-52.935,-52.5895,-49.2459,-38.4036,-32.7937,-44.4305,-40.9662,-45.4935,-35.8348,-41.1669,-47.138,-41.9104,-36.1524,-48.2789,-28.3829,-45.8227,-53.9445,-49.0152,-35.1124,-43.5155,-48.7857
-2630.92,0.956819,0.155165,5,31,0,2657.78,86.5664,35.1595,222.687,39.0606,173.963,78.4105,56.0738,24.2842,51.7303,41.4933,161.25,232.875,28.8291,37.5514,52.6721,0.0709075,0.218048,0.0761083,0.0400167,0.0445476,0.0729136,0.0327204,0.116404,0.0630085,0.063,0.0621225,0.0447618,0.120561,0.0788189,0.0403623,-1.9778,1.59614,-1.26587,-3.27082,-3.31396,-5.1092,-1.64711,-4.8421,-4.05423,-2.60053,-5.18508,0.11088,1.86792,0.79984,-3.06407,-4.98445,-3.76376,2.00452,-2.79782,2.12114,0.281994,0.0379751,0.0363718,0.00604094,0.192606,0.00789046,0.0173488,0.0742343,0.00559949,1.11726,6.47482,2.22518,0.0466971,0.00684354,0.0231963,-33.6766,-39.7489,-43.1302,-49.1057,-42.0448,-39.9108,-55.8244,-41.8952,-39.1959,-46.9565,-50.2049,-45.1284,-34.0692,-42.0904,-45.3353,-42.0196,-38.0921,-35.103,-46.0087,-41.8844,-36.411,-46.5809,-35.4436,-48.5321,-41.4353,-43.9134,-37.2441,-39.996,-33.6627,-42.9678,-38.0009,-41.5216,-48.3183,-57.5698,-37.4713,-40.1543,-34.7439,-40.5545,-46.2791,-51.9341,-58.8129,-53.4379,-54.1231,-50.2012,-38.3716,-32.0383,-44.899,-41.4907,-44.4263,-36.7157,-39.7648,-46.4912,-42.7602,-36.4715,-48.4944,-29.3705,-46.2378,-56.6258,-48.6139,-34.9444,-42.9819,-48.692
-2643.23,0.886019,0.155165,5,31,0,2668.36,102.471,46.0817,233.2,42.8904,112.375,70.7943,52.37,23.7727,57.715,29.3816,177.198,274.651,27.7575,32.7468,81.836,0.0345564,0.113877,0.173715,0.052998,0.213427,0.043347,0.0464565,0.118969,0.233262,0.0663018,0.00701413,0.0375409,0.0923376,0.0424067,0.0305969,-1.99896,0.742869,-1.34272,-1.83107,-2.66165,-6.10954,-2.57385,-6.19502,-3.76106,-3.80299,-4.80153,-1.98544,1.15153,1.5218,-3.1312,-5.93702,-3.44503,2.00714,-3.3896,2.31188,0.261135,0.160242,0.0698328,0.00222158,0.0762416,0.00203957,0.023259,0.0223039,0.00821716,0.13732,3.16302,4.58047,0.0436655,0.00263988,0.0319037,-34.1106,-41.0243,-41.5571,-50.1657,-41.3942,-38.8617,-55.6398,-41.6979,-40.0901,-50.1112,-49.9407,-45.0957,-33.6591,-41.9417,-46.9007,-42.4821,-38.2787,-33.9838,-46.5411,-41.9734,-36.1704,-46.6605,-36.3945,-49.4507,-43.771,-42.4053,-37.2032,-40.3984,-34.682,-42.2195,-37.4025,-41.6637,-49.38,-58.8349,-36.6658,-40.9686,-34.9144,-40.0075,-45.992,-51.151,-57.3132,-53.0305,-53.65,-50.3345,-36.1639,-32.8284,-45.5828,-41.2024,-45.7395,-36.9998,-40.8642,-46.1651,-42.0357,-36.2297,-47.029,-28.2699,-45.0319,-56.258,-48.7516,-35.8249,-42.7451,-48.4082
-2637.33,0.727614,0.155165,5,31,0,2666.61,109.4,33.7987,223.255,37.7007,147.156,88.7084,54.2001,25.1307,50.2077,46.9695,157.999,273.572,46.0337,38.3525,78.4114,0.0803329,0.220543,0.182628,0.119877,0.0238361,0.0951195,0.339425,0.0401249,0.333112,0.0946259,0.117696,0.0453482,0.00753793,0.18926,0.220332,-1.87614,1.99546,-0.0217181,-3.08553,-2.51714,-5.10054,-2.14154,-3.80628,-1.54157,-2.32604,-5.10949,1.08235,3.28337,4.06884,-2.40646,-2.61928,-2.67995,2.23413,-1.10745,2.5735,0.978516,0.045706,0.0806902,0.00609344,0.117474,0.0222307,0.214045,0.0976818,0.00603917,2.9516,26.6655,58.4889,0.090134,0.0728556,0.0685666,-32.9245,-41.9901,-42.6247,-50.6775,-41.9937,-40.0198,-55.2542,-41.8136,-41.0336,-48.3848,-51.5535,-45.0418,-34.8521,-43.89,-45.3886,-42.3968,-38.0835,-34.8688,-46.3179,-42.3102,-35.9989,-45.9605,-35.3915,-50.4047,-41.1088,-43.2502,-37.2223,-39.4019,-31.3012,-44.6603,-37.2024,-41.9703,-49.6981,-57.4378,-36.8893,-39.754,-35.4916,-40.8559,-46.0731,-51.6152,-59.423,-53.3359,-53.0524,-51.6966,-37.2189,-32.175,-45.7508,-40.9217,-45.8038,-35.5296,-40.5282,-47.316,-41.9509,-35.9753,-48.1795,-28.2866,-44.9476,-55.3528,-48.6108,-35.1188,-43.3334,-47.6955
-2635.28,0.948127,0.155165,5,31,0,2664.51,98.6077,47.1582,228.13,38.3416,176.549,71.963,58.1394,22.3612,69.5164,26.1512,158.617,259.709,44.0992,38.0372,65.2561,0.0543615,0.133323,0.105924,0.271192,0.161966,0.130888,0.129182,0.181545,0.377958,0.0829142,0.00615551,0.0298606,0.0354358,0.464182,0.0413394,-1.99728,1.06345,-0.601532,-0.883304,-2.21489,-4.11774,-0.149574,-3.77487,-2.27233,-1.37924,-1.69939,0.789528,0.328893,1.73282,-1.80573,2.21732,-1.15135,2.53182,-0.799208,1.79683,0.547972,0.413415,0.109166,0.0162813,0.861075,0.02294,0.103072,0.251769,0.182794,2.20236,1.38943,5.65658,0.164355,9.18267,0.316209,-33.4329,-41.7207,-43.323,-51.8564,-42.8277,-40.4831,-55.8301,-41.8006,-38.9568,-49.8296,-50.0372,-45.066,-34.3032,-42.5411,-46.8516,-41.9457,-38.791,-33.9964,-46.266,-41.8329,-36.385,-45.3911,-36.6157,-49.1146,-43.754,-42.1301,-37.7778,-39.7624,-34.6563,-42.763,-37.4901,-41.9325,-50.2401,-57.6523,-36.4073,-40.3011,-35.2172,-40.4683,-45.5972,-51.161,-60.0521,-53.9653,-51.6236,-52.3947,-36.665,-32.8738,-44.9708,-40.6854,-47.9751,-35.0076,-40.2566,-47.8664,-42.6369,-35.6601,-47.4516,-27.6469,-43.7719,-57.53,-47.9852,-34.3163,-43.3443,-47.8182
-2645.29,0.786959,0.155165,5,31,0,2668.81,57.0791,41.4793,227.409,35.1407,116.089,76.9394,61.1909,30.4471,41.2794,49.4431,198.315,260.904,29.924,39.9738,78.0747,0.0302211,0.142011,0.207688,0.196571,0.0587274,0.0162932,0.367329,0.0694016,0.229472,0.0376554,0.00658925,0.0390165,0.156525,0.29138,0.160713,-1.86805,1.50656,-3.43286,-1.26453,-1.89034,-5.14994,-2.72139,-3.74302,-1.117,-0.774449,-4.5195,4.56978,2.4064,2.61098,-2.99357,-3.09296,-3.42917,2.21813,-1.6353,2.45116,0.0322945,0.282372,0.151021,0.00579974,0.0657832,0.0236825,0.32726,0.460958,0.0108945,96.5229,11.094,13.6124,0.0501081,0.0453674,0.032414,-33.9459,-42.2888,-44.8518,-52.1102,-42.5879,-38.6517,-55.4432,-41.8606,-40.9506,-46.8891,-49.8796,-45.9298,-34.5326,-40.772,-45.0722,-42.0593,-37.6397,-35.4117,-47.4189,-41.6895,-36.1885,-46.4691,-36.1158,-49.7252,-42.2154,-42.352,-37.6202,-39.9847,-33.9217,-44.216,-38.1974,-43.0875,-50.3542,-58.0419,-37.7359,-40.7729,-35.2631,-40.0915,-46.4246,-49.2118,-56.2646,-50.5201,-53.2578,-48.2279,-39.642,-33.3708,-46.0738,-40.7838,-44.4308,-38.3678,-42.2658,-47.0061,-44.4153,-37.2382,-48.504,-28.0489,-46.0766,-54.2896,-49.0255,-35.3804,-43.2625,-48.4521
-2638.78,1,0.155165,5,31,0,2662.46,140.468,37.6764,266.917,45.5843,152.456,86.3677,55.5558,25.6991,72.2897,33.2761,198.246,291.849,36.1276,35.4198,89.0295,0.0457164,0.126026,0.153372,0.0875461,0.0292991,0.0501856,0.133541,0.14993,0.180923,0.033424,0.0144448,0.0541491,0.0379051,0.298757,0.0473993,-1.91624,1.29986,3.86213,-4.06473,-2.68167,-5.99036,-1.87463,-5.64005,-3.31199,-2.48167,-4.20174,0.934875,0.711574,1.57031,-2.44128,-3.59538,-3.84835,2.06806,-2.51065,2.28245,47.5665,0.0171677,0.0684485,0.00250276,0.153411,0.00355267,0.0364435,0.0836039,0.0149695,2.54689,2.0372,4.80812,0.0870493,0.0274503,0.0213148,-31.6314,-41.4888,-41.9341,-49.6653,-41.0195,-39.8646,-54.6324,-41.2861,-40.4357,-50.6184,-51.1603,-45.5062,-34.4536,-43.7295,-45.8544,-41.6262,-38.7374,-34.3232,-46.1351,-41.5946,-36.2595,-45.2468,-35.3556,-53.8821,-43.142,-43.7136,-36.5333,-39.2391,-32.7898,-42.5117,-37.6111,-41.1479,-47.6237,-57.9702,-36.4459,-39.6819,-34.2194,-40.2961,-45.5199,-51.7859,-62.4394,-54.0711,-53.846,-53.1164,-36.3508,-31.3312,-45,-41.3343,-47.7763,-36.1228,-40.3097,-46.434,-42.3556,-35.3452,-47.4041,-28.5881,-45.2839,-56.0515,-49.9787,-34.034,-42.6958,-49.2769
