# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92967821
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2657.74,0.17749,0.107916,6,63,0,2690.28,114.482,36.7433,265.854,50.3398,181.34,85.5774,64.6549,23.463,61.0124,45.8756,144.374,242.268,44.028,28.8786,72.0742,0.0031531,0.0840405,0.162318,0.0402055,0.0190898,0.0647566,0.0628375,3.63644e-05,0.332825,0.0808599,1.5445e-05,0.0459554,0.0129739,0.00110781,0.00843488,-1.99563,4.34688,-0.397454,-3.45721,-1.92808,-4.34652,-0.927409,-4.91959,-5.11549,-3.92562,-4.01971,0.374582,-0.35114,1.88529,-3.88277,-4.71671,-3.86134,2.01556,-3.63315,2.12598,0.672029,0.0315177,0.145427,0.0129518,0.395577,0.00730212,0.00600306,0.01973,0.0179581,1.45438,0.703885,6.58826,0.0205936,0.00894456,0.0210397,-33.171,-41.1235,-41.131,-49.214,-41.2438,-39.6426,-55.562,-41.6261,-40.1378,-50.6125,-51.902,-45.4996,-35.0499,-42.9454,-45.8389,-41.783,-38.8629,-35.2725,-45.8489,-41.2003,-35.5213,-46.0594,-35.7118,-49.6088,-40.9399,-42.6115,-37.3843,-38.9441,-35.2315,-43.0379,-37.5947,-40.9746,-47.9026,-57.6759,-36.8293,-38.9644,-34.5738,-40.9058,-47.0076,-50.8307,-60.9546,-53.6382,-53.3603,-52.2263,-38.9447,-32.6198,-45.257,-41.4746,-47.1839,-35.6464,-39.4685,-47.9335,-42.4739,-36.0731,-47.7147,-28.926,-46.4851,-55.071,-48.2468,-36.1083,-43.2664,-48.4876
-2651.72,0.998704,0.107916,7,127,0,2679.09,96.06,40.6596,235.619,50.383,86.0966,79.6916,83.9398,21.71,55.464,39.8464,177.514,258.995,95.0809,33.699,65.692,0.0402058,0.0906471,0.144595,0.124713,0.0019915,0.00869612,0.298878,0.00239771,0.240481,0.0635687,0.119508,0.0534091,0.00430384,0.0435618,0.0620883,-1.98278,2.74301,-2.24286,-3.19075,-3.1164,-3.73461,-4.34763,-5.09719,3.98265,-4.5208,-5.52828,3.06812,1.34932,1.74192,1.68294,-5.14004,-3.76578,2.05965,-1.99465,3.88443,0.106155,0.0411408,0.0443166,0.0238825,0.0129374,0.00611391,53.6591,0.0108803,0.0039728,21.5015,3.85482,5.70828,5.38137,0.00585746,0.0231496,-33.1552,-41.6898,-42.7454,-49.8144,-41.6474,-39.5719,-55.638,-42.2727,-41.112,-47.9565,-52.0286,-45.1122,-34.2775,-44.3377,-46.282,-42.1668,-38.2904,-34.5878,-45.4847,-42.2223,-35.1972,-46.7179,-35.0608,-50.6252,-42.8289,-42.7697,-37.4075,-39.0724,-32.9179,-43.081,-37.8278,-41.3598,-49.1682,-57.6993,-36.4348,-39.6357,-35.5861,-40.5591,-46.1001,-53.8752,-60.8186,-52.132,-52.0628,-49.6723,-37.4837,-32.5294,-44.6469,-40.8309,-47.762,-36.4858,-41.3633,-46.6753,-42.2661,-36.1169,-47.7174,-27.4187,-45.1472,-56.0078,-49.4075,-34.9207,-42.4365,-48.4613
-2648.19,0.989104,0.107916,6,63,0,2672,120.163,37.7466,235.231,50.3988,158.513,80.1079,85.6085,22.9065,59.6046,41.3822,200.707,240.078,113.508,31.252,56.701,0.0127623,0.190106,0.121541,0.0567372,0.00227373,0.0121347,0.255693,0.00465546,0.217661,0.0481252,0.0112323,0.0402073,0.014631,0.0958023,0.0229058,-1.99152,1.92526,-0.981807,-2.48753,-2.93892,-3.96806,-1.69411,-4.57717,2.44142,-3.38097,-4.49409,4.44911,1.90764,0.201736,2.38528,-5.55727,-3.3915,2.05242,-1.70473,2.3736,0.374633,0.0831153,0.0529227,0.01891,0.183763,0.010284,11.4893,0.0340144,0.0111748,85.5505,6.73717,1.22353,10.8621,0.00385929,0.0336582,-33.0574,-41.0274,-43.6726,-49.2299,-41.9423,-39.4938,-55.8995,-41.853,-40.0439,-48.4165,-51.1759,-45.9816,-34.5696,-42.522,-46.0973,-41.7552,-38.1437,-34.4836,-44.8892,-41.9396,-35.5153,-46.1389,-35.1409,-50.0804,-42.4077,-42.0473,-38.1273,-39.0964,-32.862,-43.3929,-38.4715,-41.3998,-49.2606,-56.5802,-36.9912,-39.6384,-34.7997,-40.5381,-46.757,-51.1803,-61.9428,-51.8417,-52.0789,-50.4227,-38.6427,-32.3238,-43.9947,-40.8201,-46.0318,-37.4301,-39.7888,-47.2434,-43.8253,-36.2873,-48.306,-28.6308,-46.4098,-55.8441,-49.8317,-34.6514,-42.772,-49.5245
-2654.37,0.708757,0.107916,6,63,0,2673.33,132.89,38.2068,238.805,35.6323,97.3998,69.2768,79.0594,19.8994,55.9683,32.7069,163.468,291.618,37.8822,41.5963,111.612,0.0843054,0.1452,0.0839974,0.094551,0.00385811,0.0105918,0.253619,0.00089825,0.239109,0.151838,0.0657012,0.033889,0.112678,0.425349,0.0258986,-1.96617,1.97745,2.16761,-2.74068,-2.53843,-4.49574,-4.23111,-5.98997,1.33611,-4.9994,-4.08322,4.21856,0.709428,4.47176,1.39658,-1.64617,-3.41717,2.05116,-2.32316,5.64595,8.73739,0.0645265,0.0789904,0.0111564,0.0145362,0.00250375,3.80423,0.00674198,0.0168531,67.9357,2.03283,87.5109,4.04137,0.192787,0.0328052,-32.7132,-40.8247,-41.4865,-49.2462,-42.5002,-41.3156,-55.6704,-41.6918,-40.5052,-48.3431,-49.7204,-45.0311,-34.0766,-42.492,-46.678,-42.569,-39.1417,-34.9066,-46.4826,-41.9354,-35.7303,-46.3012,-35.9603,-48.9472,-42.4994,-43.4924,-37.3845,-41.2289,-33.4696,-42.8706,-37.3392,-42.5605,-48.9768,-59.0088,-37.0509,-39.7699,-35.7666,-40.27,-46.7554,-51.168,-57.9618,-53.1708,-52.5447,-50.2774,-39.432,-32.2929,-45.0616,-40.5131,-44.317,-36.3437,-41.1329,-45.815,-41.8822,-37.1482,-48.9445,-28.503,-45.3797,-55.2806,-49.0628,-35.5879,-43.0208,-47.7496
-2653.34,0.660434,0.107916,6,63,0,2676.46,178.937,38.7263,258.304,42.5568,116.282,83.8093,52.0257,43.7152,69.7452,52.2749,195.034,297.205,64.3424,34.1487,104.727,0.0295148,0.10735,0.290588,0.0315792,0.0729576,0.00529474,0.153302,0.0169902,0.302549,0.0221052,0.00907837,0.0492277,0.0031762,0.202114,0.132246,-1.27045,2.57423,1.52627,-2.76565,-1.09557,-6.09968,-3.73561,-4.38908,-4.7146,0.47737,-3.25829,5.35313,1.74864,5.31176,-1.64216,-5.11115,-2.0535,2.22406,-0.832967,4.91006,4.60101,0.0629349,0.33435,0.00224359,0.0238586,0.0124122,0.00896349,1.61183,0.0384543,211.268,5.7468,202.707,0.193562,0.00602912,0.128285,-33.2363,-42.5316,-42.8446,-50.7852,-41.7747,-37.8039,-54.4327,-40.7811,-40.411,-49.725,-50.1048,-45.9069,-33.5505,-40.3181,-46.7265,-41.8012,-37.3469,-34.9164,-46.0551,-41.3153,-35.6632,-45.153,-35.6943,-51.9949,-41.798,-42.4692,-37.6525,-38.1415,-34.1566,-43.4395,-38.204,-41.9941,-49.943,-57.6071,-36.773,-39.9738,-34.7198,-39.94,-45.2104,-50.4528,-60.4492,-51.8366,-51.4996,-53.0547,-36.5043,-33.2912,-46.265,-41.5123,-49.5069,-36.8308,-41.1112,-48.4995,-44.3674,-36.1736,-46.8816,-28.3167,-45.5077,-53.5124,-50.771,-34.6165,-42.8744,-49.3335
-2649.75,0.659677,0.107916,6,63,0,2670.76,176.515,40.3151,259.017,36.8523,121.486,97.3304,54.3398,51.9614,72.8686,54.4916,197.092,297.965,58.841,40.5954,83.9963,0.0246806,0.13451,0.282749,0.0243339,0.0759549,0.00615627,0.119113,0.03224,0.392343,0.0260478,0.00780084,0.0539921,0.00685433,0.225053,0.217961,-1.74317,2.46256,3.43662,-2.65886,-1.50133,-6.20358,-3.33723,-3.89513,-4.0335,0.656723,-2.74575,5.13266,1.59325,5.06423,0.126313,-2.42558,-1.70139,2.05252,-1.2394,3.35349,31.0818,0.0700281,0.222833,0.00202218,0.0355354,0.0203408,0.0177122,1.92846,0.0642001,169.467,4.91969,158.258,1.13464,0.088427,0.182429,-33.0457,-43.1592,-43.0101,-50.3642,-41.1515,-38.4824,-55.3019,-41.1841,-40.496,-50.4666,-51.6385,-45.0826,-34.1352,-42.1764,-45.9185,-41.9174,-37.4392,-34.2984,-45.4794,-40.8857,-34.6114,-45.2917,-35.9832,-51.6219,-40.6897,-42.8313,-36.7121,-39.6668,-33.5927,-43.2404,-37.8416,-41.6185,-49.8535,-56.7341,-35.8948,-40.1621,-35.0633,-39.5987,-46.0914,-49.4857,-60.7172,-51.8065,-51.4195,-52.0713,-38.0387,-33.3634,-46.2011,-41.6303,-47.8115,-36.2656,-41.4821,-48.7949,-43.5787,-36.1965,-47.9923,-29.5337,-46.853,-54.4627,-50.3392,-33.8428,-42.4317,-48.1855
-2643.1,0.795859,0.107916,6,63,0,2667.05,150.022,37.2356,255.256,40.8716,161.307,87.5416,62.63,45.4712,67.9245,56.3259,203.913,290.341,83.2091,39.143,72.3739,0.0291095,0.140103,0.206359,0.00425194,0.0526876,0.00532557,0.17009,0.0170855,0.323175,0.0118808,0.00880696,0.0412514,0.00648082,0.406019,0.185107,-1.87889,1.90153,3.4743,-3.27347,-2.1675,-5.56338,-2.29253,-4.23442,-3.11699,2.15319,-3.40233,4.88611,2.58413,3.31231,0.17466,-4.11656,-2.91027,2.11255,-0.0411535,4.40533,32.2753,0.0378747,0.114463,0.00383579,0.101011,0.0144883,0.0442902,8.61225,0.0332956,132.437,13.2517,27.4484,1.19084,0.0163005,0.0544608,-33.1904,-41.0459,-43.9587,-49.4888,-42.4247,-38.4925,-55.1801,-41.1674,-39.7478,-49.2617,-50.0376,-45.4038,-34.181,-41.2099,-45.6389,-41.2391,-37.3646,-34.6747,-45.4218,-41.3067,-35.5121,-45.833,-34.9804,-51.2562,-40.6414,-42.94,-37.5878,-38.7812,-33.1265,-43.7179,-38.56,-42.3016,-49.649,-56.3764,-36.6938,-39.2906,-34.4359,-40.0766,-45.9335,-50.2201,-61.274,-52.0834,-51.5242,-52.0337,-37.8626,-32.3782,-45.4843,-41.3686,-47.8762,-36.187,-39.4596,-48.5268,-44.3953,-35.9953,-47.8144,-29.1772,-46.7336,-54.4701,-49.7198,-34.3209,-42.753,-48.9429
-2634.19,0.943257,0.107916,6,63,0,2666.71,65.6728,37.7889,273.759,39.4865,135.528,66.724,61.3865,27.4391,54.7513,29.8136,174.582,247.654,46.0285,44.0333,98.3503,0.0594518,0.0424372,0.262478,0.0204226,0.16374,0.00239696,0.268858,0.152813,0.290279,0.0896231,0.00506203,0.0415521,0.032811,0.29335,0.0449027,-1.5626,2.48676,-2.22272,-2.44042,-0.111299,-4.30333,-1.41693,-4.40728,-2.16244,-1.9395,-4.59219,0.880448,1.08249,0.357186,-0.824533,-1.94101,-2.23373,2.26596,-2.18959,1.9308,0.108314,0.0871242,0.894671,0.0135234,0.242458,0.0121883,0.115044,0.143776,0.0101306,2.41198,2.95203,1.4293,0.43844,0.143559,0.107128,-34.2008,-43.72,-43.1938,-49.4955,-41.8015,-38.5044,-55.2208,-41.9557,-39.7781,-50.9913,-50.6433,-46.2824,-34.3392,-41.827,-46.4246,-42.8103,-37.9858,-34.2305,-46.2808,-41.8052,-35.5152,-46.5655,-35.8888,-50.2298,-41.48,-42.204,-37.2601,-40.9554,-33.208,-43.5275,-38.5056,-43.1305,-50.117,-58.9703,-36.5857,-39.5705,-35.4176,-40.3252,-46.8607,-50.1639,-56.5699,-51.5249,-52.2415,-49.0299,-38.8232,-32.7294,-45.3224,-41.1501,-44.3795,-35.5626,-39.5259,-47.2423,-42.9776,-36.1105,-48.1878,-28.8855,-46.9762,-53.7622,-49.2416,-35.093,-42.4973,-49.2524
-2638.58,0.99686,0.107916,5,31,0,2655.36,124.666,38.581,262.648,43.0906,171.037,81.6285,53.1818,24.9831,59.6748,26.7481,164.79,234.5,49.0594,43.4162,58.2481,0.0396501,0.0937786,0.237597,0.255044,0.0667524,0.00197467,0.293912,0.0904913,0.354339,0.210643,0.000947533,0.0470256,0.0436267,0.462999,0.02489,-1.89984,1.65982,0.836551,-3.06119,-0.562721,-4.55111,-0.411169,-4.54727,-3.28299,-3.13361,-3.82145,-0.322077,0.640506,1.08146,-2.19321,0.323577,-3.12635,2.07189,-1.47878,1.79112,2.30839,0.0468321,0.569657,0.0105555,0.662875,0.0105961,0.0375159,0.0435602,0.0218961,0.724643,1.89744,2.94897,0.111558,1.38206,0.0438778,-33.6514,-42.0277,-41.955,-51.7795,-42.6329,-39.5362,-55.5696,-41.678,-39.436,-49.8051,-50.7879,-45.7733,-35.016,-42.8868,-46.4593,-42.4599,-38.4937,-34.0241,-46.1246,-42.2297,-35.6812,-45.4351,-36.0161,-50.3247,-43.3068,-43.0651,-37.1533,-39.4424,-33.6635,-43.413,-37.5251,-42.3396,-48.6787,-58.2453,-35.9974,-40.4267,-35.0894,-40.5843,-46.1969,-50.9585,-60.4624,-52.1873,-52.7674,-49.9773,-36.9096,-33.191,-44.951,-41.0451,-47.8368,-35.9919,-40.2202,-47.4162,-42.7788,-35.331,-47.3651,-26.8852,-44.2889,-53.5476,-48.2063,-35.7363,-43.0969,-48.7222
-2636.92,0.935113,0.107916,6,63,0,2663.39,90.5275,36.3439,235.619,33.8383,124.602,76.822,59.6135,32.6263,62.7345,49.4766,170.547,278.833,46.0559,33.2755,92.5177,0.0919153,0.114781,0.0863099,0.0928148,0.127695,0.245513,0.21935,0.104668,0.221323,0.0162589,0.100707,0.040024,0.0178289,0.077407,0.0937747,-1.98252,0.631714,-1.06726,-3.21666,-4.00111,-4.5547,-1.85586,-4.88044,-2.18348,-0.868835,-4.27101,1.08769,3.35259,1.20468,-1.41975,-6.40884,-2.15542,2.04861,-2.64947,2.61227,0.343951,0.0400889,0.0182953,0.0105176,0.156319,0.0075937,0.112649,0.41944,0.0139677,2.96741,28.5767,3.3357,0.241774,0.00164694,0.115855,-32.7664,-40.7598,-43.8636,-48.3352,-41.6876,-38.4455,-55.4585,-42.4856,-39.0351,-47.8733,-49.3828,-44.9014,-33.8353,-43.8946,-46.5022,-42.2158,-38.3187,-35.1089,-46.1323,-41.8474,-36.2773,-47.4563,-34.8714,-50.2342,-40.9492,-42.5806,-37.8685,-40.4013,-32.0878,-42.7268,-37.5003,-42.1964,-48.8113,-57.6939,-37.6486,-39.3579,-35.5932,-40.3693,-46.5329,-52.0916,-59.4878,-55.661,-52.4876,-52.9878,-38.0731,-31.6091,-45.3187,-41.6597,-45.5991,-35.4545,-39.689,-46.6607,-41.0316,-36.9827,-48.555,-29.779,-46.1,-56.2857,-49.3086,-34.5236,-43.0274,-48.5368
-2630.82,0.981756,0.107916,6,63,0,2653.75,98.5202,39.7854,291.03,43.9796,201.603,79.5444,67.4492,28.5346,63.1694,32.7976,176.209,227.377,48.083,40.4486,90.2016,0.0481903,0.100262,0.218097,0.170217,0.110579,0.00456976,0.163625,0.14764,0.385148,0.0466148,0.0190903,0.0250198,0.0073775,0.433092,0.120414,-1.92879,2.03103,-0.49117,-2.40691,0.155852,-4.84294,-0.965055,-3.83338,-1.87758,-1.22232,-2.953,0.417947,0.679968,0.0948525,-1.59264,-1.80961,-1.6764,2.17486,-1.08407,1.45987,0.61191,0.0900932,1.16865,0.00788382,0.380962,0.0216363,0.15296,0.294546,0.0521827,1.51884,1.97381,1.0995,0.203387,0.163717,0.187046,-34.6268,-42.3811,-43.5984,-51.757,-42.0901,-39.2188,-55.6094,-41.3995,-39.6721,-49.474,-50.5844,-45.9848,-34.867,-41.2277,-46.2104,-41.8487,-38.1344,-34.0623,-45.6653,-41.7432,-35.9119,-46.0822,-35.7489,-49.7882,-42.4225,-42.5463,-38.3738,-39.4162,-33.9229,-43.0798,-38.7223,-42.4619,-49.6104,-57.8694,-36.3523,-39.6519,-34.8062,-40.197,-45.6363,-50.9441,-58.9611,-51.5587,-51.6926,-50.2695,-37.2775,-33.0484,-44.947,-40.9845,-48.2469,-36.5079,-39.6314,-48.8293,-44.1465,-35.4339,-47.0684,-27.5653,-45.3463,-54.123,-48.4379,-34.7029,-43.282,-48.6414
-2628.85,0.996434,0.107916,6,127,0,2655.76,108.364,40.6808,244.282,39.8851,193.427,98.5537,67.8476,27.9468,59.2172,46.7072,163.808,252.308,26.3729,27.9755,84.3756,0.110333,0.0905297,0.0528484,0.317551,0.107284,0.0739913,0.146036,0.126762,0.246256,0.0360862,0.0661572,0.0365084,0.075337,0.0767219,0.125351,-1.97963,0.813693,0.178095,-2.46603,-3.07133,-4.10849,-1.68734,-3.62941,-3.06229,-1.76233,-5.13199,-0.432398,1.32024,-0.092143,-3.67244,-7.64349,-1.09358,2.06683,-3.00151,2.37936,1.19494,0.0849217,0.0463596,0.0164325,0.185012,0.0265319,0.0467803,0.171645,0.00590479,0.648951,3.7443,0.911975,0.0254143,0.000479152,0.335016,-34.2248,-39.9028,-44.2491,-51.5071,-42.5283,-40.217,-55.5583,-41.599,-39.2297,-49.7661,-50.5432,-45.3047,-34.2183,-39.9207,-45.7948,-42.0674,-37.5978,-34.2564,-46.3282,-41.3146,-36.3321,-46.4404,-35.3925,-51.3802,-40.7304,-41.7446,-37.6444,-39.439,-33.4529,-42.7581,-38.3704,-42.0708,-49.5565,-57.5112,-37.3815,-38.7196,-34.4446,-39.9994,-45.236,-51.5206,-59.5673,-53.6719,-52.5743,-51.4906,-38.0633,-32.5312,-44.9669,-41.333,-47.2576,-37.2415,-40.2276,-46.6327,-43.6681,-36.7257,-47.3782,-28.4788,-44.9489,-55.8174,-49.7105,-34.932,-43.1323,-48.992
-2634.15,0.0946949,0.107916,5,31,0,2654.01,64.7816,39.5823,206.018,35.2122,211.576,73.1844,67.5018,20.2346,54.3983,37.1133,165.791,286.817,25.8631,36.6624,45.3965,0.0847528,0.281005,0.097823,0.0364382,0.0801703,0.168729,0.217418,0.119571,0.0696642,0.0480163,0.0710225,0.0529338,0.140002,0.145971,0.164965,-1.67599,0.673339,-3.31808,-2.57863,-3.85589,-6.20003,0.00186224,-4.64372,-2.37868,-3.90741,-5.92336,0.774425,0.8638,5.10678,-3.58457,-3.26482,-6.04544,2.02317,-2.23199,2.60025,0.0362222,0.0758777,0.0211547,0.00202937,1.00186,0.00962183,0.0926731,0.0200924,0.00267619,2.16935,2.37216,165.137,0.0277487,0.0382038,0.00236864,-33.3549,-41.0597,-43.5817,-49.7238,-41.7101,-39.891,-55.3018,-41.6034,-40.358,-48.5197,-51.0624,-45.0349,-34.2939,-43.9677,-45.9469,-42.1119,-37.7993,-34.5644,-45.6472,-42.8277,-36.5088,-45.4302,-35.5156,-51.5098,-41.6335,-44.7982,-36.842,-40.2963,-31.6945,-43.1179,-37.9748,-40.7774,-49.5918,-57.8238,-37.0457,-40.5145,-34.977,-40.2827,-45.998,-51.7922,-59.0024,-53.6236,-54.0233,-50.5057,-38.4786,-31.5903,-43.6854,-40.584,-45.01,-35.0742,-40.6893,-45.3738,-42.6555,-36.0608,-47.836,-29.4428,-46.3759,-55.5484,-49.46,-33.6531,-42.6904,-48.385
-2629.83,0.984945,0.107916,5,31,0,2651.39,95.7803,39.9171,217.885,26.2828,172.794,80.3095,59.2945,22.4699,50.0805,37.7223,157.879,248.472,38.0497,35.3999,39.5914,0.0959772,0.100051,0.0894145,0.27975,0.147862,0.116584,0.223498,0.255549,0.127612,0.0503134,0.0720373,0.0435847,0.14714,0.162086,0.161752,-1.9508,0.727424,-0.727969,-1.98191,-3.35128,-5.5154,0.812875,-3.63301,-2.01258,-1.37458,-5.18741,-0.0402099,1.39583,3.08699,-2.1268,-5.29625,-6.27729,2.10135,-2.92934,4.03798,0.482889,0.137806,0.0350396,0.00402434,2.25438,0.0264366,0.133643,0.252945,0.00558648,0.960588,4.03833,21.9111,0.119219,0.00501032,0.00187849,-35.1141,-41.4732,-45.9931,-50.0576,-43.5302,-38.6762,-56.2544,-41.9552,-40.5796,-46.7906,-49.3353,-45.575,-34.2991,-42.4482,-45.9632,-41.7364,-37.3486,-34.5138,-47.5063,-42.5253,-35.8902,-46.9955,-35.3707,-48.4977,-41.7274,-42.0115,-37.7391,-39.8326,-33.222,-43.1468,-38.2701,-42.8666,-50.7456,-57.1352,-37.2072,-40.308,-35.5854,-40.2393,-46.2411,-50.5195,-56.1902,-52.6594,-53.784,-49.2372,-37.4146,-32.6977,-45.1862,-40.9013,-45.2954,-36.5314,-40.0268,-46.38,-42.58,-36.9138,-47.952,-28.2146,-45.6915,-55.3387,-49.0108,-35.1371,-43.2557,-48.7538
-2625.95,0.884584,0.107916,5,31,0,2651.08,110.177,36.0092,203.866,28.7762,172.833,84.3036,52.663,23.276,54.7899,35.2696,163.751,233.361,23.238,31.9455,29.8312,0.0599258,0.11751,0.0727557,0.142169,0.103339,0.171874,0.155559,0.101842,0.226546,0.0347913,0.0763691,0.0657142,0.0926663,0.0673351,0.157591,-1.79752,0.549051,0.438192,-2.95989,-3.42793,-4.76721,-1.18333,-3.19763,-3.65249,-2.42399,-5.03912,0.0229505,2.88268,1.2666,-3.73621,-4.27692,-6.74197,2.02141,-2.34561,2.13982,1.5499,0.0518244,0.0324541,0.00850406,0.306258,0.0408591,0.0259264,0.0885679,0.00647943,1.02322,17.8621,3.54875,0.0238443,0.0138854,0.00118032,-33.6938,-40.5967,-44.3497,-49.1072,-42.4587,-39.4374,-56.0305,-41.9681,-40.1817,-48.043,-51.4258,-45.717,-34.4893,-42.0875,-45.8807,-41.5967,-37.6796,-34.2655,-46.4195,-42.4219,-35.3423,-45.5983,-34.9053,-50.355,-40.5486,-43.4617,-37.0172,-40.5548,-32.0335,-43.2049,-37.9698,-41.6008,-50.0288,-56.8202,-36.6844,-40.1764,-35.1373,-40.5176,-46.4865,-51.255,-57.8175,-54.2511,-53.7478,-50.8056,-38.4284,-32.2131,-44.4059,-41.3447,-44.7843,-35.2094,-40.4822,-45.7123,-41.9703,-36.0185,-48.7461,-29.3686,-46.5985,-55.6162,-49.5101,-33.9013,-42.9384,-49.2804
-2627.32,0.892299,0.107916,5,31,0,2650.82,54.2169,45.2225,224.153,36.6361,100.438,77.9932,67.0865,27.8074,60.7247,36.9518,185.713,290.391,32.7637,36.9652,190.201,0.154273,0.172924,0.193796,0.0431543,0.0804845,0.0871037,0.17978,0.133852,0.167468,0.181689,0.0599087,0.0404612,0.134512,0.143835,0.100959,-1.98809,0.566507,-4.04954,-2.50768,-2.74853,-5.4338,-3.48207,-4.79983,-2.43414,-1.4036,-4.57184,2.81799,1.54332,1.70896,-1.90973,-3.5987,1.91183,2.19045,-2.1274,3.06389,0.0174304,0.0814572,0.0640217,0.00436647,0.0307437,0.00823117,0.0876733,0.24571,0.0103389,16.7431,4.68009,5.52319,0.14812,0.0273593,6.76543,-33.3875,-41.7636,-41.8795,-49.5632,-40.3106,-39.8522,-55.0842,-41.8702,-39.8375,-49.2374,-51.0394,-45.2075,-33.6962,-44.3712,-46.0512,-42.4399,-38.2815,-34.5097,-45.7399,-42.0553,-35.8051,-45.9719,-35.5931,-51.5853,-41.1389,-43.9535,-37.1743,-40.5124,-32.7629,-42.8835,-37.9662,-41.1669,-48.2168,-58.2034,-36.7843,-39.2381,-35.1528,-40.1007,-45.9459,-52.5402,-61.4402,-53.7643,-53.2951,-51.547,-37.5542,-32.5374,-44.8433,-40.8988,-45.4245,-35.8285,-39.7571,-46.3523,-42.3075,-36.3924,-47.537,-28.9167,-46.5704,-54.5455,-49.26,-34.961,-43.341,-48.302
-2626.39,0.931003,0.107916,5,31,0,2652.4,131.613,42.2083,261.362,38.1004,191.553,95.3293,51.1954,28.6021,63.1315,45.5795,161.78,282.708,28.3152,34.6033,119.743,0.05935,0.0907058,0.110807,0.273454,0.15091,0.183264,0.0887984,0.101843,0.222063,0.0357737,0.160102,0.0387538,0.0915141,0.0661495,0.134965,-1.86339,0.707301,0.863548,-2.92707,-2.30226,-4.31712,-1.0231,-3.34305,-5.68849,-2.48164,-4.82518,-0.600509,2.53857,0.787556,-2.88126,-4.3488,-0.523643,2.0714,-2.0058,2.07447,2.37156,0.0535535,0.100033,0.0133382,0.359479,0.0353291,0.0033847,0.0836061,0.00802513,0.548532,12.6615,2.19802,0.0560641,0.0129223,0.592359,-34.3823,-39.8908,-42.0399,-50.7714,-41.3779,-39.8639,-55.0577,-40.818,-40.4608,-48.5346,-51.8087,-45.3525,-34.0353,-42.2409,-45.789,-42.7035,-37.6025,-34.2199,-45.6867,-41.9602,-35.9123,-45.9144,-35.2222,-51.2094,-40.3546,-43.3598,-37.2044,-39.7551,-33.8258,-42.9491,-37.7212,-41.7453,-49.8444,-57.813,-36.8711,-38.7268,-34.9134,-39.6567,-45.2514,-53.4013,-59.3649,-54.3656,-53.396,-52.6509,-38.5994,-32.198,-44.9693,-42.1357,-47.0995,-36.5633,-40.2555,-45.9824,-42.0345,-36.3337,-47.0275,-28.4427,-45.809,-56.5523,-49.2067,-34.438,-43.0328,-48.4142
