# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92968689
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2650.41,0.578558,0.164749,5,31,0,2671.78,96.7342,40.7771,288.291,32.0077,210.851,100.95,66.2084,41.1737,67.5876,52.6212,207.776,288.358,55.0085,28.532,199.798,0.0444032,0.190174,0.174495,0.351779,0.0500692,0.0150738,0.112337,0.0975825,0.24853,0.0118375,0.023436,0.0285142,0.197279,0.079869,0.0051069,-1.97492,1.41325,-1.35523,-3.02999,-1.95031,-5.27363,-0.727975,-4.20907,-3.98471,1.96993,-4.97903,3.15119,0.794532,2.19071,-0.10048,-6.41659,1.48168,2.02863,-1.35686,3.54098,0.257887,0.0483161,0.14223,0.00512495,0.482886,0.0148602,0.0185978,7.17017,0.00688071,23.3639,2.2134,8.94156,0.904403,0.00163422,4.40032,-33.0814,-41.7753,-42.9555,-50.9692,-40.5654,-39.4369,-54.3745,-41.7802,-38.2827,-50.0977,-51.6772,-45.6024,-35.1824,-42.2851,-46.803,-40.993,-37.8986,-34.6235,-46.1106,-41.8085,-35.5468,-45.4478,-34.719,-51.163,-39.5327,-43.2462,-38.7233,-38.8279,-33.6296,-43.4284,-38.515,-41.1482,-48.1151,-57.195,-36.807,-37.0784,-34.4836,-40.3048,-46.405,-51.0442,-62.2088,-52.4132,-53.1695,-52.0717,-38.419,-32.3354,-44.7402,-41.3418,-48.7223,-35.898,-39.0592,-49.3713,-45.2658,-36.9265,-47.5928,-28.8958,-48.0908,-55.0607,-49.4203,-34.0495,-44.2834,-48.5652
-2645.34,0.908377,0.164749,5,31,0,2672.3,106.635,43.2722,219.606,51.3482,147.71,70.7639,55.6318,35.1511,57.0369,25.65,191.519,248.79,76.0822,34.9869,42.7265,0.083778,0.149496,0.124494,0.0346464,0.175794,0.183697,0.0871296,0.106618,0.0352762,0.146918,0.032568,0.0246467,0.0194159,0.267368,0.358175,-1.97136,0.970525,-0.0454199,-2.1204,-3.61483,-4.27584,-0.750727,-3.62742,-4.33633,-0.746664,-5.89919,3.59611,5.37398,2.23427,0.741225,-3.17267,-4.99957,2.02613,-1.05053,3.48957,0.955596,0.119983,0.0269216,0.0139004,0.472023,0.0265847,0.0130844,0.473945,0.00274166,36.4562,215.72,9.3397,2.0985,0.0418915,0.00674085,-34.6696,-41.4539,-44.3914,-48.7915,-42.4196,-38.3903,-56.2624,-42.0443,-41.6132,-47.9684,-51.2968,-46.1293,-34.1311,-44.9992,-46.808,-42.1559,-37.557,-33.745,-45.6397,-43.5832,-35.3572,-46.4229,-35.461,-48.7764,-42.5253,-43.2972,-39.0883,-39.6013,-34.5575,-43.2289,-39.2784,-41.1885,-50.364,-56.5361,-36.4468,-41.4284,-34.6932,-40.3904,-45.8403,-51.8137,-58.3066,-53.771,-52.8954,-47.8745,-37.0949,-32.577,-42.83,-41.7381,-46.5455,-36.9206,-38.6161,-46.6132,-42.8242,-35.5323,-47.1998,-28.4346,-46.0674,-57.0443,-49.4622,-34.274,-43.1265,-49.6721
-2632.14,0.995743,0.164749,5,31,0,2663.98,68.4964,34.7177,278.391,35.3275,133.923,84.9251,46.7304,45.2735,50.9919,43.5789,182.762,244.774,53.6444,33.1669,123.562,0.0477607,0.116711,0.170439,0.0551317,0.120676,0.0882838,0.141575,0.0386744,0.043229,0.0758239,0.0212929,0.0539088,0.0558826,0.106144,0.0289892,-1.85123,0.972532,-2.49492,-3.80428,-1.76439,-5.18627,-2.55426,-4.12894,-4.22023,0.035359,-6.76577,0.505176,-0.0493998,1.63127,-0.843319,-4.92292,1.44846,2.11996,-2.6315,3.19958,0.0825028,0.0222752,0.171292,0.00559285,0.07775,0.0160999,0.0146953,1.03599,0.00115256,1.65728,0.951801,5.11036,0.43028,0.00727786,4.25654,-33.8054,-41.5305,-42.4355,-48.7109,-41.2444,-38.9457,-55.5372,-42.431,-39.3855,-49.1963,-52.3305,-45.4806,-34.2637,-42.1678,-45.6553,-40.6322,-37.9506,-34.8144,-46.3522,-42.5134,-35.7964,-46.3195,-35.4647,-50.9798,-40.6266,-43.653,-37.2076,-39.4465,-32.5043,-43.9741,-38.0133,-41.469,-48.9481,-57.8974,-36.5348,-38.9664,-34.2614,-40.7077,-46.5938,-52.7973,-58.5652,-52.9866,-54.2745,-49.118,-38.1613,-31.1312,-44.7842,-42.2433,-47.4471,-37.0929,-39.9112,-48.0942,-42.8046,-36.2537,-47.8924,-29.2412,-46.1201,-55.7276,-48.9119,-35.034,-42.4409,-48.3217
-2633.96,0.95895,0.164749,5,31,0,2655.3,90.1642,48.3137,264.279,35.4299,213.671,79.5373,66.3256,26.4013,60.3394,33.9363,176.512,252.083,26.3968,37.4291,34.8173,0.131161,0.157521,0.231202,0.114669,0.0850457,0.0336776,0.140465,0.147867,0.0721067,0.100308,0.0768748,0.0379166,0.106611,0.235584,0.216344,-1.96705,0.70071,-0.660751,-1.79578,-1.88866,-6.86695,0.417758,-5.12386,-1.91781,-2.82762,-6.01934,1.17528,4.89467,0.783759,-3.84539,-4.30074,-2.30652,2.03334,-1.43939,2.30701,0.516463,0.165998,0.151275,0.00104165,1.51855,0.005953,0.146928,0.0591538,0.00243128,3.23905,133.576,2.18969,0.0213781,0.0135585,0.0996068,-34.2801,-42.9588,-43.958,-49.6323,-42.2456,-39.0239,-56.0022,-42.0104,-38.6244,-48.8715,-50.606,-45.0391,-33.9979,-43.1506,-45.9433,-42.1273,-37.8064,-33.6633,-46.2523,-41.8795,-36.0074,-45.8259,-35.81,-50.8969,-43.4063,-43.1571,-37.582,-39.7785,-33.7043,-42.5929,-38.0406,-41.4477,-49.6599,-58.3309,-36.4757,-40.879,-35.1671,-39.6368,-45.7259,-53.2611,-60.3141,-52.3986,-53.2595,-49.7661,-36.3541,-32.4212,-44.0732,-40.7868,-47.6329,-36.1286,-39.2677,-47.0005,-42.8876,-36.2174,-45.9918,-27.8495,-45.2222,-56.1582,-48.3532,-34.6204,-42.7861,-49.251
-2638.03,0.983616,0.164749,5,31,0,2660.53,69.3558,30.9249,226.176,43.9721,144.702,86.4169,35.0608,22.5411,55.6375,39.4297,178.263,271.38,32.1234,27.5189,112.986,0.159574,0.0838921,0.109208,0.142941,0.113987,0.120683,0.187551,0.124303,0.0790528,0.079733,0.0415325,0.0464592,0.107536,0.130909,0.249925,-1.98444,0.66421,-1.83816,-3.6351,-3.82354,-3.86801,-2.26936,-3.8438,-4.0762,-2.7286,-5.92945,1.06992,-0.0566637,4.14643,-1.83925,-5.04341,3.84156,2.06629,-2.71536,2.58889,0.15911,0.0263812,0.0218503,0.0208998,0.103378,0.0214122,0.0169719,0.0653104,0.00265994,2.91514,0.944912,63.2081,0.158936,0.0064517,46.5981,-33.3961,-40.9119,-43.3746,-49.2904,-41.9143,-38.417,-55.8366,-42.5443,-41.5753,-49.3558,-51.6088,-46.6381,-34.3743,-44.9946,-45.9904,-40.7353,-37.7618,-34.7082,-46.7702,-42.2426,-36.4032,-46.8085,-34.9198,-51.6994,-41.3731,-42.7293,-37.6069,-39.7666,-30.6729,-43.3973,-38.4979,-41.4767,-49.6332,-57.6382,-37.0124,-38.5965,-34.4094,-40.8075,-46.0714,-51.9219,-58.267,-53.743,-53.8109,-49.7774,-37.3764,-31.1877,-44.265,-42.6991,-47.1251,-36.8342,-40.021,-46.5632,-42.918,-36.3283,-48.6884,-28.6505,-45.2953,-56.703,-50.4819,-34.3592,-43.1551,-49.8601
-2637.78,0.976658,0.164749,5,31,0,2658.47,95.5709,42.5866,248.294,35.7939,228.791,73.1062,68.6489,25.6747,50.139,30.3477,138.958,254.223,44.6249,28.5011,69.5603,0.0898699,0.225208,0.197362,0.108447,0.113402,0.136604,0.114487,0.150247,0.302308,0.118313,0.126931,0.0635191,0.0404354,0.108124,0.139024,-1.78211,0.826158,0.0508725,-1.27268,-1.15301,-4.68087,0.782804,-4.27616,-2.90872,-1.35939,-5.948,0.776261,3.82488,3.96677,-1.0532,-7.67374,-5.10854,2.04891,-0.525616,4.41056,1.05219,0.28008,0.315685,0.00927096,2.1876,0.0138959,0.0545453,0.256818,0.00261106,2.17333,45.8275,52.8137,0.348821,0.000464878,0.00604489,-34.6773,-41.9797,-43.5398,-49.7665,-43.1498,-40.3077,-55.6878,-41.723,-41.638,-49.1587,-49.5542,-44.9552,-34.8831,-38.9706,-47.1339,-42.0955,-38.4488,-34.5547,-47.1244,-43.4324,-36.6452,-45.923,-35.2499,-50.9699,-40.2481,-42.877,-37.8986,-39.888,-33.5497,-43.6122,-38.2694,-41.5752,-49.9273,-58.6671,-37.2154,-39.2014,-35.1935,-40.37,-46.3091,-52.4334,-57.1501,-54.298,-53.1503,-50.6435,-37.4697,-32.044,-44.9309,-40.7219,-45.2773,-35.6011,-40.6708,-46.4469,-42.2016,-36.5259,-49.212,-29.1553,-44.9033,-55.6347,-49.2336,-34.4701,-43.1985,-47.2296
-2637.02,0.972956,0.164749,5,31,0,2662.29,108.955,39.3296,270.397,34.7903,214.508,92.2505,60.4291,31.6858,60.1504,34.4337,181.597,267.33,42.6355,26.1897,100.451,0.105251,0.136582,0.100822,0.24053,0.0518721,0.05538,0.134523,0.0343371,0.136299,0.115724,0.0527711,0.0445834,0.0650817,0.0777395,0.0832135,-1.95844,0.568237,-0.317453,-2.65749,-1.9315,-4.31938,3.33056,-3.64889,-2.11011,-1.49932,-5.56141,1.7612,5.32976,3.72757,-2.36858,-5.7853,2.23991,2.14243,-0.219044,2.47485,0.728001,0.0701239,0.144931,0.0133081,27.9541,0.02602,0.121224,0.223282,0.00384336,5.81941,206.388,41.5781,0.093614,0.00307237,9.39249,-33.5306,-41.2471,-43.0238,-49.2328,-41.8487,-40.2998,-55.4316,-41.3694,-39.6533,-49.823,-52.1286,-45.7993,-34.5596,-41.5169,-46.3789,-41.7932,-37.8815,-34.1404,-45.7627,-42.2126,-35.905,-45.1119,-34.9723,-50.936,-41.3716,-42.2405,-37.7485,-39.409,-33.0447,-43.4143,-38.4636,-41.1792,-48.6729,-57.2388,-36.5945,-39.299,-34.9443,-40.4397,-46.3997,-52.5162,-62.7937,-53.2767,-53.5171,-50.1422,-36.4135,-32.2299,-43.4942,-41.2083,-47.2721,-37.0004,-39.1729,-46.7782,-43.0228,-36.6074,-47.8198,-27.9402,-45.2261,-55.5596,-50.0622,-34.3662,-42.9214,-49.3119
-2643.77,0.983396,0.164749,5,31,0,2661.3,114.35,36.4819,194.359,40.1332,160.378,67.5663,48.1419,18.4629,47.7571,42.3701,176.126,201.353,59.7594,45.4036,108.413,0.0605732,0.175287,0.22035,0.0548873,0.0992268,0.135279,0.0714396,0.242684,0.129321,0.0615739,0.0352541,0.0501935,0.0514995,0.311713,0.0679092,-1.77177,0.755568,1.82491,-2.40905,-3.24051,-5.98934,3.01083,-5.3243,-3.41854,-2.78626,-6.46347,0.715867,5.09835,-0.40181,3.47837,-4.59073,-2.28496,2.01602,-1.93004,4.40014,6.20222,0.089901,0.0391439,0.00250531,20.3043,0.00487178,0.0327604,0.0616511,0.00155938,2.04596,163.751,0.669108,32.4069,0.0101455,0.101778,-34.4382,-41.681,-43.6802,-50.0644,-43.6586,-38.8808,-56.1213,-42.9775,-40.521,-47.6886,-49.3814,-45.0012,-34.0776,-41.4344,-46.8292,-42.4052,-38.35,-34.8323,-47.9092,-42.3555,-36.2291,-47.5694,-35.7926,-49.1103,-42.3585,-42.9655,-37.942,-40.2238,-32.5608,-43.8267,-37.9961,-43.7386,-48.5621,-57.907,-37.8247,-39.7996,-35.6616,-40.5072,-46.0676,-50.8638,-56.2605,-53.09,-53.6471,-50.4177,-36.4434,-32.5017,-45.6118,-41.6067,-44.9443,-35.5062,-40.6723,-47.8996,-42.0696,-36.5622,-47.6545,-28.4286,-45.5488,-55.4392,-48.5377,-35.9854,-43.3979,-47.9796
-2630.46,0.958007,0.164749,5,31,0,2666.32,87.268,41.916,273.582,39.3234,140.314,102.299,60.7302,35.3504,57.6534,33.2032,145.585,282.795,51.4793,28.3295,81.8743,0.0607381,0.104629,0.101858,0.276943,0.059697,0.104511,0.247135,0.0928544,0.260451,0.103226,0.0508384,0.0503728,0.0756059,0.203497,0.103181,-1.99058,0.597394,-1.41369,-2.86666,-2.19934,-3.89788,-2.90448,-3.19255,-2.5254,-0.814601,-5.50016,0.861113,-0.524842,5.55359,0.680772,-7.11967,-2.24848,2.05804,-0.988068,2.86212,0.243243,0.0568888,0.110877,0.0202848,0.0547771,0.0410668,0.0800265,0.442816,0.00408614,2.36579,0.591649,258.163,1.9754,0.000809036,0.10556,-33.0034,-40.5706,-43.3576,-50.7038,-42.22,-40.5705,-55.2167,-41.6781,-40.0263,-51.3283,-50.9378,-45.0054,-34.5138,-40.1893,-46.1504,-41.3856,-38.0045,-34.4635,-46.2083,-42.6822,-36.1526,-45.8922,-35.5837,-52.1385,-41.0732,-42.6889,-37.0435,-39.4204,-33.2159,-43.0402,-37.7861,-41.3637,-48.5511,-57.8951,-36.5267,-38.5373,-34.507,-40.4198,-46.1261,-51.9827,-60.5636,-53.7396,-53.328,-50.0327,-37.7315,-32.1457,-44.5002,-40.8859,-47.8688,-38.057,-40.8154,-45.6769,-42.0694,-36.7745,-47.9118,-27.8777,-44.4809,-54.9305,-48.7356,-34.5298,-42.3783,-47.727
-2635.91,0.686156,0.164749,5,63,0,2654.79,106.072,37.2211,269.264,39.2202,185.838,103.927,61.4794,35.1381,60.316,32.6366,155.587,280.021,37.0365,30.7595,101.353,0.214484,0.0812214,0.0801921,0.263943,0.0672715,0.0906063,0.291517,0.0638528,0.231712,0.0902973,0.058355,0.0529234,0.0707768,0.061371,0.0788217,-1.98274,0.720625,0.743564,-3.16756,-2.79963,-3.46432,-2.07172,-3.01434,-3.0482,-1.36975,-4.8046,-0.536932,0.554128,5.14946,-0.934058,-7.39575,-2.81146,2.03578,-1.97743,3.50375,2.10342,0.0421063,0.0608325,0.0312942,0.125969,0.0490782,0.0474442,0.254171,0.00819196,0.584539,1.74042,172.338,0.392956,0.000613856,0.0601169,-34.3362,-40.1426,-44.1858,-49.9871,-41.9744,-39.6158,-55.2217,-41.4998,-39.7329,-50.2095,-49.9964,-45.6168,-34.1247,-40.1831,-45.4873,-42.0976,-37.2181,-34.3881,-46.6127,-42.4221,-36.1655,-46.5828,-35.5617,-52.0912,-40.9727,-42.5851,-36.8526,-39.5429,-33.1489,-42.7845,-37.9806,-41.712,-48.4036,-57.9153,-36.6848,-39.0974,-34.3739,-40.3134,-45.8125,-51.9276,-61.8456,-53.409,-53.0183,-49.9671,-39.2946,-31.9864,-45.2535,-41.6266,-47.7643,-38.1575,-40.3673,-45.3869,-42.8447,-36.7924,-48.4078,-28.2824,-44.7076,-56.4327,-50.8319,-34.4697,-42.1928,-48.4158
-2643.03,0.495473,0.164749,5,31,0,2664.71,158.562,39.0184,265.444,33.6916,140.108,73.3914,56.8828,43.7057,53.0127,46.8349,190.318,239.342,50.7416,35.8531,98.2478,0.0399172,0.128235,0.120052,0.0147499,0.0989215,0.0836275,0.0735457,0.140859,0.0652398,0.0558204,0.0287305,0.0239696,0.0902097,0.0212246,0.175005,-1.63082,1.64604,2.54279,-3.19753,-2.18982,-5.18246,-2.68795,-4.99671,-4.23124,5.43997,-5.60136,3.01396,3.22259,0.363276,-1.27727,-3.60228,-2.01605,2.26161,-1.03752,4.06401,12.7151,0.040863,0.111937,0.00561416,0.0680202,0.00676018,0.0145343,230.436,0.00369283,20.368,25.0931,1.43803,0.278796,0.0272616,0.13318,-33.7356,-41.3924,-42.0195,-49.2717,-40.4568,-39.567,-55.0399,-41.6511,-41.5168,-48.5433,-52.1899,-45.0553,-34.1796,-43.5569,-46.9151,-42.1792,-38.0351,-34.6971,-46.0945,-41.908,-35.2567,-45.9148,-35.2124,-48.1141,-40.733,-44.1364,-38.4939,-39.7418,-35.047,-43.4006,-37.7701,-41.2038,-48.8695,-57.5264,-36.9993,-39.9521,-35.0954,-40.3758,-46.012,-52.169,-57.156,-53.5192,-54.5702,-50.7619,-38.5255,-32.2609,-45.16,-41.3542,-45.6866,-35.1931,-38.933,-48.1357,-43.2554,-36.6409,-47.0507,-29.9176,-47.2897,-55.3269,-48.4718,-35.2802,-44.0491,-48.4388
-2652.17,0.658411,0.164749,5,31,0,2675.19,67.0454,39.8334,213.212,32.4234,178.141,86.41,46.0047,38.1988,48.673,42.8063,188.874,228.461,43.8359,26.4968,66.0598,0.0407313,0.184505,0.221818,0.0968778,0.0877413,0.202606,0.472976,0.179937,0.075527,0.0184022,0.00556156,0.0566481,0.0576596,0.00826804,0.0973949,-1.92103,1.34768,-2.35734,-2.50481,-2.64828,-7.13363,0.0778632,-3.16856,-3.65033,5.79833,-5.6729,0.0274526,3.59111,3.91583,-1.60023,-6.58161,-4.42412,2.0156,-0.91679,3.66117,0.0946714,0.081691,0.070773,0.000797821,1.08097,0.042064,0.0259825,329.75,0.00343789,1.02783,36.2744,50.1908,0.20185,0.00138562,0.0119848,-33.7334,-41.6205,-43.1503,-50.6332,-41.5361,-38.7576,-55.5879,-41.8577,-41.5323,-47.0138,-51.4792,-45.6371,-35.2106,-42.2268,-45.9972,-41.3111,-38.3361,-34.8001,-47.5209,-43.9841,-36.0911,-46.2259,-35.5748,-50.2304,-41.6151,-43.9784,-38.011,-39.2778,-32.4615,-43.503,-38.226,-41.0566,-48.3822,-57.5578,-37.4376,-39.4952,-35.0478,-40.6014,-46.4514,-50.8922,-57.0748,-54.296,-55.5158,-49.4776,-38.5952,-32.7727,-45.3968,-42.4977,-46.6345,-37.4181,-40.6479,-46.1273,-41.9085,-36.2771,-47.2132,-28.6883,-45.2204,-53.4617,-48.4891,-34.6432,-43.0112,-48.2149
-2644.13,0.821284,0.164749,5,31,0,2681.66,150.057,39.8038,251.609,33.9731,151.65,79.1998,55.0804,40.4937,54.2036,36.1147,194.49,249.442,31.1796,31.924,92.7849,0.062928,0.0675923,0.0442253,0.116186,0.0403473,0.073695,0.0442842,0.0209741,0.236611,0.172065,0.0434551,0.0334448,0.0790481,0.263367,0.0542399,-1.89332,1.25568,3.45065,-3.28387,-3.09031,-4.99468,-2.10267,-4.76313,-5.1056,0.998031,-5.95075,1.50621,3.87559,-0.621779,-3.51237,-6.55271,0.935126,2.01778,-3.26091,4.15511,31.5208,0.0374831,0.0454879,0.00677386,0.12213,0.00853881,0.00606269,2.71293,0.00260389,4.50959,48.211,0.536988,0.029826,0.00142624,2.54753,-33.0749,-40.0347,-43.7701,-49.4823,-42.7622,-39.4206,-55.2607,-42.1357,-38.6755,-49.1291,-50.6072,-45.5287,-33.4981,-42.6011,-46.7011,-42.5545,-37.2929,-34.2382,-46.0357,-42.0557,-35.66,-45.4894,-34.7014,-50.0895,-40.87,-42.6171,-37.3957,-40.6074,-33.4927,-44.1565,-37.9447,-42.7497,-49.9121,-57.5039,-37.5514,-39.5704,-34.5246,-40.0381,-46.6608,-52.4108,-61.2029,-53.1148,-53.028,-49.7305,-39.8973,-32.0395,-44.8192,-40.6432,-44.8972,-37.1819,-40.3478,-46.0109,-43.119,-37.0366,-47.9792,-29.1984,-45.4174,-55.9948,-49.9178,-35.0529,-42.5725,-49.2349
-2637.85,0.974768,0.164749,5,63,0,2665.08,92.9467,38.6653,234.537,37.485,136.296,82.9701,40.4564,34.4554,54.8354,34.2123,159.722,276.931,40.4209,29.196,62.2458,0.0380063,0.252858,0.16954,0.106482,0.0176,0.107343,0.0503123,0.131371,0.220781,0.0354192,0.0434608,0.0467676,0.0289509,0.0119241,0.0400877,-1.69803,1.11706,-1.75193,-2.52764,-3.24753,-5.69267,-3.50853,-4.69065,-6.86543,0.998144,-5.15715,0.228142,0.767999,2.99075,-2.70732,-4.41552,-1.47635,2.05104,-1.68633,2.35217,0.173439,0.0798475,0.03887,0.00337057,0.029941,0.00918074,0.00104324,2.71324,0.00575809,1.25626,2.15545,19.9005,0.0667155,0.0120883,0.22847,-32.2408,-42.2554,-42.941,-49.7092,-42.0932,-38.9138,-55.3742,-43.1861,-39.2802,-49.1171,-52.3916,-45.144,-34.4944,-44.1284,-46.03,-41.7912,-37.9964,-34.5337,-46.4823,-42.7063,-35.9454,-45.7211,-35.4705,-50.0673,-41.4956,-43.8053,-37.1286,-39.4301,-32.4532,-43.5549,-37.0141,-40.4996,-49.3099,-57.5723,-36.8298,-39.3983,-34.7527,-40.3471,-46.0024,-52.0889,-59.3667,-53.2911,-53.6483,-51.357,-37.2335,-32.1214,-45.9298,-41.57,-45.7405,-36.2275,-40.3204,-46.4148,-41.7706,-35.9448,-48.0014,-28.3221,-44.6695,-56.8702,-48.6004,-33.997,-42.6782,-47.8807
-2647.99,0.638563,0.164749,5,63,0,2666.83,146.88,37.0685,289.768,41.2395,134.628,82.6729,74.7897,24.4836,63.9949,49.4541,200.503,299.067,45.7198,47.1773,91.3849,0.012753,0.107482,0.136554,0.107198,0.0560898,0.142432,0.250951,0.110437,0.269347,0.0327862,0.042141,0.028298,0.105483,0.325398,0.177379,-1.52359,1.3655,0.0736857,-3.78776,-1.67858,-4.14063,-2.58196,-5.48259,-0.0859275,-3.46049,-3.63608,3.59049,1.45308,1.10735,0.966049,-2.88111,-3.29115,2.14652,-0.136794,2.08564,1.07647,0.0226463,0.186639,0.0159128,0.0756258,0.00415856,0.917661,0.0314143,0.0263553,36.2518,4.27625,3.02632,2.62754,0.0560726,0.0372112,-32.49,-40.3496,-41.7562,-49.5434,-41.7964,-40.9966,-55.7651,-41.0483,-41.5446,-49.0598,-50.3134,-44.6944,-33.9167,-41.201,-46.383,-42.2108,-39.4778,-35.0006,-45.6856,-40.9643,-35.8473,-46.3261,-35.3943,-49.6792,-42.3534,-43.7494,-37.4281,-40.4371,-33.5653,-42.2499,-36.5583,-42.6161,-48.2332,-58.6493,-36.9533,-40.1441,-35.3466,-40.0405,-46.5343,-51.4597,-59.5409,-54.6375,-53.2391,-54.1992,-39.5613,-31.6642,-45.6248,-40.7321,-45.7092,-36.3298,-40.8562,-47.4758,-41.6298,-36.9492,-48.0339,-29.7841,-46.764,-54.6846,-48.2767,-35.5958,-44.0957,-48.2168
-2638.97,0.996594,0.164749,5,31,0,2670.93,136.686,43.5813,291.843,35.7942,189.119,88.1369,47.3589,37.4875,60.0688,37.5074,176.635,298.596,56.6676,34.059,97.7816,0.118661,0.280889,0.210426,0.0925626,0.162279,0.0937462,0.159085,0.0569506,0.224898,0.19154,0.0751509,0.0501448,0.0500818,0.11113,0.0555457,-1.86786,0.690556,2.31123,-2.73785,-1.68012,-4.73585,0.0584424,-3.82395,-3.20406,-0.715676,-4.01962,1.55397,0.889452,3.51951,-0.408127,-6.26468,-1.03664,2.26766,-1.89526,1.79998,10.0868,0.0647095,0.186351,0.00877497,1.06018,0.0218414,0.0405971,0.488862,0.0179598,4.73023,2.43379,33.7679,0.664894,0.00190232,0.354644,-34.9965,-41.5108,-43.1432,-48.8372,-41.7233,-39.156,-55.1603,-41.9082,-38.5465,-48.8579,-50.1575,-44.4065,-33.5556,-42.446,-45.9567,-41.7672,-37.3907,-34.7806,-46.1206,-43.8295,-36.6726,-46.11,-35.2039,-51.638,-41.7285,-44.9192,-37.0036,-39.4094,-33.2981,-43.6642,-37.4498,-40.7654,-48.9817,-58.7737,-36.8544,-39.7681,-34.2104,-39.9657,-46.3402,-54.7544,-62.8059,-53.1668,-53.4044,-49.8912,-37.6769,-31.6469,-45.9795,-41.1295,-46.0265,-38.2139,-40.3428,-45.9842,-42.3791,-37.3386,-48.9027,-28.5923,-44.6986,-56.1494,-49.5784,-34.5566,-41.9732,-47.0512
-2641.92,0.99372,0.164749,5,63,0,2665.53,102.027,42.3298,282.187,35.1294,164.558,95.6233,59.2912,43.1194,66.4649,36.3014,166.601,297.28,68.6517,36.051,90.1729,0.0458935,0.102138,0.209643,0.119267,0.0782451,0.105178,0.212097,0.0746028,0.153098,0.0508611,0.0542898,0.0425894,0.088188,0.084988,0.331772,-1.99021,0.622178,-1.91769,-3.17632,-0.153001,-6.30799,-0.857969,-3.82635,-3.87773,0.627273,-4.93933,0.950419,0.0968068,4.1915,0.963838,-5.04725,-0.776982,2.01415,-0.0342782,4.9241,0.146946,0.0417388,0.858129,0.00182169,0.424022,0.021789,0.0206977,1.8725,0.00715942,2.58679,1.10165,66.1219,2.62174,0.00642696,0.459792,-33.4039,-41.445,-42.8986,-50.1541,-41.4724,-39.8227,-55.1442,-40.4118,-42.1432,-49.6261,-51.7914,-45.9859,-34.3086,-39.6935,-46.3514,-42.1499,-38.1494,-34.0854,-45.4903,-41.9689,-35.5173,-44.9174,-35.7041,-51.2188,-40.5019,-42.9385,-37.3753,-39.4041,-33.7721,-42.9163,-38.3397,-41.7735,-48.9369,-57.6574,-36.3066,-39.6834,-34.672,-39.8075,-46.127,-51.1639,-62.3512,-53.7023,-53.5781,-52.258,-37.938,-32.7966,-44.2645,-40.8954,-47.181,-37.1744,-39.7187,-46.7003,-42.7893,-36.5759,-46.8597,-28.9684,-46.7924,-52.3236,-49.8953,-34.4947,-43.751,-49.7769
