lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
# Adaptation terminated
# Step size = 0.153009
# Diagonal elements of inverse mass matrix:
# 0.186033, 0.0331336, 0.26549, 0.0519615, 0.440314, 0.0133332, 0.0446832, 0.0968586, 0.0197103, 0.0366036, 0.112901, 1.13758, 0.139759, 0.0183003, 0.223449, 1.0927, 0.331906, 0.14212, 0.68159, 1.02805, 0.85311, 0.247218, 2.20448, 0.188793, 0.294149, 1.10357, 1.12676, 0.886408, 0.243356, 1.3087, 0.687802, 0.378483, 0.146638, 0.225752, 0.342526, 0.31112, 0.134763, 0.518307, 0.0590453, 0.701788, 0.519477, 0.128184, 0.969796, 0.133968, 0.821218, 0.136804, 0.0772902, 0.893948, 0.0852372
-2658.59,0.95286,0.153009,5,31,0,2692.68,120.787,31.8621,198.411,27.2896,128.597,61.4637,59.5269,39.7566,75.5026,30.3368,189.742,258.161,74.7761,43.8049,117.858,0.0523722,-1.05625,-1.16261,-1.83947,-0.770157,-2.17912,-1.15297,0.0402104,-0.687274,0.450693,0.449822,0.598791,0.0180577,-0.666008,-1.59255,0.074152,0.344397,0.336712,0.429001,0.124212,0.184815,0.356883,0.0489739,0.372466,0.065018,0.03959,0.0276526,0.0301672,0.424237,0.151832,-0.818568,0.804514,-0.805779,1.83237,1.05377,0.347759,0.312668,0.158902,0.46294,0.113141,0.315698,1.04103,0.502945,1.5694,1.56803,1.81992,1.01822,0.513755,0.203407,-33.4993,-43.9376,-45.1233,-51.3937,-42.5452,-39.1879,-55.0979,-41.3764,-41.3283,-47.4756,-49.1442,-45.5067,-34.2475,-41.0494,-47.0471,-42.2113,-38.2363,-34.596,-47.4724,-43.1417,-35.4186,-45.6593,-35.4829,-47.7159,-41.0883,-43.174,-38.4769,-40.0333,-32.0037,-43.9839,-37.9084,-43.019,-49.5286,-57.9479,-36.8015,-39.5377,-35.6734,-40.82,-47.0978,-50.1721,-62.1474,-52.8933,-51.2662,-51.448,-38.9103,-32.7099,-45.303,-40.9384,-47.5156,-33.8687,-40.4312,-49.4612,-42.711,-36.0356,-48.4574,-28.308,-45.57,-55.2964,-48.8597,-34.2462,-44.5195,-47.2453
-2655.14,0.936136,0.153009,5,31,0,2682.21,101.743,29.2619,230.238,39.2922,170.99,67.0543,63.3198,28.3478,66.8282,44.1054,137.92,244.792,47.7364,44.4831,99.0061,-0.802883,-1.70203,-1.14442,-0.639282,-0.470798,-2.19363,-1.32263,-0.880192,-1.25256,0.456956,-0.522252,0.610961,0.344622,-0.266801,0.434839,0.0735267,0.0961136,0.112469,0.258059,0.143309,0.260249,0.19743,0.0860677,0.412761,0.115835,0.057259,0.0660368,0.0784113,0.343551,0.0633408,-0.471347,0.816569,-1.91844,0.603738,0.448035,0.182314,0.318407,0.527671,0.624504,0.111511,0.266435,0.414703,0.285772,1.57926,0.593183,1.8422,1.41146,0.765825,1.54471,-33.7696,-40.1024,-40.6611,-50.2713,-42.4323,-41.9062,-56.9554,-42.1275,-39.9422,-49.3215,-51.8934,-44.8594,-34.7634,-40.9399,-46.2826,-42.0848,-39.3586,-35.4398,-45.8272,-42.2273,-35.9427,-46.0914,-36.0926,-50.0143,-40.9079,-42.9853,-36.9232,-40.5727,-33.4373,-42.9555,-37.8582,-42.6479,-49.4884,-58.2609,-36.1603,-39.695,-36.4425,-40.9278,-46.4615,-52.1174,-61.6706,-54.558,-50.7623,-53.5344,-38.956,-33.3287,-44.2918,-41.8845,-48.2902,-32.528,-41.4687,-47.0111,-41.6548,-36.546,-48.5338,-29.0355,-45.8822,-54.3475,-49.2891,-35.3938,-43.3289,-47.7501
-2658.73,0.978359,0.153009,5,31,0,2678.55,108.886,36.4811,208.365,34.6689,120.438,68.2785,56.6014,27.6747,67.8016,47.3627,193.352,286.322,101.264,43.8447,110.449,0.116552,-1.046,-1.46079,-1.63547,-1.26182,-1.95456,-1.46042,-0.76009,-1.39017,0.290374,0.0974272,-0.0669105,0.51957,-0.837373,0.12208,0.146515,0.290662,0.0649278,0.259579,0.133057,0.0831683,0.377975,0.196345,0.37509,0.0219043,0.0646052,0.027933,0.0317873,0.44205,0.204129,-0.6754,0.992215,-1.87173,1.61652,1.12362,0.35134,0.232053,0.194861,0.28314,0.141627,0.232138,0.467624,0.249033,1.33693,1.10233,0.935279,1.6813,0.432846,1.12984,-33.864,-39.9047,-45.7335,-51.1832,-44.8411,-40.5249,-54.8719,-40.6013,-41.4081,-47.3505,-51.4535,-45.4524,-34.2543,-39.7142,-45.0676,-42.2987,-36.7885,-34.7228,-45.2544,-42.8542,-35.4121,-45.3308,-35.5797,-50.3039,-40.626,-42.9438,-38.2942,-39.9583,-32.8349,-43.7116,-39.9079,-42.9901,-50.7202,-56.418,-37.4551,-38.7965,-35.041,-39.9638,-46.6876,-51.0493,-62.1761,-51.1978,-49.9849,-52.4332,-40.4216,-32.4588,-44.4785,-40.8491,-49.1373,-35.4348,-38.8007,-48.9658,-44.1641,-37.0254,-48.4917,-29.2923,-47.3967,-57.6119,-49.7487,-34.0419,-43.658,-47.8724
-2656.71,0.836177,0.153009,5,31,0,2681.75,124.168,34.586,250.744,46.1563,127.208,80.3537,67.3133,33.17,69.7237,43.1503,204.36,258.219,87.4814,44.5324,71.4339,0.51747,-1.75973,-1.5254,-1.1647,-1.26958,-2.13318,-1.04727,-0.72523,-1.15317,0.275665,0.332881,0.383857,0.232568,-0.564742,-1.13855,0.0542976,0.159511,0.131349,0.26827,0.317882,0.136916,0.256348,0.112825,0.483952,0.0682018,0.0169159,0.0421507,0.0205047,0.457715,0.169195,-0.66145,0.879551,-0.995439,1.15378,1.67778,0.172091,0.217533,0.312015,0.28095,0.11846,0.350894,0.484213,0.315635,1.31741,1.39498,1.46794,1.26184,0.568507,0.320283,-34.492,-40.9852,-43.0651,-51.6615,-42.3815,-40.8334,-55.9749,-41.8772,-40.3823,-49.281,-52.4164,-44.7809,-34.5376,-43.9287,-45.2104,-41.5251,-38.2365,-34.3627,-45.4133,-41.9107,-35.1492,-46.7017,-35.2085,-50.5204,-41.8436,-42.8296,-37.2029,-39.2767,-32.7304,-42.9322,-37.3099,-42.1194,-49.8662,-56.5331,-35.8539,-38.836,-35.6184,-40.7312,-46.4852,-52.6787,-62.1375,-53.4582,-50.6774,-50.9816,-38.1448,-33.5072,-45.2391,-41.5701,-50.4919,-34.0631,-40.2894,-49.1455,-42.9047,-35.4635,-47.8619,-28.3759,-45.5487,-56.5613,-47.8242,-34.6638,-43.1682,-46.7812
-2662.56,0.94099,0.153009,5,31,0,2686.08,154.042,36.7687,269.654,40.4365,124.846,60.2609,75.9842,35.7484,66.7692,40.3447,170.094,293.245,89.2007,43.8312,122.833,-0.345542,-1.56975,-1.32158,-1.04835,-1.86537,-2.2149,-0.944546,0.0269108,-1.53,0.339614,-0.0945199,0.156633,0.318518,-0.774107,-1.41001,0.0154315,0.192876,0.143983,0.350912,0.047835,0.136718,0.376825,0.133073,0.381704,0.0863814,0.0229729,0.0430402,0.0304616,0.464149,0.0819404,-0.532516,0.971925,-1.96272,1.90832,0.707836,0.208097,0.266713,0.350517,0.154838,0.109164,0.388856,1.02728,0.216535,1.40441,0.90981,1.16957,1.37509,0.461116,0.24414,-33.4407,-40.906,-43.4606,-51.7405,-41.2772,-39.4285,-54.6244,-41.0538,-39.6393,-49.7065,-49.8394,-45.4707,-33.9941,-42.8122,-46.1079,-43.1937,-37.4731,-35.1279,-44.5888,-43.688,-35.92,-46.2276,-36.3555,-51.3682,-41.3779,-44.2726,-37.476,-39.6563,-34.8396,-43.0911,-39.0663,-42.3335,-49.2183,-58.7592,-36.4527,-38.9398,-36.0161,-40.1906,-46.239,-51.2621,-61.4188,-50.5708,-51.1345,-51.3513,-39.9247,-33.1505,-44.6639,-41.0156,-50.9905,-34.9478,-40.8418,-47.3482,-44.8124,-36.753,-47.7036,-27.542,-46.5125,-55.2667,-49.6583,-34.5753,-42.5037,-46.6084
-2658.11,0.968663,0.153009,5,31,0,2691.56,94.8324,28.4618,225.416,38.3956,112.64,73.6811,50.7306,24.684,63.4587,45.5912,158.675,258.524,54.184,39.2592,48.7858,-0.386993,-1.93675,-1.25833,-1.49166,-1.00338,-1.80265,-1.39381,-1.2953,-1.0287,0.118569,0.364813,0.0164379,0.0373803,-0.915969,-1.1559,0.0869018,0.0299482,0.194183,0.152631,0.444345,0.160401,0.244403,0.0987701,0.453646,0.0379319,0.121614,0.0402803,0.0588739,0.223546,0.049121,-1.12047,0.741641,-1.28379,1.15609,0.679096,0.144172,0.284128,0.224999,0.366639,0.164861,0.248129,0.273815,0.357471,1.12588,1.44025,1.01657,1.03809,0.400129,0.314774,-35.0923,-41.5848,-43.807,-50.943,-41.739,-39.7187,-55.828,-42.5245,-39.4395,-48.372,-53.6625,-45.3988,-34.586,-42.1615,-45.018,-42.752,-37.7772,-35.5325,-45.1377,-41.922,-35.9071,-46.5444,-35.683,-48.6012,-41.4838,-42.8731,-37.2515,-40.8284,-31.774,-43.5676,-38.191,-42.3757,-52.3253,-58.3545,-37.0438,-40.0227,-35.7098,-40.8723,-47.4798,-53.1769,-59.4356,-52.9222,-50.7132,-49.77,-39.4758,-33.5547,-45.0485,-41.6395,-47.4881,-35.8008,-41.2639,-47.5941,-42.1443,-37.3272,-48.7645,-29.374,-46.598,-55.9362,-48.6724,-33.7819,-42.6103,-48.109
-2651.28,0.958749,0.153009,5,31,0,2679.18,95.7478,30.4085,200.95,39.8633,97.153,60.6347,62.9439,22.8766,57.3087,35.4523,162.483,232.708,48.5476,45.5816,95.345,-0.666643,-1.73386,-1.42214,-0.949907,-1.30349,-2.16546,-0.964821,-0.840504,-1.49597,0.287841,-0.0539063,-0.13712,-0.977225,-0.164876,-0.842368,0.0801173,0.0669488,0.129937,0.278574,0.00796642,0.170989,0.259405,0.172972,0.350569,0.11032,0.0212334,0.049864,0.0246648,0.530924,0.151442,-0.729466,0.703226,-1.98487,1.05971,0.513429,0.176602,0.241198,0.386777,0.271583,0.114697,0.381052,0.431493,0.224031,1.33355,0.947521,0.871866,0.376354,0.847999,0.430689,-32.333,-40.3591,-43.6602,-50.5217,-43.9221,-40.3451,-56.3645,-42.4138,-40.5257,-47.5677,-50.7211,-45.5237,-34.0752,-40.3141,-46.0757,-42.4058,-38.5725,-35.3947,-45.5456,-42.8458,-35.9522,-46.9985,-35.6736,-49.9485,-41.677,-42.618,-37.5799,-40.5366,-32.4289,-43.6774,-38.5807,-43.4897,-49.0147,-57.7245,-36.9377,-39.4459,-36.2455,-40.9581,-46.8868,-51.3472,-61.9699,-52.7782,-52.4972,-50.5959,-38.4425,-33.8446,-44.4958,-41.1824,-48.3264,-34.526,-40.3965,-46.5314,-42.2965,-36.4664,-48.3485,-27.4601,-44.8847,-53.4851,-48.972,-35.9019,-43.3493,-47.6408
-2646.04,0.881609,0.153009,5,31,0,2672.47,58.4342,30.8968,205.744,38.2828,174.304,67.2394,46.2498,29.7302,60.3378,39.8731,175.98,270.388,49.276,43.1429,72.9575,-1.60273,-1.3967,-1.34982,-1.3486,-0.341511,-2.05355,-1.67123,-0.841843,-1.53082,0.279458,0.198352,-0.0796821,-0.159471,0.0210919,-1.46159,0.0515335,0.361939,0.16358,0.282671,0.048964,0.183204,0.177508,0.0886755,0.375502,0.0614334,0.0748509,0.0330748,0.201036,0.386669,0.0811036,-0.989131,0.820432,-1.86763,1.21083,0.201347,0.247412,0.259286,0.259602,0.710696,0.128278,0.188016,0.430916,0.216359,1.32241,1.21939,0.92341,0.852595,1.02132,0.231867,-32.2282,-40.235,-42.447,-51.044,-42.5105,-40.799,-54.6681,-41.3711,-40.1112,-47.6368,-50.8687,-44.8781,-34.8172,-41.1401,-46.0327,-42.548,-38.0895,-35.0562,-45.5696,-42.7475,-36.4767,-45.2593,-35.5074,-49.388,-41.2474,-43.8084,-37.7893,-40.6034,-31.7521,-43.6576,-38.6417,-41.8572,-49.5334,-57.704,-37.0888,-39.8278,-35.111,-40.399,-47.2417,-51.7129,-61.8921,-52.6338,-52.3178,-52.3207,-38.5327,-32.3947,-44.1855,-41.0906,-47.8289,-34.8053,-40.1367,-47.3813,-42.961,-37.1284,-48.4467,-28.9465,-46.7503,-56.4548,-48.7061,-34.0033,-43.646,-47.3722
-2653.37,0.559009,0.153009,5,31,0,2670.44,112.09,31.624,251.123,57.3825,180.758,65.0255,68.1413,31.1254,63.8683,38.313,140.114,273.281,66.4688,41.105,74.8707,0.0929191,-1.66528,-0.942891,-0.422722,-0.00996661,-2.10044,-1.04371,0.0427455,-1.41739,-0.690042,-0.554263,0.390963,-0.969806,-0.799088,-1.4804,0.0796604,0.0775145,0.202978,0.239196,0.0969734,0.0438082,0.413792,0.225507,0.470865,0.0567626,0.0248488,0.0524692,0.0100809,0.435152,0.0576756,-0.70909,0.543992,-1.39815,1.24995,1.09737,0.189138,0.3895,0.65526,0.990083,0.122402,0.352145,1.04367,0.242346,0.501555,0.574495,1.4784,0.379157,0.449739,0.227548,-34.962,-40.6653,-42.2793,-52.6215,-42.7762,-39.8158,-55.6226,-41.4159,-39.5976,-50.3877,-51.7139,-45.7381,-35.0731,-41.2273,-45.2584,-42.9451,-38.0014,-34.8512,-45.1724,-42.8979,-35.8713,-46.7316,-36.2154,-51.9301,-41.3093,-42.0066,-37.4098,-39.7842,-32.6,-43.3647,-39.1981,-43.0769,-49.5212,-58.6639,-36.7384,-38.489,-36.3722,-40.5618,-46.5238,-50.5673,-61.0811,-50.5935,-50.2474,-51.0515,-39.3417,-34.0022,-44.8233,-41.6076,-49.8467,-34.1806,-40.2201,-48.3062,-43.4224,-36.1148,-47.775,-27.3819,-45.7976,-52.6036,-49.347,-35.5596,-42.7046,-47.7458
-2656.09,0.945152,0.153009,5,31,0,2678.18,86.0759,32.937,194.464,36.793,82.6153,64.3617,50.4883,18.7316,65.0871,42.6273,191.327,287.747,68.0276,32.99,86.685,-0.865588,-1.84328,-1.70002,-1.22958,-1.80601,-1.88648,-1.54889,-1.88308,-1.26345,0.304073,0.409765,0.390472,0.0450108,-1.05678,-0.486118,0.0267679,0.118127,0.198316,0.305749,0.215058,0.223522,0.165384,0.0112867,0.327764,0.0885912,0.0549745,0.0307227,0.104047,0.43777,0.0785198,-1.30409,1.09239,-1.78781,1.12089,0.420804,0.158298,0.18268,0.292415,0.164309,0.151605,0.212483,0.152121,0.282678,1.35537,1.50646,1.47768,1.04604,0.347574,0.615009,-33.328,-40.8418,-44.3544,-51.3969,-41.111,-38.9251,-55.337,-41.9907,-39.4365,-47.078,-52.5028,-45.3025,-34.0281,-44.0631,-45.7793,-42.3494,-37.5618,-35.508,-44.3684,-43.2119,-36.1703,-46.1096,-35.638,-49.6358,-41.8775,-44.1431,-38.0263,-40.4764,-31.6773,-43.1404,-38.8332,-41.819,-49.7176,-57.6007,-37.2109,-39.8178,-35.5964,-41.0446,-47.14,-51.572,-61.4516,-52.2163,-51.5186,-49.7588,-37.8508,-33.4083,-44.0743,-41.325,-49.2601,-35.6887,-41.0051,-46.3304,-43.1811,-37.3477,-47.4931,-28.2309,-46.8239,-55.204,-48.494,-34.1474,-43.241,-47.9586
-2652.95,0.995977,0.153009,5,31,0,2675.56,82.3498,31.7851,222.063,37.5809,101.816,58.3158,57.7617,33.7533,56.3668,35.5654,140.047,243.561,61.9879,36.8847,60.6838,-0.794454,-1.38305,-1.0383,-1.21219,-2.24096,-2.17592,-1.15186,-0.624797,-1.5524,0.377202,-0.51633,-0.0604675,0.0671797,-0.985536,-1.56509,0.11782,0.24161,0.285793,0.229472,0.0119228,0.0905195,0.384878,0.036041,0.453595,0.0371489,0.00663818,0.04131,0.0047634,0.474945,0.0649457,-0.793248,0.74883,-1.46366,1.89283,0.451828,0.250813,0.354054,0.297546,0.106356,0.113504,0.316047,0.53537,0.21174,1.4582,0.596706,0.941324,1.06949,0.373239,0.20907,-32.5679,-42.1951,-43.4048,-50.0608,-42.7601,-39.3669,-55.9082,-42.6379,-39.0573,-49.8316,-50.7184,-45.4733,-34.768,-40.5747,-45.9635,-41.8837,-38.1338,-34.9749,-45.3761,-42.6721,-35.3589,-46.5408,-35.9863,-49.8322,-40.9524,-43.7147,-37.8732,-40.2835,-32.3868,-43.7904,-38.6193,-42.173,-49.8997,-58.6734,-36.6629,-39.4121,-35.5322,-40.728,-46.7126,-50.985,-59.7216,-51.6858,-50.7276,-50.755,-38.9641,-33.1379,-45.5327,-41.5483,-48.172,-34.5202,-40.1051,-47.8261,-43.2113,-36.5929,-48.4981,-27.9004,-45.811,-54.2993,-49.0169,-34.4306,-42.9333,-47.3868
-2650.63,0.916328,0.153009,5,31,0,2670.36,54.7681,31.0152,189.801,34.6377,87.0577,70.5979,63.5295,26.9753,60.3642,50.6099,195.074,240.783,33.7677,32.8096,80.2235,-1.74353,-1.73854,-1.54857,-1.30763,-1.82832,-1.83193,-1.38177,-0.792678,-1.45542,-0.00458219,0.358778,-0.418474,-1.77131,-1.09418,-1.51327,0.0903358,0.205762,0.171033,0.253467,0.0085534,0.222336,0.210272,0.168559,0.403908,0.0138839,0.0127944,0.0343407,0.0155368,0.336395,0.0252781,-1.39083,0.757905,-1.86015,1.81146,0.174901,0.175777,0.212553,0.270461,0.160683,0.160105,0.251135,0.452631,0.233303,0.995428,1.43158,0.65805,0.17011,0.334813,0.22019,-32.1701,-40.745,-43.2799,-50.492,-40.7916,-40.1102,-54.6429,-41.6902,-39.6888,-48.0424,-52.1563,-45.1082,-35.1567,-42.2534,-45.6889,-42.0859,-38.2146,-35.3508,-45.1668,-42.6508,-35.353,-45.9683,-35.1627,-49.8334,-40.6005,-43.5966,-38.1587,-40.6601,-30.8765,-42.8729,-38.8605,-42.0663,-48.5866,-56.6665,-37.4906,-39.0014,-35.5264,-40.9197,-47.0826,-50.5516,-61.9477,-53.5427,-51.9011,-52.6513,-39.1439,-33.3475,-44.5925,-41.2183,-48.0199,-35.1336,-39.5493,-48.3045,-42.7569,-36.7813,-48.0614,-29.6218,-47.3612,-54.2146,-48.9279,-34.4261,-43.9144,-47.9651
-2650.73,0.862011,0.153009,5,31,0,2668.91,82.9648,34.1328,212.418,34.561,86.7557,73.4895,55.2534,20.5927,55.1985,47.3526,184.632,266.258,18.0915,37.9308,130.116,-0.988709,-1.58638,-1.30229,-1.7271,-2.0507,-1.91778,-1.25919,-1.21254,-1.71588,-0.123681,-0.14634,0.00551867,-2.19376,-1.29684,-0.577322,0.0458179,0.156163,0.194908,0.384282,0.0153847,0.197492,0.397046,0.150134,0.421396,0.0309474,0.026983,0.0451815,0.0682557,0.454967,0.0386635,-1.3593,0.845248,-1.14196,2.05967,0.372057,0.204665,0.271908,0.1778,0.128645,0.146933,0.283884,0.297441,0.179806,0.883662,0.863864,1.00553,0.111497,0.273393,0.5614,-32.2032,-40.4482,-45.1322,-51.5631,-41.7553,-39.873,-55.0177,-42.1655,-39.356,-48.9888,-51.2787,-44.9561,-34.7581,-40.5184,-45.3339,-41.822,-37.9838,-35.0109,-46.1184,-42.0746,-35.3305,-46.2361,-35.2549,-51.6827,-41.527,-43.4742,-37.2998,-40.1282,-32.4569,-43.0937,-37.9914,-42.4405,-48.333,-57.796,-36.6995,-38.3796,-35.2803,-40.2828,-46.1767,-50.7797,-59.3938,-52.9853,-52.9634,-52.512,-38.6932,-33.8462,-46.2892,-41.3117,-48.782,-36.2931,-41.9738,-47.4911,-42.5875,-36.2094,-47.6757,-27.6722,-46.0245,-53.926,-48.5102,-34.8332,-43.1928,-46.9829
-2657.81,0.872021,0.153009,5,31,0,2673.49,56.0963,31.5103,205.607,42.7331,91.741,67.0723,57.2589,25.5806,56.9673,38.2796,203.136,259.433,27.8736,39.4322,120.496,-1.98273,-1.73279,-1.41245,-1.10833,-2.05433,-2.25093,-1.3162,-0.996556,-1.43036,-0.250161,0.500443,-0.218131,-2.28387,-0.514027,-0.504422,0.0840527,0.208254,0.212178,0.354527,0.00770759,0.101723,0.293018,0.0809942,0.400954,0.0141836,0.0138375,0.0167317,0.036862,0.478937,0.0107493,-1.24624,0.825813,-1.86784,1.57203,0.137693,0.17679,0.243547,0.33011,0.128179,0.105302,0.268152,0.369149,0.239224,0.778676,1.64945,0.80402,0.101889,0.598082,0.603855,-32.0037,-40.7912,-42.8617,-52.3411,-42.1484,-40.075,-54.7721,-42.0058,-38.984,-47.6579,-52.1311,-45.4627,-34.6999,-41.4078,-46.0834,-42.0184,-38.0668,-35.2331,-44.9885,-41.8993,-36.1948,-45.6883,-35.5032,-48.9055,-41.8596,-43.1627,-38.4226,-40.1934,-31.8745,-43.1103,-38.1451,-42.1469,-48.8843,-58.101,-37.0858,-39.5331,-35.2211,-41.0672,-46.3989,-51.2196,-62.1327,-52.1804,-51.3462,-50.6223,-38.3325,-33.876,-44.7887,-41.0521,-48.8532,-35.3216,-40.4858,-48.007,-44.22,-36.2734,-47.7466,-27.7515,-44.9348,-54.4048,-48.6928,-34.7116,-44.1175,-47.6838
-2658.73,0.781137,0.153009,5,63,0,2695.84,70.7382,35.6317,219.41,45.1935,101.246,68.5467,60.7719,21.7789,71.9903,42.7586,153.247,254.784,20.5982,39.2066,66.5245,-1.13307,-1.70188,-1.48188,-1.15235,-2.2918,-2.22665,-1.14301,-1.1669,-0.844465,-0.558304,-0.102553,-0.315767,-1.85313,-1.09568,-1.96934,0.201674,0.15342,0.302134,0.220901,0.10932,0.166118,0.422744,0.248259,0.382767,0.127075,0.0537997,0.0330078,0.00690819,0.501507,0.0135386,-1.30168,0.848748,-1.87795,1.63449,0.322044,0.182341,0.227211,0.315894,0.101085,0.107889,0.318859,0.31133,0.429787,0.572178,0.90253,0.729229,0.156746,0.334312,0.139549,-34.2435,-41.0902,-42.1189,-51.5301,-42.1631,-39.1122,-55.4516,-41.9908,-38.3183,-49.0671,-49.6655,-44.5978,-34.3414,-44.8525,-45.3897,-43.0813,-37.8233,-34.9845,-45.8078,-42.1918,-35.6524,-47.2468,-35.7591,-49.324,-42.61,-43.8701,-37.2381,-40.6918,-31.9325,-42.3973,-37.4042,-42.2077,-48.8007,-59.7376,-37.0891,-40.1624,-35.5652,-40.2559,-46.769,-53.0763,-62.6394,-53.2434,-50.5182,-50.021,-40.2243,-34.1387,-45.7683,-42.1044,-47.702,-35.0627,-41.573,-47.2916,-42.3753,-36.9095,-48.201,-28.1605,-44.5508,-54.5143,-48.3834,-35.2652,-42.7806,-47.0529
-2653.37,0.979891,0.153009,5,31,0,2683.95,91.8571,30.4937,220.412,48.9905,90.3048,73.2429,61.8417,21.9777,71.0863,43.3804,177.889,264.06,20.8142,38.1221,93.0266,-0.6287,-1.74514,-1.32431,-0.737011,-2.28904,-2.13054,-1.20953,-1.38386,-0.971738,-0.358545,-0.100629,0.0586391,-1.8167,-0.992458,-2.03754,0.16811,0.15115,0.249583,0.268203,0.129412,0.206788,0.395039,0.207434,0.386991,0.0876497,0.0535021,0.037912,0.00647953,0.553315,0.00669569,-1.20935,0.932038,-1.87287,1.24917,0.533285,0.174621,0.265988,0.478542,0.101364,0.118773,0.298338,0.250608,0.378425,0.698692,0.904269,1.06039,0.162562,0.370664,0.130349,-33.8452,-40.616,-40.9243,-51.6123,-42.5623,-39.8831,-55.1005,-41.3186,-39.8353,-48.4053,-50.0334,-44.8288,-34.4344,-42.6752,-45.523,-41.8487,-38.2566,-35.0681,-46.8274,-41.9975,-35.3068,-46.7188,-35.0327,-49.8996,-42.2117,-43.0766,-37.334,-40.0053,-31.6931,-42.2705,-37.4438,-42.7242,-48.4869,-58.9039,-36.6716,-39.4501,-35.3062,-40.4905,-46.1339,-52.3507,-61.9534,-54.2634,-50.4246,-51.6305,-39.4714,-33.486,-45.2173,-42.0272,-48.3981,-34.65,-41.5226,-47.4131,-42.1244,-36.2235,-48.032,-28.4982,-44.2357,-54.446,-49.0689,-35.4533,-43.2089,-47.6131
-2658,0.796744,0.153009,5,31,0,2675.69,48.5149,33.9275,204.265,29.4884,83.6025,58.5475,51.7229,29.1644,54.7447,36.6351,152.598,200.829,76.1441,33.2516,97.0044,-2.01247,-1.33981,-1.41454,-1.15985,-2.30154,-2.11637,-1.52689,-0.789301,-1.50824,-0.035604,-0.456374,-0.394663,-0.0686345,-1.21939,-1.90206,0.0468475,0.293437,0.116586,0.293608,0.0933618,0.208714,0.179388,0.114152,0.444768,0.119564,0.0552804,0.0411631,0.119382,0.285593,0.377613,-1.31885,0.774809,-1.33983,0.826409,0.133659,0.261896,0.243038,0.313532,0.100105,0.120468,0.217211,0.454162,0.2213,0.965022,0.633577,0.673907,0.933668,0.29541,0.149261,-33.7096,-40.6678,-42.041,-51.1241,-41.3714,-40.263,-54.8188,-41.897,-44.5594,-47.2482,-51.6036,-45.3324,-35.4242,-42.9115,-46.0809,-41.8974,-38.001,-35.4929,-45.9753,-43.7201,-35.3737,-46.0895,-35.8008,-48.3317,-40.3764,-44.2637,-38.3257,-40.5849,-32.8755,-43.103,-38.9885,-41.8376,-48.9863,-57.2658,-36.7433,-40.1379,-35.8553,-41.2725,-47.5265,-52.2029,-59.4944,-52.3482,-52.191,-51.2163,-37.8406,-32.6777,-44.6037,-40.8323,-47.6344,-34.1054,-39.6392,-48.2679,-43.3772,-37.2417,-48.0891,-29.1109,-48.1409,-55.5421,-48.0264,-35.3195,-44.7127,-47.3083
