# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92967988
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2634.65,0.936678,0.16764,5,31,0,2652.57,133.807,44.2586,259.133,42.2688,102.878,92.9639,60.1283,35.0458,63.1869,35.2586,185.362,281.004,47.917,38.2378,52.0817,0.112889,0.184252,0.119485,0.0570594,0.0598895,0.105579,0.251617,0.197266,0.0909767,0.126711,0.0977002,0.06595,0.190874,0.199823,0.0791502,-1.96605,0.433171,2.41722,-2.36429,-2.39666,-3.72554,-2.97372,-2.88463,-2.38467,1.01061,-4.26758,5.42994,0.915911,1.82747,0.281659,-3.04778,-2.99093,2.38831,-2.63817,3.42908,11.2146,0.0940156,0.0910213,0.0241,0.0511129,0.0558752,0.0921198,2.74726,0.0140157,228.135,2.49905,6.21816,1.32533,0.0474642,0.0502405,-33.9846,-40.7233,-43.8931,-49.2199,-41.2758,-39.3433,-54.6419,-41.7727,-39.4516,-48.8596,-51.1484,-45.8281,-33.8532,-44.2009,-45.1946,-42.2086,-36.9289,-34.0289,-45.5754,-42.8271,-34.9262,-45.2544,-35.3607,-53.1947,-42.183,-44.2097,-36.4722,-39.7862,-33.7495,-42.7899,-39.043,-40.7648,-48.659,-56.938,-36.2009,-39.49,-34.4492,-39.754,-46.3085,-53.8528,-62.7372,-52.7871,-53.0378,-49.7062,-38.5572,-32.084,-43.4704,-40.8371,-45.6523,-37.969,-40.4966,-45.3559,-43.1287,-36.9254,-48.9162,-29.4528,-47.6057,-57.089,-51.1671,-33.8542,-41.8923,-49.7163
-2631.36,0.822255,0.16764,5,63,0,2664.47,126.34,45.4854,258.477,42.8111,131.355,78.8977,58.0966,39.5694,58.8744,27.2307,202.12,288.483,53.6201,31.2736,111.136,0.0638981,0.120894,0.188703,0.122356,0.178195,0.197251,0.210962,0.0702747,0.212516,0.152259,0.0449113,0.0349439,0.0574772,0.0479339,0.135535,-1.69032,0.796815,3.34,-2.21935,-1.9887,-5.47873,-1.18495,-3.6598,-3.22514,3.93275,-5.91098,5.35414,3.46963,2.4955,-0.170513,-4.6339,-2.75577,2.06294,-0.800809,3.01004,28.2192,0.10868,0.136874,0.00417464,0.305763,0.0257376,0.0397504,51.047,0.00270953,211.483,32.1248,12.1278,0.843232,0.00971681,0.0635602,-33.7586,-42.8166,-42.5023,-49.9175,-40.707,-38.9138,-54.714,-41.5427,-41.1993,-49.9448,-50.7372,-45.6165,-33.9184,-42.7469,-47.002,-42.1836,-37.8808,-33.4206,-46.6318,-42.9444,-35.3121,-45.6285,-35.1878,-50.9266,-42.2295,-42.8126,-37.8307,-39.687,-33.8383,-43.7995,-38.0203,-41.3719,-49.5511,-57.5902,-36.2906,-39.2305,-34.96,-39.7985,-45.6465,-51.3509,-58.9608,-53.3359,-53.1641,-50.0487,-36.6556,-32.3177,-43.8776,-41.0433,-47.1499,-36.6177,-39.8744,-46.9777,-42.1555,-35.6565,-46.8214,-27.5779,-45.5903,-55.8231,-49.3104,-34.1647,-42.7621,-48.3109
-2626.97,0.892241,0.16764,5,31,0,2654.77,73.7086,41.4146,276.31,41.2346,230.153,88.4,64.9555,30.467,65.0158,51.0162,163.887,280.587,39.8959,31.2806,75.8485,0.146891,0.0712223,0.11256,0.135427,0.133712,0.0741519,0.273711,0.0662509,0.240642,0.0575322,0.0922493,0.0585983,0.0804523,0.144286,0.140836,-1.91021,0.689522,-2.29533,-3.21086,-2.15786,-4.75449,2.01245,-4.08509,-2.88362,-1.4244,-3.93171,5.48766,0.0460384,3.85652,-1.41396,-5.22386,-0.481161,2.12971,-1.64516,2.35462,0.100729,0.0403219,0.115573,0.00861298,7.48162,0.0168216,0.0559317,0.240652,0.0196101,241.69,1.04711,47.3006,0.243179,0.00538649,0.618066,-34.2425,-40.1943,-42.7027,-49.7854,-41.4745,-39.7404,-55.4962,-41.2052,-39.017,-48.974,-51.5406,-45.2847,-33.9258,-42.0434,-45.133,-41.5155,-37.6966,-34.8979,-45.2767,-41.5477,-36.4196,-45.6466,-34.9631,-52.8799,-41.2213,-43.0514,-36.7607,-38.8904,-33.7312,-42.6836,-38.2148,-41.1005,-49.5312,-57.6459,-36.6749,-38.8955,-34.4442,-39.835,-45.2164,-54.0355,-61.8457,-52.8373,-51.9997,-51.2869,-38.8704,-31.9474,-44.746,-41.5124,-47.8923,-36.5195,-40.7157,-45.9877,-43.1073,-36.2053,-47.938,-28.2976,-45.6397,-55.3685,-50.0064,-33.803,-42.0313,-48.7642
-2632.64,0.700546,0.16764,5,31,0,2650.61,87.9459,38.6528,267.756,41.1203,210.514,91.952,63.2444,31.3814,65.2983,53.9648,163.889,277.963,37.4501,32.7725,103.341,0.0959979,0.0437814,0.163101,0.0714842,0.116774,0.0768707,0.292405,0.0459409,0.21034,0.0508028,0.0844418,0.053147,0.223553,0.126874,0.150165,-1.93263,0.832387,-0.907182,-3.05549,-1.9892,-5.59435,1.28945,-3.97248,-2.73607,-2.33886,-4.49204,5.5106,0.266833,4.36748,-2.56414,-3.83506,-3.17628,2.17014,-1.05,2.19686,0.40366,0.0470997,0.136804,0.0037188,3.63079,0.0188267,0.0648248,0.0964375,0.0111978,247.3,1.30582,78.8445,0.0769854,0.0216001,0.0417405,-34.2019,-41.699,-42.3451,-50.6669,-40.9868,-39.3872,-54.383,-41.0532,-41.1554,-49.5452,-51.4977,-46.2173,-34.9439,-43.3749,-44.897,-42.0076,-37.7258,-34.5852,-46.3389,-40.9663,-35.8942,-45.7669,-35.2309,-52.9573,-40.8922,-42.3806,-37.0039,-38.7413,-33.3578,-42.7975,-38.3751,-41.7214,-48.8077,-57.4422,-36.4443,-39.048,-34.6924,-39.9432,-45.6066,-51.0773,-59.0591,-52.7879,-52.4782,-52.0055,-37.7001,-32.0813,-44.4509,-41.3635,-47.8232,-35.778,-40.1397,-46.7577,-43.3874,-36.2724,-46.9789,-28.8563,-47.1277,-54.4987,-49.8214,-34.8678,-42.7412,-49.47
-2634.29,0.918077,0.16764,5,31,0,2663.31,83.5292,34.8693,195.047,40.4336,86.8114,69.556,48.6078,42.2213,45.7515,39.8605,181.045,242.645,56.2342,30.6199,66.0448,0.0531905,0.120197,0.159655,0.190307,0.119261,0.24114,0.16884,0.0567619,0.302728,0.0872221,0.0261383,0.0328948,0.0207112,0.0699011,0.107871,-1.78803,0.988314,-1.78442,-2.757,-3.45895,-1.73679,-3.80524,-3.41143,-3.26081,2.21414,-4.88305,4.5189,2.31111,4.7099,-0.15022,-4.45156,-1.17797,2.172,-1.55549,3.86296,0.167895,0.0634821,0.0314628,0.176085,0.0222539,0.0329938,0.0383572,9.15355,0.0075739,91.7351,10.0856,111.041,0.860519,0.0116604,0.307902,-33.5633,-41.5124,-43.0059,-49.2999,-41.7366,-38.4956,-56.4756,-43.3633,-40.39,-47.0164,-51.8528,-45.4008,-33.9628,-43.4529,-47.2065,-41.254,-38.1679,-35.012,-46.3265,-43.2141,-35.276,-47.1986,-35.0172,-47.0666,-41.1198,-43.0794,-38.5236,-40.1961,-32.2051,-43.9214,-37.8104,-41.9301,-49.7714,-56.8822,-37.0438,-39.991,-35.7291,-40.7808,-46.6168,-51.6453,-57.3093,-53.9568,-52.9344,-49.3674,-37.3177,-32.5838,-44.9481,-41.7893,-45.6715,-35.3614,-40.3482,-46.8496,-41.5544,-36.6219,-48.0211,-28.6017,-46.0772,-55.3705,-48.7913,-35.1673,-43.7282,-48.5856
-2638.13,0.777067,0.16764,5,31,0,2660.7,114.363,35.5876,184.03,36.3078,107.862,69.1507,53.1575,32.6906,44.8701,43.6018,163.512,250.35,81.2369,28.7584,53.7112,0.0574153,0.125577,0.161863,0.395434,0.144886,0.102413,0.349157,0.0464287,0.141472,0.120242,0.0560359,0.0359819,0.0120242,0.212671,0.252999,-1.87532,1.02186,0.393994,-2.0692,-2.45074,-2.05093,-1.34822,-3.46296,-2.95693,-0.778307,-5.00475,3.7576,3.20352,5.32044,0.425798,-3.4684,-3.95967,2.24839,-2.49922,3.12883,1.48289,0.126287,0.0862297,0.128615,0.259703,0.0313368,0.0519782,0.459183,0.006706,42.8455,24.6191,204.474,1.53081,0.0311668,0.0190694,-34.1337,-40.9936,-42.9724,-51.605,-42.7367,-39.0725,-56.237,-41.9305,-42.0965,-46.0209,-51.4324,-46.2354,-34.624,-41.9502,-46.4344,-42.1651,-37.931,-35.1689,-46.064,-42.7921,-35.9586,-46.2223,-35.5691,-48.9901,-41.5292,-42.027,-38.4162,-39.4309,-32.8985,-44.4636,-39.0083,-42.4096,-50.6711,-57.3379,-37.7349,-40.9295,-35.7472,-40.6534,-45.8493,-49.9712,-56.1274,-52.3127,-52.8945,-48.9667,-37.4038,-33.1009,-44.2397,-41.8089,-46.2599,-36.2998,-40.7628,-45.9213,-43.1126,-36.7956,-47.4259,-27.2295,-45.0703,-53.6142,-49.644,-35.5142,-43.908,-49.4637
-2633.48,0.931014,0.16764,5,31,0,2662.89,128.648,46.3329,243.588,29.9285,253.186,92.4254,52.2164,27.8671,65.4727,39.3733,169.592,286.647,75.0202,37.3141,129.099,0.0874574,0.180983,0.201898,0.173027,0.0796886,0.101174,0.163265,0.155085,0.201527,0.144024,0.0938117,0.073791,0.0852994,0.189678,0.0958884,-1.98505,0.511473,-0.325019,-1.97962,-2.76023,-6.02664,0.61685,-4.78928,-2.98239,-1.22434,-4.68317,2.45965,1.02773,3.21224,5.03672,-5.36555,0.346406,2.06821,-1.26167,2.50479,0.722514,0.138122,0.0632773,0.00241359,1.85308,0.00831845,0.0506716,0.293953,0.00924962,11.7007,2.79472,24.8347,153.965,0.00467487,1.41398,-33.984,-41.7622,-42.4214,-49.8143,-41.5482,-39.5656,-55.1473,-41.3045,-39.0743,-48.9207,-49.4126,-45.1338,-33.7893,-43.5365,-46.4604,-42.0703,-37.9011,-34.2345,-46.2977,-41.8622,-36.4164,-45.2424,-35.6756,-53.7655,-41.2992,-42.423,-36.7359,-39.5654,-32.8876,-42.7038,-37.2314,-41.8871,-48.5809,-57.2937,-36.4211,-39.2007,-35.3062,-39.8549,-46.2856,-52.4069,-61.4954,-54.3153,-52.7857,-53.8775,-37.0753,-32.5785,-45.7173,-41.0222,-46.1609,-35.7962,-41.1445,-46.282,-42.377,-36.8306,-48.8623,-29.4588,-45.9683,-55.5928,-50.0554,-34.4186,-43.421,-48.1796
-2644.52,0.929351,0.16764,5,31,0,2664.66,89.531,33.419,275.957,50.9817,287.654,72.7493,68.4234,24.3057,59.8391,34.6726,180.248,240.961,14.1141,30.7439,52.0901,0.0881591,0.062363,0.133953,0.0666517,0.031446,0.135857,0.159202,0.0587093,0.327053,0.0377155,0.045664,0.0141971,0.0818664,0.170718,0.129912,-1.48962,1.83381,0.786275,-3.18842,-1.55737,-3.62741,1.92022,-3.81804,-1.638,-2.07247,-2.74188,0.948797,3.28149,-0.266706,-4.88186,-2.99684,-4.33823,2.18898,-1.50029,2.5799,2.1952,0.0412368,0.21069,0.026585,6.82248,0.0219708,0.194368,0.125874,0.0644489,2.5826,26.6155,0.765898,0.00758291,0.0499444,0.0130596,-33.0602,-41.2592,-42.9608,-49.7328,-41.758,-40.0644,-55.8331,-41.8025,-40.1043,-49.1006,-51.408,-46.026,-35.1036,-42.2166,-45.4919,-42.6215,-38.3743,-34.8239,-46.2443,-41.5208,-36.9291,-45.9655,-35.4235,-48.9691,-42.6666,-43.3791,-38.2889,-40.9979,-33.2732,-43.3642,-38.2789,-41.6725,-49.7204,-59.1023,-37.5786,-40.3491,-34.6172,-40.3521,-46.2977,-51.2447,-59.7662,-52.6859,-52.558,-50.0796,-40.5166,-31.7284,-44.2664,-40.9419,-45.3921,-37.4196,-40.3384,-46.4739,-42.7491,-36.37,-48.0191,-28.5455,-45.6099,-56.3351,-48.7681,-33.9512,-42.9609,-48.8806
-2636.48,0.995514,0.16764,5,31,0,2666.96,119.041,35.6457,232.986,38.2814,103.705,90.0185,59.4359,31.3732,55.8615,38.1769,167.589,291.609,82.0741,36.6094,106.664,0.0530012,0.292591,0.150245,0.124895,0.238909,0.0794148,0.203211,0.194328,0.138396,0.0267746,0.00819287,0.0488178,0.00810044,0.208005,0.0645684,-1.90636,1.36319,1.58721,-2.48234,-3.10632,-5.18236,-3.5695,-4.28217,-3.83486,0.382125,-4.74831,-0.644517,0.0558406,3.01404,0.942442,-3.85149,-0.0227089,2.07494,-1.17794,2.52853,4.89011,0.0835474,0.0447653,0.00561476,0.0281698,0.0138127,0.0216043,1.4654,0.00866635,0.524916,1.05743,20.3695,2.56624,0.021248,0.977547,-33.7911,-41.2605,-42.9296,-49.4846,-42.2585,-39.3506,-55.7198,-42.0069,-39.4129,-48.9933,-51.3865,-44.873,-33.9369,-42.1411,-45.4231,-41.7665,-37.945,-35.191,-45.8425,-42.1705,-36.2046,-46.5964,-36.0347,-50.9511,-40.7708,-42.6474,-37.3235,-39.7263,-33.3072,-43.1554,-37.9879,-41.6049,-49.7893,-57.7808,-37.6357,-38.6196,-34.5149,-40.4902,-46.3779,-50.75,-57.57,-53.5843,-53.1447,-51.4215,-38.3675,-32.2917,-46.0555,-41.498,-44.4092,-37.6916,-40.4946,-46.709,-41.9712,-36.4093,-49.2375,-29.2344,-45.5063,-56.0527,-49.3341,-34.5526,-43.0276,-47.9755
-2630.98,0.965437,0.16764,5,31,0,2657.2,86.6674,42.0652,252.042,42.987,251.315,82.0241,70.3435,32.4177,53.7425,44.028,212.956,267.252,47.0889,37.819,63.4221,0.0590685,0.0272099,0.161404,0.220878,0.0357602,0.188401,0.239141,0.0332471,0.263158,0.13357,0.0276492,0.0513255,0.136223,0.208235,0.0830751,-1.66103,1.2003,-0.793534,-2.99489,-2.15701,-2.84834,0.863336,-3.25014,-2.23766,-1.82784,-5.96709,2.41008,2.0845,1.80208,-1.63717,-4.03238,-1.12847,2.07193,-1.86013,2.04221,0.452244,0.0500421,0.11567,0.0579407,2.37106,0.0387689,0.106708,0.160761,0.00256169,11.1349,8.04057,6.06221,0.19453,0.0177321,0.323526,-34.5298,-40.9803,-43.4789,-50.851,-41.1956,-38.9062,-55.7623,-42.1922,-39.124,-48.8632,-52.0281,-45.9194,-34.8994,-43.759,-45.5271,-41.6777,-37.5301,-33.8844,-45.4665,-42.5293,-35.3968,-45.9493,-34.7017,-52.4229,-41.7243,-42.764,-37.1624,-39.5212,-32.8523,-44.0541,-38.1072,-42.5152,-49.4913,-56.382,-36.309,-39.4501,-35.0898,-39.7867,-46.2515,-51.6593,-59.7827,-52.3462,-52.7494,-49.5502,-38.8799,-32.2111,-43.5347,-41.0003,-47.4866,-35.7404,-40.6361,-46.6449,-43.1758,-35.9348,-46.9081,-28.7837,-47.7125,-54.6169,-48.8342,-35.0388,-42.8167,-49.1198
-2640.9,0.827697,0.16764,5,31,0,2666.36,120.988,40.1607,283.227,33.7364,237.54,86.0775,56.7425,22.3809,55.2187,35.0764,154.058,290.933,45.4162,30.3641,42.9237,0.0569876,0.189168,0.198583,0.0745512,0.0601117,0.0742056,0.226501,0.255457,0.0348621,0.0423641,0.0935692,0.0212085,0.0443332,0.15965,0.0424354,-1.97067,0.915615,0.768887,-3.60616,-1.44835,-6.49972,0.400722,-4.03777,-3.48306,-3.21192,-6.77378,-0.760173,0.738983,1.34659,-1.09297,-4.59805,-8.09803,2.01927,-2.67902,3.31227,2.15736,0.0271558,0.234957,0.00150386,1.4929,0.0176367,0.0307134,0.0402793,0.00114337,0.467586,2.0938,3.84428,0.33522,0.0100715,0.000304139,-33.6771,-41.841,-43.0084,-49.214,-41.9326,-39.4029,-55.6231,-40.8676,-40.283,-49.0341,-51.8187,-45.2046,-34.7596,-42.9806,-46.3246,-42.1673,-37.7223,-34.2392,-45.4438,-43.2263,-36.3458,-45.9416,-35.5175,-49.1764,-40.7904,-44.5322,-38.218,-39.878,-33.062,-43.5081,-38.5076,-40.6893,-49.7389,-59.4286,-37.2696,-39.7005,-34.5974,-40.1214,-46.2693,-52.2074,-58.9488,-52.8996,-55.0768,-48.4038,-38.8046,-31.8259,-44.1104,-41.6094,-47.4005,-37.355,-38.607,-47.1332,-42.7377,-36.8015,-46.8898,-28.3333,-44.9434,-54.4177,-48.6099,-33.9753,-42.9526,-48.1562
-2634.72,0.953219,0.16764,5,31,0,2661.76,92.342,44.0279,285.367,40.4745,180.33,91.1988,58.6311,27.982,53.7308,52.2546,180.471,282.051,44.6708,40.0509,73.3909,0.0743823,0.154296,0.135048,0.0393991,0.12703,0.0320058,0.193108,0.0602522,0.198867,0.0420017,0.0346648,0.0245139,0.0991054,0.110126,0.0452883,-1.74493,1.20769,-0.080722,-2.83257,-1.9144,-5.08052,0.419324,-3.92407,-4.29808,-1.71991,-5.44825,2.15308,2.47694,2.43961,1.09982,-4.22503,-0.43103,2.09448,-1.8566,2.24111,0.92245,0.0588616,0.147431,0.00621665,1.52093,0.0197606,0.0135946,0.179082,0.00430384,8.61138,11.9048,11.4686,3.00362,0.0146249,0.649839,-34.2024,-40.5086,-43.6041,-49.2126,-41.9446,-39.839,-55.9479,-42.415,-38.6937,-49.6527,-52.4283,-44.4399,-34.2588,-41.2595,-45.1795,-42.1414,-37.738,-34.7177,-45.8425,-41.9099,-35.3051,-46.7429,-35.4833,-48.7107,-40.4719,-44.0882,-37.9736,-39.9101,-35.0693,-44.2661,-37.8106,-41.5855,-49.6693,-57.7488,-37.1289,-38.6458,-34.7323,-39.6575,-46.1752,-51.9372,-59.6056,-51.9495,-53.4571,-49.1502,-40.0691,-32.9941,-45.4283,-41.645,-45.5373,-36.9171,-39.5004,-47.9013,-42.9845,-36.898,-47.7774,-28.2039,-46.8109,-55.747,-47.6395,-34.3933,-42.7849,-47.4951
-2637.1,0.984269,0.16764,5,31,0,2657.53,162.622,40.4192,280.233,39.0305,167.772,75.5295,63.2303,26.9469,63.5951,27.0174,196.973,283.234,32.643,35.9875,89.3976,0.0285542,0.121641,0.237983,0.127316,0.048762,0.192999,0.201905,0.188856,0.113361,0.11239,0.0225797,0.0318792,0.0395518,0.237005,0.0517936,-1.929,1.26836,1.39706,-1.79727,-0.819248,-5.07516,-1.74808,-3.82922,-4.62235,-1.49351,-4.77971,1.42815,3.49692,3.20038,-4.26401,-3.08187,0.0491534,2.11956,-1.20861,2.73815,4.04329,0.165751,0.440763,0.00625007,0.174107,0.0217267,0.00982971,0.224583,0.00839842,4.17096,33.0135,24.5419,0.0140658,0.0458732,1.05038,-33.5021,-43.5301,-43.3961,-49.0168,-41.4236,-37.9604,-54.9636,-41.4917,-38.9776,-49.3101,-50.3359,-46.7824,-33.4798,-41.413,-47.3264,-42.5106,-37.5006,-33.9106,-46.4223,-42.3167,-35.2448,-44.7383,-35.7118,-49.9306,-41.4423,-42.384,-38.1782,-39.5771,-35.7162,-42.6237,-38.7245,-41.9984,-49.5007,-58.6221,-36.7142,-39.5921,-34.6542,-39.9795,-46.0577,-50.666,-59.7239,-53.482,-52.4742,-51.294,-38.9744,-32.582,-43.8677,-41.1241,-45.9795,-36.5235,-39.2567,-46.7168,-43.2787,-35.8805,-47.0782,-28.8398,-46.5299,-55.7631,-50.4439,-34.5201,-43.3812,-50.4543
-2641.85,0.929938,0.16764,5,31,0,2662.94,50.7646,35.3311,221.843,45.9639,110.406,85.7262,61.069,25.439,63.5803,44.0336,161.114,258.128,48.9718,30.9143,65.0376,0.101646,0.134301,0.0594904,0.135923,0.25159,0.268281,0.143721,0.0536799,0.104584,0.0649764,0.108569,0.0201535,0.0530801,0.110333,0.220037,-1.88461,0.856414,-3.29667,-3.35026,-4.58941,-3.42235,-1.79846,-3.93858,-2.90441,-3.28895,-4.76511,2.01342,1.81308,0.527626,-3.43238,-5.31511,-5.27131,2.00522,-3.59472,2.94734,0.0370061,0.0350754,0.0101588,0.0326358,0.165553,0.0194759,0.0547811,0.037293,0.00852194,7.48888,6.12929,1.6949,0.0323099,0.00491676,0.00513688,-33.8509,-40.9022,-43.1935,-49.1442,-42.4831,-38.7816,-55.4125,-42.1234,-41.4614,-47.2347,-50.3983,-45.927,-34.6205,-46.3459,-45.9042,-42.3945,-38.3154,-35.267,-45.9386,-42.1149,-36.514,-47.3432,-35.276,-49.467,-40.9622,-42.4262,-39.4253,-39.8323,-32.2834,-42.2658,-38.3289,-41.8308,-49.3527,-57.5275,-37.9865,-39.7803,-35.1691,-40.7571,-46.6255,-51.3631,-58.7175,-56.4796,-52.8832,-52.7579,-37.04,-31.8674,-43.1507,-41.4495,-46.2746,-36.5751,-38.1254,-46.6329,-41.3484,-37.0103,-47.4325,-29.4648,-46.4999,-55.9609,-48.6381,-35.5211,-44.6739,-49.9662
-2644.37,0.744752,0.16764,5,31,0,2674.87,46.5736,37.6134,225.483,43.1202,152.598,83.3226,61.7211,26.0456,62.2843,42.2143,162.907,268.624,51.8862,31.2204,60.8522,0.119804,0.19835,0.0635343,0.155527,0.242068,0.186518,0.189254,0.0609996,0.0981751,0.0901142,0.124,0.0194066,0.0419826,0.126499,0.17196,-1.87195,0.799922,-2.2944,-3.65925,-4.59607,-3.50303,-2.08291,-4.25231,-2.9931,-3.21347,-5.42067,2.45426,1.6038,0.071909,-3.49674,-5.50413,-5.14716,2.0056,-3.21867,3.49331,0.100822,0.0257517,0.0100914,0.0301061,0.124568,0.0142313,0.0501317,0.0402167,0.0044242,11.6378,4.97189,1.07456,0.0302961,0.00406991,0.00581591,-34.9044,-40.6185,-43.7634,-49.8179,-42.3982,-38.8592,-54.9753,-41.8663,-40.2725,-47.9575,-50.6249,-45.9194,-34.8418,-47.2354,-45.5389,-42.6179,-37.8277,-35.2265,-45.1601,-42.7161,-37.1942,-46.8751,-35.1222,-50.7909,-40.515,-43.8213,-39.0898,-40.1861,-31.2522,-43.2079,-38.6439,-41.4729,-50.8071,-57.8205,-38.4675,-39.2824,-35.0836,-40.8714,-46.7869,-52.7777,-57.7457,-54.8752,-53.4072,-51.3605,-38.1314,-31.4619,-42.9687,-40.8943,-46.3733,-36.3967,-37.6021,-46.4402,-42.3819,-36.9877,-47.5081,-29.3777,-46.8057,-56.2154,-48.0674,-34.9039,-44.1839,-49.3395
-2643.7,0.976399,0.16764,5,31,0,2666.22,75.2644,37.1156,234.149,38.3281,88.1461,80.6906,66.4998,26.5277,60.8712,44.1545,172.017,246.925,58.786,34.2829,58.7445,0.0762551,0.25197,0.0888663,0.194776,0.180702,0.252713,0.150806,0.0525433,0.105208,0.0676217,0.10491,0.0203817,0.052597,0.0837663,0.176597,-1.65648,0.846973,-5.02673,-2.81672,-3.69411,-3.76536,-3.96957,-3.75757,-2.21335,-2.71913,-4.89253,1.69217,0.972811,0.707202,1.42342,-5.16771,-4.50498,2.01005,-4.05107,2.3145,0.00656026,0.0598015,0.0248697,0.0231593,0.0188816,0.0233404,0.109333,0.0659318,0.00750239,5.43123,2.64537,2.02831,4.15131,0.0056976,0.0110538,-33.8633,-40.8102,-42.9281,-48.3596,-41.6689,-39.1246,-56.2562,-42.2152,-40.8194,-46.5197,-50.0546,-44.7535,-33.3926,-43.9552,-47.2403,-41.9252,-37.9478,-34.8107,-45.7274,-42.7778,-35.3379,-47.0243,-34.9989,-47.546,-42.2501,-43.9841,-39.4187,-39.7141,-32.8572,-42.2503,-38.0901,-41.0701,-49.342,-57.4497,-36.8869,-41.1465,-35.0788,-40.2879,-45.8434,-54.4037,-63.0542,-55.2022,-52.9439,-51.5299,-37.1116,-31.5816,-43.7665,-41.625,-46.6714,-36.3278,-39.4904,-47.1834,-42.223,-36.9273,-47.892,-28.8328,-46.0222,-58.0654,-50.2649,-34.8432,-44.1714,-48.7949
-2646.62,0.99577,0.16764,5,31,0,2675.51,60.5627,43.3692,229.178,35.953,201.622,79.8993,63.7164,21.0168,68.2512,31.8652,173.516,288.784,30.7836,35.4422,136.3,0.140072,0.0794307,0.0322372,0.184736,0.0780207,0.0163108,0.226321,0.211197,0.365652,0.0602657,0.0331888,0.0257953,0.0333491,0.170449,0.0506182,-1.91421,1.35687,0.270094,-2.63047,-4.11784,-3.85288,0.824424,-5.13136,-1.63088,-3.69734,-1.27253,0.670087,0.349657,1.3723,-1.74099,-2.96328,-2.10943,2.06678,-0.90475,2.33931,1.31009,0.0720448,0.0162796,0.0212186,2.28057,0.00590852,0.195757,0.0247895,0.280122,1.95441,1.41858,3.94443,0.175346,0.0516493,0.121307,-33.3517,-41.7043,-43.386,-51.843,-41.129,-40.1204,-55.3932,-42.4482,-39.3682,-48.9299,-51.4856,-45.4993,-35.2942,-46.8938,-44.9046,-42.2853,-38.7381,-34.6829,-46.562,-42.0853,-36.4956,-47.2917,-35.8408,-50.0659,-41.901,-43.0018,-37.6779,-41.6643,-32.4138,-43.303,-37.6827,-42.4374,-48.8909,-57.8663,-37.7168,-38.6325,-35.6989,-40.2143,-47.3464,-50.4217,-58.9652,-53.5889,-52.3384,-50.105,-40.6127,-33.1722,-46.2129,-40.9118,-46.0194,-36.0839,-40.7549,-47.5539,-41.7977,-36.4296,-48.8934,-28.8741,-45.6863,-55.3996,-47.4269,-34.2354,-43.5176,-47.1853
