# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 94245909
# output
#   file = output_cal_pl_Ka_EPs_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2628.72,0.946863,0.115149,5,31,0,2647.13,124.245,36.0593,237.024,42.8792,193.172,88.1001,54.1681,32.8352,54.4944,38.7363,186.206,225.244,27.1464,27.0028,110.154,0.063696,0.161886,-3.17963,-3.22923,-4.70898,2.8308,-4.38374,-6.01143,-1.46914,-5.73386,0.475453,4.29879,-0.0825492,-3.70063,-4.65007,-0.724455,2.08935,-1.25151,2.79039,1.17573,0.0416009,0.0395879,0.00901397,16.959,0.0124786,0.00245058,0.230123,0.00323458,1.60874,73.611,0.920766,0.024708,0.00956096,0.484589,-32.9132,-40.7866,-42.231,-49.0657,-41.4984,-39.5878,-55.1558,-42.3283,-40.2769,-48.2815,-52.559,-46.041,-34.5608,-44.3225,-45.7483,-42.2927,-38.0568,-34.5788,-46.5079,-41.2695,-35.5881,-45.7585,-34.6637,-51.0888,-40.2738,-42.2121,-36.7052,-39.7127,-33.7622,-43.2984,-37.9479,-41.3893,-48.1888,-57.2151,-37.3242,-39.1868,-34.2621,-40.3291,-46.3064,-52.2858,-59.9953,-53.8089,-53.8935,-49.9471,-39.4985,-32.3334,-44.5313,-42.1539,-45.1204,-37.3549,-41.0487,-45.6567,-42.2424,-36.1589,-48.3329,-29.0722,-45.0952,-55.832,-50.462,-34.4652,-42.3584,-49.6163
-2634.44,0.960121,0.115149,5,31,0,2647.01,56.4609,39.8968,260.041,37.6505,284.225,71.0415,59.8993,28.7655,50.4681,40.8046,160.522,259.158,41.5175,31.0257,50.8612,0.0574768,-3.59511,-3.44811,-3.02483,-5.8156,4.01633,-4.90818,-4.65366,-1.57125,-6.13905,1.88483,2.14359,3.30305,-2.43562,-6.94738,-5.12429,2.05963,-2.83594,3.72754,0.0274576,0.0318056,0.0485661,0.00298069,55.497,0.00738591,0.00952668,0.207785,0.00215697,6.58523,8.53003,27.1955,0.0875436,0.000961152,0.00595046,-34.0826,-40.2821,-44.918,-49.7464,-42.4232,-39.009,-55.2686,-41.6138,-39.8603,-48.5428,-50.4987,-45.3536,-34.4317,-42.1316,-45.5434,-42.1241,-37.3649,-35.1023,-46.2307,-42.331,-37.0985,-46.1515,-35.1881,-51.5317,-41.6555,-43.3656,-37.1021,-39.2368,-34.5212,-43.4217,-38.4101,-41.4171,-49.296,-57.6764,-37.4408,-40.3055,-35.0275,-40.4729,-45.8417,-52.2636,-58.8839,-52.3515,-54.2171,-48.0054,-38.419,-31.9948,-44.614,-41.4002,-47.0638,-36.4222,-40.4617,-45.5411,-43.7123,-36.2035,-47.1551,-28.3123,-45.2957,-55.8385,-49.1038,-34.0627,-41.7425,-48.6297
-2634.54,0.925395,0.115149,5,31,0,2651.98,62.9678,36.5071,225.46,34.8937,282.247,69.4607,61.7734,25.5164,50.0296,44.7738,159.262,242.217,46.8632,27.4322,57.426,0.0622939,-3.07085,-3.87628,-3.12921,-5.39515,3.91941,-5.11186,-2.67651,-3.59754,-6.23443,-0.468679,2.49455,1.82978,-1.80318,-7.35009,-4.6722,2.03599,-3.78399,4.09522,0.0463817,0.0207277,0.0437523,0.00453854,50.3708,0.00602487,0.0688028,0.027391,0.00196074,0.625829,12.1162,6.23252,0.164774,0.000642532,0.00935165,-34.6972,-40.021,-43.4351,-49.9763,-41.9077,-39.8798,-55.7787,-41.4095,-40.3317,-47.7947,-51.1137,-45.6015,-34.5983,-41.888,-45.9325,-41.863,-38.0329,-35.0506,-45.7672,-42.6114,-37.3219,-46.4388,-35.112,-51.2544,-41.5413,-43.6802,-37.2796,-39.6086,-32.3627,-42.8427,-38.6653,-41.327,-48.631,-57.5748,-37.2814,-40.5564,-35.0304,-40.7769,-46.1725,-52.4127,-57.8583,-53.1657,-54.4386,-48.7769,-37.103,-31.6862,-44.2781,-41.7935,-46.507,-35.8249,-40.3295,-45.5743,-43.5936,-36.4183,-47.9285,-29.4263,-45.738,-54.8864,-49.4321,-35.039,-42.26,-49.0815
-2632.49,0.998908,0.115149,5,31,0,2646.73,80.0905,31.3733,219.05,35.6331,277.389,68.4134,49.9276,32.4909,54.1897,40.0946,179.906,232.641,19.0136,26.8377,98.6796,0.0432169,-2.02447,-3.28222,-2.93439,-6.23044,2.47427,-5.5686,-4.79706,0.141111,-5.87333,2.86975,0.434332,0.982599,-5.00682,-4.12056,-2.28931,2.05593,-2.32916,2.56109,0.132063,0.037545,0.0531632,0.00196858,11.8731,0.00381583,0.00825397,1.15155,0.00281348,17.6326,1.54393,2.67139,0.00669217,0.0162355,0.101336,-33.1707,-40.9879,-42.1154,-49.3051,-41.0042,-40.0887,-55.4357,-42.1471,-39.9346,-47.9621,-51.2365,-47.045,-34.8851,-42.2488,-46.5594,-40.9777,-38.7225,-34.5333,-47.4829,-41.2811,-36.3665,-45.6506,-34.9023,-49.9722,-41.549,-42.7436,-37.6889,-39.8692,-32.8061,-43.7638,-38.8792,-41.8141,-49.3273,-57.4305,-36.9702,-39.091,-34.5868,-40.8035,-45.857,-51.4089,-57.7691,-53.6281,-53.7596,-50.9307,-38.1846,-31.4524,-44.3473,-42.6604,-46.4038,-34.8453,-40.058,-46.7922,-43.9464,-35.3469,-47.0675,-28.9543,-46.0309,-56.5087,-50.2788,-34.3375,-43.2621,-50.8006
-2631.58,0.960402,0.115149,5,31,0,2648.77,108.834,40.1066,251.495,38.635,256.707,69.917,50.0511,34.5021,50.4605,44.5826,147.056,210.4,31.5398,34.3946,33.6011,0.0884521,0.289475,-3.10384,-2.40488,-4.44568,0.310724,-4.79298,-3.89183,2.09442,-6.21087,-0.144405,0.160094,0.0234189,-3.56091,-5.36223,-4.6516,2.06722,-2.72468,2.58694,1.33573,0.0448768,0.0902764,0.0117291,1.36441,0.00828774,0.0204081,8.12069,0.00200749,0.865537,1.17362,1.0237,0.0284129,0.00469043,0.00954633,-35.2921,-39.5085,-43.2562,-49.7046,-42.5215,-39.4686,-56.0018,-41.9702,-39.3212,-48.1117,-50.6855,-45.458,-34.3857,-42.4318,-45.4993,-41.8909,-37.6172,-34.6306,-46.1548,-42.1165,-36.6524,-46.0087,-35.2315,-52.3142,-42.5494,-43.6508,-36.7188,-39.6217,-33.7982,-43.6964,-38.1507,-41.6269,-49.9998,-57.4967,-36.8677,-40.6661,-35.0496,-40.1661,-45.7976,-53.796,-58.3324,-52.2905,-53.6028,-49.6415,-38.1078,-31.8536,-44.3399,-41.7508,-45.7382,-36.0303,-41.3886,-45.8762,-43.504,-36.3403,-48.4811,-28.7965,-45.9738,-56.4933,-49.6359,-34.955,-42.2108,-48.906
-2627.1,0.920552,0.115149,5,31,0,2644.6,102.923,35.1587,195.718,38.4523,202.097,80.1648,45.784,23.9784,50.7802,38.9051,153.627,233.456,30.7555,32.0791,87.3281,0.0389844,-0.538266,-2.27008,-3.46607,-5.17192,1.54595,-4.04009,-4.47711,-3.8308,-6.02444,1.62297,1.63998,0.785408,-2.91373,-3.93227,-1.71736,2.21812,-1.77731,2.01931,0.583759,0.103304,0.0312395,0.00567368,4.69241,0.0175958,0.0113662,0.0216922,0.0024189,5.0681,5.15509,2.1933,0.0542728,0.0195992,0.17954,-33.5861,-41.3976,-44.0838,-49.724,-42.6403,-39.782,-55.3984,-42.4175,-40.2601,-49.2931,-52.0193,-46.3787,-35.1006,-43.031,-46.012,-42.2619,-37.8144,-34.2241,-46.9279,-41.2508,-35.6032,-46.4622,-35.8559,-49.0011,-40.7024,-41.6839,-37.6869,-39.9315,-32.916,-43.7215,-38.597,-42.6965,-49.3076,-57.0187,-36.9314,-39.3708,-34.9264,-40.6075,-46.2358,-49.9235,-56.656,-53.52,-54.4816,-49.8391,-36.9143,-32.8702,-45.0572,-41.9631,-45.7461,-35.5365,-39.4285,-47.3302,-42.4982,-36.0164,-47.3684,-28.7438,-45.6211,-56.1253,-49.3799,-35.4443,-42.8314,-49.9716
-2625.39,0.913737,0.115149,5,63,0,2640.84,100.621,38.5156,216.644,48.1159,235.546,79.346,52.4824,23.648,54.6149,36.0682,160.918,279.815,29.3824,33.8184,65.3923,0.0482693,-0.792841,-3.47848,-3.868,-4.11804,1.39247,-3.92591,-3.68135,-4.0113,-5.66201,-0.817669,1.8792,3.44368,-4.34003,-4.99645,-3.83513,2.08235,-2.51452,2.43105,0.452557,0.0308542,0.0209001,0.0162764,4.02478,0.0197243,0.025189,0.0181099,0.00347551,0.441459,6.54829,31.3019,0.0130361,0.00676191,0.0215986,-34.7714,-39.6095,-44.0922,-49.8161,-41.6167,-38.7014,-54.8455,-41.4527,-39.894,-49.1026,-51.3323,-46.3408,-34.5352,-44.3477,-45.1781,-42.6263,-37.0267,-34.2038,-45.4469,-42.0909,-36.4487,-46.5526,-35.6619,-50.4865,-41.633,-43.5005,-36.7067,-39.8832,-33.0285,-43.0777,-38.8259,-41.4584,-48.6036,-57.3645,-36.871,-40.0284,-34.5741,-40.4292,-46.2898,-50.9957,-58.9426,-52.3671,-54.4186,-47.9935,-37.4485,-32.3262,-43.6368,-41.3895,-46.1355,-37.2373,-40.1306,-45.478,-43.5071,-36.2518,-47.936,-28.8148,-46.2899,-55.5679,-50.0123,-34.8045,-41.8609,-50.0302
-2631.46,0.880225,0.115149,5,63,0,2646.74,70.0384,46.2123,202.321,41.3453,217.119,75.8327,50.2754,32.2069,55.0559,48.3152,178.843,287.359,26.5408,37.5195,68.0419,0.0492028,-1.87523,-2.14108,-4.20269,-4.99683,0.787211,-5.39622,-4.78553,-0.894611,-5.91229,2.43234,2.81472,3.62147,-5.40176,-3.72607,-2.3363,2.05328,-2.78358,2.69565,0.153319,0.117528,0.0149552,0.00675937,2.19726,0.00453367,0.00834966,0.408767,0.00270598,11.3855,16.6885,37.3926,0.00450863,0.0240874,0.0966847,-33.213,-40.2132,-43.1723,-50.2497,-41.3411,-38.9607,-55.0498,-42.1879,-38.6259,-48.6688,-50.9388,-45.867,-34.2855,-44.2153,-44.9641,-42.6576,-37.9469,-34.4722,-46.2019,-40.688,-36.3347,-45.903,-36.0594,-51.7047,-41.8462,-42.1854,-36.6148,-40.4596,-33.8893,-43.8378,-38.0548,-42.0548,-49.783,-56.8217,-37.257,-40.2354,-35.4676,-39.993,-46.2917,-50.1844,-57.8825,-53.1703,-53.3709,-51.1257,-38.1362,-33.1661,-44.496,-41.4301,-44.7397,-35.8264,-40.467,-46.5076,-42.9634,-36.4246,-47.4441,-29.1906,-47.276,-55.4885,-48.7843,-34.5334,-42.9502,-49.8509
-2629.28,0.824806,0.115149,5,31,0,2654.41,80.2277,45.947,242.886,43.639,189.059,81.9729,47.9926,36.4712,56.4483,46.502,187.247,288.892,21.629,35.5226,91.7411,0.0454687,-2.95314,-2.65497,-4.06795,-4.33022,-1.6673,-5.38123,-3.83705,-1.48926,-6.14461,2.26469,2.19454,3.24923,-4.89728,-4.07879,-3.1227,2.0575,-2.88238,2.64797,0.0521756,0.0703007,0.0171124,0.0131646,0.188756,0.00460215,0.0215572,0.225541,0.00214501,9.62816,8.9759,25.7705,0.0074669,0.0169279,0.0440379,-33.0049,-40.4848,-42.5891,-49.1764,-40.5309,-38.9693,-54.8302,-42.4437,-39.622,-49.0012,-51.4326,-45.324,-34.4918,-46.5544,-45.4239,-42.4912,-37.8171,-33.8201,-46.232,-40.7482,-35.926,-46.3967,-35.6035,-51.1913,-42.1177,-42.8209,-36.5072,-40.3016,-33.957,-42.8021,-37.4433,-41.1254,-48.6956,-56.956,-36.4009,-41.0184,-35.0684,-39.5821,-45.9629,-51.2403,-59.0376,-53.6087,-53.7471,-50.2018,-38.2861,-32.5874,-44.4123,-41.4553,-46.4063,-36.3508,-40.6645,-46.9927,-42.9365,-36.3567,-47.753,-29.5281,-46.5824,-56.5764,-49.0484,-34.5856,-42.4255,-48.8023
-2638.47,0.936689,0.115149,5,31,0,2652.96,73.2386,37.5077,258,40.0945,180.218,80.2011,61.2451,41.1907,65.1131,32.3616,194.735,283.394,20.0836,32.089,30.8803,0.0488648,-2.24433,-3.42535,-2.38575,-5.94069,-0.668816,-4.7394,-4.8953,-1.05331,-5.39713,1.23522,0.679943,2.54696,-5.38131,-6.17289,-4.82275,2.10601,-4.50029,3.41912,0.105999,0.0325378,0.0920202,0.00263022,0.512315,0.00874393,0.00748168,0.348781,0.00452958,3.43914,1.97377,12.7682,0.00460179,0.00208519,0.00804464,-32.9409,-40.2047,-44.2238,-49.7284,-43.4521,-40.4782,-55.3624,-41.2896,-40.1171,-49.9058,-51.6398,-46.7017,-34.0091,-40.0862,-45.9691,-41.3382,-37.7178,-34.1809,-46.666,-41.5284,-35.8802,-44.8928,-34.4853,-52.7414,-42.4156,-43.0585,-36.9031,-39.5725,-33.5543,-42.6204,-39.1137,-41.9387,-49.374,-57.3937,-36.5248,-40.5923,-33.793,-40.2379,-45.8901,-52.559,-61.1413,-53.7354,-54.0096,-50.63,-38.1676,-31.2706,-43.7774,-41.3968,-47.4361,-36.2372,-40.0232,-45.6091,-43.5651,-35.1688,-46.5338,-29.283,-46.3303,-56.4709,-50.6226,-34.4472,-42.1779,-51.911
-2634.98,1,0.115149,5,31,0,2652.91,101.213,35.9401,251.869,38.2243,198.347,79.5185,54.4864,29.9819,64.5012,37.4423,167.877,278.817,26.2009,28.1776,35.1053,0.0439479,-0.482854,-3.71176,-3.051,-5.53398,-1.43937,-4.6232,-5.07069,-1.97461,-4.40575,2.60524,2.07926,3.24601,-4.00937,-6.3359,-5.00355,2.0282,-3.26913,3.74602,0.61702,0.0244346,0.0473116,0.00395024,0.237077,0.00982135,0.00627811,0.138815,0.0122069,13.5344,7.99859,25.6876,0.0181448,0.00177156,0.00671406,-32.8202,-39.9573,-44.4234,-48.826,-42.6785,-39.4494,-55.4066,-41.3498,-39.0969,-48.2075,-50.7503,-46.9881,-33.9848,-41.6102,-45.3905,-41.9171,-37.535,-35.0933,-45.7306,-41.8743,-36.8142,-45.4546,-35.414,-50.8884,-41.6414,-43.2752,-37.2208,-39.6415,-34.3823,-42.6843,-39.1823,-41.4424,-49.4974,-57.5852,-37.4913,-40.2691,-34.4596,-40.3196,-46.0057,-51.2419,-60.0068,-53.4088,-53.6606,-49.9866,-38.7325,-31.8836,-44.0247,-41.7753,-46.301,-37.5584,-39.5198,-45.2113,-43.6639,-36.1896,-47.8541,-28.986,-45.716,-56.3925,-50.4914,-33.7987,-42.029,-51.2963
-2638.26,0.827495,0.115149,5,31,0,2659.62,92.3321,38.5314,232.712,34.5493,93.9727,74.9921,41.5487,19.3064,51.5183,49.9364,188.811,270.953,85.4734,33.9607,88.6108,0.0597371,-2.19387,-2.76572,-4.18895,-6.05506,-3.99663,-5.87359,-6.12701,-4.16968,-6.97887,1.83814,1.05469,1.10336,1.72943,-6.23753,-4.9477,2.02243,-3.84743,2.2591,0.111485,0.0629306,0.0151622,0.00234595,0.0183775,0.00281277,0.00218309,0.0154572,0.00093135,6.28481,2.87108,3.01427,5.63743,0.00195467,0.00709969,-32.8299,-40.752,-43.4445,-49.7543,-42.1825,-37.8633,-54.9311,-42.0806,-42.0542,-47.8795,-49.7846,-45.6132,-33.8164,-44.556,-46.4028,-41.8816,-37.5951,-35.0155,-47.4221,-41.7237,-35.7288,-46.8544,-35.7581,-51.1639,-42.1379,-41.6805,-37.0738,-39.6784,-33.2727,-43.5791,-37.757,-42.7955,-50.0472,-57.1702,-37.3427,-39.8647,-35.4232,-40.2044,-46.2983,-50.5555,-56.3174,-52.8464,-53.4365,-50.184,-37.4754,-32.1453,-45.5641,-41.83,-46.5256,-36.3885,-41.5799,-46.9792,-43.0009,-37.1627,-47.6335,-29.1331,-45.9584,-55.7533,-50.3743,-35.1998,-42.8467,-48.746
-2635.97,0.979025,0.115149,5,31,0,2651.2,82.1836,38.8933,228.978,37.8166,208.26,79.8117,53.9092,31.352,57.3205,35.3344,154.742,264.337,31.325,26.9061,89.4894,0.0466062,-1.94674,-3.1837,-4.22226,-5.69468,-2.02923,-4.40704,-6.12186,-2.14472,-5.87823,-0.887296,-0.108152,2.25951,-5.01028,-8.05341,1.81861,2.01148,-2.06065,4.73344,0.142739,0.0414321,0.0146655,0.00336381,0.131437,0.0121912,0.00219436,0.117101,0.00279973,0.411768,0.897491,9.57837,0.00666901,0.000318017,6.1633,-34.2111,-39.8639,-45.5042,-49.9368,-41.6295,-37.9853,-55.4569,-42.5117,-38.3506,-49.0218,-51.5125,-46.6876,-33.9655,-42.2097,-45.928,-41.7129,-37.1739,-34.5309,-45.9688,-42.3244,-36.4824,-46.7421,-35.3212,-51.2569,-40.6386,-43.0036,-37.2853,-39.5022,-33.3325,-42.8678,-38.9263,-41.2269,-49.1711,-57.4272,-37.2147,-39.3606,-34.2177,-40.5883,-46.2711,-51.9649,-59.2288,-52.8704,-53.4015,-48.5685,-38.9348,-32.0867,-44.0922,-41.877,-47.6514,-37.007,-39.6749,-45.7457,-44.2948,-36.088,-47.2441,-29.0842,-45.8441,-55.7306,-49.7595,-34.6894,-42.0949,-50.4599
-2636.07,0.955132,0.115149,5,31,0,2651.46,127.399,36.9118,230.685,41.9656,253.661,69.096,62.3002,19.7856,51.7871,45.1547,200.114,263.049,86.3319,31.7647,54.7522,0.049284,0.408485,-3.56768,-3.85465,-5.00612,4.05629,-5.67552,-4.71354,-3.775,-6.33738,-0.407033,0.874409,2.54306,0.488527,-8.3678,-2.43496,2.0415,-3.2557,3.66652,1.50454,0.0282213,0.0211811,0.00669687,57.7595,0.00342888,0.008973,0.0229372,0.00176893,0.665622,2.39746,12.7185,1.62991,0.000232227,0.0876009,-33.9988,-40.0321,-44.7924,-49.2745,-41.8346,-38.0567,-55.7127,-42.3043,-39.0297,-47.3197,-50.4457,-45.5277,-34.0292,-41.1576,-46.4279,-41.3266,-37.5042,-34.8555,-46.4566,-42.1596,-36.3375,-46.8282,-34.8367,-50.5042,-42.3151,-42.4853,-37.4117,-39.0937,-34.3275,-43.5021,-38.6005,-41.957,-49.365,-56.9434,-37.5246,-39.7086,-34.6508,-40.6936,-46.177,-52.9462,-59.415,-52.7034,-53.1498,-48.8682,-38.7461,-31.7486,-44.4512,-41.9575,-47.0437,-36.0765,-40.0012,-46.9515,-44.273,-36.2767,-47.3527,-29.2093,-46.4639,-56.1556,-49.8946,-34.5561,-42.5297,-50.1164
-2627.88,0.964697,0.115149,5,31,0,2648.46,104.985,38.0651,215.076,39.2382,220.747,80.905,43.5652,35.2085,55.8126,40.6523,180.741,253.1,22.523,28.1906,111.435,0.0602169,0.994653,-3.28716,-3.74369,-6.16091,0.0663465,-4.08627,-4.6196,-1.30475,-5.76605,1.36985,3.28792,1.8441,-4.36959,-6.89797,0.763504,2.03409,-1.1007,4.29534,2.70379,0.0373598,0.0236667,0.00211033,1.0686,0.0168018,0.0098567,0.271241,0.0031321,3.93475,26.787,6.32238,0.0126565,0.00100984,2.14578,-33.8786,-40.0145,-44.4798,-50.5318,-41.6262,-38.9114,-55.0441,-42.0704,-38.9227,-48.0962,-51.4715,-46.4632,-33.9631,-42.1671,-45.4664,-41.5984,-37.4237,-34.413,-46.3724,-42.2205,-36.5713,-45.8343,-35.1061,-52.3946,-41.3164,-43.4349,-37.0614,-39.563,-32.3986,-43.4491,-38.971,-41.4189,-48.651,-57.105,-37.0433,-39.3297,-34.5063,-40.3532,-45.7334,-52.1487,-58.7299,-52.8629,-54.2109,-48.6008,-36.9413,-32.1133,-44.1546,-41.9979,-47.2499,-37.0311,-40.8983,-45.4282,-43.4711,-35.9117,-47.3289,-28.531,-45.2644,-55.7313,-50.0748,-33.9903,-41.8264,-49.8662
-2626.78,0.918971,0.115149,5,31,0,2643.6,85.2479,37.296,208.84,37.7755,198.772,81.3228,45.031,32.34,52.9036,46.9019,159.742,200.86,54.0009,33.7225,118.19,0.0841666,-1.64257,-2.54141,-3.86358,-4.91008,0.528716,-4.33039,-4.38647,0.53714,-5.88104,3.07615,2.50598,1.87014,-0.438427,-5.33556,-0.408798,2.029,-0.900605,2.96684,0.193482,0.0787553,0.0209927,0.00737192,1.69675,0.0131624,0.0124446,1.71111,0.00279187,21.6747,12.2556,6.4892,0.64505,0.0048172,0.664448,-34.5639,-40.7252,-43.343,-49.2316,-41.7451,-38.9584,-56.0265,-42.7952,-39.8158,-47.001,-50.4591,-45.7996,-34.5231,-43.9885,-45.7593,-41.5667,-38.1285,-34.6537,-47.0928,-41.8524,-35.8016,-46.939,-35.1835,-50.3381,-40.7017,-42.3078,-37.1547,-39.2823,-33.197,-43.5307,-38.3543,-42.1124,-48.4292,-56.4014,-36.7284,-38.8926,-35.4146,-40.6324,-46.1589,-52.1632,-58.6627,-53.4607,-53.273,-50.3859,-36.7828,-32.6276,-44.7413,-42.6629,-46.2979,-35.5652,-40.286,-46.9285,-42.8513,-36.2226,-48.5006,-28.5604,-46.0288,-56.0229,-49.4869,-34.8974,-42.8341,-48.776
-2631.42,0.781681,0.115149,5,31,0,2644.31,144.613,34.6447,242.377,35.923,116.702,81.4027,58.5751,39.5151,53.7304,33.4238,204.526,283.452,71.8234,33.3175,104.92,0.0304082,4.29174,-3.66899,-3.3783,-6.49959,-4.30668,-5.44315,-3.83882,0.442499,-6.61182,0.104765,4.43589,2.2283,-0.648963,-6.58437,-3.57814,2.05235,-2.48774,3.95268,73.0934,0.0255022,0.0341053,0.00150405,0.0134782,0.00432582,0.021519,1.55659,0.00134438,1.11045,84.427,9.28403,0.522588,0.0013818,0.0279277,-32.7712,-40.9312,-43.463,-49.0981,-42.1892,-39.6897,-54.8954,-41.4824,-41.1336,-48.0786,-50.5273,-45.92,-34.305,-41.5717,-46.2764,-41.6272,-38.0907,-34.2161,-47.1439,-41.3838,-35.7261,-46.5049,-35.3469,-49.0606,-41.7446,-41.7058,-37.8803,-39.3406,-33.6209,-43.7586,-38.091,-42.752,-49.6156,-56.9852,-36.9283,-39.6908,-34.4943,-40.502,-46.2286,-50.3367,-56.8056,-53.9507,-54.1486,-50.7244,-36.5734,-31.8748,-44.9738,-41.3906,-47.6002,-36.9498,-39.1756,-47.8431,-43.0743,-36.0699,-46.4158,-29.1925,-45.6205,-56.01,-49.3596,-35.0337,-43.4369,-49.7802
-2633.97,0.990963,0.115149,5,31,0,2643.57,144.088,38.6664,215.708,34.4834,172.062,77.9931,56.1358,38.4235,52.3763,33.476,205.659,276.406,56.0344,27.7521,113.193,0.0290984,0.297841,-2.96006,-3.77645,-5.44037,-1.41492,-3.92073,-4.5887,0.916524,-6.49453,-0.0779344,3.898,3.27001,0.743681,-6.26528,1.46667,2.0162,-1.47192,4.36773,1.34695,0.051816,0.0229039,0.00433789,0.242946,0.0198266,0.0101661,2.50058,0.00151169,0.925025,49.3039,26.3115,2.10366,0.00190117,4.33477,-33.2572,-40.4128,-44.9532,-48.8081,-41.3662,-38.5998,-55.7939,-42.3364,-39.1418,-47.7375,-51.7511,-46.722,-33.9604,-42.143,-46.8955,-41.3282,-37.4642,-33.7774,-45.7102,-42.1117,-35.3082,-46.5321,-34.7636,-48.4279,-40.4992,-42.1495,-38.0967,-40.0925,-33.8649,-44.0952,-39.4856,-41.8387,-49.8501,-56.6211,-36.8939,-39.2631,-34.4176,-40.2907,-46.5161,-51.0529,-59.662,-52.8866,-53.864,-47.5964,-38.9381,-32.6846,-43.8613,-42.3684,-46.7073,-37.5584,-39.5138,-46.9014,-44.6266,-36.2867,-47.7382,-29.0839,-46.3265,-55.818,-50.8823,-33.8001,-42.5327,-50.5943
-2632.58,0.976932,0.115149,6,63,0,2650.93,113.14,42.4209,209.461,36.4046,140.611,74.8911,58.5309,40.5279,52.7953,38.1955,193.718,276.011,72.8832,31.2616,135.632,0.0318631,1.01117,-2.67496,-3.5939,-5.56597,-3.36067,-4.19423,-5.30187,-0.271669,-6.1437,0.185079,3.8877,2.54713,0.905848,-5.98219,3.28585,2.00874,-1.60955,4.01014,2.7488,0.0689094,0.0274909,0.00382586,0.034712,0.0150824,0.00498228,0.762107,0.00214696,1.20331,48.7987,12.7704,2.47403,0.0025233,26.7317,-33.5901,-40.0441,-44.4678,-50.1119,-41.8698,-38.9549,-55.3155,-41.7313,-39.1158,-47.6485,-51.9394,-46.835,-33.9377,-41.5182,-45.8269,-41.9232,-37.339,-34.45,-45.3308,-42.0588,-35.7337,-46.3369,-35.2091,-49.7295,-40.3187,-42.4189,-37.9551,-40.1492,-34.5747,-44.0181,-39.6108,-42.2832,-49.9737,-56.5687,-37.6368,-39.3786,-34.9014,-40.3221,-46.5616,-50.4639,-56.8756,-52.6062,-53.3722,-48.2964,-38.9874,-33.1716,-44.019,-42.0715,-46.3686,-37.6229,-39.3252,-46.294,-44.4587,-36.5249,-47.1546,-29.2763,-47.1057,-54.8774,-49.6605,-34.2671,-42.5558,-50.2754
