# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92682785
# output
#   file = output_cal_g_Kpsi_EPs_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2677.14,0.937505,0.181928,4,31,0,2697.43,81.8471,26.3431,196.991,37.7244,173.639,69.8567,73.3232,27.0376,54.7612,31.6655,154.326,209.587,41.2985,33.7173,60.1366,0.108778,-0.390439,-1.91403,-1.71261,-1.67795,-0.608567,-2.27004,-1.00294,-1.07752,-1.85883,0.176747,-0.0198151,0.6417,-0.800569,-1.62596,-1.40815,-1.12923,0.734156,0.67676,0.147484,0.180395,0.186756,0.54413,0.103308,0.366801,0.340438,0.155855,1.19333,0.98038,1.89971,0.449074,0.196722,0.244594,-34.3051,-42.2811,-45.4965,-48.4523,-41.9449,-41.1273,-56.4117,-43.4192,-40.3714,-45.6384,-53.6898,-46.8883,-35.2368,-43.8818,-44.4709,-42.1104,-38.5048,-36.3696,-46.4465,-43.571,-37.6008,-47.1946,-35.2657,-54.4614,-41.7999,-42.5059,-36.4674,-39.9634,-31.6274,-42.56,-40.6526,-42.7377,-48.1462,-57.58,-36.8894,-39.8797,-34.9673,-41.6409,-47.2863,-53.6523,-59.0571,-53.8488,-52.9205,-52.8031,-37.7366,-32.4591,-45.5922,-41.3853,-47.8356,-36.4385,-40.72,-45.7425,-42.3607,-35.9318,-50.5427,-29.7585,-47.7767,-57.3268,-50.4633,-34.5643,-42.9666,-50.0889
-2672.91,0.96177,0.181928,5,31,0,2693.83,98.2164,26.4997,205.962,37.3204,136.302,61.7598,43.4593,37.4666,54.7527,35.2369,152.125,178.842,30.913,28.8486,79.6244,0.0961596,0.438705,-2.06595,-1.43223,-1.65666,-1.05408,-2.10943,-1.6536,0.108965,-1.74753,-0.367096,0.557195,-0.431613,-1.31019,-1.47897,-1.6214,-0.931684,1.04785,1.5507,0.126698,0.238776,0.190775,0.348513,0.121307,0.191359,1.11512,0.174205,0.692743,1.74577,0.64946,0.26977,0.227873,0.197623,-33.9834,-41.1614,-43.6773,-48.4868,-41.505,-40.3389,-55.3458,-42.6448,-40.8597,-45.5948,-53.9575,-46.9625,-35.4158,-43.2205,-44.7036,-42.5928,-37.973,-36.9448,-46.5798,-44.3629,-38.0334,-46.5863,-35.8864,-52.0695,-41.6683,-43.995,-37.0682,-40.3543,-32.6376,-43.218,-41.4435,-42.0948,-48.0503,-58.2626,-37.4792,-40.0014,-35.2059,-42.0827,-47.2573,-53.4389,-59.0282,-52.62,-53.5004,-51.1251,-38.2602,-32.5471,-44.7909,-42.4915,-48.0026,-37.6607,-39.7512,-45.8307,-43.1713,-36.677,-49.9655,-29.1709,-47.4164,-55.8899,-50.3836,-34.5915,-42.5967,-49.5923
-2676.49,0.777488,0.181928,5,31,0,2693.27,58.0807,26.7915,200.992,38.3421,101.671,63.548,55.8461,28.5471,49.3113,26.9632,139.216,128.208,47.0602,32.0852,75.9748,0.156226,-0.672834,-1.83056,-1.31097,-1.23,-1.64961,-2.1373,-1.27505,0.609533,-1.90873,-0.0102553,0.632598,-0.805412,-0.29129,-1.52996,-1.25041,-1.13203,0.8794,0.51026,0.160324,0.269559,0.292293,0.192126,0.117973,0.279417,1.83957,0.148269,0.989797,1.88249,0.446904,0.747299,0.216544,0.286387,-34.3237,-41.9499,-42.8545,-48.9984,-41.8879,-41.1767,-56.2956,-43.6483,-41.4449,-45.1236,-53.6313,-46.8553,-36.0051,-43.1143,-44.9788,-42.5061,-39.0428,-36.5132,-47.1109,-43.9397,-37.0677,-47.0678,-35.1952,-52.8388,-40.6748,-43.6609,-37.4565,-40.6527,-32.1026,-43.144,-40.2509,-42.6036,-47.8778,-58.5849,-37.4929,-38.6846,-35.7544,-41.8981,-47.7892,-55.3758,-58.9808,-53.5662,-53.8164,-52.5062,-37.4002,-33.0171,-44.6563,-41.7272,-47.0818,-36.1212,-40.2915,-46.0645,-42.3402,-36.6134,-50.2478,-28.7423,-47.7449,-55.649,-49.2914,-34.9967,-43.9832,-49.1486
-2668.97,0.923388,0.181928,5,63,0,2692.88,75.2335,27.9307,170.915,33.6567,164.294,59.5718,58.4456,27.6448,58.8421,34.0658,99.0194,129.008,24.0582,25.3731,96.1357,0.149092,-0.522323,-1.60875,-1.64454,-1.53219,-0.154508,-2.15313,-1.21325,-0.837323,-1.54035,-0.121616,-0.477122,-1.03154,-1.46222,-1.37272,-0.989073,-0.921652,0.576745,0.593141,0.200138,0.193101,0.216062,0.856837,0.11612,0.29723,0.432868,0.214307,0.885488,0.620567,0.356459,0.231722,0.253416,0.371921,-34.7183,-42.4731,-43.3764,-49.5393,-42.208,-41.2531,-56.3557,-43.705,-41.4206,-45.9836,-53.3771,-46.204,-36.0669,-44.4813,-45.5926,-43.1682,-38.6358,-36.6607,-47.0688,-44.2481,-37.656,-46.8459,-36.0691,-52.9103,-40.5006,-43.6663,-37.5419,-41.2255,-32.0102,-43.0438,-40.5359,-41.8568,-48.5164,-58.5143,-37.8274,-39.7755,-35.7628,-41.4673,-47.3613,-53.3475,-59.5201,-53.6049,-52.5627,-51.735,-38.151,-33.4434,-44.4329,-42.0341,-46.5801,-36.1406,-41.7271,-44.7774,-41.7471,-37.1478,-50.6489,-28.9873,-46.2868,-55.233,-50.0159,-35.0306,-43.2653,-48.0982
-2668.86,0.977065,0.181928,5,31,0,2685.89,54.7423,29.9717,215.289,46.6823,109.88,69.5172,56.9337,31.4816,52.144,27.9024,156.303,123.13,39.8191,27.7201,53.2174,0.146278,-1.80525,-1.81985,-1.2491,-1.18843,-1.91028,-2.22278,-1.45858,-0.693627,-1.91694,-0.456211,-0.291599,-1.04236,-0.933768,-1.55843,-1.5541,-1.46017,0.671563,0.164433,0.162051,0.286762,0.3047,0.148038,0.108307,0.232567,0.49976,0.147056,0.63368,0.747068,0.352623,0.39307,0.210465,0.211379,-34.0426,-41.4725,-41.0819,-49.0071,-41.5925,-41.6106,-56.2774,-43.3452,-42.2802,-44.8948,-55.385,-46.5505,-36.2314,-44.1974,-45.0206,-42.0541,-38.8627,-35.8243,-46.5412,-43.2938,-36.8829,-46.2098,-34.9278,-52.9572,-42.0735,-43.4196,-36.6596,-40.1803,-33.0998,-42.0555,-40.2991,-41.3715,-48.0868,-58.1062,-36.7491,-40.4207,-34.6969,-41.5371,-47.0688,-57.8444,-61.2946,-53.983,-53.8643,-52.5757,-37.6528,-32.9277,-44.2851,-41.7614,-48.2112,-37.1611,-40.3784,-45.5945,-42.7344,-36.0492,-49.1847,-29.2948,-47.0586,-55.8285,-50.0201,-35.03,-43.2812,-49.8877
-2671.61,0.926647,0.181928,4,31,0,2686.98,47.3186,26.319,212.807,50.497,80.4767,58.5633,46.5668,24.9554,45.1771,30.1116,153.242,153.595,24.0422,29.9637,64.809,0.125344,-1.44979,-1.66676,-1.35746,-0.920584,-1.96138,-2.15729,-1.40498,-0.762744,-2.19368,-0.520013,0.0308244,-0.560148,-1.63723,-1.41823,-1.40623,-1.26251,0.502932,0.23462,0.188858,0.257314,0.398286,0.140664,0.115638,0.245372,0.466385,0.111506,0.594513,1.0313,0.571124,0.194518,0.242142,0.245066,-34.0394,-41.4934,-42.5695,-48.1863,-41.7293,-40.0534,-56.7422,-44.2196,-41.825,-45.8047,-54.1795,-47.545,-36.3622,-43.9981,-44.9115,-42.0774,-38.9043,-36.1678,-46.9691,-43.1055,-36.667,-47.4614,-35.465,-52.1482,-41.8304,-42.8096,-37.0063,-40.8642,-32.966,-43.2931,-40.4788,-42.1851,-48.7513,-58.3715,-37.0403,-39.6573,-35.7015,-41.5997,-47.5548,-55.5546,-58.2924,-52.6482,-54.2234,-50.9307,-36.7861,-32.7461,-44.5934,-42.8619,-45.9853,-36.4351,-40.3183,-45.788,-43.1615,-36.2224,-49.6685,-28.3613,-47.6868,-57.3511,-50.8445,-35.1421,-43.0562,-50.3569
-2667.13,0.993761,0.181928,5,31,0,2680.96,65.7825,29.393,180.473,32.0162,197.68,63.96,50.7523,19.2174,48.1788,34.9426,101.97,126.982,34.5697,31.422,70.786,0.161159,-1.2983,-1.58676,-1.56488,-1.94723,-0.276079,-2.15499,-1.28013,-1.26952,-1.9479,-0.457104,-1.01248,-1.12398,-1.15331,-1.59409,-1.36495,-1.32751,0.441716,0.272996,0.204587,0.209114,0.142668,0.758753,0.115905,0.278001,0.280966,0.142574,0.633115,0.363316,0.324985,0.315589,0.203094,0.255392,-35.7881,-41.4477,-45.4639,-49.4929,-41.2945,-40.2047,-56.3591,-43.6019,-41.0342,-46.088,-52.3852,-46.2625,-36.3583,-44.1352,-45.3271,-42.5227,-38.0104,-36.2122,-46.5306,-42.8886,-37.8178,-46.946,-35.9601,-53.9752,-42.3556,-42.4331,-36.8723,-40.4749,-32.0859,-42.6772,-39.8615,-41.925,-49.099,-58.2037,-37.3155,-40.3418,-35.0076,-41.2442,-46.8555,-54.905,-58.0053,-53.1621,-53.9481,-52.3942,-38.0986,-33.0823,-46.2391,-41.3189,-45.877,-36.9143,-42.109,-45.1798,-42.6595,-36.7928,-50.1441,-28.9336,-46.8123,-55.9821,-50.4618,-35.2652,-43.1394,-48.8592
-2663.12,0.985219,0.181928,4,31,0,2675.74,53.9667,25.6725,185.398,32.5729,156.493,61.4919,55.5059,17.8433,57.4419,31.5021,112.224,141.275,23.3752,28.3856,90.1613,0.113124,-1.66457,-1.85151,-1.38181,-1.69482,-0.679311,-1.94122,-1.3852,-1.56793,-1.6242,-0.327875,-0.747257,-0.84275,-1.69756,-1.67175,-1.63925,-1.38419,0.629613,0.189273,0.157,0.251123,0.183633,0.506966,0.143529,0.250273,0.208476,0.197069,0.720453,0.473664,0.430525,0.18313,0.187918,0.194125,-35.0956,-41.6179,-44.6004,-48.5135,-41.6155,-40.7923,-55.4236,-42.319,-41.282,-46.1557,-52.5091,-46.8163,-35.577,-41.1538,-45.515,-42.0136,-38.0037,-36.6181,-46.8692,-44.7483,-37.5897,-46.7137,-35.5527,-51.7088,-40.9417,-43.898,-37.4595,-40.7025,-31.9582,-42.8472,-41.6884,-42.6008,-48.3479,-58.403,-37.511,-39.544,-34.9035,-41.8818,-47.4599,-53.3268,-60.301,-53.169,-53.1381,-51.6512,-38.7659,-32.7885,-44.5989,-41.9891,-48.0844,-37.5343,-40.4302,-45.5778,-43.0003,-36.7975,-49.9362,-29.0729,-47.0894,-55.1141,-50.4732,-34.8634,-43.1147,-49.355
-2664.42,0.966039,0.181928,5,31,0,2676.02,64.1778,28.505,190.492,52.5633,106.892,62.0731,51.9649,29.7761,53.9108,32.4755,115.383,96.6667,25.1105,37.205,67.416,0.147805,-1.01109,-1.51852,-1.35752,-1.06381,-1.55342,-2.13056,-1.38818,-0.515472,-1.79497,-0.403049,-0.808785,-1.42251,-1.19795,-1.17949,-1.7283,-1.34968,0.494429,0.363822,0.219036,0.257298,0.345138,0.211523,0.11877,0.249528,0.597219,0.166132,0.668279,0.445399,0.241108,0.301813,0.307434,0.177585,-34.445,-40.8254,-41.3929,-49.5231,-42.233,-41.0809,-56.6079,-43.9805,-42.3051,-45.8393,-53.3556,-46.3844,-36.5435,-43.7863,-44.8186,-42.2995,-38.8205,-35.8775,-47.3367,-43.5705,-36.9579,-47.4892,-36.3339,-51.1525,-42.5376,-43.5066,-36.9808,-40.944,-33.4185,-43.2466,-40.6304,-42.575,-48.9243,-58.2125,-36.9371,-40.5135,-35.3271,-41.2017,-46.704,-56.0006,-59.8623,-52.9816,-53.3436,-52.65,-38.2114,-32.8916,-44.3432,-42.1558,-47.1553,-36.0858,-39.9249,-46.0129,-42.449,-36.0787,-48.864,-28.442,-47.0277,-56.5428,-49.4828,-35.8088,-43.3731,-49.2193
-2671.24,0.685992,0.181928,4,15,0,2689.89,60.702,30.8897,189.419,50.6063,72.3894,63.4503,51.2269,30.3295,50.8932,30.1421,111.462,121.181,18.0459,38.7103,61.5212,0.163555,-1.37888,-1.70246,-1.32767,-1.0134,-1.87082,-1.82769,-1.28662,-0.644339,-1.83216,-0.0982317,-0.385691,-1.03875,-1.37252,-1.25319,-1.48334,-1.35823,0.429992,0.25186,0.182234,0.265094,0.362982,0.153997,0.160784,0.276204,0.52501,0.160068,0.906439,0.67998,0.353897,0.253467,0.285593,0.226879,-34.6207,-40.9149,-42.4704,-50.0078,-41.7361,-41.1384,-56.5516,-43.8323,-41.967,-46.5936,-53.7901,-45.7618,-35.8217,-42.9813,-45.6867,-43.4089,-38.7902,-36.4671,-46.3428,-44.439,-36.7546,-47.3594,-36.4504,-51.7955,-42.3993,-45.0831,-36.983,-41.4979,-32.8388,-42.8688,-40.0167,-42.1075,-47.8474,-58.7582,-37.0967,-41.1015,-36.1263,-41.5245,-46.9489,-55.834,-60.8228,-52.8802,-54.232,-51.2388,-37.1733,-33.8808,-44.712,-41.9381,-47.0899,-37.424,-42.246,-45.0768,-41.6421,-36.768,-49.5906,-27.7774,-46.5175,-55.4065,-49.8729,-35.1854,-42.9425,-48.2547
-2683.11,0.953232,0.181928,5,31,0,2693.54,76.2351,27.4808,159.5,41.8545,182.618,55.4048,65.5046,14.6476,61.3451,23.9603,108.264,94.0029,27.0557,35.2171,70.161,0.174557,-0.644333,-1.42727,-1.46398,-1.28878,0.177899,-2.17015,-1.46269,-1.71607,-1.36223,-0.357274,-0.134629,-1.36573,-1.83115,-0.378035,-1.24632,-1.22095,0.733513,0.525012,0.239963,0.231314,0.275607,1.1947,0.114161,0.231613,0.179771,0.256089,0.699581,0.87404,0.255194,0.160229,0.685207,0.287562,-35.1713,-42.6738,-41.833,-50.1661,-42.7956,-41.8671,-56.3773,-43.1843,-42.5291,-45.3578,-53.6767,-46.4155,-36.3971,-43.4992,-46.0273,-43.7951,-39.1775,-36.2981,-47.9698,-44.4854,-37.4954,-45.9409,-36.729,-50.2784,-41.5154,-44.0108,-37.7385,-41.2334,-34.3301,-43.9851,-40.4345,-41.9628,-50.3436,-58.9871,-37.7527,-40.1694,-36.1226,-41.7635,-47.0509,-55.6932,-62.1226,-53.7533,-52.155,-51.6807,-38.9176,-33.9358,-43.122,-42.0923,-47.0725,-35.0302,-41.0751,-44.8456,-42.4974,-36.6554,-49.7402,-28.4169,-45.6709,-55.7727,-50.0747,-34.7317,-43.9281,-48.8178
-2688.55,0.977818,0.181928,5,31,0,2709.31,38.9596,24.5299,201.222,32.913,74.392,59.432,41.7427,30.0567,40.7256,31.3783,120.29,115.398,36.9185,42.1845,57.082,0.131492,-2.14832,-2.0839,-1.02643,-1.75553,-2.07351,-2.02154,-1.68414,0.277037,-1.86434,-0.133783,-0.433947,-0.957656,-1.21512,-0.494809,-1.68098,-1.70993,0.793514,0.116681,0.124444,0.358282,0.172816,0.125743,0.132452,0.185604,1.31922,0.154999,0.87478,0.647946,0.383791,0.296673,0.609687,0.186191,-33.7076,-41.5401,-43.072,-49.1853,-42.0156,-41.3521,-56.2301,-43.4813,-41.989,-45.5435,-54.4384,-46.4088,-36.8726,-42.9356,-45.4858,-43.3598,-39.3638,-38.2506,-47.1961,-43.5844,-38.146,-46.4831,-37.5536,-48.7126,-42.7847,-44.4115,-37.1682,-41.5596,-33.7336,-43.8424,-40.0603,-41.769,-48.771,-59.5401,-38.2904,-41.1527,-36.4209,-43.3725,-47.8414,-54.3701,-57.995,-52.8655,-54.6223,-49.904,-38.4874,-34.0369,-44.9785,-42.0779,-45.5228,-38.0862,-40.4029,-45.5599,-42.26,-37.427,-49.9699,-28.5773,-46.4852,-53.7051,-49.0936,-35.4881,-43.3286,-49.2629
-2674.49,0.966481,0.181928,5,31,0,2701.21,57.089,29.0807,151.968,58.9494,208.321,60.6096,55.5604,17.3456,51.6484,29.8279,135.879,154.029,23.2339,31.1421,79.9651,0.134306,-1.12034,-1.53339,-1.63916,-0.431728,-0.185327,-2.23442,-1.37311,-1.58052,-1.49717,-0.540446,-0.00626923,-0.355436,-1.73355,-1.36961,-1.10547,-0.858892,0.549968,0.32617,0.215803,0.194144,0.649386,0.830833,0.107054,0.253318,0.205869,0.223761,0.582488,0.99375,0.700868,0.176657,0.254206,0.331055,-35.4413,-41.1618,-41.2738,-50.6652,-42.5475,-42.0448,-56.9645,-43.1234,-41.8257,-44.4143,-54.2146,-46.1151,-35.9975,-42.9147,-45.4729,-42.5154,-39.2209,-36.88,-46.995,-44.135,-38.2506,-46.7645,-36.2835,-51.7288,-41.5128,-43.4514,-37.0924,-41.26,-32.883,-43.1606,-39.9016,-42.3465,-49.0429,-57.953,-37.661,-40.4257,-36.356,-41.8603,-47.3331,-54.766,-59.1354,-53.5124,-52.8334,-51.2331,-38.2898,-34.2087,-44.2502,-42.6956,-46.8588,-35.5121,-42.0197,-45.0968,-42.2991,-36.1979,-50.3696,-28.569,-46.319,-55.5345,-49.0648,-35.0316,-43.8801,-48.3794
-2677.86,0.893165,0.181928,5,31,0,2693.55,65.4264,29.6713,250.528,28.9193,135.276,70.7735,57.9376,25.7625,54.7365,36.5186,163.969,159.505,38.4854,30.2274,73.7032,0.119042,-1.34439,-1.92522,-1.08451,-2.22196,-0.991014,-2.1513,-1.65747,-0.879092,-1.91784,0.217399,0.167024,-0.783038,-1.19213,-1.73958,-1.66802,-1.80221,1.1058,0.260698,0.145843,0.338069,0.108396,0.3712,0.116333,0.19062,0.41516,0.146924,1.24284,1.18178,0.457016,0.303573,0.175594,0.18862,-34.1195,-42.2089,-45.4377,-47.9404,-41.0671,-40.7078,-55.3192,-42.484,-41.0459,-45.8912,-53.3187,-46.583,-35.8142,-42.6278,-44.7379,-42.3155,-38.0565,-36.5652,-46.8854,-43.2801,-37.3314,-46.129,-34.9919,-53.4969,-41.1176,-42.9297,-37.0548,-39.7866,-34.3031,-42.3701,-41.2444,-42.0071,-47.6205,-58.3577,-37.2312,-39.465,-34.6438,-41.5147,-46.8839,-54.7273,-60.3735,-53.7447,-54.4631,-52.9282,-38.794,-33.0474,-46.2148,-41.3844,-47.6555,-37.8391,-40.3748,-45.8997,-43.2056,-36.5879,-49.5607,-29.5151,-47.7519,-54.3637,-50.7934,-34.7584,-42.9216,-50.0091
-2674.76,0.972379,0.181928,5,31,0,2687.55,55.8615,32.5628,238.05,40.2798,143.885,65.8145,51.8324,17.7116,67.3766,33.2945,159.859,162.774,31.9823,33.7061,67.3004,0.135701,-1.75454,-1.63579,-1.42182,-2.0193,-0.93467,-2.25489,-1.24437,-1.60632,-1.61261,-0.214157,0.12399,-0.884078,-1.44515,-1.34337,-1.45631,-1.79502,0.756745,0.172986,0.194799,0.241274,0.132748,0.392715,0.104885,0.288121,0.200624,0.199366,0.807222,1.132,0.413095,0.235711,0.260966,0.233094,-33.717,-42.6263,-45.215,-48.9636,-41.1305,-39.818,-55.4289,-42.9094,-39.8888,-46.7556,-52.4316,-46.0137,-35.0564,-44.8106,-44.6197,-43.4207,-37.6737,-36.292,-46.2987,-43.9715,-37.8138,-46.0679,-36.0601,-54.9957,-43.7364,-43.5727,-36.3227,-40.2325,-33.9493,-42.579,-40.4461,-41.4983,-49.0099,-58.5619,-36.8747,-40.439,-35.2602,-40.9911,-46.5646,-55.3122,-62.8555,-51.8421,-52.1807,-52.2357,-37.6786,-32.854,-44.7434,-41.769,-48.9146,-37.3347,-41.4251,-45.2125,-42.8556,-36.3578,-49.6901,-27.9941,-46.5762,-57.675,-50.5519,-34.1084,-41.8611,-48.5233
-2667.85,0.965758,0.181928,4,31,0,2686.66,49.3651,29.8921,208.467,44.1716,152.287,69.2128,45.8277,20.7259,54.5139,28.3626,135.495,105.308,28.8693,32.7121,82.3741,0.16329,-1.91344,-1.61994,-1.384,-1.49311,-0.798727,-1.8092,-1.61655,-0.962945,-1.73361,-0.449519,-0.236667,-1.38924,-1.60543,-1.65573,-1.50196,-0.968674,0.746256,0.147573,0.197911,0.250574,0.224673,0.449901,0.163784,0.198584,0.381767,0.176646,0.637935,0.789254,0.249265,0.200803,0.190952,0.222694,-35.7372,-41.1355,-44.0957,-49.3542,-41.4934,-39.5321,-55.5289,-43.0818,-41.9208,-45.7229,-52.3664,-45.9622,-35.9191,-43.5755,-45.0965,-42.8875,-37.5176,-35.9945,-46.9204,-43.8977,-37.4934,-46.7537,-35.3946,-53.2286,-42.0285,-43.4029,-37.1408,-40.3411,-32.9979,-42.6278,-40.251,-42.0755,-48.3798,-58.0891,-37.3702,-39.6181,-34.9731,-41.3398,-47.0136,-56.7167,-61.8593,-52.5827,-53.9442,-51.6921,-38.3291,-33.1233,-44.969,-41.6413,-47.5217,-38.7764,-41.0215,-45.4314,-42.4588,-36.4814,-49.3899,-28.0162,-46.3035,-57.5433,-49.7502,-34.6934,-42.9763,-48.3032
-2667.3,0.995937,0.181928,4,31,0,2677.9,53.1933,28.8242,203.242,44.3146,136.445,70.2405,49.0923,20.5359,57.7694,31.5541,136.279,157.246,33.1004,36.0801,79.379,0.145011,-1.26847,-1.81631,-1.38455,-1.13454,-1.04635,-2.10167,-1.45348,-1.62806,-1.62418,-0.516408,0.146575,-0.739629,-0.85881,-1.65439,-0.27842,-1.33433,0.673037,0.28126,0.162625,0.250436,0.321571,0.351218,0.122253,0.233755,0.19631,0.197072,0.59666,1.15786,0.477291,0.423666,0.191209,0.756979,-34.8649,-40.6664,-43.1365,-49.4341,-42.6034,-41.2325,-56.5982,-42.9493,-40.8028,-46.0302,-54.0205,-45.7069,-35.2116,-42.1819,-44.9158,-42.8169,-38.2759,-36.8412,-45.9159,-43.7504,-37.7531,-46.9091,-35.3636,-54.3483,-40.9534,-43.5464,-36.746,-40.9231,-32.0186,-42.2931,-39.7871,-42.52,-47.9479,-58.6104,-37.3711,-39.9052,-35.3444,-41.4314,-47.5592,-55.1786,-61.0132,-53.3642,-53.1201,-52.3834,-38.2507,-33.4582,-45.1889,-42.0732,-47.3287,-37.1364,-42.0563,-45.0028,-41.5237,-36.667,-50.7477,-29.0633,-46.9276,-56.118,-49.3463,-34.9622,-43.1905,-48.2977
-2669.05,0.864011,0.181928,4,15,0,2679.81,53.5629,29.2354,221.586,40.3162,143.171,69.9507,60.6647,20.7987,60.1633,35.0455,157.537,172.894,26.1991,30.4747,60.8288,0.124944,-1.34684,-1.91099,-1.42546,-1.72403,-0.652057,-1.99166,-1.42725,-1.40147,-1.75973,-0.124425,0.00852957,-0.73061,-1.96285,-1.59668,-0.534241,-1.17928,0.722879,0.260062,0.147933,0.240399,0.178346,0.520973,0.136469,0.239967,0.246235,0.172091,0.883005,1.00857,0.481615,0.140458,0.202569,0.586114,-34.2646,-41.6462,-45.5612,-48.4701,-41.8078,-40.0823,-55.7676,-42.9191,-39.8413,-46.4252,-54.2098,-46.4993,-35.4108,-43.742,-44.3611,-42.5548,-37.5842,-36.646,-45.6843,-44.0831,-37.5185,-46.1693,-35.1223,-54.8525,-41.6925,-43.6449,-36.7971,-40.0545,-32.7122,-42.6247,-41.3696,-41.979,-48.4542,-58.0002,-37.241,-39.4284,-34.6918,-41.4203,-47.1038,-55.0265,-61.6654,-52.6804,-53.0764,-52.0655,-38.1468,-32.774,-44.4325,-41.55,-48.4859,-38.1744,-41.0833,-45.0943,-42.6626,-36.3329,-49.7521,-28.9244,-47.4244,-56.6593,-50.6342,-34.1509,-42.4052,-49.7161
-2667,0.796105,0.181928,4,31,0,2688.18,58.4153,30.442,219.012,33.5455,114.595,70.5075,56.4276,27.0512,61.5722,35.0407,149.221,175.549,31.3886,32.2891,84.4992,0.120335,-1.40411,-1.89453,-1.38391,-1.85389,-1.39953,-2.07119,-1.45501,-1.13561,-1.80063,-0.11555,-0.322505,-0.370714,-1.58085,-1.51496,-0.582876,-1.24522,0.706731,0.245586,0.15039,0.250597,0.156626,0.246714,0.126036,0.233398,0.321228,0.165195,0.890876,0.724332,0.690241,0.205799,0.219817,0.55829,-33.9205,-41.9162,-45.1829,-48.4173,-41.4499,-40.7393,-55.6958,-42.7872,-40.6125,-46.027,-54.5692,-46.8151,-35.4697,-43.4487,-44.3583,-42.0488,-37.898,-36.1152,-46.0001,-44.6123,-36.825,-46.1996,-35.1489,-53.9498,-41.3272,-44.1133,-36.6668,-39.8517,-32.8289,-42.4306,-41.6135,-42.0074,-47.6615,-57.5441,-36.4904,-39.7817,-34.9405,-41.3799,-47.1903,-54.8398,-61.1978,-53.5651,-53.4848,-53.0004,-37.8042,-32.7936,-44.7322,-41.7918,-49.75,-36.7347,-39.8236,-46.0258,-43.0722,-36.0519,-49.3868,-29.5056,-48.2957,-55.701,-50.3313,-34.5387,-42.7676,-49.7056
