# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92968326
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_10.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2634.6,0.995021,0.141952,5,63,0,2650.01,109.647,37.8188,231.506,28.9199,184.644,81.337,59.2315,40.4449,52.9582,47.0585,175.34,233.793,26.2904,35.9699,136.626,0.0350093,0.120446,0.135085,0.0841026,0.100583,0.0505023,0.171832,0.0195268,0.319163,0.0530015,0.00611243,0.0382602,0.0338136,0.0402152,0.00530704,-1.99073,1.70698,-0.111197,-2.64217,-2.6524,-5.81152,-1.03064,-3.70867,-2.39986,1.68673,-5.08202,2.68974,0.689638,1.1059,-3.28352,-4.04954,-0.517892,2.02749,-1.66624,2.62193,0.894762,0.0712066,0.0704817,0.00299287,0.356779,0.0245102,0.0907309,5.40178,0.00620735,14.7278,1.99299,3.02195,0.0374961,0.0174304,0.595775,-34.8535,-41.7732,-44.162,-49.396,-40.4765,-39.1185,-55.59,-42.7083,-38.3512,-48.9582,-50.9576,-45.7449,-34.5313,-41.6671,-45.9568,-41.1141,-37.8156,-34.3385,-46.507,-42.0677,-35.1402,-46.5641,-35.381,-48.4501,-40.1767,-43.4278,-37.7638,-40.3496,-32.789,-44.5779,-38.3685,-42.132,-49.7502,-56.566,-36.5168,-38.5487,-35.2868,-40.3491,-46.5918,-50.0675,-57.6018,-52.0129,-52.9267,-49.8579,-38.6227,-32.6063,-45.561,-41.5583,-45.7715,-35.3391,-39.7384,-48.0992,-43.7344,-36.0888,-47.9596,-28.7207,-47.4557,-55.9766,-48.9268,-34.6257,-42.9816,-47.8872
-2626.71,0.959782,0.141952,5,63,0,2651.45,138.595,43.3417,265.816,43.327,257.21,83.5864,74.0563,36.7299,68.968,33.7413,211.13,275.286,53.3742,36.0268,98.6135,0.0465979,0.170006,0.189323,0.0555775,0.0758138,0.166267,0.30083,0.0808926,0.376538,0.128907,0.00461422,0.0463018,0.0302058,0.165619,0.134781,-1.80885,1.03638,1.90132,-2.01921,-1.41604,-3.92884,0.550913,-3.02995,-1.19389,0.161126,-2.49526,0.252076,1.19686,1.57467,-1.51643,-3.80475,-1.66723,2.12745,-0.783161,2.43851,6.6947,0.13276,0.242674,0.0196664,1.73484,0.0483183,0.303039,1.17483,0.0824751,1.28669,3.30972,4.82916,0.219493,0.0222648,0.188769,-35.2059,-41.4577,-42.8686,-50.03,-40.4037,-39.0179,-55.3393,-40.7116,-39.879,-49.3414,-50.2827,-45.7687,-34.2689,-41.8172,-45.8885,-41.5978,-37.6187,-33.7284,-45.1883,-43.024,-35.25,-45.171,-35.084,-51.2616,-41.2514,-43.2284,-37.3109,-39.8228,-33.1916,-43.1121,-37.9577,-41.4972,-49.1301,-56.7349,-36.1125,-38.9896,-34.6041,-39.7714,-46.6486,-50.9867,-61.3802,-52.867,-51.1305,-51.6692,-40.4999,-32.2384,-44.2999,-40.7701,-46.7722,-36.9316,-40.2822,-47.9104,-43.0866,-35.6252,-48.432,-29.5944,-47.2931,-55.2127,-49.4095,-34.1553,-42.764,-47.8411
-2633.43,0.658098,0.141952,5,31,0,2661.95,107.931,40.9781,246.785,41.053,264.887,84.3313,78.8308,38.0645,73.1553,33.8231,191.245,274.008,57.3164,33.5491,95.9554,0.0899132,0.0939227,0.237623,0.0780927,0.046268,0.0812278,0.360914,0.0780542,0.442307,0.100005,0.00472744,0.0465441,0.0342245,0.127248,0.162515,-1.59421,1.43111,0.511309,-2.94609,-2.19902,-4.37327,1.43934,-3.48059,-1.64428,-0.0899222,-2.2885,0.689869,0.883758,2.50671,0.275531,-2.54481,-3.27004,2.43678,-0.835538,2.51392,1.66747,0.0525448,0.110912,0.01261,4.21792,0.0307892,0.193152,0.914002,0.101419,1.99345,2.41998,12.2645,1.31723,0.0784877,0.0380048,-33.5548,-43.4857,-42.7044,-50.4234,-39.9908,-39.1456,-55.199,-41.9968,-41.3481,-51.3917,-52.2865,-45.342,-35.2076,-46.0366,-45.7966,-42.2928,-38.0143,-33.6128,-46.2218,-42.0895,-35.2081,-45.8515,-35.2359,-52.142,-40.8613,-43.8299,-36.8251,-39.3638,-31.9532,-43.2413,-37.5145,-40.491,-47.9005,-57.595,-35.7796,-39.0104,-34.7903,-40.4909,-45.6437,-50.7838,-63.0953,-52.6017,-52.1491,-51.6508,-40.0044,-32.2332,-45.3888,-41.1638,-49.208,-34.3337,-39.6111,-48.7995,-42.7359,-34.7375,-47.3174,-28.3989,-46.7291,-54.178,-48.8485,-33.8415,-42.4657,-47.5021
-2632.21,0.996123,0.141952,5,31,0,2655.24,121.22,32.8345,241.111,35.7623,114.34,72.2945,40.0037,21.6758,49.6332,37.8055,192.937,253.781,42.8824,42.692,153.393,0.0383885,0.223106,0.155377,0.226574,0.207046,0.134288,0.0808472,0.156025,0.258516,0.059204,0.108026,0.0274348,0.0967293,0.458094,0.0676169,-1.93698,1.17874,0.62507,-1.91439,-1.16279,-2.75563,-1.65303,-3.02933,-3.3964,-2.64492,-3.63274,1.17201,2.22591,1.40488,-2.36828,1.07023,-1.55492,2.57869,-0.975143,2.24514,1.86838,0.147431,0.312613,0.0635691,0.191469,0.0483479,0.0334937,0.0710107,0.0264436,3.22849,9.26186,4.07505,0.0936415,2.91606,0.211207,-34.336,-41.0654,-42.333,-50.3867,-43.2448,-39.6526,-54.4091,-41.2382,-41.6306,-45.7727,-50.8034,-46.2579,-34.7837,-41.6386,-46.7342,-41.8845,-38.0884,-34.9805,-46.7265,-42.8547,-35.7829,-45.5732,-35.3195,-47.7819,-41.3305,-43.5058,-38.3928,-40.1657,-33.7583,-44.205,-38.8749,-43.031,-50.5408,-57.7618,-37.3112,-39.1925,-35.1897,-40.5081,-46.9246,-52.3454,-56.218,-52.8839,-53.2807,-50.0505,-37.7597,-32.1818,-44.3683,-41.575,-45.6517,-36.2958,-39.6295,-47.274,-43.4689,-36.8504,-48.5219,-28.9973,-46.2795,-56.681,-49.4567,-35.3338,-44.1888,-48.5856
-2625.75,0.771571,0.141952,5,31,0,2654.47,82.5979,40.8036,239.671,48.0758,165.218,84.2318,73.6073,43.2071,63.7277,37.7261,138.407,285.18,53.5105,39.4614,57.2967,0.110887,0.0842041,0.210335,0.10268,0.0667694,0.135985,0.347113,0.0559835,0.349251,0.112543,0.0242014,0.0448314,0.0799284,0.2913,0.155384,-1.71978,0.764847,-1.17185,-1.82836,-1.55499,-2.90074,-0.833091,-2.50772,-1.01549,3.80276,-1.76721,0.92059,0.157244,2.61442,0.132597,-2.33076,-2.67914,2.77423,0.280078,2.1657,0.309793,0.160677,0.211192,0.0549828,0.434703,0.0814533,0.362224,44.8246,0.170808,2.51077,1.17028,13.6593,1.14179,0.0972223,0.0686223,-33.8867,-41.1727,-43.8098,-50.9218,-41.9886,-39.045,-55.6805,-41.2981,-39.2578,-49.9856,-49.4144,-45.0309,-34.1195,-41.7802,-44.9821,-43.1708,-37.6059,-34.8708,-45.3636,-41.7445,-36.1804,-46.3359,-36.3815,-51.0143,-42.1436,-42.228,-36.8139,-39.8348,-33.5448,-43.0475,-37.634,-42.0544,-49.3226,-58.2471,-36.7909,-40.5682,-34.7635,-39.8917,-46.3106,-50.1434,-61.8659,-52.4745,-51.2713,-50.7344,-40.566,-33.3042,-45.235,-40.4839,-46.7666,-37.9163,-41.3742,-46.1827,-42.0698,-36.841,-48.0576,-28.2486,-45.4529,-54.4641,-48.6748,-34.9939,-42.1876,-47.6153
-2619.96,0.856068,0.141952,5,31,0,2646.71,113.114,37.7053,238.405,53.5733,141.743,82.3123,74.221,41.6781,61.1283,40.8163,175.854,278.031,56.7821,36.315,56.2133,0.0986901,0.0867117,0.197759,0.0899467,0.0636254,0.141569,0.192347,0.0763494,0.379381,0.112516,0.0240561,0.0429719,0.0463027,0.288012,0.0425919,-1.90762,0.956357,0.946883,-1.77542,-1.27234,-1.49796,-1.46876,-2.37217,-0.595921,2.7644,-2.43268,0.867409,0.920515,2.32885,0.179293,-1.73837,-1.56879,3.40851,-0.947674,1.58134,2.57766,0.169413,0.280176,0.223585,0.230211,0.0932781,0.551055,15.8696,0.0878015,2.38073,2.51058,10.2661,1.19637,0.175807,0.208297,-33.5319,-40.9179,-42.1291,-48.8834,-41.4631,-39.8643,-56.0385,-42.191,-39.1492,-50.2175,-51.5824,-45.3485,-34.4724,-43.2295,-45.5376,-41.6844,-38.2239,-33.947,-45.296,-41.4277,-35.1963,-46.4587,-35.311,-51.6438,-42.073,-42.2019,-37.1529,-39.8277,-32.2685,-43.1752,-37.8263,-41.6518,-49.0477,-56.8394,-36.1586,-39.3794,-34.9326,-40.1578,-46.4702,-51.3606,-61.5919,-53.5676,-50.9205,-52.4313,-38.2164,-32.4315,-44.4805,-41.1454,-47.4945,-35.8435,-39.2097,-47.8552,-42.245,-36.1479,-48.1191,-29.1688,-47.1808,-55.2987,-49.14,-35.2655,-42.9515,-48.7206
-2619.47,0.358964,0.141952,5,31,0,2636.48,122.508,38.3198,237.248,51.7519,147.05,81.291,75.0446,39.6948,58.2413,40.4373,176.837,283.149,61.3697,36.8268,69.9763,0.0923921,0.0865793,0.18019,0.0921195,0.0525342,0.144229,0.210811,0.0595194,0.394874,0.103114,0.0237022,0.0516374,0.064153,0.274494,0.0423508,-1.88743,0.925243,1.63654,-1.75709,-1.37131,-1.28511,-1.31174,-2.1489,-0.512519,1.47654,-2.02703,1.19737,0.712798,2.60118,-0.725023,-2.07646,-1.49657,3.42246,-0.623578,1.3849,5.13736,0.172547,0.253773,0.27662,0.269352,0.116613,0.598985,4.37778,0.131726,3.31139,2.03969,13.4796,0.484313,0.125373,0.223897,-34.0687,-40.7921,-43.1288,-49.9268,-41.4067,-39.2992,-55.2619,-41.6023,-39.1343,-49.0283,-51.1602,-45.5165,-34.148,-42.4294,-45.0255,-41.6994,-37.5963,-34.4536,-45.0068,-42.0479,-35.4918,-46.1825,-35.2983,-52.187,-41.9023,-42.2539,-36.9412,-39.7991,-32.4888,-43.502,-38.0089,-42.0746,-49.1018,-56.5304,-36.5691,-39.5632,-34.8985,-40.045,-47.0992,-51.2287,-61.725,-52.6769,-50.9014,-51.3009,-39.2738,-32.6399,-44.6397,-40.424,-47.1211,-36.9097,-40.4466,-47.0459,-42.9017,-36.8012,-48.669,-29.5278,-47.3557,-54.9065,-49.4586,-35.0884,-42.7665,-48.3173
-2615.73,0.980233,0.141952,5,31,0,2633.47,55.1946,35.1801,243.436,39.6406,133.03,67.6995,58.6587,29.1473,67.9271,39.8339,192.871,269.166,59.9532,36.7093,102.994,0.0602855,0.213074,0.125713,0.295456,0.163635,0.138315,0.226676,0.127766,0.347749,0.0655962,0.0182205,0.0262681,0.0529074,0.455611,0.0611941,-1.75709,1.37542,-1.43031,-1.49272,-1.21219,-0.24927,-0.831473,-2.4021,-1.04629,0.571489,-0.818631,1.37736,1.34298,2.1157,-0.230977,-0.448279,-1.0641,3.87068,-0.284987,1.41719,0.239235,0.224761,0.297544,0.779369,0.435408,0.0905277,0.351237,1.7709,0.441035,3.96444,3.83045,8.29538,0.793757,0.638726,0.345037,-33.6545,-40.5103,-42.0704,-51.04,-41.8322,-39.7949,-55.1518,-41.3609,-39.5819,-47.6316,-50.4102,-45.3953,-34.2532,-42.864,-45.9538,-41.33,-38.3344,-35.3184,-45.6102,-42.7799,-36.1886,-46.1771,-35.0744,-49.1726,-41.4409,-43.466,-38.3382,-40.2564,-32.2128,-43.2739,-38.183,-42.419,-49.3353,-57.31,-37.2476,-38.6247,-35.6466,-40.7475,-46.9827,-51.1387,-60.2402,-52.4339,-51.139,-51.2144,-38.914,-32.0575,-44.1367,-41.3007,-47.6046,-34.7601,-39.6877,-48.1753,-43.278,-36.4145,-48.2203,-28.3572,-46.1812,-55.5178,-48.1233,-34.4675,-44.0773,-47.3917
-2622.09,0.806049,0.141952,5,31,0,2639.15,120.574,36.8552,249.702,32.9881,200.479,79.2781,59.9955,36.2786,56.2007,41.7468,167.972,260.142,41.3453,47.9829,100.802,0.0398198,0.126745,0.231731,0.0698437,0.0614935,0.124259,0.157885,0.0688587,0.339949,0.062646,0.134789,0.0381809,0.100801,0.34919,0.195248,-1.90833,0.68166,0.236688,-0.938098,-0.150678,-2.25737,1.27659,-1.39798,-0.992164,0.67141,-1.22131,1.70286,3.14533,2.04339,0.0988854,0.148071,0.537765,5.70505,0.177984,1.26043,1.26705,0.391371,0.860125,0.104626,3.58441,0.247097,0.370773,1.95699,0.294844,5.48963,23.2274,7.7167,1.10394,1.1596,1.71218,-33.0982,-42.4215,-44.7903,-49.5515,-41.5675,-39.0896,-55.1858,-41.2041,-40.5666,-46.9853,-50.7235,-44.8082,-34.3842,-42.7986,-45.6886,-43.0768,-37.5358,-34.6817,-45.8797,-41.505,-35.7187,-45.8313,-35.5896,-48.4065,-41.042,-43.1204,-37.1906,-40.1448,-34.4359,-43.3185,-38.1893,-42.1358,-49.3529,-57.8574,-36.4025,-40.6198,-34.9413,-39.8661,-46.2608,-52.4834,-61.0827,-53.0917,-53.2019,-50.8403,-39.2362,-33.4363,-46.2662,-40.9258,-46.2849,-36.4093,-40.3069,-47.2337,-42.6734,-36.5088,-48.0568,-29.0001,-46.3282,-54.4804,-48.9607,-34.3364,-42.9331,-47.8163
-2624.57,0.796719,0.141952,5,31,0,2644.35,102.458,33.9398,236.413,52.2166,136.293,66.0595,61.5584,21.8866,64.0269,32.9567,184.464,251.596,31.8789,35.971,105.587,0.0412579,0.177105,0.155516,0.196263,0.140422,0.090616,0.344579,0.133363,0.376388,0.0894448,0.0157328,0.0436922,0.0808819,0.52731,0.04624,-1.45306,0.950271,0.371948,-1.64294,-1.4317,1.88915,-1.62358,-2.84316,-0.315386,-1.31261,-1.33251,0.085294,1.30968,3.49935,-0.839496,-0.364726,0.1313,3.24948,-0.525845,1.57161,1.45056,0.193411,0.238903,6.61372,0.197192,0.0582411,0.729507,0.269118,0.263814,1.08904,3.70498,33.0938,0.431928,0.694387,1.14031,-34.0794,-40.2958,-41.7396,-50.489,-42.3213,-39.8139,-56.5652,-42.554,-39.0634,-48.5232,-50.5447,-45.7713,-34.0569,-42.4403,-46.67,-41.1555,-38.7544,-34.7393,-45.7527,-42.9869,-35.5626,-46.7249,-34.8654,-49.4824,-40.823,-43.6312,-37.7935,-40.6579,-31.9818,-43.1392,-37.9443,-42.3997,-49.432,-58.09,-36.6411,-38.2586,-35.8845,-40.7591,-47.0812,-51.9413,-59.1092,-52.4501,-51.4487,-50.6613,-39.5382,-32.0104,-44.2741,-42.108,-47.3571,-34.2866,-40.6847,-47.4564,-43.2282,-35.8751,-48.9442,-28.0787,-45.4816,-55.9256,-48.8782,-34.7791,-43.4689,-47.5641
-2636.26,0.626334,0.141952,5,31,0,2656.9,96.8892,40.8041,235.388,57.6716,196.179,71.4355,76.0742,23.3996,64.3836,39.597,164.063,271.588,16.2836,38.0349,70.6109,0.113305,0.0432886,0.178617,0.321923,0.150604,0.0810226,0.198072,0.129513,0.356945,0.0742105,0.0313386,0.0294142,0.164388,0.267858,0.128217,-1.70948,1.86533,0.237374,-0.976642,-1.15122,3.49231,0.260819,-1.77681,0.273367,-0.934771,-1.05267,2.63907,1.4412,1.9644,-1.6247,-0.550915,0.604397,5.31472,0.188831,1.92828,1.26791,0.376574,0.31625,32.8617,1.29799,0.169177,1.31438,0.392676,0.349004,14.0002,4.22576,7.13061,0.19697,0.576422,1.83015,-34.9035,-41.6204,-43.6867,-52.4648,-41.099,-39.5106,-56.5511,-43.0989,-39.0034,-49.3822,-52.3308,-45.2103,-34.6955,-46.2218,-45.4701,-42.2526,-37.968,-34.1322,-45.4139,-41.9617,-36.2983,-47.4035,-35.9922,-50.8321,-43.0136,-43.4159,-37.4608,-40.1777,-32.652,-42.4608,-37.8295,-41.7792,-50.0968,-58.1327,-36.2379,-40.1726,-36.0393,-39.7927,-45.0915,-51.9999,-60.1503,-51.354,-51.5018,-50.2541,-37.7964,-33.0397,-44.7001,-41.1817,-49.9948,-34.5129,-41.1817,-47.151,-43.9241,-35.94,-46.5644,-26.5648,-45.3277,-55.9019,-48.7014,-34.6764,-42.9833,-47.9741
-2624.55,0.944127,0.141952,5,31,0,2658.07,124.389,31.5176,245.324,44.3042,134.257,72.1159,68.7258,43.3112,63.7712,38.4161,170.917,273.409,72.1381,34.0185,98.9484,0.046256,0.288622,0.230824,0.260668,0.128565,0.193305,0.264534,0.0453948,0.372346,0.0919761,0.0844353,0.0269262,0.0228437,0.453365,0.121544,-1.79766,1.08077,0.74834,-1.28303,-0.0533056,-1.04378,-1.76099,-1.82901,0.407343,1.4647,-1.29302,1.48076,1.34384,1.55775,1.01461,-0.514822,1.8236,3.83512,0.255975,1.68017,2.11349,0.277196,0.94809,0.352121,0.171875,0.160573,1.50282,4.32624,0.274441,4.39631,3.83375,4.74813,2.75828,0.597607,6.19413,-33.9777,-41.384,-42.2843,-51.3032,-42.1053,-39.7778,-56.0991,-41.092,-39.6883,-47.5123,-50.7056,-45.6619,-34.1121,-41.2549,-46.9642,-41.9664,-38.4702,-34.9016,-44.4965,-43.1015,-36.2824,-45.5878,-35.1752,-49.8678,-41.6166,-43.6789,-38.6307,-39.8775,-31.5146,-43.5203,-38.3622,-41.8872,-50.9485,-57.9739,-37.1151,-39.8901,-35.3803,-40.5716,-46.4916,-52.1741,-59.8555,-53.0282,-50.5353,-52.3664,-38.1253,-31.891,-43.7204,-40.9786,-48.1371,-36.701,-40.64,-47.6716,-43.0587,-36.4455,-48.0657,-28.586,-45.335,-55.8226,-49.2518,-34.4128,-43.831,-48.1104
-2630.91,0.767991,0.141952,5,31,0,2646.85,87.0836,41.4154,241.321,55.3313,213.399,81.0457,48.3693,31.7259,57.6855,53.0611,188.994,280.686,62.7051,51.0127,61.6349,0.0990611,0.0541016,0.170138,0.208037,0.0876119,0.114465,0.240463,0.130168,0.40531,0.0266309,0.0174061,0.0338443,0.0479906,0.370744,0.154805,-1.81054,1.10449,0.840017,-1.51753,-1.16373,-0.852066,1.9984,-2.14707,-1.39282,1.45152,-1.55503,1.72165,1.49907,2.46177,2.84143,0.71227,0.293267,4.20996,0.397618,2.1091,2.31641,0.219252,0.312318,0.426533,7.37728,0.116826,0.248375,4.26959,0.211182,5.59377,4.47753,11.7255,17.1403,2.03861,1.3408,-32.7229,-39.8132,-42.3503,-51.4768,-42.8636,-40.0853,-56.1766,-41.9628,-39.5706,-48.804,-53.0858,-44.6788,-34.729,-43.7587,-44.6402,-42.1938,-38.4508,-34.6348,-45.6129,-41.165,-36.1014,-46.7264,-36.0828,-50.6114,-43.2077,-43.1905,-37.3238,-40.0887,-33.4407,-44.139,-37.37,-42.4636,-49.768,-56.8586,-36.8247,-39.7554,-35.7368,-39.7407,-46.0237,-51.473,-60.4906,-52.7844,-52.0377,-51.115,-38.6596,-33.6616,-45.4546,-41.9889,-48.2291,-35.3715,-40.3934,-48.2828,-42.6384,-36.2051,-47.6292,-27.6327,-45.9545,-54.4984,-47.4792,-34.4078,-43.3942,-47.6539
-2631.33,0.761275,0.141952,6,63,0,2662.63,138.751,36.3326,231.522,39.8085,140.142,82.5824,73.0911,24.1635,56.7735,25.9939,149.452,288.172,32.3766,30.9158,81.0392,0.0577393,0.0981487,0.122149,0.0296663,0.1451,0.127649,0.211718,0.168297,0.249539,0.172157,0.0917039,0.0350081,0.0852138,0.041955,0.121789,-1.93947,0.684116,2.99326,-3.17231,-2.47503,-5.80263,-1.15359,-4.19571,-1.29723,-0.902924,-6.00594,0.113824,-0.175288,2.01375,-4.57249,-5.39647,-1.49376,2.00903,-2.34032,3.05632,19.9506,0.0419068,0.0841601,0.00301959,0.315503,0.0150601,0.273288,0.405383,0.00246407,1.12056,0.839215,7.49138,0.0103322,0.00453255,0.224528,-34.1706,-41.472,-42.9174,-49.7126,-41.8372,-40.3045,-55.1886,-41.4691,-39.8652,-49.9467,-50.6802,-45.9681,-33.8889,-41.0196,-46.9925,-42.4167,-38.1226,-34.098,-46.3053,-42.2176,-35.938,-45.6011,-35.5024,-49.5804,-41.8054,-42.1899,-37.452,-40.2189,-32.1047,-43.3511,-37.7675,-42.1317,-49.6865,-58.2988,-36.8534,-39.0494,-35.0006,-40.6942,-46.7009,-51.7642,-59.7566,-53.6831,-52.4854,-51.2134,-37.3094,-31.8724,-43.8656,-39.8898,-46.0728,-36.5722,-39.7236,-47.0563,-41.805,-36.3055,-47.6775,-28.5997,-45.3939,-55.5044,-49.4127,-35.1858,-43.2468,-49.4235
-2628.4,0.879726,0.141952,5,31,0,2655.97,80.4612,46.3474,237.05,46.7426,150.616,79.3514,51.5487,23.1586,59.5856,51.8108,190.149,235.065,33.1714,39.5525,84.9495,0.0963147,0.176114,0.146351,0.0971051,0.207054,0.105783,0.0581697,0.19162,0.217754,0.0599555,0.0592105,0.0567658,0.144791,0.134347,0.166725,-1.73397,0.650114,-0.782222,-1.18146,-2.73944,-3.67511,-1.04134,-3.38895,-4.22318,-1.88741,-4.40726,2.62526,0.937609,4.15059,-0.218811,-3.05493,-0.528725,2.08289,-1.69313,2.13248,0.457389,0.30683,0.0646067,0.0253465,0.35298,0.033744,0.014652,0.151464,0.0121885,13.8082,2.55387,63.4717,0.803474,0.047126,0.589356,-35.6192,-40.7399,-43.6233,-49.445,-41.2412,-38.6124,-56.1958,-42.6797,-39.9431,-48.0082,-51.3387,-45.4707,-34.1836,-43.5717,-45.3619,-40.9651,-37.6819,-34.4455,-46.3217,-42.5928,-35.0336,-46.7393,-35.5306,-50.3526,-41.3328,-44.2209,-37.4878,-39.778,-34.759,-43.5084,-39.1459,-41.2325,-50.3021,-56.6637,-36.4483,-38.4945,-34.9533,-39.7626,-45.7333,-53.0028,-58.0527,-51.8778,-52.3402,-50.0684,-38.293,-32.137,-44.1004,-42.5855,-46.7184,-35.6764,-40.0351,-47.7811,-43.8623,-36.0103,-48.3136,-28.7153,-48.1556,-58.5451,-49.2328,-33.9698,-42.8028,-48.2438
-2630.31,0.995089,0.141952,5,31,0,2651.24,83.6459,37.8145,281.001,35.6262,142.752,95.8785,60.0532,43.8972,66.0545,31.3906,194.088,270.857,32.0019,33.9631,77.9261,0.065261,0.084207,0.141454,0.152368,0.0436317,0.0770135,0.300399,0.0573284,0.152659,0.0746475,0.0570588,0.0274446,0.0463235,0.17445,0.0422009,-1.97799,0.896822,-2.41066,-4.14261,-2.02862,-6.16945,-2.9241,-3.93712,-2.84429,0.201467,-5.30135,0.757224,1.25078,0.587218,-5.8129,-5.84011,-1.68823,2.03111,-2.9308,2.59935,0.0897564,0.0158814,0.131516,0.00209239,0.053713,0.0195043,0.0581754,1.2232,0.00498486,2.13235,3.49306,1.79898,0.00298874,0.00290852,0.184847,-33.4469,-41.0251,-43.6515,-49.8666,-41.5129,-39.4144,-54.3467,-41.3806,-38.9268,-49.4607,-51.0449,-46.2676,-34.1633,-41.4349,-46.3226,-41.909,-37.4127,-34.1726,-46.0682,-42.0907,-35.6565,-45.1193,-34.6862,-50.5649,-41.1568,-43.7731,-38.0349,-39.3708,-32.3723,-42.8413,-38.0856,-41.677,-48.5172,-57.827,-36.5336,-39.0482,-34.1203,-40.5405,-46.2307,-52.8091,-63.1487,-52.9513,-53.1441,-50.8046,-38.054,-31.5718,-43.6849,-40.3638,-47.9843,-37.4593,-39.0609,-47.064,-43.3833,-36.1334,-46.6874,-28.4628,-46.0548,-55.2821,-49.4544,-34.7248,-43.294,-50.1771
-2631.24,0.780323,0.141952,5,31,0,2657.46,83.3448,35.2626,271.661,47.8912,113.252,77.0786,74.3684,35.8463,57.2377,44.8494,167.7,282.138,28.8141,36.2224,109.974,0.0566837,0.0778927,0.230264,0.0592121,0.128418,0.0731531,0.155254,0.0846717,0.323069,0.0384777,0.0253173,0.0411269,0.229896,0.152332,0.228421,-1.98871,0.855873,-1.16399,-3.01885,-1.74571,-3.77576,-3.32227,-5.01088,-2.24573,-1.21004,-4.429,0.0467173,0.26877,1.77335,-0.879748,-5.51524,-2.26966,2.04005,-2.642,2.06506,0.312238,0.0488574,0.174522,0.0229196,0.0360707,0.00666505,0.105851,0.298184,0.0119264,1.04783,1.30835,5.89057,0.414888,0.00402498,0.103347,-33.7445,-42.1174,-42.5902,-49.5928,-41.8565,-38.8673,-55.6994,-42.1589,-41.3634,-50.6048,-49.8129,-45.2989,-33.8892,-41.3221,-46.0923,-41.7504,-38.3336,-34.9013,-46.555,-41.1765,-35.7698,-47.4543,-35.1836,-50.1872,-40.4623,-42.3328,-37.177,-40.2416,-33.2977,-42.8467,-37.9393,-42.5243,-49.384,-59.0802,-36.7868,-39.1413,-34.5362,-40.0981,-46.8474,-50.6383,-57.1423,-52.628,-52.4984,-50.607,-38.8063,-31.8449,-45.6796,-41.2938,-45.4973,-36.5276,-40.9189,-46.9023,-42.844,-37.0924,-48.5362,-29.8151,-47.1591,-54.677,-49.0131,-35.672,-43.0532,-48.1411
