# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 91372297
# output
#   file = output_neus_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2685.94,0.959174,0.494345,3,7,0,2698.88,53.7168,38.4466,216.957,43.525,122.36,83.5924,63.1531,18.026,69.4496,20.3263,97.4462,112.46,26.4472,35.074,61.64,0.294184,0.206427,-35.3151,-42.3419,-42.7777,-50.4849,-41.5341,-40.0356,-56.4751,-43.7176,-41.5519,-48.2015,-52.8634,-45.0089,-35.6317,-43.7745,-45.6451,-42.8178,-38.4328,-36.1178,-47.2989,-45.7479,-37.585,-46.8752,-37.7921,-54.4695,-43.2779,-46.0716,-36.9115,-41.7677,-34.3711,-43.3455,-38.8344,-41.4735,-49.3785,-59.8437,-36.6702,-40.3561,-35.1824,-41.504,-47.7283,-57.716,-66.5355,-53.2519,-52.985,-50.8909,-39.8305,-33.1102,-43.4036,-41.9982,-48.3335,-40.197,-43.1314,-44.4493,-41.2862,-37.0279,-50.3588,-27.7435,-45.7017,-57.9653,-48.8666,-34.2579,-43.1724,-46.9676
-2690.15,0.735802,0.494345,3,7,0,2701.72,58.2006,42.0424,219.063,43.0283,123.54,92.1196,65.1244,20.4019,70.2722,18.3824,96.5935,117.64,25.4492,37.0586,73.54,0.28192,0.206324,-34.9058,-42.0698,-42.3874,-50.8589,-41.2047,-40.6807,-55.7873,-43.2234,-42.1951,-48.9606,-53.2441,-44.7226,-35.6152,-43.8271,-45.6366,-43.3261,-38.299,-36.1019,-47.1033,-45.644,-37.8013,-46.5795,-38.2606,-55.2185,-43.3011,-46.0903,-36.4437,-42.1852,-34.7572,-42.8138,-38.4578,-41.3785,-48.4241,-59.9741,-36.6508,-40.8084,-35.1263,-41.5077,-47.9709,-57.8646,-67.4044,-54.3241,-53.6327,-51.484,-40.4039,-33.6404,-43.7222,-41.4738,-48.1666,-41.0486,-43.4752,-44.1148,-40.772,-37.3396,-50.5204,-28.2175,-45.6895,-57.1904,-48.7699,-34.0709,-43.3186,-46.7306
-2688.14,0.917245,0.494345,3,7,0,2697.69,61.2143,35.2103,213.981,47.1348,121.52,89.5592,66.2039,17.6965,71.5214,19.404,96.3675,112.69,41.8665,40.1739,77.1962,0.316488,0.213606,-35.5998,-42.6077,-42.4986,-51.3793,-42.1614,-40.0308,-56.0264,-43.1056,-42.4061,-47.8018,-52.2149,-45.3046,-35.6593,-42.7324,-45.6435,-43.2694,-38.4248,-36.3304,-47.4869,-45.3742,-37.5769,-46.4077,-38.0971,-53.8883,-43.1576,-45.125,-37.1731,-41.1664,-34.3899,-43.4442,-38.4681,-42.352,-49.5361,-59.6041,-36.7319,-40.4681,-35.3705,-41.8496,-47.9384,-56.7983,-66.9016,-53.5698,-52.3744,-52.2809,-39.0695,-33.0893,-43.2253,-41.5797,-48.3553,-40.0626,-43.0765,-45.1744,-41.6048,-37.3965,-50.4127,-28.1412,-46.1898,-58.0958,-49.2822,-34.5696,-44.0384,-47.4287
-2689.14,0.843473,0.494345,3,7,0,2698.18,50.9231,26.9519,171.093,33.9335,127.869,76.2417,51.6777,23.7216,60.3767,26.0695,83.437,96.7973,19.6155,26.649,67.548,0.306434,0.182116,-36.4878,-41.9425,-42.4125,-50.2356,-42.2541,-40.945,-58.1957,-44.6049,-42.4188,-46.6064,-53.1131,-46.2255,-36.9544,-43.0801,-46.2251,-42.1829,-39.5599,-36.6579,-48.1754,-45.2728,-37.6821,-47.7198,-37.2941,-51.1443,-41.542,-45.039,-37.6726,-42.3479,-32.4875,-43.4494,-39.6377,-42.1186,-49.9624,-59.4246,-37.3916,-40.7649,-35.4444,-42.2184,-48.1841,-55.1332,-61.3114,-54.0953,-53.2228,-50.6149,-39.8607,-32.8116,-44.1932,-43.3843,-46.4649,-39.2933,-42.357,-44.6215,-41.2835,-37.1962,-50.845,-29.1821,-45.5584,-57.0562,-49.3014,-36.124,-43.696,-48.0623
-2689.68,0.885392,0.494345,3,7,0,2698.76,64.3842,38.2778,206.291,46.4973,97.6195,79.232,58.9358,17.0723,65.8393,21.8125,77.7747,97.1132,38.1075,38.3655,62.9602,0.29737,0.224442,-35.9,-42.4919,-42.918,-51.5716,-42.1749,-39.955,-56.6515,-43.9574,-42.1245,-47.7792,-52.7679,-44.8358,-35.712,-43.5472,-45.9617,-43.7591,-38.5852,-36.3367,-47.1626,-45.9516,-37.4535,-47.3929,-38.4282,-52.3265,-43.8912,-46.0865,-37.1607,-41.0351,-34.9805,-43.4595,-38.3032,-41.7614,-48.4715,-60.0929,-36.6999,-41.2761,-35.9401,-41.9774,-47.744,-57.2552,-67.1875,-53.0711,-53.0216,-50.8574,-37.8714,-33.4038,-43.675,-41.9336,-48.6734,-39.7008,-42.9364,-45.279,-41.4791,-37.7959,-49.6979,-27.009,-45.6887,-57.1753,-48.5727,-35.2755,-43.5053,-46.7869
-2691.43,0.931194,0.494345,3,7,0,2697.22,51.2768,26.7752,185.582,33.433,131.913,77.9406,52.9791,25.3353,61.5842,22.6403,98.829,104.188,27.6849,26.2009,68.1055,0.312706,0.18768,-36.2152,-42.667,-42.5671,-50.5471,-42.0978,-40.2891,-57.366,-43.9644,-42.5208,-46.1043,-53.1897,-46.5779,-36.6266,-43.3371,-46.0642,-42.0734,-39.0125,-36.6588,-48.0236,-45.581,-37.7484,-46.881,-37.0192,-52.5016,-42.0299,-44.7677,-37.7865,-42.2052,-32.5055,-43.5115,-39.8897,-42.223,-50.5371,-59.0998,-37.3627,-40.985,-35.2371,-42.1573,-48.6584,-55.8559,-61.7788,-53.7012,-52.9183,-50.3176,-40.2261,-32.6739,-43.8356,-42.7047,-46.6844,-39.8137,-42.8036,-44.4133,-41.6387,-37.2141,-51.1678,-29.7112,-45.9448,-57.9096,-49.8374,-35.5087,-43.7823,-48.4265
-2697.81,0.91069,0.494345,3,7,0,2704.93,44.611,29.6179,195.799,36.0478,128.364,71.2478,55.0061,27.2206,60.9452,25.1021,97.5711,93.4163,30.1731,22.798,110.642,0.350503,0.191663,-37.0668,-43.7348,-42.3084,-51.1896,-41.9557,-40.5761,-57.6623,-44.6855,-44.0337,-45.3769,-53.8895,-46.754,-37.447,-45.0098,-46.097,-41.9406,-39.854,-36.8541,-48.4489,-46.3709,-37.6606,-47.6219,-36.9619,-51.4328,-41.6951,-45.7295,-38.3004,-41.8033,-33.4254,-44.007,-40.2372,-41.6876,-49.9891,-59.2924,-37.4824,-40.454,-35.8142,-42.3681,-48.6584,-55.9998,-60.7993,-53.1418,-53.1982,-48.7942,-39.586,-32.6343,-43.5907,-43.5222,-47.3258,-39.286,-42.5496,-44.7516,-42.1852,-37.3087,-50.5927,-29.015,-45.9501,-57.6189,-49.1346,-36.0557,-43.7774,-47.5861
-2686.55,0.92984,0.494345,3,7,0,2708.37,70.6709,31.5891,184.199,39.4163,95.4856,76.9791,45.4383,18.1615,56.0072,20.2914,80.8556,101.184,24.7544,32.1282,73.0764,0.266459,0.210287,-35.2946,-41.6822,-42.6072,-50.942,-41.6017,-39.8269,-56.6278,-43.7937,-42.4304,-47.4848,-52.1839,-45.3176,-35.5811,-42.716,-46.8237,-43.4211,-38.3244,-36.6106,-47.206,-44.9813,-37.9727,-47.1587,-38.0286,-52.3537,-43.8708,-44.7256,-37.123,-42.093,-33.4359,-42.851,-38.35,-41.785,-48.4423,-60.1229,-37.0293,-41.8572,-35.4249,-42.1465,-48.2304,-56.5449,-64.4477,-53.7002,-53.8555,-50.2398,-38.8301,-33.551,-44.7553,-41.8859,-46.6186,-40.7665,-44.2282,-44.1886,-41.0284,-37.7424,-51.1897,-28.0016,-44.6622,-57.2265,-50.0708,-35.2882,-43.5953,-47.375
-2693.9,0.867268,0.494345,3,7,0,2697.17,38.8845,30.3172,191.344,39.7859,116.301,72.8086,67.3976,21.116,66.5937,25.7509,77.7145,89.1449,25.6041,33.4456,38.2554,0.263798,0.184472,-36.8559,-41.899,-44.3391,-49.9254,-42.6596,-40.0783,-58.3872,-45.0962,-40.9931,-47.8841,-53.2531,-45.7694,-36.6438,-44.1783,-45.081,-42.6126,-38.8725,-36.1898,-47.6056,-46.1003,-37.5076,-48.5021,-37.6241,-51.8431,-42.1079,-45.8034,-37.4138,-41.5145,-33.5665,-43.5972,-40.4826,-42.4545,-50.0533,-59.7751,-36.9096,-40.2648,-35.1131,-42.2191,-47.7095,-56.4556,-63.9054,-53.3142,-52.9945,-51.3791,-39.2561,-32.3919,-44.0029,-43.0448,-49.1468,-38.7262,-40.1332,-45.5019,-41.6135,-36.6064,-49.1306,-28.2528,-46.8722,-57.9644,-47.9677,-36.2965,-43.2378,-48.2016
-2692.95,0.9865,0.494345,3,7,0,2705.87,73.9902,31.541,186.364,45.9321,99.1345,79.3588,47.7563,19.9111,57.6054,24.0143,82.5048,106.016,21.841,22.4238,100.209,0.275464,0.175277,-35.1838,-41.8957,-41.6363,-50.7,-41.4518,-40.8209,-57.1896,-44.3162,-43.6181,-47.8086,-53.4637,-45.5846,-36.5286,-43.7456,-46.845,-43.1991,-39.1807,-36.7918,-47.6593,-44.7712,-38.289,-47.5969,-38.1245,-51.9278,-43.6374,-44.4404,-37.0809,-42.1022,-34.3289,-42.8839,-38.9927,-40.8579,-48.2764,-60.0667,-37.4519,-41.5728,-35.243,-42.221,-47.9166,-55.6777,-64.2169,-53.7418,-53.6516,-49.6245,-39.3617,-33.6387,-44.2756,-42.8958,-47.1143,-42.0463,-44.1018,-43.7081,-41.3996,-37.981,-50.8522,-27.9495,-43.8879,-56.8235,-50.3678,-35.7947,-43.0572,-47.2626
-2688.87,1,0.494345,3,7,0,2699.14,50.0084,31.1345,191.09,36.3732,115.988,69.5877,55.9829,22.5302,68.6747,27.7403,85.6041,92.8237,30.3067,33.7416,40.309,0.342771,0.191033,-37.1327,-42.4829,-43.6378,-50.2257,-42.9746,-39.9931,-58.525,-44.8985,-41.5283,-46.1851,-53.4672,-45.924,-36.5665,-43.4238,-45.7883,-42.3253,-39.2434,-36.383,-47.9159,-46.2287,-36.9111,-47.7022,-37.3053,-50.3995,-42.3577,-46.1958,-37.9455,-41.523,-33.3643,-44.1476,-39.7799,-42.4008,-50.7623,-59.0703,-36.9699,-40.9658,-36.0998,-41.9486,-47.9305,-56.2023,-63.6748,-52.2773,-52.1767,-50.3053,-38.5805,-32.5038,-43.2129,-43.2675,-47.7265,-37.8428,-41.3831,-45.7753,-41.8242,-37.1196,-49.7576,-28.1388,-46.7086,-58.0018,-48.5408,-36.0102,-43.4175,-47.9655
-2686.68,0.710486,0.494345,3,15,0,2706.58,57.9033,28.7052,160.711,39.785,100.772,70.4231,46.5504,17.4167,55.686,17.5407,68.1466,90.5364,18.6039,25.4563,98.3458,0.25008,0.199422,-35.112,-41.8392,-42.3312,-50.7769,-41.7367,-40.8248,-56.6921,-44.0663,-43.634,-48.0285,-52.7331,-46.0544,-36.1073,-42.2385,-47.0527,-43.266,-38.9578,-36.2828,-48.0109,-45.4651,-38.2982,-47.5091,-37.9531,-51.6739,-42.629,-44.9085,-37.4244,-42.1981,-32.4717,-43.0456,-39.2427,-41.7054,-48.184,-60.5665,-37.1368,-40.8516,-35.2143,-42.6278,-47.9229,-55.7502,-62.7727,-54.4242,-54.4785,-50.5867,-38.2667,-33.1138,-44.4775,-42.3952,-47.2284,-40.0262,-42.8643,-44.1752,-41.0086,-37.0931,-50.7481,-27.7125,-44.3151,-56.469,-49.8313,-35.4335,-43.7943,-47.6711
-2683.23,0.956258,0.494345,3,7,0,2692.58,50.178,30.9279,185.613,35.7172,108.444,73.2138,56.5716,18.658,59.0314,21.3669,83.1798,93.3437,35.6201,35.197,39.7521,0.295599,0.199423,-36.0149,-42.0844,-43.7867,-50.5806,-42.5745,-39.5985,-57.424,-44.1624,-41.101,-46.4915,-52.677,-45.6869,-35.8996,-42.4058,-45.7498,-42.9192,-38.5555,-36.7092,-47.2375,-45.5692,-37.6222,-47.3265,-37.8307,-50.9967,-43.0198,-45.0165,-37.409,-41.8126,-33.6572,-43.6349,-39.0899,-42.4523,-49.9242,-59.5334,-37.2574,-41.319,-35.7457,-42.2953,-48.4414,-56.1545,-63.5862,-52.8948,-52.8038,-50.0845,-39.1881,-33.0514,-43.8224,-41.9666,-46.7892,-39.3615,-41.8127,-45.0819,-41.4775,-37.5224,-50.2257,-28.2006,-46.344,-57.2779,-48.4323,-35.4716,-43.7221,-48.0094
-2685.56,0.938524,0.494345,3,7,0,2689.94,56.2954,27.4348,170.946,37.5582,95.3893,66.5089,44.0511,18.5552,53.5171,20.1496,65.4007,82.6926,21.0476,23.6951,93.9564,0.255066,0.198519,-35.6977,-42.3913,-42.7495,-50.4209,-41.7931,-40.2272,-57.2897,-44.745,-43.4429,-47.3419,-52.7964,-46.0076,-36.5056,-43.4395,-46.8765,-43.0253,-39.1079,-36.5036,-48.0731,-45.5273,-38.1072,-48.1708,-37.7882,-50.3668,-42.5212,-44.8769,-37.5703,-41.8983,-32.829,-43.1611,-39.2501,-41.4947,-48.2323,-60.5447,-37.1925,-40.9343,-35.43,-42.7552,-48.1159,-55.5833,-62.0101,-53.7437,-54.3487,-49.4503,-37.9622,-32.8168,-44.6384,-42.8901,-47.1844,-39.7679,-42.328,-44.3981,-41.1491,-37.3424,-50.453,-27.5236,-44.34,-56.7495,-49.3809,-36.0736,-43.4801,-47.3689
-2689.93,0.722726,0.494345,3,7,0,2697.44,43.7261,27.722,156.738,36.6937,93.7723,62.9404,45.4137,21.5927,52.7386,24.7954,85.7278,83.206,32.8853,30.4826,44.9517,0.294647,0.180694,-36.6513,-41.5324,-43.7853,-51.1877,-42.7057,-39.905,-58.3234,-44.7118,-41.8448,-45.2223,-53.4839,-46.43,-36.5963,-42.4806,-45.84,-42.4428,-39.1909,-36.8891,-47.4621,-46.0496,-37.727,-48.0076,-37.5766,-49.7945,-43.4468,-45.2743,-37.9538,-42.026,-32.8946,-44.2676,-40.1307,-42.6205,-50.1781,-59.0313,-37.6385,-41.82,-35.9589,-42.6216,-48.5327,-55.7909,-61.2553,-52.3629,-53.1373,-48.8465,-38.5957,-33.1083,-44.0104,-42.8625,-46.8559,-39.3786,-41.7116,-45.2423,-41.7878,-37.319,-49.9018,-28.2098,-46.3935,-57.0055,-48.3249,-36.6074,-43.7205,-48.405
-2692.26,0.936523,0.494345,3,7,0,2699.8,60.9925,33.9483,207.493,40.1678,113.549,82.3857,59.8826,16.3776,67.9384,17.4011,75.854,99.6752,14.6637,30.8707,102.146,0.267489,0.223562,-34.9906,-43.0813,-42.2722,-49.7529,-41.4641,-40.7429,-56.5265,-44.3623,-43.2461,-49.5016,-52.2007,-45.0387,-35.7559,-43.7263,-46.8791,-43.2043,-38.9631,-35.8435,-48.5279,-45.5448,-37.5702,-47.596,-37.8617,-53.3422,-42.0688,-46.0025,-37.0185,-42.0336,-33.5709,-42.7963,-38.4588,-41.448,-48.1115,-61.1941,-36.4475,-39.743,-35.1391,-42.0152,-47.6259,-57.2289,-66.0595,-55.0365,-54.3199,-51.9684,-39.1772,-32.7225,-44.4201,-42.6583,-48.5137,-39.3857,-43.0202,-44.6524,-40.6345,-36.8917,-50.902,-27.497,-44.5567,-57.9434,-49.689,-34.4978,-43.5742,-46.7323
-2690.44,1,0.494345,3,7,0,2701.31,57.5878,29.3982,171.737,44.1508,126.154,71.4806,50.5525,16.1793,58.47,18.5614,93.4494,92.3664,13.367,26.2838,66.9647,0.313974,0.191264,-35.4577,-42.1492,-42.1115,-50.3412,-41.9162,-40.987,-57.9471,-44.5222,-42.5347,-46.7105,-53.0026,-46.0343,-35.9572,-41.7537,-47.0089,-42.0051,-39.7678,-36.122,-48.7031,-45.5821,-37.7276,-47.4099,-37.3352,-50.9196,-43.4834,-45.9512,-37.6441,-42.2971,-33.1919,-43.9129,-39.3094,-41.5298,-50.1307,-60.0716,-37.0198,-40.6935,-35.3227,-42.189,-47.556,-57.3566,-63.2848,-53.7544,-53.7198,-49.4987,-39.4784,-32.8771,-43.6933,-43.4046,-47.7483,-39.6549,-43.4197,-44.5688,-41.604,-36.4831,-50.7914,-27.3338,-44.2308,-58.5446,-49.6692,-34.6455,-43.4756,-47.8615
-2688.22,0.925581,0.494345,3,7,0,2698.59,52.5656,30.3013,176.74,31.3419,86.4872,71.3186,53.3863,19.9941,60.7171,25.451,78.4488,92.4912,47.5889,31.166,50.0912,0.277441,0.218547,-36.4959,-42.2472,-43.597,-50.9655,-42.4301,-39.4944,-57.3192,-44.4327,-41.7061,-46.2544,-52.8647,-45.8956,-36.6266,-44.1095,-46.0146,-43.121,-38.5755,-36.6485,-47.0258,-45.8945,-37.1668,-47.523,-37.408,-51.99,-42.2497,-44.8958,-37.8643,-41.3705,-32.7515,-43.4728,-39.4179,-42.3526,-49.2443,-59.1644,-37.1985,-41.1096,-35.8284,-42.2188,-48.72,-55.7968,-63.9771,-53.1244,-52.7203,-51.0509,-38.1973,-33.002,-43.9756,-41.9544,-47.0733,-38.6224,-41.8064,-45.2977,-41.5359,-37.9524,-50.3352,-28.7489,-47.0289,-56.2956,-49.1831,-36.5156,-44.1246,-48.1589
-2684.33,1,0.494345,3,7,0,2693.2,57.1541,28.7676,180.796,48.4093,112.262,69.1673,53.6148,18.3906,57.1421,23.2878,80.5266,90.2352,20.6989,26.5126,55.6354,0.295718,0.183262,-35.9707,-41.9717,-42.7002,-50.6492,-42.1696,-40.2711,-58.1416,-44.777,-41.9958,-46.8369,-53.142,-45.716,-36.2588,-42.8292,-46.2951,-42.5096,-39.3209,-36.4874,-47.8246,-45.2949,-37.953,-47.9289,-37.7157,-50.4871,-43.6509,-45.1952,-37.4276,-41.5089,-34.0134,-43.6339,-39.4113,-41.377,-49.6977,-59.9759,-37.1311,-41.1458,-35.2685,-42.2778,-47.321,-56.3134,-63.0661,-52.7792,-53.0158,-49.0297,-38.6709,-32.8364,-43.7955,-43.2362,-47.951,-40.1149,-42.7678,-44.4576,-41.7676,-36.9054,-49.9011,-27.209,-44.4038,-57.9235,-49.1164,-35.6446,-42.903,-47.6131
-2684.84,0.923945,0.494345,3,7,0,2690.26,47.7611,30.8862,176.618,37.9905,111.133,69.3384,49.4398,19.8827,58.8312,24.5306,82.3831,95.3975,20.3673,34.2295,53.5521,0.282144,0.17124,-36.262,-41.0813,-43.6532,-50.2465,-42.1337,-40.0897,-58.0181,-44.4419,-41.326,-47.1508,-52.6848,-45.7632,-36.0335,-42.2707,-45.8076,-42.6503,-38.8925,-36.5894,-47.4039,-45.5726,-37.8485,-48.1327,-37.9004,-50.8181,-42.9622,-45.5605,-37.23,-42.4716,-33.3859,-43.732,-39.6662,-42.395,-49.7215,-59.646,-37.3188,-41.1685,-35.6126,-42.1552,-48.0252,-55.6694,-62.386,-52.7251,-53.26,-49.7089,-39.5357,-33.0271,-44.3094,-42.9377,-46.8852,-39.7417,-41.8762,-44.914,-41.4873,-37.1454,-50.1448,-27.9892,-46.0687,-57.3175,-48.4969,-35.8511,-43.2132,-47.6266
-2682.95,0.972029,0.494345,3,7,0,2690.81,69.1314,31.5893,197.715,40.2654,109.061,82.889,57.8373,20.0931,65.8562,21.2066,86.0953,100.552,27.5644,27.3735,54.1566,0.27964,0.195692,-35.2938,-42.461,-42.4194,-49.8493,-41.8915,-40.2706,-57.0688,-44.1036,-42.2344,-47.592,-53.277,-45.3725,-36.0845,-43.6101,-46.1784,-42.6828,-38.6296,-36.0224,-47.6591,-45.2069,-37.3349,-46.9375,-37.5898,-51.9837,-42.9876,-44.8131,-36.9513,-41.4325,-33.7762,-42.7981,-38.9564,-41.3173,-49.1121,-59.5966,-36.6035,-41.0958,-34.9347,-41.9539,-47.8321,-56.7844,-66.0524,-53.9517,-52.9569,-51.0801,-39.0627,-32.7938,-43.6136,-42.3281,-48.1166,-40.1127,-42.3185,-44.4632,-41.1217,-37.3121,-50.1457,-28.2636,-44.9641,-57.6753,-49.682,-35.1599,-43.1922,-47.8771
-2686.76,0.73117,0.494345,3,15,0,2694.1,39.8072,26.2163,174.475,40.3092,112.097,70.3717,48.417,17.9565,58.9252,22.4833,80.4417,78.5118,29.2741,27.7709,84.3007,0.290334,0.199012,-36.4334,-42.5683,-42.8095,-50.587,-42.3889,-40.2414,-57.6781,-44.7224,-43.005,-46.3145,-52.8001,-46.3675,-36.9717,-43.4048,-45.7124,-42.155,-39.4946,-36.4846,-48.5711,-45.8423,-37.7853,-48.0954,-37.4549,-50.3464,-42.2334,-45.2275,-37.9021,-41.4054,-32.6565,-44.1607,-39.7087,-42.2945,-49.7103,-59.708,-37.2443,-39.8667,-35.5944,-42.7922,-48.1404,-55.7642,-61.8452,-53.4824,-53.4886,-50.4695,-38.0354,-32.3624,-43.7779,-43.3622,-48.2707,-38.8645,-40.8104,-45.6656,-41.5776,-36.8161,-49.7439,-27.678,-45.6292,-57.6837,-48.0097,-36.1644,-43.9663,-47.7752
-2687.95,0.703147,0.494345,3,7,0,2698.96,65.7471,28.79,163.695,31.0694,88.3339,61.7605,47.3746,15.5617,56.0312,20.5365,74.4438,89.2704,28.4967,27.0138,42.2122,0.251965,0.179098,-35.6351,-41.7257,-44.1436,-49.6784,-42.134,-39.4905,-57.638,-44.4214,-41.5264,-46.8014,-52.8199,-46.2414,-35.6714,-42.0653,-46.9992,-43.0593,-38.4154,-36.3263,-47.2392,-45.9932,-37.5189,-47.6063,-37.6503,-49.9876,-43.2223,-45.022,-37.6962,-42.1584,-32.8674,-43.5806,-40.0214,-42.1478,-49.602,-59.7332,-37.204,-41.7408,-35.6015,-42.4256,-48.4445,-56.1177,-64.0428,-52.771,-53.3859,-49.8161,-38.6847,-33.0721,-44.1237,-42.2649,-46.9972,-39.2054,-41.7232,-44.9049,-42.0125,-37.622,-50.411,-27.9412,-45.8582,-56.8683,-50.1668,-35.7415,-43.5759,-48.7248
-2690.76,0.787421,0.494345,3,7,0,2700.37,38.9626,26.2134,174.279,32.8949,87.1347,71.2118,49.5251,18.6787,52.4759,24.0702,73.1994,84.3421,33.1745,22.2153,44.144,0.286554,0.17872,-35.5804,-42.6762,-43.4905,-49.9895,-42.9065,-40.2513,-58.4526,-45.4168,-41.829,-46.3185,-53.6731,-46.2172,-37.202,-43.5178,-45.9497,-42.5689,-39.6892,-37.4534,-48.0454,-45.2158,-38.0574,-48.3947,-37.7413,-49.7288,-42.2054,-44.0838,-37.9283,-42.1413,-33.2745,-43.8243,-39.4664,-41.8614,-49.472,-59.9121,-38.1187,-40.7156,-35.872,-43.0266,-49.0299,-54.7309,-61.4029,-53.542,-53.5133,-49.2058,-39.0455,-33.0942,-44.1505,-43.0692,-45.798,-40.089,-41.2179,-44.7443,-40.992,-38.0598,-50.5638,-28.1642,-45.3716,-56.3299,-48.1118,-36.6219,-43.7664,-48.2727
-2688.6,0.959165,0.494345,3,7,0,2700.75,68.2092,31.9599,186.005,39.4427,110.804,67.5406,48.2301,19.9181,60.018,21.6931,77.7358,89.967,21.1663,38.0691,93.1457,0.250468,0.222626,-37.1197,-41.6881,-43.6398,-51.0418,-41.476,-39.3822,-56.8882,-44.1437,-42.8673,-47.5057,-51.7389,-45.4529,-35.6296,-43.6665,-46.5898,-43.2061,-38.0459,-35.7656,-47.3441,-46.0422,-37.5484,-47.9381,-37.6797,-52.0339,-43.3842,-46.2042,-37.0754,-41.5004,-32.9553,-42.9907,-39.1655,-42.259,-48.6343,-60.1392,-36.2485,-41.5049,-35.2746,-41.979,-47.5388,-57.5695,-64.1092,-52.9822,-54.0032,-50.5128,-38.0285,-32.6163,-45.0893,-42.3424,-48.7293,-38.8679,-42.9255,-45.1412,-41.8174,-36.7675,-50.0687,-27.7865,-45.6698,-58.2069,-49.8158,-35.8321,-43.3566,-47.0139
-2685.76,0.986344,0.494345,3,15,0,2696.04,54.1152,31.7688,203.097,42.8402,113.415,89.1051,57.221,21.9955,67.2116,24.6074,85.2555,108.356,29.0851,26.1786,84.6957,0.317705,0.168816,-35.2911,-42.4997,-41.8779,-50.0558,-42.2101,-41.0976,-57.2604,-44.1597,-43.0692,-47.7724,-53.6389,-45.6394,-36.9077,-43.4573,-45.625,-42.6496,-39.4727,-36.9038,-48.1426,-44.8578,-37.9183,-47.387,-38.1076,-51.6767,-41.9996,-44.4544,-37.1452,-41.967,-34.3891,-43.334,-38.9821,-41.5446,-49.0597,-59.5931,-37.4594,-40.3151,-35.4128,-42.2224,-48.2243,-54.6667,-64.1656,-53.9538,-52.8012,-50.8094,-39.6456,-33.1225,-43.3957,-42.9919,-46.8446,-41.0726,-42.0778,-44.4021,-40.9253,-37.8963,-50.3916,-28.3871,-45.0974,-56.7588,-48.7716,-35.6291,-43.3633,-47.3361
-2682.86,0.983992,0.494345,3,7,0,2690.78,63.1153,33.3486,192.041,38.4948,113.74,73.2407,51.412,18.1592,64.0146,19.3637,77.7236,99.8085,30.3926,35.6161,69.8734,0.272457,0.214974,-35.9838,-42.073,-43.2842,-50.8393,-41.8371,-39.5759,-56.353,-43.5506,-41.9986,-47.8293,-52.1016,-45.5267,-35.4415,-42.7513,-46.3217,-43.4282,-38.034,-36.0767,-47.1063,-45.8627,-37.677,-47.0233,-37.919,-52.7617,-43.0791,-45.5694,-37.2218,-41.6003,-33.2543,-43.1359,-38.8863,-42.1104,-49.024,-59.8929,-36.6175,-41.161,-35.5019,-41.9723,-47.9361,-56.6665,-64.9733,-53.0624,-53.1551,-51.044,-38.295,-32.9293,-44.0693,-41.7495,-47.9082,-39.2661,-42.6734,-44.8734,-41.5828,-37.3027,-50.4112,-27.866,-45.8454,-57.495,-49.5426,-35.0075,-43.5911,-47.3178
