# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92684519
# output
#   file = output_cal_g_Kgamma_EPs_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2666.66,0.960023,0.307454,4,15,0,2686.18,76.6232,62.3686,269.527,51.459,217.445,128.48,66.0092,34.3208,80.8946,42.5728,161.267,263.591,62.5799,42.5984,63.6997,1.14597,0.202703,0.147801,0.298076,0.26271,0.0875999,0.220934,0.344231,0.0459884,0.416803,0.0965473,0.050618,0.0204649,0.047948,0.294034,0.0784797,-1.82394,1.0379,-33.9495,-44.2422,-41.2197,-52.5885,-42.4934,-39.6234,-57.5637,-42.6022,-38.5145,-49.9038,-51.1564,-45.4315,-35.9734,-44.4721,-47.3953,-43.0172,-40.0294,-34.4377,-45.8925,-44.9718,-35.4725,-46.2927,-37.0995,-48.9653,-42.1135,-44.2358,-39.1474,-40.6603,-33.5395,-44.7169,-37.5001,-42.4274,-50.9875,-57.65,-37.1431,-39.5977,-37.6839,-39.8708,-46.6688,-51.147,-63.2222,-55.3291,-50.8665,-53.5129,-39.7599,-33.3147,-43.0461,-42.003,-46.6681,-36.7758,-40.3887,-50.1414,-41.7935,-37.1711,-47.1031,-28.0377,-44.9153,-56.6336,-47.6316,-34.1377,-44.4804,-48.5798
-2664.82,0.839033,0.307454,4,15,0,2687.92,74.5124,62.3785,276.874,47.2684,209.818,123.168,68.6512,35.121,79.7475,39.5883,161.82,265.09,57.5554,43.5754,77.1428,1.12486,0.335282,0.158716,0.264368,0.275324,0.0943103,0.203879,0.292487,0.0583531,0.386404,0.112434,0.0747388,0.0227113,0.0600445,0.288799,0.0943687,-1.88369,1.02141,-34.5557,-43.6835,-41.3869,-52.4586,-42.217,-39.6804,-57.2143,-42.1734,-38.7509,-48.7969,-51.0834,-45.3678,-35.7372,-44.2173,-46.8605,-43.1051,-39.5962,-34.5596,-45.6042,-45.3881,-35.5852,-46.0979,-37.0208,-48.823,-42.6774,-44.754,-38.8362,-40.9026,-33.8619,-44.5602,-37.7488,-42.3252,-50.8315,-57.7973,-37.1996,-40.3448,-37.3853,-39.6587,-46.9099,-52.058,-64.0219,-54.3045,-50.8316,-52.0275,-40.0227,-33.1719,-43.0205,-41.5559,-46.3087,-37.4741,-40.8114,-49.0057,-42.2277,-37.7105,-47.3771,-28.0768,-44.8232,-57.1152,-48.7067,-34.0174,-44.0744,-48.1191
-2664.1,0.917147,0.307454,4,15,0,2678.69,134.196,45.854,265.796,47.1403,158.777,104.567,71.3481,29.9239,66.1199,30.7587,146.47,169.746,43.7194,31.2009,139.374,0.766094,0.0221219,0.214812,0.163225,0.216872,0.0995368,0.12387,0.21586,0.113731,0.414848,0.114389,0.0846999,0.0484732,0.083626,0.414905,0.141058,-1.8755,1.57822,-35.7175,-42.1744,-42.0693,-52.0117,-41.6098,-40.6624,-57.5185,-42.4218,-42.4226,-47.4358,-51.144,-46.2292,-36.1218,-42.1531,-48.6025,-41.5425,-40.2279,-34.9138,-46.1654,-46.1133,-34.953,-47.0014,-36.1642,-46.0919,-40.852,-45.4808,-39.04,-40.5897,-34.7279,-44.011,-39.1471,-42.0611,-48.8826,-57.6356,-36.4943,-39.1581,-36.5319,-41.0589,-47.5559,-52.9615,-61.1405,-52.8415,-52.061,-48.9592,-39.0586,-32.643,-42.8796,-42.3283,-47.4354,-37.5295,-42.0358,-48.6971,-43.5513,-36.9754,-48.7586,-27.9759,-45.2175,-57.0819,-49.2959,-34.8917,-44.0732,-47.3176
-2667.51,0.82794,0.307454,4,15,0,2682.96,83.2313,51.1101,263.466,35.2283,193.692,103.752,69.9408,42.5731,77.8878,39.1442,147.181,198.322,55.9996,47.086,79.6322,0.545073,0.0446833,0.190802,0.20043,0.467442,0.109555,0.231642,0.407308,0.00999164,0.413404,0.0389371,0.00520344,0.015129,0.0589957,0.443992,0.119581,-1.47727,1.95422,-34.6276,-41.4491,-43.0052,-53.5694,-43.0982,-39.4397,-57.1407,-42.0503,-39.6882,-50.0103,-50.5269,-45.3395,-35.3185,-40.6447,-47.3757,-42.8146,-39.1873,-34.6665,-45.4212,-45.2091,-35.2043,-46.747,-36.9049,-49.3013,-41.6037,-44.9423,-39.7386,-40.3116,-34.0163,-44.1447,-37.748,-43.6095,-50.1699,-57.497,-36.5645,-40.1029,-36.5059,-40.5126,-46.3949,-51.0413,-61.9648,-53.9616,-52.0373,-52.8142,-40.6653,-32.8528,-43.6693,-41.5567,-48.5175,-36.7834,-40.8479,-50.011,-42.5761,-36.4941,-46.4822,-27.9221,-46.1302,-55.7449,-46.5394,-35.3764,-44.7015,-47.3813
-2670.17,0.925027,0.307454,4,15,0,2686.01,87.5984,43.575,274.833,38.6827,193.956,104.072,68.391,39.9049,74.6519,37.3192,154.274,220.976,75.0559,40.302,49.4342,0.544743,0.138334,0.133812,0.238945,0.390728,0.0607847,0.228515,0.560922,0.0251107,0.401476,0.0287097,0.0191197,0.0131022,0.0380439,0.491951,0.0949141,-1.86005,1.32274,-33.5609,-43.0042,-43.5133,-52.9621,-43.9515,-37.7681,-56.8449,-42.0384,-38.9639,-49.0779,-50.4623,-45.9593,-34.7834,-40.9274,-46.9366,-43.7129,-38.1385,-34.7845,-45.7819,-44.564,-35.3983,-46.0713,-36.5802,-49.5776,-42.0293,-42.5113,-39.7108,-40.1457,-33.6166,-44.2039,-38.1782,-44.334,-51.5198,-58.6957,-37.4338,-41.0402,-35.8076,-40.0797,-46.7371,-50.6132,-62.901,-53.5168,-50.52,-52.1826,-43.3743,-32.4402,-43.9762,-41.4639,-47.4462,-37.8111,-40.8404,-48.8668,-42.9383,-37.2904,-46.9145,-28.4696,-45.1167,-56.8142,-48.5512,-34.8069,-44.3035,-48.9517
-2665.38,0.866133,0.307454,4,15,0,2690.53,122.268,41.6965,256.687,52.9661,141.728,110.877,92.8594,24.3541,69.6537,33.0752,142.357,233.631,46.6475,38.198,164.927,0.937307,0.0201968,0.15911,0.240847,0.199636,0.14965,0.142644,0.146177,0.272409,0.37994,0.0623864,0.0196419,0.0200153,0.140097,0.358105,0.11043,-1.50851,1.25868,-35.6715,-44.3151,-42.7262,-52.4551,-42.9752,-39.8247,-57.1181,-42.2495,-41.976,-48.9899,-50.3808,-46.1807,-35.9351,-41.5052,-48.5049,-42.8356,-39.8605,-35.2373,-46.7388,-44.82,-35.3653,-46.9696,-36.8665,-45.1411,-40.3643,-43.5702,-39.3753,-41.3709,-33.9195,-43.6196,-39.1255,-43.5628,-50.3313,-58.6425,-37.8168,-38.8309,-36.8688,-40.4993,-48.1561,-49.0115,-58.202,-52.9079,-51.6775,-49.906,-39.4214,-33.0531,-43.4726,-41.3852,-45.3907,-37.7925,-41.4621,-49.1459,-43.296,-38.1294,-48.7681,-29.0463,-46.09,-56.0962,-49.2846,-35.1935,-44.5897,-47.8856
-2656.73,0.998389,0.307454,4,15,0,2675.76,108.538,53.6418,272.045,48.9599,196.62,122.469,76.94,38.2276,69.9105,42.2641,169.57,220.016,51.2706,45.1143,146.615,0.943165,0.0468123,0.202441,0.190527,0.257922,0.0983275,0.210935,0.25902,0.0625182,0.43156,0.0762861,0.0676091,0.0420905,0.0510054,0.385179,0.0210304,-1.84352,1.02234,-34.6983,-41.4874,-40.8638,-53.1193,-42.1009,-40.9294,-57.0677,-42.3134,-39.4386,-47.9358,-50.4529,-45.6906,-35.883,-41.87,-47.2621,-41.9755,-40.4948,-34.7432,-45.623,-45.3601,-35.1138,-46.6111,-36.3363,-48.4264,-41.1426,-44.9805,-38.5184,-40.6068,-34.1549,-44.2282,-38.0684,-43.0788,-49.1605,-57.0626,-36.7041,-39.0951,-36.738,-40.17,-46.9858,-51.7611,-60.5803,-55.6234,-51.8301,-52.4838,-39.9788,-32.7142,-43.3196,-42.0612,-46.3366,-37.1134,-42.117,-48.9943,-42.2302,-36.7267,-48.0261,-29.1521,-45.3866,-56.5629,-48.1443,-34.8987,-44.1522,-47.9054
-2657.48,0.996167,0.307454,4,15,0,2668.67,126.811,43.9452,261.561,44.9814,170.76,119.814,90.9716,28.7552,78.0623,32.8657,140.34,225.807,48.5347,36.9278,62.4548,0.566887,0.0401057,0.254816,0.228062,0.260223,0.109827,0.198853,0.190963,0.0917679,0.337798,0.0757239,0.0575816,0.0278992,0.0873281,0.456716,0.426831,-1.4724,1.08806,-33.9984,-42.2704,-42.3004,-51.4276,-43.0074,-40.4477,-57.2899,-41.5081,-42.2673,-49.0763,-50.5663,-44.7396,-35.3657,-41.1643,-47.4514,-42.6357,-39.5468,-34.83,-45.2868,-44.0872,-35.5303,-46.1488,-36.7596,-47.5261,-40.9482,-43.9444,-38.2934,-41.064,-33.8881,-42.8861,-37.5437,-42.3641,-50.1386,-58.3179,-37.2226,-40.475,-35.5602,-40.1371,-47.4445,-51.3103,-64.2104,-55.0549,-51.6114,-52.5431,-40.8784,-32.5213,-42.8798,-41.1566,-45.845,-39.0568,-41.4654,-47.5947,-42.1815,-37.9765,-48.2191,-29.2114,-44.8163,-55.8148,-48.6228,-34.4672,-44.5767,-48.1073
-2651.4,0.865487,0.307454,3,7,0,2668.9,93.6945,46.2152,221.007,44.8111,162.02,103.645,71.3387,29.6237,69.4043,32.3723,159.71,201.723,48.1619,40.6287,100.496,0.764059,0.0717758,0.164057,0.304694,0.292531,0.14759,0.219557,0.231685,0.0826716,0.396118,0.0977757,0.0337257,0.0359409,0.0746093,0.433609,0.0606281,-1.80024,1.19624,-34.8262,-43.7321,-42.0821,-52.4854,-42.9371,-39.1993,-57.279,-42.7741,-39.5689,-47.8841,-49.9677,-45.9479,-35.1749,-41.3607,-48.0588,-42.0071,-39.7857,-34.5843,-46.566,-44.8355,-35.3146,-46.5858,-36.2097,-47.898,-41.946,-43.9549,-39.0769,-40.7804,-32.5918,-43.9664,-38.0376,-43.3786,-50.132,-57.4629,-36.958,-39.4294,-36.8211,-40.5183,-47.0699,-50.8996,-59.7641,-54.4825,-51.515,-51.3824,-38.6842,-32.8485,-43.2687,-41.7396,-46.3386,-36.6492,-41.7076,-49.2096,-42.387,-36.5157,-48.0787,-28.2799,-45.0412,-56.228,-48.2547,-34.8093,-44.4609,-48.3992
-2654.07,0.647009,0.307454,4,15,0,2666.61,90.6066,43.881,269.159,55.8592,185.169,109.616,69.853,30.6042,74.8743,34.4235,133.876,182.822,47.0715,36.5933,84.0039,0.451662,0.0551724,0.196287,0.123379,0.24763,0.0879337,0.162771,0.322416,0.148368,0.394259,0.0563695,0.0347734,0.0365071,0.0582008,0.316322,0.0977799,-1.91019,0.813578,-34.842,-40.2225,-41.7422,-52.9888,-41.745,-40.9555,-57.0638,-41.7884,-40.949,-50.4218,-52.1013,-45.1786,-36.0663,-41.2679,-46.0561,-42.1782,-39.3235,-34.5841,-45.0946,-44.0547,-35.6715,-46.4976,-37.3376,-49.5881,-41.9232,-43.9942,-38.0133,-40.3961,-34.6829,-42.9498,-38.2311,-41.9802,-49.1194,-57.6488,-36.3966,-39.4258,-35.1666,-40.4023,-46.5449,-52.2303,-63.485,-53.1205,-51.1362,-51.6474,-40.8634,-32.3992,-43.2734,-41.9734,-48.4998,-38.9436,-41.1274,-48.1212,-42.6955,-36.7374,-47.1974,-28.207,-45.4707,-57.1361,-47.8705,-34.9103,-43.231,-46.9583
-2659.71,0.760055,0.307454,4,15,0,2672.67,93.6009,36.8512,275.741,37.5326,157.075,104.848,56.8792,26.9578,64.363,36.2564,128.258,189.777,57.8526,40.4413,152.045,0.607655,0.129326,0.156717,0.107651,0.270177,0.0979717,0.164944,0.333589,0.0792335,0.47365,0.0423857,0.0441284,0.0485858,0.0343614,0.405192,0.102055,-1.70584,1.15461,-34.662,-41.0489,-42.3371,-51.804,-43.5997,-40.0356,-56.9845,-41.8749,-41.2442,-49.5725,-49.7091,-46.4252,-35.4508,-38.4915,-47.1855,-42.5522,-39.3686,-35.3899,-46.3901,-44.4499,-35.3432,-46.5916,-36.839,-47.9089,-40.3976,-42.9846,-38.89,-40.9137,-33.8173,-44.5984,-38.6244,-44.5397,-50.2349,-57.6878,-37.2186,-38.7698,-37.0717,-41.2096,-47.5586,-50.1714,-60.2397,-53.6111,-51.4474,-52.145,-39.8523,-32.2899,-44.2383,-41.9791,-46.0774,-37.112,-41.2971,-49.0811,-42.7984,-37.41,-49.0031,-28.6616,-45.4843,-56.9529,-50.0277,-35.2719,-44.2596,-47.8971
-2664.02,0.746941,0.307454,4,15,0,2680.93,90.2709,52.8375,269.976,50.9389,196.088,101.783,79.867,33.1928,70.4612,38.4422,145.182,191.707,45.4348,44.9141,87.5259,0.731055,0.0282469,0.184791,0.259635,0.186928,0.0518976,0.258014,0.204128,0.115322,0.320603,0.0546621,0.0688252,0.0645581,0.196113,0.437082,0.0654508,-1.62393,1.3507,-34.1249,-43.5055,-42.159,-52.4436,-43.1686,-39.5165,-56.8812,-43.1488,-39.3666,-47.3384,-50.7064,-45.238,-35.5943,-42.8369,-46.5786,-42.395,-39.7862,-35.5477,-46.1196,-44.9777,-35.941,-46.6735,-36.8376,-49.1941,-41.7869,-45.1484,-38.2642,-41.168,-34.9752,-43.6202,-37.7933,-42.8173,-48.6621,-58.4441,-37.1826,-40.0633,-36.5514,-40.2214,-48.5281,-52.5417,-61.5861,-54.5076,-52.7171,-50.5275,-40.5457,-33.0383,-43.1106,-41.6125,-44.978,-38.0035,-42.8152,-47.1213,-42.2431,-38.1558,-48.7172,-29.3835,-46.2821,-55.9307,-47.3371,-34.7393,-43.7183,-47.481
-2669.07,0.948728,0.307454,3,7,0,2681.39,120.131,42.0766,225.708,57.4308,208.648,102.072,65.8963,26.5267,84.8563,39.0174,169.028,194.185,27.7596,35.3187,67.5382,0.598894,0.0657141,0.164456,0.282619,0.215842,0.103506,0.230423,0.284538,0.145372,0.399888,0.0553321,0.0107485,0.0348734,0.0702461,0.384462,0.0860565,-1.56827,1.16211,-35.1081,-42.5925,-41.5324,-51.4855,-42.0041,-39.7732,-58.5191,-42.9831,-40.3223,-50.4359,-51.1055,-45.6504,-35.3476,-41.6729,-49.599,-41.5433,-40.3303,-33.6429,-46.6849,-43.737,-34.7098,-46.6079,-35.9503,-48.9485,-42.3587,-44.3645,-39.4266,-40.5452,-32.1634,-43.025,-37.8361,-42.0925,-50.1646,-57.1564,-36.2477,-39.2768,-36.5865,-40.4452,-45.9276,-52.3746,-63.1739,-54.6552,-50.7008,-54.0849,-39.2526,-32.3212,-43.0545,-43.2797,-49.1474,-35.4426,-41.5035,-51.5912,-42.9598,-35.5442,-48.1592,-28.6263,-45.9451,-58.7333,-49.4487,-34.5102,-44.363,-48.6885
-2667.44,0.948496,0.307454,4,31,0,2688.72,79.9569,45.2729,280.441,47.7855,165.418,108.182,63.5694,28.7132,67.6732,39.3708,122.893,217.489,57.3424,47.7321,112.115,0.660867,0.0714572,0.222309,0.162851,0.173503,0.0159355,0.14968,0.360569,0.0724862,0.372809,0.0573907,0.0426416,0.0278903,0.128122,0.331749,0.0321029,-1.85155,1.48781,-33.8876,-40.9831,-42.8827,-52.0703,-43.1311,-39.7849,-56.7077,-42.3335,-38.895,-49.3484,-50.1878,-45.7529,-35.5602,-40.1285,-46.0975,-43.7401,-39.313,-36.0539,-45.272,-45.1399,-35.9215,-46.8896,-37.7139,-46.8318,-40.3793,-44.9397,-38.7959,-41.8459,-34.6514,-45.4211,-38.4778,-43.8221,-50.3277,-58.8357,-38.1229,-39.4291,-36.8853,-40.6802,-48.8152,-50.8141,-62.7826,-52.2933,-52.4973,-50.3371,-42.2311,-32.9471,-43.3138,-41.3892,-44.4616,-38.5988,-40.7915,-48.184,-42.6969,-39.0223,-48.6555,-28.4277,-46.8815,-56.1621,-47.8132,-35.0252,-43.9022,-46.9838
-2667.21,0.983105,0.307454,4,15,0,2687.47,97.9206,38.0583,277.01,69.1027,175.756,104.531,73.0703,29.9332,68.3154,33.4243,137.029,189.512,66.2038,43.8071,181.349,0.64045,0.0711932,0.228337,0.193139,0.131576,0.0148277,0.147082,0.242462,0.0924966,0.421041,0.0715244,0.0458952,0.0589208,0.0318722,0.268429,0.0401773,-1.70769,1.65329,-34.5064,-42.8455,-42.0902,-51.8451,-42.2343,-39.6828,-56.9072,-42.2857,-40.6396,-49.5552,-51.0106,-45.9869,-35.8601,-41.561,-46.6381,-42.7259,-39.7127,-35.2464,-45.8183,-44.8085,-35.6268,-46.9885,-37.1572,-48.3676,-40.8997,-44.0632,-38.4774,-40.7061,-33.9926,-44.943,-38.6673,-42.9565,-49.5959,-58.0826,-37.0011,-39.0768,-36.4019,-41.1287,-48.0065,-51.6124,-63.1473,-52.3317,-51.6934,-50.4025,-39.8571,-32.2529,-43.5845,-42.2514,-46.7283,-37.8473,-41.5765,-48.8805,-43.1099,-37.1101,-48.9999,-28.5348,-46.1232,-57.9711,-49.5436,-34.7714,-43.2981,-46.8812
-2670.19,0.888744,0.307454,4,15,0,2682.66,104.305,46.5742,286.118,65.3582,213.048,120.165,62.2357,32.3169,80.3526,39.5598,151.93,186.339,62.9338,40.0009,95.8082,0.634113,0.0400589,0.247554,0.127754,0.104599,0.0265844,0.194705,0.461458,0.094235,0.413307,0.044569,0.017433,0.0432135,0.0205445,0.36376,0.0157562,-1.84035,1.15282,-34.0443,-39.8558,-40.8288,-50.8358,-42.5157,-41.6516,-57.6454,-42.5818,-40.5387,-50.483,-52.2739,-45.3296,-36.4575,-40.9709,-47.2539,-42.065,-40.5805,-34.521,-45.489,-44.7847,-34.617,-46.6031,-36.6562,-48.1915,-40.1519,-44.9818,-38.9586,-40.3941,-34.3167,-44.1179,-37.6423,-41.9734,-48.5393,-57.1239,-36.5193,-38.4112,-36.2502,-40.8885,-47.4813,-52.8302,-65.3919,-55.2366,-51.7765,-53.8463,-42.0102,-32.3013,-42.8191,-42.933,-47.3689,-36.725,-39.9407,-50.6104,-41.7349,-36.593,-48.3379,-29.1571,-46.4511,-57.7357,-47.5124,-34.9359,-43.9476,-47.2545
-2663.8,0.937545,0.307454,3,15,0,2691.6,109.958,51.2656,299.444,39.2899,175.63,116.491,71.5443,28.5554,73.027,32.3987,147.85,224.94,37.534,36.643,67.196,0.887468,0.0437618,0.122779,0.175993,0.329719,0.139662,0.137702,0.234715,0.222728,0.43545,0.0445186,0.0321011,0.0252833,0.165176,0.45025,0.313023,-1.79974,1.21474,-35.4392,-42.7498,-43.6764,-52.8178,-43.3169,-39.4352,-57.4533,-41.9651,-41.1888,-50.087,-50.3674,-45.9655,-35.8326,-41.3683,-48.2141,-42.1497,-39.1526,-34.6632,-46.3736,-45.1688,-35.0636,-46.1501,-36.6733,-46.9785,-41.1136,-43.8875,-38.969,-40.8253,-34.7249,-43.4296,-38.7924,-43.2543,-51.1667,-58.0529,-36.7835,-39.1769,-37.0276,-40.4515,-47.1678,-50.6142,-59.1125,-52.5992,-51.9198,-50.0263,-39.1345,-32.7164,-43.2342,-40.9957,-46.9397,-37.4212,-41.3581,-49.2135,-43.1621,-37.3986,-47.8848,-28.1767,-45.4395,-56.5666,-48.542,-34.4801,-44.0546,-48.0592
-2664.9,0.995893,0.307454,4,31,0,2679.55,119.042,48.7724,299.907,40.1153,184.523,117.322,63.6909,30.1551,68.5828,33.006,133.5,203.664,59.4429,39.7133,57.0399,0.805607,0.0399226,0.174132,0.129491,0.239809,0.0866443,0.182947,0.236095,0.0675763,0.363576,0.111344,0.126795,0.0552989,0.0533471,0.420879,0.130955,-1.58724,0.722212,-34.377,-41.1578,-42.2218,-51.4183,-43.4982,-40.5087,-57.614,-42.3358,-39.9096,-47.302,-50.5491,-45.5341,-35.7638,-40.9976,-46.9468,-42.3514,-39.6612,-35.5989,-45.7284,-44.8268,-35.8995,-45.9588,-36.9669,-47.6791,-41.8386,-43.9155,-38.3689,-41.152,-35.5727,-43.9416,-37.9642,-43.0622,-50.3931,-57.9302,-37.0851,-40.2967,-36.8636,-40.6166,-47.9905,-52.9927,-62.0028,-54.5485,-51.8745,-51.0774,-40.0993,-32.8935,-42.9974,-41.5327,-44.9893,-38.8547,-42.3874,-46.8921,-41.7725,-37.9693,-49.0927,-28.5262,-44.4148,-57.3049,-48.5715,-34.527,-43.7567,-48.1702
-2663.64,0.583224,0.307454,4,31,0,2692.27,91.3554,51.3467,285.501,42.4107,165.733,122.404,74.4094,31.3131,76.0408,38.8566,165.77,244.878,42.9079,38.1023,155.704,0.721417,0.111371,0.180477,0.255103,0.260483,0.0848877,0.19542,0.28912,0.0580044,0.432085,0.0800579,0.00199493,0.0225335,0.180351,0.434127,0.0268958,-1.88618,1.92162,-33.7313,-43.724,-41.5447,-51.9271,-41.8113,-39.2692,-56.3436,-42.2642,-38.6378,-50.8927,-49.4222,-45.553,-35.3954,-42.5154,-47.7228,-42.5752,-39.4867,-34.6706,-46.1207,-44.7516,-34.8501,-46.4168,-36.5946,-48.4648,-40.4292,-44.1139,-38.9138,-41.1918,-33.5094,-44.2668,-37.7739,-43.1306,-49.436,-58.2221,-37.187,-38.3493,-36.658,-40.1465,-47.9574,-49.6687,-62.6871,-54.2862,-51.6204,-52.2239,-40.9146,-32.5956,-43.3813,-41.4217,-45.8835,-37.5818,-40.9328,-49.5928,-42.6437,-38.0521,-48.0456,-28.9687,-46.2304,-56.0071,-48.5263,-34.5757,-44.4138,-47.5343
-2660.5,0.800385,0.307454,4,15,0,2678.38,104.952,45.5902,256.042,41.0988,211.539,115.679,78.0873,42.2118,71.8877,39.0342,158.006,223.821,44.0474,41.1894,118.175,0.76231,0.0131327,0.192884,0.195886,0.369898,0.0900483,0.175473,0.194548,0.0257275,0.392808,0.0597227,0.00931451,0.0341814,0.0506818,0.524994,0.0512105,-1.83024,1.33351,-34.9,-41.6791,-42.6974,-53.5035,-43.5722,-40.214,-57.4203,-42.4261,-39.5698,-49.0486,-49.7734,-45.8255,-35.6499,-39.9602,-47.4296,-41.785,-39.7819,-34.861,-45.8292,-44.6601,-35.8503,-46.5209,-36.4469,-49.1338,-41.2993,-44.0199,-38.7421,-40.6967,-33.2181,-43.8767,-38.228,-43.7709,-49.9318,-57.2866,-36.9447,-39.6348,-36.1899,-40.459,-46.927,-49.9233,-59.6163,-54.3794,-52.2237,-51.6537,-39.2854,-32.4811,-43.6483,-41.6961,-46.7218,-37.8907,-42.4618,-48.2674,-43.1112,-36.7648,-48.0959,-28.8266,-45.0265,-56.1504,-48.4045,-35.1798,-44.013,-47.8444
-2662.2,0.899409,0.307454,4,15,0,2677,116.165,46.281,291.479,57.3495,172.774,111.219,66.4465,21.2199,76.9841,26.1217,157.517,221.339,57.5086,34.9177,115.355,0.610428,0.0963683,0.12274,0.19128,0.206973,0.0625148,0.209822,0.37267,0.236428,0.379289,0.0896041,0.0420723,0.0400982,0.0169941,0.38209,0.101948,-1.81303,1.14053,-33.6028,-42.9697,-41.5635,-51.5839,-42.2235,-39.587,-56.7013,-41.7248,-41.0651,-49.7895,-50.5531,-45.8034,-35.3391,-41.7625,-47.5446,-42.6843,-39.493,-34.4132,-46.4165,-44.1678,-35.3032,-45.9738,-36.803,-49.0959,-42.1493,-42.6347,-38.426,-40.7255,-34.8042,-43.4148,-37.8568,-42.8927,-49.7656,-58.4545,-36.8868,-38.9645,-36.0588,-40.1573,-47.2502,-51.644,-63.8815,-54.4777,-50.9841,-51.886,-41.1996,-32.5937,-43.4036,-41.9757,-46.8084,-38.7246,-41.8534,-48.217,-42.108,-37.0774,-48.572,-28.2304,-44.1417,-57.7055,-49.8764,-34.0749,-43.6627,-48.1401
-2655.78,0.988941,0.307454,3,15,0,2669.2,94.4481,53.5314,244.368,48.335,231.111,101.456,69.8258,28.1664,75.6566,35.0019,129.121,204.427,58.6057,43.1073,102.502,0.642001,0.0348882,0.149086,0.19218,0.248662,0.0896174,0.220248,0.280363,0.146892,0.39908,0.0830032,0.082783,0.0289147,0.0799614,0.430181,0.0960913,-1.69873,0.92844,-35.45,-41.0398,-42.1478,-53.0965,-43.1435,-40.451,-57.1106,-41.97,-40.0345,-48.9784,-50.3697,-45.7837,-35.8285,-41.196,-47.6373,-42.9585,-39.7938,-34.5943,-45.3585,-44.7929,-35.8649,-46.4103,-37.1824,-48.2601,-41.2915,-44.4698,-38.9648,-40.8372,-34.1757,-43.5589,-38.2112,-43.2446,-49.7111,-57.5579,-37.0289,-39.2306,-37.1248,-40.4341,-46.9503,-51.5811,-60.795,-54.2028,-51.3884,-52.5867,-39.6222,-33.2163,-42.7898,-41.5794,-47.3469,-36.6736,-40.5065,-49.3944,-42.5323,-37.0492,-47.3755,-28.3156,-46.0072,-56.119,-47.0547,-35.13,-44.3536,-47.6311
-2663,0.932103,0.307454,4,15,0,2670.12,103.62,41.1496,287.659,47.1884,111.648,102.442,69.9781,31.8834,68.7077,32.5687,138.406,185.456,40.8864,31.3911,105.045,0.655421,0.116685,0.245581,0.136464,0.246302,0.111341,0.186159,0.273167,0.0784261,0.428727,0.0254657,0.0579012,0.0590432,0.0300584,0.425627,0.0415959,-1.86694,1.36304,-33.7897,-41.9349,-41.8262,-51.5172,-42.4451,-40.7702,-57.4481,-42.9214,-40.4892,-49.3544,-51.679,-45.2714,-35.4658,-40.1837,-47.8866,-42.1374,-40.2297,-35.115,-45.9618,-45.339,-34.9222,-46.9225,-36.1262,-48.3531,-41.4986,-44.7184,-38.7737,-40.5517,-34.1115,-43.9401,-38.2457,-42.1414,-48.8248,-58.1752,-36.7936,-39.2957,-36.4525,-40.9502,-47.178,-52.9515,-63.3261,-54.0249,-51.6864,-50.721,-39.069,-31.9037,-43.6175,-42.2326,-46.8917,-37.4225,-42.6037,-48.3538,-41.9907,-37.0067,-49.1566,-28.0027,-44.2917,-58.1429,-49.9725,-34.4187,-43.2743,-47.1458
