# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 147987941
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2625.45,0.852158,0.130259,5,31,0,2648.74,105.961,42.5082,213.436,38.9348,112.825,83.3038,56.9055,22.513,60.9378,42.2108,185.266,271.817,47.665,29.7975,86.2122,0.0464855,0.164829,0.206041,0.170212,0.145503,0.0961776,0.176658,0.162994,0.46382,0.0655612,0.0519672,0.0292375,0.0959358,0.0601263,0.0716703,-1.84603,0.919309,-0.901958,-1.54324,-2.99702,-4.18926,-2.33442,-3.8985,-3.42246,-3.37248,-3.49292,-1.22384,3.49009,1.17973,-0.257347,-4.73453,-0.7303,2.06675,-1.50234,2.31773,0.405774,0.213688,0.0499355,0.0151574,0.0968663,0.0202722,0.032632,0.0343044,0.0304121,0.294099,32.789,3.25351,0.7731,0.00878654,0.481765,-34.2714,-41.4366,-42.5971,-50.5843,-41.4268,-38.497,-56.4003,-42.5806,-39.1167,-49.5815,-50.9337,-45.1353,-33.846,-43.4297,-47.1695,-41.9772,-37.8681,-33.9958,-45.7132,-42.025,-34.9761,-46.9151,-35.2752,-48.5219,-40.7657,-42.2454,-37.8766,-40.1083,-32.6795,-42.887,-37.8605,-41.4933,-49.6233,-57.4098,-36.7277,-38.6358,-35.149,-40.2366,-46.2978,-50.9711,-59.1821,-52.6001,-51.7892,-51.6328,-37.7311,-32.6514,-45.648,-41.6211,-46.7987,-35.4331,-39.9253,-48.7087,-42.5426,-36.403,-47.875,-28.8656,-46.6197,-56.3751,-48.8971,-35.3388,-43.2682,-47.953
-2625.89,0.993439,0.130259,5,31,0,2652.47,71.1735,47.3543,239.765,40.9643,178.186,83.5519,50.0916,24.9349,56.7876,38.7891,187.58,254.219,37.2372,31.4586,98.7678,0.164824,0.236799,0.149479,0.13617,0.101706,0.0426436,0.0884449,0.0997907,0.242408,0.0764165,0.0760205,0.0460464,0.0442601,0.130108,0.0823683,-1.82335,0.612788,-1.48891,-1.08331,-2.267,-3.92293,-0.464113,-4.41937,-3.40752,-1.98421,-3.66752,2.09447,3.41002,2.22711,-3.58005,-5.29795,2.62983,2.18794,-2.63277,3.56818,0.225619,0.338475,0.103622,0.0197831,0.628692,0.0120418,0.0331233,0.137489,0.0255398,8.12113,30.266,9.27307,0.0278743,0.00500186,13.8714,-33.7494,-40.6651,-42.5681,-49.6539,-42.5478,-40.032,-55.2927,-41.5122,-39.1452,-46.8051,-51.2171,-45.0727,-33.9571,-41.6641,-45.092,-41.3826,-38.1568,-34.821,-45.9872,-42.1436,-36.4422,-45.6902,-35.2079,-50.1472,-41.6604,-43.0459,-37.5278,-39.2892,-34.1942,-43.0838,-37.7279,-41.0674,-48.6607,-57.2149,-37.2691,-39.2319,-34.5276,-40.0401,-46.3001,-53.5847,-61.413,-53.112,-52.4798,-51.4313,-37.5399,-32.3675,-45.0854,-40.7885,-45.8892,-37.1906,-39.6122,-47.4699,-42.6034,-36.6518,-48.6068,-28.5512,-45.315,-57.008,-48.3387,-34.5966,-43.518,-47.9893
-2631.28,0.876055,0.130259,5,31,0,2652.12,110.993,43.5584,204.339,42.4026,134.258,75.5568,50.9097,20.4051,58.0006,38.9047,160.59,237.678,42.7665,28.8839,134.799,0.0562236,0.197833,0.27769,0.21765,0.141377,0.113917,0.0816117,0.165078,0.334992,0.0663665,0.0644749,0.0373442,0.161956,0.0483858,0.0261727,-1.85633,0.972043,0.0812798,-0.87014,-2.81966,-3.11233,-2.11737,-4.01675,-4.22838,-2.05701,-4.25307,-0.204415,4.50127,0.394132,-0.481601,-5.86307,2.22388,2.0327,-2.46663,3.61622,1.08467,0.418893,0.0596262,0.0444972,0.120348,0.0180115,0.0145759,0.127835,0.0142205,0.815124,90.1314,1.4831,0.617794,0.00284251,9.24308,-34.0738,-41.8743,-42.5609,-50.3167,-41.9322,-38.1277,-55.6908,-42.8163,-38.4323,-48.9787,-49.9704,-45.3892,-33.7334,-41.9581,-47.5073,-42.2411,-37.842,-34.5372,-46.2164,-42.3356,-35.8516,-46.6056,-35.6116,-48.9378,-40.4422,-42.7935,-38.3565,-40.0056,-32.9315,-43.2901,-38.1371,-41.3939,-49.3641,-58.2179,-37.4284,-38.1297,-35.3724,-40.2843,-46.3814,-51.4195,-58.7416,-52.3252,-52.125,-51.3761,-37.1667,-32.5318,-44.6934,-41.6669,-46.3829,-35.6186,-39.9145,-47.888,-43.2052,-37.1201,-48.1849,-28.1283,-46.4375,-56.86,-49.0019,-34.4531,-43.6842,-47.849
-2636.74,0.699559,0.130259,5,63,0,2657.06,100.161,45.5907,240.948,51.7427,213.604,72.8557,63.6275,42.8519,57.0701,40.7913,202.275,293.835,56.5939,34.8043,109.702,0.12466,0.153315,0.0834351,0.204895,0.0900371,0.0736325,0.322579,0.094175,0.193034,0.110825,0.0678215,0.0271019,0.0614777,0.230075,0.211088,-1.94411,0.601811,0.0202302,-0.969843,-3.16505,-2.58983,1.80183,-4.33494,-1.06243,0.652385,-5.53051,3.41744,3.68804,3.09416,-1.30237,-3.37214,0.950434,2.03414,0.841666,2.49038,1.02044,0.379143,0.0422121,0.0750326,6.06071,0.0131027,0.345615,1.92012,0.00396398,30.4914,39.9665,22.0687,0.271887,0.0343163,2.58683,-35.0156,-40.7406,-43.5473,-51.1379,-42.1302,-38.8677,-55.6657,-41.3238,-41.0737,-47.6282,-51.1039,-46.1299,-34.2028,-44.7951,-45.7369,-41.9148,-37.2772,-33.8982,-45.2748,-42.2629,-35.9428,-45.9073,-35.4003,-50.706,-42.0816,-41.9888,-38.3573,-39.4533,-33.2784,-43.8158,-38.9352,-42.1025,-50.9099,-56.5693,-36.7676,-39.6524,-35.1939,-39.7958,-45.9281,-51.7396,-58.684,-51.2672,-51.2978,-49.5138,-38.0041,-31.8032,-43.2258,-41.2182,-47.1685,-36.6768,-39.7722,-47.0314,-43.9034,-36.2402,-47.3261,-28.1534,-46.4048,-58.0135,-49.8136,-34.4733,-43.2795,-48.9332
-2637.88,0.983832,0.130259,5,31,0,2661,125.3,34.4138,265.056,28.8235,129.418,103.739,59.9714,37.0309,53.9424,37.9527,156.135,269.335,60.9674,35.2014,60.0967,0.0743793,0.16221,0.245002,0.224611,0.0927944,0.129009,0.212344,0.138902,0.118646,0.0609183,0.0615562,0.0483881,0.0569452,0.0469811,0.162326,-1.98181,0.65137,1.38889,-3.29916,-0.714361,-6.20707,-2.61368,-2.30767,-2.30385,5.38518,-5.50696,-0.421436,2.09759,1.72574,1.30345,-6.38836,-2.4366,2.00497,-2.59297,2.84007,4.01041,0.0369143,0.489505,0.00201514,0.0732642,0.0994929,0.0998741,218.15,0.00405841,0.656104,8.14648,5.61667,3.68198,0.00168101,0.087458,-34.5105,-42.3789,-44.7508,-49.6308,-41.9881,-38.505,-55.7779,-41.5574,-39.2422,-48.6902,-49.4643,-45.3891,-34.1637,-39.1085,-46.1313,-42.1303,-37.5802,-35.0489,-46.4999,-43.1493,-36.1695,-46.4515,-35.982,-49.9438,-40.6587,-43.2385,-37.5866,-40.0149,-32.7378,-43.2527,-38.292,-42.2166,-49.3666,-58.7919,-37.3966,-39.4229,-35.1376,-40.7113,-46.5417,-50.6488,-59.079,-52.8742,-54.0173,-49.6689,-37.7757,-32.5257,-45.1701,-41.1215,-45.2679,-39.0892,-40.287,-45.7808,-42.1454,-37.6706,-48.0169,-28.5156,-45.3119,-53.6287,-49.6896,-34.8333,-42.8176,-48.7383
-2630.68,0.900937,0.130259,5,31,0,2656.63,111.156,37.2746,266.593,36.9718,160.885,89.7953,63.7506,41.9267,57.2519,40.9392,157.146,251.626,18.1962,31.9172,70.3029,0.0953892,0.138766,0.136567,0.0541862,0.13315,0.135461,0.15506,0.108218,0.14398,0.0915246,0.058192,0.0289233,0.101688,0.161481,0.0790497,-1.78913,0.52894,-0.0746028,-2.9187,-1.70976,-5.25031,-1.08198,-2.61208,-3.29406,4.7892,-6.54146,2.69732,0.252886,0.893328,-5.29168,-4.47132,-3.9517,2.0236,0.111096,3.81946,0.928112,0.054004,0.180909,0.0052459,0.338925,0.0733818,0.0371028,120.205,0.00144238,14.84,1.28774,2.44325,0.00503328,0.0114322,0.0192221,-35.2319,-40.9787,-43.4098,-48.7912,-41.2111,-39.2935,-55.1333,-41.532,-40.1892,-49.9654,-50.2116,-45.5136,-34.6336,-41.5181,-46.8065,-41.6084,-37.4606,-34.1214,-46.5775,-42.6977,-35.0609,-45.7365,-35.2093,-48.8856,-40.3621,-44.0326,-38.4811,-40.0086,-33.4382,-43.2025,-38.995,-41.4132,-49.3349,-57.8072,-36.5105,-39.0098,-34.4596,-40.0907,-45.8827,-51.2128,-58.3501,-53.1562,-53.1269,-49.1311,-38.7195,-31.8557,-43.1642,-41.056,-46.9926,-36.7009,-39.4452,-48.0041,-43.0838,-36.4835,-47.4513,-29.0496,-46.4871,-56.0679,-49.6305,-34.9308,-42.7668,-48.5785
-2631.66,0.969964,0.130259,5,31,0,2652.7,141.936,45.459,243.253,54.2669,256.326,80.1512,66.4654,37.7218,62.0546,48.0224,206.453,261.779,76.9016,41.4309,95.6157,0.0825354,0.123964,0.140744,0.204234,0.0918278,0.0615331,0.221394,0.122389,0.160843,0.071488,0.0447198,0.062792,0.0778046,0.114998,0.138591,-1.97603,0.428224,2.03695,-2.41426,-2.87048,-2.87957,1.28576,-4.63337,-2.27318,5.1978,-5.29235,1.63837,2.40543,2.79246,1.49441,-4.39855,-1.43531,2.26959,-1.94287,2.86894,7.66718,0.0894339,0.0566715,0.0561589,3.61742,0.0097219,0.102984,180.874,0.00502993,5.14676,11.0832,16.3211,4.4567,0.0122951,0.238041,-35.1984,-40.3514,-42.3978,-50.9692,-41.2042,-39.4571,-55.4033,-41.8267,-40.2979,-49.6835,-51.0047,-45.1616,-34.058,-44.3009,-46.1131,-41.6948,-37.6997,-33.6638,-46.0038,-41.5368,-35.7566,-46.142,-35.231,-53.0502,-42.7911,-42.8275,-36.8032,-38.5069,-33.6776,-43.2213,-37.909,-41.6358,-48.5976,-56.2556,-36.0165,-39.1997,-35.2927,-40.0876,-44.9902,-53.0252,-60.7215,-52.4626,-51.9614,-52.1012,-36.4896,-32.2664,-44.109,-41.6247,-48.9845,-34.6158,-39.9849,-48.0097,-44.2156,-35.582,-46.8324,-28.2041,-47.2524,-55.9209,-49.4728,-34.797,-43.222,-48.7661
-2632.74,0.990082,0.130259,5,63,0,2657.57,118.861,33.7963,220.617,38.9442,183.994,86.4963,53.0112,33.9611,54.856,34.488,162.44,245.259,35.8439,26.4771,61.5012,0.0561127,0.0878984,0.100842,0.171934,0.163057,0.197914,0.0642809,0.0605912,0.254414,0.0986613,0.0512593,0.0413445,0.186375,0.135971,0.0536041,-1.89996,0.934987,0.772518,-4.19582,-3.52472,-5.13084,1.91531,-2.95738,-4.09556,-1.1186,-5.81088,1.3517,4.01879,1.03571,-0.399974,-6.8132,-3.29669,2.02808,-0.215785,3.70502,2.16521,0.0150584,0.02946,0.00591162,6.78906,0.0519547,0.0166463,0.326738,0.00299479,3.86397,55.6338,2.81709,0.670337,0.00109917,0.0370056,-34.2762,-40.8268,-43.7085,-50.2857,-41.646,-39.0661,-55.3137,-42.3609,-39.8624,-49.7977,-50.6597,-45.1475,-34.261,-42.6873,-47.3104,-41.9637,-37.7646,-34.5729,-46.6026,-43.4749,-36.1594,-46.1981,-34.9464,-49.665,-41.1307,-44.1024,-38.0534,-39.5662,-31.7808,-43.4385,-37.8657,-41.1125,-49.1641,-57.8464,-36.9872,-39.5547,-34.5678,-40.9836,-45.8504,-52.1041,-58.793,-54.1106,-54.0747,-49.3128,-36.5657,-31.5903,-43.8551,-41.1204,-47.2208,-36.341,-40.6313,-46.1416,-42.0593,-36.5064,-47.394,-28.3432,-45.0752,-56.0862,-48.9641,-34.2257,-42.3746,-48.6961
-2630.04,0.997606,0.130259,5,31,0,2651.36,78.3365,43.8954,223.894,28.2792,130.773,74.3297,46.6178,30.7054,57.7576,41.4691,179.262,272.82,31.0391,35.5275,147.443,0.14907,0.211006,0.197639,0.194565,0.103085,0.0765559,0.229822,0.144,0.227571,0.0925161,0.0402422,0.051554,0.129712,0.0907765,0.167668,-1.9421,0.90916,-1.93585,-2.03046,-2.30781,-6.27062,-2.09776,-4.44664,-3.59785,1.25855,-4.57655,0.94661,5.15039,2.80396,-3.15551,-4.13307,-0.855193,2.09678,-3.51923,3.07608,0.144301,0.131276,0.0994791,0.00189105,0.122731,0.0117178,0.0273825,3.52033,0.0102904,2.57696,172.499,16.5099,0.0426166,0.0160337,0.425201,-34.0131,-41.6626,-43.0338,-50.5856,-40.7133,-39.0468,-54.6159,-41.2812,-40.833,-48.4909,-50.1968,-45.5805,-33.5965,-41.6056,-46.0912,-42.0787,-37.6533,-34.5147,-46.5745,-42.8465,-35.6891,-45.6768,-35.5022,-50.9444,-40.8443,-44.3288,-37.3627,-40.0598,-32.6109,-43.8971,-38.0499,-41.6031,-48.9531,-57.4277,-36.9209,-38.8412,-35.6971,-40.0644,-46.0335,-51.1072,-59.6252,-52.0012,-53.6787,-51.3026,-37.1614,-32.6452,-45.4888,-41.1599,-45.9281,-35.2541,-40.4598,-46.9884,-43.3621,-36.5307,-47.8305,-28.2903,-46.6172,-54.4789,-49.6494,-34.5572,-43.5398,-47.8556
-2627.81,0.911383,0.130259,5,31,0,2655.86,69.0362,37.7503,236.59,42.5175,168.015,91.0415,58.5516,23.9517,66.8971,32.474,171.736,284.345,33.4255,32.4775,44.9193,0.0901393,0.107712,0.107047,0.0857828,0.0720886,0.159077,0.0642461,0.0527588,0.303915,0.0979616,0.0318674,0.0377799,0.0621091,0.132821,0.190161,-1.96388,1.13179,-2.66376,-4.18327,-3.0523,-4.47267,-2.32137,-2.96063,-4.05688,-3.54277,-2.94381,0.907924,0.120607,3.49328,-3.5423,-5.45587,-3.93224,2.05021,-1.47391,2.59692,0.0696858,0.0152486,0.04725,0.0114168,0.0981393,0.0517862,0.0173029,0.028933,0.0526648,2.47917,1.12818,32.8938,0.0289465,0.00427116,0.0195997,-33.8613,-40.0545,-44.0426,-49.8058,-41.7795,-39.2148,-54.9066,-40.9349,-39.6301,-49.1916,-50.8963,-45.4284,-33.9455,-42.4619,-45.4977,-41.2819,-37.224,-34.777,-45.1909,-43.3706,-36.1268,-45.341,-35.0625,-50.3056,-41.3485,-45.0035,-37.3426,-39.6246,-32.4316,-42.4132,-38.0484,-40.9154,-48.6122,-57.2872,-36.7795,-39.7222,-33.896,-40.6249,-46.1415,-52.445,-62.672,-53.6703,-52.7635,-50.3562,-38.7826,-31.5941,-44.0608,-40.3449,-48.0111,-37.0691,-39.7451,-46.3148,-42.6246,-35.9955,-47.7813,-29.0953,-46.042,-55.8776,-48.8669,-34.0854,-42.4464,-48.825
-2623.6,0.935397,0.130259,5,31,0,2651.13,87.4207,38.5024,253.139,37.0599,106.598,94.5691,54.3681,31.7145,61.5508,38.2966,193.563,245.94,31.9195,28.2511,180.594,0.116693,0.0601775,0.180462,0.0589486,0.0719418,0.104212,0.129119,0.123591,0.257378,0.111768,0.0717697,0.0514229,0.133846,0.0372215,0.0536996,-1.89545,0.74651,-1.20336,-3.06959,-1.83571,-4.40589,-3.00196,-3.3645,-3.84472,-0.41195,-3.92668,0.895433,3.00174,1.20242,-2.43142,-6.56142,0.762321,2.06039,-2.48665,2.54832,0.300183,0.0464402,0.159501,0.0122052,0.0496897,0.0345793,0.0213924,0.662357,0.0197091,2.4484,20.1205,3.32817,0.0879119,0.00141387,2.14324,-33.561,-40.9066,-42.5156,-48.7617,-40.8251,-39.1269,-54.989,-41.6881,-39.5731,-48.0689,-50.5986,-45.9185,-34.0752,-40.9989,-46.0998,-41.488,-38.0524,-34.8303,-46.4962,-42.1061,-35.1987,-46.0496,-34.6831,-50.0974,-39.8207,-42.7279,-37.509,-40.1427,-33.6077,-42.7924,-38.3534,-41.5888,-47.7601,-57.6561,-36.956,-37.9206,-34.6121,-40.3351,-46.9664,-52.3614,-61.2798,-53.9654,-52.8686,-50.631,-38.8212,-32.7547,-44.6448,-41.7303,-46.2895,-37.7765,-39.9625,-46.9934,-42.4287,-36.9705,-48.9387,-29.3896,-46.4832,-54.7886,-49.8677,-34.7872,-43.0614,-48.6532
-2625.78,0.503276,0.130259,6,63,0,2647.8,96.9813,41.3971,248.333,35.1511,120.526,80.77,63.5644,31.2401,63.0103,35.3385,211.187,283.654,33.2607,43.897,113.204,0.141883,0.171751,0.258385,0.192052,0.0996168,0.20916,0.177293,0.0571295,0.224843,0.120056,0.0591435,0.0543512,0.210829,0.411792,0.0291893,-1.7217,0.843759,0.964275,-2.18911,-1.91388,-3.25711,-2.55126,-2.86577,-2.19879,-1.87308,-3.3391,1.68346,0.732887,2.8386,-1.30693,-0.235019,1.52359,2.49035,-1.0959,1.72091,2.62289,0.112016,0.147508,0.0384995,0.0779836,0.0569393,0.110937,0.153649,0.035469,5.38415,2.08108,17.0919,0.270651,0.790556,4.58866,-33.0223,-42.9472,-43.1553,-49.1766,-41.133,-38.6699,-55.0264,-42.4978,-38.2335,-48.0651,-51.1943,-45.6355,-33.8541,-44.9741,-45.7008,-41.496,-37.7849,-34.2118,-45.8187,-43.0975,-35.2445,-45.5038,-35.0099,-53.0081,-42.161,-44.5994,-36.9787,-40.3345,-32.8998,-43.2904,-38.3792,-41.5513,-49.2848,-57.5003,-36.2013,-39.6627,-34.7098,-39.7227,-46.3054,-52.9168,-60.8499,-53.3119,-52.4919,-50.2995,-38.726,-31.9178,-43.7679,-41.1341,-46.6045,-36.1831,-40.5255,-45.6119,-42.8332,-36.2237,-48.2069,-29.3652,-47.2891,-56.0886,-49.9873,-33.9019,-42.6278,-48.6721
-2632.72,0.713552,0.130259,5,31,0,2649.08,117.748,42.8871,248.066,41.7633,173.591,83.7787,69.7717,34.4664,62.4912,34.5908,211.761,297.604,18.204,36.2544,150.728,0.0168147,0.181201,0.157094,0.0842383,0.135124,0.0829965,0.381233,0.092267,0.451108,0.0913705,0.00173997,0.0207808,0.0911126,0.160633,0.0795515,-1.76361,1.82214,0.540884,-1.14625,-1.95603,-3.76729,-0.756941,-3.07098,-1.10717,1.32131,-2.51245,0.516517,3.73517,3.10638,-4.02259,-2.93706,-1.52248,2.42641,-1.11589,2.29234,1.71752,0.317826,0.141419,0.0231146,0.469099,0.0463756,0.330494,3.74834,0.081069,1.67618,41.8954,22.3399,0.0179064,0.0530216,0.21817,-34.8459,-41.661,-43.4331,-50.3467,-40.7908,-39.3223,-54.9346,-41.43,-39.9055,-50.3004,-49.7243,-45.6988,-34.1957,-41.9168,-46.2338,-41.9782,-37.7071,-33.6142,-46.9393,-41.9019,-34.7349,-45.9243,-35.0389,-48.6536,-40.1305,-43.1168,-38.1076,-40.3974,-32.9938,-43.5402,-37.6824,-41.9093,-49.6852,-57.5649,-36.4217,-37.5996,-34.5718,-39.8057,-46.6788,-49.3782,-58.4458,-52.231,-52.0645,-51.4753,-40.8693,-32.4302,-45.4035,-40.6941,-46.4459,-36.3006,-40.1799,-49.405,-43.1273,-35.5602,-48.3112,-28.6862,-47.1121,-56.7879,-48.4723,-34.5254,-43.4386,-47.3375
-2644.33,0.915683,0.130259,5,31,0,2662.61,97.2609,38.7785,242.171,32.0818,135.54,70.1847,51.5369,21.3001,60.1551,45.8516,175.092,218.161,81.325,40.4568,93.325,0.0977787,0.102077,0.205323,0.297653,0.158253,0.124998,0.103451,0.066182,0.283733,0.0660022,0.0461786,0.0414841,0.0702354,0.155955,0.212494,-1.83481,0.846409,2.45834,-2.86145,-1.79748,-5.04418,-0.794569,-3.82653,-4.94679,-2.35876,-3.95498,5.66277,-0.579969,3.30912,2.48231,-3.69752,3.69817,2.11662,-0.886251,3.83854,11.6854,0.0571858,0.165715,0.00644674,0.451776,0.0217851,0.00710619,0.0945371,0.0191591,287.946,0.559916,27.361,11.9689,0.0247848,40.3735,-34.9929,-42.112,-44.6576,-50.6311,-41.5665,-37.8039,-56.0187,-41.9095,-40.8178,-47.4511,-51.8537,-46.0111,-33.8557,-41.3133,-46.0348,-40.6436,-37.6183,-35.0213,-46.9028,-43.4618,-35.0489,-46.6115,-35.1673,-50.0693,-42.0408,-44.3118,-38.7526,-39.0258,-34.0873,-44.6741,-39.2177,-42.5185,-50.2766,-56.9717,-36.6981,-38.8268,-35.5303,-40.7595,-45.7894,-52.6501,-59.6402,-51.4702,-52.3631,-50.5797,-37.5036,-32.341,-45.1374,-42.0012,-49.1838,-34.1822,-39.1869,-48.9554,-44.2134,-35.8098,-46.614,-27.211,-48.0763,-55.2482,-48.6168,-34.7618,-44.1113,-48.8537
-2646.14,1,0.130259,5,31,0,2666.97,137.604,36.1177,200.9,41.1069,241.951,76.7247,51.9589,43.2956,59.6372,29.9188,170.014,293.295,47.4653,30.2744,129.276,0.0448507,0.148308,0.0910434,0.0913194,0.100861,0.0699355,0.212142,0.0865488,0.192587,0.132438,0.0855109,0.0304958,0.197981,0.22786,0.0700739,-1.97884,0.877144,5.12625,-3.74409,-3.25534,-5.12187,2.62041,-4.30382,-2.52063,3.89555,-3.66237,5.81336,6.01905,3.65022,1.02829,-4.22677,4.15473,2.08445,0.0745843,4.0598,168.385,0.0236571,0.0385678,0.00596487,13.7413,0.0135169,0.0804092,49.1833,0.0256717,334.743,411.189,38.483,2.79627,0.0145994,63.735,-34.2434,-40.452,-42.7104,-51.5249,-41.4819,-40.359,-54.8885,-40.982,-39.288,-47.0757,-51.4714,-46.4262,-33.899,-42.6276,-46.1692,-42.5918,-37.7819,-34.8794,-45.2409,-42.7407,-37.5248,-44.9846,-35.6633,-49.5849,-41.6361,-44.205,-37.5425,-40.1294,-31.8765,-43.1877,-38.4647,-41.2667,-49.1422,-57.956,-37.4833,-40.117,-34.6207,-40.8705,-46.4732,-52.4842,-59.9658,-52.7873,-53.0698,-50.0192,-37.8313,-32.0779,-44.0316,-40.5061,-46.0634,-37.8201,-40.4219,-45.4248,-43.2068,-36.9827,-48.0241,-28.7399,-45.8953,-55.0327,-49.4192,-33.8445,-42.9584,-49.3581
-2636.48,0.992301,0.130259,5,31,0,2663.46,113.634,38.6597,237.095,40.3913,160.06,77.9182,66.7894,32.9833,55.3809,48.2377,189.474,277.672,85.2557,40.9155,136.287,0.0850857,0.0760843,0.251852,0.174401,0.145966,0.108327,0.157012,0.117735,0.246416,0.072928,0.0290394,0.0435434,0.0406963,0.0825807,0.0968854,-1.76835,1.20989,3.73694,-2.84181,-2.20311,-3.52993,-0.756249,-3.7145,-2.87273,2.42265,-4.40063,5.98434,5.25862,1.61268,0.57559,-4.11065,-0.745632,2.07606,1.0109,4.71364,41.9696,0.05832,0.11046,0.0293069,0.469424,0.0243675,0.0565446,11.2757,0.0122696,397.162,192.217,5.01621,1.77818,0.016397,0.474434,-35.2262,-42.4662,-43.8639,-50.2068,-40.9513,-37.833,-55.0899,-41.482,-39.3416,-47.9093,-50.1322,-45.9051,-33.6943,-41.8964,-45.3331,-42.3767,-37.2729,-34.9395,-45.7038,-42.0121,-35.9119,-46.7389,-35.716,-50.4931,-40.7046,-42.3241,-37.6247,-39.7977,-33.6428,-43.9191,-38.7991,-42.8637,-49.8447,-57.206,-37.5204,-38.7233,-35.5119,-39.9174,-46.4044,-49.6765,-57.7765,-51.4816,-51.7086,-50.242,-38.4573,-33.0445,-45.1238,-41.1148,-45.6857,-36.5173,-39.8941,-47.2249,-43.7522,-37.0387,-48.0871,-28.7485,-47.7494,-54.3378,-49.7385,-34.6741,-43.4361,-48.5849
-2641.45,0.950167,0.130259,5,31,0,2666.5,128.891,38.546,264.188,44.2296,188.279,82.795,56.9063,37.4434,61.0056,41.2034,200.587,272.381,64.1267,31.5603,205.892,0.0622368,0.0824168,0.153032,0.210188,0.0794153,0.0674358,0.335135,0.0344608,0.146635,0.0980879,0.0868249,0.0502265,0.0332585,0.161379,0.0622333,-1.94992,0.897942,1.01179,-3.25405,-2.2379,-2.10116,-0.401179,-4.48382,-2.35566,-0.945502,-5.22374,6.14976,1.72455,4.54297,4.32143,-3.41312,3.49349,2.02009,1.35656,3.40793,2.75052,0.0386176,0.106682,0.122315,0.66953,0.0112902,0.0948304,0.388485,0.00538712,468.607,5.60998,93.9699,75.296,0.0329383,32.9004,-33.485,-41.3997,-41.1091,-49.2654,-40.3152,-39.491,-55.3496,-41.6962,-40.2881,-47.4951,-52.4511,-46.3321,-34.3325,-44.0332,-45.9921,-41.4745,-38.3195,-34.3386,-45.3844,-41.9399,-35.5432,-45.8713,-34.7723,-51.7859,-40.571,-42.9734,-37.2416,-39.7861,-33.0798,-43.6901,-38.5531,-41.4343,-48.8927,-57.2078,-36.4356,-38.5868,-35.2197,-40.1037,-46.5338,-52.9145,-60.5083,-52.7484,-52.3453,-50.2989,-39.0143,-31.9115,-43.7149,-42.5109,-47.2363,-36.2544,-40.235,-46.2418,-43.1273,-36.1714,-48.1882,-28.2909,-46.5103,-55.7096,-50.3924,-33.9999,-43.2049,-49.0101
