# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92683230
# output
#   file = output_cal_g_Kpsi_EPs_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2674.15,0.97105,0.110278,5,31,0,2688.63,60.973,29.9514,188.829,33.9783,123.545,57.4571,52.203,17.3115,56.941,30.1165,99.0862,111.478,31.511,35.4093,75.8113,0.169649,-0.176782,-1.73566,-1.34792,-1.78986,-1.56559,-2.13239,-1.64535,-1.53167,-1.66219,-0.622833,-0.934024,-1.23438,-1.7954,-1.52411,-1.6775,-1.21403,0.687134,0.837963,0.176284,0.259781,0.166984,0.208964,0.118553,0.192945,0.216174,0.189723,0.536422,0.392969,0.291014,0.166062,0.217815,0.186841,-35.5397,-41.1313,-44.9481,-50.3818,-41.9811,-40.1328,-55.298,-42.9347,-40.9485,-46.3054,-52.5283,-46.5569,-35.9591,-42.9841,-44.3865,-42.7546,-37.8024,-36.547,-46.8295,-44.9388,-37.6954,-46.8728,-35.9978,-54.4967,-41.6241,-44.6632,-37.4691,-40.4801,-32.8321,-43.5896,-41.286,-42.726,-48.9755,-58.8156,-37.5276,-39.5204,-35.2035,-41.5956,-47.0107,-55.2703,-59.2703,-52.6905,-53.3228,-52.7379,-38.18,-32.9234,-45.1272,-41.5109,-48.1398,-36.1586,-40.2864,-45.676,-43.1346,-36.3905,-49.433,-28.824,-47.9961,-55.1655,-49.0286,-35.4803,-43.6575,-48.7401
-2674.2,0.950454,0.110278,6,63,0,2691.95,103.518,27.1626,177.65,42.047,178.63,65.0506,39.9303,21.1,49.7517,35.2243,148.908,161.422,57.1612,28.0976,64.0413,0.100746,0.634689,-1.97585,-1.52781,-1.53596,-0.473038,-2.07386,-1.51692,-1.13791,-1.83733,0.133254,0.290941,-0.432665,0.132779,-1.42081,-1.45256,-1.30943,0.91846,1.88643,0.138644,0.21701,0.215249,0.623106,0.1257,0.219387,0.320487,0.159241,1.14254,1.33769,0.648778,1.142,0.241518,0.233971,-34.0623,-41.1839,-42.8695,-48.9355,-41.9282,-41.3284,-56.0355,-43.2178,-41.4777,-44.8368,-55.2372,-46.9688,-36.0107,-43.0659,-44.8456,-42.6376,-38.4894,-36.5228,-46.6624,-43.8925,-37.711,-46.31,-35.8771,-51.2001,-42.4233,-43.6634,-37.0353,-40.2326,-32.0577,-43.506,-40.7378,-41.8201,-48.2069,-57.5262,-37.5376,-40.5097,-35.5257,-42.0733,-47.3112,-53.7927,-59.1627,-53.0673,-53.5142,-51.303,-37.4711,-33.2199,-44.3885,-42.2812,-47.7198,-37.1808,-39.864,-46.0751,-42.9814,-36.7958,-49.6069,-28.6227,-47.2103,-55.5418,-49.8207,-34.3598,-43.12,-49.7536
-2678.48,0.866223,0.110278,5,31,0,2691.86,93,26.5149,185.814,38.094,184.78,69.4055,49.4011,21.8036,56.2299,32.9063,146.615,189.493,67.7954,22.9921,54.8203,0.124086,0.411857,-1.77675,-1.57628,-1.39453,-0.27843,-2.10576,-1.48041,-1.37801,-1.84999,0.0743602,-0.386149,-0.282541,0.260317,-1.44934,-1.92195,-1.00811,0.838556,1.50962,0.169187,0.206742,0.247949,0.756972,0.121753,0.227544,0.25208,0.157239,1.07719,0.679669,0.753866,1.29734,0.234725,0.146321,-34.0552,-42.2749,-42.2718,-48.8727,-42.7002,-41.1979,-55.4036,-43.1052,-41.8375,-45.3608,-54.8283,-47.5813,-36.4186,-44.5252,-44.8483,-41.7689,-38.3192,-36.241,-46.9984,-44.0567,-37.2912,-45.8807,-35.0403,-55.2685,-41.794,-42.4246,-37.1143,-40.0659,-31.4172,-42.8779,-41.3765,-41.9801,-49.0196,-57.0743,-37.1241,-40.3399,-34.8761,-41.3006,-47.6776,-54.0086,-59.3749,-53.8342,-52.5858,-52.9922,-37.7236,-32.7878,-43.9234,-41.8144,-47.5732,-36.297,-40.756,-45.0258,-42.9922,-36.7739,-50.6219,-30.0484,-47.857,-55.7326,-51.4901,-34.563,-43.4242,-51.1779
-2675.75,0.9512,0.110278,5,31,0,2695.58,114.675,27.09,198.576,47.1552,166.37,66.8053,53.4868,17.3925,49.1483,32.9513,150.637,160.101,60.9314,27.6172,72.9417,0.09904,-0.163464,-1.87572,-1.44747,-1.53152,-0.370389,-2.0163,-1.49055,-1.68674,-1.9865,-0.0980281,0.240121,-0.270121,0.498432,-1.63563,-1.81093,-1.2416,0.815012,0.849197,0.153244,0.235164,0.216207,0.690466,0.133147,0.225248,0.185121,0.137174,0.906623,1.2714,0.763287,1.64614,0.194829,0.163503,-34.732,-41.4124,-43.1914,-48.3293,-41.7511,-40.8919,-55.6722,-42.9395,-42.3935,-45.3276,-54.8008,-47.1339,-36.1635,-43.0332,-45.0181,-42.3661,-38.2988,-35.9935,-46.9085,-43.8816,-36.9513,-46.744,-35.4974,-50.884,-42.7484,-43.0979,-37.2718,-39.3793,-33.9979,-43.0005,-41.3564,-41.8683,-47.7177,-57.5316,-37.0199,-40.3613,-35.1229,-41.9373,-46.9434,-54.4515,-60.2678,-53.2566,-53.808,-51.2306,-37.0079,-33.1422,-44.4123,-42.1155,-48.7992,-37.7428,-39.8051,-46.1828,-43.5409,-36.5719,-48.8465,-28.4913,-47.3532,-56.2042,-50.6948,-34.77,-42.957,-50.523
-2677.42,0.984734,0.110278,5,31,0,2694.01,84.2801,22.8016,184.294,41.8836,169.268,61.1929,57.3432,19.92,51.2333,33.0219,130.378,188.767,34.3283,28.9076,89.2842,0.109848,-0.219175,-1.54368,-1.48727,-1.11588,-0.784285,-2.20942,-1.28806,-1.45306,-1.88754,-0.131427,0.43481,-0.31751,-0.557446,-1.60399,-1.90567,-1.29794,0.928219,0.803181,0.213593,0.225988,0.327625,0.456446,0.109765,0.275806,0.233853,0.151443,0.876843,1.54467,0.727959,0.57267,0.201093,0.148723,-34.7346,-41.6919,-42.5392,-48.4854,-42.839,-41.258,-56.2212,-42.9601,-41.9302,-46.2067,-52.4449,-47.6817,-35.7528,-41.6472,-45.3092,-42.3614,-38.7603,-36.5106,-47.3994,-43.5927,-37.6849,-47.459,-35.589,-53.5924,-40.3036,-41.8638,-37.488,-40.9589,-32.235,-43.0228,-41.4473,-43.6065,-49.1347,-58.3118,-37.5966,-39.7519,-35.3491,-41.2637,-47.4964,-52.1223,-56.4922,-53.8127,-52.8342,-53.359,-38.2464,-32.7496,-45.1585,-42.277,-45.9435,-35.9237,-40.9278,-45.3129,-42.9901,-36.8094,-51.0909,-29.9464,-47.613,-56.5644,-51.6072,-35.3976,-43.583,-50.5953
-2674.86,0.990662,0.110278,5,31,0,2690.3,86.8087,26.3949,176.229,28.8308,170.248,54.2986,48.9865,19.4088,47.6477,34.0083,128.679,146.177,39.9361,25.595,51.9643,0.107777,-1.06602,-2.04505,-1.65103,-2.14521,-0.305392,-2.18376,-1.45908,-1.72938,-1.97954,-0.077061,-0.420128,-0.506774,-0.995793,-1.5394,-1.01138,-1.29193,0.708889,0.344375,0.129374,0.191852,0.117043,0.736834,0.112617,0.232449,0.177395,0.138133,0.925833,0.656963,0.602436,0.36943,0.21451,0.363716,-34.6809,-42.4467,-46.8826,-48.6159,-41.1728,-39.9121,-56.6645,-43.9721,-41.155,-44.9196,-55.204,-47.413,-35.7897,-44.3623,-45.7269,-42.2065,-38.0794,-36.2883,-46.3713,-44.29,-37.2523,-46.7241,-35.6404,-50.1637,-42.2988,-44.1059,-37.3989,-39.7554,-32.0652,-42.8176,-41.4183,-41.4189,-48.0841,-58.1299,-36.8972,-40.951,-35.2283,-42.2994,-46.7352,-54.605,-58.6042,-52.8107,-54.2734,-50.1731,-37.202,-32.4248,-45.6161,-41.9542,-48.0751,-35.7718,-40.2446,-45.7369,-43.8718,-36.4852,-49.013,-28.8944,-47.3682,-55.8643,-51.2636,-34.6185,-42.6156,-50.6743
-2672.69,0.990304,0.110278,6,63,0,2688.44,97.3762,31.2718,196.082,40.4892,147.941,62.5582,48.941,19.4086,46.2559,30.3776,144.68,129.554,39.7826,31.6532,91.2069,0.139913,0.475094,-1.6315,-1.36556,-1.22722,-0.785252,-2.05076,-1.33748,-1.47233,-2.2009,-0.121597,-0.0192508,-0.79239,-0.904135,-1.4655,-1.82694,-1.3698,1.14664,1.60817,0.195635,0.255237,0.293108,0.456005,0.128637,0.262506,0.22939,0.110703,0.885505,0.980933,0.452762,0.404892,0.230962,0.160905,-35.1973,-41.4663,-42.069,-48.7973,-41.4202,-40.7925,-55.6007,-43.457,-43.3787,-45.0385,-54.7667,-47.1718,-36.8379,-44.2403,-44.833,-42.391,-38.5046,-35.3331,-47.3376,-43.5773,-36.2939,-46.7984,-35.2939,-52.4298,-42.055,-43.474,-37.0298,-40.4493,-32.9066,-43.3531,-40.261,-42.0115,-47.975,-57.4685,-36.8977,-40.3966,-35.7286,-41.1058,-47.3671,-55.6837,-59.3712,-53.3522,-54.3822,-51.226,-37.1606,-33.1685,-44.2524,-41.9005,-46.5592,-35.8513,-39.7062,-45.9735,-43.141,-36.534,-49.0604,-28.5771,-48.1453,-55.563,-50.3294,-35.0384,-43.5041,-49.9949
-2676.2,0.973087,0.110278,5,63,0,2694.78,73.5299,30.7546,176.033,49.4476,126.94,68.5905,41.803,23.6029,57.2769,35.5585,121.604,138.947,26.1891,33.9393,39.1036,0.139551,-0.899675,-1.72883,-1.68173,-0.807719,-0.988876,-1.99536,-1.9395,-1.00599,-1.66211,-0.139812,-0.570649,-1.15539,-1.73171,-1.26738,-2.15154,-1.12211,0.534182,0.406702,0.177493,0.186052,0.445874,0.371994,0.135965,0.143775,0.365682,0.189739,0.869521,0.565159,0.314934,0.176981,0.281568,0.116305,-34.0216,-40.3515,-42.161,-49.6119,-43.5803,-40.5278,-55.5828,-43.4063,-41.7301,-45.83,-54.1743,-45.9016,-36.0579,-44.6621,-44.9498,-43.3801,-37.8232,-36.6031,-46.6869,-43.5885,-37.3714,-46.5065,-36.0739,-53.25,-42.128,-43.6335,-36.7805,-41.6766,-32.1472,-43.2029,-40.3288,-42.2852,-49.1338,-57.5994,-37.9815,-41.785,-35.8003,-41.0433,-47.4021,-54.6758,-61.2768,-53.0959,-53.1252,-52.3122,-39.4147,-33.9389,-44.6869,-42.1456,-45.6848,-36.7034,-41.3812,-44.8299,-42.0613,-37.1328,-50.0415,-29.066,-47.0905,-55.8988,-50.1262,-34.8057,-43.2848,-49.7979
-2667.53,0.936367,0.110278,5,63,0,2692.69,48.9168,30.6082,200.157,45.5346,118.847,63.263,52.7716,20.2381,58.015,26.3315,130.531,131.168,32.9079,35.8272,152.768,0.154952,-1.91162,-1.56502,-1.46729,-1.09012,-1.22497,-2.17188,-1.44235,-1.47283,-1.50637,-0.693435,-0.705485,-0.823034,-1.3156,-1.61887,-0.723963,-1.57718,0.42205,0.147841,0.209084,0.230548,0.336177,0.293767,0.113963,0.236372,0.229275,0.221714,0.499856,0.493869,0.439097,0.268313,0.198123,0.484827,-35.2585,-41.504,-42.7363,-49.8845,-41.5808,-40.4378,-55.9042,-42.7744,-42.7637,-45.0356,-52.8167,-45.7964,-34.9716,-42.6935,-45.3866,-42.1678,-38.2706,-36.3795,-46.6188,-44.3962,-37.3889,-47.0948,-35.6747,-53.0735,-41.5888,-43.7325,-36.745,-40.7613,-33.3682,-42.6055,-40.0973,-42.447,-47.7864,-58.4316,-36.9916,-39.9267,-35.3772,-41.5978,-47.7241,-56.2521,-62.3864,-52.823,-53.0845,-51.0841,-38.4663,-33.1421,-44.9029,-42.2969,-48.5955,-37.0009,-41.5621,-45.6248,-42.439,-36.4191,-50.0616,-28.6247,-46.9842,-57.1533,-49.3153,-35.1614,-43.5092,-47.4784
-2669.16,0.853034,0.110278,5,31,0,2685.44,63.4445,27.2542,196.187,30.2993,105.151,67.4727,58.4298,16.983,54.0048,27.7052,121.213,100.984,19.3793,33.3511,90.8464,0.168457,-1.45983,-1.95025,-1.30069,-1.84297,-1.31819,-1.85845,-1.21529,-1.3235,-1.68452,-0.279925,-0.517951,-1.33086,-1.6766,-1.25488,-0.753924,-0.943595,0.76306,0.232276,0.142238,0.272345,0.158346,0.267619,0.155915,0.296623,0.266203,0.185533,0.755841,0.59574,0.264251,0.187009,0.285111,0.470516,-34.0517,-42.0825,-44.6496,-48.5443,-41.072,-40.8562,-56.3008,-43.6926,-41.7722,-46.0548,-53.4098,-45.8253,-36.0098,-43.3469,-45.8326,-42.7821,-38.512,-36.5388,-47.1552,-43.9411,-36.9739,-46.7141,-35.8193,-50.8356,-41.411,-44.8115,-36.8584,-41.1332,-31.9003,-42.9497,-39.6247,-41.7185,-47.846,-59.0543,-37.1385,-39.7524,-35.3026,-41.9887,-47.3378,-55.9224,-62.1546,-53.652,-54.298,-51.5539,-39.0954,-33.0521,-44.9329,-41.4408,-46.8826,-37.113,-41.098,-45.441,-41.8764,-36.5808,-50.0931,-28.4106,-46.193,-55.1709,-50.0474,-34.6337,-43.2928,-48.3051
-2665.42,0.986816,0.110278,5,31,0,2679.06,52.5726,25.7654,186.082,42.9538,104.523,58.6503,54.4581,18.8194,50.9336,28.9506,119.387,131.291,29.3212,33.5804,98.6796,0.15997,-1.85709,-1.7945,-1.53213,-1.34104,-1.43632,-2.14841,-1.2203,-1.73914,-1.81041,0.132326,-0.594828,-0.990603,-1.87416,-1.5536,-1.53605,-1.36828,0.732255,0.156127,0.16621,0.216076,0.261573,0.237801,0.116669,0.295141,0.175671,0.163588,1.14148,0.551657,0.371353,0.153484,0.211486,0.215229,-35.0817,-41.7564,-43.617,-49.9045,-41.4657,-40.0553,-55.1924,-42.8281,-42.1373,-45.5968,-52.4677,-46.7559,-35.4249,-43.2864,-45.5362,-42.6511,-37.9509,-36.6894,-46.1368,-43.7574,-37.5806,-46.8595,-35.6295,-53.7523,-41.7351,-43.1548,-37.0491,-40.3091,-31.5591,-42.448,-40.3654,-42.6165,-48.0433,-58.497,-37.2611,-40.0875,-35.2137,-41.7869,-47.2213,-55.0649,-59.4786,-52.3625,-53.1205,-51.6596,-37.1962,-32.5485,-44.9026,-41.0897,-47.353,-36.6153,-41.7949,-45.1012,-42.7854,-36.5985,-50.0901,-28.7892,-46.9463,-56.4401,-50.8758,-35.4092,-43.3137,-48.984
-2667.1,0.968226,0.110278,5,31,0,2678.07,42.3383,29.0913,204.07,44.1005,111.892,62.6359,56.1324,17.2486,54.0134,27.1853,124.986,145.276,27.4815,32.8545,65.9843,0.152033,-1.87672,-1.95009,-1.29088,-1.07988,-1.47306,-2.2334,-1.25922,-1.24642,-1.6368,-0.346222,-0.298871,-0.639237,-1.69125,-1.66808,-1.53051,-1.59588,0.65042,0.153092,0.142262,0.275028,0.339638,0.229222,0.107163,0.283877,0.287533,0.194603,0.707355,0.741655,0.527695,0.184288,0.188609,0.216424,-34.538,-41.375,-42.4077,-49.1762,-41.8644,-41.351,-55.9623,-42.8425,-40.9345,-45.7498,-53.4151,-45.9041,-35.1793,-41.8184,-45.2997,-42.3586,-38.8675,-37.1582,-46.464,-44.3218,-37.9399,-46.8664,-35.4969,-53.6766,-41.4059,-44.2859,-37.0812,-40.4993,-32.0185,-42.7286,-39.8381,-42.1558,-47.6534,-59.1895,-37.333,-39.4723,-35.6133,-42.1429,-47.5422,-56.08,-61.6975,-53.1107,-53.3885,-51.8778,-37.5859,-33.1073,-44.5836,-41.7437,-48.1022,-36.4675,-41.4289,-45.3487,-42.0074,-36.5061,-50.4934,-28.1097,-46.4654,-55.1159,-49.1552,-34.8551,-43.4734,-48.3097
-2671.91,0.854999,0.110278,5,31,0,2690.49,76.8402,34.8824,212.028,39.8307,139.02,66.7113,62.0473,14.3181,56.3039,32.1002,140.18,112.089,37.3017,28.3958,81.5651,0.152235,-0.549255,-1.29921,-1.2014,-1.6226,-0.876522,-1.78011,-1.22422,-2.19545,-1.74634,-0.160196,-0.636134,-1.05782,-1.05735,-1.36447,-1.52209,-1.02624,0.646874,0.57738,0.272746,0.300773,0.197384,0.416228,0.16862,0.293988,0.111308,0.174411,0.851976,0.529335,0.347214,0.347374,0.255517,0.218255,-35.2392,-42.3432,-43.3856,-48.949,-41.2217,-40.6471,-55.9317,-43.3949,-41.8131,-45.5111,-53.4048,-46.4385,-36.6141,-44.3503,-44.7513,-41.7637,-38.4942,-35.841,-47.0739,-44.9267,-36.6236,-46.5328,-36.0784,-52.6353,-42.7299,-44.3555,-37.3349,-40.2234,-35.1959,-43.3324,-41.2428,-41.7181,-48.8602,-57.821,-37.0146,-39.0874,-35.2472,-41.139,-46.9939,-55.9505,-61.375,-52.8157,-53.1921,-51.6216,-38.5411,-33.0249,-43.5062,-41.987,-49.1657,-37.9989,-39.9423,-45.8554,-43.0762,-36.7564,-48.7491,-28.023,-47.2841,-56.5602,-49.5123,-34.9098,-43.1299,-48.7284
-2671.32,0.891695,0.110278,5,31,0,2689.88,77.4973,29.7975,170.725,36.9385,138.058,63.3042,48.364,18.8747,50.1365,37.3427,138.929,155.483,57.1456,29.7557,71.6986,0.124011,-0.739169,-1.70268,-1.65416,-1.41522,-0.929353,-2.22649,-1.37012,-1.85451,-1.8722,-0.214956,0.537211,-0.532109,-0.228761,-1.81688,-1.3795,-1.42324,0.757532,0.47751,0.182195,0.191253,0.242873,0.394809,0.107907,0.254076,0.15653,0.153785,0.806577,1.71123,0.587365,0.795519,0.162531,0.251704,-35.0511,-40.9842,-43.7101,-49.3784,-41.8643,-40.9594,-56.2055,-43.1245,-41.2065,-44.6351,-53.8997,-46.6902,-35.4748,-43.1707,-45.0729,-42.5036,-38.2941,-36.357,-45.9378,-43.7796,-37.2693,-47.0079,-35.2462,-53.1268,-41.2014,-42.9499,-37.3835,-40.2182,-32.2513,-42.5906,-40.7056,-42.1709,-47.4987,-57.6127,-37.6134,-40.0117,-35.6311,-41.5467,-47.5633,-54.3558,-58.8751,-53.5842,-53.6607,-52.1106,-37.184,-33.4718,-45.0335,-41.8022,-47.6564,-36.2328,-40.928,-45.7086,-42.7314,-37.2286,-49.8578,-29.2672,-47.7614,-55.5492,-49.8094,-35.4838,-43.4159,-49.3546
-2674.87,0.906501,0.110278,5,31,0,2688.44,47.5136,27.3576,191.024,37.2158,84.539,54.6661,45.1885,23.4446,47.2905,24.9261,150.956,176.724,21.5165,27.7581,70.1171,0.107258,-1.85447,-1.96692,-1.33097,-1.45926,-2.04969,-2.27955,-1.64818,-1.37232,-1.77423,-0.314469,-0.397144,-0.413609,-1.48485,-1.4358,-1.69266,-1.19058,0.670587,0.156535,0.139888,0.26422,0.232408,0.128775,0.10233,0.1924,0.253519,0.169615,0.730176,0.672237,0.66126,0.226536,0.237924,0.184028,-33.1761,-41.3478,-42.4608,-49.0135,-41.5864,-40.922,-55.555,-42.6485,-42.1224,-45.6419,-55.0049,-46.8032,-35.2236,-41.8838,-45.8381,-42.241,-38.545,-37.2368,-46.5009,-44.1572,-37.8802,-46.1322,-35.9297,-52.0571,-42.5575,-44.1894,-36.6966,-41.3761,-33.0562,-42.6824,-40.8585,-41.6418,-48.3204,-59.0063,-37.3606,-41.2398,-35.2635,-42.3419,-47.5796,-55.5234,-58.4051,-52.7655,-54.2459,-49.5473,-38.3982,-33.0416,-44.8371,-41.9283,-47.1462,-37.5565,-41.8467,-44.6263,-42.8153,-36.4002,-50.5797,-29.3377,-46.9556,-55.3283,-50.656,-34.3788,-42.6391,-49.6329
-2678.71,0.930913,0.110278,5,31,0,2697.15,45.8283,24.1708,214.451,36.8087,89.138,65.4656,36.4746,18.1536,56.0176,30.9964,136.646,159.472,24.9056,31.0064,97.0415,0.108172,-1.35051,-1.78845,-1.20201,-1.66881,-2.11803,-2.11123,-1.48281,-1.83307,-1.49051,-0.266317,0.285681,-0.42642,-2.00449,-1.67915,-1.52239,-1.36118,0.743466,0.259107,0.167218,0.300589,0.188472,0.120268,0.121089,0.226999,0.159922,0.225257,0.766197,1.33067,0.652842,0.134729,0.186533,0.218189,-34.6594,-41.7123,-44.3601,-49.1867,-42.5848,-41.1445,-55.4817,-42.2101,-41.3521,-46.0326,-52.8016,-46.6438,-35.6221,-40.8333,-44.8597,-42.7541,-38.3941,-37.793,-47.6135,-43.9651,-38.2687,-46.6897,-36.2284,-51.1946,-41.9785,-43.5284,-37.1124,-40.7885,-33.5264,-42.935,-40.1551,-42.8343,-48.3478,-59.1262,-38.0867,-39.977,-35.7764,-42.588,-48.0715,-53.2267,-58.7514,-53.0183,-53.3895,-51.3505,-37.1931,-33.6192,-45.5053,-42.3601,-47.5477,-38.8823,-41.0456,-46.1151,-41.9912,-37.2082,-50.763,-28.7599,-46.4354,-56.5198,-48.674,-35.4719,-43.1509,-48.3533
-2678.58,0.918015,0.110278,6,95,0,2695.37,63.5872,28.7545,154.361,35.2836,167.625,51.3832,51.7672,23.6481,44.6025,36.2053,124.88,129.615,19.4899,27.6386,44.6971,0.130161,-1.61246,-1.58329,-1.57547,-1.68891,-0.823769,-2.26036,-1.78562,-1.15275,-2.04742,-0.324244,-0.299692,-0.739148,-1.82132,-1.14617,-1.56046,-1.3315,0.652487,0.199397,0.205299,0.20691,0.184721,0.438775,0.104313,0.167693,0.315769,0.129067,0.723073,0.741047,0.477521,0.161812,0.317851,0.210039,-34.8544,-41.2227,-43.3256,-49.3514,-41.75,-40.6234,-56.8701,-44.1535,-41.7995,-44.8218,-54.5744,-47.242,-36.5416,-44.3052,-45.9442,-42.4995,-38.604,-35.8919,-46.7997,-43.6404,-37.0431,-46.4768,-36.0763,-50.7008,-42.2253,-43.7297,-37.3148,-40.5322,-34.0247,-43.1029,-41.4818,-41.3648,-49.3524,-57.8092,-36.9812,-41.5181,-35.6209,-41.5333,-46.3926,-55.5909,-57.5576,-53.7134,-54.0285,-51.1334,-38.0826,-33.4334,-44.7785,-42.8265,-47.2416,-34.7503,-40.7818,-45.3371,-44.1669,-36.0074,-48.9529,-29.338,-47.5667,-55.6608,-51.3182,-35.2792,-43.1937,-50.8633
-2674.38,0.965488,0.110278,5,31,0,2694.15,58.5589,28.3544,163.283,34.6118,167.145,52.8035,42.4957,23.0022,45.5557,36.0973,140.925,127.582,20.3227,24.4075,48.1065,0.131605,-0.679516,-1.54906,-1.4431,-1.34159,-0.755657,-2.26673,-1.66896,-0.879909,-1.74044,-0.191603,-0.352559,-0.886889,-1.61989,-1.12526,-1.29901,-1.17034,0.627108,0.506862,0.212448,0.236194,0.26143,0.469702,0.103651,0.188443,0.414821,0.175443,0.825634,0.702887,0.411935,0.19792,0.324569,0.272803,-34.3518,-41.4432,-42.2074,-49.1987,-42.2794,-41.1024,-57.4098,-44.3433,-41.0556,-44.0546,-54.7143,-46.8146,-36.6572,-44.127,-45.3907,-41.9053,-39.3325,-36.8233,-47.1974,-43.7225,-37.8538,-46.7256,-35.8969,-51.6635,-41.9,-43.6556,-37.4018,-41.5523,-33.2685,-43.833,-40.8444,-41.4636,-49.8487,-58.056,-38.0128,-40.3187,-35.8759,-41.6227,-47.4312,-55.6201,-56.9395,-53.1781,-53.7099,-50.3061,-39.3287,-33.4977,-44.4569,-43.154,-45.9894,-35.7019,-40.9012,-45.1548,-42.8499,-36.5603,-50.3286,-29.0142,-46.797,-55.7518,-49.4942,-35.1078,-43.3589,-49.4005
-2667.58,0.999634,0.110278,5,31,0,2682.36,64.5456,24.5309,168.376,47.3017,136.968,50.3334,43.6715,20.7931,49.4224,28.1472,111.866,127.361,22.0748,29.6978,52.7357,0.154392,-0.684123,-1.55801,-1.48676,-1.12918,-0.405434,-2.21571,-1.58385,-1.14006,-1.71372,0.158992,-0.0141931,-0.850208,-1.50957,-1.43743,-1.54669,-1.16157,0.593977,0.504533,0.210554,0.226105,0.323299,0.666687,0.109076,0.205183,0.319799,0.180193,1.17233,0.985907,0.427326,0.221005,0.237537,0.212951,-34.7741,-41.6063,-42.8969,-49.728,-42.9165,-40.191,-56.5269,-43.6559,-41.1683,-45.4183,-52.7381,-46.6037,-35.3866,-42.0888,-45.6709,-42.7924,-38.5171,-36.7102,-46.9785,-44.4092,-37.7631,-47.045,-36.0214,-52.1975,-41.89,-43.3414,-37.8051,-40.7941,-32.5855,-43.4572,-40.8253,-42.6761,-49.3552,-58.8789,-37.5645,-40.4225,-35.78,-41.7582,-46.8833,-54.7887,-57.8944,-52.3472,-52.9578,-50.8791,-36.7939,-32.8917,-44.6851,-42.3635,-46.6351,-35.6836,-41.9007,-44.8322,-42,-36.4973,-50.18,-27.8502,-46.1143,-56.819,-50.1508,-34.9271,-43.1877,-49.117
