# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92687683
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2649.68,0.957507,0.161432,5,31,0,2666.89,72.9489,27.6604,216.214,46.2285,168.454,64.4015,65.246,30.4634,70.5566,37.1432,139.665,262.893,61.9573,33.1553,107.607,-0.724155,-1.49223,-1.17072,-0.810106,-0.204614,-1.66295,-0.866211,-1.06089,-0.952673,0.461637,-0.165954,0.474939,-0.313474,-0.578565,-0.653314,0.155265,0.294539,0.24813,0.288439,0.164417,0.180938,0.295938,0.0364736,0.349317,0.0553583,0.156426,0.0331961,0.0317075,0.569337,0.0521183,-0.802802,0.831704,-1.762,1.22354,0.484734,0.224871,0.310144,0.444811,0.814962,0.18958,0.420542,0.346148,0.385709,1.58667,0.847085,1.60792,0.730903,0.560702,0.520318,-35.053,-42.1469,-43.5723,-51.9686,-43.1839,-39.5257,-56.1227,-41.9364,-39.4397,-47.1376,-50.8477,-45.3255,-34.4327,-41.1555,-46.2844,-42.2408,-38.2373,-35.5766,-45.2642,-43.9349,-36.8686,-46.4401,-35.109,-49.9173,-40.817,-43.7595,-38.633,-39.8892,-31.1526,-43.6046,-38.8324,-42.1964,-50.5835,-58.5077,-37.4438,-39.2912,-35.6822,-40.9581,-46.7338,-52.9145,-62.3442,-52.4909,-49.857,-49.8599,-38.6592,-32.3637,-43.598,-41.6204,-49.0592,-36.1536,-41.1305,-46.7105,-42.8682,-36.8587,-48.3196,-27.7091,-44.0865,-57.1857,-48.9308,-33.8252,-43.0255,-46.8311
-2648.71,0.861279,0.161432,5,31,0,2669.31,84.4681,34.5681,194.911,54.7626,126.343,64.1217,52.2817,21.8586,70.0899,39.9977,158.321,251.784,53.5024,37.1062,93.3337,-0.952313,-1.49023,-1.46436,-0.789838,-1.42082,-2.28432,-1.2877,-0.46573,-1.03045,0.548546,-0.40239,-0.235069,-0.379229,-1.70402,-0.734376,0.0919866,0.174524,0.282981,0.239818,0.105615,0.131479,0.26339,0.197307,0.333209,0.134846,0.0404423,0.0330632,0.104645,0.199123,0.162793,-0.689551,0.701144,-1.72996,0.823646,0.385848,0.225321,0.231225,0.453918,0.241517,0.101843,0.275904,0.627676,0.356845,1.73073,0.66872,0.790516,0.684389,0.181951,0.479805,-34.4639,-41.0955,-43.1204,-52.617,-41.5071,-39.3413,-56.2437,-41.9362,-39.8679,-47.9234,-51.055,-45.2391,-33.8314,-41.8472,-45.5747,-42.136,-37.7872,-34.9918,-45.4924,-41.9685,-36.6953,-46.6768,-35.8743,-50.4573,-42.0135,-42.6275,-37.855,-40.1847,-32.2091,-42.7196,-38.2558,-42.3353,-48.9286,-58.504,-37.3383,-39.2234,-35.5523,-40.3666,-46.5696,-51.9596,-63.2526,-51.5787,-50.5936,-51.5047,-38.5275,-33.7168,-45.1647,-41.3068,-48.7808,-35.4992,-41.4369,-48.2515,-43.6259,-37.1624,-48.0271,-27.5547,-46.37,-55.5431,-48.1249,-34.8765,-44.094,-47.2622
-2645.89,0.894255,0.161432,5,31,0,2672.61,104.967,30.4518,232.776,46.3692,157.138,69.8457,61.9723,19.0698,66.8555,35.6679,179.492,249.492,35.0397,33.201,99.073,-0.498906,-1.49683,-1.25287,-1.1497,-1.13016,-1.70338,-1.34964,-1.53322,-1.14927,-0.139156,0.222931,-0.143828,-1.37467,-1.35208,-1.2459,0.0841316,0.216252,0.099612,0.266551,0.082519,0.126829,0.18253,0.0475595,0.41752,0.030058,0.0195786,0.0571051,0.0566658,0.510564,0.0466488,-0.734844,0.88302,-1.93328,1.4109,0.607195,0.223839,0.285684,0.316731,0.322982,0.182066,0.259333,0.21584,0.316868,0.870092,1.24973,0.866036,0.252924,0.258701,0.287682,-34.0724,-40.2583,-44.1254,-51.8915,-42.6253,-40.2511,-55.1363,-41.3761,-39.6786,-49.8839,-51.123,-45.5881,-34.5123,-39.0759,-45.3276,-41.7136,-37.5121,-34.7205,-45.064,-43.0054,-36.0166,-45.5389,-35.3109,-52.291,-41.0839,-43.0875,-37.3515,-39.5566,-32.7867,-43.1592,-39.2259,-42.4825,-48.9739,-57.1171,-36.6373,-38.5419,-34.7746,-40.609,-46.314,-51.3778,-63.3947,-51.8235,-50.8418,-50.8098,-38.5736,-32.6318,-44.158,-41.1036,-49.771,-36.5105,-41.6573,-46.8368,-44.2967,-36.3594,-48.4207,-28.3451,-45.7301,-56.3229,-50.1098,-33.8826,-42.4929,-47.2255
-2648.89,0.888184,0.161432,5,31,0,2667.59,131.459,32.57,189.563,39.0293,240.132,60.6413,56.9083,35.5698,60.3948,46.4951,174.218,282.381,55.6034,48.9673,70.1395,-0.25918,-1.6767,-1.3902,-1.39406,0.355947,-2.21424,-1.32259,0.2037,-1.45753,-0.186195,0.124733,0.216065,-0.590275,-0.428707,-1.31974,0.0321993,0.133591,0.349966,0.336879,0.0329197,0.153888,0.389723,0.0913283,0.389319,0.0612446,0.0153512,0.0299479,0.0436547,0.414326,0.157807,-0.884236,0.65995,-1.37757,1.30253,0.771684,0.18699,0.249025,0.248067,1.42753,0.109236,0.266443,1.22593,0.232811,0.830112,1.13285,1.24118,0.554175,0.651351,0.267205,-32.9294,-41.3243,-43.4947,-51.8338,-41.8491,-38.6213,-55.5343,-41.3314,-39.1312,-48.0971,-49.9608,-45.2891,-34.0633,-42.0159,-46.2144,-42.9879,-37.6088,-34.8598,-45.0591,-42.2294,-36.4882,-46.1209,-36.3521,-49.6502,-41.9235,-43.2516,-37.9,-40.1531,-32.0772,-43.9283,-38.4079,-42.7347,-49.8579,-58.2833,-36.8712,-40.0061,-35.9832,-40.2547,-46.1778,-49.9928,-60.9649,-51.5426,-51.7553,-50.9771,-39.4251,-34.2281,-45.1907,-41.7223,-49.0853,-34.0292,-40.6177,-47.8831,-43.5125,-36.3368,-47.269,-27.4435,-45.9527,-52.4971,-48.6765,-34.6148,-43.4295,-47.6865
-2650.46,0.966622,0.161432,5,31,0,2666.43,104.773,32.0209,222.143,28.2166,231.975,77.786,55.1977,34.2153,58.171,36.0291,186.113,273.288,54.1664,42.6472,121.29,-0.625108,-1.36013,-1.3889,-1.67633,-0.462139,-2.1545,-1.38893,-0.242737,-1.45495,-0.253018,-0.110369,-0.121864,-0.394332,-0.0051968,-0.265041,0.0462529,0.339661,0.163709,0.338124,0.0768482,0.165099,0.280353,0.0432505,0.479397,0.0811319,0.0129323,0.0352531,0.0719447,0.481436,0.149932,-0.591147,0.907703,-1.84589,1.50347,0.535204,0.256627,0.249349,0.18706,0.629935,0.115962,0.249342,0.784478,0.233412,0.776454,0.895504,0.885269,0.67413,0.994817,0.767175,-32.4065,-41.0594,-43.6418,-50.5762,-43.1592,-41.4881,-55.6302,-41.3467,-40.4674,-49.1202,-50.4365,-44.9752,-34.9522,-41.3285,-46.1334,-41.7432,-38.424,-34.5093,-46.1458,-41.8383,-36.0746,-45.5617,-35.4285,-49.696,-40.1637,-42.476,-37.3463,-40.6185,-31.9485,-43.748,-37.3682,-42.4043,-49.5225,-57.471,-36.799,-38.5281,-34.8703,-40.426,-47.4468,-50.1043,-60.7077,-54.6542,-52.2844,-53.0039,-40.4027,-32.8129,-46.3249,-41.286,-46.6383,-34.5617,-40.1957,-48.014,-42.8073,-36.4024,-49.5618,-29.5842,-45.5286,-55.6991,-48.6237,-34.3369,-44.3003,-47.0436
-2652.68,0.767639,0.161432,5,31,0,2679.3,72.2886,32.5741,242.984,73.2157,121.258,74.388,67.288,25.0927,74.1744,37.3104,186.975,252.738,55.1369,32.8098,75.9372,-1.37065,-1.65613,-1.19501,0.353493,-0.897862,-2.08363,-1.0115,-1.18081,-1.17492,-0.0951043,0.214669,0.431352,-0.737644,-1.08014,-1.56544,0.0124516,0.0417791,0.225886,0.201923,0.15605,0.107874,0.320477,0.130312,0.371186,0.0527505,0.0665173,0.0384961,0.114425,0.377525,0.0778363,-0.971154,1.05097,-1.91313,1.46696,0.253942,0.190876,0.302702,1.42403,0.40744,0.124478,0.363672,0.30703,0.308844,0.909278,1.23945,1.53934,0.478239,0.339547,0.208995,-33.8579,-42.1855,-41.6364,-52.0867,-41.6079,-40.3549,-55.8855,-42.2793,-41.1271,-48.2246,-53.0834,-45.3041,-35.5429,-43.6146,-45.59,-42.1279,-38.7947,-34.4415,-46.1134,-42.1836,-35.276,-46.9928,-34.9596,-49.8998,-41.8869,-42.1273,-37.7278,-39.4861,-32.775,-42.4396,-38.0558,-41.9214,-48.8575,-57.6764,-35.9568,-39.1638,-35.8632,-40.3494,-46.8443,-52.1975,-63.9112,-51.7595,-50.4979,-50.8576,-38.1363,-34.2115,-43.5837,-41.9928,-51.0833,-34.6644,-40.611,-48.3636,-43.0434,-35.9521,-47.0517,-27.0582,-45.8957,-54.3524,-48.0491,-34.9895,-43.1571,-47.655
-2658.71,0.387522,0.161432,5,31,0,2681.54,106.811,31.1277,188.694,32.9037,178.538,56.5127,64.2675,22.5453,53.8045,41.9676,156.024,226.663,34.4591,42.1481,56.3981,-0.407216,-1.70814,-1.38571,-1.98972,0.141573,-2.03493,-1.18467,-0.764128,-1.68272,0.368923,0.541418,0.65371,-1.44663,-0.363031,-1.78652,0.0473686,0.0960402,0.185497,0.218536,0.11238,0.207605,0.150817,0.196219,0.45069,0.0571651,0.102388,0.0472078,0.249109,0.452202,0.261976,-0.197985,1.64487,-1.81677,0.932715,0.665501,0.181202,0.250147,0.136734,1.15208,0.13069,0.305848,0.46574,0.185868,1.44618,1.71844,1.92266,0.235362,0.695565,0.167542,-34.1872,-41.314,-46.0917,-50.9075,-42.5904,-39.4969,-55.1379,-41.9532,-40.8026,-46.9447,-50.82,-45.3032,-35.0788,-41.9013,-46.3711,-42.5492,-37.9235,-34.8217,-46.3906,-42.9809,-35.7852,-46.1821,-35.3801,-48.7241,-42.3913,-43.699,-38.1345,-39.7427,-32.7935,-43.4479,-39.1445,-42.1635,-49.6239,-57.3651,-36.5567,-40.1702,-36.1774,-40.818,-46.4733,-52.195,-58.5334,-52.2466,-52.1667,-50.6662,-36.9905,-33.6727,-44.6088,-40.6261,-49.4533,-33.4303,-39.9614,-48.1785,-43.3147,-36.4305,-47.5507,-28.0158,-47.0944,-53.9079,-48.1796,-34.9666,-43.3315,-48.1887
-2656.47,0.932705,0.161432,4,31,0,2687.46,127.197,28.3151,159.359,38.8745,94.5036,64.94,53.642,27.8745,52.3794,46.2011,147.1,221.889,43.6297,39.9641,62.4873,0.565715,-1.80011,-1.50551,-0.586616,-0.775456,-2.04138,-1.27295,-0.603106,-1.45147,0.505366,0.563571,0.520174,-0.2342,-0.275972,-1.06354,0.0563585,0.166136,0.333873,0.334282,0.165356,0.233684,0.130057,0.111297,0.362856,0.0472878,0.0730977,0.0405889,0.0651063,0.387376,0.108967,-0.0293187,1.21992,-1.79991,0.974045,1.76071,0.16528,0.221903,0.556206,0.460494,0.12985,0.280003,0.54711,0.234226,1.65759,1.75693,1.68232,0.791204,0.758834,0.345231,-32.5975,-41.8915,-41.6306,-51.0737,-42.0529,-40.6191,-56.8021,-43.0512,-40.0493,-45.844,-51.8746,-44.8001,-34.4142,-41.4346,-46.9535,-42.3768,-39.4751,-35.8965,-46.3462,-43.1053,-36.1288,-47.204,-35.8859,-47.297,-41.5564,-44.0636,-38.482,-40.7106,-31.2015,-43.6149,-38.2468,-42.4157,-48.6985,-58.0996,-37.3431,-40.3642,-36.8713,-41.2355,-46.635,-51.1649,-59.6619,-54.4868,-52.57,-51.4983,-36.7397,-34.3343,-44.8664,-42.1498,-47.7737,-33.7133,-40.9322,-47.4852,-41.4497,-36.9332,-48.244,-27.5869,-44.7215,-53.028,-48.24,-35.1247,-44.4621,-47.7937
-2655.6,0.979264,0.161432,5,31,0,2681.9,72.4654,41.4228,267.402,40.8311,205.453,68.4521,57.2865,26.3513,72.0934,24.6058,191.778,273.983,71.0045,34.4461,112.588,-1.25332,-1.0321,-1.06187,-1.64505,-0.253734,-2.05241,-1.16603,-0.977667,-1.1431,-0.578039,-0.0308051,0.241639,-1.05144,-1.59357,-0.790495,0.0273955,0.22743,0.113231,0.243244,0.0661877,0.16999,0.311694,0.0607832,0.461284,0.0875525,0.0256011,0.0278949,0.0419282,0.350813,0.0439198,-1.31095,0.538131,-1.39123,1.56959,0.285556,0.356259,0.345807,0.193004,0.775898,0.128425,0.311603,0.376188,0.31883,0.560998,0.969665,1.27333,0.349433,0.203199,0.45362,-33.8495,-40.9648,-44.7079,-51.3675,-42.2373,-40.4308,-55.0902,-40.8366,-39.9365,-50.5424,-51.3898,-45.4729,-34.7158,-39.9832,-46.023,-42.1052,-37.661,-33.9511,-45.4089,-43.1583,-35.9566,-45.0972,-35.8059,-50.6066,-42.1309,-42.2004,-38.3227,-39.4466,-34.2613,-43.2173,-38.1676,-42.3,-48.8052,-57.4258,-36.0362,-38.7058,-34.9962,-40.7831,-47.3503,-52.0591,-64.9146,-52.1668,-51.1142,-52.3989,-38.0809,-32.6291,-44.5476,-40.3133,-50.2131,-36.6309,-39.8557,-49.6183,-42.854,-35.9743,-47.6598,-27.9312,-46.6961,-57.7583,-47.8977,-33.9962,-43.4304,-46.8603
-2656.7,0.962709,0.161432,5,31,0,2686.63,75.692,28.8069,267.247,52.7179,120.479,76.1078,51.6711,35.2394,60.7025,48.0567,173.336,271.617,74.1958,35.3089,64.0008,-0.415917,-1.48917,-0.951506,-0.940315,-1.19074,-1.38249,-1.5424,0.00378601,-1.33342,0.132343,0.320794,0.589639,0.532425,-1.60388,-1.52178,0.22445,0.148453,0.117634,0.250757,0.247401,0.21771,0.359487,0.14119,0.442898,0.0964497,0.0431971,0.032187,0.0224653,0.216824,0.0529726,-0.298122,1.03546,-1.81193,1.07618,0.659735,0.225561,0.386159,0.390505,0.303997,0.250952,0.213868,1.00379,0.263574,1.1415,1.37822,1.80334,1.70306,0.201115,0.218322,-36.3694,-39.9875,-43.1133,-52.0316,-42.1741,-39.2467,-56.1042,-41.8121,-39.535,-48.6886,-51.1473,-45.1675,-34.4553,-40.2243,-44.7402,-41.9477,-37.501,-35.34,-45.5334,-42.9085,-35.9337,-46.7878,-35.3537,-50.6943,-41.8452,-42.6508,-38.2827,-39.1857,-33.3675,-43.1696,-38.5908,-42.9325,-50.7543,-57.3086,-36.9892,-38.8754,-35.3338,-40.1908,-45.7599,-51.5933,-60.0951,-52.138,-50.0177,-52.0157,-38.8327,-32.3738,-45.5171,-41.8152,-49.5679,-37.4271,-40.1605,-48.5508,-42.7469,-36.6704,-47.3115,-28.1387,-46.2604,-57.509,-48.8463,-35.4955,-43.0864,-47.526
-2665.08,0.755357,0.161432,5,31,0,2683.83,55.6109,31.046,249.726,43.3944,168.274,58.1992,70.9882,23.5894,68.1561,28.7879,166.75,207.845,38.3334,45.8212,161.151,-2.03315,-1.32492,-0.558967,-1.29199,-0.461019,-2.25345,-0.869171,-0.842475,-1.13239,0.0402938,0.0325913,-0.404499,-1.36053,-0.264563,-0.108265,0.0470188,0.224638,0.30153,0.327342,0.0738734,0.111426,0.215437,0.0735178,0.336139,0.0438804,0.0395566,0.0353442,0.205234,0.643319,0.149292,-0.582653,0.910572,-1.5797,1.01691,0.130923,0.265823,0.571799,0.274723,0.630641,0.105036,0.419299,0.430643,0.322264,1.04112,1.03313,0.667311,0.256526,0.767541,0.897389,-33.8784,-43.3704,-44.4538,-52.3578,-45.1819,-39.1397,-55.9044,-42.7137,-41.535,-48.1083,-49.4337,-45.7625,-34.4466,-39.9013,-47.3893,-42.2402,-38.3189,-34.9845,-46.8537,-42.6421,-36.6788,-46.241,-35.8376,-49.3375,-41.6212,-42.9289,-38.4928,-39.7563,-32.9991,-43.308,-38.59,-43.4417,-49.1838,-59.4366,-36.7534,-39.2238,-35.4001,-41.1814,-47.0373,-51.869,-64.4101,-51.8601,-51.4202,-50.6013,-37.464,-33.2763,-43.7803,-40.8456,-49.5955,-35.1082,-40.6485,-48.3747,-44.6171,-36.8116,-47.9871,-27.2299,-45.0843,-54.1215,-48.8752,-35.4409,-44.5156,-47.4817
-2659.76,0.993693,0.161432,5,31,0,2685.95,127.43,33.4216,191.778,39.6282,121.475,73.7361,47.4295,35.4319,59.6944,38.211,162.29,261.714,36.0831,26.7416,65.7381,0.217471,-1.66177,-1.74573,-1.9645,-0.733146,-1.46314,-1.64993,-0.915132,-1.13089,-0.0806947,-0.0377016,0.512228,-1.0673,-1.42837,-1.94404,0.0723748,0.0960003,0.116531,0.10699,0.196586,0.266757,0.217686,0.0670504,0.441821,0.0686038,0.0804439,0.0330572,0.0347932,0.119329,0.0414905,-1.04468,0.725772,-1.83034,1.03459,1.24293,0.189803,0.174517,0.140226,0.480395,0.231508,0.192063,0.400464,0.322746,0.922475,0.963,1.66901,0.343937,0.2397,0.143125,-33.9804,-41.7489,-45.6705,-51.2011,-41.1168,-39.0467,-55.0614,-42.6639,-41.0559,-47.6732,-53.5416,-44.861,-34.707,-44.4866,-45.5992,-42.6916,-37.4818,-34.4861,-46.2896,-43.2244,-35.4676,-46.5244,-35.5262,-49.2186,-43.5817,-43.5259,-38.0175,-40.0676,-32.55,-42.8559,-38.3152,-40.8813,-49.1555,-56.5844,-36.4271,-41.658,-34.9333,-40.639,-46.5895,-52.1289,-60.5779,-54.3883,-51.8227,-49.3354,-38.7758,-33.3847,-45.8993,-41.4574,-48.3204,-37.5473,-41.7747,-46.9768,-41.3327,-36.5131,-47.8245,-29.2091,-45.8748,-57.6748,-48.4044,-34.3374,-42.2374,-48.005
-2668.65,0.991606,0.161432,5,31,0,2694.91,133.932,29.5424,244.502,33.9043,117.696,75.9312,67.8998,16.2164,62.4504,30.5328,154.085,268.145,18.9598,35.4778,95.3098,0.487963,-1.85985,-1.27498,-1.92809,-1.24366,-1.55217,-1.24357,-1.54644,-0.975895,-0.696062,-0.288008,-0.0232401,-2.17007,-1.26097,-0.957006,0.0136188,0.20603,0.0660491,0.0327731,0.11593,0.151142,0.0915188,0.093051,0.435346,0.0310106,0.0257372,0.022154,0.0649169,0.27083,0.0492708,-0.927966,1.0437,-1.82408,1.49409,1.62899,0.155696,0.279436,0.145426,0.288326,0.211788,0.288352,0.213004,0.376855,0.498545,0.749756,0.977028,0.11417,0.283379,0.384041,-33.6205,-40.6781,-46.5292,-49.6052,-41.2486,-40.5487,-55.3147,-41.4349,-39.2945,-50.9559,-52.0187,-45.1048,-34.3903,-39.4778,-45.7891,-42.6076,-37.7736,-35.3579,-45.41,-43.1335,-35.9563,-46.1711,-36.4004,-47.0355,-40.8724,-44.2962,-37.8708,-41.5627,-33.3615,-43.5628,-38.5509,-42.1979,-49.0595,-58.8109,-37.0372,-38.9305,-34.5935,-41.3232,-48.5904,-50.968,-62.4701,-53.6727,-52.7949,-49.3952,-41.3678,-32.8389,-45.4864,-40.7432,-46.306,-38.2069,-40.4416,-48.1728,-42.9553,-37.5904,-49.6905,-29.8927,-47.1518,-56.6143,-48.4401,-33.996,-42.9383,-47.0041
-2650.07,0.999101,0.161432,5,31,0,2679.97,47.3941,29.8224,193.164,30.9017,155.705,59.9699,52.8935,38.3523,58.96,41.7034,164.033,208.512,47.3507,40.6414,88.2849,-1.9304,-1.54248,-1.37775,-2.11747,-1.03253,-2.24439,-1.5004,0.328454,-1.59006,0.400574,-0.373127,-0.54619,-0.541966,-0.920809,-0.996892,0.125949,0.160251,0.317668,0.270206,0.0700509,0.207223,0.47027,0.110915,0.349361,0.113271,0.0635232,0.0628556,0.119997,0.450955,0.213198,-1.27412,0.748469,-1.28902,0.86315,0.145091,0.21385,0.252145,0.120336,0.356106,0.105992,0.223042,1.38882,0.203914,1.49268,0.688578,0.579152,0.581603,0.398197,0.369025,-33.1845,-42.506,-45.9164,-50.7994,-41.9354,-38.3889,-55.6164,-42.1478,-39.8694,-47.4568,-49.4908,-45.7482,-34.41,-43.0487,-45.6399,-42.4178,-37.6521,-35.2566,-46.416,-42.4462,-36.6433,-46.1322,-35.6863,-52.5027,-40.9561,-42.8915,-37.5039,-40.241,-31.335,-43.0287,-39.0308,-42.4141,-49.2782,-58.7432,-37.007,-39.1268,-35.0972,-40.72,-46.3208,-51.3243,-59.0863,-52.1502,-51.8538,-51.7567,-40.6395,-32.7339,-46.3701,-41.6522,-48.1258,-34.2102,-40.4395,-46.9809,-42.9482,-36.2434,-48.1496,-28.5603,-46.6192,-53.6943,-49.0309,-35.2,-43.153,-47.8102
-2652.15,0.930905,0.161432,5,31,0,2673.01,49.3056,30.3595,185.94,26.023,148.51,64.3644,43.0832,34.0383,60.1284,38.4548,158.623,237.178,44.8271,35.3507,77.3381,-1.254,-1.65566,-1.64288,-1.91934,-0.745618,-2.25888,-1.33582,-0.75169,-1.01983,-0.838584,-0.148447,0.0875774,-0.858803,-0.763012,-1.43506,0.157119,0.300333,0.178887,0.363925,0.217185,0.178318,0.151507,0.0453436,0.351354,0.0499491,0.0369236,0.032593,0.0491072,0.520862,0.0698936,-0.816573,0.651147,-1.8842,1.02591,0.285361,0.190966,0.193422,0.146704,0.474441,0.104468,0.262942,0.471569,0.360657,0.432322,0.862045,1.09153,0.423669,0.46626,0.2381,-34.0724,-40.8827,-44.8904,-51.5118,-42.264,-40.4143,-56.1335,-42.1187,-39.2694,-46.6451,-50.656,-45.0138,-34.4461,-42.2462,-45.3865,-41.8098,-38.7022,-35.5588,-46.3525,-43.0393,-37.3544,-47.4071,-35.7466,-48.6939,-42.1963,-43.5287,-37.9525,-40.8207,-30.6497,-43.4882,-37.7696,-42.061,-49.5901,-58.1198,-37.4136,-40.5815,-35.2769,-41.3434,-47.314,-51.6688,-59.3743,-53.9808,-52.3991,-50.0564,-38.0722,-32.9882,-46.5811,-42.3321,-46.5353,-35.0563,-40.773,-47.0316,-42.2671,-36.588,-49.079,-28.7109,-44.6518,-55.5373,-47.4662,-35.0357,-43.7458,-46.8077
-2647.81,0.981175,0.161432,5,31,0,2680.44,56.5246,29.1528,184.715,24.1304,126.9,61.5099,45.44,29.3564,61.7484,36.8118,157.553,231.997,41.427,34.4558,89.4946,-1.60263,-1.63681,-1.47061,-1.88623,-0.607506,-2.24396,-1.41296,-0.579989,-1.16074,-0.353044,-0.185273,-0.0690296,-1.25388,-1.0322,-0.981422,0.130836,0.296151,0.216283,0.292006,0.213473,0.132856,0.154927,0.0887666,0.353925,0.0897423,0.0260304,0.0283281,0.111758,0.449509,0.142559,-0.699778,0.530247,-1.96224,1.15217,0.201367,0.1946,0.229785,0.151642,0.544708,0.106037,0.243423,0.559905,0.313254,0.702547,0.830878,0.933299,0.285395,0.356221,0.374778,-33.8845,-41.667,-45.0637,-50.2472,-42.1041,-39.8195,-55.6005,-41.5325,-40.1404,-47.0846,-50.6372,-45.1692,-34.2037,-41.1343,-46.2021,-41.9059,-37.976,-35.5062,-46.2189,-42.9056,-36.4551,-46.1671,-35.7406,-47.2448,-40.8978,-43.3934,-38.4765,-40.7369,-30.9372,-43.2072,-38.3291,-42.1048,-49.2898,-58.1197,-37.3615,-39.818,-35.4875,-41.3046,-47.6204,-51.0617,-60.7408,-52.7236,-51.8328,-50.4989,-37.9711,-33.15,-45.5777,-41.2011,-46.7559,-34.332,-39.6993,-48.2712,-42.6831,-37.1868,-49.0604,-28.711,-46.1334,-54.4423,-48.2542,-34.8324,-44.2438,-47.1531
-2650.4,0.940316,0.161432,5,31,0,2671.6,51.5124,28.8073,200.386,26.4191,90.4632,54.6837,43.4144,30.1086,61.0024,34.663,168.965,210.147,36.8704,29.8572,85.6229,-1.61598,-1.31018,-1.08936,-1.80041,-1.25758,-2.102,-1.58077,-0.582743,-1.12215,-0.35298,0.13136,-0.291551,-0.274953,-1.36455,-1.20691,0.140068,0.307908,0.285992,0.347615,0.145432,0.132012,0.195105,0.0820343,0.359054,0.0826446,0.0343297,0.0339217,0.0473339,0.447994,0.0756742,-1.00996,1.15177,-1.98222,0.834103,0.198696,0.269771,0.336432,0.165231,0.284342,0.122212,0.205817,0.558364,0.32558,0.702591,1.14038,0.747104,0.759608,0.255496,0.299121,-33.4144,-42.5829,-45.2735,-50.2505,-41.687,-38.8994,-56.299,-42.6439,-39.2881,-47.3789,-49.7969,-45.3487,-33.8465,-40.3385,-46.7876,-41.4444,-38.3388,-35.2938,-46.8163,-43.1784,-35.9592,-46.8791,-35.008,-48.2559,-40.8431,-43.7442,-38.6287,-40.7879,-31.5272,-43.3351,-39.0344,-42.0019,-48.9219,-58.7604,-37.233,-39.2411,-35.1248,-40.9852,-47.1561,-51.4502,-60.9364,-52.0732,-52.0643,-49.522,-38.003,-32.5775,-46.06,-42.4578,-47.3387,-35.2818,-40.8049,-47.8576,-42.8897,-36.6735,-48.9838,-27.9753,-45.5411,-55.5483,-49.1491,-34.5002,-43.5363,-47.1173
