# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 91372458
# output
#   file = output_neus_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2684.68,0.845077,0.449322,3,7,0,2688.42,52.9038,31.3776,193.897,42.7876,102.562,73.6721,56.1815,22.6124,59.6524,21.2104,80.653,89.8018,27.0263,37.5799,47.0986,0.29002,0.20848,-36.278,-42.2207,-43.6426,-51.1407,-42.5401,-39.6912,-57.4694,-44.3331,-41.6027,-46.9951,-52.7507,-45.2923,-35.7868,-42.9699,-45.6954,-43.0115,-38.5541,-36.4336,-47.3612,-45.692,-37.6379,-47.7032,-37.9814,-51.1074,-43.5904,-45.4966,-37.0764,-41.5435,-33.9911,-43.286,-38.9649,-42.2863,-49.3081,-59.9862,-36.8031,-41.7349,-35.4866,-42.27,-47.9006,-56.8705,-63.8304,-52.9377,-53.1999,-49.6735,-38.5548,-32.7907,-44.2861,-42.2372,-47.8008,-39.6376,-42.3969,-44.9276,-41.0875,-37.0702,-49.7409,-27.7927,-45.6502,-57.9728,-48.2991,-35.6704,-43.1538,-47.4015
-2691.63,0.639043,0.449322,3,15,0,2697.35,55.9865,26.9688,154.23,39.0395,101.241,78.2137,50.8766,19.915,58.9327,18.4943,93.309,95.9991,25.8366,33.7495,48.0992,0.259268,0.227346,-35.6384,-41.321,-42.8566,-51.4494,-42.5266,-40.3837,-56.9606,-43.6608,-42.2006,-46.7018,-52.5185,-46.0777,-35.828,-41.8108,-46.448,-42.5387,-38.4889,-35.9867,-47.6816,-45.4056,-37.6474,-46.5739,-37.2214,-53.6338,-43.4713,-44.7157,-37.502,-41.7552,-31.351,-43.1647,-39.3461,-42.791,-49.8266,-59.3781,-36.7456,-41.4514,-34.8063,-42.2367,-48.013,-57.5474,-64.1765,-54.7134,-53.6535,-52.4241,-38.5976,-32.8901,-44.3491,-41.7468,-47.7755,-39.3837,-43.3654,-44.8118,-40.8188,-36.4297,-50.8201,-29.0438,-45.5627,-57.9201,-49.9869,-35.4529,-44.3843,-49.104
-2689.39,1,0.449322,3,7,0,2700.21,52.4538,26.5492,175.27,37.3269,109.792,77.5769,54.1011,19.7733,63.1906,18.7003,91.1989,93.1082,23.3283,30.3049,44.7162,0.241005,0.229892,-35.6732,-42.0986,-43.2769,-50.2903,-42.2335,-39.8158,-56.9923,-44.1885,-41.7365,-47.4881,-52.4881,-45.9888,-35.9841,-43.5969,-46.246,-42.1887,-38.2042,-35.6031,-47.888,-45.5736,-37.5658,-46.8719,-36.9172,-54.056,-42.888,-44.8538,-37.3245,-41.4265,-31.2723,-42.9011,-39.6306,-42.2619,-49.9012,-59.8601,-36.3865,-40.683,-34.4131,-42.2231,-47.7871,-58.1742,-64.5046,-54.648,-53.7369,-52.5928,-38.6078,-32.069,-44.2949,-42.0095,-48.7807,-38.8248,-42.2302,-44.8465,-40.8169,-36.0731,-50.4146,-28.8524,-45.4924,-58.7313,-49.9264,-35.2337,-43.8114,-49.0091
-2691.98,0.945313,0.449322,3,7,0,2697.89,55.2956,31.7509,176.8,38.386,104.843,60.9768,43.7143,16.133,51.9288,21.941,69.9841,79.4922,23.8659,25.9478,52.6772,0.351382,0.197631,-36.1161,-42.9112,-42.971,-50.8266,-42.6649,-40.3562,-58.455,-45.1754,-42.0189,-45.8512,-53.3719,-46.0541,-36.3304,-42.4082,-47.1461,-42.8777,-39.9415,-37.1374,-48.1363,-46.0979,-37.8818,-48.1442,-38.0066,-48.4059,-43.5083,-46.0514,-38.382,-42.1254,-34.3178,-44.3334,-38.9619,-41.5152,-49.6149,-60.3944,-37.7375,-41.5358,-36.8209,-42.727,-48.3088,-56.0246,-61.7266,-52.5603,-53.5345,-47.6288,-38.2424,-33.4672,-43.7712,-43.4024,-46.2584,-38.9922,-42.9863,-44.9782,-41.84,-37.9276,-50.5964,-26.5915,-44.5623,-56.9643,-48.5936,-35.5917,-43.5848,-47.4165
-2689.03,0.995813,0.449322,3,7,0,2697.85,50.6109,29.0361,206.157,33.8076,101.3,83.0591,59.0798,20.0447,56.4479,19.5513,79.8772,89.8398,25.8889,30.9969,73.1281,0.241942,0.199266,-35.4158,-42.7781,-43.6241,-49.5795,-41.7477,-39.7639,-56.8721,-44.5345,-42.3793,-47.8277,-52.4749,-45.3371,-36.4633,-44.718,-45.8096,-42.9348,-38.5107,-36.674,-48.0025,-44.8024,-38.003,-48.1274,-37.8589,-51.5064,-42.2075,-44.0859,-36.7582,-42.116,-33.8001,-42.6261,-38.7659,-42.0507,-48.1975,-60.5757,-37.2063,-40.6385,-34.9666,-42.6697,-48.8371,-56.2768,-63.4014,-54.7287,-54.4697,-50.5397,-40.1374,-32.8524,-45.2229,-42.0933,-46.9222,-40.5777,-41.5432,-44.6283,-40.5397,-37.4691,-50.6043,-28.7117,-45.4099,-57.4865,-48.5828,-35.7782,-43.5675,-47.5036
-2688.05,0.957984,0.449322,3,15,0,2700.15,50.282,30.0609,196.853,35.9583,112.917,85.1257,59.7121,19.6332,61.9684,17.4035,78.5322,82.6328,29.1704,31.2574,80.0965,0.263293,0.203523,-35.4485,-42.9997,-42.8524,-49.8766,-42.0202,-40.5338,-56.6486,-44.1348,-43.1036,-47.6395,-52.8992,-45.6223,-36.5365,-43.6977,-45.7178,-42.7942,-38.9095,-36.2528,-48.4834,-45.4153,-37.6952,-47.6032,-38.0005,-50.685,-41.9785,-44.7916,-36.9973,-41.7382,-33.7672,-43.0178,-38.8548,-42.1653,-48.4409,-60.2327,-36.8842,-40.3331,-35.2125,-42.8286,-48.6153,-56.3861,-64.3699,-55.2097,-54.1999,-51.5668,-39.2269,-32.693,-44.2484,-42.2983,-48.2003,-39.7292,-40.4501,-45.4101,-40.6707,-37.2321,-49.8771,-28.384,-45.6502,-57.338,-47.9772,-35.4632,-44.0529,-47.6401
-2685.3,0.996495,0.449322,3,7,0,2693.14,49.412,26.8214,164.787,36.9129,115.154,64.2776,55.5079,18.0836,59.0654,19.9463,74.72,98.3066,27.7471,29.5841,92.2701,0.313042,0.199686,-36.1511,-42.4269,-42.8931,-51.1011,-42.3618,-40.2357,-57.0468,-43.8104,-42.8553,-46.7371,-52.1008,-46.5815,-35.9909,-41.3665,-46.7969,-43.1342,-39.1063,-36.7604,-47.8517,-45.8743,-37.8948,-47.2797,-37.5142,-51.6877,-41.6254,-45.1127,-38.3765,-42.0259,-32.4198,-43.9944,-39.7629,-42.6732,-49.94,-59.8438,-37.5239,-40.32,-35.8341,-42.3213,-48.1427,-54.5766,-61.2975,-52.9459,-52.8288,-50.3409,-38.7479,-32.941,-43.7346,-42.4361,-46.5124,-38.5659,-42.9424,-44.7968,-41.998,-37.1625,-51.1695,-28.2951,-45.882,-56.8375,-49.8831,-35.467,-44.3129,-47.8437
-2684.18,0.848023,0.449322,3,7,0,2691.36,48.9789,28.5034,182.533,38.6339,96.4417,72.7525,49.0657,18.9786,57.471,22.5445,84.988,87.2339,23.3733,24.3634,50.09,0.250285,0.185834,-35.5185,-42.0483,-43.2774,-49.6463,-41.9449,-39.8966,-57.8381,-45.0475,-41.8913,-47.0397,-53.4416,-45.7833,-36.6293,-44.3824,-45.8783,-42.0854,-38.8925,-36.2144,-47.8362,-45.4141,-37.724,-48.052,-37.2951,-51.4079,-43.157,-44.7944,-37.2415,-41.682,-32.9143,-43.2785,-39.6713,-41.3475,-49.1695,-59.7895,-36.9972,-40.7363,-34.8459,-42.3938,-48.004,-56.8247,-63.4618,-53.4903,-53.8395,-49.7553,-38.8225,-32.542,-44.1486,-42.8774,-47.9158,-40.0865,-41.5159,-44.5063,-41.0079,-36.8523,-49.8603,-27.8241,-44.8968,-57.6436,-48.7843,-35.9314,-43.0158,-48.0594
-2685.72,0.817811,0.449322,3,7,0,2690.41,57.2844,31.4477,162.775,38.2443,104.483,66.1002,42.4386,17.2484,58.0439,18.0472,70.1714,89.0248,28.7399,24.6637,52.203,0.305041,0.193653,-35.379,-42.2867,-42.7441,-50.8916,-42.5215,-40.6214,-57.3821,-44.174,-42.4084,-46.7461,-53.6986,-46.244,-36.0285,-41.599,-46.8772,-43.1237,-39.2642,-36.4626,-47.7827,-46.1149,-37.9056,-47.1226,-37.9648,-50.3801,-43.3193,-45.5101,-37.9637,-42,-33.1073,-43.815,-39.2072,-41.5458,-49.398,-59.8024,-37.3271,-41.548,-36.1106,-42.5287,-48.2087,-55.8726,-63.4101,-53.144,-53.3268,-49.4651,-37.7186,-33.321,-43.3481,-42.5267,-46.9662,-39.3793,-42.4083,-44.6228,-41.4662,-37.6295,-50.406,-27.1997,-44.82,-56.5512,-49.0824,-35.1921,-43.7151,-47.9523
-2687.12,0.969923,0.449322,3,15,0,2694.46,54.239,29.8324,205.075,37.427,96.3906,80.8296,58.2637,22.0888,62.5989,29.2702,85.8563,95.9729,35.4322,34.7387,54.9324,0.272302,0.217127,-36.9045,-42.281,-43.4487,-50.4495,-42.211,-39.2804,-57.8049,-44.96,-41.5245,-46.9074,-52.3873,-45.1246,-36.8949,-45.7343,-45.3687,-42.645,-38.5235,-36.5587,-47.2656,-45.0609,-37.2006,-48.1409,-37.366,-52.4816,-42.4748,-44.6216,-37.0879,-41.0848,-33.4535,-42.9533,-38.9288,-42.1722,-49.098,-59.5166,-36.812,-40.7932,-35.1547,-41.9634,-48.1487,-56.3828,-64.2937,-53.3683,-52.8364,-51.214,-38.9001,-32.5708,-44.6324,-42.5151,-47.6865,-39.4132,-42.1492,-45.0857,-41.0601,-37.4203,-50.0525,-28.7331,-46.238,-57.6881,-48.8407,-36.7295,-43.4005,-47.5209
-2685.31,0.9393,0.449322,3,15,0,2695.09,60.5054,31.5672,167.077,32.9099,89.1727,66.7797,49.4749,14.5188,57.7533,19.9929,75.6784,90.8489,26.0979,31.6295,58.4584,0.28344,0.200682,-35.4464,-41.8858,-43.3259,-50.0965,-42.1166,-40.0112,-57.3068,-44.1771,-41.9269,-46.8636,-52.4149,-45.7688,-35.5953,-41.5474,-46.9328,-43.1638,-38.8488,-36.4998,-47.6064,-45.9247,-37.3458,-47.5104,-37.8366,-50.3742,-42.8736,-45.6254,-37.7572,-42.2842,-33.242,-43.8198,-39.1726,-42.2885,-49.1648,-59.9069,-37.2364,-41.0719,-36.0535,-42.2972,-48.3851,-56.0033,-64.2683,-53.1647,-53.4636,-50.1594,-38.6566,-33.3846,-43.9748,-42.301,-46.6829,-38.9281,-42.4315,-45.1642,-41.4194,-37.636,-50.6917,-27.4992,-45.7423,-56.5466,-49.3917,-35.3736,-43.9726,-47.7752
-2687.8,0.682581,0.449322,3,7,0,2695.94,54.2164,25.0922,185.53,36.0189,107.805,70.8025,52.3147,21.4346,55.9527,24.3224,63.9202,84.2826,28.6378,25.8677,58.7757,0.279586,0.189822,-36.508,-42.7727,-43.3557,-50.1794,-42.6046,-39.9776,-58.1373,-45.0331,-42.1396,-46.9891,-52.8189,-46.0102,-36.8732,-43.7714,-46.2353,-42.993,-39.1746,-36.9613,-47.8895,-45.1718,-37.9907,-48.3635,-37.8355,-49.6131,-41.9863,-44.2799,-37.5982,-41.586,-33.4342,-43.215,-39.2972,-41.9942,-49.3079,-60.1743,-37.4058,-41.1496,-35.5681,-42.7938,-48.3272,-54.8072,-61.69,-53.4719,-53.2438,-49.8106,-38.5654,-32.6183,-44.5895,-43.0665,-46.8015,-39.5353,-41.5235,-44.7545,-41.3962,-37.7284,-50.2948,-28.3342,-45.1762,-57.1721,-48.9903,-36.6378,-43.4217,-47.8217
-2689.14,0.868078,0.449322,3,7,0,2699.49,62.2815,26.6639,159.77,41.2298,107.827,70.574,41.6831,21.7137,60.557,20.2365,74.6029,92.4343,26.3644,33.0231,51.4091,0.267124,0.216575,-36.3977,-41.4474,-43.1342,-51.6222,-42.734,-40.0403,-57.2162,-43.8528,-42.2137,-47.2235,-52.533,-46.1867,-35.822,-41.9009,-46.5693,-43.1452,-38.3488,-36.0177,-47.4243,-45.7063,-37.8861,-46.9911,-37.7064,-52.3325,-43.5964,-45.0096,-37.5829,-41.5127,-31.6321,-43.1377,-39.3602,-42.5993,-49.7293,-59.633,-36.667,-42.0699,-35.3061,-42.3788,-47.7434,-56.4922,-63.3789,-53.5934,-53.2547,-51.6255,-37.2168,-32.6424,-44.4205,-42.1984,-48.0088,-39.0762,-42.9428,-44.9462,-41.309,-36.8516,-50.3808,-28.3418,-45.3636,-57.981,-50.0135,-35.8378,-43.7895,-48.5097
-2689.16,0.980691,0.449322,3,7,0,2697.15,48.1613,36.4244,211.165,39.2065,101.261,70.2318,66.6241,16.9819,68.5897,20.183,92.149,101.773,27.284,30.8715,61.693,0.309358,0.209167,-35.5177,-43.4209,-43.3727,-50.0408,-41.924,-39.7977,-57.0448,-44.3678,-41.8016,-47.4642,-53.1365,-45.4597,-35.6986,-43.8163,-46.1436,-42.7405,-38.9028,-36.1657,-47.8373,-46.6514,-37.0624,-47.4387,-37.3608,-52.9962,-42.633,-46.6935,-37.7128,-41.6813,-34.2279,-44.0015,-39.6094,-41.6346,-49.637,-60.0635,-36.8434,-39.9174,-35.6361,-41.6844,-47.9175,-57.4991,-65.9485,-52.413,-52.8202,-49.8113,-39.3351,-32.7632,-43.0604,-42.5106,-48.5146,-38.8144,-42.4928,-44.9514,-41.6842,-36.9882,-50.2342,-27.287,-46.0898,-57.9222,-48.9725,-34.6075,-43.2501,-47.099
-2691.31,0.883764,0.449322,3,15,0,2705.79,77.0848,37.2232,212.618,46.5363,139.038,86.6018,53.7823,23.9879,75.4114,22.6701,90.5642,128.982,29.2777,39.9994,78.3686,0.365618,0.210032,-36.3319,-42.1824,-41.9649,-51.9048,-42.1181,-40.3292,-56.4664,-43.0219,-42.4149,-48.0829,-52.343,-45.3705,-35.5391,-42.525,-46.6527,-43.4926,-38.5095,-36.3942,-47.0716,-45.4796,-37.5945,-46.0332,-38.0814,-54.7844,-43.2616,-45.7872,-37.9556,-41.6373,-33.8857,-43.1037,-38.2992,-41.9565,-49.8122,-59.4715,-36.5784,-41.5945,-35.9072,-41.3244,-47.5756,-56.3251,-65.5985,-53.0763,-52.1009,-51.7368,-38.6142,-33.4806,-43.3724,-41.9573,-47.188,-39.7498,-45.5559,-44.5136,-41.5956,-37.5873,-51.5218,-28.4956,-45.5183,-58.1904,-50.6591,-34.5513,-43.7868,-47.0617
-2689.69,0.991211,0.449322,3,7,0,2695.99,61.0654,35.7735,224.07,50.3604,112.51,90.2029,74.5602,19.4827,71.5295,23.5402,101.646,97.7732,39.861,34.8861,63.7953,0.342379,0.188823,-35.8242,-43.082,-42.3322,-50.466,-42.248,-40.4553,-57.281,-44.1122,-42.7071,-46.8276,-53.6336,-45.1227,-36.4623,-43.9099,-45.281,-42.517,-39.2947,-36.4333,-48.1449,-45.4695,-37.1126,-47.181,-38.0568,-50.789,-43.3415,-45.5015,-37.0436,-40.9061,-35.966,-43.8171,-38.8769,-41.7242,-49.6159,-59.423,-36.8157,-40.5457,-35.4962,-42.0942,-47.7828,-57.1544,-67.3157,-53.304,-52.2963,-50.7468,-39.4605,-32.9554,-42.6831,-42.7109,-49.0879,-40.2512,-41.6048,-45.6025,-41.7049,-37.4255,-49.1312,-27.6409,-45.9298,-58.1894,-48.2054,-35.1889,-43.3855,-47.3826
-2687.26,0.976468,0.449322,3,7,0,2697.42,67.5871,34.5771,200.482,39.8905,132.953,84.6624,57.7743,24.8315,66.8986,22.709,79.5832,92.3951,24.488,33.0939,85.2444,0.354441,0.200785,-36.5154,-42.8275,-41.7603,-50.7756,-42.0497,-41.1268,-57.397,-44.0749,-43.3385,-46.9465,-53.197,-45.4081,-36.5362,-43.2761,-46.2819,-42.8565,-39.5742,-36.3739,-48.1347,-45.6325,-37.3008,-47.2063,-38.1161,-49.9196,-42.2817,-45.9613,-37.3514,-41.7448,-34.5927,-43.2534,-38.4944,-41.6591,-49.0143,-59.7926,-36.7953,-41.3128,-36.1138,-42.2336,-47.9543,-56.1797,-64.0554,-54.2507,-53.2778,-50.4545,-39.0533,-33.0915,-43.5889,-42.9592,-47.4108,-39.2396,-42.4658,-45.0939,-41.1157,-37.6142,-50.0126,-28.2433,-45.194,-57.1521,-48.5997,-35.4117,-43.5998,-46.9998
-2690.03,0.719132,0.449322,3,7,0,2702.15,52.2184,33.8013,182.47,43.1689,96.4889,71.5595,60.3719,16.9218,68.3188,22.8457,98.2571,102.136,42.7375,30.7673,77.4894,0.262794,0.182645,-35.8859,-41.7243,-43.3087,-50.7405,-41.6321,-39.8231,-56.4894,-43.5965,-42.4802,-47.1334,-53.2648,-46.2394,-36.1096,-43.5514,-45.499,-42.6523,-38.3541,-35.8634,-47.2266,-46.6646,-37.3108,-47.1646,-37.4279,-53.455,-43.1534,-45.7496,-37.5323,-41.2508,-33.474,-44.154,-40.8889,-42.2768,-49.7176,-58.7865,-36.8629,-40.1833,-35.0399,-41.8527,-47.9242,-56.7768,-66.1439,-52.4841,-52.571,-51.465,-38.6691,-32.8554,-42.9273,-42.1199,-49.7115,-39.6289,-41.2076,-45.3508,-42.5402,-36.9005,-49.2996,-28.0158,-47.1774,-57.2219,-49.522,-35.526,-43.6668,-48.2611
-2691,0.870672,0.449322,3,15,0,2700.05,55.9639,25.1675,195.036,37.6037,100.906,77.4546,45.9978,19.8637,57.4954,22.3949,71.4232,97.097,37.2039,30.4129,65.4196,0.335838,0.224352,-35.9476,-43.5297,-42.641,-51.3879,-43.1221,-39.6401,-57.311,-44.3498,-42.2916,-46.6658,-52.0476,-46.044,-36.3443,-42.8965,-46.6664,-43.2597,-39.0642,-37.4313,-48.0428,-44.9423,-37.9596,-47.307,-37.8054,-51.5837,-42.4349,-43.8826,-38.4469,-41.5345,-32.9621,-43.471,-38.305,-42.4926,-49.5734,-60.2492,-37.5714,-41.1005,-36.1483,-42.6633,-48.7909,-54.6352,-61.8571,-53.668,-52.8373,-50.5749,-37.9148,-32.98,-44.3571,-42.4653,-45.6264,-39.4818,-43.8945,-44.7976,-41.1834,-38.1919,-51.7147,-28.4439,-45.0976,-57.4918,-49.7472,-35.8617,-44.3637,-47.8729
-2691.92,0.989098,0.449322,3,7,0,2699.94,58.0527,34.8418,171.261,33.7262,121.874,67.894,62.7931,16.7117,60.6769,21.0311,97.7458,87.078,33.3182,30.034,103.378,0.261337,0.199675,-36.5575,-41.8934,-42.8557,-50.5949,-40.7481,-40.1268,-56.4637,-43.6647,-43.4164,-45.9223,-53.1027,-46.21,-36.2983,-43.8186,-46.2343,-42.4391,-38.6102,-35.7344,-47.5663,-46.9014,-37.1508,-47.2126,-37.169,-51.7747,-42.5706,-46.6266,-37.6539,-41.6776,-33.5813,-43.9931,-40.5368,-41.9614,-49.3485,-59.0174,-36.8463,-40.4699,-35.3768,-41.9946,-48.1772,-57.8073,-64.7249,-53.366,-53.7252,-50.4874,-39.8448,-33.1866,-43.3719,-42.1949,-49.4731,-38.7031,-41.3155,-45.5627,-42.8362,-36.8358,-49.5763,-28.4187,-47.0752,-56.7168,-49.2415,-35.3649,-44.1573,-47.8389
-2691.51,0.93705,0.449322,3,15,0,2703.81,55.5461,29.9936,196.55,30.89,102.59,63.5141,60.7488,15.1178,58.0318,23.7193,80.8931,89.263,29.292,24.2456,89.6028,0.247561,0.193826,-36.3961,-42.9702,-43.9257,-49.2611,-41.113,-39.08,-57.3946,-45.031,-42.3378,-46.9729,-52.3752,-46.0594,-36.597,-45.4622,-46.5618,-42.6524,-38.6883,-36.4148,-47.696,-46.1202,-37.4808,-48.4781,-37.1345,-51.4046,-41.7994,-45.3503,-37.7666,-41.6817,-33.7062,-43.5606,-40.3166,-41.5658,-49.0417,-60.159,-37.2024,-39.8539,-35.2748,-42.2116,-48.3719,-56.3322,-63.4371,-52.7589,-53.5206,-49.5465,-39.7501,-32.6049,-44.2613,-42.8219,-48.0685,-38.9842,-41.4798,-44.9146,-42.5765,-37.3902,-50.3593,-28.069,-46.164,-57.1533,-49.9248,-36.0126,-43.4492,-47.6009
-2687.88,0.968032,0.449322,3,7,0,2696.95,53.0126,30.8578,206.437,43.5518,110.209,63.2741,54.0357,20.5553,60.6711,18.4497,83.9709,94.7002,26.5824,35.6724,46.6809,0.281605,0.205135,-36.3725,-42.8164,-44.5905,-50.9891,-42.3605,-38.7776,-57.225,-44.2729,-41.1503,-47.2772,-52.4581,-45.7701,-35.2172,-43.0777,-46.0104,-43.0513,-38.0684,-36.2275,-47.2712,-46.3336,-37.8741,-47.657,-37.7322,-52.0791,-44.1014,-45.8811,-37.2999,-41.4981,-33.8298,-43.5751,-39.6316,-42.2649,-50.0837,-60.2425,-36.6576,-41.6529,-35.3052,-42.0984,-47.796,-57.4757,-63.7955,-51.5705,-52.8598,-48.7435,-38.4393,-32.3274,-44.1715,-42.2181,-48.4539,-39.4804,-42.6904,-44.692,-42.0677,-36.7522,-50.0151,-27.3862,-45.7947,-59.293,-49.2784,-35.0285,-42.7584,-47.4982
-2689.99,0.842544,0.449322,3,7,0,2703.11,59.7554,31.5689,212.201,35.2926,110.695,69.982,48.8842,16.2937,63.7178,23.5235,76.2393,97.8922,23.9707,28.0273,99.1651,0.345893,0.206691,-36.0546,-43.8196,-42.5788,-49.8741,-42.1054,-39.8627,-57.4749,-44.7867,-42.8364,-47.2053,-52.1726,-45.7603,-36.2127,-43.6482,-47.0434,-42.8434,-39.4079,-36.8979,-48.4574,-45.8016,-37.4286,-47.8538,-37.6171,-50.9127,-41.9448,-45.8094,-38.274,-41.9331,-33.9833,-43.9152,-38.7287,-41.7033,-49.3437,-60.5311,-37.2833,-40.0485,-36.3981,-42.1607,-48.3331,-55.4496,-63.1649,-52.7419,-53.0671,-49.5234,-38.6651,-32.8568,-43.833,-43.3707,-46.6007,-38.7261,-43.316,-45.0732,-41.748,-37.8903,-51.3474,-27.3104,-45.0714,-57.7309,-49.6903,-35.2331,-43.7005,-46.6848
-2687.1,1,0.449322,3,7,0,2696.35,58.1314,31.4577,184.464,31.5557,125.373,74.3303,47.9374,17.4391,68.3133,23.9372,81.1054,103.81,34.9699,27.4058,83.5692,0.320133,0.207572,-36.273,-42.6309,-42.335,-50.3008,-41.99,-40.1771,-56.9435,-43.9045,-42.6069,-46.9299,-52.5633,-46.2328,-36.4779,-43.2551,-46.6357,-42.7877,-38.9981,-36.4158,-47.8465,-45.8957,-37.3215,-46.8472,-37.2943,-52.6684,-41.4887,-45.4803,-38.2861,-41.7444,-32.4877,-43.7722,-39.2223,-41.9227,-49.8868,-59.2522,-37.1688,-40.1064,-36.0927,-41.937,-48.3671,-55.3421,-63.7917,-53.3687,-52.5616,-51.7205,-38.5312,-32.9563,-43.2434,-42.6575,-47.0665,-38.2717,-42.5014,-45.2703,-41.8923,-37.7192,-51.1494,-28.496,-46.1839,-56.9026,-49.8683,-35.3225,-44.3019,-47.6902
-2689.05,0.951815,0.449322,3,7,0,2696.81,49.7111,31.5909,205.002,53.0994,101.107,79.8536,62.2959,22.5245,63.6169,20.3758,90.8327,90.4881,27.7331,35.044,44.6367,0.285143,0.209791,-35.8265,-42.5854,-43.2487,-51.4153,-42.5285,-39.8937,-57.3804,-44.4511,-41.8999,-47.3028,-53.387,-45.1635,-35.9835,-43.8305,-45.2279,-42.6717,-38.6837,-36.1081,-47.7303,-45.6754,-37.6919,-47.5545,-37.8703,-52.292,-44.3148,-45.4864,-36.891,-40.9398,-34.4037,-43.3292,-39.1825,-41.8494,-49.452,-60.0565,-36.5625,-41.371,-34.8911,-42.2417,-47.4218,-57.9866,-65.4821,-53.2536,-53.1336,-50.1393,-38.3535,-32.5315,-43.7961,-42.3929,-49.6059,-40.2938,-42.3471,-44.9277,-41.0567,-36.514,-49.1075,-27.4085,-45.1315,-58.9743,-48.1008,-35.3934,-42.8488,-47.58
-2688.54,0.960301,0.449322,3,7,0,2695.7,65.3405,28.1934,196.126,29.963,116.225,73.4359,48.363,16.8294,58.0978,18.9183,80.9677,87.0987,28.8552,25.4767,96.4326,0.281726,0.178314,-35.5849,-43.1488,-42.9358,-49.1936,-41.5589,-39.8112,-56.9331,-44.1945,-43.1336,-46.7406,-52.473,-46.2487,-36.2841,-43.1159,-46.7694,-42.6703,-38.8666,-36.6511,-48.4117,-45.5629,-37.7451,-47.5848,-37.8104,-49.2509,-42.1705,-44.7416,-37.5237,-42.2305,-33.8721,-43.5004,-39.2388,-41.938,-49.1537,-60.0429,-37.3103,-40.7862,-35.7083,-42.7409,-49.0095,-55.5327,-63.2747,-53.6868,-53.684,-49.6924,-39.6794,-32.8176,-44.1326,-42.7683,-46.9745,-39.8643,-41.304,-45.2326,-41.9445,-37.9687,-50.8435,-28.2819,-45.4871,-57.5197,-49.5751,-35.3529,-43.8557,-47.6535
-2690.26,0.956055,0.449322,3,15,0,2698.6,47.285,29.3408,166.057,45.6535,114.118,65.0458,46.1245,19.282,55.2377,15.5727,78.7588,93.8925,41.2105,30.87,36.908,0.284812,0.186471,-35.6906,-41.865,-43.984,-52.2486,-43.0047,-39.826,-56.9316,-43.6246,-41.6165,-46.6601,-53.5886,-46.6452,-35.7007,-41.1148,-45.9446,-43.4937,-38.4007,-36.6671,-47.0071,-46.0992,-38.7827,-46.76,-38.326,-51.7229,-44.6719,-44.7616,-37.6231,-41.7915,-33.1895,-43.925,-39.7245,-42.4219,-50.3778,-59.6067,-37.497,-42.388,-35.6338,-42.7675,-48.3287,-56.2348,-62.6521,-52.2857,-52.8832,-49.2067,-37.9503,-33.1853,-43.5135,-41.5333,-47.3979,-40.5175,-42.2707,-44.4528,-42.0856,-37.3206,-50.0962,-27.6708,-45.7461,-57.6372,-48.8787,-35.0951,-43.6336,-48.6953
