# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kb_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92968120
# output
#   file = output_cal_pl_Ka_Kb_Kgamma_EPs_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,log_b.1,log_b.2,log_b.3,log_b.4,log_b.5,log_b.6,log_b.7,log_b.8,log_b.9,log_b.10,log_b.11,log_b.12,log_b.13,log_b.14,log_b.15,mu_a,sigma_a,mu_b,sigma_b,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,b.1,b.2,b.3,b.4,b.5,b.6,b.7,b.8,b.9,b.10,b.11,b.12,b.13,b.14,b.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2635.62,0.753042,0.103304,5,63,0,2682.33,146.109,34.4058,276.552,36.2337,182.942,79.3448,56.1635,30.374,47.223,37.511,191.807,255.562,57.0319,32.2994,48.9957,0.0485613,0.169326,0.116311,0.265827,0.0809407,0.0624863,0.127074,0.109692,0.165806,0.118207,0.094866,0.0348517,0.0576886,0.25629,0.0803983,-1.79067,0.71095,6.05919,-2.02825,-1.37992,-3.00915,2.58583,-3.46776,-2.89486,4.69663,-4.95851,1.05527,2.54772,2.87607,1.32625,-3.61355,-0.310345,0.896064,0.882554,0.826606,0.849038,0.843754,0.831922,0.961256,0.914066,0.83999,0.780858,0.825006,0.875716,0.891405,0.876862,0.816101,0.950544,2.93567,0.865276,0.0492252,428.03,0.131566,0.251598,0.0493336,13.2743,0.0311869,0.0553067,109.577,0.00702335,2.87274,12.778,17.7444,3.76688,0.0269561,0.733194,2.44994,2.41707,2.28555,2.3374,2.32508,2.29773,2.61498,2.49445,2.31634,2.18334,2.28189,2.40059,2.43855,2.40335,2.26167,-34.1901,-41.032,-43.5942,-49.0401,-42.886,-39.3685,-56.8016,-42.5765,-39.416,-46.5844,-51.4496,-45.3947,-34.2607,-41.1111,-46.5476,-41.1868,-37.7889,-34.6123,-46.7316,-42.2251,-35.5491,-45.9877,-34.756,-48.1326,-41.7716,-42.1916,-38.0974,-39.4125,-35.0035,-44.1281,-38.7055,-42.2951,-50.6692,-57.6651,-37.0504,-39.005,-34.665,-40.1765,-46.3502,-53.9376,-60.1823,-52.1469,-53.1056,-48.7946,-38.3604,-32.1691,-44.562,-41.8414,-45.9875,-37.2074,-40.1469,-46.9563,-43.2828,-36.6601,-48.4139,-27.7726,-45.4058,-57.8093,-49.755,-34.6489,-43.3215,-49.3354
-2629.4,0.954192,0.103304,6,63,0,2669.08,84.7946,41.9857,286.247,42.484,124.805,88.5839,65.4518,23.2211,63.958,40.4204,206.484,242.495,50.3782,32.636,131.368,0.0510724,0.178748,0.04496,0.275035,0.0498183,0.0372804,0.123613,0.0381895,0.160835,0.0977355,0.0444425,0.0612056,0.0836451,0.0880515,0.100199,-1.81713,1.21841,0.0898332,-2.28794,-2.57181,-3.0205,-2.40503,-4.40883,-2.73253,-2.33067,-3.7165,-0.034766,3.38795,-0.269048,1.26423,-4.63977,0.937325,0.915658,0.885575,0.900767,0.899438,0.945949,0.847097,0.825724,0.87229,0.868856,0.868785,0.882669,0.879392,0.855635,0.866509,0.797296,-0.912144,2.03279,0.886614,0.0379535,1.09399,0.101475,0.0763971,0.0487769,0.0902628,0.0121694,0.0650543,0.0972307,0.024319,0.965831,29.6052,0.764106,3.54038,0.00965995,2.55314,2.49842,2.42438,2.46149,2.45822,2.57526,2.33287,2.28353,2.39238,2.38418,2.38401,2.41734,2.40943,2.35287,2.37859,2.21953,-32.5447,-40.0592,-42.7978,-49.7904,-41.3572,-40.1831,-56.1249,-42.5244,-39.0896,-49.338,-50.8378,-45.2908,-33.9752,-44.9781,-44.9079,-42.2053,-38.6619,-34.8783,-45.5566,-41.1965,-36.5298,-46.851,-35.0363,-53.6453,-41.5747,-42.8356,-36.5799,-39.9616,-34.3572,-42.8139,-37.9097,-41.4919,-48.1401,-57.8811,-37.3357,-38.0127,-34.4899,-40.0112,-46.2533,-52.9355,-61.4203,-53.3106,-53.7097,-52.2616,-38.1279,-31.768,-45.6346,-41.8963,-46.4191,-37.7066,-40.6023,-46.117,-42.971,-36.3843,-48.5466,-28.166,-46.0729,-57.3372,-49.4729,-34.6464,-42.9494,-48.5871
-2636.52,0.703928,0.103304,5,31,0,2673.45,157.943,38.545,295.088,37.2406,159.25,79.6077,49.0775,25.0468,71.0909,48.187,192.978,286.507,86.717,32.4692,76.6152,0.0573023,0.172578,0.0557267,0.32428,0.168545,0.0231832,0.213404,0.0255003,0.30695,0.0789413,0.0216167,0.0639497,0.0655556,0.127522,0.140522,-1.91649,1.09222,2.69993,-2.62924,-2.11449,-2.02666,-1.37713,-3.83572,-3.55212,-2.60387,-3.23702,3.58822,-0.138413,1.5519,1.31341,-3.22583,-2.34106,0.837884,0.895209,0.890266,0.839524,0.805707,0.894856,0.841565,0.882361,0.817738,0.956112,0.873836,0.830369,0.746374,0.896166,0.879173,-1.9194,2.8091,0.835471,0.0675676,14.8787,0.0721334,0.120695,0.131774,0.252301,0.0215857,0.0286639,0.073987,0.0392807,36.1696,0.870739,4.72044,3.71881,0.0397226,0.0962254,2.31147,2.44785,2.43578,2.31527,2.23828,2.44698,2.32,2.4166,2.26537,2.60156,2.39609,2.29417,2.10934,2.45019,2.40891,-34.2945,-40.301,-42.3452,-50.51,-41.196,-39.1883,-54.4967,-40.9101,-40.4369,-49.7138,-52.0663,-45.8742,-33.5713,-43.1968,-45.517,-41.0182,-36.8415,-34.8585,-45.0129,-42.1446,-35.6149,-44.8698,-35.1602,-53.7823,-42.0105,-43.3525,-36.6668,-39.0622,-33.6704,-43.2761,-38.442,-41.3434,-50.0802,-56.639,-36.2767,-39.0998,-34.9481,-40.1535,-46.007,-52.47,-61.351,-50.6903,-51.1646,-52.1787,-38.4732,-31.1527,-44.6964,-41.2663,-48.6468,-35.3239,-41.063,-47.1321,-44.736,-36.5458,-48.4912,-28.6022,-47.6826,-56.9673,-51.2754,-33.88,-42.8405,-48.9503
-2639.2,0.55322,0.103304,5,31,0,2669.99,148.913,39.0238,296.286,36.1893,136.431,86.043,48.3863,23.0144,68.7026,50.8518,204.073,260.42,92.7406,32.8662,95.8973,0.0910738,0.17399,0.0723485,0.178716,0.197939,0.0278397,0.217715,0.0396322,0.338563,0.0725654,0.020521,0.0761222,0.0440158,0.135197,0.258595,-1.87828,0.870924,2.22465,-2.50511,-2.07249,-2.25221,-1.86781,-3.83407,-4.00814,-3.64583,-2.65012,4.42083,2.49459,1.61104,1.73725,-3.12874,-3.14874,0.792219,0.876763,0.902853,0.839886,0.816565,0.85499,0.841841,0.842729,0.850685,0.846024,0.911099,0.850327,0.770675,0.874797,0.813514,-2.27483,3.15399,0.866833,0.0514421,9.25029,0.0816668,0.125873,0.105166,0.154461,0.0216214,0.0181671,0.0260997,0.0706425,83.1655,12.1167,5.00802,5.68171,0.043773,0.042906,2.20829,2.40311,2.46663,2.3161,2.26271,2.35135,2.32063,2.3227,2.34125,2.33036,2.48705,2.34041,2.16123,2.39839,2.25582,-34.533,-40.5783,-41.961,-49.53,-41.4484,-39.2857,-54.5834,-41.1941,-42.8409,-48.7306,-52.3543,-45.3139,-34.1159,-44.209,-45.2104,-41.6045,-37.0571,-35.17,-45.5532,-41.877,-34.9568,-45.2218,-34.9764,-52.5035,-40.4902,-43.3453,-36.6644,-39.4727,-34.4151,-42.7677,-37.6819,-41.1757,-49.1784,-56.4293,-36.607,-39.0316,-35.3005,-39.9787,-46.9498,-51.9692,-60.8039,-51.7438,-51.5592,-51.7263,-39.807,-32.2166,-45.4986,-41.5492,-47.3499,-35.566,-41.2837,-47.5912,-43.9174,-37.1024,-49.9662,-29.6525,-47.5698,-56.4352,-50.8647,-34.3631,-43.0461,-47.706
-2632.3,0.925466,0.103304,6,127,0,2673,83.603,33.1224,216.788,34.2771,124.942,78.2786,72.3403,29.5339,55.04,32.7131,154.639,269.724,33.964,30.8983,124.816,0.0622511,0.228435,0.236119,0.013695,0.0913787,0.0819177,0.301385,0.138788,0.233238,0.104126,0.0366699,0.0221249,0.105101,0.064933,0.0276454,-1.87582,1.4005,-1.57431,-2.80371,-2.75107,-5.41814,-3.03368,-3.58988,-1.87975,0.780927,-4.79408,2.90825,1.11407,2.70036,-4.85043,-4.04615,0.595277,0.721169,0.732083,0.756858,0.756591,0.744938,0.746103,0.75242,0.727102,0.741541,0.770124,0.718387,0.743511,0.757841,0.790537,0.761885,-2.95622,2.81241,0.739443,0.0189728,0.207151,0.0605847,0.0638593,0.0044354,0.048138,0.0276017,0.152629,2.1835,0.0082786,18.3246,3.04672,14.8851,0.007825,0.0174896,1.81353,2.05684,2.07941,2.13157,2.131,2.10631,2.10877,2.12213,2.06908,2.09917,2.16003,2.05112,2.10331,2.13366,2.20458,2.14231,-34.6092,-43.3199,-44.5761,-49.332,-41.2344,-38.3224,-55.0838,-42.7723,-38.1126,-48.9767,-50.3349,-46.2437,-34.2256,-42.6069,-46.7921,-42.6263,-37.5529,-34.8577,-46.2811,-42.513,-35.6903,-46.3428,-35.3713,-47.4789,-39.5515,-43.4283,-38.7041,-39.985,-31.7711,-43.4727,-38.3654,-41.351,-49.3104,-58.556,-37.5137,-38.153,-34.9439,-40.9651,-47.045,-50.171,-58.6633,-52.0705,-52.4043,-49.7563,-38.9431,-32.3503,-44.419,-40.2256,-45.3675,-36.0987,-38.6962,-47.7593,-43.439,-36.7729,-48.062,-28.8082,-46.9903,-55.4814,-49.0156,-34.9606,-43.664,-48.8528
-2646.08,0.890636,0.103304,6,63,0,2682.64,143.877,45.334,209.078,37.7588,219.206,90.1519,57.4285,27.3329,63.2903,39.3488,196.488,271.39,100.458,30.29,45.868,0.0353803,0.0484966,0.0223879,0.220234,0.0856067,0.0156785,0.0619349,0.0411734,0.378436,0.0625406,0.0478917,0.0647159,0.0134294,0.032795,0.255959,-1.93701,1.29391,2.48415,-2.54159,-4.10677,-5.09535,1.84845,-4.91987,-5.88689,-3.17454,-3.3828,3.93022,1.57871,1.27756,1.53655,-5.8967,-2.65782,0.708175,0.717366,0.72064,0.747729,0.728652,0.711005,0.733246,0.736631,0.728671,0.746347,0.713107,0.738263,0.741704,0.715406,0.74618,-1.10726,3.71473,0.724831,0.0191501,11.9909,0.0787415,0.0164609,0.00612518,6.34994,0.00730006,0.00277561,0.0418132,0.0339521,50.9184,4.84868,3.58786,4.64853,0.0027485,0.0701007,2.03028,2.04903,2.05575,2.1122,2.07229,2.03604,2.08183,2.08889,2.07232,2.10928,2.04032,2.0923,2.09951,2.04502,2.10893,-33.0736,-40.7635,-43.5372,-52.1895,-42.6947,-39.5975,-55.2498,-40.9209,-40.6412,-48.4638,-52.2202,-45.5756,-34.0598,-43.7427,-45.5958,-41.8391,-37.5911,-34.4689,-45.6944,-41.3686,-35.6983,-45.1396,-35.3161,-53.0961,-41.7574,-41.3091,-36.4755,-39.1233,-33.7809,-42.9951,-37.5365,-41.995,-49.7464,-55.8908,-36.9711,-40.2987,-34.7645,-40.2496,-46.0186,-51.2809,-60.2287,-53.3003,-52.0601,-51.918,-38.6103,-33.6078,-46.3469,-40.8606,-47.6483,-35.8436,-41.6025,-46.2685,-42.7238,-35.7738,-47.6732,-28.8141,-45.5109,-53.9097,-49.4935,-34.0387,-42.7109,-49.4415
-2640.65,0.840161,0.103304,5,31,0,2683.19,106.89,36.1755,269.82,41.6013,223.515,79.1888,50.534,35.8851,56.7398,40.8417,165.573,278.66,64.1803,33.2659,90.584,0.0603444,0.268045,0.0316194,0.0607413,0.109975,0.0848921,0.32697,0.126782,0.199101,0.0898293,0.0522509,0.046581,0.0182978,0.0252598,0.0692334,-1.99857,1.72254,0.951817,-1.80501,-2.72995,-5.15147,0.223581,-3.92716,-2.63133,2.9748,-4.98612,0.295443,1.76034,4.5349,3.09574,-5.2929,-1.9503,0.764307,0.760219,0.735291,0.729447,0.756097,0.731042,0.753902,0.756573,0.704218,0.729225,0.726279,0.756952,0.762138,0.721815,0.749095,-1.38424,2.72888,0.751324,0.0177637,2.59041,0.164473,0.0652228,0.0057909,1.25055,0.0196996,0.0719824,19.5858,0.00683213,1.34372,5.81441,93.2139,22.1036,0.00502714,0.142232,2.14751,2.13874,2.08609,2.07393,2.12995,2.07724,2.12528,2.13096,2.02226,2.07347,2.06737,2.13177,2.14285,2.05816,2.11509,-35.0545,-39.8499,-43.5209,-49.4757,-42.0921,-39.6512,-55.7375,-41.6227,-38.9186,-48.9327,-49.539,-45.4469,-33.9958,-42.0692,-45.4851,-41.9768,-37.4978,-34.7347,-45.9531,-42.5209,-36.6108,-46.5177,-35.4058,-50.5264,-41.1337,-43.0181,-37.6696,-39.5061,-33.3391,-43.5519,-38.2876,-41.4407,-49.9181,-57.3293,-37.1303,-38.4226,-34.8086,-40.2292,-46.0312,-51.5465,-57.802,-52.2916,-52.4948,-50.3702,-38.5184,-31.3354,-45.3823,-42.0245,-45.3496,-37.1076,-40.0498,-46.7419,-42.8369,-35.9532,-49.0908,-28.4961,-45.5279,-58.8906,-49.5813,-34.197,-41.9843,-47.6607
-2640.73,0.730788,0.103304,5,63,0,2672.85,106.62,43.1671,232.115,38.3522,201.673,89.4936,73.0795,28.7861,59.8414,35.2685,149.434,258.824,47.9365,33.5256,112.303,0.108771,0.10994,0.0375272,0.0265323,0.127713,0.165516,0.125537,0.0674293,0.308882,0.0983411,0.0629701,0.0449265,0.0138508,0.0501273,0.199681,-1.99781,0.80082,1.24571,-3.15706,-3.79309,-4.94848,-0.147895,-2.68284,-2.45916,-2.46342,-4.21507,2.13327,1.21361,4.24364,-3.47377,-5.26312,-1.24084,0.720537,0.743495,0.780708,0.791648,0.753494,0.744556,0.748375,0.735156,0.746179,0.780835,0.781368,0.751406,0.735659,0.727744,0.759156,-1.30403,3.79408,0.763957,0.0257131,3.47539,0.0425505,0.0225259,0.00709418,0.862522,0.0683687,0.0855069,0.0851431,0.0147713,8.44243,3.36562,69.6607,0.0309998,0.00517911,0.289142,2.05554,2.10327,2.18302,2.20703,2.12441,2.10551,2.11356,2.08581,2.10893,2.18329,2.18446,2.11998,2.08686,2.0704,2.13647,-35.8329,-41.2901,-45.5709,-49.9825,-40.9255,-38.9065,-54.7818,-41.878,-40.6643,-49.1715,-51.3636,-45.3742,-34.6824,-45.9499,-45.3865,-42.4834,-37.2458,-34.3684,-45.3817,-43.8646,-35.9155,-46.7597,-35.674,-50.3357,-40.4385,-44.4412,-37.7739,-39.297,-33.5497,-43.2824,-38.366,-41.2105,-48.4979,-56.4876,-36.6543,-39.3533,-35.0985,-40.7526,-46.0337,-51.8488,-60.5911,-53.7094,-53.0737,-49.4055,-37.1575,-32.5153,-44.2365,-40.0215,-48.0208,-36.3467,-39.1029,-46.6312,-42.5246,-36.1188,-47.1481,-28.8186,-46.4448,-55.2622,-48.6032,-34.7418,-42.4727,-47.8338
-2628.36,0.998192,0.103304,6,63,0,2666.26,80.4922,34.3917,226.376,29.2597,203.491,67.7729,44.8338,26.3533,60.3864,32.1665,151.045,267.519,43.3293,32.9443,61.473,0.0364746,0.192319,0.035032,0.109511,0.0782183,0.0825435,0.32669,0.136076,0.34009,0.101826,0.043278,0.0391864,0.0766398,0.325876,0.0342295,-1.659,1.12457,-0.712452,-2.807,-2.82035,-3.23323,-1.39145,-4.13117,-3.46452,-1.44895,-2.38616,0.472306,0.741743,1.49788,1.09579,-2.62813,-3.44525,0.724675,0.76389,0.807073,0.823597,0.78358,0.797687,0.786575,0.766267,0.75709,0.812596,0.809787,0.778718,0.772394,0.733227,0.791852,-1.82359,1.68831,0.782271,0.0230594,0.49044,0.0603857,0.0595849,0.0394298,0.248714,0.0160641,0.0312881,0.234817,0.0919823,1.60369,2.09959,4.4722,2.99155,0.0722132,0.0318969,2.06406,2.14661,2.24134,2.27868,2.1893,2.2204,2.19586,2.15172,2.13206,2.25375,2.24743,2.17868,2.16494,2.08179,2.20748,-33.4704,-39.8997,-43.2178,-50.0969,-42.4895,-40.1463,-55.575,-41.555,-39.3109,-48.3935,-50.3043,-45.8607,-34.3025,-42.8251,-46.0053,-42.1036,-38.0186,-35.1009,-45.9665,-42.7516,-36.588,-45.9053,-35.3288,-49.4099,-40.6051,-44.1527,-37.4279,-41.5538,-31.7824,-43.5383,-38.087,-41.9793,-49.9306,-58.0506,-37.5531,-39.3306,-35.2056,-40.6801,-47.6999,-50.9057,-57.3922,-53.0487,-52.5016,-50.4458,-41.4743,-31.8163,-45.5071,-41.5909,-45.0046,-35.1672,-40.3375,-46.5375,-42.6673,-36.7348,-50.0697,-29.6782,-46.5733,-56.6075,-48.3349,-33.8717,-42.8187,-47.7541
-2618.39,0.903912,0.103304,5,63,0,2657.04,102.942,35.2379,223.729,29.7001,164.745,75.6581,54.0664,23.781,61.663,34.2544,148.971,156.821,44.6166,37.7708,86.7986,0.056327,0.095539,0.176391,0.339918,0.0583788,0.160485,0.0625125,0.0678984,0.241804,0.0844462,0.0668254,0.044982,0.050278,0.276348,0.127649,-1.9872,0.81002,-0.856423,-2.37436,-1.85462,-4.51506,-2.36689,-3.0592,-3.41007,-1.97814,-3.19657,0.362804,0.30576,-1.65499,1.96447,-2.46183,-0.767716,0.866971,0.840522,0.817076,0.797546,0.80644,0.8534,0.837384,0.829164,0.822428,0.801602,0.799668,0.799144,0.800102,0.7749,0.808981,-1.07702,1.513,0.807555,0.0333918,0.424678,0.0930739,0.156513,0.0109429,0.0937721,0.0469251,0.0330389,0.138327,0.0409021,1.43735,1.35766,0.191095,7.13112,0.0852786,0.464072,2.37969,2.31758,2.26387,2.22009,2.23992,2.34761,2.31032,2.2914,2.27602,2.22911,2.2248,2.22364,2.22577,2.17038,2.24562,-33.2988,-41.4481,-43.5779,-50.2704,-41.3229,-39.3246,-56.2136,-42.1889,-39.949,-47.8712,-50.4595,-46.1695,-34.4077,-41.4779,-46.4818,-42.2044,-38.0219,-34.4661,-46.4761,-42.3384,-35.8294,-46.23,-35.6115,-49.4847,-41.164,-43.4027,-37.8981,-40.4278,-33.3961,-43.117,-38.8627,-42.7349,-49.2176,-57.7378,-36.7063,-39.7241,-35.0867,-40.383,-45.5001,-52.3254,-59.6271,-53.3147,-53.1058,-51.8566,-38.4662,-32.3974,-45.2273,-41.6574,-45.9684,-35.6472,-40.1879,-46.1366,-43.1301,-35.7426,-47.6055,-28.2734,-45.8717,-55.4812,-50.0073,-34.3612,-43.4333,-49.3785
-2618.8,0.0273971,0.103304,6,63,0,2652.04,106.282,33.6501,223.902,29.7606,162.733,73.1313,56.2819,28.028,62.0557,33.1233,147.107,152.303,46.9534,38.1358,85.5799,0.0536473,0.0980621,0.195621,0.300925,0.0577642,0.13346,0.0688099,0.0665201,0.254321,0.0869546,0.0595064,0.0437926,0.0439247,0.254972,0.0956506,-1.98874,0.816593,-0.564791,-2.31959,-1.81204,-4.30395,-1.25505,-2.99335,-3.07824,-1.8041,-3.41341,0.0887537,0.514262,-1.09826,1.44197,-2.47907,-0.473068,0.848453,0.820226,0.829378,0.78424,0.805481,0.820092,0.843173,0.834515,0.805949,0.798414,0.802949,0.788102,0.787689,0.796018,0.819735,-1.01527,1.5307,0.79901,0.0373234,0.568479,0.0983139,0.16332,0.013515,0.28506,0.0501195,0.0460404,0.164622,0.0329286,1.09281,1.6724,0.333451,4.229,0.0838208,0.623088,2.33603,2.27101,2.29189,2.19074,2.23777,2.27071,2.32373,2.3037,2.23882,2.22201,2.23211,2.19922,2.19831,2.2167,2.2699,-34.0657,-42.1483,-44.2323,-49.4792,-41.3169,-38.6578,-56.6873,-42.7248,-39.7732,-47.8614,-50.6626,-46.2107,-34.4976,-41.8245,-46.9826,-41.9262,-38.0443,-34.38,-46.5637,-42.6981,-35.2544,-46.9273,-35.5251,-48.4239,-40.9417,-43.3583,-38.5928,-40.1491,-33.4307,-43.1913,-39.2242,-42.6579,-48.8743,-57.5496,-36.2211,-39.8101,-35.1915,-40.759,-45.8642,-52.0586,-60.1111,-52.8245,-52.9082,-50.8144,-37.3879,-32.3472,-44.937,-42.1674,-46.9297,-34.9026,-39.3803,-47.2304,-43.1044,-35.5998,-47.3872,-27.9675,-46.5824,-56.1143,-49.7217,-34.8904,-43.5742,-49.1949
-2618.75,0.991313,0.103304,5,31,0,2655.58,86.2162,37.636,246.019,34.0257,141.571,76.8962,50.3943,19.9859,61.3566,35.4228,126.631,258.248,67.1025,28.3583,53.8828,0.116265,0.194731,0.244324,0.0283354,0.0650336,0.0623176,0.0937778,0.201724,0.34243,0.0837611,0.120969,0.04145,0.0503479,0.213495,0.144038,-1.58902,1.04281,-1.03036,-2.04831,-1.53393,-5.24938,-2.12282,-3.9354,-3.27373,-2.41592,-3.24843,0.671801,-0.375436,3.57924,-0.225416,-4.12275,-1.7897,0.835677,0.823226,0.730369,0.796564,0.824225,0.817369,0.842373,0.803684,0.82952,0.797977,0.798817,0.810147,0.769387,0.791962,0.763256,-2.04591,2.65852,0.795828,0.0275012,0.356879,0.128953,0.215687,0.00525077,0.119694,0.0195378,0.0378649,0.0892853,0.0388353,1.95776,0.68699,35.8462,0.798184,0.0161999,0.16701,2.30638,2.27784,2.07585,2.21791,2.28011,2.26453,2.32187,2.23376,2.29222,2.22104,2.22291,2.24824,2.15844,2.20772,2.14525,-33.0848,-42.8045,-43.0447,-49.0436,-42.1772,-38.7143,-55.71,-41.7736,-38.7871,-48.9472,-50.5795,-45.2988,-33.8783,-41.4784,-46.5416,-41.7961,-37.9102,-34.9262,-45.8537,-42.2525,-36.1965,-45.9017,-35.5525,-49.6227,-41.092,-42.6564,-37.9886,-39.4415,-33.1236,-42.919,-38.31,-40.969,-49.466,-58.7698,-36.9594,-39.1029,-35.0839,-40.7011,-46.3663,-52.6964,-60.9746,-52.8083,-51.8413,-51.6271,-36.8018,-32.1672,-45.3648,-41.1524,-47.0413,-35.3374,-38.7639,-47.9663,-42.5615,-36.8129,-48.2984,-28.4996,-45.4572,-55.9126,-48.8375,-34.2886,-43.03,-48.3416
-2621.86,0.901083,0.103304,5,31,0,2650.8,86.7954,28.0517,224.026,33.99,128.673,79.6298,60.4664,19.1488,58.1787,43.4648,152.633,211.92,38.7697,28.6163,88.4768,0.100319,0.0824677,0.151159,0.289804,0.152495,0.182129,0.296064,0.164289,0.292564,0.0450887,0.0651618,0.0423014,0.116952,0.0907956,0.0735802,-1.95312,0.659232,-1.84152,-3.70464,-2.32008,-3.76888,-2.85139,-3.08327,-1.8176,-3.04964,-3.36593,3.11094,0.267587,-0.314918,-1.57977,-4.0288,-2.23417,0.775556,0.766513,0.880363,0.812541,0.733277,0.859196,0.785641,0.785267,0.818606,0.828225,0.868896,0.788313,0.909141,0.813387,0.807998,-1.68373,1.63724,0.809087,0.0655405,0.158576,0.0246091,0.0982655,0.023078,0.057764,0.045809,0.162415,0.047376,0.03453,22.4422,1.30681,0.729849,0.206023,0.0177957,0.107081,2.1718,2.15225,2.41178,2.25363,2.08189,2.36126,2.19381,2.19299,2.26734,2.28925,2.38428,2.19968,2.48219,2.25554,2.24341,-33.8595,-41.8321,-43.1857,-50.2964,-41.0136,-38.8552,-55.1532,-42.1295,-39.6522,-47.9676,-50.1327,-46.2324,-34.3996,-42.0905,-46.496,-41.7617,-37.8167,-35.4438,-46.3877,-41.9363,-36.2164,-46.4317,-34.9876,-49.403,-41.0828,-42.6085,-37.9824,-39.623,-31.2815,-42.6547,-38.1796,-42.0575,-49.2247,-58.3455,-37.5648,-38.6774,-35.0676,-41.0102,-46.0022,-51.6611,-58.5212,-53.2244,-52.2373,-51.9701,-38.441,-31.4943,-44.9321,-41.0746,-46.5949,-35.9525,-40.4265,-46.7087,-42.7777,-36.8642,-48.1236,-28.5065,-45.7262,-55.8201,-50.1984,-34.6334,-43.4657,-49.3567
-2628.38,0.988704,0.103304,5,31,0,2648.87,94.3155,47.6612,260.131,40.4089,170.215,79.1552,59.9101,34.4632,57.7824,28.1529,155.146,259.816,31.8811,40.8921,93.644,0.11529,0.228621,0.196379,0.168726,0.084561,0.146624,0.0966186,0.0617925,0.239583,0.16021,0.0649672,0.0546499,0.0786946,0.425945,0.227715,-1.82842,0.950957,-1.32473,-0.903938,-1.86981,-5.11363,-1.68153,-3.87037,-2.60938,-0.8648,-3.57943,2.19118,0.0474183,0.637648,-2.84244,-2.30784,-2.1083,0.919963,0.935128,0.868252,0.788753,0.838235,0.852019,1.0221,0.836683,0.831896,0.898669,0.891396,0.735278,0.713444,0.858488,0.951009,-2.00503,1.53963,0.883612,0.0637879,0.265874,0.404972,0.154153,0.0060142,0.186089,0.0208507,0.0735801,0.421136,0.0278917,8.94577,1.04856,1.89203,0.0582832,0.0994758,0.121444,2.5092,2.54754,2.38274,2.20065,2.31228,2.34438,2.77904,2.3087,2.29767,2.45633,2.43853,2.08606,2.04101,2.35959,2.58832,-33.1555,-42.0704,-42.8523,-50.4676,-42.2562,-39.582,-54.8259,-41.3081,-40.7176,-48.8248,-48.8992,-44.687,-33.7694,-42.8834,-45.7164,-42.2859,-37.848,-34.3948,-46.2427,-42.2175,-36.7139,-45.6249,-36.3006,-51.9475,-42.4845,-43.2984,-36.6809,-39.6678,-35.2472,-42.7828,-37.6067,-41.6436,-48.8028,-58.4822,-36.5113,-41.0732,-34.2394,-39.7686,-45.484,-52.4319,-60.7971,-53.6759,-53.1941,-51.0863,-37.6412,-32.1177,-45.52,-40.3773,-45.9591,-37.443,-41.5872,-45.273,-42.5734,-36.2714,-48.1005,-28.3495,-44.2792,-56.7049,-49.3855,-34.4687,-42.6716,-47.4544
