# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92684440
# output
#   file = output_cal_pl_Kgamma_EPs_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2660.49,0.989427,0.178142,5,31,0,2677.89,93.4242,54.553,239.469,55.8749,187.447,102.904,82.8848,26.7835,70.3261,41.2989,139.329,205.849,59.8623,41.7328,157.957,0.104842,0.139716,0.21988,0.174746,0.136966,0.222113,0.300944,0.164832,0.412033,0.0318614,0.120293,0.0449259,0.0433397,0.358767,0.125792,-1.69505,0.785944,4.20792,2.08274,-35.5018,-42.3888,-41.3595,-52.3922,-42.9079,-40.5995,-57.2607,-42.2042,-41.7863,-47.3699,-51.0207,-45.9547,-36.1895,-41.7939,-48.157,-43.1979,-40.6448,-35.0357,-46.1942,-45.1067,-35.3862,-46.8255,-36.4728,-47.4266,-40.1427,-44.4885,-39.3077,-40.7299,-34.0054,-44.1692,-38.6505,-43.0042,-50.0283,-57.9093,-37.6757,-38.6667,-37.8331,-40.479,-46.8538,-52.0341,-58.9907,-54.9262,-51.0619,-52.1078,-40.366,-33.2915,-42.9072,-42.1289,-46.2919,-35.208,-41.1694,-49.9027,-42.2958,-36.9749,-48.463,-28.702,-45.6201,-56.373,-48.3967,-34.6769,-44.6098,-47.906
-2657.32,0.990926,0.178142,4,31,0,2671.42,122.501,42.3287,261.996,45.3587,152.84,120.158,68.6513,35.0592,76.428,26.5775,151.019,223.433,41.8864,41.3399,110.317,0.0465714,0.215243,0.194623,0.240804,0.113232,0.159782,0.205309,0.0980435,0.279731,0.202574,0.0380462,0.0303446,0.183876,0.388203,0.0610043,-1.74271,0.921908,9.20901,3.36611,-35.3846,-42.4961,-42.0363,-52.1441,-43.1828,-40.3418,-57.3299,-42.9243,-40.4001,-47.3529,-50.2894,-46.0492,-36.3901,-41.9249,-47.9877,-42.6738,-39.8697,-35.5116,-46.8133,-45.2667,-35.8267,-46.063,-36.7583,-45.4733,-41.6725,-44.4791,-39.0458,-41.6442,-33.8511,-43.6675,-37.9728,-43.1537,-49.6659,-58.4975,-37.4745,-40.3502,-36.7228,-40.9483,-48.4053,-50.4897,-60.4897,-53.9659,-52.0337,-50.2536,-39.419,-32.8406,-42.3815,-41.2063,-44.5973,-38.8973,-42.2615,-47.5366,-42.0156,-37.9813,-49.0986,-28.5511,-45.0667,-56.4664,-48.6349,-35.4231,-44.5664,-48.1748
-2663.03,0.900204,0.178142,5,31,0,2680.67,109.672,60.7423,274.928,46.3164,221.394,131.297,73.3252,37.543,68.2538,52.9838,158.302,250.446,66.1963,39.8339,138.382,0.0302114,0.0907664,0.26278,0.168604,0.061256,0.144142,0.319825,0.0367854,0.469465,0.0468542,0.0390252,0.0249464,0.0810608,0.485258,0.164801,-1.85411,1.12375,3.10187,2.54023,-34.4424,-43.0237,-42.2449,-52.3971,-42.8126,-38.7687,-56.6213,-41.4164,-40.5508,-49.482,-49.3024,-46.3543,-35.8457,-42.7244,-47.6529,-42.671,-39.1214,-35.0957,-45.8358,-44.5228,-35.2339,-46.5216,-37.1199,-47.9689,-39.1896,-43.0545,-39.2394,-41.2521,-34.6746,-44.7199,-38.8329,-44.2054,-50.5867,-57.4767,-37.5171,-38.7895,-37.2825,-40.0179,-48.4314,-48.9313,-59.13,-53.9629,-51.6863,-51.0045,-41.9751,-33.8315,-43.661,-41.7204,-45.3132,-37.6181,-40.9242,-49.5406,-43.6177,-38.5983,-48.246,-29.5891,-46.7802,-54.5705,-48.5397,-34.8675,-44.6833,-48.1749
-2660.11,0.981301,0.178142,5,31,0,2673.75,111.803,49.3448,279.822,35.184,143.093,128.658,86.1988,32.341,82.5695,25.2648,162.203,237.568,63.2141,45.2625,107.336,0.0259266,0.238375,0.243173,0.262195,0.165523,0.164428,0.238053,0.0801104,0.293191,0.160302,0.0417003,0.0253292,0.0602262,0.37788,0.0638597,-1.72963,1.23137,10.3935,4.95225,-34.864,-44.2766,-42.64,-50.3803,-42.94,-39.9531,-57.0266,-42.7066,-39.9843,-47.9194,-50.1904,-45.5559,-35.9745,-42.611,-47.8862,-42.8956,-39.8605,-35.3987,-46.6132,-46.1404,-35.1441,-46.5297,-36.7085,-45.4045,-40.4404,-45.2309,-39.13,-41.8361,-34.1771,-44.1287,-37.8519,-43.1967,-50.048,-58.6933,-37.6094,-39.2551,-36.899,-40.8364,-48.8755,-50.8716,-61.6755,-54.439,-52.2848,-50.8385,-40.9057,-32.9825,-42.6541,-41.1175,-44.4663,-38.3226,-40.6108,-48.4845,-41.2563,-37.9174,-48.8719,-28.483,-45.573,-56.1167,-47.6935,-34.5526,-44.7629,-47.7002
-2665.71,0.968995,0.178142,4,15,0,2678.86,103.82,48.3174,270.229,46.1464,166.877,137.58,87.1845,30.4811,85.6068,22.1277,138.556,243.513,55.9878,46.1432,119.087,0.0251542,0.185955,0.241855,0.396322,0.116631,0.155835,0.263311,0.107256,0.303849,0.113807,0.0676733,0.0252758,0.0472558,0.352661,0.0952035,-1.05606,1.49655,11.2658,5.45243,-34.4187,-44.2225,-42.7818,-53.3262,-43.4817,-40.4338,-57.2085,-42.5192,-40.7243,-49.1512,-50.061,-45.4471,-36.4913,-41.9048,-47.5606,-43.453,-40.2386,-35.0442,-46.9841,-44.9773,-36.1475,-46.4359,-37.4622,-47.1499,-41.5044,-43.944,-38.6357,-40.9527,-34.088,-43.867,-37.4445,-43.2884,-50.0747,-59.2926,-37.3337,-39.1446,-36.6952,-41.0264,-47.3103,-50.2895,-61.6504,-54.8058,-52.6072,-51.8744,-39.3897,-33.1188,-42.9027,-41.2383,-47.0104,-38.6019,-41.6373,-48.4448,-41.5484,-36.9812,-47.9285,-27.0127,-43.8121,-56.5866,-47.3692,-34.4081,-44.4912,-47.6302
-2669.27,0.994108,0.178142,5,31,0,2689.34,147.077,46.341,276.179,45.0865,173.777,116.461,82.6766,35.297,81.0108,23.6043,140.429,247.595,40.9474,43.1866,99.6084,0.0282069,0.311702,0.232259,0.211555,0.160388,0.214911,0.256479,0.156945,0.31071,0.285643,0.14065,0.0223624,0.245464,0.372356,0.24954,-1.64351,0.979982,15.4311,5.83894,-36.005,-43.2601,-41.4546,-52.1843,-42.7493,-40.7826,-56.9537,-42.1655,-41.9415,-46.9455,-50.3365,-45.6937,-36.2488,-44.3286,-49.1106,-43.8272,-39.8352,-35.0012,-46.0204,-46.8296,-35.6413,-46.1629,-36.2627,-44.6823,-40.5016,-46.3309,-39.0807,-41.6846,-33.4913,-43.1056,-37.8364,-42.3347,-49.8258,-59.5251,-37.3992,-40.5108,-36.7397,-40.554,-48.7113,-52.9293,-61.3625,-55.259,-52.0644,-51.1135,-40.7167,-32.2541,-42.1962,-40.5737,-44.7823,-37.7303,-41.6129,-48.2543,-41.5462,-38.0546,-49.0305,-29.3735,-45.4891,-57.1863,-48.1539,-35.087,-45.1579,-48.0306
-2670.12,0.979354,0.178142,5,31,0,2691.71,75.1499,59.9833,295.255,48.62,204.316,123.247,67.9636,32.0091,64.7156,52.7048,173.062,229.407,62.5974,34.367,128.107,0.114298,0.084905,0.167696,0.183691,0.0333825,0.108886,0.245868,0.0718214,0.427894,0.0561699,0.0277405,0.0255427,0.0880429,0.284104,0.064527,-1.98386,1.22008,329.348,4.5399,-34.8077,-42.5914,-42.2587,-52.6768,-41.8652,-39.8949,-57.5555,-42.4853,-39.8312,-48.0894,-51.527,-47.0221,-37.0703,-43.4118,-46.8647,-41.9884,-40.2605,-35.7885,-46.4767,-45.2554,-35.4953,-46.8362,-37.0574,-47.1675,-40.7959,-43.8857,-39.8146,-41.2219,-35.5112,-45.6946,-39.6107,-43.253,-50.8727,-57.1101,-37.8006,-38.6943,-37.7519,-40.4194,-48.0846,-49.8702,-59.2595,-52.372,-51.5659,-49.4579,-40.5942,-33.8112,-42.9004,-42.5034,-45.6465,-37.7636,-40.8553,-49.3881,-44.2702,-38.2693,-48.4531,-28.519,-46.8705,-55.8054,-48.8988,-34.8167,-44.5017,-48.3979
-2662.01,0.944912,0.178142,5,31,0,2692.17,104.528,49.0528,284.907,50.3137,258.781,138.905,89.7633,30.5535,77.5204,28.7216,144.1,233.262,63.8407,45.4689,100.757,0.0669326,0.212245,0.222135,0.22794,0.0931997,0.145694,0.282716,0.0788594,0.385235,0.13735,0.105796,0.0369195,0.0444679,0.482503,0.171316,-1.98911,1.30858,109.567,4.3868,-35.6572,-43.018,-42.7573,-51.768,-44.5725,-40.2873,-57.7006,-42.3392,-40.4541,-48.5507,-49.4814,-45.8543,-36.3385,-41.9936,-47.8709,-42.9237,-39.944,-34.9017,-46.446,-45.4571,-35.7644,-46.5179,-36.5253,-47.2101,-39.7465,-44.3329,-38.8339,-40.5825,-33.629,-44.1138,-38.013,-43.4362,-50.4678,-58.5016,-37.2603,-38.4272,-36.9225,-40.9738,-47.3595,-51.7672,-61.1636,-54.7972,-51.5238,-51.7596,-40.7239,-32.5281,-42.8916,-41.4475,-46.4829,-36.9196,-40.4496,-49.2606,-42.3329,-36.8751,-48.5614,-28.2418,-44.6201,-57.1952,-47.9881,-34.5642,-44.5246,-47.8829
-2669.71,0.859589,0.178142,5,63,0,2688.47,114.308,62.654,261.453,46.8361,259.092,121.552,81.621,41.465,80.9096,44.9216,185.14,266.53,72.1899,42.3662,145.459,0.0504321,0.121137,0.266382,0.205178,0.0252901,0.192737,0.354576,0.0266551,0.416209,0.0369544,0.0292008,0.0179509,0.138466,0.410994,0.110997,-1.99718,2.04381,26.8459,3.78579,-34.0642,-43.1259,-42.0417,-52.7891,-42.3337,-39.2381,-56.3257,-41.3759,-40.2615,-49.0326,-50.2137,-46.4783,-36.2897,-42.9224,-48.7483,-43.4142,-39.6194,-34.4597,-45.6455,-44.9609,-34.8274,-45.5241,-36.4803,-47.7991,-39.6828,-44.0405,-39.8601,-40.7376,-33.8544,-44.9125,-38.3956,-43.4634,-50.3899,-56.9735,-37.3156,-39.1061,-37.6114,-39.9388,-47.7098,-49.4957,-61.8744,-54.1069,-51.603,-52.7653,-41.874,-33.4576,-42.2126,-41.1357,-46.3547,-35.777,-40.2337,-51.2283,-43.6661,-37.7096,-47.6449,-29.5261,-47.9527,-55.034,-48.2634,-34.3995,-45.3648,-48.6317
-2669.78,0.996211,0.178142,5,31,0,2692.13,117.39,45.8364,266.095,59.9804,281.649,119.236,72.9927,29.4906,73.9,26.7539,143.951,226.02,68.4362,43.5465,99.2819,0.0246446,0.221737,0.216953,0.288528,0.0938931,0.158281,0.320591,0.0960477,0.361451,0.100359,0.0747542,0.0186078,0.0141491,0.336192,0.0144467,-1.17355,2.25037,5.53939,3.59949,-35.6633,-42.699,-42.2609,-54.0829,-42.896,-40.3085,-57.5013,-42.6796,-39.1439,-48.0175,-50.5629,-46.1902,-36.3264,-41.8961,-47.8181,-42.8662,-39.9174,-34.7946,-45.704,-45.4452,-36.6125,-46.394,-37.0668,-46.934,-42.2496,-44.5508,-39.4131,-40.1608,-33.889,-44.196,-38.1674,-42.6481,-50.9204,-58.4873,-37.1273,-39.5645,-36.4646,-40.9197,-46.676,-51.8286,-60.0878,-54.0426,-51.3147,-50.9898,-39.7695,-32.8753,-43.0528,-41.8616,-48.0205,-37.6479,-41.4925,-49.1341,-43.5033,-36.2167,-47.8594,-27.1994,-43.9909,-58.4051,-47.8418,-34.0959,-44.2228,-47.8948
-2665.26,0.979323,0.178142,5,31,0,2693.08,89.7208,51.5273,256.863,60.4383,263.164,115.687,75.6966,31.2732,72.1923,37.6181,155.67,233.847,67.852,42.4118,69.6649,0.0695198,0.142036,0.27193,0.283681,0.0139941,0.168932,0.243013,0.0617061,0.394073,0.0492264,0.01316,0.019764,0.0815165,0.479675,0.272401,-1.96673,1.4312,5.11376,4.7945,-33.9847,-43.2309,-43.4235,-54.5756,-44.3105,-39.05,-57.4813,-41.9914,-40.3607,-49.0596,-50.1468,-46.1101,-35.9238,-41.7114,-47.1504,-42.2893,-39.2298,-34.6482,-45.942,-44.5574,-36.3191,-46.3851,-37.0309,-48.9009,-42.2593,-43.4236,-39.3084,-39.8893,-33.5558,-44.5129,-38.3709,-43.5548,-50.7354,-57.6124,-37.13,-39.8526,-36.4806,-40.2754,-46.7086,-50.0391,-61.8907,-53.2622,-51.927,-50.8271,-38.9194,-33.0719,-42.9597,-41.352,-47.769,-37.5476,-41.398,-49.2525,-44.2258,-36.8831,-47.2286,-27.6398,-44.9343,-55.5828,-47.7434,-34.7017,-44.4234,-48.4562
-2671.19,0.908013,0.178142,5,63,0,2695.61,122.689,45.6596,284.297,54.5506,189.616,119.525,66.9225,34.1449,70.0599,35.7064,157.625,201.832,37.0334,36.8527,145.278,0.0304067,0.174046,0.198992,0.405252,0.124587,0.148857,0.362609,0.145774,0.429857,0.0481052,0.0342143,0.0437964,0.0652738,0.365518,0.0100128,-1.24658,1.4115,1.90831,2.00376,-35.2918,-42.9954,-41.6927,-55.9972,-41.7792,-39.7456,-57.0946,-42.8577,-39.5059,-49.1125,-50.4712,-46.0077,-36.0589,-42.1194,-47.9053,-41.8876,-39.7468,-34.5726,-46.5652,-45.2605,-35.6875,-46.4927,-36.5172,-49.187,-42.4542,-44.3197,-38.7247,-39.52,-34.3044,-43.6588,-38.5016,-42.418,-49.6362,-58.4707,-36.3612,-39.1023,-36.2541,-40.7407,-46.0198,-51.3156,-58.7696,-53.6921,-51.7733,-50.3109,-38.7498,-32.5278,-43.8128,-42.2554,-49.6013,-37.4046,-44.1071,-49.1831,-44.3015,-35.8918,-47.9321,-27.3086,-43.8392,-57.9212,-49.1516,-34.3294,-43.2795,-47.3811
-2659.59,1,0.178142,5,31,0,2685.24,93.5714,50.8651,289.55,49.3102,236.466,122.008,68.3739,29.4212,73.7511,34.6075,133.338,212.627,74.2982,46.151,77.9531,0.0433231,0.151203,0.162083,0.270593,0.0262953,0.162687,0.321322,0.0478428,0.448268,0.0642256,0.0582402,0.0162372,0.0329067,0.439312,0.0508071,-1.90891,1.25456,2.34331,4.9846,-33.9908,-41.0126,-42.8906,-52.4998,-43.9202,-39.859,-57.1714,-42.2793,-38.9651,-50.3826,-49.9721,-45.6467,-35.8855,-40.7692,-47.1405,-42.6979,-39.1453,-34.7532,-45.4117,-44.3344,-35.7164,-46.4581,-37.4473,-47.8728,-41.3636,-43.3797,-39.2314,-40.3543,-34.5884,-44.4294,-37.9854,-43.7881,-50.1463,-57.6067,-36.8188,-38.8378,-36.6915,-40.8099,-46.9927,-51.2664,-63.3169,-53.8092,-51.7847,-52.4816,-40.003,-32.9579,-43.2773,-41.2943,-47.6289,-37.4334,-39.7244,-49.7504,-42.5184,-36.9863,-47.0974,-27.5693,-45.2494,-56.8655,-47.0203,-34.9633,-44.2412,-47.739
-2657.85,0.98424,0.178142,5,63,0,2681.13,110.539,44.7276,243.933,45.4072,120.453,102.798,76.8187,31.8014,74.2949,32.3526,144.133,180.731,41.7542,33.9359,145.15,0.0761787,0.201072,0.24206,0.301467,0.110775,0.222783,0.239317,0.0921551,0.388253,0.0890358,0.0171122,0.0397375,0.240572,0.517187,0.0994487,-1.79202,0.869387,1.99605,5.96941,-34.3029,-42.7113,-41.4872,-52.9705,-41.914,-39.6913,-56.4017,-42.2949,-41.4195,-49.5607,-50.1279,-45.339,-35.3118,-42.0256,-48.3821,-42.2866,-39.5059,-34.595,-46.3693,-44.6436,-34.9611,-46.5272,-36.2779,-48.429,-41.4693,-44.3321,-38.8591,-40.1862,-33.3702,-43.1294,-37.7996,-42.4113,-47.9228,-57.957,-36.5488,-39.5047,-35.9307,-40.7623,-47.2198,-51.5256,-63.4309,-54.3631,-52.0473,-51.8321,-38.6736,-32.4297,-42.9863,-41.1565,-47.6465,-37.2203,-42.0685,-48.7855,-42.7533,-37.3448,-47.7824,-28.5883,-45.647,-55.4927,-48.8072,-35.5716,-44.5441,-47.5204
-2655.65,0.979828,0.178142,5,31,0,2670.43,94.5309,39.9008,245.955,39.1592,135.062,99.8261,71.1573,26.0404,70.7981,32.1075,122.949,164.721,46.2513,35.5454,158.057,0.0165167,0.203162,0.232082,0.274541,0.285437,0.179207,0.160021,0.126822,0.301338,0.0531862,0.116178,0.0541779,0.016214,0.402458,0.0510332,-1.72985,1.20689,1.03935,3.79126,-36.0805,-43.315,-42.0725,-50.7899,-42.0248,-39.5453,-56.7258,-42.7251,-40.8009,-47.2249,-50.2496,-45.3163,-35.7071,-42.3105,-47.2053,-41.8581,-39.4826,-35.6092,-46.6633,-44.6184,-36.1534,-47.4555,-36.5902,-47.4308,-40.8384,-44.3169,-38.5629,-41.1034,-33.8088,-43.4105,-38.3852,-42.5483,-50.3621,-58.6831,-37.2862,-38.9593,-36.1342,-41.0966,-47.7131,-53.0491,-59.2455,-53.9443,-52.3564,-50.512,-38.9194,-32.606,-43.821,-42.3398,-46.2413,-38.1097,-41.5896,-47.2299,-41.9666,-37.2226,-48.8921,-28.1109,-44.6716,-57.2259,-48.4541,-34.6982,-43.7994,-46.7693
-2657.47,0.990605,0.178142,5,63,0,2670.46,118.328,45.9898,238.413,45.7991,123.325,99.0986,71.9496,26.6803,70.9202,29.6408,144.7,175.484,47.9258,33.7216,121.695,0.0355628,0.220019,0.187525,0.211912,0.177434,0.20852,0.13096,0.118361,0.273851,0.0610029,0.0552214,0.0399388,0.0208267,0.378178,0.0551374,-1.39634,1.3097,0.967133,3.5023,-34.5582,-41.9864,-41.2291,-50.8197,-41.5667,-40.9382,-56.7696,-42.4196,-41.6404,-47.0453,-51.8331,-45.1249,-35.6061,-41.6265,-47.6028,-41.836,-39.9662,-35.2732,-46.0672,-45.0694,-35.8084,-46.8693,-36.8039,-46.8387,-42.5225,-44.9501,-38.6946,-41.4237,-34.6862,-43.2161,-38.1528,-41.8364,-48.6285,-57.9369,-37.2769,-40.469,-35.9268,-40.6401,-47.5722,-52.9418,-62.3425,-54.6808,-52.006,-50.502,-39.6292,-33.1567,-42.9765,-41.9454,-45.6813,-39.1859,-42.1006,-46.9598,-41.7765,-37.523,-48.7472,-28.4504,-44.5779,-56.0457,-48.7471,-34.7423,-44.0204,-47.3394
-2661.32,0.951411,0.178142,4,31,0,2675.63,63.2928,36.5135,233.477,48.7878,165.578,86.9357,65.9533,24.7333,71.6691,24.1936,104.795,155.492,54.066,44.7663,52.4566,0.165601,0.20122,0.147156,0.277328,0.115093,0.22245,0.36544,0.0424723,0.482328,0.129793,0.114239,0.053172,0.13469,0.379608,0.183207,-1.74972,0.789168,0.585501,4.55576,-35.1948,-40.3863,-43.6468,-53.1252,-43.999,-39.4026,-56.566,-42.2764,-40.0048,-51.9116,-50.3264,-45.832,-35.0114,-41.2544,-46.687,-43.6721,-37.8198,-34.4739,-45.5319,-44.1278,-36.6141,-46.3339,-37.3749,-51.3293,-42.1765,-43.545,-37.8607,-40.3607,-31.8407,-43.6038,-38.1659,-43.5842,-50.2132,-58.9894,-36.6218,-39.84,-35.8055,-41.9316,-46.5664,-54.0594,-63.8402,-52.9548,-50.9859,-53.627,-39.2259,-31.3888,-43.7484,-40.2258,-48.8211,-35.9178,-39.7824,-48.8232,-42.5059,-36.1365,-47.2751,-27.9885,-46.4158,-58.0165,-48.4401,-35.4187,-43.5878,-48.4548
-2658.4,1,0.178142,4,15,0,2671.22,92.4166,39.589,209.168,46.9065,113.346,94.8938,66.793,27.196,58.0909,33.5966,128.865,155.232,37.4037,29.4364,103.204,0.0885294,0.244651,0.190623,0.168545,0.15578,0.22983,0.157314,0.202565,0.300029,0.0475005,0.0647753,0.0491439,0.0455663,0.306129,0.0999079,-1.71582,0.921509,0.734958,3.91803,-34.3916,-41.389,-40.4664,-51.5714,-41.3039,-41.4038,-57.1143,-42.5259,-42.2326,-46.7552,-52.5855,-45.2784,-35.8157,-42.0847,-46.9382,-41.9095,-40.2297,-35.6931,-46.1334,-44.6356,-36.1852,-47.3723,-36.6636,-47.4614,-42.2745,-44.5544,-38.4078,-41.6986,-33.6879,-42.9212,-38.4603,-41.5241,-48.0995,-58.0885,-37.6933,-40.7686,-35.5162,-40.9013,-47.8839,-53.3123,-60.8477,-55.6766,-52.7205,-50.4057,-40.5492,-33.1325,-44.1248,-42.1288,-44.6086,-39.2561,-42.4641,-46.1112,-41.3476,-37.6635,-49.3043,-29.8078,-44.6702,-55.3695,-48.996,-35.524,-44.114,-47.8399
-2654.91,0.954275,0.178142,4,31,0,2672.04,93.1234,37.7902,244.239,49.0448,142.175,93.0344,72.611,22.9735,59.6521,34.9708,113.719,153.1,34.5552,29.0893,93.5192,0.05572,0.178126,0.166914,0.165255,0.175276,0.236448,0.122969,0.155511,0.310705,0.0541093,0.0541926,0.037777,0.090569,0.279422,0.180406,-1.46849,0.860962,1.07251,4.75572,-34.7784,-42.0484,-40.8857,-50.7603,-41.6156,-40.776,-57.7702,-42.9424,-42.2984,-47.6876,-51.7121,-45.1856,-35.9967,-42.3219,-47.04,-41.9961,-40.2602,-35.8114,-46.5712,-43.4789,-36.3781,-47.7086,-36.9874,-46.0714,-41.7276,-43.4604,-38.575,-41.3591,-34.8017,-42.8718,-37.8509,-41.5681,-49.2301,-58.7401,-37.4929,-40.2085,-35.6582,-40.8744,-47.6617,-52.3116,-59.5374,-55.1783,-52.4208,-50.5145,-40.1277,-32.8147,-43.8954,-42.4943,-44.7781,-38.7043,-41.6622,-46.4996,-41.8687,-37.803,-48.9689,-29.0609,-44.5623,-56.1751,-48.3771,-35.5242,-44.2159,-47.6816
-2656.58,0.905694,0.178142,5,31,0,2675.82,64.2622,39.5006,226.698,40.3436,159.454,101.816,56.6967,26.494,60.0761,24.955,131.203,157.563,36.9056,43.3165,85.9035,0.216546,0.114381,0.177271,0.293454,0.0561718,0.220763,0.378399,0.0761832,0.363915,0.0576073,0.0349454,0.043456,0.076593,0.401909,0.145116,-1.89683,1.35743,0.646007,4.00753,-33.3801,-40.8653,-42.3928,-52.2789,-43.3021,-39.8167,-56.5746,-42.1913,-41.0495,-48.7227,-50.442,-45.9328,-35.193,-40.1996,-45.6265,-42.2489,-38.7676,-34.9535,-46.9839,-43.6828,-36.2141,-46.7454,-37.0359,-49.6032,-42.6043,-42.7816,-37.981,-41.4298,-33.0599,-43.73,-37.7144,-44.0749,-49.105,-58.3159,-37.1044,-40.3119,-35.376,-40.8125,-47.2646,-52.064,-61.7186,-55.1699,-52.8719,-51.6058,-41.8012,-32.8658,-44.6984,-41.2826,-45.4761,-38.7339,-41.4416,-46.3298,-41.3843,-36.7306,-48.1198,-28.6267,-44.4382,-55.3029,-48.3167,-35.409,-44.2609,-48.6152
-2659.12,0.917681,0.178142,4,31,0,2672.25,100.739,42.5522,240.48,37.8491,154.998,90.3117,56.711,26.8247,71.3358,38.9881,97.5407,163.55,25.5125,31.8241,121.886,0.02777,0.121356,0.196139,0.271561,0.118146,0.140818,0.257139,0.13988,0.424693,0.0382426,0.138933,0.0526438,0.142767,0.443245,0.0570402,-1.47735,0.750929,0.977182,5.57192,-35.6084,-41.1597,-42.7375,-51.7404,-41.411,-39.2849,-56.941,-42.5555,-39.9076,-50.7765,-49.9935,-45.5473,-35.1841,-42.6105,-48.044,-42.7662,-38.7678,-34.7376,-45.8692,-43.9503,-35.9136,-47.7722,-36.9052,-49.3362,-40.502,-44.2963,-38.1164,-41.3154,-33.1725,-42.8848,-38.8144,-42.452,-49.018,-58.8811,-36.7155,-39.035,-36.3622,-40.8717,-46.9738,-52.7877,-61.2392,-52.3317,-51.8987,-51.1263,-39.4308,-32.6025,-44.3509,-42.3215,-47.8414,-36.941,-41.7129,-47.7813,-42.9322,-37.4402,-48.373,-28.0995,-45.6482,-56.6995,-49.3895,-35.2986,-42.9697,-46.9078
-2654.02,0.872363,0.178142,4,31,0,2673.49,94.2469,42.5701,227.077,30.1838,144.465,93.7617,61.9686,22.7073,58.9905,32.5518,122.683,150.734,42.3872,36.5141,103.296,0.0457473,0.144281,0.198689,0.489632,0.0846786,0.230203,0.312257,0.134898,0.353517,0.0813326,0.0487977,0.0399263,0.132068,0.270669,0.185152,-1.85816,1.14922,0.857607,4.71276,-33.9497,-42.0367,-41.8662,-53.0789,-40.7549,-39.4375,-56.5909,-42.281,-41.6841,-47.4818,-50.5006,-45.5818,-35.6104,-42.5055,-46.7509,-42.5322,-39.0665,-35.4152,-46.6419,-44.3755,-35.9602,-46.8633,-37.1064,-47.6814,-42.3643,-43.7756,-38.3266,-40.9856,-34.2898,-43.6599,-37.7867,-42.7035,-48.915,-58.3659,-37.0526,-40.3348,-36.1302,-40.9591,-47.2023,-51.5713,-60.5016,-54.0824,-53.3644,-50.9706,-40.6316,-33.3465,-44.5209,-41.3918,-46.078,-38.0501,-42.1453,-46.7657,-42.3906,-37.2808,-47.6832,-27.9546,-44.9728,-54.2322,-48.0049,-35.4776,-44.7358,-47.8486
