# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92684999
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2644.32,0.989495,0.134195,5,31,0,2675.59,75.9846,28.6049,200.084,38.8082,113.038,60.4744,55.6004,30.5762,56.7591,45.6545,153.914,192.879,40.792,35.2131,71.8513,-0.718297,-1.77113,-1.07538,-1.21177,-0.966231,-1.80875,-1.03503,-0.279686,-1.08961,0.0928568,0.0654505,-0.253869,-0.405975,-0.32826,0.300947,0.165432,0.0798197,0.263746,0.28233,0.143226,0.183411,0.173795,0.116142,0.389163,0.0577788,0.0336466,0.0467751,0.130821,0.356562,0.152422,-0.368153,0.810075,-1.64907,0.894385,0.487582,0.170141,0.341168,0.297671,0.380515,0.163858,0.355215,0.756021,0.336349,1.0973,1.06764,0.775793,0.666327,0.720176,1.35114,-33.8796,-41.8847,-43.1426,-51.9763,-41.6193,-39.7574,-56.9196,-42.5575,-39.8574,-46.9583,-52.6209,-45.5102,-34.6824,-41.6232,-46.0611,-42.0746,-38.9625,-35.6191,-45.7612,-42.6089,-35.8817,-46.8916,-35.4799,-48.2457,-42.5646,-43.8483,-38.0547,-40.4014,-31.812,-43.5768,-38.2939,-41.6533,-49.2434,-57.915,-37.0838,-40.4758,-36.236,-40.9029,-46.8419,-51.6595,-61.3295,-52.3223,-51.4168,-48.7027,-37.8091,-34.2271,-44.1069,-42.0591,-48.0639,-35.2806,-41.4728,-47.1493,-43.1535,-37.1029,-48.0453,-27.6917,-45.2176,-53.0335,-48.6771,-34.8756,-43.5252,-47.979
-2655.84,0.774597,0.134195,5,31,0,2684.44,55.8827,35.0526,248.276,38.4041,193.357,76.2246,52.3313,32.389,71.3479,36.9294,179.876,289.815,71.6929,36.3383,117.156,-2.04176,-1.34446,-1.46778,-1.05365,-0.226239,-2.13456,-1.14849,-0.839861,-1.31203,0.200403,-0.0582777,0.054001,-0.242147,-0.969795,-1.99111,0.0760737,0.232762,0.126688,0.256157,0.0807925,0.177719,0.418843,0.0230986,0.456217,0.126034,0.0211915,0.0389441,0.0165855,0.496161,0.0877906,-1.11446,0.94197,-1.44213,1.63729,0.1298,0.260681,0.230436,0.348661,0.797528,0.118297,0.317115,0.431771,0.269273,1.2219,0.943388,1.05549,0.784941,0.379161,0.136544,-33.2213,-40.7453,-41.6721,-49.7545,-42.4536,-40.4419,-54.8542,-40.9611,-41.3323,-50.7428,-50.1375,-44.7291,-35.1064,-43.5681,-45.9982,-42.1595,-38.0554,-34.3257,-46.5914,-42.1578,-35.6448,-46.048,-35.4876,-51.6384,-40.8168,-42.1582,-37.4863,-40.4619,-31.7199,-43.1142,-37.2252,-42.4829,-49.2133,-57.3254,-36.3467,-38.9725,-35.7949,-40.5104,-47.4168,-50.9171,-64.4714,-53.6367,-50.7212,-53.087,-39.6856,-32.448,-45.3804,-41.512,-48.41,-34.3597,-39.9458,-48.3186,-41.821,-36.3445,-48.8579,-28.4411,-45.451,-57.1759,-48.9891,-34.6865,-43.1667,-46.7568
-2654.06,0.974191,0.134195,5,63,0,2679.87,100.279,37.2824,205.922,48.2169,136.923,59.8788,59.358,20.026,59.0252,40.6772,160.525,271.558,36.9845,39.0852,54.9628,0.0770904,-0.41276,-1.27281,-0.27574,-0.377389,-1.91141,-1.0173,-1.3118,-1.29943,0.307771,0.424647,0.0282023,-0.715241,-0.552376,-0.256601,0.0622407,0.275015,0.189804,0.306473,0.109212,0.09697,0.152546,0.149626,0.391144,0.0658655,0.0724596,0.0302351,0.164766,0.437793,0.192223,-0.497565,0.548233,-1.59372,0.661201,1.08014,0.661821,0.280044,0.75901,0.685649,0.147872,0.36157,0.269335,0.272687,1.36039,1.52905,1.0286,0.489074,0.575581,0.773677,-33.9616,-41.0818,-44.1327,-52.3348,-44.4061,-39.8601,-56.6742,-41.9242,-39.5041,-47.7576,-50.7116,-45.3987,-34.1909,-40.2401,-46.0073,-42.6019,-38.0884,-35.3639,-45.659,-43.2312,-36.4405,-46.3732,-35.9097,-48.8958,-41.5624,-43.2979,-38.4892,-40.9614,-31.9828,-43.9416,-39.2639,-43.0073,-51.3277,-58.2815,-37.9488,-39.9479,-36.0748,-40.1838,-47.2118,-50.7163,-60.3184,-50.764,-51.1842,-50.3647,-37.8269,-32.2034,-43.8007,-41.0906,-47.4415,-35.4273,-40.966,-47.5311,-43.7609,-37.4464,-48.9845,-27.8929,-45.5522,-57.9853,-49.2793,-34.1631,-43.4215,-48.0328
-2657.4,0.900698,0.134195,5,31,0,2681.52,138.905,50.8825,191.636,54.8486,140.399,66.5241,47.3707,20.1288,60.9724,31.8841,174.439,250.967,18.8702,34.5239,119.517,0.55901,-0.427822,-1.49872,-1.28799,-0.249837,-2.09241,-1.64773,-1.10458,-1.37471,-0.792169,-0.0919747,0.289635,-1.97713,-1.1711,-1.85491,0.0388538,0.176388,0.308874,0.172433,0.197382,0.243542,0.415423,0.303589,0.466428,0.0823808,0.0228652,0.0435775,0.145337,0.481222,0.0647298,-1.08206,0.899915,-1.61051,1.55557,1.74894,0.651927,0.223415,0.275824,0.778927,0.123389,0.192487,0.331351,0.252913,0.452862,0.912128,1.33594,0.138466,0.310025,0.156468,-34.3892,-41.6653,-41.2051,-50.8658,-42.6793,-39.2591,-54.6494,-41.7438,-41.8248,-49.5949,-50.3069,-44.6669,-34.7231,-43.5174,-46.8324,-41.874,-38.1519,-33.7951,-48.5201,-42.8146,-35.3193,-46.7845,-36.2248,-49.7264,-42.1055,-43.0742,-37.8667,-40.033,-33.7631,-42.7122,-37.8179,-42.1008,-48.6652,-58.2047,-36.3098,-38.5868,-35.0797,-40.0382,-46.659,-51.8096,-59.3949,-53.7057,-51.6998,-52.1359,-38.167,-32.757,-45.6236,-42.3898,-48.6917,-35.3534,-41.226,-48.9119,-41.6132,-35.8315,-48.4572,-28.3025,-45.3395,-57.5685,-48.2929,-35.0807,-43.2974,-46.7807
-2655.39,0.993844,0.134195,5,31,0,2676.38,87.3413,49.3192,253.211,29.6183,246.498,63.3053,72.2374,44.2262,58.6435,38.3378,144.743,236.542,60.8591,33.4119,60.6444,-1.09807,-0.492845,-1.07745,-1.21465,-0.580327,-2.06153,-0.973133,0.188532,-1.35699,-0.596867,-0.315789,0.186637,-0.235028,-0.969533,-1.66803,0.105959,0.255367,0.0835818,0.436196,0.0413843,0.183865,0.228293,0.0587278,0.351122,0.0401146,0.0823238,0.0407473,0.0815338,0.460744,0.109699,-0.695765,0.613438,-1.95744,1.00827,0.333512,0.610886,0.340463,0.296814,0.559715,0.127259,0.377897,1.20748,0.257434,0.550534,0.729213,1.20519,0.790549,0.37926,0.188618,-33.6386,-40.3175,-42.2477,-51.5427,-42.4212,-42.1157,-55.5953,-41.1851,-40.0934,-46.7722,-50.7549,-44.8789,-35.3472,-41.2149,-45.9596,-41.9699,-38.6264,-35.4311,-45.7758,-43.8644,-36.8735,-46.3766,-36.3586,-48.9899,-42.1797,-44.0833,-38.0645,-39.6889,-35.5476,-43.0783,-38.4578,-41.5841,-48.9318,-57.6434,-36.5735,-40.6146,-35.4299,-40.1751,-46.3993,-53.0509,-63.1651,-52.5429,-51.6174,-51.626,-39.7192,-32.4961,-44.2905,-41.2498,-48.7732,-35.9698,-40.7143,-47.0602,-43.6948,-36.9459,-48.4166,-28.4252,-45.4256,-56.6797,-48.5551,-34.6023,-43.5119,-46.9033
-2655.52,0.964327,0.134195,5,31,0,2683.13,59.2299,41.4957,220.944,52.4004,130.216,79.8896,46.265,16.9387,64.5518,38.6823,178.344,251.14,35.2016,42.4584,78.8244,-1.38209,-0.736948,-1.39793,-0.80377,-1.35647,-1.56074,-1.59506,-0.991283,-0.693363,-0.427564,-0.110191,-0.12627,-1.2349,-0.825356,-1.78131,0.0282302,0.196101,0.141707,0.172258,0.0573631,0.159775,0.299418,0.233569,0.49457,0.0835297,0.0194922,0.0504521,0.0448576,0.372512,0.128472,-1.13995,0.501503,-1.18314,1.26746,0.251054,0.478572,0.247109,0.447638,0.257568,0.20998,0.202897,0.3711,0.499892,0.652096,0.895663,0.881377,0.290865,0.438079,0.168417,-33.714,-40.1255,-42.83,-51.5952,-43.0081,-39.6139,-55.6665,-41.5833,-40.7063,-50.2179,-49.7689,-45.7491,-34.9178,-41.5914,-45.4312,-41.7277,-38.1699,-34.6552,-46.6228,-42.8244,-35.2178,-46.5842,-36.2122,-49.603,-41.0027,-42.487,-37.2531,-41.0157,-33.073,-43.7852,-38.3046,-43.4172,-49.7699,-56.7717,-36.9827,-38.3282,-35.5481,-40.2367,-47.87,-50.5117,-61.6325,-53.2943,-51.9201,-51.1336,-40.683,-32.9589,-45.3496,-42.3226,-46.2845,-36.2633,-41.415,-48.5804,-43.2841,-36.7832,-49.6162,-29.3526,-46.1042,-58.1659,-49.1645,-34.2932,-43.3423,-47.8282
-2649.6,0.982517,0.134195,5,31,0,2675.43,82.7202,40.6491,239.821,50.1118,176.315,79.4193,66.8265,24.342,66.0948,52.4376,183.298,230.735,46.3592,31.7435,89.1536,-0.982815,-1.11481,-1.36067,-0.731232,-0.686067,-1.77198,-1.29217,-1.17616,-1.36349,0.433011,-0.377714,-0.397217,-0.790977,-1.1778,-0.428579,0.0284029,0.20408,0.259628,0.333742,0.171234,0.288506,0.247515,0.128045,0.41237,0.0432559,0.0315821,0.0337454,0.0173051,0.576455,0.0643886,-0.796582,0.645805,-1.973,1.31526,0.374256,0.327979,0.256489,0.481315,0.503553,0.169995,0.274675,0.308462,0.255766,1.54189,0.685426,0.672188,0.453402,0.307955,0.651434,-33.7744,-42.2845,-42.2525,-51.5784,-41.8568,-39.506,-56.5674,-42.7867,-39.1718,-48.5327,-50.753,-44.1201,-34.9442,-43.9293,-46.1699,-40.819,-38.7768,-34.5641,-45.7017,-42.6484,-35.7123,-47.1647,-35.2194,-51.277,-41.588,-42.9201,-38.61,-39.2094,-33.6036,-42.2637,-37.8785,-41.7124,-49.261,-57.1917,-36.5218,-38.4292,-35.0387,-39.7919,-46.0087,-52.3335,-61.1585,-55.0051,-51.3807,-52.9045,-38.6623,-32.7601,-45.1974,-42.588,-50.4156,-35.6501,-40.9491,-48.269,-42.6415,-36.2083,-47.1497,-28.1292,-44.8909,-57.2926,-47.6846,-34.3856,-43.7289,-46.8075
-2649.01,0.925075,0.134195,5,31,0,2669.74,101.843,31.4116,223.444,30.3448,95.6264,58.4047,53.1633,22.221,58.0426,36.661,205.081,267.474,47.7186,38.2949,87.2686,-0.489325,-1.36944,-1.24293,-1.67844,-1.58426,-2.07177,-1.41466,-1.18155,-1.19844,-0.773056,0.434003,-0.00681263,-0.912839,-1.14256,-1.93761,0.0280433,0.22736,0.16697,0.315794,0.138454,0.0692152,0.194608,0.0980456,0.406398,0.0789432,0.0145167,0.0190478,0.0455736,0.314327,0.0624349,-1.23121,0.607786,-1.94525,1.25337,0.61304,0.254249,0.288538,0.186665,0.205099,0.125963,0.243009,0.306804,0.301664,0.4616,1.54342,0.993211,0.401383,0.319002,0.144047,-34.3347,-40.9183,-45.0186,-51.4306,-41.4964,-38.6774,-55.264,-41.2974,-39.9528,-47.4197,-50.1798,-45.8401,-34.3931,-41.0804,-45.464,-41.9043,-37.5999,-34.8803,-46.0726,-42.7047,-35.5145,-46.8704,-35.5213,-47.6046,-42.6155,-42.7093,-38.1219,-40.8496,-33.436,-43.8096,-39.158,-42.8585,-50.1857,-57.5992,-36.9326,-40.3323,-34.9749,-40.1858,-47.4544,-49.8882,-59.2559,-50.5344,-51.595,-48.9833,-39.0664,-33.0957,-45.666,-41.8425,-47.1865,-36.2297,-40.2471,-48.0401,-44.4035,-36.6016,-48.3086,-28.5139,-47.1784,-55.4915,-48.8465,-35.0306,-43.4555,-48.2453
-2647.14,0.976694,0.134195,5,31,0,2669,81.612,34.2443,216.841,46.2816,188.239,70.5573,66.1477,25.7724,67.0324,33.3367,208.097,233.662,46.3633,37.2802,63.3481,-1.02444,-1.54423,-1.48084,-0.782627,-0.390501,-1.95072,-1.03934,-0.615067,-1.21552,0.382298,0.409008,-0.408268,-0.395136,-0.943023,-0.575303,0.0255176,0.244986,0.156507,0.268257,0.156739,0.326365,0.414131,0.23695,0.384716,0.0802746,0.023935,0.0400744,0.182016,0.433055,0.0273174,-0.62991,0.629808,-1.86736,1.22566,0.358999,0.213477,0.227446,0.457203,0.676718,0.142172,0.353686,0.540605,0.296554,1.46565,1.50532,0.664801,0.673589,0.389449,0.562534,-33.8012,-40.5984,-42.3522,-51.8477,-41.8301,-40.5367,-55.9679,-42.613,-39.5074,-47.7856,-51.8887,-44.9183,-34.6401,-42.8852,-46.2851,-42.3552,-38.5378,-34.4657,-45.6794,-43.2427,-35.5459,-45.6311,-34.8289,-49.7284,-41.7455,-43.9771,-37.6293,-40.3373,-31.822,-42.2409,-37.1786,-41.7921,-49.0474,-57.777,-36.7853,-38.8364,-35.4911,-40.2845,-46.8784,-52.8122,-62.0512,-54.0937,-51.5244,-52.1178,-41.0587,-32.7249,-43.8204,-41.0171,-47.7697,-34.5151,-41.0797,-47.5049,-42.0505,-36.255,-47.7587,-28.782,-46.3452,-56.5617,-47.5756,-33.9356,-43.6255,-47.6952
-2647.51,0.906986,0.134195,5,31,0,2669.52,96.8188,32.9986,218.397,50.8519,120.979,70.5011,50.6877,21.3897,59.4888,38.3468,141.8,267.284,34.7419,36.5685,75.0966,-0.186874,-1.72091,-1.18311,-0.978004,-1.0993,-2.16923,-1.53792,-1.53418,-1.49811,0.212851,-0.409366,-0.0138119,-1.42285,-0.995958,-1.93756,0.146255,0.20255,0.243224,0.220085,0.102455,0.060461,0.192717,0.10726,0.419886,0.024466,0.0499881,0.0363196,0.0175701,0.438149,0.37554,-1.392,0.627659,-1.46406,1.07998,0.829548,0.178903,0.306324,0.376061,0.333104,0.114265,0.214827,0.215633,0.223551,1.2372,0.664071,0.986283,0.241027,0.369369,0.144056,-32.514,-41.0987,-42.0081,-51.0041,-43.4622,-40.7184,-54.7696,-41.4806,-42.7297,-49.3261,-53.0478,-44.6857,-35.2363,-41.2255,-44.889,-42.3309,-37.9749,-34.9746,-45.1918,-42.0837,-36.2609,-46.114,-35.9966,-50.6649,-41.0724,-42.8961,-37.4809,-40.1069,-32.0061,-43.2551,-38.6703,-41.825,-48.9574,-58.4427,-36.9579,-40.3842,-35.3159,-40.5072,-46.4319,-51.6518,-61.9139,-52.228,-51.8967,-50.5867,-37.8035,-33.7705,-45.03,-40.9756,-48.7743,-34.6927,-39.6702,-47.3672,-42.5249,-36.8025,-48.0717,-27.7052,-44.9336,-52.9746,-48.5471,-34.6491,-43.389,-47.4214
-2658.71,0.465127,0.134195,5,31,0,2676.3,56.3767,30.3585,197.623,41.3928,233.705,61.515,62.8478,29.6424,63.9617,38.909,172.864,252.922,49.182,35.9019,71.8167,-1.8651,-1.78549,-1.45677,-1.21572,0.332373,-2.26831,-0.980745,-0.409634,-1.20654,0.596903,0.565368,0.0965799,-0.31142,-0.0719398,-2.07191,0.0370941,0.202841,0.137876,0.25372,0.0482153,0.115914,0.328685,0.140445,0.391428,0.013575,0.0384466,0.0445562,0.146079,0.416636,0.0370109,-0.313911,1.00004,-1.95054,1.06158,0.15488,0.167715,0.232988,0.296497,1.39427,0.103487,0.375031,0.663893,0.299232,1.81648,1.7601,1.1014,0.732406,0.930587,0.125945,-33.0228,-40.4736,-42.0052,-51.8137,-42.2325,-41.2979,-54.6656,-41.2682,-40.7599,-48.2186,-52.2753,-45.3783,-35.9066,-42.4605,-46.1858,-42.1733,-38.5339,-35.1248,-45.9878,-42.2052,-36.6166,-45.3271,-35.4209,-49.7467,-41.87,-43.5148,-37.1718,-40.0895,-30.997,-43.0582,-38.0553,-41.2862,-48.6446,-58.0015,-36.7267,-39.609,-35.4979,-41.1061,-46.7301,-51.7547,-63.005,-51.9593,-51.1251,-50.4493,-39.5157,-33.0441,-43.7098,-41.058,-48.3028,-33.4943,-40.9515,-46.937,-43.5583,-36.3924,-48.5662,-28.3007,-45.6445,-54.1833,-48.9597,-33.8391,-42.9936,-47.9342
-2656.96,0.965163,0.134195,5,31,0,2683.6,122.184,35.4413,226.331,39.8133,159.828,72.8056,49.6469,28.0303,62.1184,33.582,171.476,276.886,51.5516,41.2568,92.211,0.489566,-1.59203,-1.03505,-1.13896,-1.15164,-2.12856,-1.59883,-1.13258,-1.31715,0.238062,0.275116,0.253255,-0.372104,-0.476393,-0.0559435,0.0421632,0.216373,0.2287,0.356312,0.121505,0.268618,0.18656,0.0592605,0.435557,0.0340438,0.025915,0.0391326,0.0236058,0.323075,0.15829,-1.10211,1.01572,-1.99304,1.25595,1.63161,0.203512,0.355209,0.320153,0.316119,0.119008,0.202133,0.322202,0.267897,1.26879,1.31668,1.28821,0.689283,0.621019,0.945593,-31.8927,-41.2767,-41.3313,-52.2927,-41.9811,-41.7831,-56.029,-41.3274,-40.8909,-49.2963,-53.5687,-44.7695,-34.761,-40.8319,-45.6413,-42.4707,-39.3745,-34.5291,-45.1567,-42.5744,-36.3888,-45.3488,-36.1073,-50.9319,-41.6446,-43.7683,-37.1662,-40.421,-32.9559,-43.1979,-37.4766,-41.5101,-49.2325,-58.1412,-36.416,-40.378,-35.7313,-40.3093,-46.1402,-51.4012,-60.9012,-55.421,-52.5047,-52.9445,-38.0391,-33.8579,-45.1794,-41.5038,-48.6244,-34.2311,-40.8859,-46.7266,-41.6803,-36.0702,-47.4781,-28.5578,-44.8153,-53.3318,-47.6871,-33.9722,-43.8038,-47.3538
-2651.29,0.965604,0.134195,5,31,0,2676.58,102.631,31.1198,223.812,39.9431,137.203,71.6978,62.3904,27.1997,59.5251,41.9364,183.091,296.888,51.8743,39.5116,59.0565,0.295609,-1.47521,-1.49133,-1.51807,-1.12929,-2.22811,-0.865148,-0.823971,-1.42155,0.607924,0.417772,0.40438,-0.308199,-1.09241,-1.73951,0.0725354,0.207235,0.127554,0.258579,0.104646,0.0376246,0.407111,0.0993605,0.46239,0.11258,0.0518995,0.0236046,0.0574358,0.504153,0.0491646,-0.649215,0.762525,-1.64908,1.18973,1.34394,0.22873,0.225072,0.219135,0.323261,0.107731,0.420989,0.438686,0.241339,1.83662,1.51857,1.49837,0.734769,0.335407,0.175606,-33.2729,-40.52,-44.3315,-51.0702,-43.9557,-40.4221,-55.6802,-42.166,-38.4656,-48.5187,-49.9329,-45.2187,-34.3996,-41.8807,-44.97,-42.1452,-37.693,-34.5487,-45.9101,-41.374,-35.7474,-46.6788,-35.2358,-50.2217,-41.7173,-41.67,-37.906,-40.0243,-31.9593,-43.5731,-38.0634,-42.9531,-50.1784,-57.8544,-36.9205,-38.6829,-34.9558,-40.1033,-46.7005,-50.867,-60.4777,-51.5608,-50.4933,-50.576,-40.2764,-32.9502,-45.7851,-41.1101,-48.3016,-35.0215,-40.0092,-48.2817,-42.882,-36.2683,-48.6911,-27.75,-45.3858,-56.8733,-48.0261,-35.1144,-42.9415,-47.6573
-2654.92,0.915208,0.134195,5,31,0,2675.92,103.318,32.169,222.364,46.8742,124.737,65.963,69.0768,30.3138,59.8664,36.2919,175.683,296.469,58.3098,39.6967,51.4703,0.428476,-1.64366,-1.64109,-1.17989,-1.15201,-2.20426,-0.932544,-0.938146,-1.46763,0.644016,0.482141,0.498999,-0.287435,-1.27283,-1.6093,0.0710871,0.245931,0.117485,0.264143,0.0900401,0.0543953,0.398774,0.111111,0.457409,0.0959662,0.0515854,0.026289,0.0733069,0.437877,0.0523523,-0.704002,0.753798,-1.47116,1.06639,1.53492,0.193272,0.193769,0.307313,0.316001,0.110332,0.393551,0.391353,0.230471,1.90411,1.61954,1.64707,0.750185,0.280038,0.200028,-33.4946,-40.4163,-44.9888,-51.9846,-43.1928,-39.9587,-55.5129,-42.4088,-38.7509,-48.6684,-51.1678,-45.1236,-34.0929,-42.8253,-44.8178,-42.7596,-37.433,-34.6901,-44.8652,-42.4445,-35.9816,-46.8858,-35.4598,-50.591,-41.64,-42.8755,-37.6799,-39.857,-31.477,-43.4661,-38.4077,-42.4571,-49.6237,-58.265,-36.8376,-39.2689,-35.0342,-40.5573,-46.5112,-51.85,-61.6149,-50.5904,-50.8453,-49.568,-39.9824,-32.5404,-45.2703,-40.6433,-49.1979,-34.8074,-40.0586,-47.6994,-43.0046,-36.2833,-47.7855,-27.4764,-46.0186,-57.2054,-47.8501,-34.6807,-42.4945,-47.3997
-2657.7,0.396986,0.134195,5,31,0,2683.14,108.87,32.1623,244.533,39.0704,80.0305,76.6655,48.8082,32.0474,65.3518,32.9418,148.946,248.981,49.2941,36.0307,118.749,-1.0042,-1.81333,-0.758192,-1.22141,-1.93499,-2.00134,-1.60546,-0.723868,-1.2206,0.314651,0.323639,0.658246,-0.833061,-1.24593,-0.737777,0.0577608,0.133315,0.201625,0.245843,0.222539,0.130918,0.103406,0.0959544,0.330154,0.0786637,0.0936453,0.0296185,0.0754313,0.343486,0.191764,-1.07004,1.00573,-1.71256,0.844874,0.366338,0.163111,0.468513,0.294816,0.144426,0.135153,0.200798,0.484873,0.295054,1.36978,1.38215,1.9314,0.434717,0.287673,0.478176,-33.361,-41.1983,-41.8066,-50.9219,-42.1191,-41.5441,-55.3808,-41.1111,-42.9844,-47.2666,-53.3193,-44.9125,-34.7157,-40.2662,-46.5175,-43.0767,-38.5633,-35.455,-45.824,-42.4222,-35.7138,-45.6529,-35.9812,-46.7011,-41.0244,-43.3739,-38.4442,-40.4002,-34.0734,-42.3133,-38.2724,-42.1011,-48.0535,-58.6032,-36.73,-40.8271,-35.8575,-40.9529,-47.2364,-52.0667,-63.1136,-54.1853,-51.8992,-51.8879,-37.1373,-35.2844,-44.6229,-41.04,-49.379,-36.7498,-40.8136,-48.1992,-42.0472,-37.4685,-48.2784,-28.4463,-45.7517,-52.9104,-48.1966,-34.8115,-44.8747,-47.3186
-2663.27,0.987193,0.134195,5,31,0,2689.75,137.714,32.0762,208.72,33.8622,128.864,52.9948,59.1734,29.0633,58.2879,57.1159,141.697,209.047,38.6902,30.1124,59.0714,0.509388,-1.51793,-0.945843,-1.39401,-1.65786,-2.08213,-1.38587,-0.533712,-1.36258,-0.0529359,0.227665,-0.158073,-1.21119,-0.909999,-1.87391,0.091723,0.259123,0.169864,0.372674,0.0477563,0.21564,0.527108,0.116036,0.439523,0.00920787,0.0663761,0.0381507,0.0572327,0.455565,0.0551828,-0.929058,0.880709,-1.55954,1.44111,1.66427,0.219164,0.388352,0.248079,0.190547,0.124664,0.250106,0.586424,0.256,0.948441,1.25567,0.853788,0.297842,0.402524,0.153523,-33.3536,-39.7486,-42.1768,-52.6603,-42.0223,-40.5965,-55.5065,-41.416,-39.7621,-47.2807,-51.5138,-45.5571,-34.7472,-39.7324,-47.0159,-43.129,-38.7292,-35.5321,-45.7131,-43.8934,-35.7817,-46.1027,-35.7256,-49.1803,-41.6951,-45.1205,-39.05,-39.2725,-33.4098,-43.6583,-39.2285,-41.5881,-49.0923,-58.8304,-37.407,-40.3496,-36.1955,-40.8773,-45.4021,-52.5958,-61.0764,-52.4343,-50.8641,-52.5013,-40.128,-33.4628,-44.5469,-42.2502,-50.7317,-33.1667,-40.354,-48.8523,-44.5078,-36.8714,-47.4949,-27.8442,-46.0393,-53.7385,-49.1132,-34.8286,-43.8964,-47.8777
-2658.9,0.926016,0.134195,5,31,0,2681.9,141.28,28.9463,222.067,46.0228,103.295,80.3723,59.5298,30.5093,60.1917,26.2467,165.514,230.412,52.5261,38.0552,140.787,-0.52962,-1.82756,-1.51361,-0.948373,-1.63804,-1.66651,-1.62304,-0.732093,-1.48219,-0.663673,-0.00239741,-0.144434,-0.850094,-0.992543,-0.297905,0.0905842,0.16207,0.199382,0.23929,0.345898,0.182023,0.133843,0.0701326,0.432216,0.081011,0.00564174,0.0512979,0.0710003,0.370782,0.0154621,-0.860811,0.577914,-1.67775,1.14233,0.588829,0.160805,0.220114,0.387371,0.194361,0.188906,0.197298,0.480902,0.22714,0.514956,0.997605,0.865512,0.427375,0.370633,0.742372,-34.8547,-41.9186,-42.9318,-50.1701,-41.3887,-39.4501,-55.5623,-42.9213,-40.2144,-49.6633,-52.2347,-44.9704,-34.8447,-42.9373,-46.319,-42.6362,-37.7499,-34.8031,-45.4163,-43.044,-35.4641,-46.8031,-36.2881,-48.5408,-41.2394,-43.2689,-37.3579,-40.1931,-32.9879,-42.7998,-38.1384,-42.1164,-49.5358,-57.9096,-36.0615,-39.9802,-35.2577,-41.3962,-47.0774,-52.1236,-62.382,-53.6654,-51.8593,-51.2135,-37.9293,-33.4961,-45.3269,-41.6951,-49.4164,-36.6557,-40.6672,-47.432,-42.9888,-36.799,-48.2138,-28.6716,-45.7651,-56.9007,-49.9385,-34.6591,-43.3009,-47.4572
