# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 94246222
# output
#   file = output_cal_pl_Ka_EPs_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2622.63,0.821549,0.177533,5,31,0,2639.05,102.997,39.5378,246.438,36.329,123.419,80.8248,58.0282,32.6192,50.5942,33.9092,184.512,233.343,40.5077,33.4429,85.361,0.0544847,-0.983225,-2.29888,-1.90863,-5.21707,-2.39522,-3.77035,-2.25682,-0.174893,-5.65301,0.0610814,4.43221,0.327125,-0.985956,-3.91598,-2.01298,2.28641,-1.35808,1.96663,0.374103,0.100371,0.148283,0.00542321,0.0911522,0.0230441,0.104682,0.839547,0.00350696,1.06299,84.1168,1.38698,0.373082,0.019921,0.13359,-33.251,-41.2971,-43.2067,-49.4516,-41.9537,-41.0275,-55.6944,-41.9433,-40.4689,-48.9513,-51.7779,-45.8948,-34.5299,-40.0481,-45.7276,-42.3011,-38.2348,-33.7821,-46.597,-41.3331,-35.5321,-46.0933,-35.3526,-50.2815,-42.1749,-41.6853,-36.7357,-40.1452,-33.833,-43.701,-38.4871,-42.3273,-49.2743,-57.2386,-36.4893,-40.2913,-34.8556,-40.0028,-45.9241,-51.5463,-58.6397,-52.9886,-54.0958,-50.0213,-36.6106,-32.5681,-44.6185,-41.5884,-45.1733,-37.2252,-40.4315,-46.2931,-42.9939,-36.1664,-47.6553,-28.4665,-45.5436,-55.9172,-50.1273,-34.8859,-42.3501,-49.5619
-2625.61,0.845299,0.177533,5,31,0,2640.93,79.7065,39.4586,210.904,35.682,112.594,76.1819,52.0183,28.9885,49.9254,40.0775,191.177,220.4,45.8805,32.4603,126.434,0.0543342,-2.39892,-2.15813,-3.416,-5.4588,-4.23115,-4.03461,-4.61352,-1.14185,-4.96528,1.26733,3.42825,1.05727,-2.36799,-3.88311,-2.08258,2.25714,-2.8116,2.25954,0.0908159,0.115541,0.0328436,0.00425866,0.0145357,0.0176925,0.00991688,0.319227,0.00697599,3.55136,30.8227,2.87849,0.0936691,0.0205867,0.124608,-34.2655,-41.4721,-43.9691,-49.9092,-41.0427,-38.5022,-54.9426,-42.4018,-40.7071,-46.5125,-51.108,-46.5691,-34.5801,-44.2672,-45.6781,-41.6912,-37.565,-34.7058,-47.0946,-41.5809,-35.4397,-46.5446,-35.4146,-49.3878,-41.3241,-42.1243,-37.2898,-39.2307,-34.8804,-43.7834,-38.6249,-42.0477,-49.9555,-56.3833,-37.0777,-39.7336,-35.0619,-40.512,-45.7707,-51.6777,-56.7286,-52.6969,-53.8642,-49.6143,-37.1946,-33.0923,-45.0884,-42.0966,-46.2226,-36.6099,-40.285,-46.7164,-43.9753,-35.9139,-47.3312,-28.574,-46.2024,-56.0646,-50.0646,-34.9281,-42.816,-49.8376
-2623.91,0.983783,0.177533,5,31,0,2641.5,77.1265,35.7676,203.851,31.8303,97.0644,76.0105,46.9641,29.6627,54.9269,33.7455,189.151,231.475,30.3279,32.2672,155.846,0.0563649,-1.54538,-2.48507,-3.46361,-5.44468,-3.12148,-3.93304,-4.45213,-1.54099,-5.33179,2.71228,2.30197,1.23797,-2.99024,-4.12934,-2.48504,2.17027,-2.71458,2.30249,0.213232,0.0833201,0.0313166,0.00431922,0.044092,0.0195841,0.0116538,0.214168,0.00483539,15.0636,9.99386,3.4486,0.0502755,0.0160934,0.0833225,-33.6282,-41.6462,-44.296,-49.3142,-41.253,-38.8949,-54.5976,-42.3184,-41.4252,-47.9364,-51.0762,-47.1419,-34.7327,-43.2925,-45.8992,-41.4692,-37.8101,-34.359,-47.6228,-41.929,-35.0313,-46.4893,-34.8805,-50.3264,-40.2776,-42.3378,-37.3271,-40.2503,-32.7945,-43.6959,-39.3037,-42.5526,-48.7483,-56.6061,-36.6693,-38.6226,-34.9484,-40.7554,-46.5996,-50.413,-56.9125,-53.268,-53.9971,-49.5254,-37.0033,-32.362,-44.693,-42.2238,-45.568,-35.8211,-39.763,-46.4187,-43.2837,-35.7353,-47.9871,-28.9723,-46.8999,-55.848,-50.5575,-34.8219,-42.8102,-50.2172
-2623.27,0.954735,0.177533,4,31,0,2637.21,121.139,36.4269,270.235,44.454,205.076,78.7744,56.2799,36.8727,52.2547,41.251,134.106,212.23,47.5012,32.2772,67.2927,0.0740855,1.75286,-2.87724,-1.9291,-4.74253,0.146505,-4.05543,-3.14411,0.650948,-6.46294,3.69503,0.424101,0.636267,-1.50225,-5.13291,-3.22647,2.07294,-2.39766,2.69364,5.77107,0.0562901,0.145279,0.00871661,1.15778,0.0173279,0.0431054,1.91736,0.0015602,40.2466,1.52822,1.88941,0.22263,0.0058994,0.0396974,-34.3816,-40.4985,-42.8552,-49.5007,-42.3191,-40.1935,-55.452,-41.651,-40.1146,-49.2153,-50.7725,-45.6684,-34.7271,-40.7405,-45.4358,-42.1799,-37.8914,-34.6093,-46.2349,-41.7267,-36.3374,-46.0416,-35.8673,-50.9948,-41.7533,-42.1867,-37.0184,-39.0067,-34.5436,-43.5218,-38.7571,-41.8339,-48.7451,-57.5576,-36.6625,-39.8988,-34.993,-40.4052,-45.6853,-52.1025,-58.6595,-52.546,-53.3031,-49.5575,-36.6012,-31.9287,-43.8327,-41.526,-46.7398,-36.8409,-40.2289,-46.6138,-43.0011,-36.5105,-47.7865,-28.1788,-45.2664,-56.2224,-49.6699,-34.9578,-42.0033,-48.8229
-2628.95,0.922852,0.177533,5,31,0,2639.77,122.477,44.8126,281.667,36.0266,202.805,82.2996,49.8191,19.4931,51.8723,32.8107,190.153,240.891,55.6915,32.1929,110.092,0.0639575,3.83515,-1.93751,-1.85518,-5.53265,0.568108,-4.18303,-5.09245,-2.65611,-6.19127,2.25297,4.00473,1.30444,-0.392451,-4.93779,-1.5881,2.17614,-0.962613,2.76112,46.3004,0.144063,0.156425,0.00395549,1.76492,0.0152522,0.00614293,0.0702212,0.00204722,9.51592,54.8573,3.68564,0.675399,0.00717041,0.204314,-33.2974,-41.1737,-42.9629,-49.0831,-42.315,-40.307,-55.1221,-41.5927,-40.5451,-49.052,-51.4862,-45.7536,-34.6087,-40.851,-45.6647,-41.7577,-38.0107,-34.0111,-47.2661,-41.8225,-35.5157,-45.53,-35.2438,-51.4008,-41.2573,-41.667,-36.8082,-39.4564,-35.7244,-44.1243,-38.1026,-42.2701,-49.1593,-57.2841,-36.7304,-38.1918,-34.9691,-40.0038,-46.16,-52.3282,-59.0074,-52.9671,-54.1164,-49.8332,-38.2731,-32.4255,-44.8746,-41.9062,-46.4067,-36.8049,-40.0601,-46.761,-42.844,-36.0925,-47.4789,-27.9222,-45.3288,-56.1946,-49.396,-34.3157,-42.3389,-48.5529
-2627.32,0.924014,0.177533,5,31,0,2648.24,111.095,35.3746,238.188,51.8098,127.879,83.5772,61.7909,28.856,57.7409,50.5448,162.526,270.761,34.683,35.7374,64.5523,0.0523221,1.01239,-3.62471,-3.38819,-4.01402,-3.31965,-5.3499,-4.10854,-1.14153,-5.16803,0.914791,0.295451,4.02897,-3.01851,-5.32209,-3.47272,2.0814,-3.15321,2.35328,2.75217,0.0266567,0.0337697,0.0180607,0.0361654,0.00474862,0.0164317,0.319329,0.00569575,2.49625,1.34373,56.2028,0.0488741,0.00488255,0.0310325,-32.91,-39.3542,-42.1605,-48.7023,-42.0657,-39.9061,-55.7208,-41.8605,-39.3452,-48.688,-50.1002,-45.6809,-33.8133,-42.5625,-45.027,-41.6422,-38.6932,-35.2302,-46.2216,-40.7076,-36.1302,-46.9188,-35.3664,-50.9728,-41.5876,-42.4943,-36.8661,-39.1976,-34.5128,-43.1926,-38.1613,-42.0113,-48.8536,-57.198,-37.2376,-39.2461,-34.5236,-40.4839,-45.8821,-51.5849,-58.5508,-54.534,-53.1564,-52.351,-37.7373,-31.9885,-44.9707,-42.2103,-45.9734,-36.6339,-39.8325,-46.7405,-42.6602,-36.183,-48.1739,-29.2962,-46.2791,-56.4622,-49.4353,-35.2576,-43.1273,-50.0213
-2628.43,0.965681,0.177533,4,31,0,2645.76,125.135,31.5314,221.307,41.7733,150.585,80.2323,51.1493,26.3038,55.8786,36.0422,174.671,270.663,30.7261,38.975,80.05,0.0522575,-0.432518,-3.59711,-3.4139,-4.5251,-2.16196,-5.07673,-4.28839,-3.44074,-5.01104,-0.971306,0.740051,4.57447,-3.33505,-5.46126,-3.6453,2.05644,-2.80149,2.03741,0.648873,0.0274027,0.0329127,0.0108336,0.115099,0.0062403,0.013727,0.032041,0.00666398,0.378588,2.09604,96.9768,0.0356129,0.00424819,0.0261136,-33.8312,-39.7649,-42.8966,-49.004,-42.5106,-39.6557,-55.3781,-41.2014,-40.7156,-47.6493,-50.0322,-46.4211,-33.6599,-41.5037,-45.6582,-41.784,-37.8155,-34.6402,-46.7047,-41.1959,-36.1451,-46.8122,-35.3375,-49.7243,-41.7673,-42.1636,-36.5159,-39.8407,-33.3889,-42.3695,-38.0897,-42.8561,-48.4843,-57.3716,-36.8069,-40.346,-34.3267,-40.5681,-46.2727,-51.0153,-58.1027,-53.9846,-53.6624,-51.1058,-38.0416,-31.8468,-45.5029,-41.9324,-45.0184,-37.0966,-40.4017,-46.1546,-42.8007,-36.0143,-48.776,-29.9845,-46.1398,-56.5049,-50.6053,-35.8469,-42.8506,-50.463
-2633.97,0.996384,0.177533,5,31,0,2646.16,117.128,37.9554,222.523,37.8812,168.675,68.6518,47.3048,30.4693,50.0009,46.2146,180.831,286.061,38.0667,27.8519,103.448,0.0236468,1.15406,-2.63744,-3.27016,-6.36188,-1.44916,-5.02239,-5.69692,-2.33537,-6.57258,0.225449,1.80009,0.963587,-3.0445,-7.20307,-0.712513,2.01883,-2.81849,4.68677,3.17103,0.0715445,0.0380004,0.00172613,0.234767,0.00658878,0.0033563,0.0967744,0.00139819,1.25289,6.05018,2.62108,0.0476201,0.000744296,0.49041,-32.9108,-40.0072,-44.7227,-50.5806,-42.6776,-39.0048,-55.0776,-41.5368,-38.9507,-48.2115,-51.1057,-46.6451,-33.6155,-39.5476,-45.9909,-42.2927,-37.428,-34.6832,-45.9214,-41.7383,-36.6079,-46.2876,-35.4814,-49.836,-41.3901,-41.7082,-38.2615,-40.0549,-33.8567,-44.2154,-39.2537,-42.9607,-50.4662,-57.6007,-38.2236,-39.9743,-34.9088,-40.1848,-46.3774,-49.9522,-56.3464,-52.079,-54.0146,-48.6339,-38.4864,-32.4064,-44.687,-41.9736,-46.4085,-37.6408,-39.886,-46.3532,-44.0221,-36.9388,-46.3596,-28.9399,-45.698,-55.7438,-49.6242,-34.9583,-42.3884,-50.2332
-2642.41,0.974132,0.177533,4,15,0,2657.49,50.0714,36.9282,209.133,31.7707,105.105,87.9604,39.2541,17.6446,51.7481,38.2502,179.715,262.714,28.8126,24.8633,165.171,0.0357966,-3.25012,-2.85741,-3.45109,-5.09378,-4.4481,-4.17402,-7.58594,-4.06143,-5.7018,2.27045,0.971424,3.68075,-4.77661,-6.94006,3.91127,2.03537,-2.43643,2.80032,0.0387695,0.0574171,0.0317111,0.00613478,0.0117007,0.0153903,0.00050754,0.0172244,0.00333995,9.68371,2.6417,39.6761,0.00842454,0.000968214,49.9624,-32.9174,-40.4929,-43.7246,-48.9242,-42.8472,-39.8722,-54.9255,-42.0218,-39.9032,-48.0397,-52.1802,-47.0263,-34.4937,-40.5649,-45.7853,-41.2638,-38.1229,-35.3862,-47.3739,-41.8671,-35.9694,-46.0226,-35.8457,-49.3615,-39.2393,-42.2992,-38.2753,-40.6803,-32.7903,-43.6187,-38.821,-42.2829,-49.3494,-57.7089,-38.1556,-37.1988,-35.0682,-41.0704,-47.6407,-50.6794,-56.954,-54.1887,-54.1038,-49.7416,-39.3911,-33.1057,-44.9565,-42.1578,-44.8766,-37.6629,-39.2861,-46.9286,-43.0371,-37.2463,-48.8341,-29.0296,-46.1053,-54.6334,-49.1748,-34.9105,-43.6338,-50.1057
-2641.24,0.678532,0.177533,4,15,0,2664.9,74.1082,37.1289,226.932,40.9704,148.829,82.4384,38.219,21.8773,55.3092,32.1289,165.448,285.277,30.4708,24.4323,121.962,0.0466325,-3.35389,-3.58333,-3.68316,-6.1906,-2.59906,-4.1691,-7.04774,-4.65198,-6.131,-1.84383,4.91973,3.0693,-2.48185,-6.16278,2.92337,2.02946,-3.00335,4.55919,0.0349483,0.0277831,0.0251433,0.0020486,0.0743432,0.0154662,0.000869373,0.00954267,0.0021744,0.158211,136.965,21.5269,0.0835882,0.00210639,18.6039,-33.3809,-39.8071,-43.098,-50.1609,-41.7422,-38.8633,-55.6837,-42.0931,-39.3075,-49.8723,-52.5851,-46.6329,-33.7979,-43.7809,-46.3686,-42.3593,-37.5276,-34.3613,-45.65,-42.7159,-36.5699,-46.6422,-35.4721,-51.1914,-41.2737,-43.4418,-37.123,-39.8915,-32.1881,-42.8932,-38.524,-40.9256,-48.9392,-58.3629,-37.02,-39.1417,-34.5249,-40.6497,-45.9597,-52.5655,-60.2327,-53.0016,-54.7154,-48.3011,-37.1848,-32.1912,-44.7052,-42.8312,-47.6704,-37.9511,-40.5965,-44.8615,-43.2372,-36.1065,-47.3723,-27.9267,-43.9069,-55.9123,-50.8017,-34.6474,-41.5745,-49.8645
-2642.35,0.469419,0.177533,5,31,0,2662.96,72.9191,34.2676,219.97,32.3693,254.975,83.2832,52.5999,21.2677,53.2971,37.26,222.036,276.059,76.8508,38.7972,151.505,0.0526202,-2.88335,-3.72018,-3.81295,-5.71762,0.3265,-4.70565,-7.94059,-4.59295,-6.5703,4.22871,3.76734,3.44569,0.600853,-5.53981,3.74854,2.04051,-1.68565,4.40236,0.0559469,0.0242296,0.0220829,0.00328753,1.38611,0.00904402,0.000355997,0.0101229,0.00140137,68.6283,43.2647,31.3651,1.82367,0.00392727,42.4589,-34.0561,-40.7347,-44.2064,-49.5439,-42.1892,-39.1127,-54.7797,-41.5094,-40.024,-47.4295,-51.6299,-46.6222,-34.3542,-43.2764,-45.9297,-41.4278,-37.1679,-34.7627,-46.5613,-41.9092,-35.9438,-45.9084,-35.9734,-51.0459,-39.434,-42.4556,-36.8044,-39.7708,-32.0558,-43.4497,-38.2957,-42.9148,-49.1592,-56.737,-37.4186,-38.1979,-34.5252,-40.7753,-46.7604,-51.8386,-58.6618,-53.172,-53.5906,-49.9606,-40.8636,-32.0503,-45.2446,-41.7352,-46.7883,-35.5915,-39.5719,-47.2272,-43.7809,-35.9512,-47.8702,-30.0481,-47.1708,-55.2886,-50.1307,-34.2537,-42.9601,-50.012
-2646.3,0.667409,0.177533,5,31,0,2664.8,181.737,38.038,252.478,51.3828,229.961,78.1174,38.5697,27.126,54.3231,47.1832,169.351,269.694,54.25,34.8904,169.972,0.0474132,3.06611,-3.13101,-2.86779,-4.59297,2.84632,-5.20877,-6.54865,-1.62172,-7.02294,3.01173,2.66731,3.6218,5.75494,-5.28872,2.68364,2.01199,1.55706,5.65371,21.4584,0.0436736,0.0568243,0.0101228,17.2242,0.00546838,0.00143205,0.197558,0.000891201,20.3226,14.4012,37.405,315.745,0.00504822,14.6383,-33.3195,-39.5073,-41.9119,-49.2769,-42.0555,-40.0346,-55.6099,-41.577,-40.3467,-49.4063,-51.5222,-45.7056,-33.6489,-41.075,-46.5638,-42.4974,-37.9694,-34.265,-46.1081,-41.3964,-35.8992,-46.211,-36.0848,-49.563,-41.6851,-42.5872,-37.2207,-39.3249,-34.5523,-44.1014,-37.9916,-42.0336,-49.0531,-57.5128,-36.5885,-39.6571,-35.1473,-40.2307,-45.4837,-51.9274,-59.7771,-53.0101,-53.3966,-50.5321,-37.7448,-32.3181,-45.0618,-42.8846,-47.4106,-36.9723,-40.9449,-47.8022,-43.1386,-36.5253,-47.728,-28.0476,-45.0887,-56.9414,-50.4612,-34.4602,-42.4048,-48.7049
-2641.48,0.909361,0.177533,4,15,0,2662.33,82.6345,37.1526,257.09,36.6507,276.061,69.1561,55.4707,25.9324,50.7023,38.2012,161.309,259.906,81.0632,29.9088,160.167,0.0466793,-1.06424,-2.82378,-2.52234,-4.81307,0.96161,-4.82903,-6.77132,-2.67251,-6.17099,0.239713,2.01776,3.75367,5.5215,-4.34848,1.0338,2.00768,0.184079,3.51894,0.344991,0.059381,0.0802716,0.00812285,2.6159,0.00799427,0.00114618,0.0690787,0.00208918,1.27088,7.52149,42.6775,250.01,0.0129264,2.81173,-33.8574,-40.4587,-42.878,-49.4447,-41.5748,-39.4884,-55.2792,-41.5219,-39.6989,-48.3692,-52.2681,-46.7022,-34.7677,-42.062,-45.617,-42.6712,-37.7495,-35.2939,-45.3648,-42.0126,-36.7827,-46.1062,-35.9612,-50.1509,-39.6471,-42.2228,-37.3803,-40.106,-35.234,-43.8645,-38.9421,-41.8976,-49.3841,-57.7983,-37.8991,-38.8628,-35.3064,-40.6875,-46.8999,-50.7423,-56.7085,-52.2686,-53.3654,-48.7745,-40.9059,-32.5747,-44.4032,-42.394,-45.502,-36.5497,-39.5567,-45.9268,-43.9189,-36.7802,-48.138,-29.1355,-46.8355,-55.6239,-49.3484,-34.2856,-42.3654,-49.0965
-2643.75,0.991953,0.177533,5,31,0,2655.61,121.82,37.3234,212.096,32.9781,276.076,91.902,65.7413,29.0799,56.7657,49.6832,188.636,233.937,20.6065,33.8669,55.5152,0.0740729,-0.208132,-3.07889,-4.16779,-6.37507,0.26416,-3.92216,-5.63446,-1.10971,-5.75173,2.64226,2.31989,1.18237,-4.70794,-5.68336,-6.2455,2.0076,-5.56798,3.83104,0.8121,0.0460103,0.0154865,0.0017035,1.30234,0.0197982,0.0035726,0.329654,0.00317728,14.0449,10.1746,3.2621,0.00902336,0.0034021,0.00193916,-34.8724,-40.2842,-44.1269,-49.5401,-41.6362,-38.8775,-55.6732,-41.9619,-40.3253,-47.429,-49.6128,-46.2025,-34.5965,-44.4883,-45.8279,-41.286,-37.3722,-34.6679,-47.2358,-41.2473,-35.6871,-46.0189,-34.9174,-51.6274,-40.1638,-42.8573,-36.6118,-39.56,-33.6936,-43.0449,-38.5581,-41.8562,-49.4951,-56.6124,-37.2792,-39.6501,-34.5263,-40.3378,-45.7759,-51.2413,-58.2298,-53.9505,-53.5663,-50.3947,-40.474,-32.6799,-44.6419,-42.2128,-46.9065,-35.9543,-41.1128,-46.035,-44.2228,-35.8531,-47.768,-29.691,-46.4822,-55.0975,-50.9559,-34.2261,-42.8093,-50.0145
-2637.31,0.96943,0.177533,6,79,0,2661.71,143.652,36.7421,218.117,28.0843,224,84.5724,52.5973,33.7948,54.7452,29.9312,176.744,211.168,21.4854,34.0298,53.7889,0.0737833,3.34275,-3.22796,-3.68231,-6.7714,5.5639,-3.65028,-2.90358,-0.0405999,-5.93487,2.40487,3.3653,0.0443677,-5.18891,-4.66316,-3.33062,2.03801,0.641554,4.3198,28.2969,0.0396385,0.0251648,0.00114609,260.838,0.025984,0.0548265,0.960213,0.00264557,11.077,28.9421,1.04537,0.00557806,0.00943658,0.035771,-34.6645,-41.6431,-45.2264,-49.1015,-41.3303,-38.9001,-55.1459,-42.4802,-39.5173,-47.6182,-50.6794,-46.1846,-34.5929,-43.7207,-45.8843,-42.0064,-37.2189,-33.7694,-47.1694,-42.1701,-35.6103,-45.7019,-35.2825,-50.5278,-42.0321,-43.3389,-36.6145,-40.3208,-32.2043,-43.4136,-38.4625,-41.9254,-48.9965,-56.8692,-36.4416,-40.4371,-34.9516,-40.4898,-46.3961,-52.1734,-59.8923,-52.6549,-54.2195,-48.6082,-37.243,-32.1023,-44.063,-40.8635,-46.1585,-36.4359,-40.856,-45.6307,-43.0507,-36.1244,-47.4174,-28.717,-45.8382,-56.3289,-50.6405,-33.8458,-42.1996,-50.0528
-2639.31,0.903796,0.177533,5,31,0,2655.78,93.4637,35.7827,238.702,43.4164,263.549,62.041,47.4878,40.0421,46.8175,31.3063,174.798,276.527,52.7131,31.752,113.3,0.0354613,-0.583481,-3.20929,-2.83535,-4.58021,4.21122,-6.83761,-4.17164,0.876478,-6.79757,0.854228,3.78694,4.01712,4.67118,-5.16215,-2.07719,2.04129,-2.30465,4.0473,0.557952,0.0403854,0.0586981,0.0102527,67.4388,0.00107266,0.015427,2.40242,0.00111649,2.34956,44.1211,55.5412,106.824,0.00572935,0.125281,-32.5174,-40.2898,-41.4984,-49.0353,-41.7384,-40.3471,-55.6309,-41.8586,-40.0354,-48.6218,-51.2302,-45.7733,-34.8971,-41.4543,-46.4737,-42.5665,-38.984,-34.5377,-46.6561,-41.8188,-37.2195,-46.5338,-35.6621,-49.1736,-41.9527,-42.3214,-37.4459,-40.5691,-33.8908,-44.2065,-37.8838,-42.1872,-49.3437,-58.2527,-37.4368,-40.248,-35.2376,-40.6775,-46.3796,-51.3539,-56.9073,-53.643,-54.5721,-49.0804,-38.3855,-31.7794,-45.1533,-42.1616,-44.9669,-36.6647,-40.2295,-46.4956,-42.0171,-36.3788,-47.911,-28.7471,-45.3869,-56.6371,-48.6947,-34.2707,-42.8569,-48.7276
-2636.47,0.872018,0.177533,4,31,0,2657.96,86.7372,38.5433,245.215,42.366,250.344,72.7288,55.9234,36.8052,49.3123,39.7591,172.125,266.658,70.8923,34.4397,83.9706,0.0391848,-1.37996,-3.51045,-3.38366,-4.84947,5.10116,-6.17746,-4.92088,0.511051,-7.07903,-0.259586,0.293586,0.775704,1.96483,-6.13442,-1.75317,2.01085,0.0631637,4.48688,0.251589,0.0298836,0.0339231,0.00783253,164.212,0.00207569,0.0072927,1.66704,0.000842591,0.771371,1.34123,2.17212,7.1337,0.00216698,0.173224,-32.7356,-39.6634,-42.4768,-48.9455,-41.8238,-39.4973,-55.7251,-42.0512,-39.1425,-48.4822,-50.881,-45.1494,-34.2546,-42.4503,-45.8384,-42.134,-38.3827,-34.5726,-46.0816,-41.6004,-36.6665,-46.9104,-35.5853,-49.8948,-41.5039,-42.3285,-37.1922,-40.056,-33.9048,-44.2133,-37.7271,-42.2707,-49.4363,-57.5275,-37.557,-39.7323,-34.7692,-40.3691,-46.5371,-51.9404,-58.9917,-53.3642,-54.1367,-49.5336,-39.3657,-31.7354,-45.106,-41.9721,-45.7702,-36.9707,-40.0557,-47.0864,-42.4722,-36.4511,-47.4575,-28.9958,-45.8035,-56.0821,-48.5162,-34.512,-42.7549,-48.7842
-2633.84,0.992665,0.177533,5,31,0,2651.47,97.7549,39.1391,218.326,31.6398,215.757,85.055,49.9772,37.8756,54.3087,37.0228,162.487,233.921,39.6556,22.1762,83.2323,0.0758789,4.42534,-2.6578,-2.87877,-5.43387,2.54648,-3.60151,-4.28577,3.14881,-4.77501,1.0908,1.98979,3.89328,-1.67244,-5.56736,-1.18154,2.227,-1.50204,3.09045,83.5416,0.0701023,0.0562038,0.00436618,12.7622,0.0272825,0.013763,23.3084,0.00843797,2.97667,7.31402,49.0716,0.187789,0.00382056,0.306805,-33.3019,-41.0488,-43.2555,-49.3454,-41.7125,-39.8365,-55.4788,-42.1809,-39.4379,-47.799,-51.9657,-46.4338,-34.8175,-43.2972,-45.6249,-41.4067,-38.2842,-34.9187,-46.8801,-42.6766,-36.4235,-45.7003,-34.9441,-52.5297,-40.3085,-42.6871,-37.4371,-39.5437,-33.3648,-43.6272,-38.9818,-41.1311,-48.4532,-57.0345,-37.4844,-38.1825,-34.9169,-40.6147,-46.494,-52.5592,-59.5457,-54.2335,-54.5906,-49.6745,-37.3782,-32.7108,-44.5064,-42.4798,-45.9395,-36.9608,-40.1325,-45.1198,-42.6583,-36.3052,-48.6608,-28.5921,-45.1288,-54.9276,-49.9515,-33.928,-42.4459,-49.8137
-2622.96,0.958509,0.177533,4,15,0,2648.48,126.653,33.9179,237.712,36.4148,215.686,70.4521,46.5265,27.8973,54.0048,42.7328,171.861,238.357,47.914,31.7803,149.594,0.0586012,1.19,-3.26244,-2.39889,-5.25356,4.88955,-4.27298,-4.17745,-1.14983,-5.83128,1.27951,1.71183,1.53484,-0.75617,-3.87321,-1.21399,2.18674,-1.21149,3.0423,3.28708,0.0382948,0.0908183,0.00522888,132.894,0.0139401,0.0153375,0.316689,0.00293433,3.59487,5.53909,4.64057,0.469461,0.0207914,0.297009,-33.8458,-40.713,-42.618,-49.3862,-40.9582,-39.6554,-55.0167,-41.6184,-40.3978,-48.8199,-51.655,-46.3794,-34.3219,-41.5245,-46.185,-41.8743,-37.8347,-34.4761,-46.316,-41.9537,-35.7895,-45.891,-35.1351,-50.6999,-40.7955,-43.0191,-37.2833,-39.5732,-33.2166,-44.2589,-39.0761,-41.9031,-48.7318,-57.1329,-36.6248,-38.7667,-35.0766,-40.6451,-45.9017,-51.5748,-58.3557,-52.5398,-53.8754,-49.8681,-36.8763,-31.6946,-44.3241,-42.587,-46.4291,-35.0421,-39.9174,-46.8676,-43.7813,-35.8725,-47.7385,-28.432,-46.4103,-56.0421,-50.6299,-34.2137,-42.419,-49.4621
