# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92684097
# output
#   file = output_cal_g_Kgamma_EPs_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2664.75,0.882502,0.155505,5,31,0,2680.34,85.8332,45.8448,257.768,40.1663,198.563,101.148,77.7804,26.8302,57.977,35.8951,148.237,228.364,69.3044,32.6268,112.41,0.789449,0.103784,0.157939,0.181147,0.439321,0.0487141,0.168683,0.131196,0.165293,0.510782,0.044767,0.0708675,0.0153706,0.0436665,0.433067,0.0821376,-1.77758,1.14172,-34.2744,-42.9873,-42.907,-55.1721,-42.7665,-40.0138,-56.8353,-41.6104,-39.7658,-47.6898,-50.6662,-46.7539,-35.6825,-40.8102,-47.6022,-42.3009,-39.5993,-35.0365,-45.7799,-45.9489,-36.3624,-46.4967,-36.5084,-48.1447,-42.6473,-43.3569,-39.6037,-40.3119,-33.336,-44.8937,-39.6875,-43.7866,-50.8692,-57.685,-37.7014,-39.6271,-36.8868,-40.6861,-46.7807,-50.3965,-59.0063,-53.3762,-51.4979,-50.1306,-37.8815,-32.6801,-43.8671,-41.1818,-47.5442,-37.3554,-41.5894,-49.0793,-44.4408,-37.2016,-47.7746,-28.2586,-44.4963,-56.5501,-49.1003,-34.5914,-44.432,-48.6719
-2661.6,0.940216,0.155505,5,31,0,2679.44,85.3666,48.5511,284.938,34.2372,203.585,106.1,90.4102,35.8723,72.2292,34.7844,128.534,196.789,45.9242,35.936,102.917,0.600726,0.134189,0.148351,0.167771,0.214105,0.0467193,0.176362,0.215149,0.0650527,0.39046,0.0989299,0.0605588,0.0473059,0.0574745,0.408754,0.0167745,-1.69903,1.31959,-34.5786,-42.2868,-42.324,-50.5933,-41.9583,-40.2026,-57.244,-42.713,-38.8748,-49.3253,-50.4849,-45.5256,-35.7448,-42.0357,-46.9049,-42.7102,-39.5789,-35.2469,-45.5679,-44.566,-35.4534,-46.7011,-36.964,-48.6931,-40.0818,-43.983,-38.3456,-41.5988,-34.9239,-43.6586,-38.4186,-42.8293,-49.2883,-58.2909,-37.1602,-39.5588,-36.4572,-40.372,-47.937,-51.5769,-62.9854,-54.0513,-51.3334,-50.8508,-42.0798,-32.8227,-43.5102,-41.751,-45.6481,-37.5962,-40.8204,-47.7017,-42.3684,-38.0104,-48.8169,-29.5182,-46.0782,-56.6753,-48.9449,-34.8068,-43.4462,-47.2924
-2660.19,0.93779,0.155505,5,31,0,2676.38,63.5694,36.7368,195.99,53.1984,150.808,82.2106,57.6445,25.586,66.8306,37.2222,125.904,149.594,33.4015,38.1672,64.8381,0.444724,0.0616461,0.187617,0.280696,0.214523,0.100551,0.217391,0.428265,0.116634,0.335144,0.0404216,0.0541982,0.0380241,0.116351,0.355204,0.0954703,-1.23268,1.48966,-34.8291,-41.5561,-42.5544,-52.2682,-42.6913,-39.0665,-57.9157,-43.2571,-40.0534,-47.6702,-51.2925,-45.7803,-35.2537,-40.7287,-46.6577,-42.2949,-39.6216,-35.0821,-46.3936,-44.4054,-35.7764,-47.6701,-36.536,-48.4823,-41.9618,-44.8518,-39.1603,-40.9482,-32.4332,-44.0653,-38.6162,-42.8106,-50.0377,-58.3795,-37.2396,-39.6342,-35.7565,-40.7494,-46.9917,-52.5025,-60.8458,-52.8006,-51.66,-50.7799,-40.9484,-32.618,-43.6977,-43.0853,-47.4566,-37.1431,-41.1975,-48.5077,-42.5532,-36.4576,-47.7814,-27.72,-46.0638,-56.7303,-47.3412,-35.3658,-44.0166,-47.7279
-2654.73,0.942845,0.155505,5,31,0,2671.21,100.365,37.0322,228.19,35.3881,140.472,98.4939,58.2579,24.7668,66.1691,26.4835,114.194,177.687,48.2324,32.0806,69.4209,0.460972,0.0590725,0.218829,0.2042,0.236673,0.137789,0.206072,0.352599,0.1437,0.414445,0.144613,0.0449707,0.0428953,0.127703,0.335554,0.0885748,-1.62401,1.40308,-34.4046,-42.017,-41.8279,-51.2957,-41.9752,-39.8144,-56.9236,-42.4127,-40.1764,-49.4219,-50.755,-45.8437,-35.5325,-41.1024,-47.5729,-43.1009,-39.1901,-34.9848,-45.7588,-44.4527,-35.3928,-46.0942,-36.9319,-47.4188,-40.8469,-43.4288,-38.4211,-41.6355,-32.7943,-43.2022,-37.877,-42.6538,-49.611,-58.4892,-37.2468,-39.9109,-36.2317,-41.0171,-48.3886,-51.1317,-61.68,-54.2298,-51.4587,-51.8683,-40.7812,-32.5461,-43.5773,-41.2608,-45.1886,-37.8749,-41.0314,-47.8427,-41.6869,-37.9565,-48.8709,-29.1165,-45.6318,-56.1481,-48.7574,-35.0542,-44.2462,-48.201
-2650.29,0.936392,0.155505,4,15,0,2670.62,91.3573,38.4448,239.574,37.361,146.878,98.9602,60.9562,25.6047,67.1991,25.3292,120.586,163.399,41.6594,32.8705,80.7216,0.512329,0.0617919,0.200441,0.21378,0.257738,0.114868,0.186068,0.326925,0.166989,0.408537,0.146029,0.0427873,0.0441838,0.0726357,0.356589,0.0971851,-1.75858,1.16551,-34.5857,-42.7509,-42.0475,-50.9756,-41.9462,-39.6588,-57.3881,-42.7774,-40.2527,-49.1583,-50.601,-45.7547,-35.6711,-41.6688,-47.7419,-42.3364,-39.5374,-34.9195,-46.3544,-44.7884,-35.2067,-46.6915,-36.7014,-46.9519,-40.8112,-43.9171,-38.6575,-41.2369,-33.2017,-43.3045,-38.008,-42.4522,-49.1382,-58.4514,-36.7936,-39.1948,-36.308,-41.2274,-47.8722,-51.6353,-61.2399,-53.9749,-51.8701,-50.7528,-39.9693,-32.4509,-43.7126,-41.8941,-46.195,-37.2839,-40.6837,-48.3323,-41.5261,-37.0202,-48.6066,-28.1945,-44.9873,-56.6113,-48.2673,-34.9411,-44.0443,-47.5959
-2651.56,0.975367,0.155505,5,31,0,2661.44,95.3642,41.3629,248.884,44.861,141.8,95.5977,71.2059,29.5812,67.936,39.7481,117.675,188.499,52.6836,40.5786,130.813,0.495786,0.0522316,0.180658,0.202643,0.19936,0.114951,0.221738,0.302084,0.130572,0.405041,0.0319789,0.0811057,0.059944,0.0671427,0.445469,0.137061,-1.82115,0.996264,-34.4984,-41.5957,-42.1353,-51.9277,-43.0012,-39.4497,-56.4972,-41.8498,-41.2613,-49.0159,-49.991,-45.3814,-34.9612,-40.2167,-46.8642,-43.0773,-39.1747,-35.273,-45.4176,-44.1537,-35.4948,-46.9574,-36.8321,-49.28,-40.1381,-43.5484,-38.2285,-41.1152,-33.8288,-43.3457,-38.3015,-43.5756,-49.1577,-58.2714,-37.3004,-39.3694,-36.291,-40.3827,-47.8093,-50.9754,-60.7288,-53.8541,-51.4312,-51.7172,-40.8408,-32.6408,-44.0319,-41.7552,-45.6089,-37.6468,-42.1122,-47.7797,-42.1224,-37.8341,-48.853,-29.3741,-45.9612,-55.8093,-48.969,-35.2919,-43.7095,-47.1229
-2657.96,0.96379,0.155505,4,15,0,2671.15,103.383,46.2278,269.011,45.4173,160.293,99.1866,84.5588,25.7675,71.2145,30.7334,165.584,207.741,26.1995,34.6208,54.4175,0.509595,0.0478608,0.205729,0.203573,0.351535,0.0990358,0.248097,0.224896,0.125518,0.426571,0.0954479,0.0424688,0.0325953,0.259331,0.389256,0.140107,-1.33264,1.07325,-33.6453,-42.5276,-42.0915,-53.0606,-41.5557,-39.9507,-57.2573,-42.4963,-39.776,-49.516,-51.0428,-45.1683,-34.8817,-41.9396,-47.6752,-41.9531,-39.5216,-34.0224,-45.9378,-44.6971,-35.0191,-46.139,-35.9861,-49.4993,-43.162,-44.6959,-38.1829,-40.8293,-33.8054,-43.2733,-37.9342,-42.1473,-49.942,-58.2986,-36.4132,-39.9189,-35.3662,-39.7588,-46.6561,-52.8755,-63.5395,-53.93,-51.8396,-51.4024,-40.5783,-31.9724,-43.0559,-41.2985,-47.572,-37.7294,-42.8694,-48.1666,-43.0329,-36.6192,-47.5255,-28.3994,-45.3094,-57.2841,-48.628,-34.1846,-43.674,-48.3082
-2657.96,0.825915,0.155505,5,31,0,2685.58,121.427,50.9564,268.303,47.0352,168.426,101.467,76.6325,26.7357,71.5776,30.0206,163.31,203.136,29.3248,34.5857,55.9005,0.693742,0.0532786,0.221219,0.209228,0.313568,0.127331,0.216784,0.2114,0.148623,0.416344,0.123431,0.0289916,0.0408503,0.24502,0.367439,0.145021,-1.56623,1.12581,-34.7428,-42.8408,-41.9532,-53.0845,-41.6379,-40.3991,-57.6022,-42.754,-40.0715,-49.0602,-51.5203,-45.4547,-35.3796,-42.5365,-48.3564,-41.852,-39.929,-34.1228,-46.0377,-45.7519,-34.9126,-46.2526,-36.1338,-48.0913,-43.0489,-45.7898,-38.4147,-40.5292,-34.0378,-43.3859,-37.8506,-41.55,-49.544,-57.9591,-36.2216,-40.0718,-36.2608,-40.0988,-46.6466,-52.945,-62.6163,-53.5335,-51.8199,-50.46,-38.9395,-32.3257,-42.6427,-41.3695,-47.3015,-37.0428,-42.8803,-48.6594,-43.1279,-36.6686,-47.8924,-27.9676,-45.0815,-56.867,-48.6329,-34.2967,-43.7182,-48.0777
-2654.24,0.942168,0.155505,4,15,0,2666.78,114.505,47.0174,250.235,41.8066,172.944,108.251,71.4353,29.2437,70.97,37.1421,157.29,223.144,34.8955,36.6501,68.5349,0.771089,0.0476946,0.154593,0.218948,0.281987,0.129653,0.238078,0.218082,0.183765,0.355494,0.105802,0.0465573,0.042675,0.149146,0.365592,0.112427,-1.81643,0.840744,-34.7758,-42.4671,-41.4518,-52.6162,-42.1882,-40.1669,-57.5723,-42.4394,-39.9822,-47.7608,-50.6382,-45.7567,-35.5843,-42.0664,-47.6919,-42.1316,-40.0467,-34.901,-46.2807,-44.3542,-35.438,-45.9651,-36.2955,-48.1717,-42.0693,-43.7524,-38.4489,-41.3026,-33.6563,-43.0499,-37.9824,-42.7606,-50.2634,-57.8413,-37.1392,-40.1324,-36.541,-39.9478,-47.3493,-51.0644,-59.4674,-55.1303,-51.7022,-51.967,-39.9879,-32.7961,-43.2236,-41.7168,-44.8706,-37.6834,-43.0007,-47.5448,-41.998,-37.3794,-48.7276,-29.5403,-45.0475,-56.1979,-48.9512,-34.8219,-44.1938,-48.9734
-2659.02,0.956492,0.155505,5,31,0,2675.43,76.8103,43.8949,264.235,47.3408,148.393,115.499,68.3924,36.3262,66.5892,31.2583,131.937,180.892,68.3757,41.2038,93.3687,0.686668,0.130391,0.165399,0.183358,0.242857,0.0414667,0.147045,0.239625,0.0495541,0.432766,0.0521269,0.0480821,0.0616364,0.0419545,0.454118,0.0552375,-1.43405,1.69526,-33.9798,-42.2378,-43.0563,-52.2791,-44.0489,-39.7016,-57.175,-42.7819,-39.9958,-49.1089,-50.888,-45.832,-35.8063,-40.0955,-46.3395,-42.2677,-39.5109,-35.2641,-46.1004,-44.7216,-35.5311,-46.6399,-37.0363,-49.0277,-41.3715,-43.3583,-38.4301,-40.5497,-33.9417,-44.5487,-38.3044,-43.7176,-49.4416,-57.477,-36.9366,-39.6418,-36.7413,-41.2118,-47.6097,-51.435,-62.6941,-53.3994,-52.0004,-50.5226,-38.6683,-32.7275,-43.4271,-41.3768,-46.4763,-38.0322,-41.3531,-48.1148,-42.0191,-37.255,-48.3154,-28.1104,-44.8862,-56.5331,-48.4829,-35.1219,-43.563,-47.6159
-2657.26,0.993649,0.155505,5,31,0,2673.61,113.665,50.733,239.743,46.967,135.313,95.9197,72.09,29.3935,75.7504,35.1411,133.009,200.508,39.7188,45.6561,82.9707,0.706729,0.0320259,0.147929,0.234922,0.272019,0.106103,0.221944,0.288957,0.15475,0.392029,0.046512,0.109971,0.0345421,0.121729,0.397974,0.0754357,-1.93508,1.19457,-34.5018,-42.4192,-42.742,-52.4627,-43.4705,-39.4462,-57.3154,-42.8389,-39.9951,-48.3504,-50.5424,-45.2375,-34.9766,-40.758,-48.5263,-43.1355,-39.6255,-34.6018,-46.1381,-44.8968,-34.8795,-46.6531,-36.6359,-46.9573,-41.8038,-44.8522,-38.9221,-40.9405,-34.1183,-43.635,-38.1911,-43.3813,-49.7256,-58.098,-36.8435,-39.7791,-37.3789,-40.315,-46.8988,-52.4136,-61.7607,-53.3638,-51.6783,-51.4973,-38.9934,-33.0811,-42.8694,-41.4726,-47.2175,-36.187,-41.7831,-49.6541,-41.8165,-36.9736,-47.6121,-27.6611,-45.7126,-57.0732,-47.8478,-34.8746,-43.866,-47.5844
-2655.3,0.986257,0.155505,5,31,0,2673.25,70.45,35.9181,230.553,33.2433,178.672,91.2473,59.6922,24.4372,60.7533,26.0944,105.409,149.001,47.2905,34.3645,80.199,0.402012,0.129667,0.214441,0.158576,0.304646,0.060201,0.1705,0.268477,0.0971734,0.429638,0.0647935,0.0247783,0.0695318,0.0424573,0.480596,0.120825,-1.95991,1.06889,-34.2216,-41.1369,-43.1747,-51.5437,-42.9,-39.8608,-56.9372,-42.351,-40.1477,-49.8403,-50.4217,-45.892,-35.4391,-39.4915,-46.2648,-42.1806,-38.8289,-35.2151,-45.7023,-44.6448,-36.2293,-46.7797,-37.1776,-49.8256,-41.0424,-43.5793,-38.1032,-41.1493,-32.9441,-43.5906,-38.4912,-43.1395,-48.9453,-58.1563,-37.0465,-39.4886,-35.7508,-41.4509,-47.6698,-51.6155,-62.0544,-53.4511,-52.0958,-50.6813,-40.2492,-32.3115,-44.3899,-41.5633,-46.4219,-38.0533,-41.014,-46.9962,-42.4833,-37.1894,-48.8221,-28.4473,-44.8769,-55.9501,-48.6671,-35.043,-43.6182,-47.3533
-2662.39,0.67503,0.155505,5,47,0,2679.89,68.1509,28.761,205.413,38.1978,101.687,77.5756,65.9797,18.4828,62.4639,31.1338,99.2294,132.864,41.6811,35.7797,76.1527,0.336613,0.0744702,0.280017,0.181838,0.210219,0.15031,0.271688,0.339586,0.155329,0.389371,0.0688786,0.0157548,0.0478486,0.0562173,0.313843,0.106493,-1.98339,1.33888,-34.4233,-41.1392,-42.4214,-49.9608,-42.3469,-39.5828,-57.7228,-43.1616,-40.703,-49.7962,-50.5381,-45.0488,-35.1812,-40.028,-46.9675,-42.9035,-39.454,-35.4522,-46.1778,-44.0559,-35.5118,-48.0566,-36.978,-47.5674,-40.7754,-43.6285,-38.7497,-41.425,-32.2843,-43.408,-38.1102,-43.0163,-49.0252,-59.0939,-37.4962,-39.1343,-35.5562,-41.5596,-47.9682,-51.706,-61.9667,-54.142,-51.8653,-52.6858,-41.0236,-31.903,-44.6858,-42.3486,-46.2324,-36.8386,-39.9846,-48.6868,-41.2194,-37.0426,-48.7028,-28.6614,-46.2713,-56.7497,-47.9607,-36.2339,-44.2931,-47.3888
-2662.77,0.985206,0.155505,4,15,0,2676.97,96.8115,40.7282,208.266,45.5711,144.95,88.0042,53.2929,24.6238,59.5138,26.315,105.28,162.654,37.9053,29.5778,76.6047,0.471675,0.030974,0.238536,0.274318,0.268833,0.126578,0.224742,0.182209,0.196995,0.3683,0.0688348,0.181042,0.0399154,0.0890221,0.292792,0.134692,-1.99494,0.808002,-34.1244,-43.232,-41.5952,-52.7797,-41.7548,-40.1209,-57.0048,-42.7088,-41.019,-46.6788,-51.9632,-45.5255,-35.537,-42.2746,-47.5597,-42.8236,-39.75,-35.2412,-45.7951,-45.194,-36.6556,-47.0046,-36.9868,-46.998,-42.7337,-44.964,-38.5071,-41.4929,-33.2501,-43.2156,-38.3003,-41.4702,-49.1909,-59.057,-37.4021,-40.9433,-36.3327,-40.9339,-47.7133,-53.7894,-60.7968,-54.0737,-52.5044,-49.5882,-38.5023,-32.9995,-43.688,-41.9109,-46.2342,-38.7087,-42.3149,-46.8034,-41.7748,-37.6762,-48.4623,-27.7541,-43.8857,-56.9527,-47.8834,-34.3582,-43.8397,-47.3982
-2659.11,0.889842,0.155505,5,63,0,2680.74,102.352,40.8335,245.27,44.7845,157.472,96.1706,83.8741,32.1973,64.6203,32.4859,142.89,189.917,50.1635,36.8017,99.8065,0.508603,0.0381816,0.211925,0.166201,0.357314,0.138825,0.211147,0.272765,0.0121386,0.41258,0.0678528,0.0156496,0.0391388,0.0323926,0.568532,0.0458819,-1.68774,1.60166,-34.6672,-41.3165,-42.5275,-53.3847,-43.5335,-40.1243,-57.1859,-42.5519,-39.9805,-48.7797,-50.1498,-45.4989,-34.9295,-39.0439,-47.2863,-42.1792,-39.3953,-34.8239,-45.5169,-44.7279,-35.7333,-46.6991,-36.3567,-49.3434,-41.9625,-43.6117,-38.6224,-40.2414,-33.836,-43.8253,-38.4238,-43.4774,-49.9443,-57.947,-36.9792,-39.9395,-35.2344,-40.4813,-46.5971,-51.3288,-61.2398,-54.1786,-51.3952,-50.9928,-40.4598,-32.3606,-43.8053,-41.5513,-47.4227,-38.316,-42.8147,-47.4569,-43.3328,-36.6201,-47.874,-28.2733,-44.303,-56.2624,-48.901,-35.289,-43.6355,-47.686
-2671.9,0.864992,0.155505,5,31,0,2688.05,100.825,34.7875,245.569,41.1718,134.964,87.8446,82.356,32.0016,67.1368,27.083,114.423,196.497,44.8955,31.7197,61.5216,0.48177,0.0285949,0.175707,0.153101,0.205762,0.0754041,0.19088,0.314652,0.00617197,0.451034,0.0323814,0.0950253,0.0173014,0.0849842,0.536747,0.0161818,-1.45727,1.1778,-33.6988,-41.7558,-43.6639,-50.72,-44.0996,-39.7141,-57.4091,-43.0467,-39.664,-49.7568,-50.8207,-45.7677,-34.8299,-38.6333,-48.6004,-43.6831,-39.1684,-34.8844,-45.4587,-44.3544,-35.2904,-46.5277,-36.213,-46.8632,-40.2476,-42.9025,-39.3336,-41.4759,-33.0593,-44.0373,-38.9435,-43.8581,-51.0396,-59.0432,-37.6435,-40.0079,-35.8097,-40.9071,-48.0509,-51.8728,-62.7906,-53.2997,-51.2317,-51.1572,-41.8966,-32.077,-43.3334,-41.2008,-46.3688,-37.323,-40.6012,-48.4085,-42.296,-37.7761,-48.4881,-28.8199,-45.6469,-58.2537,-49.0368,-34.8781,-43.7133,-48.3486
-2666.83,0.996628,0.155505,5,31,0,2682.97,77.6788,37.1429,265.074,36.0159,184.932,99.8468,56.7474,29.278,65.2632,35.6759,130.908,156.288,47.1633,36.7533,132.986,0.469261,0.0986891,0.208927,0.176501,0.327062,0.0904688,0.223518,0.292626,0.00447939,0.476438,0.0293576,0.0254821,0.0815303,0.024356,0.355738,0.0666184,-1.95526,2.54592,-34.0512,-42.1727,-41.5638,-51.6884,-41.5225,-39.6374,-56.9529,-42.4164,-40.1221,-50.1806,-50.403,-45.8483,-35.6506,-40.751,-46.4731,-41.5857,-39.6338,-34.9947,-46.2469,-44.4123,-35.5348,-46.9509,-36.734,-50.6179,-41.0345,-43.7433,-38.2375,-40.5329,-33.1298,-44.4306,-37.9321,-42.9822,-49.406,-57.6356,-36.4418,-38.7672,-36.4083,-41.376,-47.2455,-51.4549,-61.2439,-54.5733,-52.0728,-52.6921,-39.4071,-31.83,-44.8521,-42.7937,-47.2036,-36.7957,-41.7723,-48.6168,-42.5169,-36.4098,-48.6972,-28.624,-45.4194,-57.1008,-49.0634,-34.6352,-43.7974,-47.2915
-2666.83,0.932868,0.155505,5,31,0,2684.85,84.3895,40.8186,252.326,39.392,137.444,87.2035,49.0612,32.3134,66.3125,38.0574,124.449,172.929,46.2594,34.7221,57.4469,0.434371,0.0986052,0.220888,0.197375,0.293521,0.0997864,0.212263,0.460552,0.00240592,0.399511,0.0392678,0.0136862,0.0378524,0.127323,0.394525,0.0329463,-1.97562,1.2078,-33.9894,-41.3306,-42.6988,-52.2242,-42.1447,-38.6373,-57.0836,-42.9509,-39.074,-49.4147,-51.2274,-45.491,-34.7685,-40.7392,-46.5479,-42.5426,-38.669,-35.0659,-45.2152,-44.9581,-35.428,-46.9361,-36.7206,-49.2249,-42.398,-44.5927,-38.8087,-40.7965,-33.4917,-44.3171,-38.1839,-42.6209,-50.119,-58.0612,-36.9148,-40.6518,-35.9342,-40.5191,-47.4977,-52.076,-63.0509,-52.172,-51.3107,-50.3837,-40.6453,-32.1957,-44.1139,-42.0907,-46.6791,-38.2609,-41.8878,-47.6086,-42.9182,-37.6459,-47.8322,-27.8498,-45.7493,-56.9074,-48.4971,-34.996,-43.411,-47.354
-2664.54,0.504308,0.155505,5,31,0,2678.37,73.9543,38.8517,191.893,41.4229,176.783,97.0935,65.1716,31.4566,65.038,27.4814,126.154,181.978,34.6763,32.4973,131.696,0.466826,0.0813231,0.164979,0.250692,0.29772,0.0742882,0.177856,0.259918,0.00557271,0.403641,0.0415266,0.0845591,0.0425226,0.0685512,0.406119,0.146492,-1.00135,2.21963,-33.8755,-41.751,-42.1301,-52.8336,-41.9987,-40.3416,-56.7542,-41.8869,-41.7247,-48.705,-50.8433,-46.3273,-35.695,-39.9052,-47.0353,-42.525,-39.749,-34.7057,-45.8994,-44.2828,-36.2375,-46.5051,-36.6971,-50.0417,-40.9085,-43.7189,-38.4999,-41.6881,-31.7819,-44.2132,-38.8526,-43.1844,-49.9739,-57.9865,-37.3528,-39.7274,-35.8792,-40.878,-47.229,-51.0885,-60.982,-54.2496,-52.1935,-51.4951,-40.3475,-32.7671,-43.73,-41.9588,-46.7053,-38.1595,-41.9103,-47.274,-42.5621,-36.8437,-48.3573,-28.5304,-45.0636,-55.5906,-48.8108,-34.4835,-44.3231,-48.0436
-2665.27,0.983973,0.155505,5,31,0,2681.17,62.5217,40.1751,261.446,51.5877,159.062,100.081,60.5759,31.3813,61.5443,39.5514,123.932,182.114,63.3647,44.6256,57.548,0.468289,0.248134,0.296202,0.224224,0.221148,0.192203,0.265495,0.358395,0.0143558,0.43762,0.0646442,0.051448,0.0269567,0.0289599,0.419725,0.0823103,-1.78699,1.09394,-34.8455,-41.6491,-41.8856,-52.2848,-43.833,-39.4328,-57.3776,-42.7594,-38.9783,-48.7887,-50.6963,-45.0336,-34.7737,-40.8764,-45.6752,-42.6818,-39.1261,-35.4543,-45.1516,-44.8112,-36.1584,-47.7247,-36.9323,-48.6152,-42.3973,-44.2626,-38.8185,-40.5418,-33.2237,-44.4455,-37.5546,-43.2065,-50.8021,-58.4655,-37.4942,-40.5549,-35.8,-40.6236,-47.3525,-52.8285,-62.0005,-55.0131,-51.0113,-52.0109,-40.6762,-32.091,-44.7134,-42.0219,-45.905,-38.3216,-40.6631,-48.2736,-41.9641,-37.466,-47.841,-28.7194,-44.6619,-57.325,-47.5264,-35.4686,-44.1078,-47.5881
-2663.5,0.929115,0.155505,5,31,0,2684.41,77.6336,36.2457,244.88,39.7444,145.874,86.3982,67.0979,22.5486,63.0875,34.0408,115.206,160.878,36.3534,30.0421,69.9889,0.35965,0.0127466,0.140404,0.138125,0.282841,0.0563088,0.211122,0.215732,0.245129,0.488027,0.018389,0.0188263,0.0359982,0.145555,0.512404,0.0249867,-1.93861,1.28282,-33.9807,-40.7158,-43.0405,-52.1231,-42.1512,-39.6368,-57.1816,-42.8219,-39.4104,-51.179,-50.6977,-45.5494,-35.2596,-40.4621,-47.1395,-42.0697,-39.036,-34.6427,-45.4762,-44.0276,-35.6534,-47.4406,-36.7285,-49.6048,-41.6927,-42.8551,-38.4453,-41.04,-33.3955,-42.974,-39.0043,-43.0819,-49.2331,-58.2062,-36.9485,-38.8986,-35.2575,-40.7664,-47.615,-51.8027,-61.6748,-53.1941,-52.1811,-51.097,-40.3248,-32.0105,-44.631,-41.8231,-47.4406,-37.8637,-41.0739,-48.0737,-42.7755,-37.3256,-47.8719,-28.9527,-45.8304,-57.171,-48.3011,-35.7081,-43.2964,-47.6822
-2666.42,0.940932,0.155505,5,31,0,2681.84,92.8567,38.2604,228.706,39.7984,130.182,108.343,58.6572,34.4446,73.3072,26.031,122.493,196.344,51.3948,38.2768,47.4562,0.538893,0.00531175,0.255956,0.288131,0.342202,0.179843,0.232103,0.3819,0.0573697,0.438667,0.144936,0.0447945,0.0395567,0.0229183,0.326686,0.224923,-1.73037,1.84257,-33.9369,-43.5911,-42.1776,-52.1414,-43.0005,-39.4832,-57.7745,-42.4434,-40.3708,-50.4541,-50.911,-45.4382,-35.3353,-41.6319,-47.9807,-43.2878,-39.7135,-34.6558,-45.905,-44.7585,-35.4233,-46.4005,-36.8879,-48.5439,-41.3674,-43.8095,-38.6773,-41.1876,-31.7143,-43.5513,-37.311,-42.8453,-50.4693,-58.4931,-36.914,-40.2366,-36.8421,-41.3095,-47.7142,-51.1682,-61.3072,-55.4268,-52.3921,-53.3164,-38.7601,-32.2407,-44.0352,-41.7045,-46.5647,-37.0303,-41.2206,-49.1136,-40.3973,-36.5217,-48.0469,-28.1481,-44.6292,-56.7311,-47.5754,-34.7663,-44.3171,-48.535
-2665.2,0.988395,0.155505,5,31,0,2682.74,55.1088,43.9353,261.2,53.8312,181.007,94.0618,72.5605,23.185,68.6834,46.6891,115.147,144.434,37.8758,33.4688,94.0991,0.450098,0.166717,0.115598,0.156544,0.235448,0.0765167,0.165362,0.182873,0.178209,0.458609,0.0294739,0.124997,0.0858944,0.113417,0.446655,0.0467477,-1.51387,1.13668,-35.5914,-40.9758,-42.5246,-52.8728,-42.3003,-40.0714,-57.8765,-43.2026,-39.3573,-49.8038,-51.0836,-45.5199,-35.8184,-41.8756,-46.031,-41.6568,-39.9652,-35.1409,-46.1234,-43.9536,-36.1664,-48.2919,-37.0699,-51.4773,-41.7459,-44.1524,-38.0641,-40.062,-34.6198,-43.791,-39.0133,-42.4832,-49.1802,-58.0242,-36.6995,-38.0945,-36.3527,-40.9706,-46.2795,-53.794,-62.4723,-52.5693,-51.0668,-51.2778,-38.6277,-32.4178,-43.8313,-43.3338,-49.7265,-36.9977,-41.1821,-48.9169,-43.6634,-36.7743,-47.8297,-27.7871,-45.9852,-58.1135,-48.1709,-35.4317,-42.978,-46.8043
