# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92685107
# output
#   file = output_cal_g_Kgamma_EPs_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2661.66,0.956862,0.111491,5,63,0,2676.5,114.936,53.6575,272.174,59.3769,191.506,126.119,83.2169,32.7357,76.469,33.7322,180.946,262.341,39.4466,46.4577,105.079,1.07882,0.0540808,0.0987534,0.261389,0.284012,0.0894538,0.161194,0.317585,0.105233,0.414093,0.0878315,0.0545379,0.0241297,0.233122,0.4505,0.0322341,-1.76667,1.6653,-34.771,-43.5791,-42.9821,-54.4419,-43.7084,-38.7061,-56.7093,-42.5153,-38.9712,-49.168,-49.3306,-46.187,-35.2147,-41.7866,-47.8214,-42.827,-38.9683,-34.1077,-46.7955,-44.2809,-35.1836,-45.9027,-36.5047,-48.5922,-42.0543,-43.1752,-38.5184,-40.3508,-33.9914,-43.9329,-38.2553,-44.2943,-50.8805,-58.1683,-36.7077,-39.1794,-36.2487,-39.7017,-46.7217,-50.4167,-60.9233,-52.9757,-50.9788,-50.943,-40.551,-32.8561,-42.7731,-40.9175,-47.5454,-37.8122,-42.5035,-49.3205,-43.7731,-36.9685,-47.2353,-28.1525,-45.6198,-57.4478,-48.8479,-34.6117,-43.8024,-48.6812
-2660.08,0.95431,0.111491,5,63,0,2678.77,85.888,37.8815,245.953,57.4219,144.214,90.4276,64.1531,27.6189,68.6936,40.2696,132.259,182.488,74.5609,32.4983,78.7865,0.431394,0.036842,0.280839,0.195132,0.143083,0.204959,0.242267,0.286262,0.110689,0.32477,0.0301977,0.0759036,0.0510227,0.0298682,0.476461,0.201701,-1.75199,1.10994,-35.1524,-40.9856,-41.8095,-51.5641,-42.749,-39.6847,-56.6812,-41.582,-41.5886,-47.6758,-51.6699,-45.2332,-35.1205,-41.0877,-46.1732,-42.303,-39.1762,-35.5711,-44.7721,-44.6624,-36.4292,-46.93,-36.4316,-50.0544,-41.7896,-44.0119,-38.5949,-40.7313,-33.5875,-43.3778,-38.5981,-42.2024,-50.482,-57.8836,-37.8045,-40.109,-35.2633,-40.5778,-48.0499,-53.0688,-61.6178,-53.6672,-50.812,-51.3497,-40.9157,-32.0889,-43.3474,-42.1582,-46.245,-39.5595,-41.7878,-47.0696,-42.5842,-37.7032,-48.9346,-29.4842,-45.5545,-57.0896,-48.5019,-34.9548,-43.5807,-47.4092
-2655.16,0.993697,0.111491,5,31,0,2668.48,93.9097,46.1898,250.988,51.0428,146.69,98.1771,68.8479,21.7338,76.1191,33.6361,130.924,198.486,55.1077,34.502,85.474,0.659776,0.150938,0.16282,0.217952,0.229208,0.128487,0.21652,0.247898,0.255902,0.378982,0.0515991,0.0401604,0.024492,0.0245682,0.39468,0.112982,-1.71763,1.19313,-34.6987,-42.7309,-41.9441,-51.4119,-42.8002,-39.8502,-57.589,-42.3725,-40.5371,-49.2097,-51.098,-45.2307,-35.4013,-41.1708,-48.277,-42.5756,-39.9358,-34.7832,-46.0912,-44.6037,-35.2657,-46.894,-36.7119,-46.9535,-41.949,-43.8742,-39.5251,-40.5771,-33.8252,-43.2819,-38.073,-42.3688,-49.5871,-58.0189,-37.2818,-39.2028,-37.0839,-40.5314,-46.7624,-51.5694,-62.3893,-54.0467,-50.7284,-51.7439,-38.5335,-32.8946,-43.1772,-42.0572,-47.1719,-36.6549,-40.4245,-49.8058,-41.9157,-37.1302,-48.0614,-27.7005,-44.5391,-57.0695,-48.5819,-34.7298,-44.1992,-47.5874
-2665.19,0.947772,0.111491,5,31,0,2678.1,75.7748,42.5324,269.098,49.2493,134.748,103.676,77.7678,19.0167,69.1503,43.3676,134.544,186.694,49.9607,39.3269,69.5547,0.508979,0.0692661,0.205537,0.235403,0.257513,0.203016,0.205452,0.208284,0.331008,0.397625,0.0274938,0.0177826,0.0292731,0.00261175,0.427763,0.169037,-1.68597,1.21767,-35.0155,-42.8058,-42.5988,-51.5993,-43.1101,-39.1982,-57.8737,-42.6742,-40.0273,-49.5822,-50.4883,-44.721,-35.2604,-41.5951,-46.8303,-41.806,-39.6294,-35.4187,-46.0854,-44.1804,-35.5351,-48.2363,-36.8957,-47.8635,-41.6932,-43.7855,-38.9608,-40.6606,-34.2798,-43.1195,-38.1522,-42.9169,-50.0079,-58.536,-37.5447,-38.4306,-36.1746,-40.3846,-47.088,-51.4195,-60.4545,-54.0611,-51.3171,-51.1931,-39.7239,-32.6098,-44.63,-42.6101,-46.7931,-37.8704,-40.7312,-49.3392,-42.2221,-37.3076,-48.1397,-28.1395,-44.983,-56.7419,-47.7427,-35.1696,-44.007,-47.1245
-2660.37,0.999231,0.111491,5,31,0,2676.97,114.971,43.77,268.206,49.6201,185.799,94.3428,65.4777,29.1364,66.1474,25.8528,117.737,188.536,60.1711,33.9025,111.398,0.597035,0.0357386,0.140523,0.208253,0.201897,0.0666615,0.224863,0.322522,0.139391,0.417409,0.10507,0.126396,0.0558239,0.178724,0.338964,0.0467206,-1.94487,1.09157,-34.3508,-43.6118,-41.7677,-53.0038,-42.0895,-39.3409,-56.1949,-42.2567,-40.0839,-48.2101,-50.7858,-46.3525,-35.578,-42.4982,-47.6009,-43.5326,-39.2008,-34.9544,-45.9066,-44.8036,-35.8801,-45.9147,-36.9081,-48.1926,-41.376,-43.2969,-38.3419,-40.7182,-34.6,-43.5005,-38.2291,-42.6722,-49.4674,-58.7111,-36.8661,-39.9326,-36.5828,-40.7035,-48.2834,-52.1402,-61.1556,-53.4622,-51.2944,-50.5044,-40.0431,-32.6222,-43.1914,-41.1523,-46.1145,-37.7853,-42.1684,-47.4133,-42.8676,-37.9911,-48.6219,-28.8573,-45.859,-57.3118,-49.146,-34.55,-43.6411,-47.9601
-2654.56,0.982307,0.111491,4,15,0,2673.67,78.8691,43.2796,245.64,48.6371,186.004,98.8846,63.4454,27.6952,68.2715,25.0384,141.86,185.26,48.2398,38.8901,114.601,0.50508,0.0950747,0.217917,0.220522,0.220312,0.103983,0.20225,0.318707,0.0865789,0.44825,0.130672,0.0286707,0.045746,0.0167798,0.412012,0.0148231,-1.90923,1.18078,-34.5517,-42.1073,-41.9021,-51.7504,-42.1159,-39.7513,-56.7472,-42.5752,-39.1031,-50.0699,-50.2867,-45.8638,-35.2182,-41.1168,-47.0416,-42.1763,-39.3375,-34.2964,-45.5691,-45.1945,-35.5556,-46.6093,-36.7103,-49.6297,-41.5135,-44.364,-38.3754,-41.122,-32.7531,-43.9264,-38.1455,-42.873,-49.2528,-57.9471,-36.6658,-38.9034,-35.9544,-40.7899,-47.3703,-51.9566,-61.8726,-54.081,-51.2639,-51.1139,-40.2997,-32.179,-43.8038,-41.7915,-46.8913,-37.4794,-40.9512,-48.5037,-42.1298,-36.336,-48.3016,-28.2503,-45.1293,-57.306,-48.4018,-34.4542,-43.4969,-47.3059
-2657.97,0.859596,0.111491,5,31,0,2669.91,86.5237,41.7321,261.283,43.6453,189.839,108.116,83.2453,33.1429,63.5092,35.1634,145.072,187.191,46.8492,40.7019,79.7937,0.541029,0.145557,0.147805,0.175465,0.307199,0.0619767,0.191234,0.228314,0.0822519,0.463307,0.0778196,0.0112263,0.0382681,0.0923805,0.356291,0.0134874,-1.88027,1.47806,-34.4121,-41.8994,-42.1349,-52.9987,-42.2861,-39.9172,-57.3826,-42.7867,-39.1742,-49.3227,-50.6419,-45.8611,-35.5013,-40.7142,-46.3945,-42.0838,-39.3705,-34.7565,-45.8211,-44.0134,-35.2999,-46.5889,-36.856,-48.611,-42.1063,-42.9306,-38.2068,-40.4811,-34.084,-43.7332,-38.2104,-43.4847,-49.6894,-57.4454,-36.5678,-40.0104,-35.7286,-40.3725,-46.7751,-50.8532,-61.8229,-53.9622,-51.2219,-51.3119,-40.5225,-32.4875,-44.0007,-41.5251,-46.745,-37.6974,-41.4359,-48.2587,-43.0738,-36.898,-47.5702,-29.1394,-45.5368,-56.9185,-48.9501,-35.3199,-43.7948,-48.3683
-2661.05,0.904222,0.111491,5,63,0,2678.21,78.6851,40.535,269.937,38.8347,134.104,95.4361,61.5357,23.2974,70.4562,34.8166,130.248,160.869,34.0854,36.4884,111.948,0.470241,0.0737635,0.216434,0.188954,0.321157,0.0777918,0.15163,0.350921,0.147926,0.40171,0.0643174,0.0183711,0.0577654,0.055261,0.394247,0.0126468,-0.948117,1.57196,-34.521,-42.1647,-42.9515,-51.2971,-41.6277,-39.0476,-57.3666,-43.3991,-38.9601,-50.2789,-50.0569,-45.318,-35.2236,-41.3471,-46.8827,-41.8043,-39.3818,-35.1436,-46.3529,-44.9789,-35.0806,-47.7321,-36.7394,-48.9806,-41.1559,-45.0197,-38.3944,-40.8233,-33.9687,-44.0513,-38.383,-42.6114,-48.7844,-58.5687,-36.6255,-38.1077,-36.0793,-41.0101,-47.2636,-52.1052,-62.8899,-52.1125,-52.098,-50.1066,-40.25,-32.0855,-44.2769,-42.8262,-47.7783,-37.4911,-41.4426,-48.5873,-42.7004,-36.8293,-48.3995,-27.1496,-45.4661,-57.5821,-48.6045,-34.8405,-43.119,-46.2822
-2663.92,0.965021,0.111491,5,63,0,2680.09,78.4313,38.6941,231.595,45.869,148.459,103.645,75.1759,32.8812,65.0969,32.0694,122.059,190.367,28.837,29.7962,90.1524,0.497687,0.135,0.134731,0.104694,0.243979,0.102138,0.178206,0.311573,0.0555552,0.441789,0.080464,0.0141119,0.0374546,0.108651,0.483202,0.0126285,-1.67765,1.64824,-34.413,-40.4095,-41.8044,-52.4209,-43.344,-41.8962,-57.9187,-43.0417,-40.0939,-50.6001,-51.1669,-45.8596,-35.8269,-38.8605,-47.1239,-42.5648,-40.2585,-34.8403,-46.1815,-43.6891,-35.5388,-46.7809,-36.699,-49.075,-40.6443,-42.7822,-38.3113,-41.3463,-33.1663,-43.4699,-38.4223,-43.3423,-49.551,-58.349,-37.2582,-39.3927,-35.4493,-40.6637,-47.033,-50.7188,-61.4347,-54.7469,-51.3932,-51.9424,-41.3942,-32.4477,-43.8099,-42.1032,-46.141,-38.1562,-41.7896,-47.2142,-42.0383,-37.2912,-48.3748,-29.0427,-44.6903,-56.5692,-49.157,-35.7079,-43.5739,-48.229
-2667.1,0.99517,0.111491,5,63,0,2681.68,93.4086,38.9695,296.957,47.2385,165.986,109.865,60.6768,28.7662,74.6414,36.0685,143.746,182.844,58.6188,31.4092,118.345,0.507444,0.0234724,0.235716,0.126188,0.321279,0.181955,0.233135,0.321349,0.0213761,0.354762,0.0129559,0.0730036,0.0463929,0.0651137,0.442009,0.18662,-1.65994,1.23753,-34.4366,-41.1334,-41.1362,-52.691,-42.0535,-40.5481,-56.7074,-41.7293,-42.511,-48.6218,-51.15,-45.3904,-36.1503,-40.9614,-46.5485,-41.6036,-39.9171,-35.3399,-46.025,-44.0881,-36.1744,-46.3387,-36.4041,-49.7352,-41.7154,-43.6124,-38.6139,-39.9099,-34.5202,-43.7833,-37.7271,-42.2302,-50.5262,-57.8657,-36.8076,-38.9017,-35.527,-40.9047,-47.1976,-52.7129,-61.9442,-55.0857,-52.0765,-53.2379,-39.6312,-31.6966,-43.2294,-42.5653,-47.9578,-38.979,-42.0512,-47.9149,-42.7622,-36.8971,-48.171,-28.2581,-44.5538,-57.9039,-48.1554,-34.423,-44.3507,-47.4292
-2667.81,0.994107,0.111491,6,63,0,2686.98,74.7424,47.1354,244.098,45.4165,184.115,130.335,80.1736,21.4602,63.0865,34.643,145.456,194.675,32.3774,37.6998,76.7199,0.573982,0.118871,0.125773,0.121237,0.288953,0.0918886,0.0867124,0.30692,0.148284,0.539342,0.0580193,0.0665355,0.0565181,0.105663,0.403852,0.0686555,-1.81921,1.36658,-35.0117,-40.3546,-42.868,-53.3525,-43.2925,-41.4856,-57.8263,-42.7537,-39.7939,-50.7833,-51.2321,-46.316,-36.5403,-39.5818,-46.5138,-41.9967,-39.9154,-34.7713,-46.2595,-44.1082,-35.2918,-46.6281,-37.1588,-50.1378,-40.7209,-43.3706,-37.7292,-41.2062,-33.951,-44.3564,-38.9838,-43.6325,-50.3154,-57.859,-37.0531,-37.7804,-36.1756,-40.9647,-46.6192,-51.5611,-61.5484,-53.1898,-51.4551,-51.3821,-41.7486,-33.1397,-43.7393,-41.9006,-47.4172,-37.9167,-41.7427,-48.6916,-43.4871,-36.994,-48.3134,-28.2357,-45.5863,-56.3694,-49.183,-34.6688,-43.6776,-48.3819
-2670.09,0.972136,0.111491,5,31,0,2685.5,102.923,38.6387,274.871,41.9996,143.695,99.8229,78.2246,29.3565,57.6077,37.3795,115.239,179.456,26.0976,35.4517,75.2624,0.540233,0.036288,0.193606,0.157984,0.272586,0.118548,0.0921267,0.253739,0.147266,0.47493,0.0897472,0.0158753,0.0141123,0.224217,0.422037,0.0982682,-1.38443,0.985476,-36.0851,-41.7489,-43.8402,-52.6959,-42.701,-39.533,-58.2107,-43.0509,-39.6072,-49.9079,-50.0911,-45.9826,-35.4867,-40.8581,-47.9582,-42.4431,-39.2393,-35.6221,-45.9881,-44.8414,-35.3008,-47.9722,-37.0712,-45.0705,-40.6511,-44.4047,-39.2829,-41.1581,-34.9493,-43.7817,-39.3009,-43.3213,-50.1214,-59.112,-37.0542,-39.5492,-35.8089,-40.7818,-47.5821,-50.8505,-59.4075,-51.4868,-51.9803,-47.917,-41.1395,-32.7365,-44.385,-42.0552,-46.4926,-38.3502,-41.8126,-48.2708,-44.1237,-38.0685,-48.3064,-28.1968,-45.6556,-56.7533,-48.9226,-35.9744,-43.7339,-47.488
-2659.18,1,0.111491,5,31,0,2678.18,84.3046,45.4389,291.072,42.2627,160.013,90.8366,63.4509,30.3548,72.6374,26.2863,148.875,188.213,79.2656,35.7678,119.464,0.56735,0.0833726,0.186782,0.14833,0.286055,0.111619,0.25277,0.272216,0.0990579,0.440241,0.0611414,0.0619833,0.0484204,0.0148236,0.379822,0.0840212,-1.93431,1.437,-34.2115,-42.5982,-42.0345,-51.9379,-42.0941,-39.6994,-56.3372,-41.7761,-40.7519,-49.1862,-51.3543,-45.9026,-35.4161,-41.4336,-47.3664,-42.3681,-39.415,-34.6511,-45.6112,-45.6544,-35.4895,-46.051,-36.4428,-49.6869,-42.1954,-44.0539,-38.8766,-40.4969,-34.1374,-44.0086,-38.3686,-42.8251,-49.6106,-57.4931,-36.6864,-39.2818,-36.9053,-40.9656,-47.4188,-52.4955,-61.9807,-53.7052,-51.192,-51.6494,-38.638,-31.9176,-43.0623,-41.4039,-47.6911,-36.8827,-40.8717,-49.1759,-42.1064,-36.4159,-48.0518,-28.1201,-45.3527,-57.8147,-48.4256,-34.2599,-43.6816,-47.4525
-2656.76,0.966113,0.111491,5,31,0,2674.45,106.238,45.1016,251.632,61.5333,192.778,106.249,72.9639,32.362,67.1894,43.0506,136.638,200.874,47.6114,44.3935,112.827,0.572362,0.0802429,0.155301,0.235445,0.177006,0.106012,0.173483,0.353675,0.0459188,0.470192,0.0728354,0.0396396,0.0241546,0.0210446,0.435588,0.0332057,-1.58212,1.28314,-35.4532,-41.6082,-42.1117,-52.1673,-43.138,-39.1958,-57.6419,-42.5942,-39.1368,-49.8257,-49.6784,-45.5843,-35.0281,-40.8705,-47.51,-42.6402,-39.2752,-34.5516,-45.4422,-44.0064,-35.145,-47.4812,-36.9853,-47.5211,-40.9335,-43.5384,-38.8785,-40.4781,-33.9803,-44.0696,-38.2607,-43.6279,-50.2242,-57.9106,-36.714,-39.377,-36.0134,-40.2265,-46.5981,-51.0669,-61.1275,-53.5186,-50.4225,-51.1446,-41.2214,-32.8828,-44.2908,-42.5381,-47.2557,-37.3337,-41.1043,-49.5344,-43.1397,-36.9295,-47.604,-28.3196,-45.3636,-57.1496,-48.8415,-35.5026,-43.5789,-47.4148
-2652.33,0.970232,0.111491,5,31,0,2668.17,92.8713,47.9067,253.275,63.3071,168.962,110.036,73.8469,34.1681,72.269,34.3536,129.09,201.585,55.8536,40.8835,91.4542,0.549192,0.0376666,0.146235,0.242791,0.180448,0.106108,0.181214,0.282103,0.0733847,0.449526,0.0573653,0.0700587,0.0222583,0.0524624,0.396903,0.100554,-1.4905,1.41573,-34.5599,-42.2585,-42.2069,-52.3823,-42.799,-39.4813,-57.092,-42.063,-40.2287,-50.2234,-50.8644,-45.2986,-35.4897,-41.6536,-47.2518,-42.8333,-39.3857,-34.4433,-45.195,-43.9227,-35.4098,-46.9315,-37.2737,-48.0289,-41.2444,-43.3594,-38.7307,-40.6577,-34.0964,-43.5936,-38.0123,-42.94,-49.8047,-57.8596,-36.6567,-39.4687,-36.1725,-40.4314,-47.1087,-51.3964,-61.9285,-53.6187,-51.065,-51.3261,-39.7397,-32.9931,-43.3681,-41.7406,-47.5518,-37.9392,-40.4906,-49.2658,-42.0881,-37.0821,-47.0799,-28.1039,-45.4679,-56.7707,-47.3426,-34.9711,-43.6721,-47.3269
-2655.41,0.972744,0.111491,5,31,0,2661.74,140.384,42.9288,273.322,47.776,178.009,108.57,78.2031,26.4656,66.4508,39.8276,148.95,239.617,57.6801,42.4747,98.8841,0.993889,0.0223404,0.239027,0.222691,0.197645,0.106145,0.214182,0.247331,0.157497,0.394708,0.0943022,0.0662648,0.030547,0.0571679,0.388273,0.155525,-1.66516,1.05608,-34.6149,-42.9158,-41.7112,-51.6922,-43.1065,-39.6201,-57.1872,-41.8443,-40.4929,-47.5321,-49.7779,-45.6245,-35.0867,-41.4333,-48.2352,-42.8627,-39.5993,-35.3458,-45.6877,-45.1677,-35.361,-46.426,-36.298,-45.9066,-40.6551,-44.1499,-39.1301,-41.1673,-33.826,-43.8116,-38.2477,-43.2838,-50.2546,-58.3974,-37.7234,-39.6425,-36.9212,-40.2159,-48.1032,-50.5817,-59.2941,-54.558,-51.5025,-51.2433,-40.754,-32.6416,-43.4573,-41.4535,-44.457,-37.2661,-42.065,-48.6812,-42.4757,-37.8698,-49.2174,-29.4326,-45.2129,-56.3874,-49.1346,-34.6995,-44.4393,-48.1862
-2661.72,0.96786,0.111491,5,63,0,2671.66,84.1552,53.6428,268.636,43.8612,164.752,122.837,75.6652,34.7643,76.9424,33.4531,148.457,232.029,58.7358,39.3489,115.244,0.61014,0.158083,0.101305,0.254395,0.306509,0.116314,0.142933,0.386606,0.043271,0.378367,0.0162394,0.0198985,0.043287,0.0423759,0.496268,0.0334187,-1.93645,1.18308,-34.2098,-43.1471,-43.2047,-52.5792,-43.0268,-38.6465,-56.1882,-42.2944,-39.066,-50.565,-50.2438,-45.6114,-35.7189,-41.325,-46.2654,-43.1413,-38.5733,-34.8839,-45.7583,-44.1639,-35.629,-46.1905,-37.5035,-51.0388,-41.1509,-42.8142,-38.0843,-40.925,-34.5265,-43.9435,-38.1764,-43.7319,-50.255,-58.4693,-37.285,-39.4083,-36.1093,-40.0853,-47.1033,-50.0044,-62.8459,-52.9475,-50.7292,-50.7631,-42.108,-33.3893,-43.6159,-41.2842,-46.5552,-39.4223,-42.0058,-47.3029,-42.7504,-37.9204,-47.7645,-28.0293,-44.816,-55.6396,-49.2011,-34.1701,-43.2326,-47.4298
-2655.65,0.978984,0.111491,5,31,0,2671.11,79.4683,43.8933,274.422,45.4648,181.558,105.593,67.4198,33.0715,70.2548,40.9347,140.249,212.477,43.8237,39.994,80.4083,0.692835,0.13818,0.208802,0.244114,0.272367,0.0866086,0.167998,0.264602,0.0961638,0.451324,0.0748079,0.102636,0.0404894,0.109874,0.420932,0.148644,-1.95943,1.09744,-34.9019,-43.2939,-42.9007,-52.537,-43.1336,-38.7238,-57.2154,-42.2904,-39.2339,-48.8371,-49.906,-45.6863,-35.0454,-42.2586,-47.1235,-42.3606,-38.9289,-34.9176,-45.8699,-45.2055,-35.5205,-46.819,-36.148,-49.0507,-41.1411,-44.5115,-38.6853,-40.6023,-32.7744,-44.1529,-38.6785,-43.155,-50.4351,-58.1747,-37.0489,-39.2189,-36.7899,-40.4472,-47.1689,-52.0174,-61.1693,-52.4526,-50.9134,-50.529,-39.2233,-31.8971,-43.5565,-41.767,-47.1216,-36.7416,-41.348,-49.1095,-43.1116,-37.1672,-48.1837,-28.2967,-45.5569,-57.7651,-48.8811,-34.4841,-43.5118,-47.5062
-2657.54,0.994764,0.111491,5,31,0,2668.68,92.6308,43.9621,275.425,43.55,156.781,107.074,62.2603,27.9846,75.9724,28.6164,128.713,203.633,49.3445,42.9705,71.6601,0.640232,0.0550671,0.221952,0.23897,0.265371,0.118557,0.144912,0.379662,0.111143,0.310448,0.0685429,0.0295281,0.0404757,0.0439217,0.433629,0.167778,-1.50248,1.12309,-34.7347,-43.2783,-43.8959,-51.2913,-43.8749,-38.7186,-57.2779,-42.6498,-40.0631,-49.2354,-50.1009,-45.3742,-35.2519,-41.0693,-46.6809,-42.8177,-38.8064,-35.4247,-46.2415,-45.348,-35.7859,-46.8734,-37.1747,-47.6989,-41.1045,-44.8375,-38.5289,-41.2257,-34.1627,-43.9505,-38.1288,-43.2334,-50.2574,-59.2401,-37.3444,-39.5822,-36.2634,-40.7374,-47.9134,-51.2397,-61.9943,-52.2487,-51.7742,-49.4248,-40.922,-32.5881,-43.5329,-41.7975,-45.8102,-38.8029,-41.499,-47.3168,-42.2242,-37.7046,-48.5549,-27.2452,-44.6653,-56.4913,-48.2138,-34.346,-43.3885,-46.9256
-2661.62,0.950254,0.111491,5,31,0,2672.46,77.7417,42.9843,283.777,46.4059,176.302,81.7126,66.0234,25.1888,63.7818,27.6113,109.31,185.633,48.3091,33.0991,136.105,0.431336,0.0870278,0.164036,0.14296,0.234533,0.148028,0.251425,0.260463,0.140201,0.486728,0.167545,0.0567554,0.0566471,0.129623,0.310345,0.0640659,-1.6847,0.760873,-35.3935,-42.2083,-41.809,-52.9684,-41.2625,-39.7496,-56.2425,-42.244,-39.7395,-51.1786,-50.5792,-46.0602,-35.609,-42.923,-46.7663,-43.7186,-38.9069,-34.9753,-45.1355,-45.0078,-36.5098,-46.6198,-37.5633,-50.6692,-41.8531,-43.8073,-37.8925,-41.3774,-34.5462,-43.5916,-38.4473,-42.6736,-49.9284,-59.141,-37.0392,-39.5339,-36.3242,-40.5935,-47.8605,-51.9457,-60.2752,-52.8644,-51.1351,-50.4527,-40.201,-32.1255,-44.0585,-41.3098,-46.5668,-38.0381,-42.046,-47.2629,-43.0402,-37.7183,-48.5681,-28.5881,-45.8754,-57.6107,-49.0497,-35.0506,-42.9203,-46.9112
-2659.78,0.998024,0.111491,5,63,0,2679.98,92.728,44.2756,257.138,54.4846,156.865,111.75,84.3172,36.4222,68.504,34.5593,147.787,204.163,38.4975,44.5694,63.6994,0.509104,0.076475,0.196139,0.298056,0.202029,0.118923,0.121787,0.240661,0.0326176,0.413521,0.0536427,0.0517466,0.0320238,0.190842,0.401176,0.16011,-1.66607,0.964772,-35.1429,-43.5275,-44.0311,-52.4046,-43.0159,-38.32,-57.1521,-42.5056,-39.7224,-49.4945,-50.6053,-45.4206,-35.0221,-42.0491,-46.2944,-42.5156,-38.3658,-34.7376,-45.5067,-44.2182,-35.3013,-47.1319,-36.9609,-48.5659,-41.6612,-44.1534,-37.9632,-41.1974,-33.8679,-43.8366,-38.5883,-43.2332,-50.6171,-58.4434,-36.8267,-40.5438,-35.2237,-40.0495,-47.7204,-51.6973,-62.8454,-51.5037,-50.9495,-48.8458,-41.733,-32.6361,-43.7115,-41.4074,-46.7604,-39.3846,-41.8155,-47.8312,-43.7676,-37.9245,-47.6481,-28.7232,-46.4973,-56.6008,-48.7214,-34.7042,-43.2072,-47.6408
-2663.74,0.970014,0.111491,5,31,0,2672.93,95.7598,42.0187,191.97,58.5005,164.387,116.733,94.7022,34.0154,65.3271,28.1809,150.062,218.236,52.5831,41.246,69.4858,0.928491,0.0500983,0.222997,0.296241,0.178943,0.0872589,0.126838,0.182603,0.0521354,0.416998,0.0396569,0.0494284,0.0301681,0.0742819,0.414109,0.13534,-1.7183,1.04494,-34.8177,-42.7319,-43.6381,-52.566,-44.3916,-40.5713,-58.0483,-42.7222,-40.9551,-48.1922,-51.853,-46.3682,-36.1982,-39.8472,-48.0849,-42.6565,-40.3263,-34.7944,-45.8608,-45.0344,-35.5568,-46.7647,-36.4774,-46.8122,-40.8188,-44.3405,-39.1167,-41.2573,-31.7411,-44.5831,-38.87,-43.501,-50.557,-57.3101,-37.5456,-39.9139,-36.5297,-40.9282,-47.5043,-50.8474,-60.9431,-53.5857,-51.731,-50.2866,-39.6215,-33.05,-42.8984,-41.1888,-45.6456,-37.1684,-41.1559,-49.1394,-42.8296,-36.8967,-48.5479,-28.8096,-45.7689,-55.8554,-48.6303,-34.8267,-44.5436,-48.9806
-2659.83,1,0.111491,5,31,0,2675.44,84.5016,50.5576,251.1,53.0126,192.798,111.299,71.1266,34.4882,72.9469,40.2625,138.377,216.94,36.8486,42.0095,113.521,0.536174,0.164493,0.174868,0.255472,0.204292,0.0891407,0.224819,0.297966,0.0677109,0.458812,0.156966,0.0355393,0.0580866,0.0713474,0.457871,0.157184,-1.92589,1.08885,-35.0028,-41.504,-41.1633,-52.5579,-42.3962,-39.9039,-57.2973,-42.2523,-40.0092,-51.2,-49.665,-45.2309,-35.5972,-43.087,-46.7903,-42.7699,-39.4448,-34.2859,-45.136,-44.1123,-35.4678,-46.7106,-37.0152,-51.9709,-40.9997,-43.9976,-37.7657,-41.189,-32.9886,-43.3968,-37.6355,-42.9273,-49.0259,-57.9623,-36.6825,-39.534,-36.1842,-39.8336,-46.8702,-51.2693,-62.9103,-55.0768,-51.1974,-52.6779,-40.8072,-32.653,-44.0943,-41.9491,-46.3021,-37.6268,-42.4602,-48.012,-41.9576,-37.1842,-48.3583,-29.3286,-45.202,-55.8207,-49.1286,-35.5049,-43.4539,-47.4122
