# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 91372739
# output
#   file = output_neus_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2687.21,0.89144,0.480496,3,7,0,2695.98,49.2009,32.7712,192.875,39.5233,130.426,72.8036,60.1043,17.2014,62.5345,21.0207,82.5222,103.834,28.6321,29.703,34.1421,0.338429,0.189664,-35.7653,-42.5705,-43.3574,-50.4409,-42.8071,-40.2725,-57.9293,-44.4619,-40.9992,-46.9658,-53.3797,-45.8313,-36.0185,-42.2069,-46.1742,-42.8224,-39.1964,-36.8048,-47.5904,-45.5642,-37.8818,-47.1143,-37.7895,-51.6378,-42.9336,-45.3892,-37.8297,-41.9695,-33.9811,-43.9103,-39.0641,-41.7367,-50.701,-59.8073,-37.4517,-40.9151,-35.8959,-42.0439,-47.9964,-56.1244,-63.5178,-52.7152,-52.4653,-49.6425,-39.5173,-33.2013,-43.14,-42.4747,-46.4775,-39.375,-42.7109,-44.4757,-41.7248,-37.4345,-50.7184,-27.7249,-45.4694,-57.5375,-48.8273,-34.7721,-43.4873,-47.9933
-2685.23,0.788663,0.480496,3,7,0,2696.2,55.7374,29.3565,183.321,43.5364,99.6278,74.6971,56.4095,24.484,62.9902,18.7426,89.4623,94.7728,25.3326,32.1847,96.1089,0.286723,0.199131,-35.7928,-42.4406,-42.6052,-51.1754,-41.9098,-40.2844,-56.5848,-43.6561,-43.6462,-47.0019,-52.9162,-45.9457,-35.9183,-42.6761,-46.0305,-42.7233,-38.7022,-36.0515,-47.9215,-46.0345,-37.4977,-47.1495,-37.58,-51.9493,-42.8367,-45.4235,-37.2945,-41.6573,-33.2052,-43.3497,-39.7454,-42.3561,-49.0416,-59.625,-36.6763,-41.0713,-35.0468,-42.2221,-47.9307,-56.4517,-63.7595,-53.4875,-53.3809,-50.3159,-38.5996,-32.5635,-43.8787,-42.2866,-48.4198,-39.8036,-42.5415,-44.7367,-41.2065,-36.6809,-49.9707,-28.3366,-45.6068,-57.8831,-49.3799,-35.4608,-43.5058,-47.5849
-2688.51,0.925192,0.480496,3,7,0,2692.76,63.0692,34.3145,198.182,36.2506,140.356,77.2217,50.151,16.2778,64.3619,22.8114,86.616,105.805,29.9901,25.6717,47.7698,0.303036,0.171697,-35.6537,-42.1417,-42.82,-49.716,-41.9244,-40.2566,-57.4665,-44.1835,-41.4837,-47.2973,-53.4942,-45.8972,-36.2581,-43.1296,-46.2163,-42.6879,-38.8565,-36.5461,-47.5084,-45.45,-37.9644,-46.9994,-37.9329,-51.5695,-43.145,-45.2312,-37.316,-42.1313,-34.2219,-43.5907,-39.202,-41.2149,-50.1979,-59.4673,-37.3553,-41.0816,-35.7117,-41.9891,-48.2306,-56.1526,-64.7003,-53.0187,-52.6578,-50.1037,-39.9238,-33.3059,-43.2467,-42.7213,-47.1117,-40.3106,-42.0818,-44.5523,-42.1366,-37.9204,-50.5746,-27.9795,-45.4539,-57.3504,-49.3369,-34.8293,-43.2612,-47.8596
-2686.13,0.958668,0.480496,3,7,0,2695.7,58.9365,32.8748,200.339,44.6955,142.675,84.559,63.9479,24.7879,68.397,22.4909,87.5886,103.018,37.197,27.7393,65.093,0.324505,0.205026,-36.4584,-42.9106,-41.959,-51.4945,-42.1314,-40.7483,-56.9757,-43.7683,-42.7397,-46.9295,-53.7977,-45.7799,-36.7411,-44.1566,-45.6842,-42.7251,-39.0761,-36.2037,-47.553,-45.5278,-37.6679,-46.5856,-37.5849,-52.8826,-42.4962,-45.1072,-37.3577,-40.9345,-33.8829,-43.0841,-39.0629,-41.2783,-49.785,-59.2016,-36.7626,-40.9717,-35.2192,-41.9545,-47.6752,-56.5629,-64.4335,-53.8141,-52.4217,-51.0382,-38.8948,-32.7891,-43.0753,-42.359,-48.33,-39.6944,-42.5377,-44.4225,-41.6685,-37.219,-49.9085,-28.7098,-45.4627,-57.4446,-49.0999,-35.2775,-43.475,-47.7207
-2688.91,0.940332,0.480496,3,7,0,2692.83,56.4962,34.6071,195.75,42.6196,161.276,80.5205,61.4706,20.5679,72.1556,26.4984,89.7442,96.4221,36.2982,28.1143,81.3851,0.348507,0.196271,-37.3067,-42.7098,-41.9175,-50.9099,-42.0356,-41.0182,-57.5502,-44.1718,-43.0474,-46.4492,-53.7553,-46.024,-37.2614,-44.4149,-45.7288,-42.2628,-39.6461,-36.0502,-48.0808,-45.9284,-37.3243,-47.0426,-37.4141,-51.6354,-41.9673,-46.0708,-37.7309,-40.9105,-33.8899,-43.923,-39.3616,-41.3773,-50.3782,-58.8464,-36.8307,-40.1134,-35.7909,-41.9111,-47.4981,-56.5544,-64.3727,-53.4134,-52.3465,-51.3655,-38.7814,-32.7414,-42.5843,-43.2826,-48.8778,-38.4812,-41.4393,-45.5022,-42.3766,-37.0818,-49.5054,-28.2006,-46.0618,-57.4687,-48.6031,-35.4963,-43.7694,-47.5213
-2684.67,1,0.480496,3,7,0,2691.19,59.1188,30.5969,205.058,39.4756,138.011,85.1933,54.9164,22.6589,64.3152,22.2571,90.6275,110.571,29.7215,31.5555,89.9663,0.326426,0.182833,-35.8767,-42.4306,-42.1491,-50.6169,-41.8695,-40.3263,-56.7536,-43.5006,-42.6859,-47.1963,-52.5211,-45.881,-36.2851,-42.8261,-45.9109,-42.7836,-38.8446,-36.9092,-47.7235,-44.9613,-38.0785,-46.8301,-37.9881,-52.0849,-42.2852,-44.5468,-37.2941,-42.1134,-34.001,-43.2842,-38.8424,-42.0709,-49.7023,-59.5886,-37.3491,-40.8982,-35.5341,-42.152,-48.3946,-55.0819,-62.8701,-53.575,-52.7112,-50.5292,-40.0524,-33.0691,-43.7241,-42.4204,-46.4138,-40.6415,-42.9853,-44.4224,-41.5051,-37.7561,-51.0168,-28.9157,-45.5533,-57.523,-49.3979,-35.1015,-43.6526,-47.4128
-2686.15,0.67485,0.480496,3,7,0,2694.77,65.3508,37.4376,200.629,46.2828,129.427,77.6794,62.493,19.3304,62.3011,22.2902,92.6865,105.985,38.3686,28.96,66.2991,0.344462,0.200721,-36.0277,-42.6182,-42.0577,-51.7097,-41.7179,-40.3848,-56.9049,-43.7013,-42.3231,-46.3233,-53.5247,-45.5653,-36.2105,-43.4935,-46.2333,-43.0032,-39.097,-36.6485,-47.0709,-45.6705,-37.7945,-46.6696,-37.9013,-52.3312,-43.6666,-45.5491,-37.633,-41.2896,-35.0915,-43.5555,-38.7943,-41.0121,-49.5116,-59.3964,-37.1533,-41.3741,-35.7851,-41.8134,-47.798,-56.8151,-64.7016,-52.7161,-52.4073,-49.2218,-39.266,-33.6173,-42.9,-42.1404,-47.4899,-40.2928,-43.8374,-44.24,-42.2581,-37.7634,-50.31,-27.7728,-45.2329,-56.9993,-49.2959,-34.8255,-43.4586,-47.2686
-2681.83,0.990494,0.480496,4,23,0,2691.27,53.233,29.4552,193.337,35.3431,97.3546,75.7392,50.6602,20.8123,59.4058,21.2977,78.4892,97.4537,25.3878,32.7863,79.5715,0.273449,0.188705,-35.5931,-42.1346,-43.2926,-50.0682,-41.9039,-39.7448,-56.9264,-44.0433,-42.2768,-47.5944,-52.1794,-45.6092,-35.9483,-42.9002,-46.0079,-43.0394,-38.5221,-36.7226,-47.5897,-45.2519,-37.8165,-47.7738,-37.9478,-51.3287,-42.3134,-44.68,-37.1093,-42.2806,-33.4179,-43.1554,-39.0549,-42.3714,-48.7537,-60.058,-37.2206,-40.9139,-35.4547,-42.3419,-48.5471,-55.2149,-62.9253,-53.4056,-53.5255,-50.1589,-39.3046,-32.892,-44.5754,-42.2976,-46.4762,-40.1439,-42.1806,-44.6614,-40.8976,-37.5885,-50.6851,-28.3453,-45.6844,-57.1806,-49.0023,-35.6939,-43.4517,-47.2803
-2685.72,0.571669,0.480496,3,7,0,2693.29,63.4476,32.9805,176.872,34.3178,108.104,73.7175,55.3657,16.8233,60.7851,25.8753,79.1446,87.6691,34.7573,25.2581,59.7624,0.296189,0.219433,-36.4317,-42.4457,-42.2553,-50.4228,-41.8155,-40.3698,-57.6877,-44.7347,-42.3126,-46.1099,-53.3422,-45.5733,-36.9612,-44.535,-46.5195,-42.6504,-39.3189,-36.2836,-47.5648,-45.7342,-37.0304,-47.462,-37.2705,-51.0072,-42.3825,-45.5636,-37.7797,-41.1524,-33.4564,-43.4389,-38.9366,-41.1254,-49.0464,-59.3265,-36.9743,-40.7096,-35.8217,-42.0512,-47.9955,-56.6675,-64.7877,-53.7151,-53.0512,-50.6752,-38.4594,-33.1354,-43.4631,-42.7577,-47.7678,-38.5267,-42.1425,-45.1117,-41.6981,-37.6838,-50.0616,-27.9798,-45.5014,-56.2756,-49.1013,-35.9789,-43.8833,-47.686
-2688.9,0.978333,0.480496,3,7,0,2693.88,49.7296,31.714,199.751,40.2127,107.539,77.2575,53.4975,21.9881,64.8191,17.2113,90.0867,102.973,23.5192,42.6538,99.8748,0.284576,0.224082,-35.9441,-42.5124,-43.4153,-51.3276,-42.1624,-39.666,-56.1001,-43.5175,-42.9444,-47.919,-51.574,-45.5927,-35.3216,-42.4606,-45.9966,-43.0884,-38.1703,-36.2003,-47.7977,-45.9805,-37.7081,-47.2084,-37.791,-53.8231,-42.7382,-45.7534,-37.2385,-42.0487,-32.8377,-43.2651,-38.964,-43.0612,-49.0271,-60.2039,-36.5985,-40.6753,-35.3061,-42.0506,-48.205,-56.8392,-63.8641,-53.4738,-53.6566,-51.1778,-38.8511,-32.6032,-44.6033,-41.8054,-47.7479,-39.4486,-43.349,-45.0213,-40.9034,-36.6906,-50.8945,-28.3232,-46.1352,-58.5242,-49.2142,-34.9637,-43.8975,-47.0411
-2693.3,0.796526,0.480496,3,7,0,2704.23,57.7799,29.3198,171.972,38.5496,151.169,70.6976,46.5643,15.8465,55.7458,24.4105,78.5203,82.7503,39.0645,24.7956,36.3114,0.271254,0.192609,-37.0441,-41.7417,-43.2166,-50.8505,-42.2905,-40.0225,-58.1402,-44.7735,-41.3701,-46.03,-53.5928,-46.3586,-37.0495,-44.0121,-45.9925,-42.524,-38.9388,-36.413,-47.3699,-45.4716,-38.2547,-47.4881,-37.664,-50.5863,-43.7407,-44.9057,-37.5822,-41.1064,-33.2697,-43.7475,-39.4232,-41.3437,-50.7665,-59.1946,-37.2649,-41.6005,-35.526,-42.6054,-47.9827,-57.0975,-63.1437,-53.2497,-53.1617,-50.3196,-38.5093,-33.0018,-43.7182,-42.8259,-48.2896,-39.5023,-41.1263,-45.1298,-42.6943,-37.4382,-49.7148,-27.9849,-45.5399,-57.6056,-48.768,-35.9472,-43.7015,-48.6608
-2689.91,0.845372,0.480496,3,7,0,2701,54.5631,27.3569,192.537,37.2224,140.961,62.7514,55.577,17.185,56.2842,19.2231,86.4833,88.9901,37.1889,28.4824,56.2855,0.315993,0.193287,-36.7136,-43.244,-43.7386,-50.75,-42.3152,-39.2361,-57.4453,-44.1318,-41.6517,-45.6911,-52.5592,-46.6661,-35.9958,-42.6359,-46.375,-42.6941,-38.7725,-36.7439,-47.7621,-46.0407,-38.0516,-47.2615,-37.4887,-50.2507,-43.145,-45.1426,-38.0065,-41.5342,-33.7779,-44.2022,-39.7677,-42.2283,-51.1152,-59.714,-37.3946,-41.1966,-35.7848,-42.5512,-48.4303,-56.4616,-61.9957,-52.0275,-52.6086,-48.6921,-39.2687,-32.5963,-43.5564,-42.5215,-47.4447,-39.0803,-41.9852,-45.0318,-43.0428,-37.3415,-50.4967,-28.0448,-46.0431,-58.5319,-49.4966,-35.1018,-43.6963,-48.207
-2686.21,0.697585,0.480496,3,7,0,2702.19,52.6498,30.8692,214.167,40.4994,103.658,82.0335,49.1564,20.6076,58.7646,22.0869,77.4369,101.782,24.2342,30.2531,59.7267,0.28303,0.212879,-35.3592,-42.885,-42.8543,-50.5414,-42.1433,-39.7031,-57.1753,-44.6148,-41.6793,-48.0502,-52.4756,-45.0835,-36.1718,-44.3864,-45.9968,-43.0585,-38.6937,-36.9735,-47.6192,-44.7384,-38.1774,-47.7459,-37.9849,-52.9052,-43.078,-44.4643,-37.0666,-41.8914,-33.832,-42.7802,-38.0964,-41.4891,-48.6806,-60.641,-37.1659,-41.0219,-35.352,-42.2373,-48.3048,-56.092,-63.4239,-53.7404,-53.5739,-49.9402,-39.0207,-32.9925,-44.7617,-42.4471,-46.4403,-40.8327,-43.6442,-43.9436,-40.4644,-37.7182,-51.1062,-27.9488,-44.438,-57.7718,-48.9164,-35.3939,-43.1124,-46.9377
-2683.77,0.97042,0.480496,3,7,0,2690.84,52.981,28.7435,177.607,34.5876,110.642,63.4037,55.417,16.6667,56.2204,19.288,84.2502,78.7443,26.3445,28.6487,66.2308,0.294278,0.211177,-36.237,-42.9563,-43.2535,-50.1558,-41.9522,-39.6674,-57.4873,-44.4963,-42.2595,-45.7398,-52.5442,-46.0781,-36.0241,-42.8552,-46.5674,-42.3759,-39.0429,-36.2367,-48.1246,-46.2539,-37.292,-47.6444,-37.2045,-49.73,-42.6783,-45.8623,-37.871,-41.6371,-33.2819,-43.9759,-39.5957,-42.0188,-49.8288,-59.9,-37.0022,-40.6756,-35.7036,-42.4523,-48.179,-57.0231,-62.891,-52.8955,-53.4365,-49.1037,-38.8752,-32.5582,-43.716,-42.7279,-47.9233,-38.3088,-41.6795,-45.3303,-41.9585,-36.8846,-50.067,-27.5919,-45.6392,-57.7924,-48.8938,-35.3317,-43.7376,-47.7477
-2687.42,0.862317,0.480496,3,7,0,2691.61,51.9904,29.5902,162.611,34.3547,97.1571,74.5867,44.1909,20.2662,57.0303,18.1799,73.8694,93.844,25.0235,22.3086,42.6286,0.260102,0.202134,-34.7827,-42.1262,-42.6966,-50.5775,-42.4409,-40.782,-57.1931,-44.337,-42.2161,-47.4253,-53.9823,-46.0799,-36.3433,-42.807,-46.6243,-42.8865,-38.9376,-36.4031,-47.659,-45.5096,-38.0766,-46.9817,-37.62,-52.3737,-42.8931,-44.5985,-37.5063,-42.2246,-32.0408,-42.9264,-39.1531,-41.3438,-48.9041,-59.9283,-37.2636,-41.4913,-35.2714,-42.5317,-48.4547,-56.2671,-63.3623,-54.5246,-54.0259,-50.5369,-38.4429,-33.1811,-44.0323,-42.1198,-46.5634,-40.06,-42.5915,-43.8861,-40.4575,-37.428,-50.8439,-28.3549,-44.5841,-56.2879,-49.3305,-35.3901,-43.6768,-48.4985
-2686.16,1,0.480496,3,7,0,2692.7,57.947,27.7973,181.507,35.3381,97.2803,64.2101,47.4615,15.3472,56.5392,19.4562,81.1838,81.5833,25.2385,36.7057,75.4954,0.275368,0.213618,-36.3766,-42.4476,-43.9765,-50.1654,-42.199,-39.0932,-57.3041,-44.3901,-42.2476,-46.4545,-51.4326,-45.8828,-35.5368,-42.2196,-46.6067,-42.7595,-38.5297,-36.3067,-48.0768,-45.9819,-37.3755,-48.0138,-37.6058,-49.8421,-43.1441,-45.6203,-37.6092,-41.7927,-33.0408,-43.8802,-39.2271,-42.9073,-49.4884,-60.158,-36.8491,-40.8998,-35.7603,-42.511,-48.2922,-56.6855,-63.3329,-52.6623,-53.5868,-49.8749,-38.2875,-32.4879,-44.5915,-42.6068,-47.7116,-38.55,-41.9588,-45.8134,-41.7877,-37.0243,-50.3469,-27.4031,-45.9305,-58.4227,-49.2326,-35.6308,-43.8666,-47.5481
-2686.31,0.980128,0.480496,3,15,0,2692.91,53.8874,32.9097,184.873,37.2199,105.753,77.6123,55.1352,22.5915,61.3075,22.0411,79.8249,103.661,25.7494,23.0688,60.8,0.282613,0.166873,-35.095,-42.1851,-42.5698,-50.1349,-42.028,-40.9012,-57.2843,-44.2457,-42.4195,-47.6511,-54.1975,-45.8078,-36.5414,-43.3308,-46.0722,-42.9278,-39.1015,-36.67,-47.4946,-45.4233,-38.0114,-47.3762,-37.9382,-51.7897,-42.4365,-44.8055,-37.1859,-42.3941,-33.9461,-43.0656,-39.5593,-41.2,-48.8469,-59.6703,-37.513,-41.1832,-35.3707,-42.1915,-48.3618,-55.3105,-63.6433,-53.7053,-53.3134,-49.6572,-39.8258,-33.3815,-43.6264,-42.5146,-46.7154,-40.9314,-42.1739,-43.8343,-41.0684,-37.8208,-50.3852,-28.4547,-45.159,-56.0646,-49.0298,-35.5425,-43.0784,-47.7003
-2684.86,0.985429,0.480496,3,7,0,2691.31,62.7905,33.8778,196.844,41.9751,120.978,81.9754,57.2021,16.8455,63.2735,23.4851,82.4674,92.358,32.8038,37.7628,79.2975,0.2908,0.222133,-36.4938,-42.0764,-42.4956,-50.9848,-41.8608,-40.0239,-56.8896,-43.9905,-42.4051,-47.148,-52.0345,-45.1046,-36.1888,-43.6478,-45.8406,-43.0429,-38.7088,-36.2629,-47.541,-45.3058,-37.4646,-47.4411,-37.9841,-51.678,-42.9972,-45.49,-37.0608,-41.1337,-34.1212,-43.3246,-38.3069,-42.0246,-48.9254,-59.7813,-36.7027,-40.7028,-35.6283,-42.0882,-47.7776,-56.8671,-65.292,-53.8239,-53.2363,-51.5542,-38.6021,-33.0529,-44.0225,-42.3327,-48.3184,-39.2949,-42.3158,-45.4911,-41.5288,-37.3887,-49.8755,-27.7744,-45.7039,-57.4219,-48.5494,-35.5404,-43.8803,-47.0577
-2693.27,0.654244,0.480496,3,7,0,2698.58,71.9786,31.6918,203.82,41.8868,98.4449,77.5587,54.9257,24.116,68.7974,22.7605,98.0121,108.575,23.2493,22.0837,38.1262,0.339809,0.181549,-35.3937,-43.3083,-42.6382,-49.8783,-42.6512,-40.5547,-58.2627,-44.914,-42.4861,-46.7031,-54.6434,-45.7909,-36.2396,-43.5768,-46.7353,-42.1073,-39.4191,-36.1939,-48.2484,-45.7038,-36.9514,-46.9746,-37.0474,-51.6339,-43.5247,-45.3911,-37.642,-41.6436,-33.9165,-43.2942,-39.4508,-40.9664,-50.1592,-59.3111,-36.7466,-41.676,-35.2257,-41.6661,-47.8472,-57.1673,-65.9402,-52.9338,-52.37,-49.403,-39.0136,-32.6545,-43.0728,-43.1956,-47.6001,-40.0948,-43.556,-44.1349,-41.3457,-37.3395,-50.6079,-28.14,-44.5825,-58.6854,-50.4853,-35.1856,-42.7765,-48.2774
-2687.47,0.904328,0.480496,3,7,0,2701.52,50.8745,29.8036,193.51,52.8788,104.533,87.6214,55.9984,22.3114,66.4029,25.4849,86.6266,96.4703,27.7091,30.2022,68.3396,0.314623,0.18139,-35.74,-42.1091,-41.984,-50.8883,-42.6349,-41.037,-57.7845,-44.4624,-42.9693,-47.3803,-53.6638,-45.4997,-36.9026,-43.3565,-45.2751,-42.419,-39.6022,-36.593,-48.3188,-44.9648,-37.767,-47.6947,-38.0508,-51.3125,-43.052,-44.7806,-37.1484,-41.2718,-34.1658,-43.6019,-39.0533,-41.846,-49.336,-59.5336,-37.0837,-40.6039,-35.2285,-42.3707,-47.5787,-55.6779,-64.5307,-53.877,-52.8517,-51.1157,-38.4064,-32.822,-43.4668,-43.2872,-48.3155,-40.6727,-41.9999,-45.0007,-40.8374,-37.1286,-49.5061,-27.7733,-44.8806,-57.7425,-48.1929,-36.0282,-43.2857,-47.5603
-2685.53,0.971875,0.480496,3,7,0,2692.92,49.7054,30.9071,188.891,53.2936,108.236,78.4813,55.9078,22.3034,64.213,25.2837,92.6274,97.4973,27.1638,29.043,80.6092,0.313206,0.188906,-36.0897,-42.0706,-42.0277,-51.4482,-42.1237,-40.6377,-57.5326,-44.3238,-43.0463,-46.7871,-53.5455,-45.6943,-36.723,-43.6934,-45.4688,-42.2888,-39.4089,-36.3863,-47.9442,-45.4841,-37.7471,-47.571,-37.6367,-52.1725,-43.3185,-45.3501,-37.3844,-41.169,-33.9094,-43.7534,-39.5207,-41.6048,-49.4576,-59.3772,-36.9941,-40.6008,-35.1651,-42.0725,-47.3564,-56.2601,-63.793,-53.0589,-52.7712,-50.1349,-38.3843,-32.778,-43.3221,-43.1585,-48.7041,-40.3117,-42.7103,-44.7326,-41.477,-36.7602,-49.533,-27.6374,-45.0135,-57.8122,-48.5978,-35.8327,-43.1378,-47.355
-2689.31,0.571533,0.480496,3,7,0,2699.19,68.2272,35.2599,198.141,31.5152,119.085,84.6313,55.6299,18.1256,63.5825,21.4029,82.1527,105.617,40.8769,39.2602,47.9402,0.293132,0.205014,-35.8616,-41.877,-43.3042,-50.5677,-42.1416,-39.8055,-56.6017,-43.4185,-41.2743,-47.3773,-52.2444,-45.3154,-35.6529,-42.4409,-46.0939,-43.6499,-38.1248,-36.7653,-46.8818,-45.2335,-37.6074,-46.7061,-38.3487,-51.9644,-42.9232,-44.9098,-37.0979,-42.135,-34.1797,-43.0807,-38.2644,-42.4594,-49.3283,-59.5277,-37.1728,-41.7851,-36.0047,-42.0824,-48.9017,-56.1121,-65.6464,-53.8504,-52.9028,-51.6456,-39.8065,-33.7222,-44.1161,-41.3688,-46.3403,-39.8858,-42.532,-45.1575,-41.4757,-38.468,-50.9804,-28.914,-46.7008,-56.7584,-49.1941,-35.115,-44.1544,-47.786
-2689.57,0.955015,0.480496,3,15,0,2695.78,45.0518,28.7479,187.12,50.6243,98.5129,66.2676,53.0708,20.9326,63.5199,24.2789,87.0563,90.7194,22.6672,25.1379,88.1878,0.299971,0.184388,-36.2184,-42.648,-42.7092,-50.8946,-42.1727,-40.2954,-57.8827,-44.8848,-43.1968,-46.8964,-53.5311,-46.1704,-36.6351,-43.8809,-45.8789,-42.1633,-39.5575,-36.2418,-48.3863,-46.2281,-37.6331,-48.2241,-37.2921,-51.6462,-43.0008,-45.911,-37.8306,-41.2305,-33.4517,-44.1622,-40.3597,-41.6468,-49.6739,-59.7458,-36.965,-40.1436,-35.1809,-42.18,-47.3548,-56.301,-63.1335,-52.3885,-52.9827,-49.3678,-37.9245,-32.2794,-43.4208,-43.7396,-49.251,-39.55,-42.1964,-44.8952,-41.888,-36.4656,-49.5234,-27.1715,-45.0858,-58.327,-48.9828,-36.0043,-42.9481,-47.4054
-2684.64,0.982656,0.480496,3,7,0,2695.25,51.015,29.632,172.294,40.1549,101.821,68.7646,47.1958,21.292,57.268,22.7869,72.8248,101.659,30.209,24.707,63.9051,0.2744,0.183598,-35.715,-41.8184,-42.9398,-51.1878,-42.1953,-40.1925,-57.2093,-44.148,-42.1716,-47.353,-53.3366,-46.164,-36.401,-43.053,-46.2039,-43.2567,-38.7944,-36.8189,-47.0456,-45.5106,-38.3602,-47.4876,-37.8601,-52.4589,-42.8286,-44.5612,-37.588,-41.962,-32.9518,-43.2899,-39.6634,-41.6287,-49.1298,-59.7176,-37.5616,-41.3325,-35.4498,-42.2915,-48.1416,-54.9366,-62.1107,-52.8672,-53.0725,-49.6436,-38.5157,-33.2197,-43.9811,-42.3418,-46.6081,-40.4572,-42.8734,-43.8369,-41.4592,-37.6395,-50.57,-28.1835,-45.1731,-56.2944,-49.4723,-35.9381,-43.2817,-47.8092
-2684.4,0.89038,0.480496,3,7,0,2693.92,58.8516,28.4586,178.11,35.5833,106.681,75.6982,49.3493,17.1748,58.5908,19.3533,91.0129,89.0144,23.6916,33.1189,73.9169,0.329003,0.217488,-35.6718,-42.6493,-42.3486,-50.366,-42.2548,-40.1389,-57.3296,-44.1165,-42.642,-45.9117,-52.0344,-45.8556,-35.8579,-41.8398,-46.7538,-42.3514,-39.2719,-36.4538,-48.4337,-45.5086,-37.1788,-47.1107,-37.3507,-50.3512,-42.7448,-45.3697,-37.9007,-42.0105,-32.9102,-43.8147,-38.6718,-42.4552,-49.6937,-59.7824,-37.0476,-40.7641,-35.9204,-42.3603,-48.3882,-56.5847,-63.2901,-53.8974,-53.5036,-50.3566,-38.9102,-32.8749,-43.849,-42.6568,-46.7244,-38.7948,-43.04,-45.3252,-41.0889,-37.1244,-50.9728,-27.9882,-45.1688,-57.9716,-49.2469,-35.0833,-44.2549,-47.8299
-2688.33,0.727405,0.480496,3,7,0,2695.68,66.5026,31.7871,185.634,29.1787,100.28,66.7363,47.8409,19.4965,58.452,20.5646,67.1074,92.8828,26.6333,29.3338,42.171,0.254983,0.200695,-35.931,-42.2232,-44.1334,-49.9035,-41.9921,-39.4038,-57.3244,-44.428,-41.3302,-47.5697,-52.8368,-45.674,-35.6634,-43.3032,-46.8742,-43.5397,-38.1393,-36.3531,-46.9921,-45.908,-37.6203,-47.5809,-37.8421,-51.0523,-42.8746,-45.3808,-37.3581,-42.1983,-33.1753,-42.8782,-39.1916,-41.7694,-48.988,-60.1651,-36.9517,-42.0991,-35.7383,-42.2232,-48.5307,-56.4622,-64.1798,-53.1285,-53.6575,-49.8149,-38.7865,-33.1076,-44.6142,-42.0072,-46.7769,-39.1586,-42.251,-44.5326,-41.4772,-37.903,-50.7014,-28.2338,-45.719,-56.9331,-49.8195,-35.566,-43.2618,-47.8767
-2688.21,0.756535,0.480496,3,7,0,2700.72,52.997,27.4955,154.66,38.962,117.532,68.7375,49.9528,17.3236,52.4764,18.4512,68.6935,77.6046,29.0982,30.9048,74.7444,0.238532,0.230524,-36.5856,-41.6609,-43.1365,-51.7251,-42.0735,-40.1952,-56.7975,-44.0682,-42.9682,-46.7758,-52.364,-46.1415,-36.4256,-42.8881,-46.4724,-43.208,-38.5909,-36.1681,-47.651,-45.5904,-38.3712,-47.5188,-37.8138,-51.3931,-42.9716,-44.9014,-37.4875,-41.3209,-32.1669,-43.2217,-39.1502,-42.2252,-48.9487,-60.2472,-36.9818,-41.2196,-35.2374,-42.8698,-47.8727,-56.8593,-62.1712,-54.3881,-54.4439,-51.1269,-37.7244,-32.8607,-44.6766,-41.9443,-48.1059,-39.005,-41.9203,-44.9953,-41.5565,-36.7975,-49.9574,-28.0395,-45.2322,-56.7567,-48.926,-35.9958,-44.2581,-48.1456
