# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92968221
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_11.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2627.63,0.996642,0.167092,5,31,0,2659.36,64.5644,51.8904,226.461,37.8075,146.264,94.4376,69.7944,24.5346,64.869,32.8043,181.48,294.409,35.585,41.9595,48.2878,0.0660895,0.136554,0.167579,0.0699493,0.139924,0.0965421,0.24433,0.0803962,0.153343,0.0672306,0.0461867,0.044831,0.0687245,0.179563,0.126301,-1.97386,0.593085,-3.7761,-1.97838,-3.82622,-6.58242,-0.984648,-4.40341,-2.17239,-3.28853,-5.28095,-0.150116,1.01173,1.98877,-4.65551,-3.44773,-5.30661,2.04754,-2.95792,2.04375,0.0229119,0.138294,0.0217919,0.00138449,0.373571,0.0122355,0.113906,0.0373085,0.00508762,0.860608,2.75035,7.30654,0.0095091,0.0318179,0.00495873,-33.7371,-42.0612,-44.0066,-50.16,-41.9347,-39.1124,-54.9257,-41.5525,-40.1131,-50.0843,-50.957,-45.0629,-34.2894,-45.2037,-45.3079,-42.6284,-37.4838,-33.567,-46.0688,-41.4871,-35.4574,-45.6975,-36.4131,-52.1828,-42.781,-42.6777,-36.5551,-39.953,-33.1429,-42.3805,-37.3214,-41.5424,-49.2212,-56.9781,-36.1962,-40.6859,-35.1359,-39.7589,-46.1796,-50.6305,-61.4486,-53.5889,-53.0217,-51.7062,-37.2575,-33.0921,-44.2246,-40.0312,-46.8683,-36.2682,-39.6629,-46.6141,-42.2229,-35.9077,-46.2348,-28.5264,-46.5098,-54.7521,-48.5998,-34.7586,-43.0622,-48.8937
-2626.01,0.959895,0.167092,5,31,0,2645.41,138.804,36.2094,285.369,43.9971,136.041,80.4129,52.0119,25.681,66.0995,37.968,170.665,244.182,54.1559,32.2267,144.986,0.0797667,0.129686,0.217159,0.200685,0.0840776,0.0853989,0.241675,0.110945,0.293606,0.0570677,0.0633581,0.0585912,0.0620933,0.195884,0.0856612,-1.9298,0.701678,2.86928,-2.09913,0.256856,-4.3522,-1.36698,-3.4142,-2.80531,-2.14557,-2.46552,2.01544,0.897183,0.499645,2.83833,-2.93405,1.55504,2.40903,-1.11223,2.57037,17.6244,0.122563,1.29286,0.0128784,0.254876,0.0329026,0.060488,0.117001,0.0849645,7.50403,2.45268,1.64814,17.0871,0.0531813,4.73528,-33.164,-42.5984,-42.5512,-51.7495,-41.2868,-39.182,-55.3336,-41.2758,-39.8749,-48.6496,-51.3163,-45.8265,-33.8154,-40.2855,-45.8972,-42.2354,-38.1659,-34.8818,-45.8296,-41.5937,-36.1798,-45.2554,-35.5979,-52.3134,-42.2004,-42.4419,-37.0828,-39.2826,-34.1668,-42.8222,-38.42,-41.5818,-48.8569,-58.7138,-36.7871,-39.7535,-34.5332,-40.0723,-45.3956,-51.5809,-60.8915,-52.1242,-51.7554,-51.8097,-37.5695,-32.6388,-45.4348,-41.3048,-47.4042,-37.5636,-42.1925,-46.6125,-43.0175,-36.4038,-48.1311,-27.8648,-44.8486,-54.8457,-50.5437,-34.1566,-42.6212,-48.3978
-2633.34,0.422536,0.167092,5,31,0,2651.46,119.291,36.213,270.645,34.699,169.647,79.3328,63.4475,27.1208,71.9326,30.9947,172.218,261.906,44.4897,38.2258,93.1999,0.0573341,0.168105,0.179447,0.429393,0.156749,0.107772,0.192856,0.17341,0.436202,0.123619,0.0192094,0.0412605,0.0625643,0.328036,0.0693877,-1.94808,1.01974,-1.24496,-2.83248,-1.42593,0.247148,-1.56345,-4.02158,-1.56021,-1.16379,-1.49965,0.742915,2.32623,2.33717,1.23252,-3.04354,-2.39094,2.06748,-0.800006,1.61165,0.287953,0.0588669,0.240285,1.28037,0.209413,0.0179247,0.210093,0.312301,0.223207,2.10205,10.2393,10.3519,3.42985,0.047666,0.0915436,-35.0103,-41.6519,-41.9735,-51.9073,-41.2092,-39.7896,-56.035,-41.5271,-39.6179,-49.9768,-49.3723,-45.39,-33.9457,-41.0767,-47.6104,-42.028,-38.3091,-34.4121,-46.1102,-43.3091,-35.4915,-45.9593,-35.3592,-48.5879,-41.545,-43.7152,-37.3824,-40.1839,-32.4397,-42.6841,-37.4393,-42.6799,-49.5251,-58.1647,-36.1904,-39.4942,-36.5423,-40.8992,-46.2766,-51.4294,-60.8401,-52.7247,-51.636,-52.1231,-37.4919,-32.291,-45.1136,-40.8619,-48.4688,-34.5637,-41.4401,-48.5331,-43.0706,-36.1173,-48.1293,-28.0386,-45.1029,-55.7098,-49.5411,-34.5532,-43.7641,-47.4836
-2632.09,0.849256,0.167092,5,31,0,2667.25,111.003,36.5579,194.597,33.1048,196.039,74.045,62.8831,27.2913,59.2592,29.0777,223.776,288.846,24.9409,34.9304,73.0155,0.0553517,0.118652,0.251964,0.0448363,0.0721164,0.0511637,0.27653,0.103207,0.371498,0.108695,0.026371,0.0208271,0.185053,0.126393,0.0350359,-1.87034,1.52918,1.05901,-2.34591,-3.43948,-5.6858,0.0895323,-3.94512,-0.85728,-0.890208,-3.2694,-0.491395,2.34737,1.09389,-2.81255,-4.55648,-3.11947,2.23396,-1.86925,1.99972,2.8835,0.0957596,0.0320815,0.00339381,1.09366,0.0193489,0.424315,0.41057,0.0380293,0.611772,10.458,2.98586,0.0600516,0.0104989,0.0441807,-34.4148,-42.7139,-45.1384,-50.5687,-41.2375,-37.6474,-55.3098,-41.9915,-38.7571,-48.3909,-48.8125,-46.5886,-33.7589,-43.4095,-46.755,-41.5735,-37.27,-33.6727,-47.3158,-42.2011,-35.8908,-46.6,-34.7474,-49.6125,-42.5305,-42.4051,-38.0787,-40.859,-30.1624,-43.7769,-38.1115,-42.8955,-50.2052,-57.4415,-36.9939,-39.4978,-34.8471,-40.2659,-46.8369,-49.8955,-58.7387,-51.5472,-52.5586,-50.0738,-38.7686,-32.173,-45.633,-40.6869,-45.9736,-36.2858,-39.9408,-47.9131,-43.4833,-35.6724,-47.6847,-28.6739,-46.8164,-55.3383,-49.3871,-34.5599,-43.2601,-49.6331
-2628.19,0.983077,0.167092,5,31,0,2650.75,79.2479,34.7237,284.504,40.8484,103.022,79.8189,49.9721,22.6151,59.4403,45.5752,140.193,223.364,52.1904,29.5922,99.0657,0.0527402,0.150667,0.115278,0.182115,0.0616517,0.1056,0.155371,0.0374948,0.347066,0.0515624,0.0107195,0.0606762,0.0163268,0.134822,0.130877,-1.84609,1.6889,-2.58734,-2.36364,-1.76438,-3.03449,-3.1621,-3.8096,-2.56227,-2.06282,-3.40065,0.419166,-1.21727,0.886724,-1.48114,-4.48835,-1.97097,2.28719,-2.13075,1.64007,0.0752202,0.0940771,0.171292,0.0480992,0.0423369,0.0221569,0.0771296,0.127095,0.0333515,1.52069,0.296038,2.42717,0.227377,0.0112392,0.139322,-33.1959,-40.8872,-41.9979,-48.8088,-41.4329,-39.1582,-55.7814,-41.8417,-40.7011,-50.5006,-50.4526,-45.1804,-34.0412,-40.9879,-46.2875,-40.5835,-38.2732,-35.3934,-46.2562,-41.9369,-35.8655,-46.5993,-35.8625,-50.3458,-41.8701,-42.2109,-37.5225,-39.1731,-33.8178,-43.219,-37.9818,-41.6015,-48.8932,-58.077,-36.4727,-38.8952,-34.9159,-41.026,-46.4788,-52.3806,-61.1945,-52.9327,-51.9161,-52.0075,-37.1615,-31.5071,-45.6831,-41.9885,-47.7117,-36.2588,-40.532,-47.8294,-42.7699,-36.7716,-48.7367,-28.0896,-45.6285,-56.5868,-49.8474,-35.2491,-43.0548,-47.647
-2625.67,0.99204,0.167092,5,31,0,2649.58,137.348,42.1625,214.98,34.6494,167.557,83.4884,58.028,31.7876,62.6265,29.418,202.732,271.347,24.9933,35.4893,58.8297,0.104464,0.134695,0.227786,0.0950479,0.191627,0.115885,0.208188,0.15506,0.288109,0.178308,0.0525653,0.0348575,0.232871,0.134515,0.0588901,-1.93775,0.6805,1.81147,-2.21947,-3.29302,-4.83212,-0.133712,-3.68088,-1.97465,1.35289,-2.70243,-0.00385294,2.09859,2.00168,-3.54653,-5.15586,-4.05545,2.27673,-1.61115,2.83239,6.11941,0.108667,0.0371417,0.00796957,0.874842,0.0252008,0.13881,3.86861,0.0670426,0.996154,8.15465,7.40146,0.0288245,0.00576554,0.0173276,-35.5535,-42.1177,-44.2354,-50.0175,-41.6574,-37.8889,-55.3065,-41.927,-39.3574,-46.7907,-48.2741,-45.3692,-33.524,-44.6433,-46.3258,-41.635,-37.1364,-34.003,-47.6992,-42.3377,-35.8514,-46.3935,-34.8439,-48.6904,-43.2421,-42.9524,-37.4047,-40.1373,-32.4416,-42.3029,-37.2522,-41.8683,-49.5089,-57.4177,-36.7419,-40.5919,-34.5543,-39.8459,-46.513,-51.9678,-60.1563,-53.1264,-52.4366,-50.2407,-38.1632,-32.7132,-45.5909,-40.376,-46.3998,-37.5426,-40.5252,-47.2604,-42.5721,-36.4913,-48.2851,-28.7191,-45.5416,-55.9361,-49.1864,-35.0051,-43.1876,-48.364
-2625.17,0.802514,0.167092,5,31,0,2648.04,108.116,42.8169,212.197,37.2602,140.443,81.4247,54.4035,30.1445,62.3779,34.6073,199.738,283.907,33.3841,32.5549,61.6485,0.0878879,0.142832,0.162773,0.0562932,0.177895,0.0931882,0.273519,0.151593,0.306407,0.167589,0.0859985,0.0327422,0.137816,0.179049,0.108946,-1.76075,0.626235,1.60313,-1.73327,-3.0058,-4.25562,-0.257378,-3.56644,-2.21328,0.573354,-3.65201,0.457914,1.3482,2.19761,0.294074,-5.04711,-1.64532,2.1329,-1.48689,2.30586,4.96855,0.176705,0.049499,0.0141843,0.773076,0.0282564,0.109342,1.77421,0.0259389,1.58077,3.85049,9.00351,1.34188,0.00642791,0.192951,-34.9106,-40.7581,-43.7595,-48.9714,-42.0248,-38.7071,-56.1514,-42.3945,-38.6657,-47.9177,-49.6053,-45.7953,-33.5618,-43.1328,-46.6648,-41.2015,-37.5451,-33.8857,-46.679,-42.5243,-35.2287,-46.3304,-34.5589,-49.7082,-41.4747,-42.8868,-37.9522,-40.8761,-31.9057,-43.2163,-38.5948,-42.0653,-50.4861,-57.2571,-36.931,-38.576,-34.7333,-39.8181,-46.8392,-52.9653,-60.1122,-52.8715,-51.768,-50.5033,-39.1875,-32.2267,-44.4638,-41.4376,-45.9168,-36.7475,-39.7073,-47.5298,-42.3604,-36.3765,-48.9428,-28.9114,-46.7769,-57.2105,-49.4343,-34.4788,-42.9393,-49.0479
-2634.52,0.942054,0.167092,5,31,0,2647.59,71.634,45.8762,258.006,32.6475,187.183,79.5694,61.3728,38.1868,64.4425,32.8393,194.855,296.195,35.8012,39.6043,73.8802,0.0994881,0.139463,0.200591,0.31073,0.0314579,0.143113,0.179466,0.0707569,0.281452,0.0676277,0.0289294,0.061712,0.0817563,0.226359,0.0660478,-1.84642,0.852718,-1.28014,-2.20933,-1.79243,-5.79314,-1.45058,-4.92264,-3.23061,1.36992,-4.22478,1.00646,2.78568,4.37075,-0.168093,-2.94861,-3.92196,2.11058,-1.17007,2.98651,0.278,0.109774,0.166554,0.0030484,0.234434,0.00727991,0.0395334,3.93503,0.0146285,2.7359,16.2108,79.1031,0.845276,0.0524125,0.0198022,-31.8783,-42.3514,-42.7234,-50.7425,-41.0494,-40.0047,-55.3184,-41.3954,-39.6754,-50.5847,-50.2265,-45.0886,-34.1811,-42.0856,-45.7901,-42.0373,-38.9033,-33.9496,-46.8063,-41.8486,-36.0744,-45.3997,-35.478,-54.5548,-42.4112,-43.3438,-36.4663,-40.2126,-33.1944,-43.5832,-37.2741,-41.8222,-49.043,-57.8595,-36.2571,-39.547,-35.3974,-39.752,-45.3752,-50.5793,-60.2572,-53.8007,-53.7819,-53.5244,-37.5494,-32.4103,-45.7697,-41.2095,-46.6422,-34.6712,-41.1998,-46.0891,-42.1238,-35.276,-47.6825,-28.1693,-46.1292,-54.8636,-48.9201,-33.8559,-43.0334,-47.963
-2631.67,0.997455,0.167092,5,63,0,2660.08,95.707,34.0491,239.749,46.6563,113.942,92.6352,56.0972,32.9846,56.3188,44.2697,203.005,275.302,19.8649,35.435,70.464,0.11735,0.101207,0.0861434,0.0838011,0.100806,0.147959,0.195464,0.188721,0.180939,0.136433,0.035269,0.0262446,0.0972523,0.136037,0.270501,-1.84962,0.772479,0.193163,-3.87987,-3.23919,-4.79819,-4.1564,-3.61855,-2.03974,0.618748,-5.08283,3.01435,3.87136,4.23151,-4.32148,-3.77506,-2.16581,2.14914,-2.01474,2.80001,1.21308,0.0206535,0.0391956,0.00824464,0.0156638,0.0268216,0.130063,1.8566,0.00620231,20.3759,48.0078,68.8208,0.0132803,0.0229357,0.114657,-34.3706,-40.5454,-42.8717,-49.7115,-41.0783,-39.6557,-55.8269,-42.5206,-40.4998,-48.7324,-51.0584,-45.4957,-34.4311,-45.4457,-45.5742,-41.3256,-37.9759,-34.5649,-46.905,-41.7475,-35.5668,-46.6195,-34.8542,-49.2835,-41.98,-44.0136,-38.1626,-39.5457,-31.9596,-42.9786,-37.6071,-41.1781,-49.1743,-57.2576,-36.7647,-39.3431,-34.5242,-40.515,-45.3703,-52.036,-58.2048,-54.2495,-53.6576,-50.8164,-36.8383,-31.7671,-44.4611,-41.2948,-46.7245,-36.8176,-39.9057,-47.6876,-41.9364,-35.701,-47.5915,-28.6549,-45.5305,-56.771,-48.7862,-35.3973,-43.5038,-49.2294
-2624.23,0.981945,0.167092,4,15,0,2647.79,103.393,35.6194,238.647,44.7856,121.97,89.1916,63.1485,31.0865,59.2021,38.6142,171.28,268.508,29.2815,38.4602,79.0333,0.0446652,0.081537,0.0887376,0.105936,0.1852,0.0419256,0.242979,0.0996879,0.160783,0.0683064,0.0551125,0.0525376,0.0469379,0.212216,0.0447477,-1.94858,0.804925,-1.00206,-3.10199,-3.07316,-3.72301,-2.82931,-3.69935,-3.4501,-1.88035,-4.93796,2.3135,2.22446,0.0852719,-3.61242,-4.33768,-3.12396,2.07351,-2.07891,2.39132,0.367124,0.0449597,0.0462748,0.0241612,0.0590538,0.0247396,0.0317424,0.152536,0.00716924,10.1098,9.24849,1.08901,0.0269866,0.0130668,0.0439828,-34.7556,-40.3015,-44.3427,-49.7773,-42.6533,-39.1371,-54.4501,-41.4148,-39.7788,-49.5895,-50.169,-46.2501,-34.0045,-41.9465,-45.2613,-42.8112,-36.8313,-34.6222,-45.6346,-41.2387,-35.7505,-46.0414,-35.4242,-51.3105,-40.2588,-42.1393,-36.5678,-40.3795,-33.1596,-42.8063,-38.8334,-42.7744,-49.8892,-57.5988,-37.3746,-39.2288,-34.4396,-40.0562,-46.4136,-50.5596,-57.7148,-52.2821,-52.2505,-49.8252,-39.7162,-32.4147,-44.4442,-40.7915,-44.724,-37.8648,-40.9803,-45.318,-43.1214,-36.7813,-48.7925,-29.435,-46.5473,-55.934,-50.7935,-34.7104,-42.032,-49.8763
-2626.35,0.955869,0.167092,5,31,0,2647.09,82.8818,36.8224,248.605,41.6979,135.96,68.3398,66.7219,16.9396,61.4239,34.4141,182.001,271.232,30.1222,32.2855,75.3599,0.143644,0.20391,0.235951,0.161506,0.057039,0.162949,0.184017,0.229253,0.308378,0.132982,0.0768247,0.043628,0.177543,0.0943552,0.0657422,-1.8251,0.623629,0.00255602,-2.76698,-1.87628,-4.22591,-2.44803,-4.64997,-2.79558,-4.32764,-2.91372,3.79041,1.35622,5.36993,-2.45537,-4.80731,-3.923,2.08987,-1.97436,3.462,1.00256,0.0628516,0.153159,0.014612,0.0864638,0.00956192,0.0610795,0.0131986,0.0542733,44.2748,3.88151,214.847,0.0858317,0.00816978,0.0197817,-33.5306,-42.4258,-42.4708,-50.3007,-40.9852,-38.4627,-54.9669,-41.6152,-39.2949,-47.5767,-49.3451,-45.2769,-33.6873,-42.8772,-46.0927,-41.7029,-37.9579,-35.259,-46.4786,-42.7413,-36.3256,-45.871,-34.7236,-50.3323,-42.403,-44.0866,-37.4763,-39.7815,-33.3075,-42.6887,-38.0263,-41.1212,-48.6429,-59.1574,-37.4657,-39.0228,-34.9046,-40.2974,-46.1362,-52.556,-59.7671,-52.5257,-52.1757,-50.7101,-38.6319,-31.7593,-44.7858,-40.5776,-46.9358,-35.7955,-40.5202,-46.6402,-42.7262,-36.4964,-48.2281,-28.3996,-45.9336,-56.1583,-48.8997,-34.3806,-42.9794,-47.7101
-2637.92,0.891804,0.167092,5,31,0,2658.43,158.647,38.391,233.307,30.9551,184.726,79.9117,47.5119,49.1141,49.4223,43.2973,184.981,276.762,44.6781,33.0436,95.2438,0.00651638,0.10678,0.0772651,0.0106116,0.126018,0.039351,0.128663,0.0180792,0.312016,0.0606007,0.0284359,0.0333673,0.00857716,0.161459,0.162276,-1.8646,1.70677,2.17981,-2.56516,-2.53481,-4.90925,-1.17478,-3.36476,-4.23304,1.97519,-4.6983,-0.32597,1.84701,2.64043,-1.75702,-3.06786,-2.98521,2.50871,-1.59573,2.34653,8.84466,0.0769066,0.0792765,0.00737799,0.308887,0.0345702,0.0145082,7.20798,0.00911073,0.721827,6.34085,14.0192,0.172559,0.0465206,0.0505288,-34.6524,-41.0948,-43.812,-49.8741,-41.7585,-39.1996,-54.9432,-41.709,-42.5971,-48.9701,-52.4353,-45.6662,-34.9543,-44.3155,-45.9438,-41.5625,-37.1473,-33.9727,-47.0277,-42.4893,-35.1537,-46.345,-35.0078,-49.1678,-40.031,-43.2397,-37.4224,-39.6808,-33.3435,-45.1348,-37.8908,-41.88,-50.861,-56.3118,-36.3306,-39.5304,-34.4873,-40.2356,-46.1892,-50.2962,-56.3701,-52.4306,-54.2121,-49.1369,-38.847,-32.5553,-46.4359,-42.0812,-45.64,-35.7488,-39.7804,-47.2601,-43.621,-35.6324,-47.74,-29.0841,-46.3721,-55.2344,-48.9657,-35.1288,-42.6031,-48.2433
-2634.41,1,0.167092,5,31,0,2658.25,60.8275,39.4057,222.449,38.2453,239.125,70.0546,62.3698,20.906,63.6749,27.9547,149.012,218.092,27.0131,32.2598,82.2589,0.251749,0.210932,0.288879,0.0750547,0.0842611,0.0390947,0.207303,0.0293313,0.315366,0.177472,0.0375317,0.0634881,0.236647,0.154049,0.0221832,-1.9318,1.03514,-2.71482,-2.61077,-1.59646,-4.85911,1.13214,-4.58697,-2.59164,-4.15657,-3.19773,1.51966,0.915433,-0.287127,-2.77416,-4.2881,-4.11614,2.10226,-2.22082,3.17943,0.0662167,0.0734781,0.202612,0.00775738,3.10228,0.0101836,0.0748972,0.0156613,0.040855,4.57068,2.49786,0.750416,0.0624019,0.013731,0.0163073,-34.8842,-42.589,-42.3468,-50.4679,-41.0124,-39.1582,-54.7928,-41.4268,-39.726,-49.8653,-50.0705,-45.8559,-34.6331,-42.8153,-46.3395,-42.809,-37.749,-34.5397,-46.207,-42.6879,-36.6373,-45.4149,-35.5088,-51.8189,-41.5505,-44.5341,-37.1587,-40.4071,-31.5953,-42.6142,-38.1392,-41.0414,-48.176,-59.0618,-36.994,-39.7732,-34.9942,-40.4871,-46.4302,-51.9659,-61.1769,-51.9076,-52.624,-50.533,-38.527,-32.3399,-44.7272,-40.3012,-45.697,-35.4579,-40.5604,-46.2807,-43.3639,-36.4663,-48.6517,-28.6099,-46.2298,-54.4305,-49.8529,-34.4859,-42.7339,-48.1201
-2635.79,0.883935,0.167092,5,31,0,2664.84,100.891,35.0139,227.577,45.2553,192.708,75.2369,47.3225,22.833,65.433,50.4642,167.943,253.617,21.8133,38.5064,93.8431,0.0238142,0.065942,0.0838368,0.249792,0.111412,0.0867515,0.151951,0.3849,0.322856,0.0289665,0.0565001,0.0508886,0.0620651,0.164126,0.0528562,-1.95952,0.736022,-1.14007,-3.11955,-2.95286,-3.90682,-1.07854,-4.58064,-2.95592,-1.70093,-3.34408,1.72344,1.98346,1.95867,-4.81697,-3.70396,-1.44044,2.10892,-1.94931,1.52549,0.319798,0.044177,0.0521902,0.0201044,0.340091,0.0102483,0.0520309,0.182514,0.0352928,5.60377,7.26788,7.08986,0.0080913,0.0246259,0.236824,-34.9772,-39.8792,-43.12,-52.3819,-41.3057,-39.4829,-55.0876,-41.7526,-38.9171,-48.6292,-50.333,-45.8774,-34.081,-42.172,-45.9828,-41.9667,-37.683,-34.701,-46.2139,-41.5424,-36.4865,-46.0512,-35.5065,-50.767,-42.4801,-43.5166,-37.1494,-39.3992,-32.6873,-42.3663,-38.4925,-42.2438,-49.0942,-57.5727,-36.869,-39.2406,-35.5803,-40.5381,-45.2853,-51.7579,-57.7608,-52.2513,-51.991,-52.8072,-36.4604,-32.1569,-45.55,-41.2807,-48.6595,-34.5521,-41.2543,-48.3424,-43.4083,-35.7036,-47.5453,-28.3108,-46.4636,-57.0761,-49.1377,-34.7933,-42.9517,-48.6999
-2628.66,0.887031,0.167092,5,31,0,2656.68,71.9054,39.6448,225.58,29.5791,147.964,81.4478,50.3412,22.2009,53.6781,30.5186,157.281,267.062,40.1556,30.847,108.062,0.227653,0.296574,0.191215,0.0521358,0.170208,0.180608,0.152079,0.0240406,0.285959,0.154171,0.0687918,0.0240954,0.162338,0.0692181,0.134183,-1.65508,0.961699,1.00499,-1.71838,-2.10294,-5.66903,-1.79221,-3.0168,-3.36295,-2.69784,-4.13499,2.07178,1.00121,1.61391,1.02493,-4.60482,-1.6011,2.12903,-2.37867,2.54742,2.73189,0.179357,0.122097,0.0034512,0.166592,0.0489578,0.034633,0.0673507,0.0160028,7.93891,2.72158,5.02242,2.7869,0.0100035,0.201675,-34.3028,-41.9926,-43.0432,-49.26,-41.4684,-39.8077,-55.2319,-41.7946,-39.7516,-48.5051,-50.2243,-45.3729,-34.0799,-41.3047,-46.1287,-41.9413,-37.9193,-34.6363,-46.5848,-43.9981,-36.1514,-46.3818,-35.4304,-48.6853,-40.161,-44.6729,-38.5393,-40.6652,-32.0116,-44.2962,-37.9841,-41.2707,-49.9278,-58.4798,-37.5205,-38.6891,-34.7921,-40.4283,-46.707,-51.798,-58.9589,-53.7703,-53.6588,-50.4321,-38.5515,-31.8292,-45.0483,-40.7454,-44.6885,-36.4912,-38.874,-46.4976,-42.1191,-37.1157,-48.2204,-28.8145,-46.0697,-56.0865,-48.3895,-34.3222,-43.6114,-47.3548
-2629.44,0.76211,0.167092,5,31,0,2651.28,75.736,38.0545,223.592,31.7514,112.273,85.261,54.2614,20.4092,56.8449,29.8609,160.785,263.253,46.0762,27.4884,142.136,0.195232,0.217971,0.228124,0.0622803,0.0730346,0.162425,0.096948,0.0257421,0.317172,0.122921,0.074437,0.030045,0.136228,0.0471803,0.0317786,-1.62397,1.13005,-1.79342,-1.4681,-2.37551,-5.59585,-2.54141,-3.43909,-4.19256,-2.92095,-3.53796,1.00483,2.48573,1.20305,0.0730304,-5.47333,-1.07956,2.18223,-1.34242,2.64345,0.166391,0.230362,0.092967,0.00371323,0.0787554,0.0320939,0.0151076,0.0538827,0.0290726,2.73145,12.0099,3.33027,1.07576,0.00419723,0.339745,-32.6661,-42.7899,-42.7941,-49.1004,-41.7107,-38.9177,-55.1666,-42.1202,-38.8389,-48.7127,-49.2094,-45.2632,-33.7029,-41.4926,-46.9019,-42.3791,-38.0761,-34.9459,-47.0156,-42.4578,-35.8658,-46.1521,-35.3779,-48.3432,-40.0441,-42.3155,-38.2547,-40.2484,-33.0512,-43.2008,-37.5847,-41.6092,-48.717,-58.7529,-37.6336,-38.486,-34.6922,-40.6235,-46.975,-51.0764,-60.9551,-54.5022,-53.063,-51.6838,-38.3324,-32.3896,-45.9774,-41.0504,-45.4192,-36.8671,-39.5894,-46.7278,-41.9837,-37.3945,-48.4157,-28.9171,-45.2033,-56.4181,-49.5557,-34.5425,-43.5292,-47.7508
-2627.74,0.854719,0.167092,5,31,0,2656.12,136.071,34.1329,257.254,39.4442,137.599,72.6814,59.3711,25.8984,55.1609,43.7635,177.33,241.358,24.6335,37.3659,96.3329,0.0139381,0.071417,0.149346,0.141405,0.191303,0.0772568,0.253643,0.232093,0.180532,0.0477514,0.028722,0.0595279,0.0199973,0.169751,0.199631,-1.95411,0.972523,1.61385,-3.5134,-2.01964,-4.58811,-1.44916,-4.42869,-3.52713,-1.26783,-5.66863,1.45531,4.04826,1.20781,-4.52487,-2.9171,-3.39687,2.08993,-2.06898,2.85469,5.0221,0.0297953,0.132704,0.0101721,0.234767,0.0119301,0.0293892,0.281441,0.00345258,4.28581,57.2976,3.34613,0.0108361,0.0540901,0.033478,-34.7126,-41.4672,-42.6965,-49.9627,-40.9407,-38.877,-54.6229,-41.7495,-42.1572,-49.431,-51.2318,-45.7908,-34.4585,-42.3768,-46.0644,-42.0739,-37.6929,-34.6075,-46.6713,-41.8474,-35.1983,-45.7932,-35.0525,-50.3321,-40.446,-43.6734,-36.9659,-39.7301,-33.7387,-43.3251,-38.4896,-41.8318,-49.3918,-57.9127,-36.7255,-38.7745,-35.207,-40.3185,-45.9324,-50.7738,-55.5865,-51.9035,-53.5586,-49.7165,-38.2041,-31.9796,-44.3968,-41.3526,-45.9541,-34.9054,-40.7772,-47.0003,-43.2108,-35.698,-47.8188,-28.539,-46.7127,-54.9242,-49.5338,-34.8083,-42.7222,-48.7762
