lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
# Adaptation terminated
# Step size = 0.155159
# Diagonal elements of inverse mass matrix:
# 0.0717847, 0.0175825, 0.468114, 0.0333144, 0.105394, 0.0294432, 0.0309125, 0.0228587, 0.0136989, 0.0236185, 0.0704865, 0.142793, 0.114964, 0.0189119, 0.156045, 0.581156, 0.154049, 0.154538, 0.168853, 0.343127, 0.0648129, 0.130004, 0.613093, 0.0396391, 0.5779, 0.532919, 0.153923, 1.00698, 0.116114, 0.574613, 1.24052, 0.0773848, 0.499311, 2.90228
-2665.87,0.780059,0.155159,5,31,0,2687.62,87.0743,37.7686,230.48,40.5958,163.297,77.099,65.2809,23.6499,56.9231,21.7204,126.482,142.335,39.4456,45.9561,147.921,0.00258249,0.229221,0.199573,0.241439,0.13862,0.228483,0.30542,0.162524,0.360549,0.0730831,0.0479531,0.0565477,0.0274994,0.345109,0.107716,-1.89235,1.70347,0.66317,4.52119,-35.4587,-41.9723,-43.0969,-51.8587,-42.0257,-38.9737,-55.9617,-42.3068,-41.8447,-48.1338,-50.2729,-45.9394,-35.0019,-41.6059,-46.9562,-42.5147,-38.2756,-35.0875,-46.4556,-45.4996,-36.361,-47.2002,-36.8903,-48.2603,-41.9893,-45.1125,-38.1926,-41.5897,-33.5044,-43.6352,-38.6479,-43.467,-49.0535,-58.969,-36.9848,-40.0397,-35.4121,-41.1114,-47.9099,-53.4617,-59.0888,-53.1934,-53.3072,-49.2451,-41.7484,-32.4458,-45.006,-41.1444,-46.0375,-37.785,-41.9963,-46.8296,-42.6196,-36.288,-48.878,-28.5983,-45.7663,-56.6581,-48.6726,-35.0117,-43.756,-47.097
-2661.34,0.978818,0.155159,5,31,0,2682.81,105.442,42.2403,264.07,38.2727,190.127,103.905,71.4596,30.571,64.6801,42.899,133.283,186.45,45.3199,32.7277,50.6524,0.0145577,0.167634,0.161043,0.260681,0.120765,0.140263,0.274167,0.0733636,0.402241,0.0219407,0.010748,0.0258959,0.0355919,0.49789,0.0297725,-1.96473,1.5082,0.460961,2.06614,-35.2042,-40.9344,-43.1436,-51.4663,-42.8163,-39.5354,-57.9164,-42.9365,-38.9868,-49.1168,-50.7273,-45.6933,-35.4728,-40.674,-47.3534,-41.601,-39.0653,-35.223,-45.394,-44.1363,-35.5725,-47.0687,-36.4273,-47.2018,-40.9788,-43.517,-39.0287,-40.7231,-33.9477,-43.4788,-38.6827,-42.8661,-50.6653,-57.6667,-37.1573,-39.5834,-35.7038,-40.5721,-47.2923,-51.5582,-59.7185,-53.0805,-51.5419,-50.1028,-41.2428,-32.5632,-44.0386,-42.0253,-45.9404,-37.6752,-41.1625,-47.7263,-43.3535,-37.3523,-48.3337,-28.7974,-45.2171,-56.8168,-48.7309,-34.9979,-43.6621,-48.1511
-2663.62,0.93374,0.155159,4,31,0,2681.75,120.459,47.1495,274.725,47.2291,145.324,122.789,78.5279,29.4571,71.8468,37.4953,127.029,180.263,37.9127,38.7553,118.784,0.0255917,0.210932,0.146183,0.382149,0.0697409,0.187603,0.237847,0.115716,0.436751,0.025938,0.022561,0.0256039,0.0189263,0.398234,0.0481212,-1.9721,2.28218,0.450505,3.07978,-33.4291,-40.4936,-40.9869,-53.3216,-41.3762,-41.2774,-56.6735,-41.9367,-40.875,-51.7662,-51.0262,-44.1545,-35.6437,-42.1357,-47.2065,-42.1844,-39.44,-34.4644,-45.6255,-43.5297,-35.4213,-47.2967,-37.4402,-48.8554,-41.9515,-43.804,-38.1165,-40.0906,-34.7232,-42.6378,-37.2131,-42.1366,-47.4475,-58.1359,-36.0905,-39.457,-35.1096,-40.5451,-46.0352,-52.4386,-65.0139,-55.6519,-52.9158,-53.1607,-39.7952,-32.8064,-44.7479,-41.5033,-48.3527,-38.4303,-42.0474,-48.1556,-41.9092,-36.6892,-47.0466,-28.0733,-43.8069,-55.953,-48.2228,-35.4694,-43.8074,-46.802
-2656.21,0.991358,0.155159,5,31,0,2674.84,94.5632,44.2906,239.471,48.1068,171.036,93.9111,82.9007,29.9747,63.3415,39.3387,137.91,199.928,71.837,37.8223,122.743,0.0157029,0.123295,0.253868,0.203496,0.075606,0.185509,0.228926,0.0784952,0.499999,0.0209797,0.0302225,0.037197,0.00905065,0.428911,0.0647666,-1.91926,1.60207,0.870695,3.37417,-34.5051,-42.9979,-42.8599,-52.2371,-42.5417,-38.7478,-56.6037,-41.872,-39.9742,-49.8655,-50.4651,-46.2411,-35.2394,-41.5693,-47.3652,-42.5629,-38.9453,-34.5979,-45.3506,-44.47,-35.4167,-47.0689,-36.6392,-49.2144,-40.5693,-42.8143,-38.6682,-40.7224,-33.0618,-44.2072,-39.2284,-43.9383,-50.0698,-57.3878,-37.1686,-39.0106,-36.2749,-40.4525,-47.5525,-50.1562,-59.5116,-53.0555,-51.1827,-50.814,-40.2936,-32.7615,-44.3265,-41.5203,-46.3651,-36.5548,-40.9866,-48.7924,-43.2706,-36.9155,-47.9157,-29.2078,-46.236,-55.5053,-49.1829,-35.113,-43.5798,-48.1774
-2653.71,0.987128,0.155159,5,31,0,2671.27,78.0342,40.6244,270.158,48.2275,169.306,107.176,56.8158,31.4416,72.4648,43.0796,130.965,186.218,32.7303,33.7991,110.625,0.162314,0.272977,0.185599,0.262069,0.109447,0.222095,0.372059,0.0598189,0.342872,0.0385659,0.0292587,0.0233814,0.168028,0.400249,0.11274,-1.244,1.06592,0.569059,2.70015,-34.1542,-40.9121,-40.7181,-52.2011,-41.7197,-40.2356,-56.8892,-42.2354,-40.4189,-49.4955,-50.6128,-44.9558,-35.5875,-42.2258,-46.6171,-42.0471,-39.5054,-35.274,-46.0189,-44.1571,-36.0348,-47.2234,-36.4438,-48.689,-41.2788,-44.8015,-39.0384,-40.5391,-32.9761,-43.4358,-37.4393,-41.7364,-48.7633,-58.5876,-37.2116,-39.2932,-35.4894,-40.5456,-46.9118,-51.9908,-62.342,-54.5272,-51.8902,-52.3197,-40.7659,-31.7827,-43.6811,-42.2819,-46.4554,-38.023,-41.3612,-47.782,-42.256,-37.3905,-48.0986,-28.4704,-44.7321,-56.4743,-48.0391,-35.135,-44.2685,-46.9825
-2661.1,0.877821,0.155159,5,31,0,2682.46,78.421,39.7702,190.601,47.7274,136.741,88.4737,63.6535,19.2958,63.7837,26.7003,109.459,108.451,33.253,39.6258,61.632,0.0113081,0.171045,0.253618,0.256648,0.0584076,0.149492,0.240035,0.0608989,0.369168,0.0496433,0.0721891,0.0710521,0.144869,0.397206,0.122414,-1.74868,0.909193,0.437185,3.67417,-34.6915,-41.1892,-43.2749,-51.6935,-42.5206,-39.5124,-57.6057,-43.6038,-40.9487,-49.0391,-51.4015,-45.3859,-35.67,-41.5441,-47.1292,-41.628,-39.1985,-34.6944,-46.9023,-44.2414,-35.7854,-47.672,-37.1402,-48.1578,-42.4826,-45.0797,-38.2857,-40.3897,-33.1103,-44.0025,-38.3948,-42.3194,-48.5459,-58.2423,-36.134,-39.5703,-35.4864,-41.8392,-46.9002,-54.661,-64.1536,-52.9431,-53.5234,-50.593,-38.2975,-33.0114,-43.7168,-41.9464,-48.9876,-36.6635,-40.7399,-48.1966,-42.6105,-35.9976,-47.3913,-26.6328,-45.54,-55.7327,-47.2858,-35.5306,-43.928,-47.6142
-2663.54,0.869006,0.155159,5,31,0,2680.38,61.2022,37.537,255.31,52.2006,132.481,86.8389,59.0756,24.1883,68.7993,35.1947,120.601,182.281,50.0617,29.8148,126.081,0.186911,0.224666,0.123089,0.0665998,0.184737,0.245144,0.285494,0.0137335,0.33926,0.0316232,0.0591415,0.0272927,0.0412997,0.324565,0.0506657,-1.83427,1.05766,1.30113,5.21784,-34.4894,-41.0683,-41.0381,-49.515,-42.4946,-40.917,-56.9913,-42.4283,-40.7895,-49.1118,-51.8546,-45.5671,-35.6362,-40.7463,-46.6492,-42.512,-39.9838,-35.5666,-46.0118,-44.4355,-36.1342,-47.307,-36.4902,-47.8201,-40.414,-43.9892,-39.2862,-41.9209,-32.9848,-44.5309,-38.433,-42.2555,-50.4142,-58.5551,-38.1979,-38.8515,-36.0786,-40.981,-48.5678,-52.289,-61.3777,-54.786,-51.0147,-51.995,-41.7392,-31.9836,-43.3148,-42.5276,-44.403,-37.6286,-39.8986,-48.0047,-41.7982,-37.9644,-49.7163,-29.3699,-46.0215,-57.2833,-48.5945,-34.9323,-43.9178,-47.368
-2659.97,0.981313,0.155159,5,31,0,2681.45,81.0807,34.1644,227.851,38.189,133.256,76.1904,59.9316,25.3552,61.8022,23.7888,104.323,166.464,26.7177,38.5175,61.9684,0.0522776,0.152193,0.220523,0.437007,0.0806966,0.187512,0.25768,0.139961,0.398225,0.120149,0.161909,0.0365641,0.207491,0.183792,0.172245,-1.71983,0.791626,0.542459,3.23208,-34.4322,-43.5547,-43.9017,-53.846,-42.2537,-38.4891,-57.1297,-43.0521,-40.0995,-48.3115,-50.4968,-46.1755,-34.8725,-42.1847,-47.3054,-43.484,-38.3839,-35.0216,-46.6977,-44.8472,-36.597,-46.8471,-36.8054,-48.0041,-42.9813,-44.1715,-38.1527,-41.4287,-32.3971,-43.8924,-38.9093,-43.2663,-50.8979,-59.7694,-37.0261,-40.8701,-36.2539,-41.0973,-47.0545,-52.994,-60.1478,-51.5015,-52.4179,-49.4035,-38.7927,-32.0104,-44.2579,-41.0847,-47.1342,-36.9841,-42.4378,-46.9098,-42.9117,-36.674,-47.9778,-27.092,-45.0789,-58.0553,-49.0482,-34.702,-43.3702,-48.295
-2666.41,0.985971,0.155159,5,31,0,2681.81,51.25,36.2566,236.687,34.7371,135.558,83.2451,69.9112,19.3957,62.2846,26.1418,96.0174,161.52,39.234,38.3901,58.3676,0.266654,0.324612,0.196456,0.146502,0.149415,0.340942,0.0957654,0.122036,0.314144,0.0553555,0.0411111,0.0331638,0.0692839,0.307682,0.171772,-1.5069,0.814858,0.690133,5.39617,-33.4325,-41.9266,-42.2258,-49.5041,-42.6923,-40.2196,-56.6621,-42.6214,-39.925,-50.203,-50.8851,-44.6635,-34.7756,-41.9361,-46.0352,-43.4493,-39.0154,-35.7515,-45.7993,-44.5841,-37.2672,-47.5993,-37.3755,-48.8407,-41.5816,-44.5295,-38.3743,-42.6867,-32.351,-43.2325,-37.6774,-42.557,-48.9498,-59.9529,-38.4154,-40.527,-35.7966,-41.1657,-48.6708,-53.1986,-62.6381,-56.4528,-52.8839,-53.089,-41.5707,-31.8822,-44.6945,-40.7047,-42.9984,-37.7625,-39.5713,-46.4069,-40.6308,-38.1632,-49.6517,-30.2888,-45.8382,-56.5355,-47.9742,-35.0109,-44.3239,-48.0303
-2660.84,0.960394,0.155159,5,31,0,2683.18,102.081,45.6776,231.311,44.7346,158.368,117.078,62.5157,26.8084,69.4587,29.8095,96.3984,129.903,32.5656,33.1041,100.309,0.0299027,0.103981,0.164092,0.189859,0.137634,0.105137,0.311843,0.0515371,0.372138,0.0795607,0.0838637,0.0650936,0.0997881,0.447061,0.0413012,-1.85418,0.793411,0.301434,2.26456,-35.4267,-40.6713,-41.764,-50.7034,-42.2428,-40.8679,-57.3162,-43.2074,-40.898,-50.3228,-51.2371,-45.2669,-36.5978,-42.012,-47.5022,-42.2175,-39.5109,-35.1435,-46.7079,-43.2573,-35.7303,-47.2633,-37.7793,-47.3091,-40.4211,-43.7122,-38.0103,-41.0875,-34.9195,-43.0845,-37.6478,-42.0112,-48.3527,-58.5574,-36.4866,-39.1669,-36.0456,-41.7941,-47.4877,-53.1952,-62.9328,-54.2692,-52.6447,-51.0371,-40.185,-33.8053,-43.6098,-42.298,-47.4821,-38.2447,-40.8531,-47.6163,-41.7992,-37.4847,-48.4067,-27.5443,-44.6918,-55.5104,-47.7287,-35.4856,-43.6741,-46.9159
-2656.33,0.996429,0.155159,4,31,0,2678.87,84.8353,42.0364,236.903,47.6871,149.246,117.985,60.641,26.1614,73.6271,29.2903,105.507,152.351,33.7381,39.5328,109.696,0.0312027,0.124445,0.155731,0.191275,0.145754,0.106771,0.272684,0.0381548,0.423469,0.0759792,0.0971787,0.0637437,0.0861572,0.417615,0.0590403,-1.86635,0.739979,0.212499,2.5467,-35.0585,-39.986,-42.1423,-50.9985,-42.5573,-40.4661,-56.3403,-42.441,-40.7572,-52.5458,-50.7164,-45.2374,-36.0205,-42.4146,-46.5524,-42.4184,-38.4303,-34.5165,-46.2285,-42.5988,-35.9871,-46.9391,-37.6539,-50.3641,-40.5439,-43.0306,-37.0813,-41.2504,-32.9269,-42.8919,-37.7148,-42.7503,-48.5021,-58.4541,-36.2783,-38.602,-35.3479,-41.6373,-47.348,-53.3166,-63.7701,-53.9679,-52.3515,-52.7903,-39.923,-32.8086,-44.2397,-41.2821,-47.5002,-37.9962,-40.5074,-47.6418,-41.4922,-36.8777,-48.378,-28.2713,-45.4271,-56.2017,-48.4152,-35.3801,-43.1893,-47.3062
-2656.7,0.982133,0.155159,5,31,0,2672.86,85.7907,34.9903,196.112,35.9196,131.725,83.2936,57.8955,29.7137,59.3594,31.6237,100.535,126.974,41.4347,30.5064,93.8776,0.119368,0.149298,0.222666,0.29673,0.0731125,0.175607,0.31898,0.0419752,0.323218,0.0287892,0.0358228,0.0375315,0.104003,0.27531,0.0742253,-1.93005,1.45754,0.339331,2.42488,-34.4536,-42.2971,-42.1732,-51.6825,-41.7231,-39.4451,-57.3179,-43.0188,-41.0996,-47.3487,-51.6935,-46.058,-35.8101,-41.278,-47.3495,-42.5139,-39.3931,-35.6367,-46.7611,-44.2004,-35.8889,-47.4077,-36.9054,-46.1047,-41.4914,-43.8365,-39.2431,-40.7475,-33.0533,-43.8436,-38.3818,-42.3138,-48.8875,-58.3017,-37.1465,-40.7653,-36.1255,-41.5592,-47.2873,-51.6536,-60.7462,-53.0376,-52.4744,-49.8035,-39.4828,-33.0552,-44.0106,-42.1206,-46.2511,-37.0374,-41.0414,-47.188,-42.4371,-37.2474,-48.1372,-27.7606,-45.0156,-55.0709,-48.7089,-35.7816,-44.3555,-47.8994
-2658.93,0.96376,0.155159,5,63,0,2671.39,113.927,41.9227,282.943,50.4267,133.355,93.135,85.8808,29.2388,67.6575,33.1977,113.18,160.655,55.2402,39.4141,68.0517,0.0361375,0.155989,0.150994,0.238224,0.0982183,0.213526,0.243536,0.0333884,0.395051,0.0188567,0.0719685,0.0540236,0.0643238,0.437564,0.0811913,-1.52996,1.89241,0.493002,2.52027,-34.1818,-41.9453,-42.9375,-51.4076,-43.3922,-39.3909,-57.2531,-42.8934,-40.4837,-49.2954,-51.0066,-44.8569,-35.0741,-40.8737,-47.3092,-42.8174,-39.019,-35.1316,-45.815,-43.8971,-35.4046,-47.1117,-36.9375,-47.4936,-41.9119,-43.3847,-38.1996,-39.9343,-35.5486,-43.5081,-37.8925,-42.8669,-49.455,-58.4798,-36.4943,-40.2413,-35.8379,-40.8263,-46.8838,-53.0537,-63.3955,-53.2821,-51.6113,-50.7233,-39.6113,-32.4762,-43.5993,-41.3857,-47.297,-37.3399,-41.7409,-47.6089,-42.4153,-37.0778,-47.7636,-27.7421,-44.8178,-57.2466,-48.7029,-35.2094,-43.0938,-47.3885
-2660.45,0.981811,0.155159,4,15,0,2674.58,109.751,43.0382,282.568,46.3213,141.854,94.3946,88.5532,30.334,70.597,32.2297,109.425,168.374,56.4158,39.961,60.3581,0.0342448,0.142004,0.131523,0.248211,0.109194,0.243066,0.240281,0.0382608,0.390827,0.0144577,0.100202,0.0569604,0.0714411,0.445659,0.0935709,-1.29244,1.97439,0.476696,2.31155,-34.0641,-41.6408,-42.8246,-51.3227,-43.9304,-39.9511,-57.2607,-42.7664,-40.5349,-49.2433,-51.1583,-44.8622,-35.1994,-40.3754,-47.3615,-43.1182,-39.2311,-35.0864,-45.8159,-43.7119,-35.4845,-46.7308,-36.847,-47.9078,-41.5611,-43.1468,-38.1032,-40.1486,-35.3607,-43.2893,-37.6797,-43.0979,-49.6669,-58.4067,-36.6283,-40.1962,-36.1549,-40.7653,-46.8881,-53.0381,-63.0844,-54.1579,-51.5996,-51.979,-39.676,-32.4236,-43.2905,-41.1648,-46.8486,-36.8622,-41.5079,-47.5705,-41.7965,-37.1024,-47.8292,-28.1869,-44.9808,-57.1271,-48.3958,-35.1371,-43.2806,-47.7984
-2659.59,0.985345,0.155159,5,31,0,2677.76,86.1909,44.5662,252.849,45.7168,102.507,105.649,78.2665,29.6666,66.8049,35.8531,114.691,164.969,33.5877,41.078,86.7775,0.0304665,0.195139,0.190061,0.213225,0.30135,0.181713,0.137352,0.109861,0.4493,0.0110165,0.15672,0.0388879,0.0535397,0.414689,0.0226207,-1.6958,1.60865,0.388984,2.44109,-35.0938,-41.6166,-42.2128,-51.0323,-43.0134,-40.2705,-57.1488,-43.288,-40.1469,-49.3505,-51.3418,-44.4883,-35.2987,-41.6552,-47.3269,-42.1793,-39.4045,-34.9779,-46.0151,-44.1678,-35.3237,-48.1061,-36.726,-47.1604,-41.0656,-44.449,-38.3384,-41.2245,-33.9271,-43.0852,-38.1931,-42.7576,-49.3831,-58.5807,-36.793,-39.1131,-36.077,-40.7944,-47.1992,-54.2385,-61.1493,-54.5367,-52.2462,-51.1904,-38.7943,-32.5294,-44.2034,-41.6804,-46.6419,-37.1561,-40.9722,-48.4809,-41.0139,-37.1624,-48.0454,-28.4209,-45.28,-57.7192,-47.5813,-35.2505,-43.4061,-46.9106
-2662.58,0.828051,0.155159,5,31,0,2679.18,86.1994,35.9547,252.581,51.3844,153.76,88.5861,61.9575,28.1976,69.3613,33.3282,129.154,182.804,54.4846,34.1134,87.2077,0.088817,0.209335,0.188931,0.202632,0.0921325,0.248081,0.10589,0.0439837,0.320131,0.0217318,0.0314428,0.00732092,0.0690444,0.491172,0.0111248,-1.74676,1.50118,0.423522,2.06073,-34.0012,-42.0521,-42.2493,-51.0001,-43.4522,-39.4583,-57.1145,-43.009,-39.6021,-48.2339,-50.6153,-45.4007,-35.2372,-40.4801,-47.5943,-42.2586,-39.3452,-35.392,-46.0303,-44.0562,-36.5271,-47.0203,-36.5908,-46.6053,-42.8215,-43.2748,-40.1967,-40.9289,-32.9659,-43.6634,-38.1148,-42.9341,-49.7828,-58.457,-37.8105,-40.5768,-35.9532,-40.9725,-47.6207,-51.5836,-61.5287,-54.0338,-51.2971,-51.3282,-38.5648,-32.0117,-43.1521,-41.6845,-45.9918,-37.9255,-40.4638,-48.1979,-42.323,-37.7023,-48.3323,-28.3676,-44.6729,-57.9792,-48.1625,-35.2348,-44.4489,-47.9168
-2661.19,0.972086,0.155159,5,31,0,2672.44,78.3478,39.77,237.484,48.5817,146.364,96.3911,70.3291,34.3373,72.0929,35.7998,125.009,186.732,56.8743,34.3831,94.5818,0.108475,0.289483,0.199894,0.245202,0.0829414,0.244668,0.12995,0.111896,0.299307,0.0776569,0.0413841,0.00762614,0.0241581,0.381739,0.00565333,-1.6146,1.55172,0.246191,2.10289,-34.2962,-41.3064,-41.2973,-51.9285,-41.9768,-40.5526,-56.6231,-42.4074,-39.7821,-48.5601,-51.3067,-44.92,-35.6236,-43.0413,-46.5301,-42.6152,-39.2963,-35.2204,-45.0442,-44.6386,-36.75,-47.1355,-36.8375,-48.3667,-42.5613,-44.3832,-39.5221,-40.9826,-32.5436,-42.8888,-38.2398,-42.0446,-48.3687,-58.1769,-37.734,-40.8228,-35.3922,-40.6642,-47.151,-52.32,-62.7924,-54.7298,-51.6542,-52.0526,-39.4215,-31.9832,-43.482,-41.2127,-46.0446,-38.5907,-40.2711,-47.1081,-41.3767,-37.3107,-47.6899,-29.1544,-44.7293,-56.6699,-47.8632,-35.7837,-44.1115,-47.6054
-2657.38,0.969381,0.155159,5,31,0,2673.47,79.9244,37.3992,256.927,48.9492,156.062,93.7789,71.723,28.0624,66.8872,34.8407,121.899,172.649,39.9759,31.0026,95.9577,0.0998007,0.225465,0.177301,0.190683,0.0570841,0.198983,0.120949,0.0354239,0.371613,0.0248671,0.0524936,0.00431438,0.0575795,0.435433,0.0304691,-1.60757,1.75937,0.183857,2.25234,-33.7508,-41.2292,-41.9887,-50.6601,-41.6861,-39.5845,-56.5926,-42.4097,-39.5579,-50.165,-50.7186,-45.058,-35.2525,-43.2654,-46.7847,-42.0872,-38.6943,-34.838,-45.4128,-43.7023,-36.3914,-47.4874,-36.5239,-48.4384,-41.7872,-43.4819,-39.4901,-40.879,-32.7534,-43.1232,-38.5682,-42.0657,-48.7747,-58.5267,-37.187,-39.7618,-34.6859,-40.7138,-47.1273,-52.8989,-63.2076,-53.8048,-51.6726,-51.0505,-40.4185,-31.5411,-44.0506,-41.3356,-46.3659,-38.2356,-40.1439,-47.0385,-42.4379,-37.134,-48.0474,-29.0326,-44.9231,-57.48,-48.8437,-35.1907,-43.6014,-47.7095
-2659.34,0.928195,0.155159,5,31,0,2676.37,73.6832,37.2062,218.411,36.682,145.138,82.8087,47.7407,21.7815,61.9967,25.6757,101.261,139.483,38.1759,39.3727,80.1984,0.0863625,0.148631,0.226302,0.20004,0.0167948,0.210555,0.473316,0.159232,0.302581,0.0276293,0.0497213,0.033969,0.00458733,0.274799,0.120796,-1.88427,1.89825,0.179889,2.48984,-33.4265,-41.5541,-42.893,-50.2511,-42.0639,-38.4336,-56.3034,-42.4632,-40.6692,-49.1549,-50.9471,-45.7885,-34.9925,-42.4433,-46.4494,-42.8864,-38.0913,-35.1309,-46.5475,-44.2538,-36.2877,-47.2246,-37.1766,-47.9137,-41.517,-43.9561,-38.4585,-41.6781,-32.4106,-43.4785,-38.0455,-42.8888,-48.6847,-59.2363,-37.2008,-39.9877,-35.767,-41.1661,-47.7547,-52.9326,-61.9516,-53.608,-53.0716,-50.6187,-41.7939,-32.5829,-45.175,-41.5198,-44.9519,-37.6334,-40.0927,-46.419,-41.0874,-36.8058,-48.5929,-28.1188,-45.0862,-55.5009,-48.4539,-35.0175,-43.7272,-47.9199
-2651.58,0.789535,0.155159,5,31,0,2684.48,63.7298,33.6459,229.476,41.4982,127.748,81.6121,61.9571,21.3737,59.435,27.7576,100.435,129.288,43.3285,32.2907,112.941,0.183613,0.309364,0.14386,0.315627,0.0853921,0.197667,0.151936,0.146237,0.414725,0.0224365,0.0581325,0.0579523,0.127212,0.244431,0.0686467,-1.63027,0.991719,0.350975,3.5104,-34.3345,-41.4512,-42.1963,-52.4304,-41.242,-39.9381,-56.087,-42.7146,-40.9595,-49.817,-51.8314,-45.3565,-35.6582,-42.6264,-46.2996,-42.2932,-38.6992,-35.2986,-46.2369,-44.7495,-36.6761,-47.5126,-37,-49.1833,-42.1301,-44.6813,-38.2236,-40.2853,-32.2903,-43.6533,-38.3972,-41.6604,-47.8001,-58.7299,-36.8799,-39.4635,-35.3214,-41.7843,-46.9248,-53.5166,-62.5335,-52.7365,-52.7722,-50.7435,-38.0284,-31.5064,-44.2825,-40.9347,-47.2416,-36.8237,-40.6817,-47.3261,-42.6561,-36.6476,-48.1819,-27.9339,-45.246,-57.0066,-48.6988,-35.2915,-43.59,-46.9584
-2648.72,0.962078,0.155159,5,31,0,2665.44,77.5445,43.7403,227.809,54.0221,145.021,99.9004,64.8827,29.1335,73.5658,27.4647,129.679,172.451,49.6751,39.4842,97.7547,0.1129,0.150356,0.302425,0.264976,0.0774125,0.204033,0.349671,0.145797,0.377894,0.0367824,0.106599,0.0526504,0.0884272,0.371052,0.172141,-1.78518,0.938395,0.750563,4.42247,-33.9075,-42.8334,-42.3676,-53.1256,-42.1158,-38.5986,-55.7527,-41.905,-41.3402,-49.4749,-51.108,-45.4255,-35.2752,-43.255,-46.3469,-42.8355,-38.2519,-34.2565,-45.8478,-44.0637,-36.0255,-46.3866,-36.8276,-51.4361,-42.3094,-43.6912,-37.7974,-40.3706,-32.5411,-43.0905,-38.1981,-42.5392,-48.949,-58.3619,-36.5281,-39.8228,-35.4252,-40.5421,-46.6681,-53.4402,-63.7771,-53.2311,-51.8203,-51.4905,-39.7347,-32.572,-43.6172,-40.9704,-48.2317,-37.928,-41.4626,-47.4378,-41.9255,-36.3739,-47.2,-27.9617,-45.0647,-56.1517,-48.3674,-34.5929,-43.4182,-47.6644
-2653.25,0.904629,0.155159,5,31,0,2666.21,84.8896,39.215,279.757,44.3073,156.279,104.143,74.554,31.2117,67.3027,36.9145,136.64,183.08,42.544,34.0142,99.1344,0.0358801,0.173318,0.0869998,0.378566,0.0513936,0.169083,0.204951,0.0735643,0.404867,0.0424737,0.0366256,0.0288224,0.105636,0.374784,0.0529163,-1.62304,1.15108,1.01637,4.0058,-33.9805,-40.6974,-42.2271,-53.6201,-42.2966,-40.8162,-57.1242,-42.2125,-40.2567,-49.3716,-50.9399,-45.5594,-35.8873,-40.6378,-46.5202,-41.8485,-39.4986,-35.1256,-45.9237,-43.8749,-35.975,-46.7352,-36.6225,-48.8464,-42.1406,-43.2406,-38.5819,-40.2647,-34.1598,-43.7024,-38.4406,-42.8901,-49.4174,-57.7163,-36.7934,-39.3391,-35.44,-40.7334,-46.6884,-51.4101,-61.4678,-53.2077,-52.2624,-51.1659,-39.3753,-31.9622,-43.5177,-41.6068,-47.6522,-38.1166,-41.8331,-47.7229,-43.1414,-36.7341,-47.5281,-28.0564,-44.9937,-57.0632,-48.2796,-35.3082,-43.6055,-47.6508
-2661.27,0.810084,0.155159,5,31,0,2674.37,96.3879,53.4978,298.452,53.1864,252.114,113.652,70.7084,36.2086,83.006,31.8031,149.74,220.916,60.0412,49.2297,103.758,0.0403064,0.12588,0.163003,0.31776,0.0940914,0.214524,0.386225,0.115135,0.383513,0.0576999,0.0710981,0.0448725,0.0679629,0.465859,0.175057,-1.48874,0.894279,3.52849,5.49877,-35.4175,-41.4257,-42.8157,-54.3718,-44.4582,-39.8788,-56.8207,-41.8724,-41.1076,-49.6772,-50.0482,-45.8681,-35.9111,-41.2888,-46.7795,-42.8705,-39.132,-34.2665,-46.0471,-44.4858,-35.944,-45.7676,-36.9079,-50.7082,-41.6877,-43.714,-38.2251,-39.9376,-34.5859,-43.3476,-37.9211,-43.896,-50.3471,-57.8721,-36.419,-39.2865,-36.4875,-40.2671,-46.248,-51.7882,-60.6708,-54.1924,-51.5015,-52.9229,-40.0153,-32.3819,-42.9094,-41.2725,-48.4841,-37.0761,-41.8039,-48.7092,-42.7151,-36.1215,-47.1166,-28.1105,-45.1688,-57.0777,-47.6532,-34.8726,-43.7055,-47.8469
