# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 91372679
# output
#   file = output_neus_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2686.21,0.86857,0.474713,3,7,0,2697.68,65.4298,31.8856,198.342,36.5773,115.32,72.3709,55.7989,21.3559,64.3038,19.7246,80.0326,110.588,24.4549,29.162,116.406,0.303882,0.182471,-35.6029,-42.6984,-42.5978,-50.4055,-41.5116,-40.1685,-56.4055,-43.5177,-43.3584,-47.8258,-52.4107,-46.0056,-35.7054,-42.4589,-46.7774,-43.3713,-38.6582,-36.6022,-47.6283,-45.7699,-37.825,-47.1007,-37.9211,-52.0624,-41.9704,-45.2903,-37.5099,-42.3803,-33.9008,-43.2708,-39.4412,-41.9966,-49.0215,-60.0362,-37.1844,-40.885,-35.6061,-41.9425,-48.3045,-54.942,-63.379,-53.009,-52.9704,-49.8788,-39.6642,-33.0859,-43.8668,-42.3221,-46.7019,-40.0638,-43.2984,-44.1968,-41.8409,-37.7424,-51.2004,-28.4637,-45.6074,-57.0973,-50.4007,-34.9921,-43.5021,-47.0865
-2685.42,0.834455,0.474713,3,7,0,2695.07,66.9313,33.4409,198.767,41.9884,116.714,82.622,54.4955,20.4377,65.7195,22.0215,74.9358,107.5,26.3737,30.5706,117.539,0.294668,0.177895,-35.5086,-42.0972,-42.0094,-50.4628,-41.604,-40.7619,-56.4817,-43.5802,-43.5632,-48.4113,-52.7002,-45.5151,-36.1736,-42.7923,-46.2333,-43.5143,-38.8487,-36.6333,-47.6537,-45.1632,-38.0147,-47.2934,-38.491,-51.6603,-42.2309,-44.9449,-37.0025,-42.0979,-34.4772,-43.0676,-38.8571,-41.7745,-48.4269,-60.0006,-37.1816,-40.8384,-35.5929,-42.133,-48.0736,-54.7594,-64.4669,-53.7671,-53.1776,-50.9111,-39.2864,-33.3728,-43.898,-42.4828,-47.1557,-40.7927,-42.6209,-44.4589,-41.351,-37.9704,-50.5337,-28.1272,-45.2126,-56.6395,-49.4631,-35.357,-43.4747,-46.8265
-2683.83,0.635607,0.474713,3,7,0,2695.67,48.2632,31.6509,192.102,40.084,124.921,72.8923,65.835,20.493,61.9383,24.9752,91.8719,96.2539,29.6451,30.852,58.4734,0.298067,0.195613,-36.5811,-42.1911,-43.0538,-50.5857,-41.8603,-39.9064,-57.5789,-44.33,-41.6309,-46.4372,-52.9849,-45.7001,-36.4449,-43.9467,-45.5596,-42.387,-38.8849,-36.4137,-47.3846,-45.7392,-37.5044,-47.5427,-37.3189,-52.0263,-42.5095,-45.5578,-37.4252,-41.4651,-33.8921,-43.6549,-39.7571,-41.8242,-50.0293,-59.3681,-37.0776,-40.52,-35.263,-41.9027,-47.7666,-56.6076,-63.3288,-52.7883,-52.6523,-49.9141,-39.8145,-32.7824,-43.5148,-42.6247,-48.0528,-39.2782,-42.0167,-44.7946,-41.9772,-36.8964,-49.8357,-28.3288,-46.1771,-57.5035,-48.6618,-35.5914,-43.3129,-47.6264
-2688.34,0.815759,0.474713,3,7,0,2692.92,65.6956,35.5667,208.881,40.3155,127.339,90.3129,49.1806,19.1558,70.6083,20.6997,84.03,112.629,20.6294,31.6685,44.3433,0.330389,0.192814,-35.0063,-42.2914,-42.1945,-49.8516,-42.3811,-40.8712,-57.4212,-44.1311,-41.6723,-48.4485,-53.2286,-45.1234,-35.8874,-42.4831,-46.3383,-42.8794,-39.107,-36.4116,-47.9786,-44.9898,-37.6451,-46.7347,-38.2017,-52.4115,-43.1587,-45.4075,-37.1184,-42.3145,-34.0615,-43.0929,-37.999,-41.3935,-49.6026,-60.032,-36.8933,-41.193,-35.7488,-41.8374,-47.9749,-56.4588,-66.0182,-54.2055,-52.9978,-51.3578,-39.3734,-33.293,-43.4832,-42.6532,-46.7134,-40.3223,-43.3489,-44.4239,-40.5312,-37.7501,-51.0465,-27.853,-44.5997,-57.9268,-49.2006,-34.4134,-43.3119,-47.4472
-2687.86,0.99328,0.474713,3,7,0,2694.1,59.0246,34.5261,202.567,44.8218,139.289,75.9578,70.9941,22.5956,68.5564,22.8787,101.673,98.9711,26.9769,35.3796,109.307,0.328293,0.209306,-37.0028,-42.725,-42.2198,-51.2461,-41.4141,-40.2745,-56.8213,-43.7197,-43.4579,-46.4398,-52.6939,-45.6493,-36.1546,-43.8962,-45.9006,-42.4543,-38.9648,-35.8869,-47.8,-46.2589,-37.1103,-47.0406,-37.2763,-52.4169,-42.4811,-46.5744,-37.4332,-41.1962,-34.2382,-43.7085,-39.6447,-41.9312,-49.8736,-59.389,-36.5233,-40.4326,-35.3323,-41.6546,-47.3925,-57.5686,-64.5408,-52.961,-52.7489,-50.356,-39.6837,-32.6254,-43.2041,-42.67,-49.2955,-38.7716,-42.7717,-45.2272,-42.3171,-36.5017,-49.7135,-28.2726,-46.2221,-58.3465,-49.2082,-35.0563,-43.5365,-47.0226
-2690.67,0.831696,0.474713,3,15,0,2699.79,47.3742,31.9517,192.615,38.6672,130.692,86.4058,50.7553,15.8488,64.9155,20.5769,79.5763,101.669,34.3817,30.9354,37.732,0.347791,0.211318,-35.4987,-42.7544,-42.5874,-50.7339,-43.1776,-40.6975,-57.6372,-44.3204,-41.4092,-47.2406,-53.1266,-45.7821,-36.4566,-42.3722,-46.0556,-42.8268,-39.5074,-36.889,-48.1185,-45.0817,-37.9203,-46.8339,-37.9646,-52.2072,-42.6618,-44.8204,-37.993,-41.7838,-33.2731,-43.8231,-38.0937,-41.9466,-50.3783,-59.8181,-37.4628,-40.4931,-36.1768,-42.3754,-48.3656,-55.9247,-64.0176,-54.3074,-52.9004,-51.7105,-38.6754,-33.2951,-43.2264,-42.4774,-46.2477,-39.3561,-42.6727,-44.9766,-40.8984,-37.7477,-51.0787,-27.9266,-45.1769,-57.3734,-48.3543,-34.8639,-44.3148,-48.2066
-2685.72,0.999409,0.474713,3,7,0,2694.97,63.0678,33.027,197.8,42.2793,113.844,72.5719,65.4787,23.2808,63.6582,22.8844,97.4236,101.909,25.0592,31.2299,88.3231,0.295995,0.172168,-36.1274,-42.1299,-42.8174,-50.4235,-41.3073,-40.0495,-57.021,-43.7498,-42.8002,-46.7877,-53.1384,-45.7429,-35.8896,-43.2314,-46.0005,-42.5919,-38.6867,-36.2516,-47.4631,-45.9801,-37.4093,-47.4014,-37.6127,-51.3615,-42.9635,-45.7744,-37.1544,-41.8736,-34.7517,-43.5152,-40.1147,-41.8715,-49.4463,-59.3242,-36.9019,-41.1774,-35.1642,-41.8037,-47.7922,-56.4366,-64.2572,-52.555,-52.7553,-49.2396,-40.1753,-32.9377,-43.5456,-42.6031,-48.3384,-40.2844,-42.4771,-44.5964,-42.2118,-37.045,-49.8183,-28.4038,-46.1149,-57.6568,-49.5807,-35.3552,-42.9906,-47.3783
-2684.89,0.948211,0.474713,3,7,0,2691.22,55.5343,32.4684,198.401,34.5708,118.048,88.0786,56.4001,18.9642,68.4389,20.9476,83.0781,107.15,34.2762,29.5213,66.4862,0.348188,0.197955,-35.2632,-43.0089,-42.1076,-50.1227,-42.4773,-40.7988,-57.0118,-43.8525,-42.4826,-47.2596,-52.9918,-45.7453,-36.4411,-42.5544,-46.2178,-42.8398,-39.3897,-36.793,-48.1658,-45.1866,-37.4419,-46.6937,-37.8308,-51.8505,-41.6142,-44.7704,-37.826,-41.997,-33.5953,-43.508,-38.4161,-41.9288,-49.4867,-59.5999,-37.3519,-40.2491,-36.025,-42.1675,-48.6043,-55.0292,-64.3743,-54.3197,-52.7248,-51.6104,-39.2714,-33.2472,-43.1296,-42.3722,-46.0638,-39.4638,-42.5147,-44.863,-40.8319,-37.9951,-51.1447,-28.5483,-45.551,-56.6709,-48.9904,-34.9791,-44.2264,-47.7347
-2691.13,0.630358,0.474713,3,7,0,2696.58,55.4239,34.0896,234.888,38.149,121.595,84.0626,51.4485,17.6759,62.4794,22.4234,88.3875,104.57,42.777,33.8632,89.6362,0.322969,0.213623,-35.8719,-43.7101,-42.6727,-50.8485,-41.9048,-39.271,-56.4012,-43.9798,-42.2511,-47.2066,-52.0184,-45.4531,-36.2312,-44.6182,-45.8032,-43.1208,-38.6103,-37.2568,-47.6685,-45.2729,-38.0432,-47.2706,-38.161,-52.606,-42.8885,-44.8138,-37.4933,-41.6255,-34.8403,-43.5188,-38.0889,-41.8879,-49.1999,-60.2515,-37.3583,-40.5569,-36.0404,-42.2954,-48.9796,-56.0279,-64.0396,-53.1125,-52.9602,-50.0531,-39.3084,-33.1519,-44.0117,-42.2391,-46.6639,-40.5331,-43.1714,-44.8465,-41.7302,-38.4586,-51.1702,-28.0692,-45.8165,-57.8669,-48.8895,-35.0087,-43.8337,-46.7194
-2692.4,0.930263,0.474713,3,7,0,2698.22,61.8887,34.2783,232.624,38.1571,118.175,80.3952,49.1386,18.4484,61.2726,23.1421,86.8497,108.887,45.2631,30.1509,87.9348,0.314606,0.215375,-35.9266,-43.7172,-42.6241,-51.1579,-41.6928,-39.0835,-56.315,-43.9767,-42.2536,-47.149,-52.2558,-45.5451,-36.2227,-45.0802,-46.1757,-43.3171,-38.4254,-37.2712,-47.2722,-45.3229,-38.1222,-47.1322,-38.0153,-53.348,-43.1829,-44.6881,-37.6613,-41.5041,-34.725,-43.2835,-38.2155,-41.4603,-49.0748,-60.1331,-37.3365,-40.9891,-35.9342,-42.1133,-48.9226,-56.0782,-64.0936,-52.7302,-52.7649,-49.6011,-39.0826,-33.292,-44.0692,-42.1015,-46.6026,-40.7723,-43.9675,-44.3651,-42.0451,-38.6555,-51.4642,-28.1722,-45.6137,-57.718,-49.7134,-35.0864,-43.6745,-46.7509
-2686.25,0.912674,0.474713,3,7,0,2699.94,61.1813,35.8371,202.153,46.3631,112.894,83.0733,70.762,24.4093,68.53,23.9534,95.3035,106.436,23.6004,38.9791,72.3361,0.346265,0.195235,-36.1647,-42.1728,-42.3185,-51.0658,-42.0892,-40.7251,-57.3429,-43.8661,-42.5627,-47.0803,-53.0225,-45.0847,-35.9619,-42.8048,-45.8807,-42.8284,-39.1814,-36.4126,-47.6219,-45.604,-37.1473,-47.174,-37.9246,-51.7404,-42.8306,-46.0622,-37.2087,-41.7579,-34.8483,-43.4445,-38.9891,-42.0792,-49.3433,-59.6013,-36.8081,-41.1211,-35.5966,-41.6918,-47.5355,-56.579,-65.0794,-53.2707,-52.6312,-50.3403,-39.7877,-33.1883,-43.4075,-42.5357,-47.7016,-39.7038,-43.391,-44.8584,-41.2313,-37.1092,-50.0063,-28.2001,-45.8178,-57.5426,-48.8945,-35.244,-43.3129,-47.0556
-2691.63,0.829371,0.474713,3,7,0,2697.95,65.8761,40.0835,226.937,36.2467,133.574,100.249,63.9131,21.5348,77.8251,29.8636,105.503,121.369,39.2865,34.6746,92.5845,0.337471,0.221198,-36.4033,-42.603,-41.2506,-50.5961,-41.2518,-40.5206,-56.5699,-43.7451,-42.7304,-47.3776,-52.7889,-44.9087,-36.9884,-46.0108,-45.6704,-42.5174,-38.9726,-36.2995,-47.4314,-45.2431,-36.76,-46.4848,-37.3771,-55.1545,-41.7105,-45.7119,-37.4226,-41.2935,-34.1259,-43.0215,-38.1697,-41.3666,-49.0891,-58.8574,-36.6024,-39.9086,-35.6405,-41.1715,-48.1528,-56.971,-67.1266,-54.5572,-52.4344,-53.1889,-39.9793,-33.3071,-43.138,-42.4003,-47.7542,-39.4041,-43.5765,-45.0983,-41.2093,-37.885,-50.9624,-29.3443,-46.4866,-57.1629,-49.4044,-35.2119,-44.1511,-46.9864
-2688.5,0.90325,0.474713,3,7,0,2697.71,52.9119,34.2968,213.137,54.8363,131.484,78.9602,60.3855,24.065,68.9612,21.9948,92.9848,108.58,24.8497,36.5544,76.4461,0.375294,0.183039,-36.2613,-42.6385,-42.5026,-51.6084,-42.5049,-40.5989,-57.4104,-43.9398,-42.6425,-47.2699,-53.2449,-45.648,-36.0887,-42.6062,-45.736,-42.7655,-39.3531,-36.6369,-47.9447,-45.6871,-37.968,-47.199,-38.1713,-51.841,-43.4203,-45.9176,-37.5184,-41.6654,-34.8184,-43.9338,-39.0929,-41.9844,-50.0876,-59.8828,-37.0447,-41.0365,-35.7843,-41.9784,-47.4691,-56.1827,-63.5911,-52.4197,-52.439,-49.4454,-38.9593,-32.9312,-43.0997,-42.8987,-47.7533,-40.1458,-43.4774,-44.6921,-41.718,-37.0057,-50.0756,-27.4966,-45.2461,-58.4555,-48.7245,-34.9368,-43.0388,-46.9931
-2687.18,0.934245,0.474713,3,7,0,2695.04,56.19,32.474,212.293,50.3653,130.124,78.7952,63.4871,23.948,72.2608,22.7224,92.2422,102.501,28.8894,39.0497,79.6302,0.364557,0.196584,-36.7573,-42.9233,-42.6803,-51.3217,-42.6182,-40.2667,-57.3024,-43.8912,-42.8092,-47.0452,-52.8309,-45.6512,-36.0749,-42.8878,-45.6857,-42.7059,-39.1081,-36.2699,-48.0859,-45.8918,-37.395,-47.144,-37.8122,-51.5824,-42.8518,-46.0033,-37.5483,-41.1987,-34.2754,-43.8898,-39.1999,-42.3966,-50.2188,-59.6231,-36.6932,-40.7625,-35.733,-41.9413,-47.4554,-56.4267,-64.3426,-52.5489,-52.2417,-50.498,-38.5676,-32.4815,-43.0956,-42.8321,-48.4937,-39.0185,-42.6798,-45.4105,-41.818,-36.7973,-49.7653,-27.8214,-45.9024,-58.75,-48.8438,-35.1953,-43.3197,-47.1683
-2687.34,0.983038,0.474713,3,7,0,2693.78,56.6721,32.4662,213.023,52.0114,125.047,85.2809,67.841,22.1534,75.0744,23.1767,94.885,106.285,32.3489,40.7107,71.1556,0.35338,0.195223,-36.4327,-42.6641,-42.6434,-51.1159,-42.7662,-40.3592,-57.2231,-43.7696,-42.6161,-47.3966,-52.7973,-45.4607,-36.0773,-42.7092,-45.3965,-42.7314,-39.0251,-36.2416,-48.1028,-45.5684,-37.2963,-47.0078,-37.9023,-52.0319,-42.8447,-45.6427,-37.3338,-41.0364,-34.3578,-43.8453,-39.0594,-42.5603,-50.2429,-59.4684,-36.6636,-40.4957,-35.5098,-41.8926,-47.3976,-56.377,-65.6626,-52.915,-52.0129,-51.6066,-38.6784,-32.5272,-42.9516,-42.6696,-48.7681,-39.2843,-42.3674,-45.6029,-41.6335,-36.8306,-49.6382,-27.9285,-46.097,-58.7527,-48.7713,-35.1962,-43.4726,-47.4244
-2689.12,0.884956,0.474713,4,23,0,2697.59,45.9227,30.3419,158.162,30.983,96.609,57.3062,47.5399,15.9399,49.1284,18.8804,71.0002,81.8038,17.6741,33.315,62.7915,0.260508,0.20053,-36.1299,-41.5841,-44.2882,-50.5317,-41.982,-39.8483,-57.6857,-44.6139,-41.7115,-46.7047,-52.19,-45.9924,-35.6629,-41.6716,-46.9209,-43.1472,-38.9273,-36.7039,-47.6199,-46.1868,-37.9811,-48.4171,-37.86,-50.0339,-42.8279,-46.0975,-37.7377,-42.8983,-32.8783,-43.9044,-39.5343,-42.5637,-49.075,-60.5375,-37.5046,-41.2398,-36.0499,-42.5947,-48.4483,-56.2464,-61.1641,-52.9314,-54.4871,-48.5998,-39.2478,-33.3342,-44.9867,-42.4978,-46.174,-38.8443,-42.4596,-44.8789,-41.4973,-37.1635,-50.7952,-27.4924,-45.8204,-56.5564,-48.7241,-35.6972,-43.7984,-47.5033
-2687.28,0.925883,0.474713,3,7,0,2694.95,50.7186,23.2564,156.482,34.6154,83.5556,67.1865,40.1596,16.2112,53.8399,19.1571,73.8384,77.2613,25.6174,25.5419,71.4269,0.242354,0.209275,-35.5446,-42.2156,-43.2506,-50.0849,-42.373,-39.847,-57.3754,-44.7059,-42.9922,-46.7125,-52.3795,-46.4639,-36.4727,-42.7919,-46.726,-42.4629,-38.9161,-36.343,-48.4571,-45.576,-37.8399,-47.9181,-37.4217,-50.4204,-42.6753,-44.3558,-37.8698,-41.7509,-31.4149,-43.558,-39.5752,-42.4064,-49.016,-60.2013,-37.1446,-40.6353,-35.2658,-43.0607,-48.448,-55.9618,-62.2762,-54.0829,-54.2573,-50.8741,-37.4533,-32.3676,-44.5864,-42.7355,-47.4186,-39.0949,-41.4787,-45.2419,-40.9341,-36.9821,-50.4356,-27.8268,-44.9648,-57.3896,-49.4312,-36.2328,-44.1323,-48.5519
-2682.98,0.999986,0.474713,3,15,0,2690.57,53.0863,32.1327,178.886,38.3467,119.744,66.7892,59.9909,19.677,64.1286,22.0053,87.2948,95.3926,26.4698,31.7333,53.2951,0.305497,0.190822,-36.3626,-42.0538,-43.3091,-50.4564,-42.1245,-40.0834,-57.547,-44.0809,-41.7286,-46.5323,-53.0863,-45.9702,-35.8765,-42.421,-46.0903,-42.5371,-38.8621,-36.0777,-47.5238,-46.2961,-37.2547,-47.2781,-37.3574,-51.3374,-42.6626,-46.1447,-37.6539,-41.725,-33.3951,-43.9008,-39.978,-42.1048,-50.2252,-59.2783,-36.8851,-40.8663,-35.5515,-41.8548,-47.7047,-56.562,-63.8115,-52.4923,-52.5825,-49.9673,-39.1121,-32.764,-43.235,-42.5954,-48.057,-38.5497,-41.9197,-45.0316,-42.0505,-36.7809,-49.8662,-27.9893,-46.273,-57.5138,-49.0568,-35.2386,-43.4008,-47.87
-2684.23,0.895245,0.474713,3,7,0,2688.55,48.2915,32.0966,191.576,34.5242,112.507,69.5331,56.5556,18.9376,65.7123,24.0107,83.6622,94.9732,35.4006,33.0031,45.3539,0.282472,0.202193,-36.5644,-42.2106,-43.9493,-50.186,-42.2482,-39.3819,-57.4444,-44.36,-41.0808,-46.9155,-52.7895,-45.8181,-36.1316,-43.7461,-45.6213,-42.6704,-38.4207,-36.1803,-47.222,-46.2213,-37.2452,-47.5342,-37.3661,-52.1757,-42.434,-45.7723,-37.5589,-41.4638,-33.1116,-43.7128,-39.7941,-42.2243,-50.0539,-59.3034,-36.8632,-40.6051,-35.5712,-41.9258,-48.1078,-56.5266,-64.294,-52.4782,-52.5377,-50.7729,-38.7444,-32.5569,-43.5435,-42.3593,-48.1402,-38.4032,-41.1632,-45.3672,-41.8814,-37.1417,-49.8329,-28.1671,-46.8976,-57.5484,-48.7048,-35.6388,-43.4695,-47.8805
-2689.28,0.646292,0.474713,3,7,0,2700.17,80.7872,33.0189,202.712,42.5099,103.518,87.9033,60.4467,19.2083,66.991,17.7278,91.658,107.274,40.7926,35.9752,61.7942,0.314371,0.186032,-35.0885,-42.5014,-42.6201,-50.5601,-42.2704,-40.2314,-56.4166,-43.1536,-42.7057,-47.3333,-52.8923,-45.4948,-35.5368,-41.6263,-46.263,-43.4765,-38.4516,-36.5168,-47.5704,-45.2159,-37.4682,-46.3047,-38.4785,-50.865,-43.7586,-44.5287,-36.9714,-41.7368,-34.9696,-43.2391,-38.5588,-42.355,-49.3609,-59.4715,-36.9204,-41.9166,-35.5773,-42.2601,-48.5128,-56.2233,-67.1894,-53.6313,-52.5322,-51.1724,-39.2931,-33.4039,-43.3783,-41.5731,-47.415,-40.941,-42.6455,-45.0255,-41.5088,-38.1406,-50.4457,-28.3618,-45.7829,-57.7648,-49.8835,-34.8055,-43.8405,-48.0136
-2691.41,0.888523,0.474713,3,7,0,2697.58,44.6463,36.7529,223.107,40.2143,126.531,74.2038,57.3022,22.9368,65.419,28.6512,92.8637,105.422,22.3795,29.9275,90.2178,0.333863,0.196413,-36.7658,-42.9558,-42.6213,-50.6389,-41.521,-40.0795,-57.6931,-44.852,-42.224,-47.1428,-53.1374,-45.4377,-36.7968,-45.6175,-45.723,-42.3496,-39.3819,-36.8257,-47.7117,-45.9881,-37.6687,-48.1032,-37.5336,-52.9311,-42.2843,-46.5038,-37.606,-41.954,-34.5778,-43.7433,-39.3168,-41.2618,-49.4396,-59.9532,-37.1775,-40.1352,-35.8428,-41.673,-47.9592,-56.5028,-62.7755,-52.429,-53.0301,-48.8804,-39.8883,-32.9204,-43.769,-43.4692,-47.4257,-39.6712,-43.2505,-44.4887,-41.7672,-37.379,-50.5291,-27.9052,-45.7536,-57.6753,-48.5435,-35.5312,-42.9273,-46.2978
-2691.36,0.933174,0.474713,3,7,0,2700.61,45.8571,33.7583,223.562,37.9138,129.456,81.0265,58.1435,22.4861,67.362,30.7818,81.0405,101.135,23.2056,30.3016,81.0306,0.354488,0.189022,-36.8178,-43.1052,-42.4849,-50.0072,-42.2105,-40.5074,-58.2506,-45.1843,-42.1758,-47.4061,-53.0274,-45.3975,-37.2707,-45.1772,-45.7109,-42.441,-39.8036,-37.1467,-48.2406,-45.3566,-37.6351,-48.3099,-37.8549,-51.2176,-41.4208,-45.8061,-37.6621,-41.9587,-34.6198,-43.7135,-38.8481,-41.5937,-49.5277,-60.131,-37.4051,-39.9157,-36.1536,-42.0589,-48.131,-55.2471,-62.5065,-53.2217,-52.9019,-49.9346,-39.7573,-32.869,-43.8219,-43.819,-46.6803,-39.3363,-42.3308,-44.9888,-41.3365,-37.8039,-50.56,-28.0928,-45.6441,-57.332,-48.187,-35.9787,-43.2501,-46.5601
-2685.67,0.984013,0.474713,3,7,0,2697.39,49.914,31.9325,209.425,39.644,117.808,81.5757,64.8627,17.3829,65.4886,25.4702,81.2343,100.439,26.6201,34.3811,63.6011,0.341635,0.20303,-36.064,-42.9102,-42.6822,-50.0476,-42.5289,-40.2523,-57.7931,-44.6303,-41.6935,-47.3581,-52.3334,-45.2421,-36.4248,-43.3562,-45.9243,-42.7716,-39.4209,-36.9592,-48.1026,-45.0933,-37.4467,-47.7486,-37.846,-51.2793,-41.8459,-45.2896,-37.6551,-41.7182,-34.3288,-43.7511,-38.5158,-42.0863,-49.702,-60.1987,-37.3253,-39.896,-35.9553,-42.0866,-47.9831,-55.5056,-63.7956,-53.4511,-52.6986,-50.7904,-39.5885,-32.9782,-43.635,-42.9604,-46.71,-39.0762,-42.5341,-45.1622,-41.188,-37.5551,-50.6391,-27.838,-45.5839,-57.397,-48.4646,-35.4132,-43.7027,-47.1156
-2687.02,0.605562,0.474713,3,15,0,2703.51,54.8022,31.8967,176.803,44.6857,92.8418,71.8774,44.2619,18.545,60.1027,14.9935,83.0392,92.5357,20.924,32.2672,60.5814,0.253256,0.220982,-34.9407,-41.9644,-43.1607,-51.2914,-42.0383,-40.0294,-56.4031,-43.8485,-42.477,-47.9205,-52.9269,-45.6437,-35.3337,-42.3501,-46.5148,-43.0365,-38.3041,-35.752,-47.6959,-46.0941,-37.9977,-47.0217,-37.8425,-53.2296,-44.3797,-45.764,-37.1495,-41.8196,-32.4882,-43.1984,-39.0485,-41.8673,-48.71,-60.3714,-36.4804,-41.4861,-35.0443,-42.3088,-47.7077,-58.0468,-65.0325,-53.6483,-54.2301,-50.4523,-37.5475,-32.7842,-44.2029,-41.838,-48.5817,-39.9746,-43.204,-44.4748,-40.7034,-36.4795,-50.2387,-27.1319,-44.5991,-58.1337,-49.3184,-34.689,-43.3666,-47.7062
-2685.86,1,0.474713,3,7,0,2692.4,57.2095,31.6971,181.141,47.139,95.8081,71.41,49.0726,18.5692,60.9473,16.3651,81.658,90.5898,22.8924,34.2741,53.9822,0.270087,0.230917,-35.3996,-42.2312,-43.149,-51.5704,-42.3148,-39.8637,-56.7356,-44.0066,-42.1453,-47.5624,-52.6901,-45.4208,-35.2866,-42.3632,-46.4444,-43.0705,-38.4011,-35.7798,-47.628,-46.0402,-37.7629,-47.107,-37.8021,-52.8154,-44.4174,-45.8713,-37.265,-41.3643,-32.9403,-43.257,-38.8645,-41.9049,-48.9884,-60.3462,-36.3991,-41.5415,-35.191,-42.2039,-47.4328,-58.0845,-65.2824,-53.3396,-53.681,-50.394,-37.3409,-32.6868,-44.0263,-41.9535,-48.9283,-39.4901,-43.3629,-44.762,-40.9632,-36.4719,-50.0007,-26.9868,-44.6385,-58.4048,-49.1675,-34.8348,-43.3132,-47.5759
-2685.25,0.924134,0.474713,3,7,0,2691.18,52.0072,28.6512,176.14,29.3776,118.81,70.8933,51.3302,20.1069,58.752,24.6447,81.7396,92.3892,35.8926,24.5189,75.9923,0.312452,0.18587,-36.3754,-42.6222,-42.7038,-50.2485,-42.0336,-40.2062,-57.5136,-44.3063,-42.5485,-45.7657,-53.0564,-46.4736,-36.9204,-43.3411,-46.2907,-42.4713,-39.2849,-36.8979,-47.8476,-45.7022,-37.5876,-47.4344,-37.3412,-50.4464,-41.4473,-44.8617,-38.0657,-41.9869,-33.0417,-43.796,-39.6543,-41.962,-49.7491,-59.188,-37.646,-40.6212,-35.9617,-42.4006,-48.8041,-54.7672,-61.6468,-53.3092,-52.8692,-49.9245,-39.4053,-33.027,-43.6054,-42.8185,-46.29,-38.977,-41.6634,-44.9863,-41.9789,-37.9077,-50.7303,-28.8909,-46.1827,-56.2513,-49.1461,-36.0127,-44.0699,-47.9739
-2685.78,0.688376,0.474713,3,7,0,2696.01,58.6648,32.1305,200.721,34.9633,94.7657,76.6865,54.1428,19.498,61.3014,17.9863,87.7156,91.7901,32.4434,26.5457,68.3931,0.25235,0.179684,-34.9936,-42.7537,-43.4165,-49.472,-41.5157,-39.7045,-56.5035,-44.0955,-42.6096,-47.3633,-53.5446,-45.7739,-36.1477,-44.1418,-46.0173,-42.7056,-38.338,-36.1479,-47.7023,-45.8326,-37.5801,-47.361,-37.7292,-51.2181,-43.0371,-44.869,-37.0425,-41.892,-33.9732,-43.116,-39.5763,-41.5342,-48.6068,-59.7327,-36.8948,-41.0402,-35.0659,-42.4185,-48.6909,-56.8288,-65.2863,-53.5649,-53.8275,-49.8065,-39.3513,-32.838,-43.8328,-41.9947,-48.0759,-40.5073,-41.0662,-44.7454,-41.3068,-37.476,-49.9576,-28.1375,-45.6789,-57.3542,-49.0752,-35.2383,-43.2698,-47.8009
