# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92685109
# output
#   file = output_cal_pl_Kgamma_EPs_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2656.08,0.96638,0.0580875,6,63,0,2670.72,95.2589,43.0883,250.374,29.4004,160.622,101.58,55.4198,27.9994,65.1361,32.2987,118.798,170.329,48.8972,38.5369,113.595,0.0996156,0.129257,0.170926,0.221623,0.105808,0.190566,0.289499,0.0989266,0.406518,0.0189266,0.108284,0.0206603,0.139518,0.413973,0.0457321,-1.80962,1.02078,1.5231,5.48745,-34.3824,-41.5107,-42.316,-50.9197,-42.5489,-39.3618,-56.2278,-42.1227,-39.9338,-48.0214,-50.1826,-45.9853,-35.486,-40.7011,-47.6942,-42.6694,-38.7512,-35.3233,-46.2787,-44.2083,-35.4246,-46.6401,-36.8031,-45.9787,-40.5109,-43.4944,-39.3918,-41.7562,-33.9705,-43.6636,-38.2239,-43.7279,-49.5552,-58.044,-37.3457,-39.7631,-36.8321,-40.9824,-48.5513,-51.7521,-60.7537,-54.3289,-51.8417,-51.4751,-41.0059,-33.1419,-43.7895,-41.2017,-45.2929,-37.2978,-40.0984,-48.6866,-42.2471,-38.4487,-48.6711,-29.3682,-46.402,-56.1676,-48.3268,-35.1395,-44.87,-47.9314
-2652.47,0.995955,0.0580875,5,63,0,2666.16,76.9951,43.226,245.466,32.5142,136.506,93.6804,60.1415,26.6059,67.4062,37.0998,126.147,168.045,38.5428,41.4042,112.553,0.0956589,0.140254,0.153012,0.210038,0.0836456,0.21471,0.305241,0.098205,0.363183,0.0227326,0.116936,0.0200009,0.0766849,0.381301,0.0477271,-1.61314,1.14087,0.952029,5.14031,-34.0492,-40.4718,-42.3112,-50.2906,-42.2104,-39.5244,-56.5513,-42.2085,-39.853,-48.0592,-50.2465,-45.2661,-34.9889,-41.1821,-46.7608,-42.458,-38.8068,-35.1443,-46.043,-44.0439,-35.3832,-47.4349,-36.496,-47.4454,-40.8139,-44.0621,-39.0017,-42.0569,-33.6282,-43.6585,-38.3699,-43.6071,-49.2772,-58.1093,-37.3872,-39.4306,-36.1658,-40.4436,-48.0801,-52.8863,-61.941,-54.1044,-52.1478,-51.5925,-42.1752,-32.7822,-44.1285,-41.7059,-45.4515,-37.422,-40.0905,-48.0197,-41.4987,-37.6894,-48.3605,-29.1088,-46.4511,-56.3733,-47.8953,-35.4154,-44.2039,-47.4162
-2655.64,0.937037,0.0580875,6,63,0,2663.62,60.7071,35.0348,226.855,49.084,117.159,82.4646,58.1465,25.6863,61.9375,30.7195,111.829,131.22,46.5999,30.5478,87.5075,0.0695627,0.0770163,0.136564,0.330145,0.113164,0.214592,0.243334,0.114323,0.404958,0.0307325,0.0443157,0.076828,0.0383031,0.191225,0.0503512,-1.77999,1.11447,0.208243,2.39531,-34.3377,-41.7746,-42.1628,-53.4882,-41.6051,-39.5251,-56.9891,-43.2427,-40.9685,-49.5773,-52.3548,-46.1245,-35.907,-42.7741,-45.8897,-41.8857,-39.2343,-34.9742,-46.7296,-43.7871,-36.4322,-47.5185,-36.9908,-50.8977,-43.2523,-42.8172,-37.9126,-39.9742,-32.9769,-43.6962,-38.5772,-42.434,-49.0349,-58.1261,-36.493,-39.6564,-35.6018,-41.438,-46.3764,-52.6036,-59.962,-53.0477,-52.2765,-50.9387,-37.3562,-32.2217,-44.2558,-41.9664,-48.2641,-36.9003,-41.9291,-46.869,-42.1403,-35.6648,-47.4613,-27.3337,-44.606,-56.8468,-48.5692,-35.7938,-42.9533,-48.2256
-2654.82,0.88101,0.0580875,6,63,0,2667.53,74.0067,34.6318,208.703,47.3357,143.084,84.096,54.6458,24.2116,56.0487,29.9593,106.087,127.477,33.4267,32.8687,92.82,0.10821,0.0775579,0.130764,0.303886,0.101268,0.18081,0.22396,0.11162,0.38388,0.0360463,0.0468564,0.0692744,0.0118627,0.206924,0.0447958,-1.8974,0.964813,0.328908,3.08667,-34.682,-40.9016,-41.9034,-53.0749,-41.4991,-40.0337,-57.1979,-42.9785,-40.8823,-48.7575,-51.861,-46.0567,-35.7078,-41.5,-46.0472,-41.8465,-39.1185,-34.9905,-46.6681,-43.5404,-36.6152,-47.6084,-37.2,-49.3667,-43.3273,-43.0037,-37.7351,-40.5413,-33.1953,-43.5492,-38.4813,-42.5603,-49.0317,-58.1532,-36.5702,-40.3932,-35.3731,-41.2095,-46.2419,-52.7259,-59.7066,-53.4565,-52.3983,-50.216,-38.4598,-32.7633,-44.8728,-42.2151,-47.3173,-37.7013,-42.3247,-46.1875,-42.4388,-35.9361,-47.96,-27.5397,-44.014,-56.5549,-49.2308,-35.659,-43.0562,-48.0964
-2656.02,0.917319,0.0580875,6,63,0,2666.57,83.7857,41.3666,241.804,33.6886,150.59,88.499,57.6879,23.2417,71.0438,28.5316,106.646,157.696,43.0111,36.4101,75.7236,0.100198,0.205225,0.145073,0.273293,0.133824,0.23426,0.246883,0.0858571,0.365979,0.0349997,0.0279323,0.0256099,0.212481,0.247805,0.0133627,-1.87114,1.34041,0.422039,3.02721,-34.3439,-41.2161,-42.0087,-51.0421,-41.5299,-40.0823,-56.4324,-42.7434,-39.7277,-50.2928,-51.5001,-45.3521,-35.4576,-41.3924,-47.2455,-42.9468,-38.8618,-34.9447,-45.9397,-44.423,-35.7542,-46.5401,-37.2305,-47.1549,-41.7313,-44.6853,-38.8529,-41.3111,-33.1355,-43.4262,-37.6367,-42.1698,-49.1661,-58.2899,-36.9044,-39.8862,-36.3765,-41.1491,-47.6575,-52.4636,-62.8758,-53.4775,-52.0961,-52.4922,-39.5613,-32.2617,-43.3304,-40.8659,-46.0189,-36.4294,-39.6791,-48.2607,-42.0405,-37.6818,-47.8775,-28.3728,-46.7153,-56.6875,-47.8609,-34.974,-44.3458,-47.5982
-2665.36,0.952958,0.0580875,6,63,0,2678.85,74.5351,31.5964,219.867,47.4273,164.899,75.1484,72.3509,21.8501,58.4864,31.814,111.464,136.421,29.0277,33.7112,126.945,0.122094,0.349024,0.19294,0.283837,0.101973,0.285656,0.131311,0.21733,0.348246,0.0174536,0.0247046,0.0667162,0.0326116,0.549066,0.00453784,-1.53608,1.66874,0.874526,4.48676,-34.7782,-41.7058,-41.7365,-52.3316,-43.131,-40.5188,-57.3265,-43.5906,-39.7389,-48.2821,-50.452,-45.1519,-35.1672,-40.2177,-47.7535,-41.554,-39.9387,-35.602,-46.6747,-45.2254,-36.9996,-48.1473,-36.1697,-49.0808,-42.2619,-45.3065,-39.1397,-40.4536,-32.2595,-43.1664,-38.501,-42.3043,-47.8017,-59.0886,-37.4979,-39.3789,-35.4495,-41.5037,-46.6961,-53.3259,-60.0919,-54.9926,-52.5391,-50.7662,-38.4125,-31.6255,-44.6632,-42.3843,-47.0637,-36.5753,-42.6302,-47.361,-42.7244,-36.2502,-49.4469,-28.4942,-43.7843,-57.5051,-48.9994,-35.4171,-43.6418,-46.8543
-2656.85,0.791522,0.0580875,6,63,0,2683.82,58.2148,34.8795,216.806,44.7247,153.616,85.1661,61.8665,25.5424,64.8255,26.3614,103.966,155.593,47.9716,37.1332,128.12,0.151436,0.244323,0.192273,0.246738,0.118609,0.243408,0.207869,0.0568773,0.29289,0.0310838,0.0246185,0.0678849,0.0664701,0.271801,0.00950126,-1.61165,1.46834,0.233673,2.43828,-34.2248,-41.6324,-41.7222,-52.009,-41.942,-40.021,-55.8103,-42.3417,-39.9815,-49.6252,-51.2211,-45.7722,-35.5404,-41.3638,-45.8211,-42.8978,-38.8993,-35.6381,-46.0713,-44.2895,-37.4192,-46.7129,-37.3577,-50.8823,-41.9338,-43.9543,-37.929,-41.2009,-32.0649,-43.5813,-38.1439,-42.5655,-48.6689,-58.7534,-37.5983,-39.8382,-35.5816,-41.3854,-47.3676,-51.8213,-60.742,-53.9229,-52.2488,-52.0621,-39.4967,-32.2997,-44.0412,-41.0501,-45.2235,-38.0067,-41.4248,-45.8106,-41.744,-36.8316,-48.9633,-28.6985,-45.2594,-56.1032,-48.7739,-34.9244,-43.589,-47.5827
-2659.11,0.965164,0.0580875,6,127,0,2673.73,86.7001,37.1866,201.853,38.1542,114.92,95.8513,54.1326,27.491,66.8138,29.6634,121.769,171.654,36.3458,36.0483,154.734,0.0640835,0.222367,0.275757,0.254903,0.137512,0.185713,0.274407,0.0676566,0.300439,0.0576904,0.022711,0.0760366,0.100074,0.294544,0.0107615,-1.57826,1.34715,0.408245,2.70795,-34.001,-42.4157,-41.5475,-51.6181,-41.3458,-39.5008,-55.9449,-42.5614,-40.1804,-49.223,-50.6591,-45.8864,-35.3382,-41.2959,-47.1314,-42.6775,-39.0625,-35.6246,-46.4509,-44.3687,-36.2924,-46.5662,-37.0541,-50.4922,-41.2898,-44.2544,-38.2221,-41.9934,-31.8555,-43.6975,-38.165,-42.6823,-48.5753,-58.5485,-37.5356,-39.8316,-36.0405,-41.0726,-48.0995,-50.9012,-60.9099,-53.5924,-52.4898,-51.3393,-40.1793,-33.1545,-44.1589,-41.5464,-44.4318,-38.5818,-43.3731,-46.1684,-41.6445,-37.5262,-49.9424,-28.8508,-45.5107,-55.0474,-49.8601,-34.8113,-43.8872,-47.5559
-2655.19,0.996513,0.0580875,6,63,0,2673.71,93.9217,43.1054,213.388,40.9073,193.624,96.027,59.888,26.5261,72.7662,25.9725,127.403,166.683,55.2954,33.1822,184.64,0.0289423,0.199975,0.288382,0.18365,0.062985,0.207838,0.339745,0.152204,0.356364,0.0711822,0.0412329,0.0284162,0.0468526,0.459893,0.0258769,-1.76301,1.29543,0.565832,2.74237,-34.4418,-42.7566,-41.4841,-50.9617,-41.5941,-39.6108,-55.9525,-42.0791,-40.3849,-48.9285,-50.3607,-46.1481,-35.9281,-42.4948,-48.4726,-42.3719,-39.3659,-34.6966,-46.272,-45.1256,-35.7711,-46.6121,-36.5749,-47.7609,-39.9176,-44.5923,-39.6501,-41.2311,-32.2664,-43.3617,-38.3618,-42.455,-47.9596,-58.1098,-37.1938,-38.5585,-36.2816,-41.2741,-48.2151,-51.5455,-61.3886,-54.7675,-52.2294,-51.8685,-40.6723,-32.854,-43.3812,-41.7543,-46.5887,-36.6931,-39.8476,-49.0271,-42.0327,-36.9594,-48.651,-28.9359,-45.8519,-55.3182,-47.8661,-34.868,-44.7914,-47.3668
-2652.98,0.97491,0.0580875,6,63,0,2670.53,90.6644,49.3904,239.896,52.3504,165.727,99.021,72.1489,31.1387,64.6073,24.0703,130.02,199.657,25.4345,40.8937,114.119,0.0616388,0.143897,0.282017,0.255486,0.14687,0.204056,0.304155,0.0781969,0.398081,0.138861,0.0951801,0.0351967,0.243606,0.407401,0.0555136,-1.50321,0.899775,2.29932,5.80741,-34.7201,-43.5376,-42.1402,-53.3087,-42.5173,-39.3675,-56.5179,-42.8474,-39.3538,-48.8266,-49.7307,-45.7366,-35.0106,-42.319,-47.559,-43.2048,-39.1074,-34.5868,-46.5008,-44.7689,-36.1093,-46.6794,-36.9687,-48.2868,-42.0023,-44.5204,-38.1,-41.5433,-33.7253,-43.5712,-37.9523,-43.0366,-49.7959,-59.5961,-36.9116,-39.9747,-36.0033,-40.2933,-47.3503,-52.3389,-59.8725,-53.6399,-52.155,-49.2601,-40.7768,-32.975,-43.5889,-41.1007,-46.0663,-38.2268,-42.8514,-46.8308,-42.2764,-37.1783,-47.9414,-27.7071,-44.4918,-56.4307,-48.0317,-34.5017,-43.4281,-47.4889
-2655.35,0.985831,0.0580875,6,63,0,2669.27,86.8598,44.573,290.166,51.8195,183.729,124.402,75.5592,28.0113,74.9319,45.7924,136.696,196.226,57.9616,36.1977,100.004,0.0811756,0.185653,0.127771,0.171273,0.0692474,0.137609,0.237245,0.0698917,0.433607,0.028846,0.0197175,0.0447635,0.0516966,0.392076,0.0938177,-1.77731,0.972815,0.444397,2.21199,-34.4852,-40.159,-41.7419,-51.176,-42.1855,-40.7053,-57.1468,-41.8365,-40.2927,-51.5988,-51.0022,-45.2127,-36.2433,-41.5854,-46.1466,-41.856,-39.4562,-34.955,-45.2133,-43.2739,-35.4196,-46.8747,-37.0817,-49.6853,-40.1604,-43.1647,-37.988,-40.5922,-33.97,-43.6258,-38.068,-42.4451,-49.1478,-57.285,-36.9347,-38.1749,-35.7619,-40.7443,-47.33,-51.2254,-63.5344,-53.6312,-51.177,-52.7788,-40.8701,-32.294,-43.4817,-41.8982,-46.6975,-37.726,-40.2029,-48.8537,-42.717,-37.4865,-48.3221,-29.165,-46.21,-56.4265,-48.6377,-35.0872,-43.5504,-47.3044
-2657.7,0.994746,0.0580875,6,63,0,2674.7,100.152,52.6593,264.697,40.7597,147.798,133.516,77.9266,28.4568,74.1062,25.1123,133.547,208.011,40.8209,45.6419,77.5429,0.0785868,0.0641509,0.242476,0.318596,0.142001,0.157902,0.271218,0.0844673,0.421671,0.175704,0.100347,0.0353268,0.180799,0.384333,0.163395,-1.48172,0.843978,2.06194,5.88494,-34.3563,-43.0961,-42.6947,-52.2912,-42.8047,-39.3352,-56.7012,-42.1813,-40.1667,-50.3817,-49.2753,-45.5618,-35.5955,-42.5902,-47.0578,-43.3034,-38.7857,-34.558,-46.7526,-43.3707,-35.3782,-46.3207,-37.8132,-48.2848,-41.6454,-42.3001,-37.5312,-41.575,-34.8077,-43.372,-37.324,-44.1285,-50.3304,-58.7544,-36.6,-39.7516,-36.419,-40.5335,-47.5865,-51.37,-62.9107,-54.5302,-51.8414,-51.9172,-40.6878,-33.6375,-43.559,-40.5944,-46.3193,-38.976,-41.2264,-47.854,-41.419,-37.8497,-47.4173,-28.0944,-45.0962,-55.7719,-48.0496,-35.0423,-44.2121,-48.5155
-2662.67,0.948956,0.0580875,6,63,0,2679.2,91.4445,58.6245,278.339,39.7265,187.084,114.351,74.1386,38.5674,71.7024,28.0438,174.508,176.611,63.3551,41.9061,89.3803,0.151228,0.0805909,0.184812,0.395187,0.0845663,0.143183,0.333673,0.109456,0.487291,0.0873385,0.0235544,0.0585048,0.0440465,0.294558,0.164569,-1.7184,0.998879,1.96427,5.80002,-35.2111,-42.6865,-42.7614,-54.2082,-40.9747,-39.1522,-56.4558,-41.6152,-41.3164,-50.0083,-52.0996,-46.3151,-36.029,-43.6707,-46.4611,-41.9539,-38.5324,-33.8659,-45.8775,-45.3453,-34.7122,-45.7514,-37.1967,-51.1045,-43.07,-43.7784,-37.8931,-40.1123,-35.2491,-43.8594,-38.73,-42.876,-49.6014,-56.6376,-35.5445,-40.3497,-36.4143,-40.5646,-46.3229,-52.5631,-62.9058,-52.6294,-51.439,-50.0916,-40.1926,-33.2345,-43.5857,-41.0182,-49.5134,-37.5156,-41.6386,-48.8996,-43.6124,-35.9612,-46.5197,-28.1253,-46.1337,-55.7996,-49.0766,-34.5373,-43.5187,-48.1388
-2665.22,0.991782,0.0580875,6,63,0,2683.24,82.5413,38.6873,230.566,37.538,199.07,90.2107,64.6996,26.5214,76.681,36.7677,124.023,208.261,33.9213,30.3002,101.282,0.0204439,0.32486,0.279501,0.248885,0.107715,0.214063,0.249831,0.105887,0.305067,0.0280711,0.148655,0.0147272,0.0910079,0.510905,0.0796266,-1.60811,1.59367,0.690756,2.27526,-34.6766,-42.9216,-42.5049,-50.8126,-42.6282,-39.8187,-57.0173,-42.6169,-39.3192,-47.4484,-50.2141,-45.5942,-35.5052,-42.1525,-48.5075,-42.5197,-39.6685,-35.4334,-45.9052,-45.7521,-36.5946,-47.2341,-35.5271,-47.3185,-39.93,-46.2485,-40.0807,-41.7004,-31.1007,-43.8821,-38.8566,-42.1703,-50.265,-59.2072,-38.353,-38.5881,-36.4715,-40.9391,-48.1711,-53.2379,-60.6529,-53.8916,-52.1555,-51.4462,-40.4995,-31.7091,-43.1059,-42.3099,-46.0258,-36.5601,-40.4369,-48.4489,-42.4593,-37.5518,-49.1805,-28.5773,-45.3852,-57.9003,-47.8194,-33.9534,-44.5482,-47.2909
-2661.95,0.997523,0.0580875,6,63,0,2686.26,84.5673,51.4513,261.328,71.8666,135.612,115.168,67.3185,28.0351,71.9452,27.0888,139.81,193.735,47.5078,49.1878,80.5509,0.18471,0.120285,0.194862,0.117778,0.0768132,0.216338,0.266019,0.0779722,0.478492,0.0558651,0.0452407,0.0601558,0.0338507,0.322102,0.0841877,-1.84466,0.983687,1.21293,5.80543,-33.2654,-40.9216,-41.6961,-51.8569,-42.7273,-40.1697,-56.3935,-41.9888,-40.6593,-52.6496,-51.725,-44.9168,-34.9745,-41.3568,-45.7949,-43.0083,-38.8827,-33.8517,-45.4834,-43.4185,-35.3053,-46.3618,-37.8859,-51.583,-43.2627,-43.0038,-36.8654,-41.2303,-34.0972,-43.7845,-37.2898,-43.1088,-49.0812,-57.7657,-36.1615,-40.2334,-35.6459,-40.4191,-47.18,-53.5362,-66.5083,-55.1289,-51.7256,-52.8956,-40.4033,-33.0063,-44.2217,-40.949,-46.6407,-38.6799,-41.6648,-47.9442,-40.8892,-36.8762,-47.8355,-28.9234,-45.3737,-57.0877,-48.9285,-34.7297,-42.8893,-47.9272
-2660.55,0.953067,0.0580875,6,63,0,2680.46,91.9628,41.1747,239.531,39.4793,129.687,99.9676,81.9619,21.7285,62.1652,36.4328,99.1416,141.53,23.8558,28.249,116.856,0.0645907,0.154365,0.134157,0.244834,0.0934032,0.140308,0.204568,0.0998438,0.354551,0.0311566,0.05774,0.0297733,0.26002,0.441757,0.0914132,-1.63896,0.953291,0.213246,2.07153,-34.4365,-40.7862,-41.743,-51.0499,-41.5486,-41.0182,-57.3815,-43.0508,-41.2138,-49.5612,-50.8718,-45.0582,-36.0576,-41.8898,-47.738,-42.2801,-39.8361,-35.7283,-46.7862,-43.4541,-35.7769,-48.031,-37.012,-46.1952,-40.1253,-44.1298,-38.9091,-41.1063,-34.9428,-43.1249,-38.3024,-41.8664,-47.8764,-59.1226,-37.2355,-38.8002,-35.4898,-41.222,-47.331,-52.3275,-62.3548,-53.9219,-53.0136,-50.2688,-41.0282,-33.1676,-43.8686,-42.0026,-46.2545,-37.9489,-41.3126,-47.0288,-42.6954,-38.0126,-48.4992,-28.0832,-45.0235,-54.8831,-48.4308,-35.8002,-44.2704,-47.0555
-2656.09,0.991115,0.0580875,6,63,0,2672.6,98.6313,45.6132,268.084,48.3995,173.568,100.529,50.5812,34.4803,68.197,28.7424,116.616,179.639,57.6896,45.2208,87.0825,0.119139,0.246052,0.224515,0.257636,0.156206,0.264714,0.338565,0.0691934,0.423249,0.0909987,0.0766588,0.0735367,0.0409141,0.375652,0.143435,-1.75078,1.03115,1.63078,5.7347,-34.6199,-42.3153,-41.4941,-52.8834,-42.8086,-39.4675,-56.1881,-41.9469,-40.5256,-49.7036,-50.6151,-45.2025,-34.8224,-42.011,-46.6609,-43.0043,-38.6592,-34.7729,-45.3993,-45.2603,-36.1956,-46.2974,-37.2109,-50.5871,-42.6313,-44.8006,-37.8881,-40.5326,-33.3997,-43.5157,-37.1709,-42.6217,-49.3342,-58.3691,-36.4294,-40.9595,-36.5054,-40.7866,-47.2036,-53.4834,-62.2588,-54.8831,-51.9513,-52.0442,-38.5276,-32.3374,-44.2808,-41.1841,-46.4167,-37.676,-42.7992,-47.1869,-41.4553,-36.9942,-48.4787,-28.4509,-44.1434,-56.9291,-48.6387,-34.596,-43.3711,-47.2813
-2660.26,0.929711,0.0580875,6,63,0,2678.45,83.2065,43.5098,247.976,32.3257,136.763,111.025,71.9924,25.4392,67.8157,31.7642,103.72,179.493,20.2331,27.357,80.1378,0.109799,0.177551,0.216343,0.365487,0.0831734,0.167294,0.229439,0.219012,0.329745,0.0907497,0.07471,0.0282107,0.123312,0.413344,0.110442,-1.83179,1.16509,0.420344,2.45557,-33.7379,-42.6411,-41.9096,-51.2488,-41.5931,-40.7298,-57.4833,-43.1517,-39.9863,-49.7698,-50.5473,-44.8881,-35.9518,-43.2507,-47.4629,-42.648,-39.8186,-35.6204,-46.7803,-44.0747,-36.1978,-47.5016,-37.0548,-47.4878,-40.7194,-44.1312,-38.3215,-41.967,-33.7746,-42.6405,-37.9432,-41.7551,-48.4134,-59.8639,-37.6408,-39.3343,-35.8903,-40.945,-47.4759,-52.098,-62.1347,-55.0015,-53.2896,-50.5359,-41.1053,-32.9552,-44.6128,-41.9494,-45.1217,-38.841,-41.5397,-46.0938,-40.968,-38.1533,-48.7911,-28.2258,-43.4852,-55.3333,-48.4622,-35.0223,-43.8878,-47.2756
-2658.27,0.958006,0.0580875,6,63,0,2679.16,94.2221,38.3649,231.027,48.7603,133.606,102.772,76.086,28.8022,74.8449,22.3085,117.848,186.688,44.2414,46.3596,82.8447,0.04997,0.245124,0.225321,0.27183,0.132817,0.209412,0.166415,0.200524,0.416399,0.110964,0.0419321,0.0523624,0.135991,0.502626,0.0944846,-1.33911,0.849391,1.23742,5.7308,-34.8236,-41.856,-43.2656,-52.9049,-44.7013,-39.9619,-56.4584,-42.5239,-40.6379,-51.5872,-49.8229,-45.285,-34.9316,-40.1265,-47.6084,-43.2022,-38.5903,-34.3718,-45.9799,-44.3648,-36.0541,-46.313,-37.2331,-49.9995,-41.8712,-43.6797,-37.7932,-41.0611,-31.962,-42.4201,-38.021,-43.8762,-48.6788,-58.6074,-36.7663,-39.9919,-35.7353,-41.1846,-47.3404,-51.9844,-63.01,-54.3019,-51.9692,-52.9179,-38.2039,-31.9792,-43.8,-39.9604,-47.034,-37.4295,-41.4354,-48.2198,-41.4863,-36.8593,-48.1826,-29.0635,-45.4615,-56.7464,-48.7127,-35.6998,-43.7321,-47.9607
-2657.62,0.950593,0.0580875,6,63,0,2675.32,78.6959,43.6057,234.473,51.0143,133.077,105.256,77.1566,31.0664,65.2957,28.4483,134.118,180.263,41.7317,29.0463,115.259,0.131106,0.172169,0.161327,0.182032,0.0552023,0.167329,0.18767,0.0269624,0.403451,0.103365,0.103166,0.0432047,0.0741705,0.286656,0.221845,-1.84537,0.869131,0.53333,2.28672,-33.7158,-41.8235,-41.3174,-51.6213,-41.7538,-41.4195,-57.3273,-42.3798,-43.334,-48.3639,-52.2649,-45.8304,-36.3601,-42.2583,-46.8084,-42.1553,-40.3416,-34.8159,-46.1303,-44.2713,-35.5266,-46.6711,-36.3784,-48.3749,-40.9068,-43.7832,-38.2208,-41.2671,-33.2132,-44.2527,-38.5424,-41.9222,-49.4049,-57.7188,-37.0029,-39.6299,-35.6869,-40.8053,-47.499,-52.8765,-63.2903,-54.4405,-52.3684,-50.6419,-39.8592,-32.5949,-43.048,-41.8026,-45.9471,-37.9832,-41.2024,-47.0242,-41.8384,-37.0659,-48.446,-28.5641,-44.9101,-56.0916,-49.0359,-34.9457,-44.1368,-47.9875
-2658.74,0.911744,0.0580875,6,63,0,2677.05,75.495,38.5967,239.661,29.4914,173.222,74.8956,62.5047,20.1065,69.953,31.8123,95.9486,179.877,35.207,29.9854,76.9651,0.082511,0.172646,0.166979,0.397832,0.130951,0.215748,0.325986,0.215629,0.341004,0.0882998,0.156843,0.0313873,0.113403,0.409924,0.0442511,-1.45129,0.95379,0.802538,4.75259,-35.36,-41.7192,-43.3954,-51.7741,-42.1757,-39.2279,-56.6875,-42.5891,-38.5926,-48.9383,-49.6827,-46.0488,-34.9567,-42.3039,-47.5356,-43.7387,-38.404,-35.3979,-45.8155,-45.1334,-36.9427,-46.9169,-36.5151,-49.2347,-41.1364,-44.4965,-38.7905,-41.6344,-32.62,-43.3889,-39.2574,-42.9423,-50.7661,-59.718,-38.0432,-39.1611,-36.4948,-40.8853,-47.1186,-52.9754,-60.3179,-52.2971,-51.4813,-51.2373,-41.0414,-32.0012,-43.9674,-41.5232,-46.411,-36.8269,-40.7882,-46.6757,-42.8385,-37.5537,-48.5231,-27.9728,-45.3245,-57.3921,-49.1813,-34.6935,-43.4189,-47.8931
-2657.81,0.128952,0.0580875,6,127,0,2680.44,88.8788,39.344,216.061,32.4607,112.103,89.6737,58.0963,26.2617,60.2408,29.8824,111.943,149.161,51.0328,29.1832,47.3293,0.0577564,0.163925,0.183137,0.419678,0.134098,0.221649,0.456438,0.192739,0.376349,0.0926642,0.15396,0.0374112,0.0797583,0.35605,0.0667563,-1.56609,1.1613,0.310405,2.84335,-34.2612,-41.505,-42.287,-52.9603,-42.0106,-39.4608,-56.7457,-42.8341,-40.2831,-46.8873,-51.6664,-45.7393,-35.4655,-43.3116,-47.0608,-43.0529,-38.5871,-35.2179,-46.0485,-44.8122,-35.9805,-46.5205,-36.3051,-48.2267,-42.4391,-43.6374,-38.4868,-40.6128,-32.9139,-43.1864,-38.4918,-42.3812,-49.6639,-58.7939,-37.231,-40.6957,-35.7143,-41.0674,-47.1453,-54.562,-61.8061,-53.9628,-52.4054,-50.855,-40.7878,-32.7337,-44.3356,-41.0863,-46.5297,-37.7064,-41.5145,-46.269,-41.4154,-37.0251,-47.6674,-28.1401,-44.2029,-56.0729,-48.4788,-35.525,-43.9108,-48.7865
