# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92683320
# output
#   file = output_cal_g_Kpsi_EPs_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2680.56,0.842859,0.164674,5,63,0,2697.12,61.888,41.2702,200.126,39.6427,84.6234,57.9168,53.6958,23.1425,43.3478,38.0132,111.923,122.979,28.4546,30.922,42.0888,0.137002,-0.843853,-0.675496,-1.13114,-1.40501,-1.33525,-2.10111,-1.55284,-0.46503,-2.29477,-0.146227,-0.533568,-1.01707,-0.610993,-1.45105,-1.44371,-1.26723,0.496289,0.43005,0.508904,0.322664,0.245365,0.263092,0.122321,0.211645,0.628116,0.100785,0.863962,0.586509,0.361652,0.542812,0.234325,0.236051,-33.9233,-41.0105,-43.0879,-48.3089,-42.8649,-40.905,-57.5086,-45.1123,-41.0162,-47.0014,-52.963,-46.9224,-36.8256,-42.7807,-45.3867,-42.3817,-39.1346,-35.9153,-47.5389,-42.3872,-36.3293,-47.4874,-36.6548,-51.8087,-41.2754,-42.4162,-37.7091,-40.9975,-35.696,-43.7793,-40.7635,-42.7341,-49.2228,-58.6237,-37.5414,-39.2147,-35.4843,-40.7282,-47.0598,-54.1336,-58.0964,-53.6333,-53.9138,-52.4249,-37.8185,-32.9956,-44.9412,-42.4818,-44.4538,-36.6505,-40.5139,-46.0976,-42.9167,-37.0771,-49.8657,-28.6398,-48.0561,-57.1313,-50.78,-35.5964,-43.7991,-50.435
-2681.8,0.952919,0.164674,5,47,0,2695.66,58.3978,40.3665,221.07,39.2576,147.697,60.9304,50.6804,25.9061,43.1055,32.4684,96.6418,131.357,26.1714,23.8697,29.3023,0.159187,-1.50478,-1.03083,-1.13187,-1.51306,-1.2947,-1.92608,-1.32458,-1.25532,-2.28967,-0.139806,-0.832821,-1.00486,-1.47109,-1.45925,-1.49582,-1.2809,0.535295,0.222067,0.356712,0.322431,0.220236,0.273981,0.145719,0.265915,0.284985,0.1013,0.869527,0.434821,0.366096,0.229675,0.23241,0.224066,-35.0451,-42.0333,-43.5408,-49.6662,-42.2067,-40.6571,-56.7088,-44.5977,-41.2823,-47.4759,-54.8708,-46.8287,-37.2666,-44.8619,-45.3997,-42.7575,-38.289,-35.826,-46.3352,-43.2308,-37.5983,-46.3742,-36.8837,-54.5283,-43.1092,-43.1491,-37.0721,-40.4763,-35.1689,-42.8257,-40.0848,-40.5735,-49.7295,-58.6191,-37.106,-41.7135,-35.3107,-40.7693,-46.6933,-56.2105,-58.5803,-52.8959,-54.4388,-50.2191,-37.7611,-33.1598,-44.5737,-41.4765,-45.796,-38.4415,-42.0419,-43.9083,-43.08,-37.3397,-49.6101,-28.7887,-46.4877,-56.8714,-50.7986,-34.9989,-42.3489,-49.8487
-2687.15,0.948839,0.164674,5,63,0,2704.93,72.3805,24.8977,190.351,42.5453,147.339,98.8587,51.1037,18.5165,53.2603,38.0849,125.958,129.672,39.0089,34.9063,110.873,0.130451,-0.666483,-1.81975,-1.54354,-1.67744,-0.964124,-1.14098,-1.41311,-1.68966,-2.12623,0.104117,-0.786659,-1.25057,-0.508003,-1.31963,0.0166268,-1.04792,0.696415,0.513512,0.162067,0.213624,0.186852,0.381317,0.319506,0.243386,0.184583,0.119287,1.10973,0.455364,0.286343,0.601696,0.267235,1.01677,-34.7886,-40.8423,-45.2607,-49.0859,-41.4177,-39.6243,-56.1985,-43.7673,-41.6975,-48.5595,-53.6791,-48.0174,-36.8985,-44.3999,-44.4584,-42.6258,-37.6487,-36.5,-45.7639,-43.536,-37.5894,-46.9087,-37.246,-54.313,-41.2779,-43.4822,-36.9872,-41.067,-31.7447,-43.3317,-41.3538,-42.9981,-49.1316,-58.2165,-37.6984,-39.0975,-34.6426,-42.3024,-47.0465,-53.5313,-58.9662,-53.9267,-54.0552,-53.4013,-39.5091,-31.9747,-44.599,-41.7143,-46.3322,-39.9881,-39.9352,-45.5748,-43.3919,-37.4712,-49.2293,-29.7152,-48.68,-57.3157,-51.7871,-34.7673,-43.4156,-51.1395
-2683.2,0.988559,0.164674,5,31,0,2702.15,44.7457,27.6089,184.194,41.2957,96.1707,94.9616,43.0538,23.1874,51.3932,20.6155,117.279,94.4994,27.8447,21.7438,38.8316,0.165343,-1.85573,-1.06726,-1.19945,-1.07544,-1.49302,-0.664054,-1.28328,-0.314384,-1.61646,0.0135455,-0.0959374,-1.18131,-1.05051,-1.53058,-1.89963,-0.942992,0.761438,0.156339,0.343948,0.301361,0.341148,0.224693,0.51476,0.277126,0.730238,0.198601,1.01364,0.908521,0.306878,0.349761,0.216409,0.149624,-34.35,-42.9672,-42.7066,-48.8097,-43.0673,-39.8131,-56.82,-44.1287,-41.6073,-45.7186,-51.8786,-46.8172,-36.2213,-41.7312,-46.698,-42.1978,-39.0306,-36.3978,-47.9786,-45.7732,-37.3051,-46.8421,-36.4955,-50.7944,-42.2365,-44.1851,-38.641,-41.1253,-32.9994,-43.0334,-40.3377,-42.2642,-49.7848,-58.668,-37.5802,-40.4997,-35.6354,-42.2975,-47.5926,-55.8576,-60.9808,-53.5966,-53.6529,-51.2302,-37.7155,-32.2394,-43.6062,-42.2131,-47.3074,-40.0177,-40.8961,-45.268,-41.5862,-37.333,-50.146,-27.8261,-45.2631,-59.1884,-49.8983,-34.7932,-43.5244,-49.8325
-2670.76,0.991891,0.164674,5,31,0,2693.8,66.1811,26.2516,201.215,36.6394,153.789,98.4433,57.4859,19.6318,60.5193,35.618,97.0701,108.407,29.3186,29.3659,77.7951,0.171979,-1.05243,-1.90116,-1.49694,-1.51715,-0.87821,-1.02356,-1.33413,-1.27093,-1.51283,-0.437471,-1.03068,-1.29336,-1.0068,-1.42099,-1.00068,-1.04165,0.354761,0.34909,0.149395,0.223814,0.219336,0.415526,0.359314,0.263387,0.280572,0.220286,0.645667,0.356765,0.274347,0.365387,0.241476,0.367628,-35.5673,-41.9311,-44.0324,-48.958,-41.0084,-39.5611,-56.6216,-44.284,-41.0166,-47.3873,-52.8112,-45.5116,-36.5886,-45.4076,-45.4013,-42.1827,-38.1063,-37.2533,-46.5228,-44.7431,-37.8458,-47.2729,-36.8754,-52.7355,-41.0128,-45.2349,-37.0882,-40.7491,-32.0577,-42.8705,-39.6635,-41.5615,-48.6482,-58.976,-37.3509,-39.3092,-34.8136,-42.4472,-47.1391,-55.2176,-62.2708,-53.6016,-53.1818,-51.504,-40.0573,-32.1441,-44.3871,-42.2106,-47.9424,-39.7837,-41.5592,-44.9438,-41.7864,-37.5986,-50.0142,-28.85,-46.2639,-57.1566,-49.69,-34.8658,-42.8886,-47.8535
-2673.61,0.806786,0.164674,5,31,0,2685.16,49.7152,30.7381,172.668,45.7615,90.5336,81.3239,50.1118,20.7311,44.767,23.6663,126.917,93.2391,29.6433,25.4781,49.7897,0.178761,-1.24146,-1.50599,-1.30411,-1.0018,-1.76166,-1.06065,-1.50856,-0.958616,-1.93751,-0.409096,-0.305037,-1.11599,-0.885406,-1.39867,-1.26502,-1.27094,0.641628,0.288961,0.221797,0.271413,0.367219,0.17176,0.346231,0.221227,0.383423,0.144062,0.66425,0.737096,0.327591,0.412547,0.246926,0.282234,-34.6774,-41.7606,-42.5375,-49.5947,-41.5358,-40.4015,-57.1858,-44.7084,-42.3775,-45.0603,-54.6454,-46.4987,-36.8517,-43.65,-45.7801,-42.185,-39.2276,-35.99,-46.927,-45.5293,-36.5859,-47.1312,-36.0963,-51.1696,-41.8844,-45.4621,-37.8163,-40.9533,-33.325,-43.4568,-40.3425,-41.392,-48.6321,-58.1419,-37.193,-39.931,-35.6931,-42.0387,-47.0973,-57.4922,-60.279,-53.7152,-55.0771,-50.4661,-37.6159,-33.1142,-43.6511,-42.3533,-47.7908,-38.9354,-40.7236,-45.1137,-42.0615,-36.653,-48.7799,-27.5968,-46.387,-56.631,-48.9104,-34.8167,-43.4919,-49.0667
-2677,1,0.164674,5,31,0,2686.73,48.1939,28.3672,174.542,42.3716,87.6274,85.4742,49.5865,25.1656,44.5947,28.0997,130.547,126.674,29.1844,29.023,78.3687,0.16876,-1.87341,-1.31341,-1.583,-1.18441,-1.76977,-1.16088,-1.57964,-0.896741,-2.0551,-0.310599,0.0835991,-0.707912,-1.31466,-1.23722,-1.71478,-1.27617,0.704711,0.153598,0.268901,0.205357,0.305928,0.170371,0.313211,0.206049,0.407897,0.12808,0.733008,1.08719,0.492672,0.268565,0.290191,0.180004,-35.0505,-42.2769,-42.9025,-49.0268,-41.5465,-39.5702,-56.2241,-44.3345,-43.1953,-45.4779,-53.0122,-46.6212,-37.0086,-45.1772,-45.6606,-42.3894,-38.6779,-36.2015,-47.4024,-44.3916,-36.501,-47.1308,-36.5455,-52.0324,-41.2762,-43.7043,-37.4235,-40.7386,-33.3731,-42.9594,-40.1237,-41.9169,-48.6555,-57.499,-37.0877,-40.1825,-35.6881,-41.9281,-47.2463,-55.192,-58.9903,-53.8819,-54.573,-51.2774,-37.4623,-32.8411,-44.4617,-42.4654,-46.7874,-38.9428,-41.0807,-44.9476,-42.1449,-36.9017,-49.6843,-28.7461,-46.715,-57.8895,-50.4187,-35.2191,-43.404,-49.4582
-2663.7,0.935205,0.164674,5,63,0,2692.29,71.9345,31.0855,186.489,30.7815,124.219,67.6103,50.5722,22.1681,49.0832,28.703,130.266,102.495,28.6814,37.5545,57.8569,0.13779,-1.02239,-1.61261,-1.47578,-1.80658,-1.15148,-2.00972,-1.43058,-1.17932,-1.81396,-0.548951,-0.676613,-1.4721,-1.6249,-1.51275,-1.37697,-1.27913,0.453442,0.359734,0.199366,0.228599,0.164215,0.316169,0.134027,0.239171,0.307489,0.163008,0.577555,0.508336,0.229443,0.196931,0.220303,0.252342,-34.7041,-40.9754,-45.7813,-49.315,-41.7,-40.2573,-56.1097,-43.3862,-41.2857,-45.0745,-53.2163,-45.9923,-35.9214,-42.7723,-44.8626,-43.012,-37.7028,-35.9548,-46.7559,-43.1944,-37.0974,-46.9655,-35.8273,-51.395,-42.7155,-42.8618,-36.6418,-41.3666,-33.1986,-42.8095,-39.9518,-42.6396,-48.2368,-57.5634,-37.5908,-41.1774,-35.3432,-41.182,-47.719,-55.7221,-60.2907,-53.071,-54.4486,-51.5828,-39.8033,-33.7302,-45.9384,-40.7575,-45.3769,-38.0254,-40.4595,-45.8845,-42.273,-36.6768,-49.6471,-29.2423,-47.5044,-56.233,-49.2374,-35.2353,-43.3406,-48.907
-2665.42,0.956422,0.164674,4,31,0,2677.76,64.3602,33.2175,195.956,32.8203,89.8147,69.247,55.4502,23.6786,53.0234,31.7639,97.1133,149.67,32.0259,32.6454,52.6236,0.147283,-1.18137,-1.28939,-1.40381,-1.80917,-1.56852,-1.70964,-1.26581,-1.0255,-1.84671,-0.547476,-0.959511,-0.870496,-1.07457,-1.56051,-1.41402,-1.18813,0.54447,0.306859,0.275438,0.24566,0.163789,0.208353,0.180931,0.28201,0.358618,0.157755,0.578408,0.38308,0.418744,0.341446,0.210029,0.243163,-34.7839,-41.4919,-46.2573,-49.0658,-41.7334,-39.8659,-56.4247,-43.5695,-40.0616,-47.4506,-51.7232,-46.1376,-35.4621,-41.9789,-45.243,-42.6682,-37.9053,-36.3668,-46.0572,-44.061,-37.0383,-47.24,-36.6599,-54.1874,-42.2256,-43.1025,-36.9903,-40.9632,-33.783,-42.6654,-40.5739,-42.3483,-48.6617,-58.1429,-37.1797,-40.4217,-35.1677,-40.9773,-47.3235,-53.4143,-59.8636,-52.8348,-53.4803,-52.2742,-38.0871,-33.2113,-45.5081,-41.4238,-46.6379,-39.2297,-41.9416,-44.8979,-42.244,-37.4736,-50.3011,-28.7973,-47.171,-56.5946,-50.4517,-35.1656,-42.7996,-48.798
-2666.44,0.886829,0.164674,4,15,0,2679.94,83.2611,31.7435,201.714,38.6273,90.7905,70.3212,57.0139,24.6725,48.1174,27.1873,94.928,127.616,28.795,29.2971,76.28,0.159952,-0.923617,-1.4785,-1.4089,-1.47913,-1.88118,-2.14832,-1.53897,-0.877435,-1.91803,-0.402467,-1.01653,-1.06086,-1.40267,-1.38667,-1.85539,-1.42715,0.45168,0.39708,0.22798,0.244412,0.227835,0.152411,0.116679,0.214602,0.415848,0.146895,0.668668,0.36185,0.346159,0.24594,0.249906,0.156392,-33.5185,-42.0964,-42.053,-48.8446,-42.1225,-41.2693,-55.681,-43.596,-42.6929,-46.6567,-53.4436,-45.5858,-36.4228,-43.9098,-45.4306,-42.986,-38.8175,-36.2691,-47.4265,-42.6787,-36.9475,-46.9463,-36.5228,-52.6083,-42.4095,-42.4339,-36.4726,-40.7578,-34.8647,-42.4513,-39.3669,-41.4992,-47.7891,-58.7216,-37.1783,-40.9126,-35.198,-41.1479,-47.1608,-55.0061,-59.7919,-54.2432,-54.083,-52.2677,-38.1535,-33.8202,-45.4939,-41.3353,-46.1387,-37.7055,-41.8081,-44.8171,-41.6649,-37.1198,-50.2219,-28.8316,-45.9882,-55.4625,-49.9725,-35.4476,-43.2677,-48.5839
-2666.58,0.639549,0.164674,5,31,0,2686.13,67.3831,25.6949,162.1,60.0119,113.826,56.2516,52.8795,19.3819,53.125,33.619,100.085,164.696,38.9453,24.7978,95.7684,0.126403,-0.819373,-1.80361,-1.6149,-0.377971,-1.00861,-2.15921,-1.41031,-1.48619,-1.73395,-0.203892,-0.792107,-0.491813,-0.958792,-1.61093,-1.54109,-1.22798,0.668389,0.440708,0.164703,0.19891,0.685251,0.364725,0.115416,0.244068,0.226233,0.176586,0.81555,0.45289,0.611517,0.383356,0.199703,0.214148,-34.4313,-41.3424,-41.6962,-50.027,-42.3105,-41.3493,-56.1708,-43.4478,-42.2935,-45.9922,-54.0297,-47.129,-35.8083,-42.6558,-45.5765,-42.0913,-38.953,-37.0303,-46.3512,-44.9205,-37.8469,-47.4817,-35.8204,-53.6402,-40.3807,-43.4131,-37.8507,-40.5557,-31.2451,-43.2064,-41.7526,-42.5216,-48.0643,-58.4081,-37.6312,-39.4606,-35.6478,-41.9031,-47.2619,-53.0261,-58.6398,-52.9049,-52.9413,-51.8986,-37.175,-32.9522,-44.0002,-42.392,-47.6674,-35.5839,-41.4369,-44.7027,-42.7653,-36.9601,-50.0235,-28.5613,-46.823,-54.4091,-50.8618,-35.5728,-43.5419,-49.4285
-2671.53,0.964321,0.164674,5,31,0,2680.84,54.9732,27.6198,216.275,39.5157,146.357,71.6193,58.3453,24.8281,58.4128,30.176,148.645,115.788,22.283,37.2543,53.2946,0.185363,-1.75691,-2.20016,-1.4631,-1.52607,-0.844591,-2.04786,-1.42626,-0.911594,-1.54851,-0.726828,-0.284298,-1.07795,-1.73037,-1.5062,-1.4992,-1.35134,0.404717,0.172577,0.110786,0.231516,0.217388,0.429733,0.129011,0.240206,0.401883,0.212564,0.48344,0.752542,0.340292,0.17722,0.221752,0.223308,-35.6019,-41.5763,-43.4849,-49.0255,-41.1114,-40.094,-56.0925,-43.6253,-40.7762,-45.1399,-53.1168,-45.0114,-35.6656,-45.7223,-45.1481,-42.2548,-38.0447,-36.8118,-47.0247,-43.7979,-37.5905,-46.9172,-35.1938,-52.8454,-42.2119,-45.0597,-36.3153,-40.2276,-31.3522,-42.2472,-39.105,-41.8268,-47.9117,-59.2254,-36.7939,-40.17,-34.6027,-42.2937,-47.3393,-58.4889,-63.8749,-53.2737,-53.4505,-51.3306,-38.8705,-32.1292,-45.1857,-42.2114,-48.6345,-37.3147,-41.9468,-45.6209,-41.6719,-35.8989,-50.2171,-28.7396,-46.2163,-57.7655,-49.4988,-34.6397,-42.8781,-48.1637
-2665.31,0.785198,0.164674,5,31,0,2691.56,50.8805,25.2484,184.76,46.4213,121.26,57.3594,48.1233,20.9514,55.2652,30.69,88.7311,110.645,28.7463,25.7989,74.8158,0.128257,-1.59526,-1.64153,-1.47651,-1.30435,-0.967586,-2.17525,-1.33995,-1.00104,-1.46449,-0.350177,-0.964607,-1.07615,-1.3014,-1.4319,-2.0524,-1.44302,0.640152,0.202855,0.193683,0.228433,0.271349,0.379999,0.113579,0.261858,0.367497,0.231195,0.704563,0.381133,0.340906,0.272151,0.238854,0.128426,-34.2105,-41.9087,-42.2332,-49.0822,-42.8483,-40.8357,-56.2122,-43.7597,-42.5135,-45.8725,-53.0637,-45.9442,-36.2376,-43.0689,-45.6123,-42.4878,-38.9785,-36.9007,-48.0241,-43.6123,-37.9999,-47.6361,-36.4719,-50.0829,-42.7839,-43.1658,-37.1384,-40.7184,-33.0449,-43.354,-40.0193,-41.7561,-48.6988,-58.9102,-37.6687,-40.9781,-35.4559,-42.0309,-47.2696,-54.1151,-61.0324,-52.5344,-52.5486,-50.219,-37.9372,-33.0231,-44.2806,-42.5347,-47.2357,-37.1606,-40.8429,-45.3734,-41.9377,-36.9745,-49.8393,-27.6426,-45.3489,-56.3326,-48.9912,-35.645,-42.8889,-48.4227
-2664.85,0.859883,0.164674,5,31,0,2680.59,56.2987,28.6233,155.452,47.7831,119.941,57.4757,59.2611,27.7415,56.5143,26.5702,108.802,123.301,30.7429,31.2047,59.1312,0.154364,-1.36039,-1.61714,-1.70972,-1.36547,-0.975331,-2.11002,-1.30395,-0.717609,-1.69535,-0.719142,-0.88107,-0.9969,-1.31183,-1.434,-1.75774,-1.2482,0.297133,0.25656,0.198466,0.180917,0.255261,0.377068,0.121236,0.271457,0.487918,0.183535,0.48717,0.414339,0.369022,0.269327,0.238354,0.172433,-34.8006,-41.2276,-43.0448,-50.3289,-42.1691,-40.6563,-55.9443,-43.4428,-41.6047,-45.5975,-53.0602,-46.61,-35.6261,-43.3744,-45.3534,-42.3741,-38.3161,-35.7756,-46.5844,-44.837,-37.256,-46.988,-36.0415,-53.1062,-42.9564,-43.8625,-37.1294,-40.4535,-31.6843,-43.1076,-41.2666,-42.3325,-48.8604,-57.9552,-36.7853,-40.8625,-34.9461,-41.6263,-46.8054,-55.4354,-61.0282,-52.8987,-52.6874,-52.137,-37.0341,-32.7879,-43.866,-41.8625,-48.8004,-36.3475,-41.1361,-45.2471,-42.5156,-35.8768,-49.1005,-28.416,-47.0189,-56.2538,-50.1314,-35.1965,-43.2957,-49.7204
-2660.42,0.756501,0.164674,5,31,0,2676.83,71.6124,28.835,170.565,26.8521,104.065,56.1612,55.6971,17.5188,52.8869,25.9485,97.6727,99.4196,34.3914,26.9905,60.5057,0.153854,-0.923342,-1.54825,-1.33873,-1.59133,-1.10695,-2.06222,-1.26123,-1.33189,-1.61868,-0.500037,-0.687212,-1.19496,-1.15338,-1.52223,-1.21193,-1.37127,0.432158,0.39719,0.21262,0.262178,0.203655,0.330565,0.127171,0.283304,0.263977,0.19816,0.606508,0.502976,0.302715,0.315568,0.218225,0.297622,-34.3001,-42.0782,-44.1114,-48.9879,-42.1344,-40.9336,-56.627,-43.6901,-41.2305,-45.1643,-53.2192,-46.327,-35.6598,-41.4705,-46.0157,-42.8028,-38.6359,-36.3005,-46.9458,-44.6967,-36.8224,-46.8742,-35.8744,-50.4394,-41.1928,-43.7812,-37.7342,-41.2427,-32.9001,-43.2351,-40.5314,-42.2325,-48.3099,-58.5937,-37.5694,-40.3092,-35.8266,-41.6901,-48.0018,-54.5598,-60.908,-53.4352,-53.3615,-51.2983,-38.2721,-33.5402,-44.3982,-41.5048,-46.606,-36.2644,-40.4852,-45.5946,-42.1384,-37.3669,-49.9974,-28.5533,-46.9077,-54.5191,-49.461,-35.2593,-43.7636,-48.6979
-2664,0.942797,0.164674,5,31,0,2673.53,56.2886,29.8764,200.292,47.6583,137.73,76.996,56.7647,21.4133,55.3302,31.1583,140.278,146.824,24.2395,29.4243,83.6414,0.149878,-1.48585,-1.60481,-1.42619,-0.811224,-1.27468,-1.90275,-1.49364,-1.22338,-1.86847,-0.569583,-0.433165,-0.767467,-1.42928,-1.4051,-1.57883,-1.30439,0.365953,0.226309,0.200929,0.240223,0.444314,0.279521,0.149158,0.224554,0.294233,0.154359,0.565761,0.648453,0.464187,0.23948,0.245342,0.206217,-34.5232,-41.5125,-41.0546,-48.4601,-41.5578,-41.4967,-56.1294,-43.5967,-42.379,-45.7695,-53.9666,-46.4595,-36.675,-44.4351,-45.0063,-41.9591,-38.8475,-35.7618,-47.1234,-43.8397,-36.5904,-46.9335,-35.0921,-53.8743,-40.543,-43.2784,-36.8238,-40.8989,-32.4067,-42.3594,-40.5235,-42.066,-48.0895,-57.5283,-36.8844,-39.3549,-35.2631,-40.9333,-47.3845,-55.3236,-60.4927,-54.6019,-53.8912,-53.5899,-38.8044,-33.3578,-44.3366,-42.6553,-47.7323,-36.5616,-40.5968,-45.4109,-42.3587,-36.1355,-49.9938,-29.2467,-47.1433,-55.9214,-50.393,-34.962,-43.6088,-49.337
-2665.54,0.865051,0.164674,4,31,0,2681.46,50.633,26.8731,174.257,32.1291,91.2268,52.7757,45.2299,20.4763,51.7861,30.3178,103.649,140.166,29.9248,27.1202,69.9721,0.153296,-1.15587,-1.89103,-1.38295,-1.71028,-1.37719,-2.15209,-1.34682,-1.52004,-1.6657,-0.371672,-0.590284,-0.777235,-1.234,-1.67138,-1.78932,-1.43697,0.48699,0.314783,0.150916,0.250837,0.180814,0.252286,0.116241,0.260065,0.218702,0.189058,0.68958,0.55417,0.459675,0.291125,0.187987,0.167074,-34.5258,-41.5044,-44.4382,-49.9301,-41.8712,-40.4827,-55.6153,-43.1535,-41.2128,-45.998,-53.0339,-46.5204,-35.5178,-42.1604,-45.6551,-42.5672,-38.3609,-37.2854,-46.4106,-44.9209,-37.9255,-46.9919,-35.6252,-54.0586,-41.7943,-44.3958,-37.7129,-40.6839,-31.2737,-43.0687,-40.8639,-41.9579,-47.9732,-59.1683,-37.5957,-40.4733,-35.4095,-42.1003,-47.4532,-54.3442,-58.786,-52.4505,-53.704,-50.579,-37.0023,-32.9526,-44.9269,-41.6584,-47.4141,-36.825,-42.4654,-44.4136,-41.9956,-36.9757,-50.6287,-28.5347,-46.5431,-54.4208,-49.9478,-35.3715,-42.9849,-48.7712
-2666.76,0.968721,0.164674,4,31,0,2681.31,38.571,25.2611,160.536,53.7069,118.008,62.0819,56.7873,19.3738,45.6199,26.3391,101.411,85.19,28.8813,26.9349,87.9319,0.161111,-2.03582,-1.71464,-1.48568,-0.60053,-1.0031,-2.08856,-1.33225,-1.57521,-1.84252,-0.67761,-0.848564,-1.45222,-1.46229,-1.46306,-1.03969,-1.32021,0.420343,0.130573,0.180028,0.226348,0.548521,0.366742,0.123865,0.263883,0.206964,0.158418,0.507829,0.428029,0.23405,0.231706,0.231527,0.353563,-34.8305,-41.4053,-41.3202,-50.131,-42.4305,-41.7263,-57.126,-44.206,-43.643,-45.0731,-55.1615,-46.5754,-36.9931,-43.6098,-45.4641,-42.3516,-39.3559,-36.3831,-47.2311,-43.8806,-37.5653,-47.688,-35.797,-51.0607,-40.7002,-42.9278,-37.6156,-41.0741,-31.3151,-42.7693,-40.3745,-42.3294,-47.6726,-58.647,-37.6549,-39.6861,-35.5677,-42.1763,-47.5033,-55.7775,-59.2217,-53.8813,-54.4861,-51.5367,-38.2311,-33.1875,-44.5167,-41.9199,-46.0997,-35.9786,-40.0302,-45.2977,-41.7772,-36.2562,-49.1072,-28.4067,-46.136,-54.7461,-49.1261,-36.2758,-44.0448,-48.9543
-2665.66,0.965633,0.164674,5,31,0,2679.28,97.2857,31.2909,196.047,39.475,103.24,63.9463,43.9782,20.4515,58.3619,27.7468,117.02,156.984,23.6561,34.4527,63.093,0.140934,-0.789223,-1.71339,-1.37802,-1.4234,-1.93806,-2.05683,-1.5385,-1.59334,-1.62849,-0.685085,-0.760795,-0.584262,-1.42429,-1.42767,-1.7819,-1.4286,0.413534,0.454198,0.180254,0.252078,0.240894,0.143984,0.127858,0.214704,0.203245,0.196225,0.504047,0.467295,0.557517,0.24068,0.239867,0.168318,-34.5591,-40.9106,-42.5161,-49.3513,-41.7596,-40.8358,-55.5153,-42.5124,-41.4764,-46.1994,-53.5638,-45.9115,-35.0858,-42.1664,-45.4715,-42.5162,-37.9269,-36.11,-46.4944,-44.7989,-36.8181,-46.2958,-36.063,-52.6841,-43.3815,-44.9306,-36.3963,-40.7486,-33.4102,-42.6083,-40.2317,-41.8025,-48.4687,-58.3442,-36.4299,-41.7731,-35.3156,-41.223,-47.0623,-55.9192,-61.6766,-52.9553,-53.2063,-51.6396,-37.4465,-33.4635,-44.7107,-42.2034,-48.8952,-37.1594,-41.9791,-45.0643,-42.5806,-36.5171,-50.1676,-28.7758,-46.7542,-56.1518,-50.3443,-34.6433,-42.7353,-48.7128
