# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92967662
# output
#   file = output_cal_pl_Kgamma_EPs_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2659.64,0.000106787,0.224783,4,27,1,2677.27,103.205,46.8809,273.9,74.4132,161.864,108.032,64.9074,32.216,73.7006,35.4884,125.452,179.939,74.9413,37.3437,111.112,0.0327366,0.197938,0.19743,0.115792,0.0251057,0.218219,0.383541,0.0462135,0.372019,0.0228945,0.0405067,0.0588348,0.0348729,0.348351,0.0732256,-1.3558,1.21569,1.374,4.9391,-33.219,-41.6276,-41.0557,-51.6146,-42.1205,-40.0684,-56.4451,-42.0819,-41.2572,-50.1943,-52.2826,-44.9984,-35.9825,-42.5126,-46.2471,-42.8846,-39.6324,-34.8779,-45.2795,-44.0747,-35.6316,-46.5842,-37.3454,-49.6248,-41.3785,-43.8567,-37.9747,-40.0269,-34.8185,-44.1027,-37.4441,-41.684,-48.6835,-57.9461,-36.6098,-39.6131,-35.6348,-40.7834,-47.5805,-52.8594,-65.3385,-54.228,-52.1978,-51.9868,-40.6021,-32.6972,-43.2554,-42.0074,-46.7591,-38.5872,-41.4668,-47.5555,-41.5594,-37.1986,-47.9816,-28.3636,-45.0568,-56.3984,-47.9156,-34.7796,-43.0851,-46.8766
-2659.64,0.0107888,0.224783,1,3,1,2672.67,103.205,46.8809,273.9,74.4132,161.864,108.032,64.9074,32.216,73.7006,35.4884,125.452,179.939,74.9413,37.3437,111.112,0.0327366,0.197938,0.19743,0.115792,0.0251057,0.218219,0.383541,0.0462135,0.372019,0.0228945,0.0405067,0.0588348,0.0348729,0.348351,0.0732256,-1.3558,1.21569,1.374,4.9391,-33.219,-41.6276,-41.0557,-51.6146,-42.1205,-40.0684,-56.4451,-42.0819,-41.2572,-50.1943,-52.2826,-44.9984,-35.9825,-42.5126,-46.2471,-42.8846,-39.6324,-34.8779,-45.2795,-44.0747,-35.6316,-46.5842,-37.3454,-49.6248,-41.3785,-43.8567,-37.9747,-40.0269,-34.8185,-44.1027,-37.4441,-41.684,-48.6835,-57.9461,-36.6098,-39.6131,-35.6348,-40.7834,-47.5805,-52.8594,-65.3385,-54.228,-52.1978,-51.9868,-40.6021,-32.6972,-43.2554,-42.0074,-46.7591,-38.5872,-41.4668,-47.5555,-41.5594,-37.1986,-47.9816,-28.3636,-45.0568,-56.3984,-47.9156,-34.7796,-43.0851,-46.8766
-2659.83,0.0381264,0.224783,4,15,0,2672.99,94.1432,46.5176,266.891,76.4319,158.277,104.497,65.0365,32.6791,74.2424,35.8853,132.852,199.003,74.551,39.0629,107.546,0.0318581,0.191124,0.201878,0.114889,0.025442,0.210615,0.364593,0.0460107,0.358668,0.0204096,0.0429385,0.0674623,0.0260442,0.375306,0.0907782,-1.63474,1.21701,1.7974,5.25987,-33.2476,-41.5416,-41.6754,-51.9392,-42.7775,-39.87,-56.4675,-41.9471,-41.0971,-49.968,-52.0103,-45.2967,-35.7669,-41.6519,-46.0902,-42.9486,-39.5441,-35.0084,-45.1449,-44.2223,-35.8696,-46.3258,-37.1303,-51.0719,-41.3897,-43.8191,-38.0764,-40.3926,-34.1781,-44.4456,-37.8804,-42.2739,-49.4172,-57.8335,-36.9739,-39.5611,-35.7925,-40.575,-47.7039,-52.4105,-64.4029,-53.6315,-52.0711,-51.6209,-40.5333,-32.703,-43.1864,-41.8812,-46.0572,-38.6328,-42.4084,-47.0535,-41.7157,-37.1524,-48.6175,-28.4592,-45.1956,-56.4319,-48.5554,-34.5038,-42.9458,-47.1249
-2656.91,0.21988,0.224783,2,6,1,2673.22,98.6289,44.6332,261.942,72.865,158.48,106.677,62.8085,35.6193,75.712,35.3792,140.719,169.857,80.1387,38.3008,101.328,0.029389,0.197015,0.201691,0.118808,0.0313674,0.217682,0.335674,0.0609011,0.362896,0.0206161,0.0511356,0.0548926,0.0241511,0.382063,0.0749053,-1.71369,1.2766,1.23431,5.2226,-33.6607,-41.3242,-41.3263,-51.615,-42.2559,-39.7748,-56.3546,-41.9446,-41.5648,-49.3686,-52.5442,-45.1613,-35.89,-42.7041,-46.1905,-42.1159,-39.3026,-34.6006,-45.3678,-44.0868,-35.5162,-46.5114,-36.856,-50.0399,-42.0614,-43.7521,-38.2245,-39.8311,-34.2158,-43.745,-37.81,-41.9302,-48.6945,-57.0726,-36.3276,-39.9131,-35.2918,-40.8285,-47.4591,-53.523,-65.2905,-54.1447,-51.9177,-52.1854,-39.9291,-32.4312,-43.0545,-41.9179,-47.7855,-38.5863,-41.0153,-48.0792,-41.65,-36.5871,-47.6677,-28.8083,-45.523,-56.9836,-47.8137,-35.0746,-43.2561,-47.2959
-2656.91,0.0354544,0.224783,3,7,0,2673.71,98.6289,44.6332,261.942,72.865,158.48,106.677,62.8085,35.6193,75.712,35.3792,140.719,169.857,80.1387,38.3008,101.328,0.029389,0.197015,0.201691,0.118808,0.0313674,0.217682,0.335674,0.0609011,0.362896,0.0206161,0.0511356,0.0548926,0.0241511,0.382063,0.0749053,-1.71369,1.2766,1.23431,5.2226,-33.6607,-41.3242,-41.3263,-51.615,-42.2559,-39.7748,-56.3546,-41.9446,-41.5648,-49.3686,-52.5442,-45.1613,-35.89,-42.7041,-46.1905,-42.1159,-39.3026,-34.6006,-45.3678,-44.0868,-35.5162,-46.5114,-36.856,-50.0399,-42.0614,-43.7521,-38.2245,-39.8311,-34.2158,-43.745,-37.81,-41.9302,-48.6945,-57.0726,-36.3276,-39.9131,-35.2918,-40.8285,-47.4591,-53.523,-65.2905,-54.1447,-51.9177,-52.1854,-39.9291,-32.4312,-43.0545,-41.9179,-47.7855,-38.5863,-41.0153,-48.0792,-41.65,-36.5871,-47.6677,-28.8083,-45.523,-56.9836,-47.8137,-35.0746,-43.2561,-47.2959
-2656.91,0.0338462,0.224783,2,7,1,2675.97,98.6289,44.6332,261.942,72.865,158.48,106.677,62.8085,35.6193,75.712,35.3792,140.719,169.857,80.1387,38.3008,101.328,0.029389,0.197015,0.201691,0.118808,0.0313674,0.217682,0.335674,0.0609011,0.362896,0.0206161,0.0511356,0.0548926,0.0241511,0.382063,0.0749053,-1.71369,1.2766,1.23431,5.2226,-33.6607,-41.3242,-41.3263,-51.615,-42.2559,-39.7748,-56.3546,-41.9446,-41.5648,-49.3686,-52.5442,-45.1613,-35.89,-42.7041,-46.1905,-42.1159,-39.3026,-34.6006,-45.3678,-44.0868,-35.5162,-46.5114,-36.856,-50.0399,-42.0614,-43.7521,-38.2245,-39.8311,-34.2158,-43.745,-37.81,-41.9302,-48.6945,-57.0726,-36.3276,-39.9131,-35.2918,-40.8285,-47.4591,-53.523,-65.2905,-54.1447,-51.9177,-52.1854,-39.9291,-32.4312,-43.0545,-41.9179,-47.7855,-38.5863,-41.0153,-48.0792,-41.65,-36.5871,-47.6677,-28.8083,-45.523,-56.9836,-47.8137,-35.0746,-43.2561,-47.2959
-2656.91,0.0149152,0.224783,1,3,1,2673.18,98.6289,44.6332,261.942,72.865,158.48,106.677,62.8085,35.6193,75.712,35.3792,140.719,169.857,80.1387,38.3008,101.328,0.029389,0.197015,0.201691,0.118808,0.0313674,0.217682,0.335674,0.0609011,0.362896,0.0206161,0.0511356,0.0548926,0.0241511,0.382063,0.0749053,-1.71369,1.2766,1.23431,5.2226,-33.6607,-41.3242,-41.3263,-51.615,-42.2559,-39.7748,-56.3546,-41.9446,-41.5648,-49.3686,-52.5442,-45.1613,-35.89,-42.7041,-46.1905,-42.1159,-39.3026,-34.6006,-45.3678,-44.0868,-35.5162,-46.5114,-36.856,-50.0399,-42.0614,-43.7521,-38.2245,-39.8311,-34.2158,-43.745,-37.81,-41.9302,-48.6945,-57.0726,-36.3276,-39.9131,-35.2918,-40.8285,-47.4591,-53.523,-65.2905,-54.1447,-51.9177,-52.1854,-39.9291,-32.4312,-43.0545,-41.9179,-47.7855,-38.5863,-41.0153,-48.0792,-41.65,-36.5871,-47.6677,-28.8083,-45.523,-56.9836,-47.8137,-35.0746,-43.2561,-47.2959
-2655.78,0.0780648,0.224783,4,15,0,2675.67,103.219,41.3717,255.692,72.0348,162.714,100.923,65.1164,34.8053,75.734,36.0665,141.257,195.561,73.6368,39.5708,96.9564,0.0221342,0.209174,0.200213,0.125751,0.0310054,0.215377,0.328919,0.0549802,0.367457,0.0204985,0.0424637,0.0387281,0.0222187,0.385344,0.0710562,-1.55856,1.13502,1.21905,4.37701,-33.6374,-41.2745,-41.8328,-51.6329,-42.8908,-39.6111,-56.6066,-41.8407,-40.9962,-49.4907,-51.8338,-45.3777,-35.4991,-41.3218,-46.7268,-42.5509,-39.229,-34.6002,-45.1352,-44.0577,-35.5792,-46.3511,-36.6395,-49.2515,-41.6876,-43.543,-38.5933,-40.2504,-33.3702,-43.9661,-38.0988,-42.5623,-49.5883,-57.3372,-36.8277,-39.8884,-35.5413,-40.6181,-47.4346,-52.2949,-64.0272,-53.5679,-51.4808,-52.1392,-40.1745,-32.1624,-43.0113,-41.7503,-46.9378,-38.0405,-41.0741,-48.3335,-41.9517,-36.6802,-47.9072,-28.8044,-45.6098,-57.2462,-48.3616,-34.8904,-43.3112,-47.6196
-2655.78,0.00418832,0.224783,1,3,1,2670.75,103.219,41.3717,255.692,72.0348,162.714,100.923,65.1164,34.8053,75.734,36.0665,141.257,195.561,73.6368,39.5708,96.9564,0.0221342,0.209174,0.200213,0.125751,0.0310054,0.215377,0.328919,0.0549802,0.367457,0.0204985,0.0424637,0.0387281,0.0222187,0.385344,0.0710562,-1.55856,1.13502,1.21905,4.37701,-33.6374,-41.2745,-41.8328,-51.6329,-42.8908,-39.6111,-56.6066,-41.8407,-40.9962,-49.4907,-51.8338,-45.3777,-35.4991,-41.3218,-46.7268,-42.5509,-39.229,-34.6002,-45.1352,-44.0577,-35.5792,-46.3511,-36.6395,-49.2515,-41.6876,-43.543,-38.5933,-40.2504,-33.3702,-43.9661,-38.0988,-42.5623,-49.5883,-57.3372,-36.8277,-39.8884,-35.5413,-40.6181,-47.4346,-52.2949,-64.0272,-53.5679,-51.4808,-52.1392,-40.1745,-32.1624,-43.0113,-41.7503,-46.9378,-38.0405,-41.0741,-48.3335,-41.9517,-36.6802,-47.9072,-28.8044,-45.6098,-57.2462,-48.3616,-34.8904,-43.3112,-47.6196
-2655.78,0.0244855,0.224783,1,2,1,2669.64,103.219,41.3717,255.692,72.0348,162.714,100.923,65.1164,34.8053,75.734,36.0665,141.257,195.561,73.6368,39.5708,96.9564,0.0221342,0.209174,0.200213,0.125751,0.0310054,0.215377,0.328919,0.0549802,0.367457,0.0204985,0.0424637,0.0387281,0.0222187,0.385344,0.0710562,-1.55856,1.13502,1.21905,4.37701,-33.6374,-41.2745,-41.8328,-51.6329,-42.8908,-39.6111,-56.6066,-41.8407,-40.9962,-49.4907,-51.8338,-45.3777,-35.4991,-41.3218,-46.7268,-42.5509,-39.229,-34.6002,-45.1352,-44.0577,-35.5792,-46.3511,-36.6395,-49.2515,-41.6876,-43.543,-38.5933,-40.2504,-33.3702,-43.9661,-38.0988,-42.5623,-49.5883,-57.3372,-36.8277,-39.8884,-35.5413,-40.6181,-47.4346,-52.2949,-64.0272,-53.5679,-51.4808,-52.1392,-40.1745,-32.1624,-43.0113,-41.7503,-46.9378,-38.0405,-41.0741,-48.3335,-41.9517,-36.6802,-47.9072,-28.8044,-45.6098,-57.2462,-48.3616,-34.8904,-43.3112,-47.6196
-2655.78,1.33405e-05,0.224783,4,15,0,2668.67,103.219,41.3717,255.692,72.0348,162.714,100.923,65.1164,34.8053,75.734,36.0665,141.257,195.561,73.6368,39.5708,96.9564,0.0221342,0.209174,0.200213,0.125751,0.0310054,0.215377,0.328919,0.0549802,0.367457,0.0204985,0.0424637,0.0387281,0.0222187,0.385344,0.0710562,-1.55856,1.13502,1.21905,4.37701,-33.6374,-41.2745,-41.8328,-51.6329,-42.8908,-39.6111,-56.6066,-41.8407,-40.9962,-49.4907,-51.8338,-45.3777,-35.4991,-41.3218,-46.7268,-42.5509,-39.229,-34.6002,-45.1352,-44.0577,-35.5792,-46.3511,-36.6395,-49.2515,-41.6876,-43.543,-38.5933,-40.2504,-33.3702,-43.9661,-38.0988,-42.5623,-49.5883,-57.3372,-36.8277,-39.8884,-35.5413,-40.6181,-47.4346,-52.2949,-64.0272,-53.5679,-51.4808,-52.1392,-40.1745,-32.1624,-43.0113,-41.7503,-46.9378,-38.0405,-41.0741,-48.3335,-41.9517,-36.6802,-47.9072,-28.8044,-45.6098,-57.2462,-48.3616,-34.8904,-43.3112,-47.6196
-2655.78,0.0382206,0.224783,3,10,1,2672.56,103.219,41.3717,255.692,72.0348,162.714,100.923,65.1164,34.8053,75.734,36.0665,141.257,195.561,73.6368,39.5708,96.9564,0.0221342,0.209174,0.200213,0.125751,0.0310054,0.215377,0.328919,0.0549802,0.367457,0.0204985,0.0424637,0.0387281,0.0222187,0.385344,0.0710562,-1.55856,1.13502,1.21905,4.37701,-33.6374,-41.2745,-41.8328,-51.6329,-42.8908,-39.6111,-56.6066,-41.8407,-40.9962,-49.4907,-51.8338,-45.3777,-35.4991,-41.3218,-46.7268,-42.5509,-39.229,-34.6002,-45.1352,-44.0577,-35.5792,-46.3511,-36.6395,-49.2515,-41.6876,-43.543,-38.5933,-40.2504,-33.3702,-43.9661,-38.0988,-42.5623,-49.5883,-57.3372,-36.8277,-39.8884,-35.5413,-40.6181,-47.4346,-52.2949,-64.0272,-53.5679,-51.4808,-52.1392,-40.1745,-32.1624,-43.0113,-41.7503,-46.9378,-38.0405,-41.0741,-48.3335,-41.9517,-36.6802,-47.9072,-28.8044,-45.6098,-57.2462,-48.3616,-34.8904,-43.3112,-47.6196
-2655.78,0.0057373,0.224783,1,3,1,2677.51,103.219,41.3717,255.692,72.0348,162.714,100.923,65.1164,34.8053,75.734,36.0665,141.257,195.561,73.6368,39.5708,96.9564,0.0221342,0.209174,0.200213,0.125751,0.0310054,0.215377,0.328919,0.0549802,0.367457,0.0204985,0.0424637,0.0387281,0.0222187,0.385344,0.0710562,-1.55856,1.13502,1.21905,4.37701,-33.6374,-41.2745,-41.8328,-51.6329,-42.8908,-39.6111,-56.6066,-41.8407,-40.9962,-49.4907,-51.8338,-45.3777,-35.4991,-41.3218,-46.7268,-42.5509,-39.229,-34.6002,-45.1352,-44.0577,-35.5792,-46.3511,-36.6395,-49.2515,-41.6876,-43.543,-38.5933,-40.2504,-33.3702,-43.9661,-38.0988,-42.5623,-49.5883,-57.3372,-36.8277,-39.8884,-35.5413,-40.6181,-47.4346,-52.2949,-64.0272,-53.5679,-51.4808,-52.1392,-40.1745,-32.1624,-43.0113,-41.7503,-46.9378,-38.0405,-41.0741,-48.3335,-41.9517,-36.6802,-47.9072,-28.8044,-45.6098,-57.2462,-48.3616,-34.8904,-43.3112,-47.6196
-2655.78,0.0873211,0.224783,3,7,0,2670.68,103.219,41.3717,255.692,72.0348,162.714,100.923,65.1164,34.8053,75.734,36.0665,141.257,195.561,73.6368,39.5708,96.9564,0.0221342,0.209174,0.200213,0.125751,0.0310054,0.215377,0.328919,0.0549802,0.367457,0.0204985,0.0424637,0.0387281,0.0222187,0.385344,0.0710562,-1.55856,1.13502,1.21905,4.37701,-33.6374,-41.2745,-41.8328,-51.6329,-42.8908,-39.6111,-56.6066,-41.8407,-40.9962,-49.4907,-51.8338,-45.3777,-35.4991,-41.3218,-46.7268,-42.5509,-39.229,-34.6002,-45.1352,-44.0577,-35.5792,-46.3511,-36.6395,-49.2515,-41.6876,-43.543,-38.5933,-40.2504,-33.3702,-43.9661,-38.0988,-42.5623,-49.5883,-57.3372,-36.8277,-39.8884,-35.5413,-40.6181,-47.4346,-52.2949,-64.0272,-53.5679,-51.4808,-52.1392,-40.1745,-32.1624,-43.0113,-41.7503,-46.9378,-38.0405,-41.0741,-48.3335,-41.9517,-36.6802,-47.9072,-28.8044,-45.6098,-57.2462,-48.3616,-34.8904,-43.3112,-47.6196
-2655.78,0.0376751,0.224783,1,3,1,2670.63,103.219,41.3717,255.692,72.0348,162.714,100.923,65.1164,34.8053,75.734,36.0665,141.257,195.561,73.6368,39.5708,96.9564,0.0221342,0.209174,0.200213,0.125751,0.0310054,0.215377,0.328919,0.0549802,0.367457,0.0204985,0.0424637,0.0387281,0.0222187,0.385344,0.0710562,-1.55856,1.13502,1.21905,4.37701,-33.6374,-41.2745,-41.8328,-51.6329,-42.8908,-39.6111,-56.6066,-41.8407,-40.9962,-49.4907,-51.8338,-45.3777,-35.4991,-41.3218,-46.7268,-42.5509,-39.229,-34.6002,-45.1352,-44.0577,-35.5792,-46.3511,-36.6395,-49.2515,-41.6876,-43.543,-38.5933,-40.2504,-33.3702,-43.9661,-38.0988,-42.5623,-49.5883,-57.3372,-36.8277,-39.8884,-35.5413,-40.6181,-47.4346,-52.2949,-64.0272,-53.5679,-51.4808,-52.1392,-40.1745,-32.1624,-43.0113,-41.7503,-46.9378,-38.0405,-41.0741,-48.3335,-41.9517,-36.6802,-47.9072,-28.8044,-45.6098,-57.2462,-48.3616,-34.8904,-43.3112,-47.6196
-2655.01,0.332473,0.224783,1,3,1,2670.7,106.862,42.2477,258.586,72.3384,164.365,105.33,66.4338,31.7172,76.0678,38.3284,128.174,199.12,68.3478,41.5203,96.6628,0.021428,0.196247,0.212267,0.120765,0.0341557,0.205588,0.314381,0.0496614,0.373653,0.0232195,0.0428659,0.0384695,0.0178857,0.369665,0.0642231,-1.77485,1.04871,1.17908,4.43028,-33.6019,-41.3102,-41.8154,-51.2652,-42.8726,-39.5512,-56.7727,-41.9616,-40.5386,-50.352,-51.2521,-45.0643,-35.393,-41.2946,-46.642,-42.8718,-39.2178,-34.6811,-45.0825,-43.6013,-35.6511,-46.6626,-37.1332,-48.9254,-41.389,-43.3278,-38.2772,-40.4203,-33.6533,-43.926,-37.8122,-42.6352,-49.5912,-57.7308,-36.8748,-39.6919,-35.6841,-40.5909,-47.4163,-51.859,-64.3179,-53.6889,-51.4748,-52.5042,-40.2502,-32.4149,-43.3979,-41.8618,-46.5986,-38.172,-40.9501,-48.2795,-41.7626,-37.0396,-47.9164,-28.6027,-45.4252,-57.0819,-48.3284,-34.9423,-43.1832,-47.3551
-2655.01,9.42189e-53,0.224783,2,3,0,2672.29,106.862,42.2477,258.586,72.3384,164.365,105.33,66.4338,31.7172,76.0678,38.3284,128.174,199.12,68.3478,41.5203,96.6628,0.021428,0.196247,0.212267,0.120765,0.0341557,0.205588,0.314381,0.0496614,0.373653,0.0232195,0.0428659,0.0384695,0.0178857,0.369665,0.0642231,-1.77485,1.04871,1.17908,4.43028,-33.6019,-41.3102,-41.8154,-51.2652,-42.8726,-39.5512,-56.7727,-41.9616,-40.5386,-50.352,-51.2521,-45.0643,-35.393,-41.2946,-46.642,-42.8718,-39.2178,-34.6811,-45.0825,-43.6013,-35.6511,-46.6626,-37.1332,-48.9254,-41.389,-43.3278,-38.2772,-40.4203,-33.6533,-43.926,-37.8122,-42.6352,-49.5912,-57.7308,-36.8748,-39.6919,-35.6841,-40.5909,-47.4163,-51.859,-64.3179,-53.6889,-51.4748,-52.5042,-40.2502,-32.4149,-43.3979,-41.8618,-46.5986,-38.172,-40.9501,-48.2795,-41.7626,-37.0396,-47.9164,-28.6027,-45.4252,-57.0819,-48.3284,-34.9423,-43.1832,-47.3551
-2655.32,0.506074,0.224783,2,4,1,2667.27,106.784,43.6093,255.631,72.2069,171.94,105.017,70.529,32.1563,77.032,39.7033,126.242,204.766,65.3706,43.3571,93.3743,0.0171311,0.189622,0.231475,0.128654,0.0403334,0.21286,0.29219,0.0534441,0.374957,0.0262238,0.0352153,0.0388136,0.0218358,0.356002,0.0747039,-1.81476,0.986052,1.43014,4.77826,-33.7333,-41.6447,-41.8721,-51.4488,-42.9004,-39.527,-56.9758,-42.0413,-40.3762,-50.5749,-51.1014,-44.9831,-35.3909,-41.3895,-46.7333,-43.0514,-39.3463,-34.6564,-45.0408,-43.5535,-35.6719,-46.7493,-37.2726,-48.9296,-41.3078,-43.4619,-38.2256,-40.5044,-33.6304,-43.8452,-37.7222,-42.6865,-49.6107,-57.8228,-36.9075,-39.745,-35.9127,-40.4583,-47.3262,-51.4595,-63.8766,-53.7323,-51.4891,-52.6375,-40.0893,-32.5473,-43.4362,-41.8807,-46.5264,-37.8162,-41.0212,-48.4431,-41.7571,-37.0566,-47.8037,-28.5821,-45.5635,-56.8522,-48.1669,-34.9573,-43.2039,-47.3399
-2655.32,1.50044e-89,0.224783,2,3,0,2673.15,106.784,43.6093,255.631,72.2069,171.94,105.017,70.529,32.1563,77.032,39.7033,126.242,204.766,65.3706,43.3571,93.3743,0.0171311,0.189622,0.231475,0.128654,0.0403334,0.21286,0.29219,0.0534441,0.374957,0.0262238,0.0352153,0.0388136,0.0218358,0.356002,0.0747039,-1.81476,0.986052,1.43014,4.77826,-33.7333,-41.6447,-41.8721,-51.4488,-42.9004,-39.527,-56.9758,-42.0413,-40.3762,-50.5749,-51.1014,-44.9831,-35.3909,-41.3895,-46.7333,-43.0514,-39.3463,-34.6564,-45.0408,-43.5535,-35.6719,-46.7493,-37.2726,-48.9296,-41.3078,-43.4619,-38.2256,-40.5044,-33.6304,-43.8452,-37.7222,-42.6865,-49.6107,-57.8228,-36.9075,-39.745,-35.9127,-40.4583,-47.3262,-51.4595,-63.8766,-53.7323,-51.4891,-52.6375,-40.0893,-32.5473,-43.4362,-41.8807,-46.5264,-37.8162,-41.0212,-48.4431,-41.7571,-37.0566,-47.8037,-28.5821,-45.5635,-56.8522,-48.1669,-34.9573,-43.2039,-47.3399
-2655.32,0.0018123,0.224783,2,4,1,2669.55,106.784,43.6093,255.631,72.2069,171.94,105.017,70.529,32.1563,77.032,39.7033,126.242,204.766,65.3706,43.3571,93.3743,0.0171311,0.189622,0.231475,0.128654,0.0403334,0.21286,0.29219,0.0534441,0.374957,0.0262238,0.0352153,0.0388136,0.0218358,0.356002,0.0747039,-1.81476,0.986052,1.43014,4.77826,-33.7333,-41.6447,-41.8721,-51.4488,-42.9004,-39.527,-56.9758,-42.0413,-40.3762,-50.5749,-51.1014,-44.9831,-35.3909,-41.3895,-46.7333,-43.0514,-39.3463,-34.6564,-45.0408,-43.5535,-35.6719,-46.7493,-37.2726,-48.9296,-41.3078,-43.4619,-38.2256,-40.5044,-33.6304,-43.8452,-37.7222,-42.6865,-49.6107,-57.8228,-36.9075,-39.745,-35.9127,-40.4583,-47.3262,-51.4595,-63.8766,-53.7323,-51.4891,-52.6375,-40.0893,-32.5473,-43.4362,-41.8807,-46.5264,-37.8162,-41.0212,-48.4431,-41.7571,-37.0566,-47.8037,-28.5821,-45.5635,-56.8522,-48.1669,-34.9573,-43.2039,-47.3399
-2657.06,0.423486,0.224783,2,7,1,2667.86,108.198,42.4984,264.453,78.2696,176.942,104.048,69.5324,33.2835,77.6567,39.4481,130.856,188.087,70.8828,42.3955,83.8099,0.0210762,0.182744,0.241328,0.116939,0.0442578,0.209477,0.297746,0.0498653,0.393346,0.0245262,0.0344809,0.0369399,0.0202274,0.347952,0.0897975,-1.83176,1.07306,1.24976,4.81785,-34.0827,-42.1856,-41.9831,-51.2785,-42.7446,-39.0448,-57.0984,-42.211,-40.6878,-50.7344,-51.5434,-45.0136,-35.4825,-42.429,-46.8273,-42.6622,-39.0937,-34.442,-45.2558,-43.5341,-35.4827,-46.963,-37.1764,-48.89,-41.7628,-43.3373,-38.4597,-39.898,-33.8789,-43.7264,-37.7746,-42.3748,-49.607,-57.5997,-36.4064,-39.8368,-35.6171,-40.6732,-47.0847,-52.1949,-64.4396,-53.3343,-51.1025,-52.4381,-39.6693,-32.3283,-43.4773,-42.0829,-47.8067,-37.6781,-40.5648,-49.1252,-42.1163,-36.6102,-47.398,-28.4586,-45.7068,-57.6335,-48.1052,-35.0984,-43.1549,-47.3544
-2657.06,0.0186186,0.224783,1,3,1,2668.77,108.198,42.4984,264.453,78.2696,176.942,104.048,69.5324,33.2835,77.6567,39.4481,130.856,188.087,70.8828,42.3955,83.8099,0.0210762,0.182744,0.241328,0.116939,0.0442578,0.209477,0.297746,0.0498653,0.393346,0.0245262,0.0344809,0.0369399,0.0202274,0.347952,0.0897975,-1.83176,1.07306,1.24976,4.81785,-34.0827,-42.1856,-41.9831,-51.2785,-42.7446,-39.0448,-57.0984,-42.211,-40.6878,-50.7344,-51.5434,-45.0136,-35.4825,-42.429,-46.8273,-42.6622,-39.0937,-34.442,-45.2558,-43.5341,-35.4827,-46.963,-37.1764,-48.89,-41.7628,-43.3373,-38.4597,-39.898,-33.8789,-43.7264,-37.7746,-42.3748,-49.607,-57.5997,-36.4064,-39.8368,-35.6171,-40.6732,-47.0847,-52.1949,-64.4396,-53.3343,-51.1025,-52.4381,-39.6693,-32.3283,-43.4773,-42.0829,-47.8067,-37.6781,-40.5648,-49.1252,-42.1163,-36.6102,-47.398,-28.4586,-45.7068,-57.6335,-48.1052,-35.0984,-43.1549,-47.3544
