# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92684210
# output
#   file = output_cal_g_Kgamma_EPs_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2658.5,0.938465,0.135173,5,31,0,2673.03,77.922,34.838,258.92,31.3464,136.675,83.409,63.6141,25.2295,63.7006,33.4573,124.671,166.348,40.2464,39.6868,115.092,0.452245,0.0877576,0.224283,0.122598,0.448139,0.135253,0.235093,0.139944,0.108704,0.389326,0.0963481,0.0227268,0.0459135,0.115896,0.4402,0.199961,-1.63539,0.976492,-35.0145,-41.4698,-43.0363,-52.4429,-43.053,-39.7047,-57.1775,-42.4466,-41.6143,-48.7492,-49.338,-45.5985,-35.0435,-39.6378,-46.8131,-42.2858,-39.0819,-35.5829,-46.395,-44.8653,-36.1492,-47.1426,-36.8139,-48.5032,-42.2257,-44.0279,-38.6239,-41.1356,-33.5776,-43.8128,-38.4106,-43.9043,-49.7812,-58.3569,-37.2303,-40.0577,-36.2166,-41.0599,-47.3076,-50.8926,-60.0325,-53.0446,-52.3125,-50.9782,-38.7816,-31.7563,-44.2463,-41.5885,-46.476,-37.6886,-41.933,-47.8557,-42.9197,-37.3161,-48.4486,-28.2412,-45.3839,-56.7883,-48.696,-35.8794,-44.1847,-47.2145
-2657.32,0.931341,0.135173,5,31,0,2677.65,90.1276,46.6341,213.946,61.1362,161.07,112.733,66.2242,31.8576,73.6748,34.2712,115.668,202.032,47.7939,37.7301,83.0476,0.761798,0.0668027,0.133113,0.309579,0.163025,0.0989016,0.176521,0.338321,0.112287,0.364026,0.0474836,0.141764,0.0426688,0.108807,0.323707,0.0631936,-1.30008,1.21157,-34.4012,-43.407,-41.9181,-52.2861,-43.1638,-39.758,-57.3151,-42.9223,-40.1638,-48.1619,-51.4788,-45.7514,-36.0942,-42.0894,-47.5042,-43.3853,-40,-35.0493,-46.2937,-44.0325,-35.8328,-46.5734,-37.0575,-47.6858,-40.7176,-43.7029,-38.7719,-41.0702,-33.1127,-43.8119,-38.1064,-42.6004,-50.0316,-58.376,-37.42,-39.4974,-37.0466,-40.6651,-47.4349,-51.7926,-61.1381,-53.9819,-51.2098,-51.4547,-39.8837,-33.3156,-42.7801,-42.0269,-45.9692,-37.3334,-41.3714,-48.4748,-41.4976,-37.5296,-48.2231,-28.1828,-45.2129,-56.8028,-47.8502,-34.5256,-43.9133,-48.0197
-2659.57,0.82563,0.135173,5,31,0,2676.43,69.6587,32.8852,239.552,35.9925,130.781,88.3107,57.126,25.5413,57.4072,31.8375,122.446,143.756,39.0429,38.7668,72.8506,0.362275,0.0830145,0.302449,0.107623,0.276956,0.167828,0.221804,0.319793,0.0792431,0.517426,0.103999,0.0655577,0.0398985,0.0903496,0.355385,0.254992,-1.8421,0.770015,-35.0337,-40.1096,-42.4557,-51.6586,-42.578,-40.1973,-57.4161,-42.5169,-41.6369,-49.2957,-50.7796,-45.5069,-35.4824,-40.5892,-46.5549,-41.878,-38.8645,-35.0426,-45.7152,-44.7449,-35.4048,-47.49,-36.4396,-48.1515,-41.3528,-44.1841,-38.5182,-41.2089,-32.5608,-43.8951,-38.3154,-43.2508,-49.8775,-57.936,-36.7273,-39.6226,-35.3561,-41.2737,-47.7153,-53.0173,-60.8257,-53.8489,-52.137,-51.3166,-40.7793,-31.4846,-44.7609,-41.8453,-46.6075,-37.4086,-40.7726,-48.7302,-42.1286,-36.6511,-48.3354,-28.9875,-46.0583,-57.4152,-47.9183,-35.9511,-44.2382,-47.504
-2661.66,0.526134,0.135173,5,31,0,2678.75,77.4785,38.3436,228.101,47.323,134.452,88.5081,62.7709,20.14,62.3492,28.0188,105.193,127.527,34.2299,28.7151,99.4517,0.338955,0.0546383,0.164971,0.0707115,0.242206,0.0563614,0.264301,0.28904,0.199339,0.415546,0.032692,0.124903,0.068118,0.138906,0.380439,0.0279377,-1.21801,1.22479,-33.3348,-40.0178,-40.9454,-52.0336,-41.6799,-41.8148,-56.8349,-42.708,-41.3339,-49.1078,-52.2729,-44.999,-35.7937,-40.5683,-46.707,-42.2307,-39.9795,-34.7946,-46.448,-43.8772,-35.9403,-47.2113,-36.9041,-49.412,-42.2363,-43.7217,-37.8373,-40.6033,-34.6292,-42.9414,-37.9301,-41.7649,-47.7601,-58.3019,-36.4145,-39.0198,-35.1582,-41.1128,-47.0816,-54.5946,-64.2801,-55.2379,-52.9182,-52.3575,-39.9958,-32.5177,-43.7988,-42.4134,-48.4078,-38.3135,-41.4528,-47.2683,-41.4718,-36.709,-47.8434,-28.1164,-44.7756,-57.1849,-47.4496,-35.4423,-43.4912,-47.0374
-2671,0.647886,0.135173,5,31,0,2687.04,71.6481,36.1515,221.058,38.8162,144.931,94.6475,63.7889,26.5125,66.0433,17.7981,102.498,143.69,36.8728,40.1182,82.4601,0.418783,0.105398,0.140349,0.0641202,0.209079,0.128365,0.155963,0.201371,0.07317,0.392393,0.0253538,0.0648809,0.0368489,0.0148328,0.355756,0.183231,-1.93209,1.26062,-34.8321,-40.9934,-43.4055,-50.5755,-44.6055,-42.0356,-57.8194,-42.7735,-42.9612,-49.9718,-52.3369,-45.8017,-36.3639,-37.9495,-46.9141,-42.5898,-39.7142,-34.9729,-46.8699,-44.1698,-35.9222,-47.0244,-37.7615,-46.6607,-41.1168,-43.3859,-38.4397,-42.1546,-33.8476,-43.5656,-38.3164,-43.9461,-49.7146,-58.2237,-36.8187,-40.1216,-35.964,-41.7236,-47.8229,-52.141,-62.1114,-54.4708,-52.3145,-51.4599,-39.9009,-32.7852,-43.8694,-41.6841,-46.5243,-38.1464,-39.637,-48.0102,-41.187,-36.9678,-48.4958,-28.1511,-45.3998,-56.8483,-47.9251,-35.3869,-44.3035,-47.6508
-2673.15,0.964162,0.135173,5,31,0,2687.74,59.5433,41.5296,264.35,45.7011,112.908,85.5416,61.8565,27.8077,67.4447,19.6518,90.5375,149.38,38.0199,36.6559,48.6046,0.40184,0.174142,0.211711,0.0740316,0.213684,0.139974,0.173429,0.226196,0.0433199,0.40656,0.0258938,0.0704824,0.0457126,0.0314631,0.405493,0.0353132,-1.93548,1.68109,-34.1103,-40.7387,-43.8622,-50.7416,-44.1567,-41.1727,-57.5679,-43.688,-40.3263,-51.3871,-52.8531,-44.8888,-35.4596,-38.9635,-46.5125,-43.2448,-39.2669,-35.2655,-45.6104,-45.048,-36.3055,-47.4451,-38.0049,-48.383,-42.5932,-44.8169,-38.207,-41.6409,-34.8417,-43.8322,-38.1188,-42.5918,-49.3455,-59.0478,-36.8513,-40.4651,-36.0717,-41.4914,-47.4791,-54.2092,-65.0696,-52.9226,-52.1256,-49.7453,-39.1365,-32.2977,-43.595,-41.4208,-47.2138,-38.7816,-40.2528,-47.38,-41.0443,-37.3991,-48.2082,-26.7771,-44.6182,-58.645,-47.468,-34.8293,-42.7205,-46.4712
-2658,0.991845,0.135173,5,31,0,2694.69,83.2289,33.8239,240.257,41.4428,123.911,73.0017,64.2029,22.3059,61.1004,35.2866,111.698,143.717,33.7721,31.3811,114.912,0.410614,0.117608,0.229588,0.151973,0.315771,0.160289,0.267049,0.224777,0.160276,0.478324,0.0182177,0.0615089,0.0812963,0.151432,0.33534,0.0199227,-1.49337,1.01454,-34.7637,-41.9166,-41.8067,-52.5223,-41.4342,-39.6806,-56.9436,-43.1143,-39.8597,-49.5237,-51.0716,-45.4961,-34.9348,-40.3012,-47.5304,-42.3105,-39.4968,-35.0287,-46.0697,-44.7573,-35.6011,-47.4647,-36.4298,-49.6053,-42.1467,-44.4632,-38.4313,-40.3726,-33.2023,-43.5617,-38.5069,-42.3254,-49.0079,-58.4742,-36.6571,-39.2661,-36.2408,-41.1235,-46.7237,-52.7615,-60.8662,-52.6743,-51.4032,-51.0841,-38.2016,-31.6022,-44.3253,-42.3388,-47.8928,-36.0343,-42.7283,-48.5199,-43.1597,-36.6625,-48.6396,-28.1311,-45.6165,-58.082,-49.6673,-35.0958,-43.1613,-46.9445
-2655.25,0.971757,0.135173,5,31,0,2668.04,69.6698,39.7601,219.201,40.705,147.533,95.563,70.3956,27.6734,63.8467,32.4348,101.388,171.782,47.4091,33.9393,112.453,0.482787,0.0742208,0.251991,0.183855,0.235361,0.174775,0.152347,0.269879,0.094103,0.404321,0.0585398,0.136735,0.0352382,0.0501551,0.367784,0.0182043,-1.68855,1.4555,-35.4673,-41.2666,-42.326,-51.8478,-42.3099,-40.7849,-56.9817,-42.6392,-39.6027,-48.3125,-51.1552,-45.675,-35.7579,-40.3602,-46.8099,-43.0198,-39.8063,-35.5809,-45.2785,-45.1006,-36.1619,-47.5262,-36.9581,-47.3327,-39.9335,-44.8496,-38.7195,-41.4845,-32.9921,-44.0474,-38.8227,-42.662,-49.7542,-58.5819,-37.7739,-38.9101,-36.3097,-41.1884,-47.6577,-52.0738,-60.1552,-53.3191,-51.4604,-50.5963,-40.3229,-32.6709,-43.5831,-41.9827,-46.1111,-37.7146,-40.3435,-47.8768,-42.131,-37.6773,-48.4475,-28.212,-45.5003,-56.4904,-47.6529,-34.9584,-43.8306,-46.861
-2656.42,0.981103,0.135173,5,31,0,2667.64,81.6443,33.2491,221.517,40.4116,127.366,91.9285,51.3987,25.5091,65.1672,39.6274,119.882,138.01,49.497,33.9096,80.5915,0.409663,0.136217,0.138244,0.186989,0.289368,0.0973437,0.169528,0.325084,0.0954708,0.359075,0.048926,0.034446,0.0733242,0.0421302,0.339532,0.110936,-1.74221,0.76389,-34.9695,-41.3331,-42.518,-51.6507,-42.0771,-39.0926,-57.7919,-42.7446,-40.9281,-48.1609,-51.0098,-45.8386,-35.4544,-40.5182,-46.0647,-41.5836,-39.2894,-35.3858,-46.4872,-43.8453,-35.5404,-47.597,-36.9112,-49.124,-42.2335,-43.144,-38.3003,-40.4263,-33.4304,-43.9119,-38.5082,-43.0844,-49.7076,-57.3949,-36.7264,-39.9831,-35.831,-41.1603,-47.0767,-51.7625,-62.3495,-52.6823,-51.3187,-51.1684,-39.256,-32.5546,-44.4208,-43.1223,-47.5256,-38.2169,-41.625,-47.7652,-42.7269,-36.9797,-48.2684,-27.9801,-45.2907,-56.5935,-49.3381,-35.9088,-43.7078,-47.7977
-2656.02,0.959267,0.135173,5,63,0,2670.47,68.9582,39.2406,220.172,39.1704,182.437,88.3993,60.0606,22.9509,61.9745,26.0007,102.282,155.838,44.6658,30.0112,69.2014,0.421278,0.0906926,0.291882,0.140866,0.240922,0.104498,0.180429,0.246189,0.185576,0.388133,0.100924,0.123762,0.0314259,0.133185,0.343417,0.0790012,-1.72667,0.859268,-35.0436,-40.7591,-42.2581,-52.2082,-41.9982,-41.4467,-56.9348,-42.4013,-40.2055,-48.0158,-52.0238,-45.909,-35.9996,-41.0012,-46.7314,-42.7143,-39.5507,-35.3367,-45.3381,-45.671,-36.5992,-46.9888,-36.9491,-47.5035,-41.2947,-45.4313,-38.7282,-41.474,-32.9885,-43.6081,-38.7806,-41.8858,-49.1902,-58.4455,-37.5426,-39.6429,-35.8632,-41.2475,-47.8634,-53.3641,-61.7558,-53.3788,-51.8709,-50.3881,-40.2738,-32.3698,-43.1875,-41.5212,-46.4316,-38.1254,-40.0367,-47.4036,-42.5017,-37.6975,-48.4104,-28.4014,-45.5874,-56.6723,-47.3183,-34.8795,-44.1109,-47.3119
-2662.15,0.837697,0.135173,4,31,0,2677.64,66.5486,40.126,251.754,46.8744,116.567,94.6204,64.5153,20.7192,66.7327,29.7739,95.9848,166.246,54.2771,28.0504,59.5852,0.424953,0.0770852,0.2915,0.103885,0.285679,0.151814,0.15443,0.244345,0.13046,0.361879,0.0634383,0.0970564,0.0379751,0.0831401,0.373962,0.104128,-1.35097,0.894879,-34.4064,-40.7305,-42.7587,-52.4447,-42.7293,-41.582,-57.2478,-42.6124,-40.5899,-49.5193,-52.4673,-45.1287,-35.914,-40.3867,-46.2234,-43.024,-39.8093,-35.9336,-45.2861,-45.2523,-36.7931,-47.5257,-37.562,-48.4161,-41.992,-44.9853,-38.4563,-40.9033,-34.3573,-43.9641,-38.4999,-41.7065,-49.3417,-58.9565,-37.7799,-39.3068,-35.8503,-41.3612,-47.4955,-53.0607,-63.8924,-52.5919,-51.8405,-50.3471,-39.1003,-32.3678,-43.0118,-41.7932,-47.1604,-39.5027,-40.7765,-47.0925,-42.2789,-38.1087,-48.1678,-26.838,-44.4767,-56.8661,-47.3094,-34.9654,-43.4221,-46.7391
-2663.94,0.955287,0.135173,5,31,0,2682.35,68.2132,34.7054,206.192,39.3539,164.371,89.4164,70.8031,32.1824,57.1989,35.3753,124.24,151.217,26.4251,30.5941,103.259,0.488481,0.158194,0.15166,0.192727,0.233673,0.112593,0.185729,0.131761,0.0477974,0.506662,0.0532463,0.0384039,0.0714291,0.0682294,0.3575,0.106588,-1.99303,0.911064,-35.0388,-42.0044,-41.8961,-51.8696,-42.0113,-40.7237,-58.1628,-42.938,-40.9793,-49.1348,-51.3629,-46.4194,-35.7249,-40.094,-47.2438,-41.538,-40.4129,-34.8634,-46.5969,-44.2418,-35.55,-47.5716,-36.3344,-49.3423,-40.8087,-43.6625,-38.5233,-41.4347,-31.9226,-44.1076,-38.9829,-43.0214,-49.7994,-57.6462,-36.9218,-39.719,-36.2304,-41.1086,-47.0447,-51.3906,-58.9408,-54.3777,-51.8163,-50.9898,-39.1184,-32.261,-44.5735,-42.8912,-46.3151,-36.2364,-41.9682,-48.1795,-42.799,-36.5656,-49.0974,-29.482,-45.6458,-56.4914,-49.8671,-35.3954,-43.9217,-48.2976
-2660.09,0.964314,0.135173,5,31,0,2675.94,92.1568,40.3516,228.447,44.225,146.225,92.5151,63.1881,25.9065,70.818,28.4586,119.286,180.339,39.891,43.9979,85.3666,0.487244,0.0327396,0.27068,0.206196,0.245817,0.132126,0.208068,0.353368,0.100971,0.339987,0.0590594,0.111407,0.0282136,0.195287,0.299601,0.0570775,-1.99929,1.0228,-34.5395,-41.3618,-42.389,-52.0875,-42.3622,-39.9279,-56.5502,-42.4729,-40.0177,-47.9788,-50.9388,-45.3506,-35.1561,-40.193,-47.0685,-43.4125,-39.1708,-35.1581,-45.6065,-45.127,-35.7196,-46.6194,-36.9437,-46.5679,-41.4142,-45.5853,-38.6486,-41.5087,-33.3035,-43.9067,-38.0226,-42.8129,-49.7734,-58.8305,-37.3321,-39.9592,-36.1636,-40.723,-47.8238,-52.598,-62.3964,-52.8482,-51.7972,-51.2633,-40.936,-32.4728,-42.8794,-41.2833,-46.19,-37.8087,-41.0448,-48.1813,-42.15,-37.6572,-47.9823,-27.9875,-46.425,-57.0347,-47.3688,-34.5819,-44.1853,-47.1427
-2658.7,0.891524,0.135173,5,31,0,2671.44,90.8958,49.7877,260.997,49.7334,164.356,102.299,74.3034,30.3512,77.2625,33.1973,141.569,179.169,46.4376,32.7885,136.278,0.489441,0.11095,0.130108,0.214284,0.260195,0.0611822,0.189164,0.182595,0.0756189,0.391854,0.109869,0.0399704,0.0661289,0.0648994,0.431505,0.136283,-1.99711,0.751483,-34.4822,-42.4357,-41.7262,-52.1568,-41.0531,-39.735,-56.8425,-42.0918,-41.4275,-50.1936,-50.7366,-45.2771,-35.6579,-42.949,-46.7805,-41.9355,-39.5341,-34.317,-45.7137,-44.2536,-35.4292,-46.6138,-37.0639,-51.3433,-42.1184,-43.9033,-37.8771,-40.5299,-34.476,-43.4331,-38.168,-42.0017,-48.593,-57.5817,-36.1912,-39.5294,-35.9303,-40.3218,-46.7705,-52.256,-64.8751,-53.3748,-51.4405,-51.1694,-38.8869,-32.7173,-43.1203,-42.1613,-48.5721,-38.277,-41.9961,-47.8288,-42.8188,-36.9268,-47.6967,-27.9556,-45.1961,-56.3392,-49.0274,-34.8412,-43.2797,-46.8405
-2665.63,0.626504,0.135173,5,31,0,2680.93,96.6573,36.9195,231.511,34.2411,147.887,84.9755,74.1116,23.1073,62.2104,34.1147,109.805,185.839,53.1336,44.348,70.0221,0.426775,0.0324628,0.24845,0.165491,0.318982,0.210992,0.223269,0.141906,0.0640379,0.369883,0.0254617,0.110864,0.0258354,0.0499479,0.384649,0.0182847,-1.68833,1.30143,-35.3673,-41.2553,-43.5163,-51.6539,-43.5688,-39.7869,-57.0083,-42.7342,-39.2464,-47.8051,-50.2371,-45.2747,-34.5961,-38.5799,-46.816,-43.4531,-38.8112,-35.6105,-45.0938,-44.7153,-36.4787,-47.2106,-37.2966,-46.6756,-42.1797,-44.1308,-38.5515,-41.8738,-33.7843,-44.0129,-38.7048,-44.2123,-51.7024,-58.6339,-38.0298,-40.9676,-36.3017,-40.6899,-47.7791,-52.0655,-60.5542,-53.1327,-51.3666,-51.4861,-40.2786,-32.5573,-44.2538,-41.211,-45.3029,-38.4478,-41.2274,-47.4726,-42.8011,-38.2047,-48.3109,-28.7089,-45.8406,-57.4726,-48.5176,-35.0408,-44.0158,-47.7006
-2663.99,0.881697,0.135173,5,31,0,2686.39,65.7025,47.2563,225.709,42.8521,204.548,106.463,61.626,24.7622,66.2536,32.2052,147.406,218.155,45.0591,25.938,126.166,0.654977,0.13892,0.169286,0.242158,0.267984,0.0874051,0.188128,0.405753,0.103454,0.420397,0.0516386,0.0166342,0.0473205,0.0541478,0.495077,0.121121,-1.555,1.25189,-33.9008,-42.3861,-41.5709,-53.1263,-42.0038,-40.4317,-56.7492,-41.8519,-40.543,-49.7086,-50.8784,-46.7452,-36.0329,-41.1025,-47.387,-42.3377,-40.1674,-35.0183,-46.0458,-45.2625,-36.2184,-46.2437,-36.3528,-51.3136,-40.1841,-43.9029,-39.2136,-41.1822,-32.116,-44.3705,-38.8071,-42.5819,-49.8197,-58.2521,-37.9343,-38.0309,-36.3882,-40.7161,-47.4006,-50.251,-59.8708,-54.9068,-51.789,-51.7434,-41.439,-32.8524,-43.6596,-42.2229,-45.6716,-37.6065,-42.1944,-47.6911,-43.0158,-37.1963,-49.2605,-28.7881,-44.6643,-55.0474,-49.2552,-33.9568,-44.6312,-48.3479
-2664.16,0.990318,0.135173,5,31,0,2680.02,89.1919,40.3705,287.048,52.6221,210.331,113.3,69.5326,28.5713,72.4662,38.4415,143.751,186.136,63.4028,30.6844,47.0103,0.743612,0.157081,0.224062,0.110983,0.234324,0.0682664,0.154991,0.329077,0.0571159,0.445254,0.0587397,0.0344837,0.0406942,0.0282308,0.399726,0.20723,-1.55335,1.164,-34.9082,-40.7329,-42.2503,-51.9214,-43.281,-41.083,-58.7105,-42.2849,-40.6099,-49.5702,-52.0466,-45.8509,-36.3515,-40.4172,-47.4883,-41.799,-40.2819,-34.908,-45.682,-44.6533,-35.3043,-46.4205,-36.199,-48.1897,-41.3566,-43.8546,-39.2557,-39.5706,-33.6793,-44.2184,-38.2963,-41.983,-50.4543,-57.1628,-36.802,-39.1413,-36.51,-41.231,-46.4155,-52.4544,-63.5887,-53.691,-50.6717,-52.3469,-39.4257,-31.8722,-42.8462,-42.5034,-48.2806,-36.3527,-40.3044,-50.0296,-43.2935,-36.334,-48.1636,-27.9388,-44.9173,-57.9718,-49.0741,-34.6593,-44.0581,-48.415
-2659.43,0.967503,0.135173,5,31,0,2683.12,86.386,51.581,215.968,48.2679,142.043,102.211,65.3846,26.8031,65.3003,45.3751,140.382,171.037,50.6417,43.5893,52.4741,0.591525,0.0996845,0.126111,0.288307,0.214229,0.0960622,0.187988,0.360884,0.102808,0.436292,0.0359382,0.0567773,0.053211,0.097153,0.387079,0.240046,-1.93435,1.00787,-34.4492,-42.051,-42.7236,-52.513,-43.2257,-38.8824,-57.8131,-42.5908,-40.2747,-48.1194,-51.1042,-45.628,-35.184,-41.1134,-47.0724,-42.4317,-39.5093,-34.9357,-45.9824,-44.3967,-34.8116,-47.1345,-36.9935,-48.2794,-41.7315,-44.2638,-38.7,-40.7283,-34.0576,-44.2962,-38.2777,-43.3134,-50.0167,-57.2877,-36.9202,-40.0985,-37.0548,-40.3807,-47.0951,-51.9832,-61.7704,-53.3031,-51.4888,-50.8897,-40.3845,-33.7062,-43.5268,-42.2208,-46.6129,-36.6978,-41.5489,-49.4279,-42.6877,-37.303,-47.6655,-28.1145,-46.3494,-54.9965,-48.0117,-35.1548,-44.2274,-48.2974
-2657.1,0.970741,0.135173,4,31,0,2673.11,99.8362,41.7098,217.394,45.1852,152.819,103.371,55.0863,26.3016,64.3839,30.7644,134.903,191.029,31.7575,40.6582,79.9291,0.513647,0.0655225,0.166262,0.285484,0.198698,0.190499,0.191398,0.208717,0.226956,0.42467,0.039309,0.0482881,0.0280861,0.106986,0.426158,0.103133,-1.90999,0.936139,-35.1309,-42.3701,-42.3869,-51.8365,-43.0098,-39.2327,-57.0319,-42.472,-40.143,-49.0103,-50.3021,-45.7182,-35.0334,-40.4058,-47.7839,-42.2448,-39.0322,-34.6046,-46.0732,-44.2978,-35.5245,-46.7928,-36.9519,-47.0164,-41.9406,-43.7748,-38.6527,-42.0585,-32.6939,-43.0551,-38.3487,-43.4648,-50.3942,-58.2425,-37.2576,-40.2464,-36.3981,-40.4358,-47.8402,-51.5268,-59.2526,-54.2497,-51.7751,-50.6903,-40.0153,-33.0308,-44.2225,-41.5954,-45.3433,-38.2245,-41.5922,-48.594,-41.9835,-37.7029,-48.58,-29.2437,-45.3284,-56.5456,-48.5519,-34.8504,-44.0986,-48.0909
-2656.4,0.984616,0.135173,5,31,0,2671.57,79.4766,43.4976,217.709,48.5067,138.466,96.9264,58.0773,26.1998,63.4934,29.1491,129.808,183.793,25.6758,40.7317,100.045,0.482574,0.036619,0.1883,0.287672,0.210719,0.164331,0.198747,0.201531,0.114521,0.421167,0.0949078,0.0720245,0.0264457,0.0733014,0.370525,0.132841,-1.90496,0.848596,-34.5031,-42.4886,-42.1244,-51.7155,-42.2337,-39.6108,-57.3193,-42.7113,-40.3468,-49.1879,-50.1412,-45.401,-34.9856,-41.2325,-47.3976,-42.392,-39.621,-34.6909,-46.0358,-44.5303,-35.7463,-47.5536,-37.0778,-47.4902,-41.9119,-44.6841,-38.5247,-42.3859,-32.7931,-43.6913,-38.1486,-43.0517,-49.7289,-58.7976,-37.1987,-39.8088,-36.2446,-40.4928,-47.8488,-52.0095,-59.9432,-54.1435,-52.5318,-50.094,-39.9046,-32.927,-44.2839,-42.1918,-45.7347,-38.3548,-41.5991,-48.1323,-41.5651,-37.3234,-48.3292,-28.043,-45.1038,-56.5607,-47.6475,-34.7921,-43.9257,-47.242
-2664.31,0.56807,0.135173,5,31,0,2679.69,84.1787,37.5306,206.3,45.9473,159.703,93.3814,47.3908,25.4016,61.9088,24.61,120.93,146.418,32.8155,37.3027,123.768,0.545509,0.0683946,0.23234,0.338765,0.256832,0.0882353,0.171459,0.195789,0.130987,0.409469,0.0681838,0.049681,0.043682,0.0288265,0.457244,0.034532,-1.54958,1.3522,-34.588,-44.2591,-42.6521,-51.8037,-43.1223,-39.2223,-57.5582,-43.7687,-39.7484,-48.5095,-50.0876,-45.9628,-35.4183,-41.1242,-48.3412,-41.8333,-39.7796,-35.0125,-47.177,-45.4085,-36.0979,-47.9136,-36.9135,-46.95,-42.092,-45.0227,-39.2593,-41.3631,-32.1185,-43.9556,-38.3118,-42.9491,-48.4954,-58.8116,-36.9805,-39.5664,-36.7601,-41.7255,-47.7584,-52.1173,-60.3003,-53.912,-52.6972,-49.4168,-37.7545,-32.7916,-44.6215,-42.8159,-47.2098,-37.3575,-41.4753,-49.0631,-42.2296,-36.7029,-48.8635,-27.1386,-44.1259,-57.2998,-48.2048,-34.8279,-44.0308,-46.9801
-2658.64,0.98793,0.135173,5,31,0,2681.35,95.075,39.6404,251.413,45.0259,129.663,89.6784,81.4791,26.6316,72.2888,25.9555,115.107,179.551,53.4027,37.3874,65.3058,0.436476,0.157116,0.209144,0.14921,0.304003,0.241386,0.257984,0.276361,0.183312,0.349422,0.154253,0.162987,0.0618465,0.191474,0.290931,0.290582,-1.2557,0.661583,-35.7265,-41.7789,-42.0229,-53.3318,-42.4349,-40.2424,-56.5922,-41.6805,-42.0722,-47.8266,-51.48,-45.2511,-35.1799,-41.7462,-46.5394,-44.1305,-38.7284,-35.0971,-45.491,-44.6416,-36.1091,-45.7856,-36.9751,-49.4985,-42.7042,-43.9211,-37.6429,-40.7062,-34.439,-42.647,-38.1354,-42.4671,-50.7467,-58.961,-37.0142,-41.3084,-35.708,-40.3678,-47.1234,-54.1941,-63.7154,-53.4834,-50.5507,-51.9058,-40.1951,-32.1642,-42.9128,-40.5711,-47.3141,-38.4131,-42.2656,-46.742,-42.502,-37.8051,-48.0816,-28.802,-45.7773,-57.8337,-49.4928,-35.0126,-43.7233,-48.0395
-2661.65,0.9865,0.135173,4,15,0,2675.13,67.5344,48.7899,243.134,48.7921,149.608,90.3096,69.6729,22.3495,78.397,25.8536,119.073,160.275,45.7401,32.7682,85.7104,0.45866,0.133301,0.160588,0.259684,0.184005,0.111701,0.274137,0.214952,0.127555,0.333843,0.123256,0.100422,0.0894624,0.0762306,0.368915,0.0999283,-1.71405,0.379408,-34.0406,-43.7593,-41.5976,-50.4972,-41.8164,-39.9815,-56.9312,-43.1127,-40.458,-49.3911,-51.7185,-44.9427,-35.5358,-43.386,-46.7354,-42.6004,-39.9446,-34.7306,-46.3926,-44.7752,-35.8863,-46.7624,-37.0809,-51.5011,-42.091,-44.8213,-37.9966,-41.2485,-34.0186,-43.4312,-37.6101,-41.5037,-48.7418,-58.6459,-36.7247,-39.2631,-36.4382,-40.652,-47.6401,-54.1377,-65.2882,-54.5855,-51.5943,-51.9617,-39.1459,-32.828,-42.7738,-42.2804,-47.2453,-37.5432,-41.3851,-47.3083,-41.0541,-37.1139,-48.6591,-27.8935,-45.2678,-56.8746,-47.7852,-34.259,-43.3492,-46.9519
