# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92967857
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2632.3,0.964435,0.140116,5,31,0,2663.7,147.04,43.468,273.24,31.6561,107.096,79.2018,65.851,18.6435,56.4969,38.55,183.835,275.637,47.4133,34.2519,146.331,0.0660081,0.151867,0.166161,0.112582,0.083301,0.146021,0.245146,0.140873,0.330503,0.0688795,0.0312978,0.0435711,0.0638468,0.0838231,0.0829804,-1.94832,1.05964,0.939038,-2.7223,-2.41576,-5.40257,-3.54975,-3.56157,-2.81311,-4.84734,-3.64004,0.516894,4.32092,2.59734,1.09111,-4.691,2.60948,2.05914,-1.40865,3.19831,2.55752,0.0657237,0.0892991,0.00450497,0.0287318,0.0283943,0.0600179,0.00784927,0.0262513,1.67681,75.2575,13.428,2.97758,0.0091775,13.592,-33.8514,-42.1729,-43.9331,-49.3546,-40.2912,-38.376,-55.4123,-42.0944,-39.3946,-48.7035,-50.9214,-44.6239,-33.3142,-42.9598,-46.4913,-42.2897,-37.432,-34.878,-45.6593,-43.179,-35.0432,-46.6142,-35.4968,-48.6401,-40.93,-44.5011,-37.1655,-40.2745,-35.1426,-42.8906,-37.7112,-41.104,-48.5813,-58.5662,-36.888,-38.6983,-35.3221,-39.852,-46.4303,-51.9578,-59.7711,-52.3014,-53.1237,-48.6324,-39.7958,-32.8738,-46.0287,-41.0325,-46.1289,-37.0116,-41.3994,-46.1666,-42.7674,-37.2162,-48.4397,-28.4629,-46.0146,-55.3826,-49.5938,-34.2164,-42.0396,-46.7046
-2628.54,0.975156,0.140116,5,31,0,2654.14,105.572,38.497,269.966,47.1752,230.298,78.8714,57.6996,40.6152,59.7888,41.2215,166.649,257.797,53.3628,32.8551,62.2164,0.103371,0.127806,0.0919177,0.235459,0.0609582,0.141085,0.226892,0.120087,0.122969,0.0497949,0.0432609,0.0581945,0.030578,0.383474,0.143561,-1.82253,0.669565,-0.125436,-3.47585,-1.9931,-2.51117,0.524147,-3.45646,-3.69639,0.888068,-4.71688,0.686347,0.00164163,2.16826,-0.917335,-2.44484,-4.55164,2.04071,-1.13444,2.3197,0.882112,0.0309357,0.136272,0.0811734,1.68902,0.0315411,0.0248129,2.43043,0.00894302,1.98645,1.00164,8.74303,0.399583,0.0867401,0.0105499,-33.8686,-39.6844,-42.1985,-50.4007,-41.8961,-40.1043,-55.2542,-40.7734,-41.4246,-48.1161,-51.9454,-45.9348,-34.8762,-42.5172,-45.4029,-41.411,-37.8677,-34.7767,-45.1753,-43.2578,-36.4423,-45.36,-35.647,-52.4318,-42.0306,-44.2252,-37.2129,-39.0593,-34.1718,-43.2831,-39.2446,-41.1805,-48.7275,-57.1239,-36.6951,-39.9257,-34.6846,-40.1756,-45.4194,-52.3504,-60.4023,-52.6698,-52.955,-49.3526,-38.6317,-31.6297,-43.1787,-42.119,-47.4988,-36.9894,-40.5252,-45.0611,-43.5486,-36.0333,-47.7888,-28.2457,-45.7498,-55.0662,-50.5016,-33.9234,-42.4112,-48.9098
-2628.74,0.990605,0.140116,5,31,0,2643.82,115.708,44.6262,231.095,43.9091,161.008,92.6602,62.896,18.2591,59.1697,36.2925,212.806,289.348,35.5742,36.5411,125.802,0.0404481,0.190772,0.216559,0.0590568,0.164978,0.0559417,0.204699,0.113215,0.450693,0.102078,0.0460391,0.0339588,0.113212,0.0327652,0.0839768,-1.82099,0.765015,0.209053,-2.10053,-2.68707,-4.62082,-0.153124,-3.66649,-1.57499,-3.27713,-3.45585,0.936509,1.90175,1.76257,-0.870141,-4.48857,0.382981,2.13803,-2.03261,2.03565,1.23251,0.122392,0.0680802,0.00984471,0.858023,0.025566,0.207011,0.0377364,0.0315604,2.55106,6.6976,5.82742,0.418892,0.0112367,1.46665,-34.5494,-42.0989,-43.3115,-50.2713,-40.9297,-39.3426,-55.4842,-42.0706,-39.3715,-49.6764,-51.1549,-45.1306,-33.9117,-42.8648,-46.148,-41.5422,-37.7298,-33.8525,-46.0465,-42.2133,-35.219,-46.3739,-35.1788,-49.59,-41.5822,-43.2372,-37.196,-40.4468,-32.3534,-43.5198,-37.5355,-41.4798,-49.4216,-57.3367,-36.6011,-38.1196,-34.8917,-40.0093,-46.7007,-51.7112,-60.0119,-52.3184,-52.3649,-50.5967,-38.6073,-32.7752,-45.7917,-40.7415,-46.0767,-36.828,-40.6121,-48.6218,-42.7384,-36.1871,-48.5795,-28.4135,-46.5799,-56.1321,-48.6231,-34.019,-42.9931,-47.4845
-2639.68,0.966303,0.140116,5,31,0,2667.01,87.0752,44.5269,262.047,39.0508,250.272,99.6397,61.8008,19.9571,62.42,31.1973,218.813,293.098,54.1286,36.0818,99.1273,0.129128,0.177785,0.132796,0.205954,0.110206,0.24436,0.389559,0.27059,0.174173,0.221058,0.0447004,0.0441956,0.127662,0.0571392,0.0935319,-1.8983,0.997795,2.34356,-1.91065,-2.63921,-4.27459,2.19188,-1.68302,-2.61264,-2.73109,-4.45605,2.35918,3.03469,1.62249,1.17115,-4.43976,-0.65381,2.31624,0.124203,3.5294,10.4183,0.147984,0.071418,0.0139177,8.95206,0.185812,0.0733409,0.0651484,0.0116081,10.5823,20.7945,5.06566,3.22569,0.0117988,0.52006,-35.5378,-41.6906,-44.5353,-50.0365,-40.7957,-38.2751,-55.1416,-42.1232,-38.6761,-49.6273,-50.0316,-45.993,-34.4045,-45.465,-45.837,-42.2252,-36.9082,-33.7962,-46.4383,-44.2418,-35.9154,-45.8687,-35.0939,-53.3363,-41.3838,-43.8988,-37.7833,-39.6817,-32.8708,-43.1747,-38.1455,-41.6679,-49.517,-57.694,-36.9989,-37.5105,-34.5625,-39.752,-45.7292,-52.071,-59.5857,-53.82,-53.2657,-50.7989,-39.7022,-31.5089,-44.2418,-41.2013,-46.3472,-37.5165,-39.4463,-46.107,-42.3048,-35.9523,-47.5562,-28.4788,-47.0142,-57.65,-49.3827,-34.0092,-42.5927,-48.9017
-2642.59,0.930283,0.140116,5,31,0,2668.75,126.464,34.2374,249.743,43.5754,154.326,69.1625,60.9816,42.1002,59.7979,40.4705,142.748,229.679,37.4485,40.7684,194.592,0.0103019,0.0900155,0.143226,0.100784,0.143862,0.0912779,0.0256581,0.0510721,0.332274,0.021738,0.0951472,0.046765,0.0282205,0.35085,0.036228,-1.99586,1.14199,2.10097,-2.95213,-2.10096,-4.66343,-1.98807,-4.83605,-4.77424,4.22024,-4.33528,0.170725,1.1741,0.723119,-2.23082,-0.835543,0.539455,2.01369,-2.69449,2.93437,8.17407,0.0522281,0.122339,0.00943401,0.13696,0.00793833,0.0084445,68.0497,0.0130982,1.18616,3.23522,2.06085,0.10744,0.433639,1.71507,-33.6533,-41.054,-42.0259,-49.813,-41.7447,-39.4881,-55.2396,-41.8108,-39.2996,-49.3737,-50.6315,-45.6942,-34.5668,-42.0711,-46.7089,-42.7107,-38.6346,-35.0372,-45.7623,-41.6651,-35.9161,-46.4216,-35.9024,-49.4329,-40.2004,-43.1082,-37.6693,-40.0951,-34.891,-43.9766,-38.5522,-42.4463,-49.8367,-58.1404,-36.9287,-38.6136,-35.6035,-40.8914,-46.201,-51.5502,-56.9761,-53.0908,-52.3398,-51.4883,-37.8481,-32.3995,-44.6833,-42.2316,-46.7108,-34.576,-39.7688,-47.3338,-43.1797,-35.8087,-47.7845,-28.4451,-46.3383,-56.6099,-48.9563,-34.5963,-42.8162,-47.9435
-2638.58,0.951464,0.140116,5,31,0,2667.49,96.689,40.0949,231.878,32.6013,128.343,76.6755,49.1716,18.3778,57.8729,40.7851,205.636,293.758,45.6662,36.5282,112.311,0.203414,0.194301,0.156778,0.058137,0.0728085,0.00798273,0.0103273,0.0534126,0.135479,0.13573,0.0155461,0.0353194,0.0221548,0.0584517,0.0745317,-1.97547,1.33868,1.86884,-2.18487,-3.20778,-5.35924,-3.59381,-5.5968,-4.44984,-4.45109,-4.69362,2.03896,2.56195,2.258,-1.32046,-5.36066,-0.654156,2.07537,-1.20764,2.59977,6.48078,0.112492,0.0404461,0.00470447,0.0274934,0.0037097,0.0116804,0.0116659,0.00915353,7.68258,12.9611,9.56393,0.267013,0.00469781,0.519881,-33.6309,-41.0373,-42.576,-48.1936,-41.5181,-38.6556,-55.6771,-41.8282,-38.4542,-48.1476,-49.5101,-45.3019,-33.0953,-42.9858,-45.6019,-41.5746,-37.7031,-34.7194,-46.3275,-41.6234,-35.9231,-46.2558,-35.4784,-50.0953,-41.4835,-42.7338,-37.4977,-40.3161,-33.3347,-43.0609,-37.6925,-41.9197,-49.5393,-57.8588,-37.5783,-38.921,-34.8803,-39.979,-46.1888,-51.2054,-58.6357,-53.3962,-52.9891,-51.1884,-38.2289,-32.2183,-46.2588,-41.5762,-44.4285,-36.0997,-38.8855,-47.1521,-43.1076,-36.9253,-48.634,-29.3691,-46.1551,-56.6348,-49.949,-34.8496,-43.4368,-48.7261
-2633.31,0.959398,0.140116,5,31,0,2660.52,95.006,40.6273,262.676,51.6172,184.54,94.7027,58.4414,39.65,62.3638,40.5184,157.359,259.519,56.5835,40.0943,52.7689,0.0125774,0.0857036,0.167327,0.253138,0.13717,0.0494545,0.0872094,0.0626459,0.367527,0.0124018,0.0714321,0.0383323,0.0579136,0.170565,0.089366,-1.6736,1.34893,-1.07972,-2.8761,-1.97393,-2.91623,-1.57009,-4.12626,-3.86345,1.11283,-3.9742,-0.34143,0.34306,2.78887,-1.06388,-3.45199,-2.97297,2.06948,-0.486073,2.47307,0.339689,0.0563541,0.13891,0.0541375,0.208026,0.0161431,0.0209955,3.04297,0.0187943,0.710753,1.40925,16.2627,0.345114,0.0316825,0.051151,-34.2245,-40.7367,-42.3509,-51.4652,-42.2087,-39.7932,-55.8383,-41.673,-39.6549,-49.475,-52.1282,-45.0301,-35.0452,-41.8455,-45.2858,-41.8221,-38.2015,-34.1226,-45.678,-41.0629,-35.7903,-46.4521,-35.779,-50.2452,-42.1866,-42.3138,-37.3097,-38.8844,-34.2615,-43.2476,-37.5827,-41.8823,-49.8783,-57.0899,-35.9896,-39.4382,-34.9131,-40.2161,-45.7199,-52.0438,-59.8242,-52.6687,-52.1251,-52.5283,-36.7868,-32.9036,-45.3644,-41.5795,-49.2112,-35.7793,-39.6355,-48.7365,-43.1251,-35.5706,-46.8952,-27.5157,-46.3068,-56.4552,-47.4206,-34.7122,-43.6217,-48.2226
-2635.62,0.710323,0.140116,5,31,0,2659.99,84.088,36.2516,227.726,46.5106,155.586,72.6292,58.4849,35.0123,65.5879,40.7793,181.241,292.083,36.7216,31.824,133.435,0.2985,0.191248,0.167943,0.26059,0.048984,0.214379,0.398453,0.0660912,0.36681,0.0403387,0.0460682,0.0227305,0.108243,0.170555,0.0710335,-1.96413,1.13048,-1.5383,-3.2222,-2.92815,-3.62229,-1.54553,-3.98287,-2.1827,0.0602077,-2.84584,-0.521225,-0.00871647,1.76761,-3.50101,-5.24051,-1.02612,2.05033,-1.59969,1.61875,0.214745,0.0398674,0.0534961,0.0267213,0.213198,0.018632,0.112737,1.06206,0.0580855,0.593793,0.991321,5.85686,0.030167,0.00529756,0.358395,-33.5953,-40.4195,-42.5895,-52.1887,-40.9509,-38.2306,-54.7789,-41.1064,-38.9077,-48.3932,-50.0802,-45.5668,-33.1443,-41.8789,-46.4469,-42.1757,-37.4711,-34.6279,-45.4602,-43.135,-36.4357,-45.9759,-34.9804,-50.613,-43.0593,-44.025,-38.5613,-39.1207,-31.3242,-43.7828,-37.8748,-41.6051,-49.0626,-58.1494,-37.254,-39.921,-34.7553,-40.546,-45.7879,-52.863,-64.3197,-52.547,-51.6343,-51.9779,-38.7621,-31.3992,-44.7495,-40.9234,-49.194,-36.1133,-40.6619,-47.9371,-43.7639,-36.5618,-47.1029,-27.9559,-45.5915,-56.4473,-50.2986,-34.5932,-43.5403,-48.0831
-2628.84,0.967899,0.140116,5,31,0,2655.2,96.9693,35.8319,226.844,38.959,207.027,81.3213,57.6317,29.236,51.5737,50.1612,178.921,256.38,24.2104,40.191,86.5305,0.0195967,0.117841,0.198561,0.11458,0.0991559,0.0578081,0.201637,0.087139,0.283146,0.0747561,0.0303453,0.0198388,0.102017,0.169692,0.0205029,-1.9746,1.19008,-1.72516,-2.45674,-2.10138,-2.56034,1.00531,-3.40891,-2.45557,-0.279933,-3.95113,1.76262,3.91593,2.17813,-3.46462,-3.36624,-2.14837,2.48801,-1.25907,2.48548,0.178144,0.0857137,0.122288,0.0772782,2.73276,0.0330773,0.0858142,0.755835,0.019233,5.82769,50.196,8.82977,0.031285,0.0345192,0.116675,-35.2992,-40.9132,-43.1132,-48.6346,-41.5265,-39.0225,-55.6111,-42.1703,-39.4779,-48.1132,-50.1062,-45.3102,-34.454,-42.04,-46.7788,-41.6624,-37.6844,-34.4965,-46.9041,-41.1292,-35.1513,-46.9893,-35.0087,-46.4592,-40.1396,-42.8076,-38.7394,-40.0872,-32.9707,-43.429,-37.7041,-42.4661,-49.0834,-57.1609,-36.8047,-38.9618,-35.0754,-40.1422,-46.9023,-50.4843,-58.6774,-52.7845,-52.3818,-50.8003,-39.2078,-33.1425,-45.5773,-41.4533,-45.5306,-35.2638,-39.4084,-49.209,-43.3867,-36.694,-48.5502,-28.9711,-47.6176,-55.3325,-48.678,-35.7713,-44.4632,-48.503
-2637.44,0.735165,0.140116,5,31,0,2663.93,58.7621,34.1577,249.67,40.1871,250.005,86.9707,87.7297,20.5558,66.569,41.5058,148.298,272.939,36.0906,25.9467,119.881,0.0741174,0.123525,0.157463,0.177047,0.0730286,0.125368,0.0856016,0.058899,0.289247,0.0487092,0.108126,0.0347062,0.0485239,0.216465,0.0695296,-1.97959,0.780774,-1.94269,-3.65485,-2.525,-5.48612,0.67091,-4.35476,-1.77898,-3.44033,-3.61769,0.97793,-0.504878,1.26816,-3.78174,-3.63161,-1.57173,2.15991,-1.98414,2.07692,0.143317,0.0258653,0.080058,0.0041439,1.95602,0.0128455,0.16881,0.0320541,0.0268446,2.65895,0.603579,3.55432,0.0227831,0.0264734,0.207686,-33.3047,-42.8427,-42.4005,-50.5953,-40.7877,-40.6333,-55.16,-41.8158,-39.2103,-49.4158,-51.6153,-45.9187,-35.4334,-44.8371,-45.6151,-41.5416,-39.282,-35.2733,-46.1664,-41.5631,-37.5915,-46.2116,-35.4535,-52.3061,-41.2201,-42.9783,-38.014,-39.2153,-32.0051,-42.726,-38.4586,-41.202,-48.3822,-58.7503,-37.4337,-38.0399,-34.5629,-41.2367,-46.0226,-52.1713,-61.0244,-54.7466,-52.4996,-53.7402,-36.9049,-31.3035,-44.7182,-41.1165,-48.6668,-35.3483,-39.2235,-47.3341,-42.9818,-36.0377,-47.2144,-28.5848,-45.7033,-55.8136,-48.7333,-34.7031,-43.8595,-49.1029
-2640.52,0.913764,0.140116,5,31,0,2670.6,48.4928,46.4945,234.155,34.4348,224.398,90.9584,62.7201,23.1457,62.9624,42.8148,211.783,297.791,23.6726,34.5139,111.769,0.0508779,0.145965,0.138305,0.112164,0.100337,0.112092,0.232369,0.0567261,0.345449,0.141105,0.0317343,0.0356683,0.299833,0.108473,0.0842658,-1.70834,0.758983,-3.89041,-2.17348,-3.09559,-4.12517,0.965978,-3.01405,-2.01936,-2.71453,-4.11593,3.74514,3.59545,2.55666,-0.974809,-6.05738,-0.555753,2.0088,-1.60445,3.21361,0.0204371,0.113781,0.0452484,0.0161607,2.62735,0.0490924,0.13274,0.0662364,0.0163107,42.3151,36.432,12.8926,0.377265,0.00234052,0.57364,-35.3518,-40.3767,-44.3334,-49.6173,-41.0165,-39.1208,-55.656,-42.072,-38.3568,-50.2294,-49.8649,-45.5903,-34.2209,-43.2756,-46.1599,-41.3209,-37.3819,-34.1323,-46.1801,-42.7955,-35.5608,-46.2163,-35.0496,-51.1146,-39.95,-44.085,-37.5886,-41.2428,-31.7073,-43.2925,-38.3325,-41.8021,-49.3898,-57.3008,-36.8565,-37.6163,-35.0531,-39.9947,-47.1736,-51.1657,-60.6293,-52.496,-52.4724,-50.0801,-40.4292,-32.3954,-44.37,-41.1639,-46.0629,-36.3769,-39.914,-47.351,-43.3957,-36.9001,-48.5629,-29.1538,-48.3627,-55.4014,-48.7677,-34.2397,-42.7929,-47.8596
-2638.25,0.979826,0.140116,5,31,0,2665.51,119.236,34.214,228.987,28.8719,143.186,63.2259,50.9485,32.5978,47.3378,37.4139,131.113,209.189,32.888,29.7343,72.4916,0.00467226,0.0976083,0.055825,0.0772744,0.0301646,0.00849834,0.115232,0.162797,0.208469,0.0595743,0.0167895,0.0580816,0.0335048,0.286291,0.141469,-1.86713,1.80624,1.08337,-2.57432,-1.96633,-4.83712,-2.06543,-4.77463,-4.0951,0.583371,-4.22167,-0.275484,0.296506,1.38599,-1.03786,-3.39373,-3.17608,2.12179,-1.32264,1.77563,2.95463,0.0762054,0.139969,0.00792985,0.126763,0.0084412,0.0166541,1.79207,0.0146741,0.759204,1.34515,3.99878,0.354211,0.0335832,0.041749,-33.4004,-40.325,-42.6355,-49.512,-42.4413,-40.615,-56.5933,-41.9169,-41.095,-47.845,-50.8517,-45.8408,-34.5989,-40.054,-46.4112,-41.6315,-38.909,-35.3972,-46.7388,-42.2973,-36.0581,-46.7325,-35.78,-48.4315,-40.3944,-43.153,-37.4648,-40.6888,-34.8077,-43.346,-38.8655,-42.0885,-48.8025,-57.9019,-37.3163,-39.5413,-35.3479,-40.8081,-47.0193,-50.9405,-55.7581,-53.0404,-54.4483,-49.1383,-39.0573,-32.7207,-46.1631,-42.4268,-44.2075,-35.8684,-40.6166,-45.9473,-42.7365,-36.4268,-49.3049,-28.9953,-45.7476,-54.5216,-48.9052,-35.5358,-42.7083,-48.5133
-2629.32,0.937796,0.140116,5,31,0,2657.02,132.561,41.5294,229.729,45.558,158.184,93.6167,72.6101,31.1968,75.4115,39.0717,198.112,283.013,67.1582,37.6839,95.0975,0.106806,0.0986959,0.173085,0.100031,0.0513388,0.179575,0.217272,0.0692638,0.265326,0.0900992,0.0679082,0.0219014,0.0941436,0.0977268,0.0663941,-1.84254,0.962176,2.2771,-3.44165,-3.52702,-4.20664,-2.93898,-3.67282,-2.11586,-2.80543,-2.22419,0.368969,2.93649,3.24917,1.58537,-4.7096,-3.2535,2.04468,-0.844714,3.04233,9.74837,0.0320118,0.0293925,0.0148964,0.0529194,0.0254048,0.12053,0.0604807,0.108155,1.44624,18.8496,25.769,4.8811,0.00900834,0.0386387,-34.0383,-40.9079,-42.4003,-50.7204,-40.34,-39.0507,-55.0079,-41.3054,-39.8416,-46.6647,-50.6136,-45.1813,-34.0325,-45.1183,-45.5738,-42.1952,-37.661,-34.3607,-45.5248,-42.241,-35.5268,-46.3219,-34.9925,-48.7828,-42.1151,-44.0388,-38.1825,-39.467,-33.1311,-42.0089,-37.3225,-41.2204,-47.8162,-56.6647,-36.5987,-40.4109,-34.4508,-39.9418,-46.0768,-52.0535,-62.757,-54.539,-51.4813,-52.085,-39.1887,-32.7304,-44.3684,-40.8168,-48.7794,-37.2217,-39.6714,-47.5993,-42.407,-36.4208,-47.3586,-29.5987,-46.7107,-55.5719,-48.2807,-34.7735,-43.7572,-48.0908
-2630.56,0.965819,0.140116,5,31,0,2656.15,116.795,41.3192,266.203,46.3251,117.924,77.0173,55.8268,29.9281,65.095,30.7309,192.403,291.515,38.7968,34.9937,74.5059,0.0123583,0.185092,0.235592,0.0343181,0.130605,0.02258,0.226221,0.12252,0.394547,0.13066,0.0187438,0.0549224,0.125801,0.139094,0.186827,-1.67181,1.05886,-0.394862,-2.47121,-1.34432,-5.05431,-2.64533,-4.98872,-3.13161,0.139584,-2.88961,0.134679,3.03727,1.88745,-3.11781,-3.75326,-0.916622,2.07833,-1.885,2.60595,0.673773,0.0844826,0.260718,0.00638179,0.0709819,0.0068144,0.0436477,1.1498,0.0555981,1.14417,20.8483,6.60252,0.0442539,0.0234412,0.399867,-33.4472,-42.3957,-42.4499,-50.8839,-41.2117,-38.6256,-55.039,-41.2387,-39.5263,-50.3593,-50.8383,-45.3931,-33.4108,-41.5433,-46.0464,-42.5503,-37.8604,-34.4098,-45.4392,-41.8494,-35.6339,-44.9207,-35.4243,-51.4184,-41.9709,-43.1162,-36.6061,-39.8713,-33.542,-43.0735,-37.3497,-41.1562,-49.5274,-58.2006,-36.4444,-39.5817,-34.891,-40.0663,-46.8119,-51.3448,-60.5862,-51.4116,-52.0279,-51.6155,-37.5441,-32.7004,-45.351,-40.2333,-45.8524,-36.6528,-41.6068,-47.4522,-42.905,-36.0903,-48.5633,-28.6485,-46.2696,-54.9948,-49.1349,-34.2665,-42.7561,-48.1954
-2626.13,0.890018,0.140116,5,31,0,2653.85,85.4848,38.3333,267.892,36.3322,241.128,90.4723,74.1138,27.8897,59.8561,32.8978,166.72,252.537,18.3826,32.6229,84.3516,0.0770015,0.0761449,0.108352,0.117956,0.033648,0.153452,0.277465,0.0740641,0.215322,0.105418,0.108312,0.0281433,0.0223766,0.174992,0.0902342,-1.96155,0.926331,-2.02638,-3.17336,-2.39617,-4.83355,0.198835,-3.01772,-1.71001,-2.7605,-4.33574,0.0290768,0.722849,0.535534,-4.79868,-5.51639,-3.20857,2.11521,-2.08383,2.20884,0.131812,0.0418626,0.0910659,0.00795822,1.21998,0.0489126,0.180864,0.0632601,0.0130921,1.0295,2.06029,1.70836,0.00824062,0.00402034,0.0404145,-34.0742,-40.7209,-43.7811,-48.8868,-41.2504,-39.4717,-55.0517,-41.3882,-39.9253,-48.254,-49.7697,-45.6644,-34.5196,-43.1053,-46.3235,-42.0864,-37.5262,-34.2121,-46.4971,-42.5088,-36.0189,-46.319,-34.8222,-49.3659,-40.8483,-43.6385,-38.0232,-40.0828,-33.0788,-42.4219,-38.0707,-41.7577,-48.2616,-58.4583,-36.7191,-39.1407,-34.2231,-40.1151,-46.0957,-53.1485,-61.9573,-53.9122,-53.6656,-49.4474,-40.1877,-31.7322,-44.2236,-40.9074,-46.8072,-37.6126,-39.8714,-45.8378,-42.1859,-36.1136,-47.5659,-28.4898,-45.2875,-56.2956,-49.2771,-34.8228,-42.522,-48.7051
-2625.45,0.985094,0.140116,5,31,0,2644.49,80.9646,36.6234,193.638,33.2329,177.701,69.5646,53.9278,19.7358,55.2972,36.3748,151.352,264.832,60.3858,35.9708,56.5561,0.0897347,0.152467,0.158031,0.125936,0.0918571,0.0732371,0.156627,0.179022,0.348803,0.0687677,0.0326717,0.0272043,0.118307,0.0940088,0.179764,-1.97657,0.871074,-0.980671,-1.77396,-3.00611,-3.70361,0.946078,-4.13233,-2.73874,-2.10602,-3.20634,0.430704,0.320114,2.26434,-0.584834,-5.99463,-2.66361,2.08876,-1.72233,1.80015,0.375059,0.16966,0.0494836,0.0246345,2.57559,0.0160455,0.0646515,0.121722,0.0405046,1.53834,1.37728,9.62478,0.557198,0.00249211,0.0696965,-34.7372,-40.8324,-45.0108,-50.1114,-43.7459,-38.7387,-55.8923,-41.6988,-39.7631,-47.841,-49.0321,-45.7812,-33.8519,-39.4336,-46.3411,-41.7906,-37.4664,-34.9341,-46.7104,-42.2395,-36.1751,-46.6929,-35.5954,-47.2691,-40.9423,-41.8542,-38.3815,-40.4849,-32.0301,-43.5154,-38.4744,-43.2799,-50.2462,-57.3975,-37.7594,-39.4328,-35.3516,-40.5131,-47.3631,-49.8991,-58.2414,-52.0159,-51.6987,-50.7023,-38.4076,-32.5272,-45.4069,-40.4918,-44.9693,-35.5796,-39.018,-48.0992,-43.0887,-37.5146,-48.7158,-29.0883,-47.2987,-55.0679,-48.5833,-35.3014,-43.9593,-48.8081
-2631.33,0.719373,0.140116,5,31,0,2653.25,80.731,36.0824,231.516,33.2977,100.27,85.2617,48.492,31.1511,58.1683,38.2689,184.253,210.094,25.4422,25.7164,81.2907,0.0490917,0.155176,0.114888,0.218269,0.0378257,0.0830342,0.294114,0.0909033,0.239256,0.0467539,0.0626183,0.0267566,0.00636501,0.141219,0.243688,-1.51508,1.1733,-2.77057,-3.19153,-2.85529,-3.91491,-3.94111,-4.49128,-3.71139,-1.06706,-4.0451,-0.758015,0.870975,-0.286476,-5.20175,-5.93629,-2.88131,2.08875,-2.84695,1.74716,0.062626,0.041109,0.0575394,0.0199424,0.0194266,0.0112062,0.0244435,0.344017,0.017508,0.468596,2.38924,0.750905,0.0055069,0.00264182,0.0560614,-32.8501,-40.1757,-41.6817,-49.3839,-41.5059,-39.5466,-55.4516,-41.7629,-42.0304,-46.9162,-51.1941,-45.6294,-34.1488,-42.798,-46.96,-41.2601,-38.4859,-34.7998,-46.9684,-42.0249,-35.3353,-46.1956,-34.2047,-47.9472,-40.6348,-43.4251,-38.6862,-39.948,-32.3169,-42.6476,-37.5693,-41.2012,-48.3612,-57.6421,-37.1322,-39.378,-34.4657,-40.7018,-46.6371,-53.0994,-61.0136,-54.1427,-53.2963,-51.5447,-38.6761,-32.0508,-45.0913,-41.7183,-46.1907,-36.8437,-39.9804,-47.5669,-42.3722,-36.4018,-48.2543,-28.6697,-45.2691,-54.907,-48.992,-35.5048,-44.7339,-49.0143
