# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 94246139
# output
#   file = output_cal_pl_Ka_EPs_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2633.39,0.905224,0.133157,5,63,0,2648.29,112.588,36.0781,207.094,34.9069,216.851,77.4885,48.0372,22.7025,53.1067,36.9608,172.564,248.294,92.8084,30.7227,23.2962,0.0568736,-0.441593,-2.572,-3.28705,-6.31904,0.324315,-3.88469,-5.65379,-3.24487,-5.98458,0.72256,2.46077,2.36546,1.58349,-4.39266,-2.08104,2.02112,-1.65338,2.57906,0.643011,0.0763826,0.0373638,0.00180168,1.38308,0.0205542,0.00350419,0.0389735,0.00251726,2.0597,11.7139,10.6489,4.87195,0.0123678,0.1248,-33.9909,-40.8138,-45.084,-50.263,-42.9887,-38.7219,-56.1411,-42.4884,-39.2362,-47.2724,-52.5547,-46.9953,-34.2969,-41.8143,-45.5166,-41.9136,-37.0098,-34.3661,-45.6242,-42.0461,-35.8545,-45.3772,-35.5001,-50.377,-42.5037,-41.5865,-37.09,-39.2043,-33.4643,-43.6857,-39.2407,-42.1459,-50.9434,-56.2266,-36.971,-40.6763,-34.926,-40.4875,-46.1703,-51.6058,-59.083,-51.8238,-52.7019,-49.0883,-37.5939,-32.5621,-43.9508,-41.8241,-46.4093,-36.3751,-39.8126,-45.6291,-44.0736,-36.2451,-47.0161,-28.7523,-46.3575,-56.6356,-50.587,-34.0734,-42.225,-51.6228
-2642.09,0.846957,0.133157,5,31,0,2666.22,140.17,39.0148,277.863,43.8411,96.5348,76.9817,49.302,42.1801,51.489,41.7861,122.769,210.741,25.9049,31.5641,221.146,0.0594242,2.18101,-3.96564,-2.67386,-3.58187,-4.326,-5.01145,-4.24766,0.49741,-5.50263,0.406728,-1.25415,-0.50009,-5.82387,-3.94264,0.389672,2.14357,-3.3935,2.62748,8.85525,0.0189559,0.0689852,0.0278237,0.0132203,0.00666125,0.0142976,1.64446,0.00407603,1.5019,0.285317,0.606476,0.00295615,0.019397,1.4765,-33.3859,-40.4043,-41.3174,-49.2368,-40.6396,-40.0722,-54.5523,-42.5648,-40.9944,-49.6589,-53.0563,-45.2342,-34.3823,-44.3694,-45.7864,-42.8252,-38.4052,-35.6584,-46.142,-41.9513,-36.4081,-46.5347,-36.4618,-50.1535,-40.7925,-45.0191,-36.8592,-40.2943,-35.2904,-43.7872,-37.587,-40.8039,-47.7412,-59.0883,-37.3142,-39.4816,-35.0061,-40.9481,-46.821,-53.7094,-59.2915,-53.114,-54.9534,-49.507,-38.991,-31.6666,-44.6848,-41.2002,-45.365,-37.8126,-41.5861,-46.2928,-42.5461,-37.8916,-48.7766,-29.0955,-46.1911,-56.044,-49.1183,-35.4722,-42.8704,-47.8614
-2633.91,0.323769,0.133157,4,15,0,2654.42,105.744,36.11,234.278,45.9021,177.247,75.8475,57.7822,24.0802,56.4114,41.105,175.439,269.12,23.0185,32.9116,167.264,0.0469064,-0.788357,-1.83606,-3.4342,-4.85202,-0.91495,-3.9131,-3.78742,-3.05327,-6.18472,1.03816,2.23865,4.0426,-2.30072,-5.16432,0.265375,2.07971,-1.24386,2.29998,0.454591,0.159444,0.0322513,0.00781261,0.400537,0.0199785,0.0226539,0.0472044,0.00206067,2.82403,9.38063,56.9744,0.100187,0.00571693,1.30392,-34.327,-40.861,-45.0956,-49.0247,-41.7745,-38.7205,-55.8761,-42.4855,-39.3802,-49.9525,-49.7747,-46.8596,-33.9905,-42.6087,-46.2937,-41.7567,-37.6397,-34.0157,-46.6567,-41.5559,-35.6144,-47.4619,-35.4353,-50.3003,-40.3535,-41.6814,-37.4287,-39.7811,-34.1375,-43.4922,-39.9417,-42.7999,-49.6274,-57.4244,-36.5391,-38.44,-34.4571,-40.137,-45.6414,-50.4186,-57.3832,-52.7641,-53.2137,-49.1446,-37.479,-31.9263,-44.4789,-42.8994,-46.9082,-36.3549,-40.201,-46.7531,-44.2968,-35.8125,-48.0524,-28.8323,-46.1688,-58.5537,-51.7183,-34.767,-41.9083,-50.1167
-2632.71,0.999972,0.133157,4,31,0,2648.19,126.973,43.4812,271.546,38.7958,145.189,81.2102,59.6039,28.2987,50.511,27.6442,179.726,260.081,35.4871,34.5451,124.643,0.0448941,0.70583,-3.48604,-2.6971,-5.3604,-2.50749,-4.59125,-3.19753,-2.63492,-5.48958,-0.220884,0.59494,2.24839,-4.91568,-3.58468,-1.64192,2.14788,-2.68461,3.36411,2.02553,0.030622,0.0674006,0.00469901,0.0814725,0.0101401,0.0408631,0.0717249,0.00412958,0.80181,1.81292,9.47248,0.00733075,0.0277455,0.193608,-33.4149,-41.5868,-43.0744,-50.1579,-40.5642,-40.2479,-54.2589,-41.9877,-40.4521,-47.9238,-54.0824,-45.8235,-34.8595,-44.3389,-44.9879,-42.7621,-37.9895,-34.2114,-45.962,-42.2451,-36.0909,-45.7225,-35.7862,-50.1262,-42.5804,-44.367,-36.7091,-39.6831,-35.7481,-43.3596,-37.7559,-41.0022,-47.7754,-57.448,-36.5957,-40.6432,-34.8406,-40.4218,-46.4405,-52.8004,-59.7847,-52.6324,-55.3724,-48.3808,-37.536,-32.368,-44.2597,-40.23,-46.9008,-37.8946,-40.5392,-46.378,-43.2944,-36.1852,-47.303,-28.6221,-46.221,-55.9843,-48.5304,-34.8734,-42.7063,-48.9352
-2635.11,0.988856,0.133157,5,31,0,2646.06,135.485,32.4104,234.626,37.6891,111.008,88.2728,56.1086,30.5636,58.4914,29.861,173.72,261.433,32.5197,36.1391,153.244,0.0498489,2.46075,-2.89335,-4.1479,-5.6935,-3.78238,-3.69682,-4.10747,-2.00426,-6.09949,-0.945027,1.55112,2.35587,0.336502,-5.66139,-1.04436,2.06977,-2.88035,2.59775,11.7136,0.0553902,0.0157975,0.0033678,0.0227685,0.0248023,0.0164493,0.13476,0.002244,0.388669,4.71676,10.5473,1.40004,0.00347769,0.351915,-34.4658,-41.3507,-45.5599,-48.5317,-41.7738,-38.4408,-56.2023,-43.3123,-39.6473,-50.2661,-49.7442,-46.494,-34.0737,-43.9869,-46.5315,-41.7462,-37.6775,-33.909,-47.4841,-41.959,-35.1333,-48.7002,-35.3306,-50.0449,-40.0605,-42.045,-37.0795,-40.2704,-33.0504,-43.0573,-39.0944,-42.8809,-48.937,-57.6817,-36.2247,-38.4906,-34.2554,-40.627,-46.1078,-50.4966,-57.4057,-53.5936,-53.7442,-48.8284,-37.1806,-31.8671,-45.3771,-43.0112,-47.1603,-37.024,-40.0715,-46.5469,-43.1091,-35.6871,-48.1648,-28.8229,-45.7069,-57.6295,-51.2398,-35.0502,-41.919,-49.7715
-2625.62,0.99507,0.133157,5,31,0,2645.84,96.6882,36.9438,251.585,44.5672,160.074,65.8656,54.622,21.3532,51.5239,44.644,175.18,235.615,60.8774,33.9961,47.8983,0.0536243,-0.371966,-3.10557,-2.06869,-4.89538,-1.2881,-4.44923,-3.88801,-2.7922,-6.07803,2.33017,1.05543,1.67895,5.10268,-3.9385,-3.69428,2.1164,-1.87938,2.82254,0.689377,0.0447992,0.126352,0.00748108,0.275794,0.0116875,0.0204861,0.0612864,0.00229269,10.2796,2.87322,5.35993,164.463,0.0194775,0.0248653,-33.642,-40.0772,-43.2603,-49.7261,-41.7954,-39.7866,-55.8523,-41.7998,-40.0521,-48.4464,-51.9497,-46.1143,-34.2206,-40.6712,-45.5614,-41.6569,-37.8922,-34.5892,-45.6607,-41.8825,-35.7344,-46.0257,-35.1907,-50.4041,-42.6722,-43.204,-37.2263,-39.2872,-34.7091,-43.9596,-39.3941,-41.6306,-49.6082,-57.0973,-36.6612,-39.9996,-34.9284,-40.3394,-45.4794,-52.2685,-58.1237,-51.6859,-53.4722,-48.7771,-37.2495,-31.7851,-43.6462,-42.1376,-46.9086,-35.6067,-40.0235,-46.627,-44.1999,-35.7844,-47.1281,-28.0666,-46.6887,-56.7545,-49.8352,-34.3382,-42.0532,-49.9527
-2630.32,0.875889,0.133157,5,31,0,2644.53,99.6721,31.913,277.512,42.9938,155.256,69.3999,52.208,20.9417,47.1856,40.3115,167.972,267.679,62.3607,32.8327,36.1994,0.0601305,-1.03112,-3.45013,-2.15393,-5.30192,-2.53765,-4.68158,-4.10887,-3.8209,-6.32202,1.58856,2.62482,1.97713,3.98061,-4.27628,-3.94125,2.09206,-2.21794,3.52888,0.356608,0.0317417,0.116027,0.004982,0.079052,0.00926432,0.0164263,0.021908,0.00179632,4.8967,13.8021,7.22199,53.5496,0.0138942,0.019424,-33.2791,-40.5023,-43.6556,-49.9345,-42.3631,-39.33,-55.6713,-41.7199,-39.5184,-48.6765,-51.2073,-45.9908,-33.858,-41.0351,-45.5108,-42.3242,-37.3729,-35.1632,-45.4666,-41.6192,-36.7647,-45.8539,-35.3397,-51.0289,-42.8834,-42.6193,-36.5817,-39.3073,-34.636,-43.3633,-38.3903,-41.7839,-50.4518,-58.3072,-37.2239,-40.8392,-34.7942,-40.3796,-45.5112,-52.0082,-56.6314,-51.3707,-53.5276,-48.5058,-37.7965,-31.4429,-44.6033,-41.3619,-45.8859,-37.1317,-41.7972,-45.2668,-43.7411,-36.5736,-47.9927,-28.601,-45.2563,-57.9084,-50.5666,-34.2809,-41.4642,-49.7265
-2633.4,0.677589,0.133157,5,31,0,2658.78,97.1795,34.6512,217.352,28.6285,120.899,74.709,54.6775,22.4824,50.3876,48.2572,181.945,221.004,59.6781,28.0887,44.1266,0.0684534,0.154103,-3.61434,-3.18082,-4.83941,-4.04014,-4.47658,-3.43378,-2.14406,-5.88538,2.40174,3.80698,6.00068,-0.949661,-4.66196,-5.61334,2.0857,-2.17444,2.95057,1.16661,0.0269348,0.0415514,0.0079117,0.017595,0.0113723,0.0322648,0.117178,0.0027798,11.0423,45.0142,403.705,0.386872,0.00944794,0.00364885,-33.7086,-40.8364,-43.3212,-48.6855,-41.6789,-39.2615,-56.0398,-42.2757,-40.6192,-46.4361,-51.6878,-46.1667,-34.5512,-43.6626,-45.5983,-40.9161,-38.1384,-35.0447,-46.2503,-42.214,-35.3766,-46.1112,-34.4298,-50.0112,-40.7816,-43.5557,-37.4365,-39.6286,-32.8451,-43.9329,-38.8455,-41.4127,-50.0392,-56.3871,-37.0506,-39.7095,-35.3039,-40.8106,-46.6996,-52.2552,-56.4033,-53.4664,-54.1438,-49.7163,-37.2672,-31.9812,-43.9077,-42.0475,-46.172,-34.8598,-39.5845,-46.8874,-43.7183,-36.4353,-48.7023,-29.556,-47.2167,-55.3687,-49.5465,-34.481,-43.1828,-49.6931
-2625.29,0.977606,0.133157,5,31,0,2644.99,100.145,34.2568,215.481,41.1045,148.227,73.4506,49.1505,17.6136,52.7277,44.0694,181.105,270.626,45.0727,36.0377,52.7739,0.0474814,-0.736739,-3.04669,-3.13922,-5.34693,-2.07147,-4.4864,-4.33845,-4.35582,-5.28876,2.13762,4.26488,3.38901,0.00743399,-4.54138,-2.32184,2.20424,-1.36762,4.17107,0.478672,0.0475161,0.0433165,0.00476277,0.126001,0.0112611,0.0130568,0.0128319,0.00504802,8.47923,71.1561,29.6365,1.00746,0.0106587,0.0980929,-33.1332,-40.068,-44.0932,-49.6268,-42.2352,-39.4235,-55.8584,-42.2045,-39.0345,-48.4396,-50.6111,-46.188,-33.6269,-41.4619,-45.763,-41.7382,-37.6925,-34.7311,-46.1785,-41.0893,-36.0275,-46.577,-35.2941,-50.2229,-42.1373,-42.3853,-36.9241,-39.5125,-33.4723,-43.1032,-38.5487,-42.2838,-49.4247,-57.4809,-37.1921,-39.362,-34.7913,-40.3473,-45.4057,-51.2542,-57.4336,-52.8109,-53.7225,-50.0678,-37.2021,-32.1958,-45.3257,-42.1628,-45.8397,-35.7195,-40.192,-46.1357,-43.5034,-35.9785,-47.5796,-28.3944,-45.7871,-56.7087,-50.2967,-34.5716,-42.1735,-50.5988
-2631.7,0.962261,0.133157,5,31,0,2647.98,107.611,37.6708,253.991,42.7042,139.855,82.4769,77.2087,40.5258,51.2786,30.5589,153.507,262.262,65.7418,31.6985,135.042,0.0641759,-0.102959,-2.71285,-2.71641,-4.37608,-1.92991,-4.2841,-2.58549,0.822979,-6.98077,1.26398,1.47952,2.1145,0.693863,-6.51615,3.86235,2.03915,-1.8894,2.44324,0.902164,0.0663474,0.0661117,0.0125746,0.145162,0.013786,0.0753592,2.27727,0.000929588,3.53949,4.39083,8.28547,2.00143,0.00147935,47.5769,-33.2465,-41.1948,-44.2295,-49.1748,-42.8153,-40.3629,-55.5096,-42.0962,-39.8869,-49.4758,-51.2366,-45.6309,-34.1532,-40.3021,-45.7639,-42.3937,-38.0673,-34.3657,-45.988,-41.7749,-36.1471,-46.3852,-36.0057,-51.2519,-40.3512,-41.3501,-36.851,-39.7266,-34.2709,-43.4164,-38.7419,-42.3613,-48.9028,-57.5349,-36.8463,-39.2047,-34.7068,-40.379,-46.6201,-51.4904,-59.2458,-53.4337,-53.2309,-49.2782,-37.4989,-32.1386,-44.0396,-40.7117,-46.4464,-37.7936,-40.7054,-46.3128,-42.735,-36.8265,-48.4552,-29.2702,-45.5684,-55.8702,-50.0638,-34.7826,-42.2908,-48.8466
-2637.79,0.945349,0.133157,5,31,0,2658.27,86.6054,38.1098,259.724,42.0143,124.677,93.5595,84.7989,41.7184,56.8596,38.6679,170.804,166.712,18.4721,30.4134,111.555,0.0804842,-0.932318,-2.4319,-2.38838,-5.26471,-3.58334,-3.73264,-2.71488,5.06063,-5.2726,0.908199,1.54227,-1.2052,-4.72897,-3.57413,1.68868,2.2231,-2.68073,4.00872,0.39364,0.0878694,0.0917779,0.00517092,0.0277826,0.0239296,0.0662128,157.69,0.00513026,2.47985,4.67518,0.299633,0.00883553,0.0280399,5.41235,-33.6281,-41.8895,-42.8693,-49.5138,-41.3742,-40.7581,-55.9915,-43.2862,-40.0501,-49.0838,-52.5703,-45.8797,-35.2129,-44.024,-45.0949,-41.9443,-38.5834,-34.242,-47.3229,-40.6768,-35.3114,-46.19,-35.0328,-51.7403,-40.4985,-42.5352,-36.9172,-39.4918,-35.2298,-42.8421,-38.8303,-41.5248,-48.6495,-57.3725,-36.5035,-38.5558,-34.2649,-40.2476,-45.3367,-53.5926,-59.4395,-54.3916,-53.9471,-51.3261,-37.6105,-32.4105,-44.1563,-41.464,-45.8212,-36.9549,-40.8771,-45.9907,-42.995,-35.3883,-47.4673,-29.0345,-45.6887,-56.8806,-50.1024,-35.0993,-42.7197,-49.9896
-2632.82,0.404337,0.133157,5,31,0,2654.18,70.1966,36.6948,242.769,38.4739,189.846,90.4436,59.0358,45.2976,59.8092,40.8789,183.445,270.901,43.1191,37.9788,49.179,0.0535478,-2.62041,-3.10503,-3.03955,-4.77902,-0.572451,-5.03565,-4.85463,5.45353,-5.83732,1.53398,2.62219,2.81057,-0.814701,-4.93533,-5.47726,2.04919,-1.13288,2.68897,0.0727732,0.0448231,0.0478564,0.00840426,0.564141,0.00650198,0.00779223,233.582,0.00291665,4.63661,13.7658,16.6194,0.442772,0.00718806,0.00418079,-32.7573,-40.1368,-42.907,-48.2833,-42.881,-40.6576,-56.1103,-41.3123,-40.6343,-49.0127,-50.4643,-45.719,-34.2292,-41.7936,-45.3206,-41.614,-38.5141,-34.2419,-46.689,-40.4228,-35.4846,-46.2857,-34.715,-51.0392,-40.5646,-41.461,-36.6178,-39.9175,-33.4055,-42.9261,-37.8902,-42.5331,-49.0844,-56.5617,-36.5664,-39.6016,-34.5239,-40.07,-46.4376,-50.5161,-59.2857,-55.1052,-53.6258,-52.6036,-38.966,-32.1414,-45.2973,-42.2544,-45.2093,-35.7054,-39.2159,-47.0258,-42.1542,-35.684,-48.349,-29.9274,-46.6761,-56.1365,-49.5063,-34.8954,-43.2146,-49.8713
-2633.67,0.985994,0.133157,5,31,0,2647.72,81.6291,43.1139,241.616,36.1629,151.063,72.9073,50.4877,49.4746,61.8754,38.5593,184.74,267.787,60.5445,37.859,49.7599,0.0492773,-2.44368,-3.77114,-3.50632,-5.84795,-2.92139,-5.07159,-4.33994,5.36711,-5.64653,1.3977,3.29555,0.13543,-1.21889,-4.27577,-4.85129,2.06507,-3.33514,3.59054,0.0868404,0.0230259,0.0300073,0.0028858,0.053859,0.00627246,0.0130373,214.242,0.00352973,4.04587,26.9922,1.14503,0.295558,0.0139014,0.00781829,-33.2732,-40.2916,-44.1879,-50.1371,-41.363,-38.7456,-54.5913,-41.3123,-39.891,-49.0377,-51.7279,-46.0441,-33.9562,-44.3746,-45.4774,-42.972,-36.9467,-34.2106,-44.7788,-42.0546,-36.1682,-45.4463,-35.5022,-52.1157,-42.4727,-44.268,-36.7324,-40.1124,-33.0118,-43.4067,-38.6586,-41.479,-49.719,-56.8382,-36.8317,-41.3266,-35.1104,-40.0551,-45.8651,-51.9221,-59.9959,-52.2188,-53.9946,-49.9187,-37.3104,-31.9618,-43.9409,-41.0943,-46.6575,-36.1802,-39.6607,-45.6834,-43.956,-36.2556,-46.8171,-29.1413,-47.2147,-55.9133,-50.026,-33.6795,-41.938,-50.1285
-2625.81,0.780464,0.133157,6,63,0,2644.59,126.828,34.2211,236.597,43.9948,181.616,74.1632,57.6938,16.4725,47.7456,36.6716,142.186,197.33,32.2757,32.244,121.943,0.0600847,0.939872,-3.01669,-2.78213,-4.18051,-0.681183,-4.00011,-4.04011,-5.40802,-6.33329,2.69648,0.848818,0.184304,-2.59084,-4.69881,1.39342,2.03871,-2.82044,2.61448,2.55965,0.048963,0.0619063,0.0152907,0.506018,0.0183135,0.0175956,0.00448048,0.00177619,14.8274,2.33688,1.20238,0.0749574,0.00910608,4.02862,-34.3135,-40.5934,-43.7414,-48.8113,-41.8421,-39.5478,-55.7036,-42.3901,-39.7405,-48.1917,-51.6102,-46.0057,-34.487,-41.7424,-46.0673,-42.1082,-37.7575,-34.8479,-46.0393,-41.914,-35.8638,-46.5998,-35.5271,-48.5224,-40.5479,-42.6775,-37.3373,-39.746,-35.0277,-43.3104,-38.9374,-41.8697,-48.4755,-57.9302,-37.3022,-38.4505,-35.1472,-40.7553,-46.2629,-52.1857,-57.9318,-52.5573,-53.7609,-48.0059,-38.6242,-32.4009,-44.1339,-41.6887,-45.7854,-36.7253,-40.164,-46.3836,-43.3585,-36.6336,-48.3055,-28.2878,-45.6179,-56.5987,-49.8885,-34.7844,-42.3231,-48.9538
-2626.75,0.973734,0.133157,5,31,0,2645.33,126.256,33.1232,209.936,28.3444,117.289,66.1234,51.5439,42.8398,51.1627,35.752,181.882,247.453,54.3492,30.2937,64.1534,0.0480911,0.203322,-3.37873,-3.14109,-5.00734,-3.59111,-5.7206,-4.7475,3.15064,-5.80309,1.05684,1.99291,2.11223,2.21317,-5.55175,-3.20352,2.08638,-1.80345,2.89968,1.22547,0.0340907,0.0432358,0.00668866,0.0275677,0.00327774,0.00867332,23.3511,0.00301822,2.87728,7.33684,8.26662,9.14468,0.00388066,0.0406188,-32.5996,-40.4343,-42.6167,-48.3281,-41.9446,-39.665,-55.7025,-41.9283,-40.3005,-47.3364,-50.6213,-46.0743,-33.7013,-41.0071,-47.1414,-41.3267,-38.4059,-34.7891,-46.8036,-41.7597,-35.5408,-46.1531,-34.5719,-48.7278,-40.9289,-42.6945,-37.4727,-40.4937,-33.1976,-43.4855,-38.2711,-42.2079,-49.5477,-57.2998,-37.2094,-40.079,-35.0456,-40.7655,-46.6451,-51.7142,-56.7768,-54.218,-53.7539,-50.2322,-38.5625,-31.9586,-44.9924,-42.122,-44.7674,-35.323,-39.995,-46.2932,-42.848,-36.4978,-48.5742,-29.9184,-46.4124,-55.5597,-50.0198,-34.6391,-43.1174,-50.142
-2628.28,0.871299,0.133157,5,31,0,2640.45,99.4096,40.3266,231.156,46.0218,237.667,83.4578,63.9881,21.0535,54.543,42.1813,157.786,236.393,69.4927,35.3617,86.1263,0.0804708,-0.204849,-2.24064,-2.96198,-6.11204,3.40741,-3.85474,-3.31183,-4.2233,-6.54172,1.24212,0.329691,1.40748,-0.631663,-4.24292,-1.01883,2.03028,-1.92194,2.83351,0.81477,0.106391,0.0517166,0.00221602,30.187,0.0211792,0.0364496,0.0146502,0.001442,3.46294,1.39054,4.08565,0.531707,0.0143656,0.361018,-35.0604,-41.0147,-43.8085,-51.4037,-41.6385,-39.4144,-55.3202,-41.7764,-39.4672,-48.5616,-51.4258,-46.1356,-34.6952,-42.9081,-44.8447,-42.0257,-37.3293,-34.3322,-45.6384,-41.8305,-36.3493,-45.7541,-36.252,-53.1894,-42.3065,-41.7821,-36.7003,-38.6426,-34.3438,-43.274,-39.2939,-42.0994,-49.3917,-56.7413,-36.6789,-39.4636,-34.8996,-40.2125,-45.3647,-51.7281,-58.0694,-52.0593,-52.6315,-49.878,-36.1197,-32.3739,-43.7126,-41.3364,-48.1744,-36.51,-41.1369,-46.2407,-44.036,-35.9895,-46.8088,-28.3989,-46.1111,-56.6329,-50.3334,-34.5885,-42.0865,-49.5193
-2632.03,0.956484,0.133157,5,31,0,2645.66,119.487,37.1311,241.145,31.6677,246.697,88.3039,53.9155,24.6747,58.3429,44.3305,216.363,262.107,62.1087,31.48,145.203,0.0403849,-0.0679284,-4.44676,-3.45431,-5.14313,4.78394,-4.42649,-3.85489,-2.74703,-5.97598,0.86956,2.80503,0.810069,1.04783,-5.9,-1.93815,2.0573,-1.88673,3.6832,0.934327,0.0117165,0.0316092,0.00583938,119.574,0.0119563,0.021176,0.0641183,0.00253902,2.38586,16.5275,2.24806,2.85145,0.00273944,0.14397,-33.2392,-40.2629,-42.8323,-48.207,-40.6005,-39.737,-54.7683,-41.4501,-39.9701,-48.1311,-51.5819,-45.9152,-34.6066,-43.8629,-46.1758,-41.2376,-37.9319,-34.3266,-46.0188,-41.9519,-35.685,-46.2167,-34.4657,-50.1404,-39.6553,-43.8637,-37.5926,-40.1789,-32.3542,-43.786,-38.6325,-41.6627,-47.8513,-56.7179,-37.041,-38.1326,-34.3673,-40.4749,-47.0198,-52.0877,-60.9599,-54.0962,-55.0181,-49.7981,-39.061,-31.6326,-44.2958,-42.3072,-46.3604,-36.1636,-39.0265,-47.5974,-43.818,-36.4423,-48.6296,-29.9165,-47.2384,-55.263,-50.1399,-33.8095,-43.0192,-49.6836
-2627.97,0.976745,0.133157,5,31,0,2646.01,139.44,40.1234,236.641,37.0387,224.8,77.1492,56.1399,23.2592,53.7926,38.1745,155.29,281.612,38.0327,35.6901,66.4482,0.0586953,2.73934,-3.16933,-3.11133,-6.73306,-0.97749,-4.65437,-4.61189,-3.29473,-5.66464,1.33897,2.78884,2.86403,-1.99241,-4.24144,-2.42283,2.0465,-1.70883,2.94527,15.4768,0.0420319,0.0445417,0.00119088,0.376254,0.00951987,0.00993299,0.037078,0.00346641,3.81512,16.2621,17.532,0.136366,0.0143868,0.0886699,-33.5403,-40.5571,-43.6146,-50.5108,-41.5244,-39.6478,-54.952,-41.4622,-38.8493,-48.8116,-51.2958,-45.8233,-33.8507,-42.2178,-45.2988,-42.7697,-37.2689,-34.5948,-45.3644,-41.6266,-36.6869,-45.5595,-36.4925,-51.9633,-42.1701,-42.9758,-36.3777,-39.5952,-34.7241,-43.15,-38.2896,-41.6552,-49.2027,-57.6304,-37.1351,-40.1959,-35.1453,-40.0565,-45.4381,-51.2364,-58.2486,-52.4923,-53.8893,-49.6873,-37.9513,-32.7772,-44.9552,-41.2516,-46.9998,-36.5446,-41.1983,-44.8179,-43.5207,-36.2752,-46.9833,-28.4722,-45.4221,-55.7897,-50.1481,-33.908,-41.7516,-49.4239
-2630.02,0.899702,0.133157,5,31,0,2656.21,61.8907,34.3013,246.76,36.8943,208.457,83.888,53.4253,35.8488,59.5426,53.892,213.127,290.001,58.4576,39.2784,65.1714,0.0420214,-3.35611,-3.71387,-3.23891,-4.79861,1.12517,-4.50264,-3.62093,-1.29933,-6.1385,1.51182,1.26651,2.15308,-0.694738,-4.11283,-4.26434,2.05325,-2.52209,3.11827,0.0348706,0.0243831,0.0392067,0.0082412,3.08073,0.0110797,0.0267577,0.272713,0.00215816,4.53496,3.54846,8.61133,0.499205,0.0163615,0.0140611,-33.5941,-40.1587,-43.6576,-48.7993,-41.5069,-39.0671,-55.1156,-41.1085,-40.1277,-48.4344,-51.2107,-46.3348,-34.2068,-43.1847,-44.9911,-41.4896,-37.2564,-34.417,-45.7318,-40.9381,-35.7229,-46.2324,-34.8471,-51.3516,-41.3346,-42.1774,-37.126,-40.1251,-32.02,-43.7155,-39.1217,-42.6227,-49.774,-56.1895,-36.6778,-40.1234,-34.568,-40.169,-46.6903,-50.6309,-59.6248,-52.8705,-53.3321,-50.5764,-38.6062,-31.3397,-44.2169,-42.1809,-45.9191,-35.7573,-38.949,-47.9823,-43.9798,-36.1781,-48.2429,-30.3039,-48.4442,-57.1624,-50.505,-34.2842,-42.7722,-50.5973
