# 0.104554, 0.0523889, 0.0692728, 0.0740025, 0.206816, 0.0105391, 0.02776, 0.0504999, 0.0169795, 0.0285168, 0.0443225, 0.109546, 0.106891, 0.0120884, 0.13025, 0.0429383, 1.27851, 0.585852, 0.095843, 1.01921, 0.815466, 1.00101, 0.0857533, 0.592711, 0.175613, 1.20791, 0.758822, 0.939075, 1.06263, 0.081461, 1.21789, 0.12966, 0.0807069
-2677.4,0.932113,0.122561,5,63,0,2692.46,47.9522,26.591,231.623,38.0288,86.2442,60.0107,48.3785,33.2877,51.3038,32.1699,144.41,193.868,23.5135,30.2643,105.386,0.106924,-1.72516,-1.738,-1.17766,-1.575,-2.12489,-2.21538,-1.43697,-0.278078,-1.82948,0.591873,0.0644797,0.36753,-1.69051,-1.56591,0.00969808,-0.841122,0.972282,0.178144,0.175872,0.307999,0.207008,0.119446,0.109112,0.237646,0.757238,0.160497,1.80737,1.0666,1.44416,0.184426,0.208898,1.00975,-33.7345,-41.5678,-43.9796,-48.287,-41.9989,-40.4589,-56.0737,-42.525,-40.701,-46.5016,-53.4627,-46.8781,-35.0091,-41.2705,-45.173,-42.1733,-38.2586,-37.2747,-46.2135,-43.8159,-37.771,-46.328,-36.1469,-52.4236,-41.6349,-43.1737,-36.9108,-40.4066,-34.4328,-42.5607,-41.0007,-42.1224,-48.4062,-58.8834,-37.1627,-39.7671,-35.5852,-42.0667,-47.2946,-54.4629,-58.2894,-52.7031,-53.5326,-51.403,-37.1891,-33.2044,-45.1007,-41.8359,-47.6219,-37.7916,-41.0669,-45.5794,-42.8474,-36.6947,-50.368,-28.8865,-47.1331,-56.4014,-50.4248,-34.6776,-42.6535,-49.2785
-2677.29,0.953914,0.122561,6,63,0,2700.07,89.0114,31.7066,204.155,38.4466,192.414,80.654,61.0403,23.8383,60.4359,40.4158,162.371,189.416,61.1826,35.942,64.9774,0.114413,-0.974047,-1.76707,-1.64472,-2.12486,-0.0323128,-2.25312,-1.52496,-1.19236,-1.76555,-0.181829,-0.237977,-0.355767,-0.0896278,-1.49432,-0.32796,-1.16708,0.719152,0.377552,0.170833,0.193068,0.11945,0.968204,0.105071,0.217629,0.303505,0.171092,0.833744,0.788221,0.700636,0.914271,0.2244,0.720391,-33.9709,-42.0799,-45.6087,-48.9806,-42.1919,-41.2974,-56.6454,-43.1925,-40.4521,-45.3288,-54.68,-45.7327,-35.4754,-44.5589,-44.2747,-42.7595,-38.1334,-36.0233,-46.5899,-42.9828,-37.1008,-46.3271,-35.5785,-53.3549,-42.8858,-42.5639,-36.0246,-39.3897,-34.1128,-42.2782,-40.3356,-42.0591,-48.2376,-56.8972,-36.6094,-40.713,-34.856,-41.0257,-46.414,-54.4417,-61.8008,-54.1375,-52.7361,-54.0294,-37.8332,-33.618,-46.1555,-41.6883,-48.8197,-36.9355,-40.9751,-46.3658,-42.5766,-35.9916,-49.4868,-29.4518,-47.641,-56.7183,-50.0547,-34.7037,-42.9366,-49.6692
-2670.57,0.995927,0.122561,6,63,0,2690.08,47.7806,25.3301,149.845,42.681,112.922,58.0115,47.5938,17.9088,43.3971,28.8932,105.607,97.6379,16.3261,30.0648,101.697,0.160852,-1.33718,-1.65632,-1.70021,-1.28982,-1.69248,-2.20572,-1.33189,-1.27646,-1.88842,-0.405205,-0.30768,-1.15931,-2.16756,-1.33181,-1.28823,-1.22019,0.518948,0.262585,0.19084,0.182645,0.27532,0.184063,0.110171,0.263977,0.279024,0.15131,0.66684,0.73515,0.313704,0.114457,0.263998,0.275758,-34.6037,-41.3935,-42.4214,-49.9778,-41.933,-41.4173,-56.7081,-44.4203,-42.6864,-45.0444,-53.3332,-46.7925,-36.7265,-44.106,-45.5122,-42.8521,-39.3791,-36.434,-47.6821,-43.2267,-37.6186,-47.7263,-36.1512,-50.6237,-41.1358,-43.6384,-37.2803,-41.1845,-31.5749,-43.388,-39.6945,-42.2261,-48.1943,-58.7297,-37.6985,-39.7329,-35.8693,-42.1217,-47.0972,-54.7245,-56.6806,-54.1679,-54.4761,-51.966,-37.0007,-33.2427,-45.1584,-42.3839,-46.2596,-35.5543,-40.8949,-45.6862,-42.1991,-36.1761,-49.797,-28.2332,-46.1373,-56.0427,-49.0452,-35.8095,-44.0705,-48.6386
-2665.78,0.944673,0.122561,5,31,0,2684.1,62.0589,24.4596,170.239,35.5109,113.377,54.7163,54.0797,13.3571,53.4073,28.5656,112.421,113.739,35.3031,29.3724,40.8137,0.149322,-1.35006,-1.73449,-1.27955,-1.34728,-1.26981,-2.03658,-1.32762,-1.73733,-1.47101,-0.670987,-0.788551,-1.01324,-0.947606,-1.51558,-1.68752,-1.53195,0.560464,0.259226,0.17649,0.278163,0.259946,0.280886,0.130474,0.265106,0.175989,0.229693,0.511204,0.454503,0.363042,0.387668,0.219681,0.184978,-34.9449,-41.068,-43.1345,-49.3167,-42.3002,-40.587,-56.7576,-43.4393,-40.8069,-44.8601,-52.7009,-46.3321,-35.4065,-40.886,-46.0879,-42.0676,-38.513,-36.8332,-46.7694,-44.3793,-37.3587,-46.7677,-35.7218,-50.6307,-42.6003,-43.853,-37.4039,-40.9916,-32.3475,-43.3221,-40.5165,-42.4162,-49.6867,-58.7338,-37.5192,-40.7784,-35.3546,-42.0053,-47.613,-55.4195,-61.8319,-52.4765,-52.3046,-50.8259,-38.7605,-33.1278,-44.0876,-42.145,-47.2755,-36.7332,-41.5559,-45.3877,-42.9025,-36.9098,-50.2731,-28.5898,-46.7494,-55.6255,-50.0691,-35.1996,-43.5761,-49.5179
-2670.3,0.86321,0.122561,5,31,0,2681.44,46.9089,26.0327,140.4,34.4896,109.939,52.4201,43.2463,25.4437,44.4759,25.6207,126.63,95.9658,17.6537,28.2072,70.0437,0.160407,-1.84071,-1.5016,-1.73005,-1.26624,-1.24849,-2.26803,-1.34022,-0.389522,-1.72367,-0.694722,-0.0789577,-1.11832,-1.61505,-1.4268,-1.71183,-1.18034,0.745431,0.158704,0.222773,0.177276,0.281891,0.286936,0.103516,0.261789,0.67738,0.178411,0.499213,0.924079,0.32683,0.19888,0.240077,0.180535,-34.7144,-41.3314,-42.4123,-49.3566,-41.9631,-40.6274,-56.878,-44.2206,-42.1393,-43.7388,-52.4355,-46.4893,-35.9218,-43.4823,-46.3976,-42.3195,-39.111,-36.1678,-47.8664,-43.7817,-37.2787,-47.5438,-35.7822,-49.8567,-41.9137,-43.4614,-37.4639,-41.6789,-31.3158,-42.9951,-39.8406,-42.2833,-48.6148,-58.4431,-37.5015,-40.7715,-35.8894,-42.0754,-47.6281,-55.9881,-58.5267,-53.6299,-54.1615,-50.8354,-37.79,-33.0986,-44.9763,-42.5596,-45.8905,-35.3699,-41.0212,-45.7453,-41.9277,-36.2511,-50.3064,-28.4061,-46.0752,-56.6942,-49.5114,-35.6428,-43.9088,-49.0886
-2676.37,0.843612,0.122561,5,31,0,2690.79,53.1475,23.954,175.305,39.9421,126.626,56.5486,50.4491,29.3996,46.7437,22.0931,112.41,103.487,36.0066,28.7776,82.0383,0.157962,-1.7071,-1.75266,-1.19056,-0.529951,-1.00773,-1.76874,-1.38562,-0.035732,-1.63288,0.341347,-0.425744,-0.963118,-1.28088,-0.864759,-1.13323,-1.3847,0.759295,0.18139,0.173313,0.304051,0.588634,0.365048,0.170548,0.250168,0.964899,0.195366,1.40684,0.653283,0.381701,0.277793,0.421153,0.321991,-35.0947,-42.7418,-41.7467,-49.7839,-41.9239,-41.3443,-56.5869,-43.5202,-42.8057,-44.2788,-54.0521,-47.1557,-36.65,-42.6875,-46.6483,-42.8115,-39.4258,-37.0182,-47.1494,-45.3952,-37.5166,-46.5436,-36.277,-48.9717,-40.7174,-44.4514,-37.9874,-41.5406,-32.2737,-43.4694,-40.6767,-42.0779,-48.8551,-58.4356,-37.7981,-40.4672,-36.6087,-42.6406,-48.2078,-54.6088,-59.4027,-53.1213,-53.5247,-49.7993,-38.7721,-33.7048,-43.5111,-42.0203,-46.4755,-36.2685,-40.4751,-45.1158,-42.6363,-37.2148,-50.2337,-28.6373,-46.2334,-54.3156,-50.1834,-35.135,-44.1063,-49.0974
-2682.97,0.843058,0.122561,5,31,0,2699.85,57.3109,30.0798,187.949,48.4251,98.7684,61.6298,69.3151,14.8519,55.2362,41.3614,122.193,141.229,26.4912,29.5467,53.8828,0.144602,-0.814723,-1.91743,-1.60887,-1.48015,-1.44168,-2.21525,-1.38777,-1.9166,-1.63272,-0.33462,-0.166499,-0.905209,-1.60212,-1.89782,-1.06057,-0.835038,0.972815,0.442762,0.146985,0.200114,0.227603,0.23653,0.109126,0.249632,0.147106,0.195397,0.71561,0.846623,0.404457,0.201468,0.149895,0.346259,-34.8748,-40.773,-44.6063,-49.7239,-42.0293,-40.6571,-56.8223,-43.8689,-39.5655,-46.1926,-53.6932,-45.6162,-35.2614,-43.9833,-44.8833,-42.908,-38.4084,-37.5719,-45.5974,-44.0921,-38.1673,-47.6253,-35.5359,-54.9291,-41.5165,-44.2144,-37.7054,-39.9917,-33.3183,-43.0929,-41.148,-41.5219,-47.9037,-59.3843,-38.3761,-38.7902,-35.2326,-42.0755,-46.5856,-55.9272,-61.7819,-52.937,-53.205,-51.4585,-37.9546,-33.4015,-44.8579,-42.0637,-49.2268,-37.6578,-42.3511,-44.7572,-42.4482,-36.9548,-49.7576,-28.0293,-46.2825,-55.9032,-49.3759,-35.4091,-42.7775,-48.4088
-2674.79,0.995926,0.122561,4,31,0,2696.81,50.9195,29.0045,198.596,39.3008,126.877,66.9663,50.7752,20.0684,53.4969,30.1799,125.711,114.012,37.6016,30.875,77.9476,0.155244,-2.09822,-1.92505,-1.46908,-1.53527,-1.11831,-2.10534,-1.20159,-1.85991,-1.63641,0.110401,-0.653481,-1.04082,-0.528755,-2.00799,-0.685181,-1.50453,0.668586,0.122675,0.145869,0.230137,0.215397,0.326831,0.121805,0.300716,0.155687,0.194679,1.11673,0.520232,0.353164,0.589338,0.134259,0.503999,-35.5999,-41.4317,-44.698,-49.2969,-41.636,-40.9483,-56.6272,-43.3136,-41.3341,-45.3228,-53.9097,-45.6753,-35.1201,-42.7863,-45.7781,-41.7888,-38.218,-36.6454,-46.2247,-44.0971,-37.7665,-47.0643,-34.9196,-53.1442,-42.1301,-44.2859,-37.2164,-40.1345,-31.6416,-41.9106,-39.9884,-41.1553,-47.2241,-58.9413,-37.4807,-40.0948,-34.8254,-42.2252,-47.3118,-57.9067,-63.2114,-53.3009,-54.1013,-50.245,-38.1417,-32.7666,-45.3275,-41.5274,-49.1623,-38.004,-42.0585,-45.0551,-41.8327,-36.916,-49.8412,-28.415,-45.5707,-56.7379,-49.2791,-35.2249,-42.6394,-48.0733
-2671.01,0.893285,0.122561,5,63,0,2690.71,85.8554,26.2057,217.126,39.3368,114.693,60.3001,56.1996,23.9327,53.1996,30.8972,120.338,149.328,18.1406,28.8172,93.2342,0.14129,-0.609554,-1.73116,-1.11877,-1.30243,-1.25773,-2.03164,-1.15063,-1.33775,-1.71009,-0.620819,-0.478688,-0.717309,-1.43441,-0.87689,-1.88761,-1.20332,0.46814,0.543593,0.17708,0.326682,0.271869,0.2843,0.13112,0.316437,0.262436,0.18085,0.537504,0.619596,0.488064,0.238255,0.416075,0.151434,-34.3561,-42.3216,-41.1073,-48.8547,-41.741,-41.752,-56.3392,-43.7023,-42.7891,-46.3334,-54.0411,-46.5142,-36.7054,-44.0074,-45.7795,-42.5285,-39.5122,-36.7561,-47.5014,-44.33,-37.4069,-47.2078,-36.1477,-52.5225,-42.1486,-44.1243,-36.8482,-41.311,-33.2271,-42.9777,-40.3899,-41.3526,-48.3906,-59.1282,-36.9623,-41.0544,-35.5004,-41.456,-47.2716,-54.4121,-59.2175,-53.1903,-53.3143,-50.7841,-38.554,-33.1103,-44.1055,-42.836,-47.087,-37.0128,-41.9324,-44.1824,-42.1891,-36.6988,-50.7256,-28.9116,-45.8186,-54.8479,-51.0963,-35.6039,-42.6666,-48.8432
-2673.45,0.98913,0.122561,5,31,0,2686.25,51.6305,26.4233,198.98,37.4254,134.239,59.1267,58.8234,24.907,52.1453,21.3972,108.549,156.454,19.1015,38.3737,73.3265,0.129603,-1.43669,-1.48596,-1.13439,-1.60155,-0.920385,-2.07648,-1.25953,-1.00236,-1.64946,-0.30454,-0.914999,-0.408496,-1.99671,-1.04643,-0.391503,-1.03272,0.599649,0.237714,0.226286,0.321619,0.201584,0.398366,0.125371,0.283786,0.367013,0.192154,0.737463,0.400517,0.664649,0.135781,0.351189,0.67604,-33.9295,-42.3312,-44.045,-49.2711,-42.8356,-41.435,-56.5348,-42.8645,-40.9741,-46.6413,-53.4479,-46.6394,-35.4592,-40.2277,-45.4145,-42.2999,-38.8162,-36.8146,-47.1749,-44.64,-37.9724,-46.2305,-37.1646,-51.4472,-42.8873,-43.628,-36.6219,-41.3081,-34.2552,-43.4619,-40.7234,-42.7415,-49.6233,-58.8839,-36.9289,-41.006,-35.5285,-41.9876,-47.5708,-54.3736,-59.5599,-53.0468,-53.0578,-51.0529,-38.6562,-33.2801,-44.4521,-41.5583,-47.3361,-37.2776,-41.3358,-45.0335,-42.0286,-36.1999,-50.3767,-28.7627,-46.6721,-56.1769,-49.8504,-34.7791,-43.1984,-49.1858
-2670.1,0.991323,0.122561,5,31,0,2680.52,48.4138,27.4637,203.71,33.9466,143.734,60.6094,59.5402,20.4236,55.854,22.1112,105.36,157.625,20.8822,38.7078,72.5221,0.140275,-1.56326,-1.58165,-1.21577,-1.55483,-0.977767,-2.12057,-1.31468,-1.06599,-1.61328,-0.610844,-0.610808,-0.662112,-1.92151,-1.03983,-0.643653,-1.12072,0.632036,0.209453,0.205636,0.296481,0.211226,0.37615,0.119964,0.26856,0.344386,0.199233,0.542893,0.542912,0.515761,0.146386,0.353515,0.52537,-33.7352,-42.1425,-43.6613,-49.0215,-42.5666,-41.203,-56.2192,-42.7548,-40.3355,-47.2724,-52.8183,-46.3532,-35.2688,-40.8301,-45.5564,-43.2912,-38.5879,-37.0277,-46.7328,-44.3078,-38.1715,-46.21,-37.0965,-52.4608,-41.6821,-43.5919,-36.756,-41.7201,-33.7013,-43.2263,-40.2135,-42.6021,-49.3885,-59.4313,-37.2698,-40.3535,-35.8142,-41.8152,-47.8347,-53.8054,-60.1,-53.2716,-52.8537,-51.9718,-38.93,-33.6435,-44.4602,-41.5976,-46.5007,-36.702,-41.4677,-44.8379,-42.0829,-36.6507,-51.0911,-28.8228,-46.8023,-55.5021,-50.0405,-34.472,-43.4156,-48.7133
-2669.5,0.867806,0.122561,6,95,0,2689.95,64.1808,28.0384,176.608,38.7686,108.509,67.0868,48.0621,26.6365,53.8018,28.4764,122.373,176.198,21.1254,26.3092,50.7434,0.125836,-1.67954,-1.88827,-1.72194,-1.68475,-1.61486,-2.18428,-1.39678,-0.785548,-1.7289,-0.740906,-0.0946653,-0.371954,-1.61019,-1.59879,-1.66969,-1.21358,0.604191,0.186459,0.151333,0.178719,0.185491,0.198918,0.112559,0.247392,0.45587,0.177479,0.476682,0.909677,0.689386,0.199851,0.202142,0.188305,-33.5005,-41.4798,-43.8215,-48.8603,-41.8976,-41.0594,-56.1279,-43.5278,-40.6701,-46.1119,-53.5264,-46.1083,-35.1417,-43.5785,-45.9097,-42.9328,-38.3996,-36.4084,-46.6214,-43.7512,-37.684,-46.8291,-35.6152,-53.1261,-42.6196,-43.4573,-36.6282,-40.4624,-31.4769,-42.0703,-39.9089,-41.1978,-47.8077,-58.4395,-36.9702,-41.1678,-35.1284,-41.7478,-46.9371,-54.6216,-60.9914,-53.9781,-53.6661,-52.0497,-36.8663,-33.4122,-45.2613,-42.1328,-48.0944,-37.475,-42.2229,-44.7747,-42.01,-36.2462,-50.7827,-28.7329,-45.4381,-56.3642,-50.727,-34.7164,-42.6829,-49.3464
-2677.03,0.929904,0.122561,4,15,0,2687.26,53.9384,31.7277,185.612,30.8891,107.519,66.1176,50.1025,25.2757,53.917,27.0645,140.406,183.141,20.2119,24.5961,44.2566,0.128481,-1.44921,-1.80114,-1.80921,-1.67178,-1.04383,-2.23978,-1.47203,-0.740884,-1.81079,0.0141367,-0.46175,-0.339639,-1.51489,-1.72371,-1.53695,-1.18842,0.509459,0.234756,0.165111,0.163784,0.187913,0.352102,0.106482,0.229459,0.476692,0.163526,1.01424,0.63018,0.712027,0.219833,0.178403,0.215037,-32.8892,-42.4146,-45.3332,-47.8809,-41.7114,-40.6873,-56.3324,-44.4667,-40.3454,-45.7953,-54.0932,-46.2085,-35.1845,-44.9538,-45.8303,-41.7981,-38.6735,-36.235,-46.9062,-43.9457,-37.1225,-46.9667,-34.7933,-54.7693,-41.9485,-43.6061,-36.8942,-40.8549,-31.4119,-42.5081,-40.4163,-41.1199,-47.8129,-58.0822,-37.1056,-39.8838,-35.0378,-41.39,-47.6378,-55.8206,-61.3157,-54.3151,-54.5949,-51.337,-38.1002,-33.1993,-45.3949,-41.8545,-47.6918,-36.5639,-42.1554,-44.8294,-41.5762,-36.2849,-51.1931,-28.8087,-46.3862,-56.752,-50.5625,-34.0538,-42.8295,-49.539
-2677.6,0.881204,0.122561,5,31,0,2698.72,63.6834,24.9874,183.629,40.744,120.725,53.0855,47.9774,31.2202,49.1358,30.5774,130.851,132.002,24.9772,32.2588,82.054,0.113736,-0.949747,-1.82674,-1.35929,-1.19973,-0.49988,-2.29824,-1.34399,-0.119808,-1.73236,-0.1239,0.361158,-0.912975,-2.22825,-1.31789,-1.56583,-1.1421,1.32332,0.386839,0.160938,0.256844,0.301275,0.606604,0.100435,0.260804,0.88709,0.176866,0.883468,1.43499,0.401329,0.107717,0.2677,0.208914,-34.2008,-41.5552,-42.4787,-49.1538,-42.2217,-40.6992,-55.6099,-42.8163,-41.7271,-45.0129,-53.2801,-46.9207,-35.7317,-42.1767,-45.2777,-43.3326,-38.7139,-37.2885,-46.9377,-43.9211,-37.9438,-46.8277,-36.468,-49.7608,-41.6405,-43.3377,-37.4389,-41.4221,-32.9219,-43.6112,-40.6411,-43.1232,-48.4435,-58.7437,-38.1127,-40.5896,-36.2471,-42.2553,-48.1303,-53.4143,-58.3278,-52.4118,-53.0665,-51.076,-37.6562,-33.2235,-44.2533,-41.6754,-45.6717,-36.3235,-40.3173,-46.1675,-42.3258,-37.255,-50.0813,-28.601,-47.3889,-55.0005,-49.7152,-35.5984,-43.6501,-49.3422
-2666.55,0.995792,0.122561,5,31,0,2684.27,74.5815,25.9277,174.259,38.0106,77.9225,60.7512,50.8834,25.4778,55.5042,28.1889,136.306,117.294,17.0948,27.5628,51.9325,0.146496,-1.05622,-1.75298,-1.69575,-1.51158,-1.73196,-2.25926,-1.4086,-0.910424,-1.55181,-0.49725,0.0418052,-0.993719,-1.88481,-1.6371,-1.5351,-1.30203,0.469493,0.347768,0.173258,0.183462,0.220561,0.176937,0.104428,0.244484,0.402354,0.211865,0.608201,1.04269,0.370197,0.151858,0.194543,0.215434,-33.7942,-41.8541,-43.8969,-48.7,-42.025,-40.4469,-56.6097,-44.0865,-40.8798,-44.5515,-52.7469,-45.7844,-35.0181,-43.7423,-45.7809,-42.3967,-38.569,-36.2192,-47.3381,-43.5775,-36.7752,-47.2056,-35.192,-50.9002,-42.3201,-43.4827,-36.9894,-40.6949,-32.3594,-42.5355,-39.8714,-41.715,-48.151,-58.5214,-37.1257,-40.8,-35.0783,-41.8406,-47.1105,-56.0752,-61.822,-53.5474,-53.2075,-50.9359,-37.2542,-32.8907,-45.0065,-42.3666,-47.6369,-36.9051,-41.8848,-45.2908,-41.4454,-36.3365,-50.0772,-28.4609,-45.5039,-57.5644,-49.8496,-35.123,-42.9023,-48.8269
-2671.74,0.945566,0.122561,5,31,0,2685.35,71.7587,29.12,170.023,45.2724,106.009,63.3216,49.1073,23.0685,61.6896,31.0159,114.226,96.8814,20.3027,23.9747,86.7533,0.183298,-0.874088,-1.85884,-1.60684,-1.45261,-1.8593,-1.91256,-1.70823,-1.23596,-1.38696,-0.509418,-0.730592,-1.42528,-1.74128,-1.27583,-1.52985,-1.48908,0.594669,0.417242,0.155853,0.20052,0.23396,0.155782,0.147701,0.181186,0.290556,0.249833,0.600845,0.481624,0.24044,0.175297,0.2792,0.216569,-34.8364,-41.5346,-42.0175,-50.9045,-41.3689,-41.0323,-55.7754,-44.028,-43.3293,-45.3191,-55.0113,-45.8585,-36.7775,-46.4106,-45.4473,-42.4414,-38.4176,-36.1204,-47.806,-44.4576,-37.1009,-46.4408,-35.4194,-52.7899,-42.0629,-45.6747,-37.0632,-40.3436,-32.0341,-43.1709,-40.2251,-40.4846,-48.4003,-58.2835,-37.0617,-40.2256,-34.7475,-41.5634,-46.3903,-57.4634,-63.0434,-53.4058,-53.452,-50.621,-38.1472,-33.1431,-43.9102,-42.5326,-48.8279,-37.0848,-42.3846,-44.2952,-42.3861,-35.9647,-49.3688,-28.5575,-45.2695,-56.0988,-49.8173,-34.8485,-42.9013,-48.0046
-2669.53,0.898364,0.122561,5,31,0,2686.02,65.812,28.8829,195.28,40.0664,131.604,60.1219,41.2586,17.4745,61.2768,28.9789,123.042,116.107,23.442,31.4202,66.7915,0.161491,-0.55561,-1.53654,-1.15065,-1.05908,-0.715345,-2.01945,-1.58207,-1.67407,-1.20193,-0.271207,-0.450815,-1.04375,-2.01299,-1.442,-1.16112,-0.980819,0.441555,0.573722,0.215123,0.316432,0.346774,0.489023,0.132728,0.20555,0.187482,0.300612,0.762459,0.637109,0.352131,0.133589,0.236454,0.313135,-35.1919,-41.4334,-42.3844,-50.2611,-42.6834,-40.8187,-56.0056,-42.7862,-41.9107,-44.9208,-53.9146,-45.7813,-35.5891,-41.8392,-45.1952,-42.6322,-38.3109,-37.0348,-47.6427,-44.0354,-37.5244,-45.9683,-35.8787,-51.8812,-41.8136,-44.101,-37.3424,-41.4383,-33.4132,-43.4501,-39.4477,-42.3994,-49.0625,-58.6191,-37.9588,-40.3981,-35.99,-41.5364,-48.0182,-55.6451,-62.3569,-52.6688,-52.5176,-50.2758,-38.7231,-33.9883,-44.0868,-42.0938,-45.9817,-37.1303,-42.2785,-45.1377,-41.5489,-37.2067,-50.5464,-28.4371,-46.2344,-55.6906,-48.6981,-34.8806,-43.6421,-47.7305
-2667.97,0.939809,0.122561,6,63,0,2686.58,49.8982,31.7834,202.165,37.468,103.903,70.0677,69.6657,31.3986,50.2212,30.602,129.383,185.171,45.6728,32.3559,60.5257,0.115711,-1.86915,-1.75439,-1.63112,-1.80412,-1.62294,-2.20098,-1.03327,-0.758712,-1.98763,-0.628171,-0.478073,-0.519088,-0.818298,-1.57265,-1.3302,-1.20935,0.776063,0.154255,0.173013,0.195711,0.16462,0.197319,0.110694,0.355841,0.468269,0.13702,0.533567,0.619977,0.595063,0.441182,0.207494,0.264425,-33.7222,-41.7336,-45.4128,-49.0373,-41.3638,-40.939,-56.331,-43.5571,-40.7023,-46.4682,-54.2384,-46.2383,-35.4902,-44.097,-44.6661,-43.2089,-38.4523,-36.2203,-45.7841,-42.8831,-37.4895,-47.2873,-35.8625,-54.3606,-42.5503,-42.4538,-36.1642,-40.5492,-32.603,-42.084,-39.8735,-41.5168,-47.589,-57.8786,-37.1229,-40.6764,-35.2278,-41.3115,-47.3299,-53.9877,-60.0396,-53.3403,-53.8659,-51.9076,-37.5103,-33.4483,-45.7412,-41.1059,-46.9449,-38.0412,-41.1042,-45.1307,-42.4646,-36.5149,-49.9451,-29.1698,-47.3516,-56.0939,-50.0249,-35.0645,-42.5029,-49.2233
-2674.29,0.859157,0.122561,5,63,0,2688.65,95.0482,30.5729,174.563,52.3721,172.888,49.6216,34.4709,15.6823,52.1929,35.3788,123.957,120.409,34.8521,26.9831,86.5042,0.121444,0.207744,-1.36819,-1.3513,-0.832386,-0.320571,-2.19463,-1.70208,-1.4739,-1.64445,-0.352835,-0.211899,-1.09456,-1.14408,-1.47213,-1.08217,-1.0347,0.761104,1.2309,0.254566,0.258904,0.43501,0.725735,0.111399,0.182304,0.22903,0.193119,0.702693,0.809046,0.334686,0.318518,0.229436,0.33886,-35.2054,-40.5331,-41.7077,-49.9099,-42.5988,-40.4249,-56.6982,-43.1657,-41.8594,-45.1306,-53.777,-46.9294,-35.705,-41.9939,-45.5404,-43.0565,-38.3838,-36.6828,-46.5524,-44.5936,-38.1047,-46.7178,-36.7423,-51.3425,-41.8384,-43.4107,-37.896,-41.3744,-34.0965,-43.9743,-41.3734,-42.5374,-49.5349,-58.507,-38.2302,-40.3977,-36.3122,-41.5404,-47.2621,-54.432,-58.8508,-51.7804,-52.8128,-51.0245,-38.0744,-33.4573,-44.1892,-43.0915,-46.3916,-36.5931,-40.6606,-45.4743,-43.4916,-37.6323,-49.4977,-27.9333,-46.8946,-56.0397,-50.2024,-35.0722,-43.3537,-48.8491
-2670,0.984564,0.122561,5,31,0,2687.12,47.7017,29.0674,202.734,50.9342,147.664,69.8652,57.8369,28.7258,51.4023,25.2946,128.564,132.211,30.3386,29.7914,55.4843,0.147769,-1.61741,-1.92303,-1.53285,-0.980909,-1.43292,-2.21659,-1.37106,-0.834082,-1.89104,-0.797252,-0.591565,-0.82577,-1.42113,-1.44041,-0.923412,-1.27654,0.577709,0.198411,0.146163,0.21592,0.37497,0.238612,0.10898,0.253838,0.434273,0.150915,0.450565,0.553461,0.437898,0.241442,0.236832,0.397162,-34.3308,-41.6788,-41.9406,-49.159,-41.9774,-41.535,-57.0226,-44.1394,-41.6048,-45.4849,-55.9687,-46.4777,-36.3576,-45.3848,-44.6587,-42.2506,-39.1297,-36.0299,-46.4986,-43.721,-37.712,-47.267,-35.5399,-53.2094,-41.8215,-43.6943,-36.4528,-40.4876,-31.7714,-42.3451,-39.9308,-41.4538,-47.9694,-58.5188,-36.804,-40.2118,-35.0857,-41.9698,-47.3168,-57.1441,-60.3296,-54.1079,-54.1254,-52.2037,-37.9547,-32.6552,-44.6739,-42.338,-48.4152,-36.2851,-39.9616,-45.4663,-42.2997,-35.6795,-49.49,-28.85,-46.7324,-56.6048,-49.14,-35.0487,-43.2285,-49.3189
-2676.82,0.990449,0.122561,5,31,0,2687.04,44.0717,24.1599,172.809,35.8425,157.244,56.1696,47.6097,28.5347,54.3878,30.1931,131.605,100.689,21.9005,35.6537,59.1844,0.154071,-1.40166,-1.73867,-1.54295,-1.28755,-1.04082,-2.15696,-1.43376,0.0206648,-1.28793,0.120161,-0.171877,-0.988115,-1.87101,-1.61431,-2.07844,-1.43645,0.876383,0.246187,0.175753,0.21375,0.275946,0.353165,0.115676,0.23841,1.02088,0.27584,1.12768,0.842083,0.372278,0.153968,0.199027,0.125125,-36.5533,-41.4211,-44.14,-49.8782,-42.8046,-40.1742,-56.1316,-43.2121,-41.427,-43.4646,-51.6112,-46.1566,-35.8243,-42.9858,-45.28,-41.9645,-38.4326,-36.9247,-48.3555,-43.5597,-37.8066,-47.3742,-35.3613,-49.8757,-42.1097,-43.9347,-37.3289,-40.895,-31.9865,-43.2366,-39.6257,-42.9283,-49.2899,-58.218,-37.8655,-40.8472,-35.7684,-42.2823,-47.7963,-56.0149,-60.1168,-52.8067,-52.8459,-50.1347,-38.9102,-33.1674,-45.2407,-42.4482,-46.9568,-36.098,-40.9985,-46.4466,-42.3982,-36.347,-50.374,-28.7877,-46.8166,-57.8243,-48.0808,-35.382,-43.7991,-48.737
