# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 94248381
# output
#   file = output_cal_pl_Ka_EPs_9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2625.61,0.676373,0.123719,5,31,0,2643.41,70.9584,36.8189,226.018,37.0759,227.068,74.954,56.9172,24.5617,48.6188,46.0459,198.035,223.269,25.4861,33.5717,105.016,0.0465905,-1.20191,-2.9504,-3.15466,-5.66718,-0.0239884,-4.14882,-3.21761,-2.56046,-5.06893,0.873652,3.35036,0.366486,-3.92466,-5.11735,-2.61898,2.23595,-2.00002,2.76663,0.30062,0.0523185,0.0426528,0.00345761,0.976297,0.015783,0.0400507,0.077269,0.00628916,2.39564,28.513,1.44266,0.0197488,0.00599188,0.0728771,-34.3328,-40.523,-44.4626,-50.3108,-41.262,-39.1871,-55.0768,-42.1013,-39.7189,-46.7875,-50.4979,-46.4086,-34.9296,-43.901,-44.945,-41.5701,-37.8115,-34.7893,-47.1184,-41.508,-36.7151,-47.0445,-35.1231,-50.4559,-41.677,-42.9069,-37.4311,-39.5754,-33.7551,-43.5342,-38.8552,-42.4284,-48.4306,-57.1233,-37.5646,-39.3476,-34.6454,-40.4447,-45.8881,-51.2891,-56.8989,-52.5215,-54.8169,-48.5867,-37.6725,-32.2175,-45.0767,-41.8122,-46.2244,-36.7872,-40.2561,-46.5104,-44.102,-35.9008,-47.2109,-28.6735,-46.2177,-55.8325,-49.2366,-35.1742,-42.5664,-49.8646
-2634.85,0.968619,0.123719,5,31,0,2643.57,104.177,32.1021,192.372,28.74,194.094,76.6622,47.9952,20.477,55.0697,42.3512,184.885,278.146,37.6162,33.3839,120.466,0.0514841,1.25526,-3.42719,-4.66668,-4.2666,0.75074,-4.2128,-3.86087,-3.53466,-5.65921,0.904487,3.80808,2.7409,-1.85791,-3.41278,-0.116771,2.1767,-1.20036,2.44546,3.50874,0.032478,0.00940342,0.0140294,2.11857,0.0148048,0.0210497,0.0291687,0.00348527,2.47066,45.064,15.5009,0.155998,0.0329496,0.889789,-33.328,-41.6831,-44.2381,-48.4466,-41.0755,-38.0317,-55.2824,-43.0601,-38.86,-48.9483,-51.8925,-46.6414,-34.6509,-46.0585,-46.0497,-41.8844,-37.5706,-34.772,-46.2852,-41.6213,-35.8595,-46.9736,-35.3233,-51.212,-39.3092,-42.663,-37.1979,-41.2005,-30.8711,-43.961,-38.9845,-42.1917,-49.2338,-57.1697,-37.3458,-38.165,-35.3255,-40.8666,-47.5295,-50.1561,-57.425,-53.8277,-54.1145,-49.7946,-38.7246,-32.2184,-44.5186,-42.2413,-44.7054,-34.3496,-39.2167,-46.9065,-43.2997,-36.6091,-49.503,-30.2249,-48.0886,-55.1228,-50.5851,-34.018,-42.9987,-50.3372
-2632.6,0.942923,0.123719,5,31,0,2650.18,120.036,38.419,267.06,38.4372,163.081,81.1787,60.8433,47.1887,59.2157,38.4197,171.869,235.256,52.9312,30.103,46.7554,0.0658095,0.303565,-3.04773,-2.85051,-6.8309,-2.25017,-5.02407,-4.69864,1.51328,-7.19915,1.17943,-0.226963,0.264836,1.51516,-5.04091,-7.00983,2.00712,-3.55004,3.33157,1.35468,0.0474665,0.0578148,0.00107989,0.105381,0.00657773,0.00910764,4.54162,0.000747217,3.25253,0.79695,1.30322,4.55014,0.00646789,0.000902966,-32.9525,-40.7949,-43.1146,-49.7305,-41.7279,-39.5097,-55.8119,-41.7766,-40.8308,-49.4146,-51.1167,-45.8457,-34.304,-43.6728,-45.9405,-41.1745,-37.9068,-33.8913,-46.1462,-41.353,-35.4856,-45.7326,-36.3377,-52.6625,-42.118,-42.2953,-36.5787,-39.0715,-33.933,-43.0405,-38.5233,-41.3313,-49.7063,-56.9023,-36.1175,-40.3411,-34.1736,-39.977,-45.3116,-52.0459,-58.2316,-53.1911,-53.4111,-50.2179,-37.6866,-31.12,-43.9304,-41.9234,-49.7015,-35.9747,-40.4547,-47.2209,-43.4297,-35.3792,-46.2032,-29.0412,-45.6125,-56.9299,-50.1968,-34.2787,-42.0944,-49.4833
-2633.96,0.900807,0.123719,5,31,0,2651.12,74.9009,39.4478,279.492,34.3064,127.473,79.0323,58.3432,21.2312,52.3311,41.771,196.572,280.442,44.8497,31.3468,56.7968,0.0353451,-2.61751,-3.55281,-2.65236,-5.45168,-3.58734,-3.80866,-3.81498,-3.59577,-6.23099,1.7786,1.01249,2.01409,2.52057,-7.26841,-4.89621,2.02532,-2.12923,2.92216,0.0729846,0.0286441,0.0704843,0.00428911,0.0276718,0.022178,0.0220382,0.0274394,0.00196751,5.92153,2.75245,7.49389,12.4357,0.00069722,0.00747487,-33.6632,-40.0702,-45.8978,-48.4434,-42.1105,-39.2374,-55.6949,-41.7261,-40.2485,-48.6759,-50.7168,-45.8811,-34.0531,-39.9322,-46.0629,-41.1925,-37.3432,-34.5534,-46.1716,-42.1894,-35.6717,-46.7509,-34.7583,-49.3693,-41.4005,-43.7309,-37.6241,-40.2194,-34.6043,-43.2641,-39.3639,-41.6941,-49.7831,-57.6226,-37.0843,-39.3649,-34.5049,-39.9717,-46.1649,-51.7832,-58.0401,-52.1785,-54.4044,-46.6921,-39.2877,-31.7444,-44.3636,-42.0147,-46.7051,-37.8737,-40.1893,-46.3888,-44.5891,-36.7337,-48.0685,-28.8065,-46.3695,-56.7926,-50.4798,-33.889,-41.7346,-49.5141
-2631.96,0.930497,0.123719,5,63,0,2643.09,81.6171,43.6214,265.334,43.9037,126.262,87.1348,50.0405,23.1995,59.9229,37.8072,197.576,258.517,90.9067,29.735,118.595,0.0419722,-2.54603,-2.11892,-2.91897,-6.06665,-3.45738,-5.4944,-5.27966,-2.92189,-6.55212,0.653844,3.43209,0.0433561,-0.613449,-4.66152,-0.560284,2.04963,-2.98894,2.88622,0.0783921,0.120161,0.0539891,0.00231893,0.0315121,0.00410974,0.00509418,0.0538316,0.00142709,1.92292,30.9413,1.04431,0.54148,0.00945208,0.571047,-32.0716,-41.195,-42.1599,-49.6954,-42.0088,-39.9536,-55.1674,-41.7174,-40.0813,-49.7136,-52.0646,-46.3234,-34.3701,-43.1499,-45.7966,-42.6236,-38.4482,-34.1114,-46.0109,-40.7378,-35.7624,-45.682,-36.0532,-51.5439,-42.1547,-40.3571,-37.287,-39.2526,-34.9351,-43.2268,-38.0532,-42.3073,-49.7273,-56.9135,-36.9385,-39.2748,-34.9074,-40.1285,-45.9985,-50.9395,-58.9901,-53.7134,-52.7055,-52.5947,-36.8717,-32.5668,-44.5695,-41.9864,-47.2543,-37.1284,-39.2401,-47.5873,-43.0321,-36.3163,-46.3494,-28.7697,-45.4965,-57.0373,-49.6638,-34.9117,-43.1469,-49.973
-2639.03,0.599146,0.123719,5,31,0,2652.78,67.76,45.6184,270.023,43.349,168.239,75.2288,48.9952,23.3484,57.4318,37.2715,236.39,273.454,34.9854,38.6851,99.1843,0.0302989,-3.22941,-2.71384,-2.84191,-5.75274,-1.71078,-5.147,-5.06444,-3.13388,-6.09363,-0.549195,1.70992,0.37243,-0.206759,-5.14837,-3.47351,2.01317,-2.15354,4.55209,0.039581,0.0662815,0.0583142,0.00317406,0.180724,0.0058168,0.00631748,0.0435485,0.00225721,0.577414,5.52851,1.45126,0.813216,0.00580885,0.0310079,-33.1179,-39.6405,-43.1976,-49.3443,-41.2854,-39.5478,-55.3706,-41.3099,-40.4603,-48.8179,-51.1658,-46.1546,-33.8749,-42.2251,-45.8938,-41.8098,-37.7065,-33.6443,-46.4433,-41.3718,-35.6982,-46.836,-35.0303,-50.8096,-43.1554,-42.7108,-37.3096,-40.6121,-34.8446,-43.3747,-38.6653,-42.4295,-49.4452,-57.3359,-36.7297,-39.8348,-34.555,-39.5782,-45.731,-52.0659,-59.6583,-52.4474,-54.2582,-48.9874,-39.3876,-32.0493,-45.0067,-42.8782,-46.3595,-37.6534,-40.0341,-46.8723,-44.1671,-35.5948,-47.0521,-28.4388,-46.6961,-57.5648,-50.164,-34.2826,-42.2099,-49.7719
-2638.56,0.723938,0.123719,4,15,0,2657.61,71.1241,44.9291,246.703,41.0779,156.435,74.1824,49.5209,24.5387,59.9254,43.7608,236.328,277.77,36.845,33.9354,93.3591,0.0382773,-2.8424,-2.82304,-3.09342,-5.52849,-3.16504,-5.18037,-4.9674,-3.78756,-6.39068,-0.176436,3.13971,4.00925,2.01643,-3.42838,-3.14934,2.00784,-1.67601,3.79277,0.0582857,0.0594252,0.0453467,0.00397197,0.0422126,0.00562591,0.00696121,0.0226509,0.00167712,0.838252,23.0971,55.1055,7.51149,0.0324394,0.0428806,-33.2095,-40.3492,-41.9552,-49.4155,-40.3985,-39.7881,-55.6578,-42.1072,-40.4964,-48.5912,-53.0743,-46.4101,-34.3405,-44.5074,-46.0814,-41.1727,-38.2035,-33.526,-46.2378,-41.5339,-34.9772,-46.3563,-34.778,-51.1677,-42.4673,-43.8834,-37.2488,-40.3634,-34.0902,-42.9547,-38.8929,-41.122,-49.2816,-56.5456,-36.0225,-39.4599,-34.7471,-39.6526,-45.4554,-52.2964,-57.7077,-53.1069,-53.6427,-49.6117,-38.4918,-32.066,-44.0887,-43.5893,-47.9368,-35.5284,-39.7724,-47.5051,-44.5174,-34.9783,-47.1221,-29.0383,-47.5601,-57.4264,-50.1452,-34.0589,-42.3671,-49.9807
-2633.25,0.995231,0.123719,5,31,0,2650.7,99.624,41.6489,240.99,34.0422,116.986,96.9996,53.1894,33.0472,54.0333,33.7086,194.761,272.792,94.9319,40.3841,82.9285,0.063028,-0.663988,-2.69126,-4.12578,-6.76198,-3.41071,-4.12616,-5.07657,-2.01095,-6.55542,0.877182,1.74379,0.930803,4.60185,-6.55988,-2.48379,2.0219,-2.74619,3.25805,0.514794,0.0677957,0.0161509,0.00115694,0.0330176,0.0161448,0.00624127,0.133861,0.00142238,2.40411,5.71897,2.53655,99.6682,0.00141606,0.0834267,-33.6874,-41.5113,-46.018,-50.2525,-43.0679,-38.5542,-54.75,-42.3557,-39.9542,-48.1575,-50.4483,-45.6507,-34.3038,-43.4307,-44.8541,-42.1908,-36.9636,-34.1833,-47.1603,-41.7346,-35.5487,-46.8163,-35.4797,-52.2567,-41.3816,-41.3134,-36.2637,-39.5781,-33.6098,-43.4056,-37.8241,-43.2144,-49.4616,-56.3024,-36.9128,-39.7219,-34.5902,-40.0463,-46.6791,-50.8099,-58.1902,-52.7605,-53.5729,-49.273,-37.8829,-32.5943,-45.5402,-40.7462,-47.0106,-38.2178,-40.9763,-46.051,-42.5143,-36.6282,-46.9098,-29.3973,-46.0751,-55.7331,-49.4859,-34.8883,-42.1118,-49.0663
-2631.89,0.941858,0.123719,5,31,0,2649.44,69.135,32.1561,251.641,40.2241,123.314,72.6114,64.9054,19.3571,54.8997,41.4107,178.1,270.055,61.0429,28.5105,108.258,0.0415935,-2.26454,-4.21799,-2.80001,-4.13703,-3.71392,-5.14529,-3.50873,-3.3228,-5.13252,1.57902,2.54421,2.54926,4.0801,-7.17488,-1.38568,2.10342,-1.81814,3.72692,0.103877,0.0147283,0.0608094,0.0159703,0.0243817,0.00582679,0.0299349,0.0360519,0.0059017,4.85018,12.7332,12.7977,59.1515,0.000765575,0.250153,-32.621,-39.9692,-43.3128,-47.8818,-41.8399,-40.0088,-55.6116,-42.1087,-39.0845,-48.7411,-50.4071,-45.8312,-33.7718,-39.4291,-46.4431,-41.5795,-38.4942,-35.7707,-45.8813,-41.7182,-36.6991,-46.6793,-35.129,-49.5673,-40.1145,-43.1711,-37.8439,-40.0312,-34.0417,-42.7954,-38.9626,-41.6475,-48.5297,-58.3566,-37.9448,-38.0429,-34.7176,-41.0862,-46.7235,-52.3887,-58.7256,-54.1849,-53.6797,-50.0496,-38.5447,-31.5121,-44.5306,-42.0343,-45.5621,-36.6775,-39.4355,-46.2796,-43.6535,-37.0117,-48.9762,-29.4967,-46.3255,-56.2398,-50.1033,-34.3031,-42.823,-49.96
-2631.9,0.861252,0.123719,5,31,0,2645.76,81.7848,30.1129,225.246,41.0835,151.036,74.6454,55.3474,17.3946,51.0796,45.8722,166.027,218.661,89.877,25.3792,105.34,0.0546115,-1.19198,-5.17866,-2.94211,-5.18989,-2.88785,-4.74478,-2.79251,-3.70851,-6.3629,0.231024,2.29303,0.339626,1.69941,-6.84213,-2.50989,2.02028,-2.82381,2.69236,0.30362,0.00563553,0.0527544,0.00557264,0.0556956,0.008697,0.061267,0.0245141,0.00172435,1.25989,9.90494,1.40442,5.4707,0.00106782,0.0812773,-33.4865,-39.9485,-42.274,-49.7907,-41.4142,-40.1169,-55.3413,-41.7025,-40.0016,-48.0691,-51.0701,-46.1279,-34.5552,-41.1517,-46.1821,-41.8465,-38.5746,-35.8595,-45.7442,-42.5782,-37.2166,-46.3987,-35.3411,-50.1804,-40.9825,-43.8023,-37.9313,-39.4228,-31.9252,-43.7123,-39.1088,-41.3116,-48.2896,-57.9401,-38.1449,-38.7234,-34.9247,-41.5755,-46.594,-52.4415,-58.5044,-53.1404,-53.9555,-50.1613,-36.6358,-31.3426,-43.6155,-42.0162,-46.7659,-36.5815,-39.4182,-46.9694,-44.287,-37.0898,-48.4014,-28.9614,-45.9619,-55.6329,-49.7012,-34.7959,-43.0411,-49.6547
-2628.81,0.927132,0.123719,6,63,0,2652.26,109.412,37.3562,231.107,40.2446,113.47,78.3706,48.7017,31.7587,61.2979,36.1204,181.212,267.6,24.2601,28.8941,104.032,0.0491007,-1.06956,-3.01137,-3.62704,-5.89091,-2.83253,-4.61975,-5.55612,-1.23904,-5.48525,-0.0517591,1.42729,0.582097,-6.26678,-7.96699,-4.83016,2.02588,-3.08577,2.65616,0.343158,0.0492242,0.0265949,0.00276445,0.0588638,0.00985524,0.00386373,0.289662,0.0041475,0.949558,4.16737,1.78979,0.00189833,0.000346722,0.00798526,-33.1684,-40.0069,-44.8875,-50.0206,-41.9533,-38.4758,-54.2874,-41.5812,-42.0029,-49.0262,-49.6349,-46.9073,-33.9507,-40.4214,-46.2505,-42.2447,-37.2005,-34.3859,-47.3627,-41.5671,-35.7695,-45.9467,-35.115,-51.1961,-41.4176,-42.4007,-37.0848,-39.8025,-33.3628,-43.1089,-38.9563,-42.1625,-49.0883,-57.5507,-37.1148,-39.6833,-34.3061,-40.2043,-46.0654,-50.1119,-58.854,-52.8572,-53.7542,-49.8102,-37.4716,-32.0163,-44.0717,-41.5434,-46.0037,-37.57,-40.8726,-45.594,-44.1164,-36.4812,-47.422,-28.8761,-45.7955,-55.525,-51.468,-34.8011,-42.4411,-50.6394
-2625.89,0.997464,0.123719,5,31,0,2640.18,75.8094,35.9597,224.723,38.1211,139.983,89.064,62.0925,37.8016,48.6012,37.6732,133.234,268.03,36.539,30.0411,71.436,0.0500569,-2.32414,-4.10659,-3.62707,-4.97914,-3.03476,-4.49011,-2.5403,-1.01224,-6.88512,0.25466,-0.364291,1.18312,-2.22113,-5.66913,-1.54662,2.05981,-3.15951,2.44886,0.0978676,0.0164638,0.026594,0.00688001,0.0480864,0.0112194,0.0788429,0.363403,0.00102289,1.29002,0.694689,3.26453,0.108486,0.00345086,0.212966,-32.6592,-40.7207,-43.0565,-49.4218,-42.031,-40.5739,-55.6236,-42.5057,-39.1365,-49.6461,-52.1385,-45.1878,-34.4761,-43.007,-45.4578,-42.1648,-38.3321,-34.8573,-45.4884,-41.684,-36.8265,-46.6386,-36.3577,-50.6184,-40.759,-43.0097,-36.6812,-40.2033,-31.773,-43.1843,-37.7285,-41.4446,-48.6315,-57.9799,-37.2546,-40.4185,-34.4704,-40.7006,-46.6285,-52.0016,-58.9616,-54.2147,-54.6656,-49.5084,-37.5241,-31.8039,-44.7893,-40.9029,-46.2837,-37.6867,-40.6762,-46.3423,-41.9361,-37.0066,-48.3116,-29.5051,-44.8379,-55.1839,-48.9628,-34.7945,-42.3315,-48.8142
-2631.06,0.981315,0.123719,5,31,0,2647.74,130.049,36.7659,197.381,36.4494,185.073,74.8069,46.9779,20.968,55.2827,41.5876,191.482,256.657,55.3309,29.9703,55.2502,0.0516464,0.976061,-3.49165,-4.89498,-4.52272,-0.799344,-5.72948,-4.46733,-4.65078,-5.30022,3.43657,2.41146,2.08803,0.218927,-6.96979,-7.31775,2.03324,-1.93635,4.37058,2.65398,0.0304506,0.00748409,0.0108595,0.449624,0.00324877,0.0114779,0.00955418,0.00499049,31.0801,11.1502,8.06898,1.24474,0.000939849,0.000663657,-32.6588,-40.1917,-43.4243,-48.8049,-41.9091,-38.5116,-55.7937,-41.8317,-41.164,-46.8261,-50.23,-45.9567,-34.0573,-43.8401,-46.5277,-41.2782,-38.2029,-34.6809,-46.4701,-41.6261,-36.1105,-46.5924,-34.938,-50.2498,-41.2095,-42.7018,-37.2535,-39.9395,-32.619,-42.6933,-38.0795,-41.526,-48.8226,-56.953,-37.3195,-40.1858,-34.872,-40.3993,-46.4233,-51.2035,-57.7184,-54.701,-54.4487,-49.8128,-38.1933,-32.3173,-44.7956,-41.9464,-45.4281,-35.7498,-39.8257,-46.1278,-42.8785,-36.577,-48.7557,-29.899,-46.2229,-54.1785,-49.9176,-34.3514,-43.3559,-49.8641
-2632.17,0.969583,0.123719,5,31,0,2649.1,112.936,38.4698,281.404,43.2008,155.183,83.4459,67.3066,36.4531,58.3106,41.7152,147.31,272.469,36.3435,29.9333,63.2863,0.0458378,0.524195,-3.34589,-2.94829,-6.65067,-2.78523,-5.27398,-4.04874,-1.82973,-6.51841,2.14002,-0.562054,0.855537,-4.30869,-7.91885,-3.52543,2.00875,-4.48895,2.83754,1.6891,0.0352287,0.0524293,0.00129315,0.0617152,0.00512316,0.0174444,0.160457,0.00147602,8.49957,0.570037,2.35264,0.0134511,0.000363822,0.0294393,-33.0073,-40.4316,-44.5263,-50.2857,-42.3088,-39.659,-54.6959,-41.4865,-39.3041,-50.1254,-50.4394,-45.6046,-34.162,-40.3567,-45.3996,-42.0307,-37.7545,-34.7314,-46.062,-41.1445,-36.6253,-45.9899,-35.9873,-52.2726,-42.2739,-42.1593,-37.1227,-38.8183,-35.0583,-42.769,-38.5044,-41.8713,-49.0677,-57.7716,-37.1506,-40.241,-34.2224,-40.1487,-45.6707,-51.3375,-58.2312,-53.219,-53.4596,-50.1645,-37.1963,-31.5044,-44.2695,-40.6566,-48.7045,-37.3878,-40.315,-46.342,-43.4133,-36.3934,-45.8764,-29.0034,-45.144,-56.7833,-49.2454,-35.1199,-42.0971,-49.7671
-2631.69,0.992285,0.123719,5,31,0,2642.45,86.9217,35.6721,223.312,34.7549,179.351,77.769,38.2901,35.4849,53.7199,45.574,202.316,255.034,39.2168,27.1178,102.356,0.0532634,-2.19282,-3.56763,-4.58499,-4.68538,-1.5248,-4.75558,-6.62237,0.428334,-5.96711,-0.0313645,3.0723,2.90899,-3.4613,-7.03049,-1.9943,2.06,-2.31372,3.40895,0.111602,0.0282227,0.0102038,0.00922923,0.217665,0.00860356,0.00133027,1.5347,0.00256163,0.969122,21.5915,18.3382,0.0313891,0.000884496,0.136109,-33.8296,-40.2315,-44.1356,-48.8497,-41.0912,-37.3543,-55.0942,-42.6108,-39.4592,-47.0557,-50.4922,-46.4578,-34.0642,-45.05,-46.3566,-40.964,-37.6187,-34.627,-47.1687,-42.4879,-35.903,-47.1826,-34.1173,-50.4957,-40.4684,-43.129,-37.5585,-39.4694,-31.8681,-43.9424,-38.358,-41.5947,-49.0773,-56.4696,-37.0596,-38.8188,-34.6679,-40.5521,-46.6831,-52.3473,-59.6154,-53.1505,-53.6678,-49.2567,-38.4356,-31.8383,-44.7138,-42.8616,-46.9766,-36.3032,-39.7947,-47.1576,-44.0731,-36.2109,-48.5616,-29.3165,-46.2542,-55.5456,-50.2365,-34.6123,-42.7885,-49.7847
-2624.11,0.997881,0.123719,5,31,0,2647.44,73.0918,32.9389,204.892,36.1946,100.977,76.1551,55.2249,39.1178,47.5591,35.1135,139.015,207.022,19.5935,35.3879,97.8265,0.0551347,-2.02059,-3.74824,-3.97018,-5.85624,-3.68257,-4.42469,-3.71003,1.07906,-6.8384,1.4278,-0.531647,-0.163137,-6.03222,-4.39792,-1.91681,2.0221,-3.28481,2.50152,0.132577,0.0235593,0.0188701,0.00286198,0.0251582,0.0119779,0.0244769,2.94191,0.00107182,4.16952,0.587637,0.849475,0.00240016,0.0123029,0.147076,-33.6575,-41.1201,-44.1786,-49.8525,-41.3102,-39.2516,-55.1963,-43.1933,-39.5673,-48.4419,-50.9625,-45.8656,-34.5896,-43.1279,-45.5935,-41.8673,-37.9211,-34.8471,-47.0797,-41.7182,-35.8779,-46.9177,-36.008,-49.1597,-40.7886,-43.5422,-36.954,-40.3874,-32.2712,-43.7327,-38.4304,-42.1309,-48.7453,-57.8678,-37.0423,-39.5673,-34.7066,-40.9851,-46.3233,-51.3492,-57.1681,-52.5686,-54.2501,-48.5449,-37.4202,-31.787,-44.5025,-40.8284,-45.9971,-36.5679,-41.1109,-46.7062,-42.6633,-36.3178,-47.3347,-28.5964,-45.814,-55.6273,-49.1432,-35.0419,-42.6315,-49.1928
-2622.37,0.907568,0.123719,5,31,0,2638.76,70.7254,38.4838,228.154,38.896,207.447,80.8298,47.7588,23.3147,53.1,45.8357,170.462,240.306,51.4901,31.3139,85.0303,0.0680899,-3.0325,-2.59866,-3.18135,-4.88738,-0.760808,-4.51124,-5.42398,-3.13724,-6.07056,0.922322,0.312541,1.06949,-2.51196,-6.37575,-0.125665,2.05085,-2.88283,2.33902,0.048195,0.0743732,0.0415297,0.00754118,0.467289,0.0109848,0.00440956,0.0434023,0.00230987,2.51512,1.36689,2.9139,0.0811093,0.00170234,0.88191,-34.0472,-39.9885,-43.6434,-49.6686,-42.5596,-39.0623,-55.3091,-41.7349,-39.3032,-47.7984,-51.1876,-46.1983,-33.9766,-41.8195,-45.5412,-41.3022,-37.3692,-34.7191,-46.1526,-41.6712,-36.2065,-45.8001,-34.9573,-51.9134,-40.971,-41.7424,-36.9394,-39.1616,-33.3015,-43.1879,-38.5504,-42.2146,-49.4228,-56.619,-37.0796,-39.0824,-34.6353,-40.3383,-46.1971,-52.5693,-59.211,-52.9573,-52.8188,-50.2407,-38.4385,-32.1151,-44.5642,-41.9264,-46.0993,-36.4173,-40.1866,-46.3118,-43.6323,-36.3376,-48.204,-29.3494,-46.051,-56.0186,-50.0483,-34.9362,-42.5226,-49.7076
-2631.96,0.842446,0.123719,5,63,0,2642.07,78.7235,37.6702,246.74,36.9808,155.959,78.5039,65.5883,31.4903,56.2643,31.9516,193.909,230.428,30.1767,39.3526,39.4394,0.0552571,-1.59562,-3.69419,-3.11597,-6.16827,-0.442282,-4.82185,-4.21063,-1.44002,-6.11992,-0.864638,1.64581,0.143558,-5.45096,-6.23297,-7.33157,2.03447,-2.60679,2.9505,0.202782,0.0248675,0.0443353,0.00209487,0.642568,0.0080519,0.0148371,0.236922,0.00219864,0.421204,5.1852,1.15437,0.00429216,0.00196361,0.000654543,-33.9886,-40.2874,-45.2909,-49.6722,-43.2249,-39.2102,-55.6049,-41.788,-40.6783,-48.1782,-50.6649,-45.868,-34.1927,-41.8638,-45.3757,-41.9991,-37.4854,-34.1857,-46.9751,-41.7611,-35.5387,-46.435,-34.5431,-50.6909,-41.7325,-43.1672,-36.7515,-39.7635,-33.6874,-43.3816,-38.402,-42.6481,-49.2238,-57.0054,-36.7771,-40.6436,-34.3045,-40.4941,-46.5398,-52.1438,-60.2604,-52.6924,-54.5869,-49.2217,-37.8207,-31.5698,-44.2339,-40.8392,-46.6023,-36.481,-40.0287,-46.464,-43.3112,-35.4958,-46.5817,-28.8758,-46.6471,-55.7255,-49.3527,-35.3069,-42.8118,-50.2499
-2625.32,0.98183,0.123719,5,31,0,2646.73,122.05,44.4216,235.519,44.517,127.043,74.2219,52.6774,25.889,55.4694,49.2615,152.016,237.277,34.1219,31.3659,125.906,0.054946,0.915946,-2.16237,-2.68303,-4.52965,-3.16575,-4.03954,-5.42402,-1.66591,-5.91342,0.637269,1.18518,0.824939,-1.68963,-6.41439,-0.144584,2.09795,-3.18811,2.42277,2.49914,0.115052,0.0683559,0.0107845,0.0421825,0.0176055,0.00440939,0.189019,0.00270294,1.89131,3.27127,2.28174,0.184588,0.00163782,0.865382,-33.9486,-39.2985,-43.656,-49.4825,-42.511,-39.4907,-55.7425,-42.1391,-39.3437,-49.7761,-50.5629,-45.9385,-33.6355,-39.853,-46.2745,-42.1247,-37.6675,-34.705,-46.174,-41.796,-35.5186,-46.7298,-35.6233,-50.6478,-40.3619,-42.7278,-37.5348,-39.7156,-35.3796,-43.6833,-39.3266,-41.9677,-49.1833,-57.4971,-37.2804,-38.4806,-35.0608,-40.0903,-45.6665,-51.8061,-57.9781,-52.8163,-53.031,-49.5143,-38.2398,-32.9361,-44.3801,-42.9326,-46.5475,-36.8434,-40.1527,-46.338,-44.0015,-36.6983,-47.7074,-28.1484,-45.9829,-55.775,-50.2011,-34.9141,-42.0209,-49.0587
