# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92684248
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2649.5,0.941879,0.194956,4,31,0,2677.65,63.0622,28.5625,202.296,41.9706,104.316,66.6749,44.8522,26.7092,58.2064,26.8806,150.605,206.911,53.1356,34.5143,66.6875,-1.1241,-2.0677,-1.50878,-1.05784,-1.86434,-1.94926,-1.74452,-1.16079,-1.23938,-0.126033,0.0445818,-0.32523,-0.30501,-0.834942,-1.44797,0.0630726,0.026273,0.161253,0.294511,0.0511799,0.157636,0.202317,0.0449487,0.376942,0.0830003,0.109024,0.0552878,0.0980451,0.574177,0.0524232,-1.20919,0.699305,-1.7577,0.957845,0.324944,0.126476,0.221179,0.347205,0.154998,0.14238,0.174729,0.313237,0.289564,0.881586,1.04559,0.722361,0.737116,0.4339,0.235046,-32.5954,-40.4864,-43.5419,-52.057,-42.6691,-40.0098,-55.2551,-42.5488,-40.0156,-46.9829,-52.3822,-45.9038,-34.8698,-42.4642,-45.621,-42.4322,-38.1813,-35.5628,-45.6684,-42.9202,-36.7253,-46.5824,-35.1429,-50.1034,-41.7526,-43.7407,-37.3838,-40.221,-31.0629,-43.0571,-38.5646,-42.5496,-48.3393,-58.2733,-36.8272,-39.9953,-35.1466,-41.8346,-47.1317,-53.2493,-61.597,-53.1149,-52.3506,-48.8519,-37.711,-33.158,-44.7894,-41.8218,-49.5815,-35.9436,-41.4958,-45.4481,-42.8124,-36.4395,-48.2755,-27.9056,-44.5629,-55.1896,-48.1648,-34.2445,-42.8885,-48.0981
-2645.04,0.927335,0.194956,4,31,0,2675.83,86.1977,28.3203,201.419,31.2098,127.066,66.2915,55.5399,24.9327,59.9956,39.6671,155.361,251.324,50.5451,30.294,84.2153,-0.0395231,-1.50996,-1.32578,-1.00829,-1.08458,-2.15774,-1.01331,-0.150457,-1.08971,-0.411013,-0.343941,0.131704,-0.634263,-1.23199,-1.39367,0.169438,0.0812168,0.123807,0.31157,0.0907681,0.126474,0.318282,0.291447,0.412208,0.0703541,0.0318757,0.0394124,0.050441,0.366012,0.210617,-0.555515,0.698177,-1.57718,1.14334,0.961248,0.220918,0.265595,0.364843,0.338045,0.115587,0.363016,0.860315,0.336314,0.662979,0.708971,1.14077,0.530326,0.291712,0.248164,-33.5139,-40.8808,-42.3147,-51.5947,-42.4725,-41.0167,-56.2062,-41.3542,-41.1283,-47.5719,-51.3127,-46.0527,-34.6687,-40.4177,-45.3404,-41.8319,-38.5264,-35.2861,-46.6828,-42.2606,-35.7935,-46.7318,-35.2933,-49.8688,-40.8132,-41.2453,-37.9469,-40.7452,-31.7204,-43.2318,-38.6354,-43.3504,-49.4194,-57.5926,-37.5817,-38.5535,-36.1532,-40.5514,-47.3436,-50.1438,-60.0328,-52.9823,-51.0081,-51.1581,-39.9015,-33.7055,-45.6625,-41.5496,-46.4923,-34.4867,-40.4691,-47.8446,-42.4377,-36.8707,-49.2592,-28.9441,-45.6294,-53.8443,-49.2658,-35.5172,-44.1648,-48.0376
-2642.25,0.992874,0.194956,5,31,0,2662.4,52.0638,32.2213,213.813,34.2681,131.367,66.9817,51.5426,20.5951,71.2436,31.4406,169.158,228.26,35.7075,40.6735,84.643,-1.95434,-1.49195,-1.3055,-1.13649,-0.95122,-2.13669,-1.4174,-1.6629,-1.13308,-0.191373,0.257203,-0.148969,-1.57658,-1.01619,-1.61898,0.0755804,0.284613,0.218929,0.265857,0.215708,0.229911,0.220605,0.0236876,0.328963,0.117392,0.0908317,0.04751,0.0724172,0.420927,0.0826211,-1.65524,0.889277,-1.63978,1.0365,0.141658,0.224934,0.271037,0.320944,0.38627,0.118045,0.242344,0.189587,0.322038,0.825825,1.29331,0.861596,0.20668,0.36197,0.1981,-34.1638,-41.4657,-41.8677,-49.7841,-42.2607,-39.9851,-54.8221,-41.2564,-40.3375,-47.2254,-50.4577,-44.7812,-34.1931,-41.7359,-45.8105,-42.1213,-38.0078,-35.0801,-46.1101,-43.2521,-36.0495,-45.7072,-35.4253,-49.3035,-41.0598,-43.7491,-37.55,-40.5744,-31.9157,-42.4957,-37.8742,-42.3921,-49.2236,-58.0721,-36.6478,-39.7117,-35.6679,-41.019,-47.4103,-53.3897,-63.1103,-53.6585,-51.1518,-52.1285,-38.1767,-32.7336,-44.1334,-41.2329,-48.0924,-33.9985,-39.6292,-47.4987,-41.6897,-36.3685,-48.4234,-28.5755,-45.9634,-55.9011,-48.0003,-34.5593,-43.7175,-47.0211
-2642.78,0.77258,0.194956,4,15,0,2661.35,94.2075,34.2299,208.18,36.5877,117.286,65.5751,62.5573,24.974,63.9879,28.5648,178.663,264.326,26.3933,33.3957,80.7483,-0.373444,-1.39249,-1.23585,-1.32166,-1.10509,-2.076,-1.25586,-0.246846,-1.25469,-0.209372,-0.566655,-0.223225,-1.455,-1.09397,-1.34828,0.142911,0.195408,0.171287,0.276271,0.0996926,0.0817441,0.362797,0.318626,0.446783,0.0833357,0.0252597,0.0342559,0.217642,0.415884,0.163777,-0.840056,0.519343,-1.64784,0.94284,0.68836,0.248456,0.290587,0.266691,0.33118,0.125431,0.284829,0.781261,0.285163,0.811094,0.567421,0.799935,0.233401,0.334883,0.259686,-33.4295,-41.0408,-43.3548,-52.0648,-42.21,-40.6716,-54.9371,-41.0596,-40.6254,-49.1865,-51.5608,-45.8983,-34.4189,-40.3359,-46.0371,-41.812,-37.7938,-34.1518,-46.2224,-42.893,-35.0924,-45.2655,-35.1457,-50.8297,-41.4423,-42.7577,-37.7105,-40.8161,-31.9993,-43.1504,-39.3624,-42.4007,-49.3017,-57.9898,-37.0943,-38.3181,-35.0196,-40.0362,-47.0294,-51.567,-62.3028,-51.6268,-51.1597,-50.4355,-41.0992,-33.1944,-44.5433,-40.3949,-48.2799,-35.0824,-40.4921,-48.316,-43.4264,-36.5359,-48.6352,-28.8161,-46.6968,-54.3249,-49.5202,-34.3083,-43.615,-48.0673
-2651.38,0.824461,0.194956,5,31,0,2674.42,117.788,33.6402,253.646,47.8226,241.537,83.0933,53.6652,21.4501,72.611,40.4923,188.073,261.247,48.2622,39.4013,132.435,-0.809788,-1.83861,-1.10785,-1.15524,-0.390823,-1.62717,-1.3695,-1.78148,-1.25827,-0.379362,0.46843,-0.203159,-0.698953,-1.14889,-0.67709,0.0352371,0.133853,0.196339,0.193095,0.0733901,0.280298,0.235845,0.0171025,0.322399,0.0456252,0.0731381,0.0465122,0.0344558,0.429367,0.0254249,-1.06938,0.815776,-1.54856,0.988196,0.444953,0.159039,0.330267,0.314982,0.6765,0.196485,0.254235,0.168389,0.284144,0.684298,1.59748,0.816149,0.497105,0.316988,0.508094,-33.2967,-40.2739,-41.6224,-50.1301,-41.0214,-40.2609,-55.0491,-41.0796,-39.7666,-48.6423,-52.2653,-44.6411,-34.5074,-41.8792,-45.6998,-42.4857,-38.1235,-35.0065,-44.5493,-42.801,-36.3694,-45.559,-35.6706,-50.8725,-41.4087,-44.1976,-37.1652,-40.2653,-32.7439,-42.3253,-37.482,-41.9526,-48.1369,-58.0341,-36.408,-39.5658,-35.1776,-40.6167,-46.9072,-52.6134,-64.5079,-54.9349,-51.5384,-52.9652,-39.7442,-33.3033,-44.2312,-42.078,-49.5396,-37.1365,-41.1214,-46.7492,-41.8319,-36.7521,-48.0814,-29.0823,-45.9527,-55.0924,-48.7404,-33.7239,-42.9256,-47.1675
-2647.72,0.960564,0.194956,5,31,0,2673.25,96.3358,25.7929,190.034,47.7121,110.058,55.1058,55.9669,33.7678,49.8866,31.9703,160.932,204.147,58.3675,32.0526,54.5201,-0.721934,-1.58001,-1.25959,0.0828414,-1.5302,-2.04713,-1.51389,0.237354,-1.58622,0.326403,0.0547148,-0.225689,-0.021097,-1.17421,-1.82823,0.0571724,0.2044,0.174294,0.307358,0.137408,0.106442,0.230128,0.0438343,0.370521,0.0771105,0.0470618,0.0538634,0.119106,0.269254,0.237012,-0.711999,0.697691,-1.59588,1.25009,0.485812,0.205973,0.283769,1.08637,0.216493,0.129104,0.220053,1.26789,0.204698,1.38597,1.05624,0.797966,0.979124,0.309063,0.160698,-33.8888,-41.1545,-42.4192,-52.2398,-42.1302,-39.7679,-55.7615,-42.348,-41.4413,-46.1791,-51.6776,-46.158,-35.2262,-40.7006,-45.6932,-41.9718,-38.1735,-35.4112,-46.0511,-43.4702,-36.192,-46.1812,-35.369,-48.8175,-41.6268,-43.0927,-37.7498,-39.9125,-32.5086,-43.871,-39.7142,-42.3898,-50.4686,-57.5952,-36.8332,-40.4688,-35.6079,-40.9656,-46.3237,-51.2315,-58.4112,-50.8299,-51.7301,-50.2212,-37.8422,-33.0217,-44.1341,-41.3073,-48.3892,-34.689,-40.882,-46.6016,-44.6423,-36.284,-47.8507,-27.5133,-46.4831,-54.3191,-49.4614,-34.7898,-43.7281,-48.9856
-2650.33,0.973247,0.194956,4,31,0,2666.99,99.1891,31.6553,209.38,43.1812,172.065,64.5283,43.16,32.5413,58.3344,36.9462,172.046,253.569,47.456,31.9963,56.7372,-0.622083,-1.65129,-1.22539,-0.82758,-0.789843,-2.02881,-1.27782,-0.225567,-1.42186,0.159633,0.0842793,0.479386,-0.905914,-1.51134,-0.589376,0.110224,0.191351,0.212712,0.241267,0.0213983,0.169803,0.395318,0.025047,0.400473,0.0986928,0.0143525,0.0402547,0.019823,0.180377,0.0872028,-0.780281,0.76974,-1.80862,1.06683,0.536825,0.191803,0.293644,0.437106,0.453916,0.131491,0.278645,0.798064,0.241264,1.17308,1.08793,1.61508,0.404173,0.220614,0.554673,-32.8988,-40.9493,-42.7866,-50.4793,-41.6219,-39.6833,-56.5585,-42.3465,-39.4734,-48.0149,-53.282,-45.3501,-34.4257,-40.9477,-45.3818,-41.7663,-37.9868,-34.8251,-45.3703,-43.1497,-35.8347,-45.9121,-35.163,-50.1259,-41.7962,-43.4533,-37.871,-40.0572,-31.3394,-44.1187,-38.1331,-41.8262,-49.6172,-57.3255,-36.5616,-39.7314,-35.8999,-40.6394,-46.8502,-52.3496,-64.2568,-52.1814,-51.9795,-51.5387,-38.5624,-33.4268,-45.3214,-41.6807,-48.3356,-35.0733,-40.1948,-47.7539,-42.5259,-36.2376,-48.0523,-27.2787,-46.0802,-54.9446,-48.7598,-34.1849,-43.5512,-47.6524
-2647.07,0.709322,0.194956,4,31,0,2674.11,80.3548,28.2925,172.664,34.1944,114.215,53.2118,53.7249,32.0876,55.0964,28.7483,131.886,251.022,73.9476,26.616,101.322,-1.20375,-1.58309,-1.27779,-1.31743,-0.971992,-1.93783,-1.42585,0.132155,-1.09562,-0.159688,-0.490713,0.068019,-0.23451,-1.17133,-1.00817,0.0298738,0.302105,0.216896,0.282239,0.198028,0.201791,0.266054,0.147809,0.376275,0.0896906,0.0298109,0.0280931,0.0407454,0.266463,0.129163,-1.04706,0.677662,-1.92262,1.22813,0.300068,0.20534,0.278653,0.267823,0.378329,0.144016,0.240304,1.14128,0.334332,0.852409,0.61219,1.07039,0.790958,0.309955,0.364885,-33.9829,-41.9266,-42.9237,-52.1315,-41.3907,-40.308,-55.4158,-41.4116,-41.6774,-47.2558,-52.356,-45.9453,-34.6246,-40.3281,-46.9816,-42.6449,-38.3565,-35.6512,-45.342,-44.2169,-36.7122,-45.8307,-36.0838,-47.0276,-41.0285,-43.7425,-38.5435,-40.7539,-31.6997,-43.4107,-39.2711,-41.7351,-49.5127,-58.4303,-37.7211,-40.0388,-35.5803,-41.2494,-47.5346,-50.5694,-59.3386,-52.3825,-51.544,-49.2424,-39.0916,-33.441,-44.5618,-40.8375,-46.6689,-35.9033,-41.4612,-46.6236,-42.9618,-37.2471,-48.6555,-28.5955,-45.6507,-53.6036,-49.1612,-34.3983,-43.9098,-47.5988
-2647.24,0.848775,0.194956,5,31,0,2672.3,90.4398,34.815,201.354,39.4227,169.855,71.5181,57.8707,16.9897,54.7591,34.2549,173.981,226.421,39.1342,36.8813,56.2248,-0.499105,-1.84511,-1.28352,-1.55982,-0.649257,-2.0226,-1.14341,-1.63626,-1.75736,0.13878,0.196484,-0.0418565,-1.41398,-1.2192,-1.75598,0.0769305,0.127282,0.1979,0.190534,0.0258639,0.18117,0.231654,0.130884,0.397796,0.0785972,0.0815322,0.0474283,0.0793714,0.380454,0.0882873,-1.03948,0.628656,-1.93174,1.00541,0.607074,0.158007,0.27706,0.210174,0.522434,0.13231,0.318731,0.194707,0.1725,1.14887,1.21712,0.959007,0.243174,0.295467,0.172738,-32.5587,-40.799,-43.3639,-49.861,-41.8696,-40.9977,-55.0124,-41.9155,-40.5736,-47.2781,-53.4881,-45.0342,-35.635,-42.3758,-45.0047,-42.2355,-38.4955,-34.7061,-45.8418,-42.8962,-35.7654,-45.9926,-35.0931,-50.6263,-42.6601,-43.8177,-37.5943,-39.9664,-31.695,-43.6964,-38.3089,-41.8587,-48.3096,-57.2752,-36.562,-39.6266,-35.559,-40.882,-47.1032,-53.656,-62.7111,-53.4943,-53.2858,-51.8734,-37.9055,-33.8398,-44.5434,-40.7033,-49.3196,-34.9628,-39.1409,-47.8816,-41.6357,-35.9697,-47.7149,-27.7831,-46.6965,-53.2409,-47.2363,-34.641,-43.5579,-47.9534
-2654.77,0.980325,0.194956,4,15,0,2672.24,87.6647,30.9202,232.988,38.8449,166.986,64.5804,57.0831,16.4407,53.4299,37.5755,157.62,228.868,35.1598,36.6567,69.6196,-1.16049,-1.50041,-1.3095,-1.88823,-0.881027,-1.63124,-1.3427,-1.93223,-1.84621,-0.205514,0.0520535,-0.437054,-0.722569,-0.90308,-1.84156,0.0621809,0.117816,0.166725,0.269075,0.0356839,0.328036,0.207412,0.173164,0.362785,0.108603,0.0508956,0.0585826,0.0313243,0.390611,0.0979495,-0.772093,0.91327,-1.97285,0.84731,0.313332,0.22304,0.269955,0.15134,0.414357,0.195686,0.261139,0.144825,0.157834,0.814229,1.05343,0.645937,0.485503,0.405319,0.15857,-32.8099,-41.7212,-45.0335,-49.5468,-41.0958,-38.9881,-55.5814,-42.3651,-40.031,-49.0538,-49.9,-44.8525,-34.9682,-43.1286,-46.3225,-42.9566,-38.1486,-34.8775,-45.8135,-43.0012,-36.4032,-46.9098,-36.0494,-51.2818,-43.681,-43.0988,-37.3232,-40.1335,-33.9095,-42.7991,-38.3946,-41.8113,-49.2457,-58.4264,-36.527,-40.4721,-35.2831,-40.0696,-45.7193,-51.4809,-59.3701,-53.3193,-52.9873,-51.5214,-38.4443,-32.7307,-45.9558,-41.7926,-48.2116,-36.5479,-41.7086,-45.8525,-42.0545,-36.2665,-48.0384,-27.5953,-44.9675,-56.37,-49.8459,-34.8817,-41.8311,-47.8219
-2650.74,0.922484,0.194956,4,15,0,2681.69,125.195,33.1649,231.919,32.8271,201.617,70.4757,58.5641,40.5123,64.4504,41.4407,165.499,275.993,47.3216,38.9863,117.716,0.203539,-1.40112,-1.40057,-1.65741,-0.416404,-2.18364,-1.31929,-0.271165,-1.10822,-0.237072,0.167341,-0.0250666,-0.592463,-0.839089,-0.275501,0.0985817,0.258333,0.234492,0.167981,0.105855,0.0807063,0.339709,0.0348009,0.419685,0.0396521,0.0233637,0.0247746,0.0191742,0.461587,0.0940866,-1.22278,1.00842,-1.44311,1.20103,1.22573,0.246321,0.246457,0.190632,0.659414,0.112631,0.267325,0.762491,0.330145,0.788935,1.18216,0.975245,0.552964,0.432104,0.759191,-33.3317,-41.8345,-44.4586,-49.8253,-42.6149,-39.6575,-55.858,-41.5201,-38.8496,-49.1314,-50.5253,-44.7182,-34.2206,-42.02,-45.6571,-42.5098,-37.6741,-34.6958,-45.3535,-41.5982,-35.8069,-46.3556,-35.8345,-48.3232,-40.1101,-42.3772,-37.649,-40.7593,-32.9317,-43.4244,-37.7805,-42.0291,-49.6876,-58.3494,-37.0391,-39.3414,-34.9605,-40.0162,-47.6324,-50.6308,-62.2093,-52.9318,-50.7262,-49.8021,-41.4683,-33.5369,-46.5,-41.8741,-46.5007,-35.3236,-40.1496,-47.9762,-43.1014,-37.2937,-49.5805,-29.1979,-45.4994,-55.8499,-49.0346,-33.9432,-43.0356,-46.5053
-2663.05,0.948748,0.194956,4,15,0,2683.75,109.261,33.2984,196.083,40.3963,205.341,69.7143,59.1775,42.0049,61.2766,37.3416,173.569,257.26,15.9417,32.664,99.6183,-0.59768,-1.70489,-1.15666,-0.821756,-0.650225,-1.99651,-1.38658,0.285006,-1.57007,-0.182115,0.166252,0.104902,-1.02112,-1.08222,-0.0331329,0.0100762,0.171111,0.236008,0.513459,0.0985259,0.203549,0.21202,0.00837785,0.378092,0.134908,0.0677401,0.062611,0.422242,0.34021,0.0961939,-0.437779,0.816767,-1.95902,1.42332,0.550086,0.181793,0.314533,0.439659,0.521928,0.135809,0.249928,1.32977,0.20803,0.833505,1.18087,1.1106,0.360193,0.338843,0.96741,-33.4622,-40.7562,-41.2716,-53.7186,-40.663,-41.3629,-56.1131,-42.3386,-39.7016,-48.3644,-52.4313,-45.2796,-35.3447,-42.4913,-46.2054,-42.1067,-38.8764,-34.5998,-46.1679,-43.3475,-36.7359,-45.275,-35.2081,-53.4148,-41.8835,-44.9836,-36.9426,-40.1864,-31.3472,-43.5139,-38.6141,-41.5276,-49.5202,-58.5146,-36.0513,-39.6085,-35.4973,-40.3902,-45.4681,-52.304,-60.9242,-53.1971,-53.4044,-53.2532,-37.6353,-33.5652,-44.2837,-41.5461,-50.6315,-34.5631,-43.3728,-46.1891,-43.5557,-35.4458,-47.4476,-27.1991,-45.7246,-53.192,-48.8955,-34.2762,-43.5349,-47.8508
-2643.54,0.895342,0.194956,4,15,0,2674.58,126.778,30.4047,252.783,36.087,180.682,69.3004,66.7853,41.6293,61.0813,28.1132,170.941,218.177,39.424,41.6022,80.9735,0.00182035,-1.53038,-1.14173,-1.52668,-0.612873,-1.77876,-0.896559,-0.0999542,-1.31873,-0.0526299,0.151598,-0.332347,-0.565681,-0.824311,-1.273,0.032552,0.155742,0.155457,0.261174,0.140488,0.169291,0.36044,0.0239825,0.423056,0.070077,0.0389848,0.0307634,0.0463875,0.495095,0.106248,-0.831006,0.680683,-1.95609,1.34493,1.00182,0.216454,0.319266,0.217256,0.541792,0.168847,0.407971,0.904879,0.267474,0.948731,1.16369,0.717239,0.567973,0.438537,0.279992,-34.3459,-41.4509,-44.9327,-50.1097,-42.7036,-39.8528,-56.1429,-42.2455,-39.7304,-48.7914,-49.9694,-45.2559,-34.6,-40.4974,-46.4257,-42.2119,-38.1363,-34.4687,-46.0868,-42.6854,-35.3545,-46.62,-35.2834,-48.3874,-41.1933,-43.1779,-38.0454,-40.3732,-33.3887,-43.3618,-37.7781,-42.7241,-49.8022,-58.0563,-36.1843,-39.0549,-35.0751,-40.4111,-46.9614,-51.5878,-60.8791,-52.8508,-51.7766,-49.7529,-40.5844,-33.14,-45.0583,-41.4529,-48.5317,-36.4813,-40.3759,-47.4875,-42.3919,-36.0495,-48.1311,-27.5626,-45.1464,-55.9331,-48.1457,-34.5856,-42.9951,-46.8241
-2645.19,0.886228,0.194956,5,31,0,2664.93,110.387,31.6038,199.4,39.5401,136.199,61.892,55.8334,24.4635,57.6585,39.5779,181.753,263.935,56.3184,31.167,78.9541,-0.616702,-1.27247,-1.44122,-0.813745,-1.16469,-1.92818,-1.57338,-0.723941,-1.3211,-0.50812,-0.309776,0.514825,-0.310383,-1.47105,-1.48948,0.0346034,0.21822,0.260625,0.368225,0.118413,0.214507,0.251277,0.146317,0.419242,0.111411,0.0109585,0.0370867,0.0759536,0.392243,0.067042,-0.794067,0.959688,-1.05387,1.20057,0.539721,0.280139,0.23664,0.443195,0.31202,0.145412,0.207343,0.484838,0.266842,0.601626,0.733612,1.67335,0.733166,0.229684,0.225491,-34.346,-41.7352,-42.8887,-51.9573,-41.0947,-38.3062,-55.902,-42.3514,-39.3288,-47.3635,-49.6466,-45.4531,-34.2939,-42.3955,-46.2984,-41.0906,-37.6784,-34.6977,-46.1757,-43.2882,-35.7364,-46.7177,-34.9714,-50.1006,-41.5956,-42.6236,-38.2429,-39.6406,-32.4607,-43.0324,-38.9342,-42.5096,-49.4725,-57.2796,-36.6695,-38.9084,-35.0687,-40.192,-46.4525,-50.3336,-59.4642,-52.0274,-51.1792,-50.8965,-38.7102,-32.6144,-45.4078,-41.9789,-48.8984,-35.2302,-41.4367,-47.7828,-44.0607,-36.1663,-47.8925,-28.3007,-46.2624,-55.9032,-49.2337,-34.9853,-43.6785,-47.7099
-2649.96,0.953834,0.194956,4,31,0,2667.65,121.252,29.3309,213.62,38.343,175.34,74.977,49.5314,26.1594,54.0504,34.3499,158.695,266.519,51.63,25.2877,78.7407,-0.0661839,-1.78282,-1.28251,-1.03754,-0.547132,-1.567,-1.31539,-0.608335,-1.55957,0.00859418,0.0157055,0.101317,-0.52306,-1.19374,-0.958879,0.0895541,0.270199,0.255795,0.326108,0.152502,0.250896,0.111897,0.136776,0.32537,0.0678581,0.0204249,0.0495678,0.0639843,0.280392,0.163996,-0.689635,0.544753,-1.84196,1.24347,0.935959,0.168164,0.277339,0.354326,0.578607,0.208671,0.268371,0.544256,0.210227,1.00863,1.01583,1.10663,0.592704,0.303086,0.383322,-33.4592,-43.122,-42.2509,-50.5383,-40.9155,-40.0069,-55.7775,-42.2909,-40.7212,-48.242,-52.7962,-44.9954,-35.1957,-42.8812,-45.9104,-42.3103,-38.4869,-35.947,-45.5358,-43.7354,-37.403,-45.9776,-36.1018,-50.8899,-41.7635,-44.0372,-37.5527,-40.4684,-31.2343,-42.869,-38.0345,-40.7887,-49.1913,-58.6333,-37.4952,-40.0788,-35.453,-41.0154,-46.9189,-50.9023,-60.0504,-53.481,-52.6703,-51.2099,-37.9058,-32.8624,-44.8406,-41.3292,-47.1761,-37.7327,-41.3618,-45.6159,-42.0834,-37.6421,-48.9287,-28.1768,-44.6492,-54.4226,-49.5088,-33.7154,-43.3733,-47.3756
-2653.25,0.898634,0.194956,4,31,0,2676.82,124.165,27.9792,215.584,38.0083,166.085,63.4266,81.8486,40.3441,58.302,37.7637,158.288,257.875,68.4209,40.3061,91.953,0.370562,-1.53822,-1.20352,-0.962843,-0.839579,-2.09773,-1.03342,-0.31126,-1.13791,-0.60795,-0.545674,0.080176,-0.239241,-1.0974,-0.96761,0.0546531,0.117511,0.326996,0.317844,0.0811303,0.165876,0.12926,0.110264,0.474591,0.0501508,0.0263748,0.0390505,0.01611,0.564036,0.0258909,-0.606774,0.801078,-1.82957,1.05382,1.44855,0.214762,0.300137,0.381806,0.431892,0.122735,0.355788,0.732523,0.320487,0.544466,0.579451,1.08348,0.787225,0.333736,0.37999,-34.1991,-43.3043,-43.9495,-52.1301,-43.1889,-38.8879,-56.4985,-42.5905,-38.6408,-48.221,-49.8552,-45.9218,-34.0119,-41.1659,-46.0163,-41.4129,-38.0888,-34.85,-45.9187,-42.7364,-36.111,-47.5648,-35.5449,-50.3573,-41.3085,-41.501,-37.8461,-40.1332,-31.98,-43.2524,-39.1481,-44.3259,-49.5593,-58.0945,-36.6467,-39.5979,-35.2676,-40.553,-47.1495,-50.2693,-59.949,-52.8947,-50.6131,-49.9741,-38.6925,-33.194,-46.2406,-41.6547,-47.8897,-34.7981,-41.1894,-47.5645,-43.6079,-36.424,-48.078,-29.4161,-45.7126,-54.1563,-49.6528,-35.839,-43.3891,-48.1293
-2665.59,0.924895,0.194956,4,15,0,2687.87,123.443,24.6164,193.731,45.341,143.678,61.9732,47.8328,18.6171,50.2362,30.1387,136.033,213.609,15.4158,32.6746,88.6664,0.403409,-1.41239,-1.26788,-0.87461,-0.806708,-1.81597,-0.591906,-0.783044,-1.51972,0.130622,-0.0258922,-0.435509,-1.71116,-0.437644,-1.00191,0.0795084,0.191367,0.0987491,0.214987,0.188697,0.253086,0.496257,0.151317,0.33448,0.108915,0.122585,0.0451744,0.150167,0.33053,0.214987,-1.00432,1.34221,-1.06014,0.814892,1.49692,0.243561,0.281428,0.417025,0.446325,0.16268,0.553272,0.457013,0.218773,1.13954,0.97444,0.646935,0.180657,0.645555,0.367177,-33.991,-40.5732,-41.6574,-50.5611,-42.9227,-41.6104,-56.7534,-42.2311,-41.9456,-46.7656,-50.9101,-46.2326,-35.0653,-40.0995,-46.9046,-42.936,-39.3686,-35.6244,-47.1894,-43.401,-36.7018,-46.448,-35.7318,-48.6706,-41.063,-43.2299,-38.4238,-41.5708,-32.0991,-43.9765,-38.4551,-42.7375,-51.1088,-59.3551,-37.8042,-39.0201,-36.1372,-40.824,-47.1019,-52.5268,-57.8782,-54.2654,-52.3503,-51.9184,-40.8516,-32.7554,-44.5554,-42.4091,-45.844,-36.4135,-41.7625,-45.7011,-41.8786,-37.0268,-49.773,-27.5978,-43.8718,-56.7578,-49.9916,-34.6658,-44.036,-48.2251
