# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92684104
# output
#   file = output_cal_g_Kgamma_EPs_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2664.09,0.99221,0.171694,4,31,0,2675,115.998,49.3735,259.251,43.6826,162.361,117.013,73.1877,41.9491,62.1175,28.6537,166.686,209.502,48.4484,35.2536,121.476,0.841529,0.0261227,0.236463,0.198847,0.341793,0.146709,0.196617,0.336215,0.0327339,0.453548,0.12886,0.0320345,0.0320656,0.0792518,0.477429,0.0431361,-1.99285,1.5881,-34.529,-42.2441,-41.2257,-54.0707,-42.114,-40.8143,-56.8097,-42.2176,-40.0334,-47.9193,-50.7662,-46.2044,-35.6271,-41.4237,-48.066,-42.1101,-40.1613,-34.7378,-45.8021,-46.4371,-35.2725,-46.4372,-36.0676,-47.7688,-41.4445,-45.0109,-38.9862,-40.4147,-33.8374,-44.2647,-38.2045,-42.7837,-49.308,-57.8208,-36.6953,-39.7643,-35.9567,-40.6548,-47.2266,-51.5944,-59.7943,-55.4465,-52.463,-50.5011,-40.2334,-32.6245,-43.4468,-41.4064,-46.4356,-38.0978,-42.8253,-48.042,-42.6034,-36.6811,-48.0967,-28.6043,-44.2234,-55.7635,-48.2076,-34.9047,-44.3788,-48.2091
-2662.95,0.941048,0.171694,5,31,0,2683.24,98.6732,55.5332,259.8,42.6827,189.084,112.775,67.0449,40.406,75.973,42.3331,147.653,198.155,72.6881,39.8781,108.565,0.984938,0.0716531,0.126596,0.231398,0.315484,0.08052,0.157517,0.288688,0.0215981,0.346055,0.0234765,0.0693035,0.0300787,0.0108224,0.337007,0.165318,-1.04269,1.66924,-34.6365,-43.1297,-42.4721,-52.5258,-42.2066,-39.3169,-57.2765,-42.1387,-41.2743,-47.1813,-51.2779,-45.7889,-36.4609,-42.6129,-47.2144,-42.2012,-39.7627,-35.2765,-46.0294,-45.0815,-35.5149,-46.6482,-37.0208,-47.3433,-41.4888,-44.3658,-39.4671,-40.3124,-35.0473,-44.697,-38.5048,-42.7964,-50.3511,-57.1355,-36.9273,-40.0345,-37.3193,-40.5926,-46.8418,-51.039,-60.9397,-53.2439,-51.4467,-50.5111,-39.0911,-33.5678,-42.9478,-42.3452,-47.4145,-37.5041,-41.2042,-49.0365,-42.8996,-37.0383,-47.3848,-27.3055,-45.1163,-55.792,-47.9382,-34.3959,-44.3953,-47.442
-2665.94,0.93224,0.171694,5,31,0,2678.84,117.552,50.298,258.41,40.5752,210.646,121.454,63.9979,38.009,74.8552,41.6515,124.951,203.039,77.1357,41.1979,76.9622,1.27803,0.0617285,0.160506,0.230436,0.280054,0.113315,0.15888,0.341212,0.0182524,0.343632,0.0478148,0.0253705,0.0730398,0.0114676,0.340003,0.124317,-1.55049,1.3981,-35.0517,-42.9335,-42.2889,-52.0338,-42.9219,-39.6275,-57.5553,-42.3435,-40.0759,-48.627,-50.8651,-45.7876,-36.2661,-41.4509,-47.0547,-42.8666,-39.7086,-35.5755,-45.8763,-45.0767,-35.7651,-45.9929,-37.4403,-49.2223,-40.7309,-44.2507,-39.0291,-40.47,-34.4172,-44.6846,-38.0552,-42.8603,-51.0405,-57.6092,-37.1747,-40.2547,-37.594,-40.8501,-47.255,-50.5708,-60.6282,-53.836,-51.6194,-51.6438,-39.5886,-33.6487,-43.4287,-42.08,-45.5241,-37.3344,-42.9414,-47.6032,-42.3629,-37.4867,-48.9781,-28.0828,-44.6087,-55.4329,-49.1935,-34.2807,-43.9781,-47.854
-2664.38,0.961456,0.171694,5,31,0,2682.1,116.16,52.4237,247.902,48.0129,194.58,130.073,65.69,44.1542,78.3563,34.9012,167.362,183.477,71.3472,38.1009,79.5699,1.26022,0.0298635,0.131621,0.21273,0.258287,0.0649559,0.144119,0.398615,0.0189707,0.365957,0.072476,0.0245649,0.0565731,0.0489301,0.416909,0.0841897,-1.23012,1.14219,-34.7619,-42.1184,-42.207,-52.5834,-42.8848,-39.904,-57.6742,-42.6179,-40.7988,-48.0117,-51.5747,-46.2565,-36.7423,-41.8827,-47.6039,-42.0199,-40.1169,-34.692,-46.4502,-44.8546,-34.8283,-45.8032,-36.551,-48.2959,-41.0768,-43.8823,-38.9854,-39.9944,-34.3243,-44.3357,-38.1255,-42.8598,-49.6775,-56.6268,-36.4838,-39.7779,-36.9315,-41.0323,-47.0715,-51.2577,-62.0592,-54.068,-51.8513,-51.6417,-39.8585,-33.2424,-42.3292,-42.1598,-47.4333,-37.1962,-41.5765,-49.1854,-42.5303,-36.4411,-47.7755,-28.0557,-45.4543,-55.8771,-48.09,-34.8318,-44.322,-48.5535
-2660.79,0.984576,0.171694,5,31,0,2674.29,127.253,53.0807,290.923,45.6644,222.811,115.918,69.6085,34.1792,75.0072,36.2113,139.563,246.566,61.0466,39.8072,136.176,0.969493,0.0381003,0.105796,0.213864,0.279154,0.0567173,0.182118,0.254069,0.0654887,0.434395,0.0872321,0.100838,0.0143088,0.0230868,0.417296,0.0885245,-1.9844,1.38793,-34.2965,-43.2842,-42.0922,-52.1029,-42.6707,-39.2471,-56.9699,-41.566,-39.8043,-49.1211,-49.2278,-45.8639,-35.4295,-42.1758,-48.6164,-42.8864,-39.427,-34.6092,-45.8956,-44.6193,-35.5338,-46.3891,-36.9428,-46.7568,-41.022,-43.0508,-39.52,-40.7471,-34.637,-44.2082,-38.2858,-43.6964,-50.6514,-58.0064,-36.9239,-39.1966,-37.4012,-40.3015,-47.0933,-50.4762,-60.7483,-54.1111,-51.2246,-51.7529,-39.1652,-33.0472,-43.4193,-41.7587,-47.0876,-37.2716,-40.8094,-49.6347,-42.4967,-37.29,-47.6492,-27.8854,-44.6169,-57.3281,-48.5143,-34.4737,-44.2509,-47.8043
-2657.93,0.979668,0.171694,5,31,0,2669.68,123.065,40.866,255.065,46.7247,163.702,108.883,72.9324,35.3721,69.4388,37.3107,166.259,198.572,66.7091,38.7152,102.255,0.544396,0.0217481,0.206349,0.254141,0.199097,0.18509,0.184026,0.274875,0.0641011,0.406118,0.0442888,0.0191186,0.0561557,0.0528013,0.409502,0.0472493,-1.42346,1.30521,-35.3295,-43.0701,-42.0736,-51.839,-42.0308,-38.6928,-56.4548,-42.0734,-40.2573,-48.4748,-50.8134,-45.9088,-35.2161,-41.5387,-47.1268,-41.7788,-38.7788,-34.7551,-45.4382,-44.433,-35.0036,-46.1199,-36.265,-49.3844,-41.315,-43.3515,-38.4791,-40.6992,-33.5291,-43.4673,-38.3698,-43.0468,-50.5006,-57.1305,-36.7633,-40.0079,-35.6802,-40.2803,-47.9647,-51.1802,-60.486,-53.439,-50.7336,-51.1115,-41.1443,-32.5294,-43.6148,-41.6423,-46.1324,-38.4664,-42.6076,-48.3204,-43.3585,-37.2581,-48.8444,-30.0323,-46.4162,-56.7503,-49.7844,-34.5556,-43.7544,-48.0971
-2660.49,0.863862,0.171694,5,31,0,2675.91,111.419,48.0459,256.369,52.1371,222.585,117.961,68.0726,33.9042,80.3075,36.0866,148.086,269.653,61.6813,41.5907,148.493,1.71332,0.0874531,0.18598,0.261297,0.235396,0.0334643,0.181526,0.278463,0.122909,0.349206,0.0955114,0.111373,0.014479,0.0305717,0.414993,0.0733915,-1.9546,1.47137,-34.3528,-43.1616,-41.9472,-52.3153,-43.241,-39.5456,-56.8369,-41.6724,-39.7652,-47.6659,-49.5573,-45.8484,-35.6516,-42.2708,-48.331,-43.0933,-39.6015,-34.8216,-45.85,-45.1605,-35.9406,-46.1782,-36.4009,-46.78,-40.8429,-44.061,-39.721,-40.9366,-32.76,-44.2446,-38.4867,-43.3344,-50.3627,-58.1097,-37.677,-39.2813,-37.2305,-40.2898,-47.3399,-50.9489,-61.764,-54.2343,-51.2559,-51.7464,-39.588,-32.6526,-42.8773,-41.6317,-46.2115,-37.1595,-40.8389,-49.391,-42.165,-37.3167,-48.2759,-28.3351,-44.5433,-57.4377,-48.6778,-34.4087,-44.4806,-47.8578
-2662.85,0.959892,0.171694,5,31,0,2676.43,88.5225,50.1962,258.365,60.1601,167.842,118.587,78.0986,31.0753,73.9031,43.9773,156.308,261.261,80.6152,37.9939,130.053,0.609874,0.0799133,0.198891,0.262627,0.196539,0.0795182,0.154701,0.377434,0.111443,0.39599,0.0445981,0.0173602,0.010876,0.0128881,0.405787,0.0393867,-1.63297,1.33179,-34.1799,-42.2936,-42.1619,-52.9159,-42.2761,-39.3264,-56.2582,-41.4084,-39.2461,-49.9261,-50.7516,-45.6437,-35.498,-41.945,-46.595,-43.5582,-39.1716,-35.0369,-44.513,-44.8083,-35.7971,-46.7038,-37.347,-48.853,-40.78,-43.7403,-39.1901,-41.1192,-33.6903,-44.3709,-38.8361,-43.2372,-50.2298,-58.392,-38.2732,-39.1695,-36.0083,-39.8893,-47.6129,-49.5943,-62.377,-52.9823,-50.5488,-51.0254,-42.9024,-33.1028,-43.4451,-41.6482,-46.0887,-39.3149,-40.6061,-48.7959,-43.0182,-38.2649,-47.5623,-28.6761,-45.6603,-55.5563,-48.3857,-34.5598,-43.8783,-47.5002
-2663.07,0.715362,0.171694,5,31,0,2681.28,154.954,54.7124,280.397,47.1843,220.089,120.825,76.8743,33.0092,77.9369,34.2902,146.134,252.956,64.1969,43.4688,98.1391,1.82724,0.00379741,0.157955,0.230228,0.242087,0.0660565,0.151241,0.239457,0.105792,0.394557,0.162708,0.0206555,0.0294337,0.0381981,0.471452,0.140596,-1.81991,1.71177,-35.4402,-42.9257,-42.8326,-51.9019,-43.5972,-39.3449,-57.6149,-42.0454,-40.004,-49.7513,-49.302,-45.7471,-35.7749,-42.4392,-48.7918,-42.8499,-39.3455,-34.5245,-45.7328,-45.4314,-35.2154,-46.2104,-37.0136,-46.6679,-40.634,-44.1641,-38.968,-40.8127,-34.3862,-43.8687,-38.2232,-43.4943,-50.1878,-57.7692,-36.8715,-39.4327,-37.399,-40.2945,-47.5517,-49.834,-60.8124,-53.3339,-51.8868,-50.8023,-39.1775,-33.2271,-43.0331,-41.2392,-46.1548,-37.2271,-41.4251,-49.1859,-42.5955,-37.3077,-48.215,-28.07,-44.9276,-56.0568,-48.6064,-35.0886,-43.9196,-47.691
-2671.8,0.955393,0.171694,4,15,0,2683.33,105.767,39.0293,257.546,59.148,189.592,129.072,90.159,37.8801,68.1613,32.5775,180.764,259.246,57.9715,36.4028,105.668,1.66382,0.00483269,0.288764,0.192562,0.131934,0.0868497,0.149411,0.208103,0.0645021,0.37109,0.0533665,0.0576432,0.00903114,0.0720271,0.41054,0.122716,-1.85239,1.23849,-34.6641,-42.1717,-42.3144,-51.8166,-43.5271,-41.3203,-57.6205,-41.9898,-41.4064,-47.1209,-51.6597,-46.3816,-36.6987,-40.9751,-48.0519,-42.2236,-40.6925,-35.3379,-45.6713,-45.2518,-35.6508,-46.4569,-35.6939,-45.2662,-39.8584,-44.2553,-40.1187,-41.6983,-32.438,-44.31,-38.8376,-43.0773,-50.5188,-57.6942,-38.1879,-39.1951,-36.139,-40.7812,-48.965,-50.5983,-59.2895,-54.942,-52.1482,-50.783,-41.6567,-32.3826,-42.6921,-41.5448,-44.4072,-38.2064,-40.594,-49.1076,-42.6863,-37.62,-49.2772,-30.1721,-46.1585,-56.798,-48.2147,-34.6804,-45.3206,-48.8803
-2663.85,1,0.171694,5,31,0,2683.16,153.646,63.514,279.534,50.017,189.503,133.75,67.8653,30.3778,79.4978,45.1454,184.367,220.466,66.0102,44.8954,134.446,0.837721,0.0316351,0.0804868,0.238231,0.242797,0.103353,0.198421,0.445532,0.155077,0.414016,0.0474895,0.0301492,0.0542211,0.0193895,0.405951,0.038263,-1.56459,1.15177,-34.4464,-42.419,-40.9019,-52.6263,-41.8136,-39.1396,-56.5801,-41.8975,-40.1202,-49.2953,-50.0994,-45.7253,-35.6684,-42.6663,-47.9339,-42.3517,-39.5786,-34.2724,-46.3,-44.1432,-34.2813,-45.8862,-37.1725,-49.3953,-41.4462,-43.0683,-38.4846,-40.284,-36.0348,-43.4611,-37.7339,-43.4765,-49.3207,-57.044,-36.3035,-39.0661,-37.1022,-39.7996,-46.7649,-50.8183,-61.7479,-55.4643,-51.0639,-53.3243,-41.7185,-34.0118,-43.4847,-42.3568,-47.188,-37.7178,-42.7108,-49.7485,-42.4276,-36.997,-47.7876,-28.9645,-45.5259,-55.764,-49.2107,-34.5156,-44.1546,-48.386
-2661.64,0.964574,0.171694,5,63,0,2683.37,110.507,52.7917,280.498,60.888,228.612,133.23,73.7748,38.0965,82.1038,29.3032,164.435,288.751,71.6532,53.9922,170.616,1.66102,0.0647097,0.218222,0.267338,0.232314,0.101842,0.165153,0.258298,0.0983007,0.349007,0.117652,0.0610337,0.0197704,0.0854181,0.421337,0.122136,-1.83866,1.11236,-35.391,-43.3359,-42.5741,-53.8223,-44.0804,-39.4808,-56.0533,-41.399,-40.7889,-48.9487,-49.235,-45.9398,-35.7175,-42.2446,-47.2437,-43.3407,-39.0171,-34.6756,-45.6343,-45.6758,-36.3023,-45.9822,-37.2105,-47.8776,-41.3323,-44.6065,-38.8263,-40.9952,-33.4509,-44.058,-38.0637,-43.8744,-50.3478,-58.3306,-37.4079,-39.6614,-36.786,-40.2013,-47.7263,-50.033,-60.8327,-53.6867,-51.3753,-51.1873,-39.7643,-32.7428,-42.6797,-40.4874,-46.1031,-38.7615,-41.3915,-48.8739,-42.8107,-37.6577,-47.8767,-28.5213,-45.2459,-56.5178,-48.0509,-34.6146,-44.406,-47.5293
-2660.3,0.947135,0.171694,4,15,0,2673.02,132.827,53.4511,288.33,54.6561,220.232,129.689,79.6539,45.2586,77.2536,28.8441,166.058,284.776,57.1648,45.1034,137.299,1.63263,0.0659164,0.177046,0.250994,0.187988,0.0684366,0.197138,0.282228,0.0422805,0.423507,0.156221,0.070359,0.0231002,0.0463296,0.344462,0.0767217,-1.59589,0.88177,-34.1695,-43.9193,-41.1802,-51.9231,-42.4196,-39.914,-56.7146,-41.5113,-39.8153,-49.402,-49.9382,-45.8598,-35.5825,-43.2682,-48.3327,-43.4087,-39.708,-34.1663,-45.5314,-45.1723,-35.2359,-45.7804,-36.6286,-47.3271,-40.6829,-43.7516,-38.6499,-41.3588,-33.5313,-44.0555,-37.7539,-43.1247,-50.2774,-58.1618,-36.8955,-39.9234,-36.9418,-39.9316,-47.7572,-50.541,-61.8568,-55.3092,-51.1724,-51.9898,-40.8421,-32.6082,-43.1874,-41.1334,-45.3461,-37.6006,-41.2683,-48.9774,-41.6297,-37.2915,-48.2997,-29.3364,-44.9521,-57.1057,-49.0632,-34.2497,-44.0504,-48.3243
-2665.83,0.961222,0.171694,5,47,0,2679.4,112.46,55.4623,290.98,49.8056,189.204,105.239,83.8221,40.2078,65.5117,21.2691,146.243,243.877,60.4532,45.0589,99.5379,1.55197,0.0439632,0.188022,0.207599,0.223184,0.134577,0.226409,0.29698,0.0490812,0.449135,0.168996,0.0664429,0.0178628,0.0475427,0.43241,0.0513766,-1.87931,1.47499,-34.7752,-43.6571,-42.2946,-52.4217,-43.8924,-40.2553,-57.1047,-42.3942,-39.3495,-48.6108,-50.4086,-46.077,-35.0804,-41.6125,-48.581,-43.6406,-39.8668,-34.5808,-45.8297,-46.7262,-35.5475,-46.6604,-36.7152,-45.8155,-41.3238,-44.7849,-39.2137,-41.2549,-34.543,-44.419,-38.1019,-43.6412,-50.5515,-58.9081,-37.0509,-40.1352,-36.9757,-40.4446,-47.8186,-51.8549,-59.7205,-55.0155,-51.8382,-49.9319,-40.5294,-32.7762,-43.4241,-40.707,-45.2997,-37.1212,-41.0229,-48.511,-41.6324,-37.072,-48.1053,-28.2279,-44.3726,-56.9586,-47.7439,-34.6689,-44.1129,-48.1361
-2662.74,0.970128,0.171694,4,15,0,2679.38,125.224,48.2793,294.461,48.8594,165.433,119.203,89.7332,39.1435,68.6992,33.8801,144.51,249.021,64.214,41.8103,97.3517,0.649994,0.0630457,0.141194,0.191043,0.24809,0.0901396,0.196162,0.357011,0.0359362,0.501691,0.108036,0.0925318,0.0150067,0.0986137,0.395183,0.0808708,-1.82909,0.884614,-34.0107,-42.5659,-41.96,-52.8608,-42.8456,-39.4742,-56.4888,-41.3803,-39.7539,-49.6596,-49.9505,-45.7743,-35.0153,-41.5559,-47.7936,-44.2225,-38.9317,-34.5881,-45.1242,-44.3381,-34.914,-45.9363,-36.9077,-47.1199,-40.7389,-42.4808,-38.6596,-40.7865,-34.7932,-44.0716,-38.1504,-44.024,-50.9342,-58.7221,-37.0934,-40.2283,-36.153,-39.9119,-47.4285,-50.8062,-62.3945,-54.2329,-50.6735,-51.8766,-42.5914,-32.7488,-43.4571,-40.6592,-46.3285,-38.1217,-41.0823,-48.9017,-42.5173,-38.0698,-47.3179,-29.2186,-45.5867,-56.9318,-49.0081,-34.9855,-44.0254,-48.5753
-2664.6,0.895854,0.171694,5,31,0,2681.77,105.263,41.163,216.255,36.0298,161.351,105.062,53.862,22.5314,74.4675,35.486,141.745,161.068,70.4084,34.9808,98.0628,0.496273,0.0882239,0.181716,0.303978,0.296828,0.0734118,0.167876,0.38627,0.153047,0.29663,0.0387821,0.00809998,0.0414118,0.0307529,0.437558,0.0163592,-1.50571,1.87715,-34.4268,-43.0388,-42.3686,-51.0332,-42.0311,-38.5348,-56.7687,-42.8582,-39.9221,-47.5307,-50.6371,-45.9046,-35.6301,-41.3972,-47.3984,-41.7997,-39.0259,-35.3179,-46.6358,-44.7325,-35.3834,-46.6368,-36.9396,-47.7746,-41.8186,-44.001,-39.4619,-40.5692,-33.6262,-43.8569,-38.2927,-42.8407,-49.2251,-57.4238,-37.2059,-39.4847,-36.3492,-41.1284,-47.6473,-51.1937,-63.8493,-53.392,-51.2828,-51.5817,-40.5413,-33.4217,-43.5267,-42.5427,-47.1695,-38.437,-40.7947,-48.8788,-42.9175,-37.5119,-48.3121,-28.0529,-45.3997,-55.7505,-48.7732,-34.8654,-44.7537,-47.817
-2664.08,0.869646,0.171694,5,31,0,2690.05,76.0874,41.3364,262.19,42.2474,143.904,84.9605,58.685,28.148,68.782,22.604,113.763,163.184,27.2248,39.0378,138.548,0.425528,0.0541624,0.193271,0.138108,0.268077,0.263359,0.294679,0.398827,0.143134,0.42633,0.069458,0.0283447,0.0357086,0.104687,0.418537,0.0482149,-0.972518,1.67897,-35.2465,-41.3523,-41.7063,-51.8653,-42.5033,-40.4554,-56.6512,-42.65,-40.5602,-51.1495,-50.4781,-45.3036,-35.0946,-40.1185,-47.7783,-42.9922,-39.5198,-34.6407,-46.3106,-44.9216,-35.7209,-47.1301,-37.1105,-48.3925,-41.3518,-44.7206,-38.6547,-41.6124,-34.0332,-43.0593,-37.5505,-43.0312,-49.7185,-59.3778,-36.5945,-39.1375,-36.0986,-40.954,-47.3795,-53.0009,-59.8577,-54.9566,-52.6642,-51.7972,-40.5602,-32.0184,-44.2795,-41.884,-46.9486,-37.2619,-41.3468,-48.3249,-41.092,-36.6178,-48.1421,-28.0863,-45.0995,-57.7358,-47.3352,-35.1316,-43.6744,-46.5585
-2652.93,0.994269,0.171694,4,15,0,2672.47,94.3134,36.3991,239.908,52.5022,126.349,86.903,61.1001,25.7564,68.1229,32.3361,123.941,148.716,37.8382,31.7875,92.9302,0.451538,0.0676478,0.27491,0.174238,0.212413,0.123312,0.255195,0.355163,0.0650653,0.389615,0.0979785,0.0699108,0.081962,0.166532,0.379873,0.0699473,-1.69062,1.0662,-34.3553,-41.3454,-41.0394,-51.7649,-41.7404,-40.211,-57.1711,-42.9875,-40.7719,-48.7069,-51.2799,-45.1976,-35.29,-41.1761,-47.2943,-42.1736,-39.8459,-34.8838,-46.063,-44.7133,-35.274,-46.7759,-36.1778,-49.4017,-41.7952,-44.9241,-38.3294,-40.2296,-33.2687,-43.6961,-37.7594,-41.6098,-48.6601,-58.2907,-36.4426,-39.4294,-35.619,-40.9948,-47.1657,-53.667,-63.6533,-53.7344,-51.6023,-51.6896,-39.4533,-31.7348,-43.1222,-42.442,-47.5441,-37.1765,-42.6514,-47.8439,-42.1901,-36.6469,-48.666,-28.0634,-45.2581,-57.5853,-48.7779,-35.0615,-43.4162,-47.1103
-2653.33,0.940704,0.171694,4,31,0,2665.48,72.5906,41.2317,230.889,46.7243,171.449,102.134,65.3811,31.8342,67.0489,34.8489,112.682,175.602,35.2114,33.0555,73.7918,0.528489,0.109948,0.142816,0.221496,0.230458,0.167216,0.1575,0.213613,0.0472874,0.407161,0.0558792,0.0853735,0.0395118,0.0922877,0.342527,0.214385,-1.51869,0.675354,-35.4315,-42.1825,-42.4033,-51.934,-42.4358,-39.9878,-57.8533,-42.4805,-40.9407,-49.1517,-51.2249,-45.7018,-35.8573,-41.2109,-46.7197,-42.2638,-39.7536,-35.0562,-45.9521,-43.7729,-36.0253,-47.182,-37.046,-48.113,-40.9649,-43.6285,-38.4317,-41.225,-33.2126,-43.7862,-38.2801,-42.4642,-51.0274,-58.1834,-37.0563,-39.8552,-36.2964,-40.7955,-47.0177,-51.6751,-59.8829,-53.3719,-51.3993,-50.6413,-39.258,-32.7402,-43.5359,-42.3671,-46.594,-37.7921,-40.9793,-47.833,-42.4335,-37.3003,-48.0377,-28.098,-45.0715,-56.5587,-48.0934,-34.8242,-43.7772,-47.6295
-2659.89,0.743085,0.171694,5,31,0,2678.13,95.5583,45.6559,260.268,58.3476,206.472,103.363,63.0173,28.5184,76.9541,29.5827,139.369,218.397,51.7858,38.8306,130.562,0.496105,0.0168356,0.207682,0.224537,0.248976,0.112065,0.210208,0.322278,0.201878,0.368146,0.111139,0.0350684,0.033506,0.0313885,0.457596,0.0437984,-1.97729,1.23732,-35.1137,-41.6849,-41.8446,-53.5152,-42.2241,-39.6985,-56.2429,-41.6711,-39.6013,-50.2773,-49.9701,-45.5654,-35.3041,-41.9146,-46.7844,-42.7723,-38.9685,-34.407,-45.0051,-44.8548,-36.4534,-46.2529,-37.2053,-50.6658,-42.1549,-44.1937,-38.2546,-40.9588,-33.511,-42.919,-38.3513,-42.7932,-49.513,-58.4714,-37.097,-39.2824,-35.6137,-40.1927,-47.2393,-51.4724,-61.3988,-53.7815,-51.3076,-51.6001,-40.3851,-32.3618,-43.6662,-41.6515,-47.5959,-39.2271,-41.9299,-47.6531,-42.5587,-36.9365,-47.819,-28.3322,-44.7436,-57.2563,-48.1595,-34.5903,-43.2008,-47.0057
-2662.39,0.976974,0.171694,5,31,0,2682.49,87.7945,37.7897,242.764,47.7783,132.446,99.5289,57.174,26.6458,63.2379,28.991,116.124,212.906,50.7867,33.8669,100.866,0.484801,0.143902,0.241566,0.209333,0.153209,0.0878046,0.212884,0.298091,0.125986,0.39677,0.0210397,0.0948966,0.0302118,0.0820006,0.476949,0.162993,-1.04622,1.58679,-33.1683,-41.7332,-42.1259,-51.6058,-43.4418,-39.7961,-56.0868,-41.5422,-41.1292,-49.0402,-50.7033,-45.5941,-34.9931,-39.6873,-46.8631,-43.5551,-38.9632,-35.3949,-45.1958,-44.4616,-36.2755,-46.3283,-36.903,-48.2299,-41.0841,-43.2163,-38.5043,-42.1508,-32.781,-43.6495,-38.3359,-43.3469,-49.7273,-59.0975,-38.3424,-40.3243,-36.0584,-40.6409,-48.8933,-51.301,-62.3764,-54.5648,-51.5977,-51.0861,-41.3918,-32.3588,-43.8738,-41.0687,-44.1177,-39.6209,-41.5486,-46.8668,-41.7924,-39.0311,-49.4611,-29.6024,-44.789,-56.4199,-49.3643,-34.4776,-43.9863,-47.8268
-2657.81,0.36726,0.171694,5,31,0,2676.54,88.5807,40.775,257.008,51.9768,181.973,89.6568,74.269,25.2941,64.0246,37.4912,119.578,174.824,60.3906,35.9136,77.8495,0.470786,0.0313113,0.203135,0.155601,0.27905,0.147345,0.222728,0.406269,0.178295,0.4794,0.0259457,0.0448518,0.0338735,0.0247493,0.293952,0.105719,-1.72233,1.1186,-35.2101,-41.2385,-41.8906,-53.555,-41.9291,-39.9376,-57.2301,-41.9846,-40.3214,-49.6481,-51.7089,-45.6139,-35.5932,-40.937,-46.9457,-43.1958,-39.4256,-34.9068,-44.9581,-44.6344,-35.7077,-47.0062,-37.0392,-48.4017,-41.4543,-43.8661,-38.6915,-39.9741,-34.2811,-43.6045,-38.4748,-42.4316,-50.3726,-58.5162,-37.0096,-39.3237,-35.9442,-40.6213,-46.4174,-51.9463,-59.7121,-53.182,-51.0632,-51.4027,-41.1222,-32.4196,-44.0464,-42.1049,-48.0888,-36.7155,-41.0913,-49.1202,-43.1598,-36.5105,-47.2602,-28.0079,-45.4126,-57.0715,-47.9009,-34.899,-43.5588,-47.3707
-2656.67,0.921765,0.171694,4,31,0,2676.56,105.871,42.3496,227.106,40.1217,171.027,94.8837,58.9559,28.714,71.0994,31.5637,132.53,179.397,48.0721,39.5213,94.1025,0.467605,0.0995227,0.192147,0.24193,0.286239,0.147599,0.190354,0.259008,0.127775,0.461996,0.114238,0.0669781,0.0406283,0.0102441,0.425171,0.122488,-1.40209,1.51577,-35.7431,-41.8165,-42.4215,-51.8475,-42.1607,-39.0774,-57.0932,-41.9197,-40.248,-49.5916,-49.8996,-45.6727,-34.83,-41.1698,-48.0122,-42.3915,-38.7615,-34.138,-45.2957,-44.8958,-35.236,-46.6237,-36.7612,-48.7522,-41.955,-44.2348,-38.619,-40.9694,-32.6065,-43.3336,-38.4845,-43.1065,-50.0492,-57.4691,-36.4704,-40.0975,-36.5448,-40.7424,-46.7852,-52.3885,-62.0113,-53.4623,-50.7645,-51.7096,-38.9403,-32.5021,-44.0472,-41.8108,-48.1096,-36.8735,-41.0015,-49.5357,-42.6488,-36.6212,-47.8713,-28.3843,-45.3878,-57.285,-49.3131,-35.0063,-43.7986,-47.5796
