# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 94246357
# output
#   file = output_cal_pl_Ka_EPs_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2629.85,0.875518,0.12802,5,31,0,2647.94,111.549,38.5281,236.169,42.1221,193.374,79.6593,55.318,21.2129,57.2867,46.1301,159.196,247.061,20.8946,35.4462,126.77,0.0576455,0.401738,-2.53432,-2.82496,-5.09469,-0.671529,-4.20932,-4.17861,-3.47815,-6.49862,3.32733,5.14592,3.40414,-3.7274,-5.32853,2.73985,2.02466,-2.18563,3.60794,1.49442,0.079316,0.0593108,0.00612919,0.510927,0.0148565,0.0153197,0.0308644,0.00150551,27.8638,171.729,30.0885,0.0240552,0.00485121,15.4847,-34.1861,-39.9699,-43.7213,-49.0433,-42.211,-39.9018,-55.6526,-41.9748,-39.0514,-49.7602,-50.7166,-46.0023,-33.9453,-40.6888,-45.7511,-41.9028,-37.7187,-34.2726,-46.3659,-41.2232,-35.57,-46.3064,-35.7126,-50.6072,-40.3287,-42.5656,-37.1381,-39.8021,-34.2664,-43.1406,-39.1171,-42.2683,-48.6903,-57.3635,-36.6511,-38.2709,-35.0857,-40.1894,-45.7002,-51.2564,-58.2247,-53.221,-53.2738,-50.2144,-37.4789,-32.3858,-44.1722,-42.2565,-47.0218,-35.5254,-39.9237,-47.2267,-43.4949,-35.9507,-47.6957,-28.4625,-46.1992,-56.7262,-50.056,-34.8176,-42.2553,-49.3789
-2630.58,0.974677,0.12802,5,31,0,2644.1,129.586,47.7338,218.1,36.7711,235.282,87.3556,63.3763,21.2074,54.3785,44.4084,200.828,259.462,33.8708,33.3529,111.971,0.0640106,2.05062,-2.84501,-4.21471,-5.40163,1.10873,-4.14806,-2.90648,-3.7866,-6.00808,5.03448,4.51975,1.8133,-1.81641,-4.7298,-0.997841,2.04779,-1.78046,3.62602,7.77271,0.058134,0.0147766,0.00450922,3.03051,0.015795,0.0546676,0.0226725,0.0024588,153.62,91.8124,6.13062,0.162609,0.00882822,0.368675,-33.9522,-41.0276,-43.5543,-49.5692,-40.1397,-39.253,-55.2005,-42.3713,-39.026,-47.7846,-51.9512,-45.3921,-34.4827,-46.0195,-45.3993,-41.7492,-37.7161,-33.9175,-45.7576,-41.8304,-35.7496,-46.2785,-35.328,-52.1056,-41.3641,-43.4379,-36.5234,-40.0448,-33.8559,-43.2058,-38.4307,-41.0887,-48.0989,-56.4913,-36.712,-39.2,-35.1174,-39.7879,-45.9685,-52.4687,-59.6048,-53.4665,-54.3693,-48.6846,-37.9848,-33.1349,-44.1492,-41.5876,-46.676,-36.5812,-40.9426,-45.9579,-43.3733,-36.2696,-47.9502,-28.9036,-46.4271,-54.7618,-49.8437,-33.6437,-42.1548,-48.7506
-2630.56,0.991162,0.12802,4,31,0,2642.22,109.279,44.062,260.113,42.7171,250.399,94.927,67.2469,27.0739,59.7728,50.5751,205.069,283.107,40.1406,34.3446,110.834,0.0500865,-1.32976,-2.02475,-2.89585,-5.31602,0.402786,-4.14804,-4.03278,-2.9362,-6.22313,5.03948,0.297911,1.24936,-3.19942,-4.03845,-0.643595,2.08532,-1.47826,2.40352,0.264541,0.132027,0.0552521,0.00491226,1.49599,0.0157953,0.0177249,0.0530671,0.00198303,154.39,1.34704,3.48812,0.040786,0.0176248,0.5254,-33.8066,-41.1263,-43.2429,-49.5696,-41.4072,-39.8343,-54.7794,-41.3754,-39.5812,-49.0951,-51.9927,-46.3227,-34.5605,-43.5412,-44.9893,-41.282,-37.3018,-33.6572,-45.82,-40.4908,-35.3479,-45.2576,-35.3116,-52.3404,-41.0199,-40.9426,-36.6386,-39.1091,-35.2902,-43.1559,-39.0565,-42.3261,-49.6922,-55.9318,-36.3421,-39.0146,-34.1109,-39.5032,-45.7374,-51.0436,-59.4581,-53.2615,-52.6394,-51.2784,-38.925,-32.2973,-43.9363,-41.6139,-46.982,-36.8286,-40.112,-47.379,-44.4088,-35.8327,-47.1841,-29.9929,-47.1752,-57.2472,-50.892,-34.5508,-42.5765,-50.4127
-2630.44,0.841791,0.12802,5,31,0,2645.63,136.643,44.4573,276.934,40.9995,167.263,89.975,54.4843,32.6565,58.1387,40.967,193.419,225.009,60.9201,41.9729,48.7547,0.0844202,2.38874,-3.01998,-2.23552,-4.84754,-1.80791,-4.29803,-4.32747,-1.34748,-6.74181,2.68523,4.79712,-0.191961,-0.646454,-4.33128,-5.33816,2.02025,-1.53988,4.13411,10.8998,0.0488022,0.106936,0.00784767,0.163997,0.0135953,0.0132009,0.259895,0.00118051,14.6616,121.161,0.825339,0.5239,0.0131507,0.00480471,-34.1375,-40.1264,-42.9815,-49.797,-42.1384,-40.1752,-55.1491,-41.1107,-40.9235,-48.4363,-51.7999,-45.2758,-34.2574,-42.113,-44.7175,-42.2875,-37.3298,-33.6656,-45.6716,-41.5121,-35.0498,-45.1057,-35.2623,-53.0824,-42.0287,-42.9073,-36.0167,-39.3961,-34.4254,-43.3152,-37.9797,-41.8538,-49.1075,-56.243,-36.0668,-40.5695,-34.7594,-39.5321,-45.7633,-53.0244,-60.1406,-52.745,-53.3895,-50.7414,-38.0891,-32.0742,-43.9785,-41.0833,-46.7478,-36.7012,-40.7319,-46.8967,-43.0724,-36.1064,-47.7273,-29.3248,-46.9123,-56.3183,-49.8412,-34.3739,-42.2809,-48.752
-2632.73,0.88545,0.12802,5,31,0,2652.83,103.803,37.3361,216.576,33.5578,237.684,81.6254,60.1993,33.4058,59.3886,47.6178,202.677,286.234,56.9622,29.99,117.092,0.0378279,0.540557,-3.666,-4.24135,-5.35914,1.62911,-5.07364,-4.2546,-2.35324,-5.66815,1.02301,5.80314,2.03433,-0.422443,-6.65929,-2.11511,2.08516,-2.25616,3.22576,1.71696,0.0255786,0.0143882,0.00470494,5.09933,0.0062596,0.0141988,0.0950606,0.00345425,2.78154,331.339,7.64713,0.655444,0.00128205,0.120619,-32.9085,-40.2701,-43.4627,-49.1533,-41.0841,-39.0234,-54.9681,-41.6262,-39.2636,-48.4094,-50.8936,-46.1031,-34.3187,-44.019,-46.0793,-41.5644,-38.0825,-34.6321,-46.0225,-41.5463,-36.1624,-46.7708,-34.6492,-51.3973,-39.6965,-42.6725,-37.8582,-40.0218,-32.5114,-43.3422,-38.8352,-42.0932,-48.2986,-56.6974,-37.4722,-38.7816,-34.5642,-40.448,-46.8289,-50.7995,-58.7288,-54.756,-54.522,-50.3492,-38.4997,-32.1067,-44.7069,-42.2447,-46.3528,-35.6061,-38.8997,-46.7677,-43.3269,-36.2975,-47.8131,-30.3908,-47.1949,-54.3574,-49.6793,-34.4122,-43.0289,-50.2782
-2636.38,0.934208,0.12802,5,31,0,2649.51,109.324,36.6443,252.706,42.226,219.119,79.9892,48.4838,32.7151,49.9606,35.1524,168.363,227.551,56.2944,34.8472,104.285,0.0738809,2.77636,-3.35255,-2.42477,-3.82013,-0.173253,-3.8541,-4.35082,0.546752,-6.93607,1.47935,4.61385,2.99548,-2.72885,-6.49323,-0.716932,2.00463,-0.341036,3.76204,16.0604,0.0349951,0.0884986,0.0219249,0.840925,0.0211926,0.0128962,1.72763,0.00097208,4.39009,100.872,19.9949,0.0652946,0.00151365,0.488248,-35.1203,-40.3203,-44.2935,-49.4427,-42.905,-39.6401,-54.9464,-41.7944,-39.9026,-47.5339,-51.4146,-46.2982,-34.637,-40.2657,-45.1491,-41.8228,-37.4388,-34.5577,-46.5454,-42.7583,-36.1805,-45.873,-35.3394,-50.9673,-40.5501,-42.9053,-37.168,-39.2808,-33.7338,-44.213,-38.8295,-42.3794,-48.926,-56.7322,-37.0125,-38.6136,-35.1197,-40.7125,-46.8767,-52.8322,-59.0749,-52.2893,-53.3584,-48.7882,-37.9291,-31.9701,-43.6973,-41.4042,-47.0698,-37.0608,-39.6756,-47.3714,-43.6339,-36.5062,-48.4921,-28.7794,-46.5341,-56.0226,-49.342,-34.703,-42.683,-48.8793
-2632.03,0.858365,0.12802,5,31,0,2651.66,121.159,44.5014,219.771,33.4497,201.109,82.8911,49.2443,38.2287,61.6517,39.0771,189.302,280.134,25.3375,25.7252,82.0601,0.0346276,0.375479,-3.43482,-4.34911,-6.05876,-0.772461,-5.33509,-5.52765,-0.743,-5.84558,-0.449512,0.904042,1.30325,-3.46699,-7.10564,-4.61261,2.03449,-4.61506,3.18608,1.45569,0.0322313,0.0129183,0.0023373,0.461875,0.00481947,0.00397531,0.475685,0.00289265,0.63794,2.46956,3.68124,0.0312108,0.000820461,0.00992586,-32.1935,-39.6828,-42.7932,-49.1807,-40.8335,-39.104,-55.0349,-41.5284,-40.7501,-49.0966,-51.4211,-45.9008,-34.2499,-44.1504,-46.5841,-41.496,-38.3428,-33.8729,-46.5058,-41.7638,-35.7851,-46.2992,-34.8247,-51.3027,-41.2168,-43.4804,-37.7785,-40.2577,-32.7562,-43.4741,-38.1977,-40.9137,-48.5098,-57.0177,-36.91,-39.6327,-34.4953,-39.9912,-46.4386,-51.2271,-59.9537,-55.0034,-55.4773,-50.222,-38.4744,-32.4057,-44.4699,-42.5151,-47.1774,-36.2848,-39.3127,-46.4727,-43.0904,-35.9729,-46.9805,-29.2616,-45.9856,-54.0837,-49.4043,-34.2471,-43.0393,-49.7681
-2638.14,0.847488,0.12802,5,31,0,2653.56,124.844,31.6132,202.496,39.1355,215.061,74.8462,64.3004,31.4378,56.854,33.3312,162.577,285.359,34.9011,26.8396,76.3509,0.0487581,1.3627,-3.30643,-4.21326,-5.48928,-0.0923179,-4.49437,-3.54162,-2.43759,-4.9641,0.070483,1.01324,1.41993,-4.1742,-8.7426,-1.6722,2.05797,-4.39762,3.11288,3.90674,0.0366466,0.014798,0.00413082,0.911815,0.0111717,0.0289664,0.0873715,0.0069842,1.07303,2.75452,4.13684,0.0153874,0.000159638,0.187833,-33.8201,-40.8394,-46.2025,-50.3833,-42.2675,-38.5006,-54.7948,-41.7189,-38.623,-48.2866,-49.9516,-47.254,-33.9226,-39.4364,-46.0163,-42.3738,-37.1653,-35.0853,-46.0269,-41.9001,-37.4784,-46.0951,-35.7949,-51.8472,-41.0349,-41.6224,-37.2824,-39.8449,-32.9181,-42.8392,-39.7488,-42.5074,-49.4561,-57.8151,-37.9858,-40.3107,-34.2846,-40.8323,-46.496,-50.4306,-58.6672,-53.3226,-53.2024,-49.3393,-37.6678,-32.0714,-44.244,-40.86,-45.2217,-37.9146,-40.5662,-44.6333,-44.0848,-36.7938,-48.2288,-30.0983,-45.8153,-55.2556,-51.6789,-34.6051,-42.2971,-51.8814
-2632.51,1,0.12802,5,31,0,2649.26,110.756,40.0589,246.204,40.1469,182.048,81.1066,47.0713,25.4809,49.7733,45.1602,152.285,282.728,19.3273,31.2725,90.1473,0.0611243,1.87914,-3.73231,-3.4574,-5.12701,-0.99052,-4.77239,-3.97901,-3.80465,-6.79732,0.539162,0.53913,2.53418,-4.79185,-7.08842,-1.06469,2.02491,-4.32966,3.92082,6.54785,0.0239374,0.0315117,0.00593428,0.371383,0.00846017,0.0187041,0.0222669,0.00111676,1.71457,1.71452,12.6061,0.00829706,0.000834714,0.344834,-33.3735,-39.8019,-43.9426,-49.8584,-41.9073,-39.6259,-55.0685,-42.2943,-38.7372,-49.332,-51.4195,-44.9714,-33.6515,-42.0969,-45.2659,-42.1866,-37.6996,-34.8086,-46.2961,-42.1793,-36.8186,-46.3959,-35.6216,-52.4724,-41.0553,-44.3579,-36.5428,-40.1154,-32.927,-43.4249,-37.7562,-41.4331,-48.4649,-58.2768,-37.3141,-39.3621,-34.7085,-40.0589,-46.1206,-52.6441,-58.2931,-53.0052,-55.2624,-48.331,-38.0353,-31.7655,-44.9905,-41.1897,-46.4562,-37.2732,-42.0832,-45.6593,-42.2976,-36.8074,-48.2825,-28.8594,-44.838,-55.8683,-49.1408,-34.6827,-41.6054,-48.0562
-2631.45,0.998384,0.12802,5,31,0,2644.68,143.543,40.1365,269.448,37.0133,141.403,83.1234,51.5807,37.3377,60.4502,37.3898,184.809,278.143,80.659,33.9605,66.5827,0.038985,0.162305,-3.79469,-2.92318,-5.60808,-2.54191,-4.81626,-4.13627,0.733716,-5.63081,-1.3073,0.39959,3.00193,0.459983,-3.70754,-4.6103,2.12012,-1.1172,2.21598,1.17622,0.02249,0.0537625,0.00366812,0.0787157,0.00809702,0.0159824,2.0828,0.00358567,0.27055,1.49121,20.1243,1.58405,0.0245379,0.00994886,-32.7889,-40.445,-42.2942,-48.5759,-40.8929,-39.4347,-55.6375,-41.6795,-41.1195,-48.9902,-52.5768,-45.8111,-34.1832,-44.3849,-45.8102,-41.8599,-38.0342,-33.8289,-45.7872,-41.7239,-35.2746,-46.4395,-35.3499,-50.0228,-42.7135,-43.446,-37.1991,-39.3301,-34.3664,-43.7883,-38.0929,-40.9631,-49.1065,-56.6802,-35.9039,-40.3347,-34.5653,-40.2035,-45.9942,-51.7372,-60.98,-53.221,-54.4748,-50.6296,-37.0737,-31.7908,-44.3371,-42.3783,-47.4827,-36.3971,-38.8664,-47.3791,-43.6603,-35.7157,-47.0289,-28.5949,-46.5371,-56.6756,-49.7531,-34.6493,-42.8107,-49.7516
-2633.79,0.951286,0.12802,5,31,0,2653,137.392,37.3028,283.451,42.0487,108.032,88.1186,56.9245,41.4121,56.4241,31.0875,180.463,285.371,73.0829,33.8481,58.7222,0.0375172,0.471396,-3.37165,-2.40025,-5.45112,-4.34057,-3.54043,-2.73883,0.501515,-5.90999,0.717205,2.62946,1.87385,2.05274,-5.98663,-3.36151,2.02502,-2.18215,2.2224,1.60223,0.0343331,0.0906955,0.00429151,0.0130291,0.0290009,0.0646462,1.65122,0.00271222,2.0487,13.8663,6.51335,7.78918,0.00251212,0.0346829,-33.7943,-40.5792,-45.0392,-48.9671,-42.6865,-39.6918,-55.2021,-41.48,-40.0294,-49.2258,-51.0783,-46.3257,-34.2079,-39.9513,-45.5561,-42.6008,-37.0974,-34.3683,-45.5601,-41.8386,-36.1293,-46.1318,-35.9369,-49.2793,-42.6643,-42.183,-37.248,-39.7863,-34.8471,-43.4154,-39.1754,-42.1201,-50.0605,-57.6716,-36.864,-40.953,-34.6418,-40.1727,-46.0863,-51.1218,-59.1933,-51.8084,-53.5189,-47.9516,-37.0042,-32.2223,-43.7372,-41.1516,-46.0979,-39.7769,-39.9813,-45.8384,-43.5955,-37.1499,-47.6613,-28.2889,-45.4816,-57.1896,-50.5719,-34.2281,-41.5362,-50.2622
-2628.13,0.982957,0.12802,4,15,0,2645.94,117.188,35.333,281.517,38.0421,140.692,90.5814,62.1154,42.1254,59.7891,30.9781,195.272,244.775,45.8539,32.4381,80.0361,0.0553704,1.18955,-3.52254,-2.27815,-4.86705,-2.11765,-4.50183,-4.38915,0.61282,-6.1012,-1.12766,3.10709,0.971552,-3.09793,-5.61578,-2.55364,2.08916,-1.73339,1.98545,3.28561,0.0295245,0.102474,0.00769602,0.120313,0.0110887,0.0124113,1.84563,0.00224017,0.323791,22.356,2.64204,0.0451424,0.00363996,0.0777978,-33.2914,-40.4145,-42.4578,-48.291,-42.2051,-40.2142,-55.0026,-41.3174,-40.1211,-49.2616,-51.4364,-46.1953,-34.3245,-41.477,-45.607,-41.7336,-38.1227,-34.1659,-46.5601,-41.457,-35.2967,-45.9288,-34.4635,-51.0856,-40.5471,-41.8659,-36.9998,-39.5287,-34.2209,-43.1648,-38.3301,-42.2243,-48.2494,-56.9323,-36.4975,-38.7123,-34.2101,-40.6198,-46.9699,-52.3761,-60.7914,-54.2958,-53.809,-51.255,-38.1225,-31.5989,-44.0235,-41.7597,-46.5142,-36.9414,-38.5761,-47.4317,-42.7876,-35.6842,-48.0229,-29.6159,-46.4542,-56.3733,-49.6162,-35.4,-43.0015,-50.2375
-2626.67,0.854488,0.12802,5,31,0,2647.95,93.6466,38.1152,245.547,39.3419,147.617,81.4705,52.1658,29.8423,53.8782,47.8141,164.372,232.768,66.0674,33.9154,99.1673,0.0532838,-0.319129,-3.23593,-3.32253,-5.03014,-1.3625,-4.75099,-6.16367,-1.53024,-6.03907,2.56095,0.160277,2.12652,0.715308,-4.05214,-1.93889,2.02135,-2.2183,4.17495,0.726782,0.0393236,0.0360614,0.00653789,0.256021,0.00864313,0.00210452,0.216483,0.00238376,12.9481,1.17384,8.3856,2.04482,0.0173852,0.143864,-33.0119,-40.6153,-42.961,-48.8547,-41.1298,-39.1892,-55.6495,-42.6835,-39.7218,-47.8785,-52.0498,-45.6959,-34.5493,-44.1232,-45.1458,-41.6256,-38.312,-34.9534,-46.305,-41.61,-35.3509,-46.924,-35.1554,-50.0759,-40.6414,-42.8344,-37.2072,-39.4435,-34.4967,-44.0525,-38.3101,-41.6224,-48.6125,-56.5945,-37.0209,-38.8507,-34.9969,-40.414,-46.4087,-51.6398,-58.7169,-52.9743,-53.6742,-49.6685,-39.0524,-32.2855,-44.7439,-42.5667,-46.5606,-35.9818,-39.4521,-47.1478,-42.7391,-36.1534,-47.6848,-28.5266,-46.6212,-56.0905,-48.5992,-34.6477,-42.6222,-48.7411
-2626.23,0.991783,0.12802,5,31,0,2636.1,101.639,39.3617,254.113,42.0135,246.049,86.6766,43.3176,31.155,54.0398,45.9372,186.544,290.256,61.0093,31.4164,69.577,0.0501554,-0.803665,-3.13382,-3.15816,-5.47157,0.392896,-3.69435,-5.47366,-1.98829,-6.66456,1.79642,3.01815,1.94397,-0.204505,-4.22513,-3.77407,2.14072,-2.09715,2.89277,0.447685,0.0435511,0.0425039,0.00420461,1.48126,0.0248637,0.00419583,0.136929,0.00127532,6.02803,20.4533,6.98643,0.81505,0.0146235,0.0229584,-33.7489,-40.5545,-44.1727,-50.361,-41.7588,-38.7478,-54.6409,-41.6522,-40.5015,-49.5527,-52.3366,-46.2282,-34.9422,-44.9384,-44.9258,-42.1192,-36.8044,-33.9169,-45.8138,-41.9142,-35.9635,-45.8516,-35.7779,-52.3572,-41.5131,-42.6427,-36.6889,-39.1308,-32.8208,-44.1255,-38.5836,-41.4353,-49.783,-56.4891,-36.5706,-39.7257,-34.4713,-39.8565,-45.4969,-50.5792,-57.9539,-51.6508,-53.9685,-48.3442,-37.8128,-31.8297,-44.2223,-42.1095,-48.0945,-36.9829,-40.4405,-46.8835,-43.7772,-35.9273,-46.9603,-28.4664,-45.7487,-56.5777,-50.1294,-33.7461,-41.3418,-49.2765
-2628.09,0.952379,0.12802,5,31,0,2643.91,112.764,42.2194,250.972,37.4518,190.447,78.8857,73.9303,20.4002,57.5683,37.4532,184.804,274.714,50.6108,25.2478,77.8343,0.0492803,0.460152,-2.61162,-3.06081,-4.5177,-2.05282,-3.99173,-2.34353,-3.90453,-5.70803,-0.307223,1.04974,1.9052,-0.517107,-7.00455,-3.65159,2.14782,-3.02027,3.21938,1.58431,0.0734157,0.0468496,0.0109141,0.128372,0.0184677,0.0959877,0.0201504,0.00331919,0.735487,2.8569,6.72077,0.596243,0.000907746,0.0259498,-33.7395,-40.3276,-44.5271,-48.8075,-41.2891,-39.301,-55.3189,-41.549,-39.902,-49.5475,-50.5887,-46.3588,-34.2281,-42.2953,-46.2085,-41.3783,-37.6794,-34.0012,-45.8553,-42.2117,-36.1135,-46.566,-34.9897,-51.9597,-41.3224,-42.4125,-37.4758,-39.9293,-33.8493,-42.8142,-39.7374,-41.3641,-49.0293,-57.3558,-36.9771,-38.7857,-34.4653,-39.9889,-46.3837,-51.5389,-58.2879,-53.6131,-53.6351,-48.7942,-38.087,-31.9787,-43.4122,-41.9798,-47.068,-36.8649,-39.2182,-45.9726,-44.8523,-36.5484,-48.3721,-29.5371,-46.6017,-56.1514,-50.6808,-34.2543,-42.0896,-50.1361
-2630.05,0.917179,0.12802,5,31,0,2648.36,76.2872,43.0947,254.333,38.4335,168.528,90.6731,49.798,24.6527,56.7359,37.4687,207.276,295.808,32.5724,26.4793,133.371,0.0479295,-2.27493,-2.98695,-3.29004,-6.35644,-0.935144,-4.80539,-5.16196,-2.47665,-6.24248,2.6096,2.41257,1.94088,-2.82759,-7.19209,-0.353129,2.05627,-2.51406,2.39515,0.102804,0.050441,0.0372524,0.00173554,0.392529,0.0081855,0.00573046,0.0840241,0.00194503,13.5937,11.1627,6.9649,0.0591554,0.000752516,0.702486,-31.8529,-40.579,-43.5818,-49.4102,-41.5941,-39.8667,-54.8073,-41.7599,-39.4841,-49.3546,-51.6582,-45.615,-33.9711,-41.9296,-45.816,-41.639,-38.2509,-34.2017,-46.3878,-41.382,-36.1228,-45.6545,-34.9481,-52.4411,-41.2887,-42.0115,-36.8479,-39.6194,-33.5845,-43.4566,-37.8669,-41.491,-48.6754,-57.2868,-37.1057,-38.3953,-34.3948,-40.0083,-46.2604,-52.0273,-60.6287,-54.0572,-54.719,-50.1061,-37.9948,-32.2587,-44.9092,-41.8049,-47.3781,-37.4695,-40.526,-46.2234,-42.7013,-36.1521,-47.0284,-28.5428,-44.6907,-55.817,-49.7567,-33.9252,-42.325,-49.1554
-2629.66,0.983257,0.12802,5,31,0,2644.44,77.2437,34.9915,248.817,44.8786,110.33,76.8095,63.2922,19.3313,52.7213,63.588,176.221,239.446,26.9028,39.1395,60.9983,0.0588012,-2.54401,-3.65022,-2.59073,-4.9404,-4.18141,-5.03088,-3.2512,-3.7195,-5.85765,1.16972,1.5621,2.24732,-3.49274,-4.21939,-3.21309,2.15376,-2.65111,3.80496,0.0785505,0.0259853,0.074965,0.00715172,0.015277,0.00653309,0.0387279,0.024246,0.00285796,3.2211,4.76883,9.46238,0.0304174,0.0147076,0.0402322,-34.3624,-39.6545,-42.1028,-49.3923,-41.4638,-40.2269,-55.9914,-42.1316,-39.8502,-48.5109,-50.8612,-45.1114,-33.936,-42.17,-45.5656,-41.5506,-38.3883,-35.3694,-46.4774,-40.8824,-35.7414,-46.9184,-35.2313,-49.9104,-42.2078,-43.6111,-36.9592,-39.0603,-34.4858,-42.888,-38.2041,-41.9492,-48.9334,-57.5584,-36.7811,-39.786,-35.0845,-40.5714,-45.1518,-52.9882,-57.7852,-53.3249,-53.5082,-51.6267,-36.5426,-31.7936,-44.9674,-42.2258,-46.939,-35.0859,-40.7547,-47.6715,-43.5636,-35.9896,-47.3716,-28.7992,-46.5384,-57.0458,-49.6679,-35.9558,-42.9011,-49.5123
-2638.48,0.934275,0.12802,5,31,0,2654.29,136.381,46.9385,233.992,39.6959,203.736,96.7789,80.0456,37.3264,62.2247,37.5868,194.331,294.7,35.9027,27.9689,106.445,0.0390399,1.95259,-3.02294,-4.56716,-6.4713,-0.579178,-4.9216,-2.70981,-1.42064,-5.72349,2.76195,1.68881,1.56529,-2.61745,-8.63784,-1.95543,2.0096,-0.380964,3.52326,7.0469,0.0486577,0.0103874,0.00154721,0.560359,0.00728745,0.0665494,0.241559,0.00326827,15.8306,5.41305,4.78406,0.0729885,0.00017727,0.141504,-32.4012,-41.1489,-44.5172,-49.5874,-40.8959,-39.8396,-55.1085,-42.1131,-39.0006,-49.022,-51.1396,-45.357,-34.4579,-42.6734,-45.7755,-42.0702,-38.4754,-33.78,-45.9754,-41.0357,-36.2245,-46.5716,-35.7662,-52.1308,-41.5856,-41.9073,-37.3257,-39.6146,-34.3333,-42.7638,-38.4021,-41.3329,-48.0081,-56.809,-36.9518,-39.92,-34.4168,-39.7181,-46.1214,-51.0943,-61.3103,-55.282,-54.4479,-50.4108,-37.3113,-33.1394,-44.4551,-41.073,-47.8125,-37.8612,-39.82,-46.1179,-42.9097,-36.3583,-46.5339,-29.3831,-45.4521,-54.2164,-49.5282,-34.2056,-42.7433,-49.8024
-2636.54,0.940742,0.12802,5,31,0,2660.58,113.419,31.8558,202.098,36.2778,274.105,76.4407,38.6866,29.1034,49.5813,56.0367,170.455,269.047,68.2542,36.1662,95.7988,0.0463159,2.26274,-3.59505,-4.13369,-5.33733,4.4777,-5.0166,-6.28827,-1.67441,-6.5489,2.84115,3.81011,4.46696,1.56247,-5.03128,-1.7291,2.00992,-1.50753,4.03306,9.60939,0.0274593,0.0160236,0.00480869,88.0323,0.006627,0.00185796,0.187418,0.00143168,17.1355,45.1554,87.0919,4.7706,0.00653043,0.177444,-33.8941,-39.8362,-43.2769,-49.9957,-42.0405,-38.9547,-55.6038,-41.9062,-39.0926,-47.4837,-50.5709,-46.4186,-34.2453,-42.8039,-45.3276,-41.8642,-37.7377,-35.1139,-46.428,-41.4847,-36.7165,-46.8845,-35.3594,-50.1373,-40.2866,-42.3247,-37.4002,-39.8576,-31.7831,-44.4662,-38.3832,-42.9798,-49.7912,-56.8334,-37.649,-39.283,-35.2171,-40.6836,-46.3977,-49.8527,-55.9135,-52.9356,-53.4415,-50.5042,-38.397,-32.0925,-45.697,-42.7336,-45.3673,-35.7686,-39.8986,-47.1961,-43.2753,-36.6442,-48.1747,-29.4286,-46.6704,-55.3779,-49.4144,-34.6308,-42.9882,-49.528
